refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.6046218724563309,0.4977827050997783,0.004828684916453778,390.23445416431497,5
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.6049176865948865,0.4977827050997783,0.004905276188888189,390.1007767089742,5
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.5952627222161461,0.49002217294900224,0.00475272307414638,384.3313199587098,5
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.611773700543434,0.5033259423503326,0.004927280413576358,394.9670528230503,5
DOTSOV25,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2671,6.70526,13.25896,0.6062512433095603,0.49889135254988914,0.004875650475685031,391.32175753567134,5
DOTSOV26,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26659,6.7048,13.26054,0.5940719396897574,0.49002217294900224,0.004519110686336953,384.1595849868544,5
DOTSOV27,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.70744,13.26279,0.5870572156669032,0.48337028824833705,0.0046720527458643385,379.05104559909074,5
DOTSOV28,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.71096,13.26279,0.6022453679227826,0.4955654101995565,0.004793486828735224,389.2736679319949,5
DOTSOV29,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26928,6.70524,13.26928,0.6093451771620129,0.5011086474501109,0.005020375517177605,392.6826891306296,5
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.5961647014674196,0.4911308203991131,0.0046181916249729725,385.68236141915867,5
DOTSOV31,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25458,6.71033,13.24644,0.6096521340769998,0.5022172949002217,0.00479815097537286,393.67195814740285,5
DOTSOV32,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24443,6.69313,13.23818,0.5827505090092086,0.48004434589800443,0.004590431431745467,376.3935981987477,5
DOTSOV33,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2436,6.7004,13.23736,0.6079945969315506,0.5,0.0049929777293055335,391.96938067949577,5
DOTSOV34,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.23518,6.69421,13.22704,0.6232684070545096,0.5121951219512195,0.0051804203151954884,401.73679966500384,5
DOTSOV35,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.22581,6.68938,13.21957,0.6230301008787441,0.5121951219512195,0.005161587244902333,401.43713423335544,5
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.5807872998569326,0.4789356984478936,0.004504496291330008,375.0061042705241,5
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.6018264129466823,0.4955654101995565,0.004769277843085862,388.66226296764574,5
DOTSOV38,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20691,6.67619,13.20067,0.6134903473973632,0.5044345898004434,0.005011138388940032,395.87907708539694,5
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.6009360071840733,0.49445676274944567,0.004850643344563267,387.83967328479986,5
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.6234238675307385,0.5133037694013304,0.0049508939878182895,402.49118067889964,5
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.58263728199565,0.48004434589800443,0.004515605009005964,376.87722220145844,5
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.6165294020479959,0.5066518847006651,0.005099796612655551,397.6625589965656,5
DOYHUW,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.67959,4.21707,5.28976,0.6596396008880263,0.1663716814159292,0.00025572478339486675,161.05603130306145,288
DULVEM,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04787,1.32574,2.03307,0.4869095885598616,0.02654867256637168,0.0,2.446144032455585,78
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.8,0.46111111111111114,6.927267354651388,266
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7314048826710841,0.39882697947214074,0.016869839078359174,231.00518709799283,35
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7567209677209428,0.39296187683284456,0.01652371452686594,227.2263553046018,35
DUWDUW,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Zn,3.34533,1.29711,3.32826,0.6482448314969349,0.0008849557522123894,0.0,0.8467729261360857,288
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.48016565177955384,0.29268292682926833,0.14063008130081303,10.011929874097644,189
DUZPUL,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.93682,2.35055,4.92088,0.6539163825146489,0.35752212389380533,0.0014478379744002755,349.1646505605493,288
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5894855621779966,0.4866962305986696,0.004329232170968324,381.9691420644732,5
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.8371516431471007,0.4528301886792453,0.04691119639597889,61.65188746211231,116
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.9308668998589226,0.48427672955974843,0.056086693188668726,65.97161988159134,116
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8594787260755682,0.44025157232704404,0.053445659362157234,59.798287124847135,116
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.8530513146298551,0.4528301886792453,0.04952597649898672,61.806349662800024,116
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.8750641267830332,0.4591194968553459,0.05202408431949715,62.46150440790579,116
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.990395337412335,0.4779874213836478,0.06780574691827243,64.5584881630771,116
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.7024226709276084,0.4088050314465409,0.033303808367746525,55.91861314668868,116
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.3850035139275718,0.20544554455445546,0.00639089992980751,142.1338557510141,49
ECOLAL,OC(=O)c1cc(cc(c1)C(=O)O)P(c1ccccc1)c1ccccc1,Cd,2.30816,1.23329,2.16871,0.605138045751191,0.06188118811881188,3.4878960288420466e-06,41.73706181294653,49
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.746926258594429,0.14809384164222875,0.0017504588077229507,84.29608387866759,35
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.7062024547127992,0.5182186234817814,0.02222980039897639,110.79962536696611,174
EDOSIC,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,5.98353,2.70985,5.96713,0.5103661994314248,0.1762749445676275,0.00021752429994525974,130.9094626387835,5
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.6651876441608626,0.511504424778761,0.002890815047328901,507.3372334908883,288
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.5785333753029529,0.4693877551020408,0.029353133510817427,78.77840057518776,137
EGIKUB,OC(=O)c1cccc(c1)C(=O)O,Zn,2.31595,1.33569,2.30653,0.6382054091886091,0.3247787610619469,0.004333086383141639,311.24449982603187,288
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7083321323357064,0.5222672064777328,0.02171548708146133,112.1549053802128,174
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6959925629888358,0.5222672064777328,0.01966273187167088,112.37824687153824,174
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.7572340894959342,0.14222873900293256,0.0007566028362680141,82.0198824669196,35
EKEJOU,OC(=O)c1ccc(cc1)c1cccnc1,Fe,2.73201,1.13891,2.24817,0.629438621500646,0.2391304347826087,0.00043548457474734936,27.75264419641863,43
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9256792587513897,0.45739910313901344,0.03842081957403803,86.8658072971467,14
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5516835961467195,0.4294736842105263,0.009091322821608324,174.37291097688657,181
EKEXOI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,1.83255,1.26211,1.83255,0.758602125572982,0.3944281524926686,0.016523673450699293,227.83372901477713,35
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5533988720309209,0.145748987854251,0.06453195583137002,29.231852577996776,174
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.8077908710036563,0.06818181818181818,0.01580055854461923,5.304939404436243,2
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.8012468254920669,0.15841584158415842,0.014691094258238,13.2591251758731,113
EMUBOF,OC(=O)c1cncc(c1)C(=O)O,Cu,9.42312,3.92232,9.42077,0.6033545621824643,0.22062084257206208,0.0013030257479032597,170.08029588475677,5
ERATAS,OC(=O)CCCCC(=O)O,Eu,2.22748,1.20498,2.18522,0.704835142118863,0.6666666666666666,0.008303099017384732,8.61631814744683,605
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.5795353327355128,0.4713375796178344,0.03199196792279573,64.5297562539163,136
ERIRIG,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.44938,10.02105,11.211,0.6348979878758966,0.40530973451327434,0.0020021944790929226,393.0455827048653,288
ERUNIQ,OC(=O)c1ccncc1,Co,5.45734,2.87384,5.43835,0.41140303649692206,0.2624633431085044,0.0032498640088288308,154.15136167444487,35
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,0.9426490332480545,0.55,0.00812049062049062,9.204234498197149,119
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.6474449475277689,0.0625,0.00022327724107867934,5.736646594899126,6
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,0.9038980801910842,0.2,0.10184210526315789,3.2902935823489763,259
EWALUK,OC(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)O,Zn,9.61157,4.28121,9.61094,0.68557021054632,0.17787610619469027,0.0008761915706230192,166.47219555584766,288
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.6392403779772738,0.6808510638297872,0.04440482744738939,26.656613499545795,135
EXOXUL,Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.42807,1.09063,3.37708,0.6814205977946252,0.22831858407079647,0.00027273409789136733,217.21450157368395,288
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.645144702979565,0.4858299595141701,0.017994798158786813,104.45099815619217,174
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6829293599379358,0.5060728744939271,0.020522876254468,108.62801940975606,174
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,0.6699570900978149,0.5,0.0027579502491427337,13.781123578749673,614
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.5964514641652747,0.37894736842105264,0.016350270057944476,62.27736144917954,378
FAGREM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.98601,5.60716,6.98601,0.6803436475712805,0.25663716814159293,0.004520097379531109,244.2234308752155,288
FAHQOX,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,4.871,1.49921,4.871,0.7862654449708484,0.13929618768328444,0.000691733668170872,80.47860463257476,35
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.4627668312149702,0.2871287128712871,0.003469162714802508,199.6122562223211,49
FAPXIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.25167,7.08724,7.25167,0.9394824281024129,0.9516129032258064,0.0029012647827475462,52.67260038375453,54
FAPYEA21,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.38745,2.30557,2.38745,1.0,1.0,0.04054834054834055,10.50094148056731,524
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7487389323841407,0.1764705882352941,0.0001646506393635435,9.80591495740964,41
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.463153529194641,0.14809384164222875,0.005807281059546259,84.92638284029381,35
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.6702450059908108,0.3221238938053097,0.0007454926360714716,307.8668183585698,288
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.68751525579079,0.10176991150442477,8.5168453607059e-05,94.80231884307801,288
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.3992027441636462,0.25866336633663367,0.002073141016023859,175.87609016428374,49
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6701670075422785,0.3725247524752475,0.00954526432474925,256.73612788234476,49
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.549994531741028,0.13023255813953488,0.031060681221160145,24.25960938380808,17
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.6356553411245889,0.5159235668789809,0.033661887624245254,71.59044004671344,136
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7644539655271947,0.25495049504950495,0.02849642466542932,172.90458909382045,49
FILYEG,OC(=O)c1cccc(c1)C(=O)O,Co,7.2205,4.0991,6.71969,0.5044162578847053,0.2829912023460411,0.00874504267074613,161.95265032869582,35
FIPKUM,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.35636,4.74684,6.35358,0.6866837792912082,0.21946902654867256,0.0005269552065150881,207.38630239292897,288
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.6133043754609976,0.5044345898004434,0.004941517539695129,396.16713088460625,5
FITFIA01,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,4.96307,4.61826,4.96307,0.7736541829068522,0.875,0.10166005291005291,12.353738882245315,146
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6139500114713733,0.35148514851485146,0.007681368867727887,242.70743829876977,49
FOJKOG,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,6.48085,2.18493,6.46933,0.7098146684545005,0.07964601769911504,0.0037412782795850125,8.055727831457638,78
FOJLOH,OC(=O)c1ccc(cc1)OCc1c(C)c(COc2ccc(cc2)C(=O)O)c(c(c1C)COc1ccc(cc1)C(=O)O)C,Zn,7.22734,6.39546,7.20374,0.6872460842281225,0.10353982300884956,0.0002365014649942864,97.54242838518631,288
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.45578059650633257,0.31007751937984496,0.019298983975677392,33.865453737471796,55
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.8778265954331521,0.49327354260089684,0.029740192857222916,94.11886018819811,14
FUTZOL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.30232,6.36524,9.25977,0.6466132085312185,0.463716814159292,0.0036205431598337542,454.7277040028727,288
FUVDEH01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.23867,5.86079,7.23867,0.6303505167863828,0.9736842105263157,0.004289844338309071,36.17948196416663,11
FUVDEH10,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.25208,7.92202,8.25208,0.6303650993948033,0.9736842105263157,0.004289844338309071,36.18205813296466,11
FUYCOT,OC(=O)c1ccc(cc1)C(=O)O,Zn,13.28546,7.41782,13.12394,0.6671592029669262,0.5274336283185841,0.003145725535280439,522.8403095877943,288
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.5872729340350781,0.3736842105263158,0.0160357132625159,61.22629443122658,378
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.5952262680271636,0.4840764331210191,0.03154642731403726,66.91859975765513,136
GAFROX,OC(=O)c1cc(cc(c1)C(=O)O)c1cccc(c1N)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.04424,5.82664,8.04424,0.6643438191270192,0.12831858407079647,4.630996857068002e-05,122.0539234637584,288
GAGXAO,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,5.27394,1.28676,5.24973,0.8045427709518143,0.13473684210526315,0.0004789711367628496,53.17868878924718,181
GALHUY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.77543,4.70156,9.77471,0.7037301641625917,0.6666666666666667,0.009822674384711738,114.80738534959032,21
GAMFEG,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.85965,1.48356,2.85942,0.6778809156361871,0.02743362831858407,0.00012660830568045532,27.07617357393946,288
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.9855752578697049,1.0,0.21375661375661376,8.237847330763303,31
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.583516262793504,0.4778270509977827,0.0052654025819338,374.99552686470435,5
GAZDAP,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Zr,5.45885,3.26947,5.45187,0.6640714376918336,0.2191011235955056,6.95078867093834e-05,32.332960402532855,36
GEDLOS,OC(=O)c1ccc(cc1)n1cnnc1C,Zn,1.98843,1.17725,1.79327,0.6775321962386337,0.08849557522123894,0.0007304215938586292,82.32227495897432,288
GEHDAB,OC(=O)c1ccc(c(c1)N)C(=O)O,Ce,9.44106,6.6206,9.44106,0.708828939503269,0.23529411764705882,0.018337214670948968,16.36144270521719,427
GEVVUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,11.33381,5.45023,11.31038,1.0,0.875,0.005845543345543345,12.227671328280085,200
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.4637429399657039,0.0469208211143695,0.03269019509337433,26.29993307986428,35
GIMBIN01,n1ccc(cc1)c1ccncc1,Mn,1.6764,1.03417,1.44785,0.6324535368672529,0.05473684210526315,0.0022942934803486022,22.543379767007995,181
GIMBIN02,n1ccc(cc1)c1ccncc1,Mn,1.72282,1.05126,1.4562,0.5602539049006934,0.05263157894736842,0.002807631573496459,21.7350929121441,181
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.3901145673060824,0.07441860465116279,0.12645836725948909,13.528452226138429,17
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.38326894912486276,0.2202970297029703,0.004840135729045045,150.33788714127743,49
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.86337343384815,0.13636363636363635,0.0668400488764371,10.251786097327704,2
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.43311741782896895,0.27103960396039606,0.0030190355784595006,188.3829156834003,49
GISNED,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,16.8836,10.6118,16.8836,0.6625241969093811,0.1168141592920354,0.00047529961613002703,113.36223293602758,288
GIWFUP01,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Co,2.88124,1.24051,2.39607,0.8022290831509769,0.09090909090909091,0.00016410039335582616,52.41826686983195,35
GIZXET,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,4.75858,3.81827,4.69362,0.6630911983107106,0.010619469026548672,1.0563812180401631e-05,10.47173214595325,288
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7722761110270471,0.6767676767676768,0.014302898703568703,116.54145327739849,21
GOQSIQ,c1ncc[nH]1,Zn,8.1775,6.03183,8.0414,0.9569990599294688,0.945945945945946,0.004853489604756444,34.889975236407466,73
GOSDEZ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.09273,5.50812,7.88104,0.3920899006678407,0.25495049504950495,0.0019331356093363057,173.62477543475265,49
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.8668786714707272,0.400990099009901,0.020568118993452386,277.6208739052648,49
GUDCIT01,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.00611,1.10973,3.00611,0.6667765470046715,0.06460176991150443,1.907954673477613e-05,60.71581040099774,288
GUGNON,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.28957,4.33662,5.28957,0.6614913970520098,0.41415929203539825,0.0020304005640534644,402.3924916839555,288
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.9427879916191385,0.14492753623188406,0.00954204784702733,8.74201939937499,29
GUTYIE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.64798,4.19769,5.6378,0.6364029764598365,0.12654867256637167,0.0016491020649039977,122.31335588817575,288
GUWFIO,OC=O,Fe,4.00445,1.97122,3.75692,0.8516887861316411,0.8705882352941177,0.0016862069143244686,73.88822702043655,13
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.794034412270118,0.2602739726027397,0.0008563985629027947,17.543291869344703,12
GUZVUU,OC(=O)c1[nH]c(nc1C(=O)O)C(F)(F)F,Mn,6.72343,5.80386,6.72343,0.6106471113315164,0.004210526315789474,0.0042105263157894745,1.6104095173468886,181
GUZXUU01,OP(=O)(CNCP(=O)(O)O)O,Co,1.6272,1.02988,1.6272,0.4204110840852859,0.002932551319648094,0.0,1.6247111623045933,35
HAJXOI,OC=O,Y,3.51105,2.10741,3.41448,1.0,1.0,0.00813131313131313,10.994585786470342,183
HATFIU,ON1C=C(CC(=C1)c1ccncc1)c1ccncc1,Cd,3.44428,1.29572,3.44428,0.5836976770047618,0.028169014084507043,2.5879917184265007e-05,1.6182615778247373,28
HAZGOF15,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.00184,3.0315,3.97629,0.6425754398664024,0.851063829787234,0.003914104551317394,39.14872423107102,135
HEBJEF,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.94066,1.97128,4.93824,0.5992589419549512,0.1726315789473684,0.0022043947622270564,68.6180806422615,181
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.6045439390667706,0.04656319290465632,0.0012609246603742551,36.707527797482534,5
HEKTUO,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.40549,1.49246,2.3551,0.46707254750908306,0.2896039603960396,0.003597547520039404,199.7784078411693,49
HEKTUO01,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.39472,1.48223,2.38305,0.5012460311728847,0.30816831683168316,0.004117775556473481,212.6644178976446,49
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.7837807741004805,0.4,0.1104198827771704,52.791088249103645,122
HELNAQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,7.58835,4.07192,7.57808,0.6826809614334111,0.7272727272727273,0.03761891258866429,28.603901503175024,304
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.6153846153846154,0.5512820512820512,6.812612360536808,208
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.562218166328698,0.24390243902439024,0.32454268292682925,8.380831020045527,189
HIZJEH,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Mn,2.66398,1.15043,2.64734,0.6155397848441269,0.061052631578947365,0.005211367506276636,23.5735699820906,181
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9111443955056829,0.4121287128712871,0.022560644865365586,285.6030869067921,49
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.88072846892112,0.4108910891089109,0.02052636945319868,284.64378312172107,49
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8412791100212795,0.4034653465346535,0.01846938700887378,279.7376475587805,49
