refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6050319081626324,0.503945885005637,0.004686968307783563,390.08739875230975,8
DUBGAJ,OC(=O)c1ncc(nc1)C(=O)O,Pr,2.51743,1.73032,2.51743,0.47457689040160306,0.08823529411764705,0.003913962663573746,7.8173392310856595,236
DULVEM,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04787,1.32574,2.03307,0.6040176939795849,0.035398230088495575,4.415483007362238e-05,3.446144030143019,240
DUPKAC,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zn,11.85876,6.56418,11.85731,0.6504942594023008,0.3220035778175313,0.0010091981832738002,304.3288383090769,20
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.9,0.46111111111111114,7.7631351622247395,407
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.751156315096286,0.3893805309734513,0.01462319540466004,224.29453280321422,17
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7512478816110852,0.38348082595870203,0.015312852002413063,220.4044227665495,17
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6023635054113009,0.5016910935738444,0.004795273152646803,387.1875179813322,8
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.9863141658824067,0.46540880503144655,0.05918859639785214,63.39116887130808,128
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.8257086073180563,0.42138364779874216,0.04353329268046585,57.60472459496731,128
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.927809131061523,0.4528301886792453,0.052720691595172994,61.96476715228784,128
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.9831279087949423,0.4716981132075472,0.05738030927951164,64.5033149782926,128
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.9535752771858979,0.4716981132075472,0.053059385778748545,64.28626740519886,128
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.974696944299065,0.4528301886792453,0.05986451579578295,61.69541229306106,128
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8497053251619353,0.44654088050314467,0.04225247288626271,61.08790904889279,128
EBOBOO,c1ccc(cn1)c1nnc([nH]1)c1cccnc1,Cu,2.79682,1.21266,2.79183,0.8116092113706588,0.03587443946188341,0.004157821500722224,6.74856194549336,149
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6815677893802979,0.848314606741573,0.011866095065249547,133.4955938998859,40
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.40942605211378474,0.20465686274509803,0.0068229353894465805,143.05953516122108,1
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6739664137785776,0.5162601626016261,0.016621719858644163,110.44382474421484,45
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.6666799136519693,0.5286225402504472,0.003103165402146905,518.5204468177147,20
EDUSIF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06697,7.92585,15.02833,0.6718579481149506,0.5250447227191414,0.0029180497120647997,515.698120281593,20
EFAYIU,[C]COc1c(cc(cc1c1cc(cc(c1OC[C])c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,10.24022,7.19973,10.11919,0.6691745153147569,0.129695885509839,9.912812369006358e-05,118.38207811026784,20
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6163658775223422,0.49230769230769234,0.030718265275972705,82.25404643152528,96
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7453603881219775,0.5447154471544716,0.022901937238710108,116.50664933255234,45
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.7044204859310976,0.5162601626016261,0.02154282479660079,109.99226993808227,45
EHISUJ,OC(=O)CCCCCC(=O)O,Mn,1.87057,0.91952,1.86508,0.6579253771450289,0.5517241379310345,0.0025541118304085557,14.594155248935802,197
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,0.9997052505001864,0.7692307692307693,0.006173804061039117,18.807266735994524,12
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.8022324624703701,0.15191740412979352,0.0009124201035533277,87.25009539925254,17
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9118801347460953,0.4977578475336323,0.046470835483690624,94.83705657968017,149
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5761439720654581,0.4255765199161426,0.010404301936646047,173.25040465940282,213
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5367244651007044,0.13008130081300814,0.06302112297469155,25.96694606123605,45
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.8769927775355209,0.056179775280898875,0.01118810481906828,4.43896985919762,31
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.6995359657498387,0.13725490196078433,0.0222920348024729,11.566836080073271,236
ENIHUG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.81129,4.82138,13.8085,0.5849918722227103,0.20067643742953775,0.0008111123800550982,149.47479707494796,8
ENOSAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tm,2.40229,1.40609,2.40229,0.9597971398760952,0.47368421052631576,0.002550357374918778,7.636236098207519,163
EQUCUO06,C(Cn1cnnn1)CCn1cnnn1,Fe,4.84894,2.214,4.84894,1.0,0.894736842105263,0.009347450794819216,16.304912130249622,118
ERATAS,OC(=O)CCCCC(=O)O,Eu,2.22748,1.20498,2.18522,0.859067055393586,0.6666666666666666,0.009164777021919882,8.814347421417098,59
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6109827356079542,0.49044585987261147,0.03338951667221206,67.32893093185737,43
ESEDIQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,5.39674,3.78301,5.31113,0.6925109159835847,0.3282647584973166,0.0006275779173942165,310.685785197568,20
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,0.5933347438752782,0.3230088495575221,0.009729000195213772,188.4341769676091,17
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.7560118732597667,0.04424778761061947,7.93964290748689e-05,4.1295491093956525,25
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,1.0,0.2,0.12771929824561404,3.3098330128923243,94
EWALUK,OC(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)O,Zn,9.61157,4.28121,9.61094,0.6666083449445838,0.18246869409660108,0.0008544587562749166,168.9019557931535,20
EWUHIP,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.06011,1.89119,2.7237,0.4557613602367433,0.0943952802359882,9.142288412619911e-05,52.878412685952256,17
EWUKIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.02952,3.91659,6.02952,0.6437392776797562,0.481216457960644,0.0038137133872340047,467.04303959898243,20
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.9145633438804084,0.851063829787234,0.024360630217843137,33.32011388197342,18
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.8509356089750174,0.8085106382978723,0.022137103254935973,31.652862465616796,18
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.503743310443994,0.3810597519729425,0.013805314005094545,289.3856611164617,8
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6911989250841827,0.5121951219512195,0.020180827710392615,109.0844121149506,45
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.7191900287382859,0.5325203252032521,0.0209192353113058,113.86671556897169,45
EZABEN,[nH]1cnnc1,Cd,2.50939,1.06662,1.95316,1.0,1.0,0.012215562215562218,13.947135714456882,261
FADCIZ,OC(=O)O,Gd,6.99959,1.20957,6.99956,1.0000000000000002,1.0,0.010858585858585857,10.211300349695811,231
FADLON,C#Cc1ccncc1,Ag,2.47996,1.25365,2.19318,0.3861597242185616,0.036036036036036036,0.2990668270080036,6.570078856265422,330
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7220339413613978,0.044117647058823525,0.0,2.484787822138781,173
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.48246669560978966,0.2928921568627451,0.0036713089025326986,205.53716231663833,1
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.5015840632969368,0.20588235294117646,0.0425924921650896,17.375654066079335,236
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7168622199615353,0.14705882352941177,0.005836992830417858,8.202092919276014,173
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.46103685161316993,0.15486725663716813,0.004324975767361886,88.58621230677812,17
FECWOB01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,4.17085,3.04516,4.16284,0.6860318851397768,0.13506261180679785,4.236166528239222e-05,126.48695558090033,20
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.6876057759155061,0.10465116279069768,0.00011226381129888465,96.47788976771594,20
FELZOM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,3.32724,1.85119,3.32688,0.5000197076617187,0.17647058823529413,0.016946279796473653,23.112813989379664,189
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.4051437149945592,0.25980392156862747,0.002098619117949857,178.3526683442405,1
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6578955721724207,0.3553921568627451,0.008715149767901526,247.72357785067555,1
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5739444232703271,0.13513513513513514,0.03147052627373248,25.874313535649392,330
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.40356994706959903,0.2389705882352941,0.003625412575328251,166.8362788292786,1
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.5657593955853188,0.41304347826086957,0.02906058962406531,47.69214358590074,53
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.42492418665954534,0.23156342182890854,0.0057076233417972305,134.3498442920483,17
FIDLUC,OC(=O)c1ccc2c(c1)c1cc(ccc1n2CCCn1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Co,7.21198,5.33625,7.1592,0.7439977226725302,0.025073746312684365,3.1345258343055086e-07,13.65527776622831,17
FIHBOP,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Cd,6.67688,1.46946,6.58009,0.4803366043159154,0.00857843137254902,4.6167682467734065e-07,5.630032501047478,1
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.6292650597478706,0.5031847133757962,0.03490807256996676,69.52801033008032,43
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7191324905797298,0.23284313725490197,0.022602733340845383,159.7242975133284,1
FIJFIO,OC(=O)c1cc2CCc3c4c2c(c1)CCc4cc(c3)C(=O)O,Co,2.10034,1.73096,2.10034,0.4247603201739,0.03982300884955752,2.379835713911153e-06,22.7162624535999,17
FIQDER,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Co,2.5029,1.2926,2.5029,0.439241659643829,0.13716814159292035,0.0005095219646348253,77.70947970855292,17
FIQYUA,OC=O,Co,4.63298,3.62218,4.61782,0.9139424188805003,0.8507462686567164,0.002510746636107609,56.85333439117432,81
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.44462640130769887,0.2743362831858407,0.0038197417664235663,158.9577667752221,17
FITFOG,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,2.93958,1.98717,2.9125,0.8505804680987565,0.75,0.015843554593554594,11.06805978340954,313
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.8033681200229992,0.4056047197640118,0.01686805510998903,232.97099402544566,17
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6302423102329053,0.3480392156862745,0.0077183027437352295,242.64715928121808,1
FOBJIR,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Sm,4.57311,1.54386,4.25525,0.7650393483450187,0.06741573033707865,0.0396318707707473,5.118304832249903,332
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.6649940054899247,0.10661764705882353,0.005447198924072815,71.8267824269611,1
FOJKOG,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,6.48085,2.18493,6.46933,0.6604989193575208,0.07079646017699115,0.0064292857458730516,6.8730415523254385,240
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.48372768554473766,0.3125,0.02491281222555444,33.94741445195877,68
FOKZIQ,OC(=O)CN(c1cc(cc(c1)C(=O)O)C(=O)O)CC(=O)O,Cd,2.68124,1.79045,2.67781,0.4717522672833337,0.056372549019607844,1.1919351401610207e-05,38.41467789769385,1
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.714889864188258,0.4663677130044843,0.024591321901199094,89.12824003530916,149
FUMJAA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.17852,5.2041,6.17852,0.41337510022124946,0.3480392156862745,0.0077084764096846115,242.19027752107488,1
FUVDEH11,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.10372,7.79751,8.10372,0.6202929187222854,0.8684210526315789,0.00422531206541491,32.291830766047234,61
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6445015813330417,0.40314136125654454,0.02056650415888975,66.42908425311155,52
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6311812984926214,0.5031847133757962,0.03651988081551229,69.35812297251779,43
GAHKIJ02,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.26028,2.14611,2.26028,1.0000000000000002,0.9090909090909092,0.020598845598845596,9.667561435962394,219
GAHWIX,O=C(c1cc(cc(c1)C(=O)Nc1ccc(cc1)C(=O)O)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,10.30301,6.20723,10.30301,0.6788387976885986,0.21377459749552774,0.00030447528648142063,200.8156486266621,20
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.9650445373393302,0.9,0.21428571428571427,7.42706540378824,0
GARLOD,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Sm,5.06287,3.71058,5.06287,0.8220973701912313,0.10112359550561797,2.2982635342185903e-05,7.566374777192861,332
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.6787934633795618,0.12432915921288014,0.00017624723861295853,115.8272615163113,20
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.6011538452110604,0.49830890642615555,0.005336958890531419,384.7758274443725,8
GAZDAP,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Zr,5.45885,3.26947,5.45187,0.6548394713512207,0.20224719101123595,4.246051536663952e-05,29.656966375131862,40
GEDKUX,OC(=O)c1ccc(cc1)n1cnnc1C,Cd,2.055,1.22001,1.99854,0.4286383443698066,0.03676470588235294,0.0014618670354306187,24.60812944384235,1
GEDLOS,OC(=O)c1ccc(cc1)n1cnnc1C,Zn,1.98843,1.17725,1.79327,0.6663911602318728,0.08050089445438283,0.0007970802761507537,74.08654509788548,20
GEHDAB,OC(=O)c1ccc(c(c1)N)C(=O)O,Ce,9.44106,6.6206,9.44106,0.7097381870890741,0.2558139534883721,0.02228506711345725,17.995722162016776,182
GENMIY,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.27202,10.75466,11.27038,0.48622396310627336,0.07964601769911504,4.271745114729359e-05,50.49545057119825,17
GERWIL,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.08942,3.92168,5.0267,0.6638382087539281,0.23255813953488372,0.00037574332403451927,217.07242228557172,20
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.8974021517139721,0.0196078431372549,0.0,1.608251460253065,236
GIMBIN01,n1ccc(cc1)c1ccncc1,Mn,1.6764,1.03417,1.44785,0.654612279441808,0.052410901467505246,0.002268982206498237,21.70134837356346,213
GIMBIN02,n1ccc(cc1)c1ccncc1,Mn,1.72282,1.05126,1.4562,0.5723337520131213,0.060796645702306085,0.003259628111905487,25.004548298124114,213
GIMGOZ,n1ccc(cc1)CSCc1nccnc1,Ag,4.12085,2.05976,3.97272,0.3635441416664531,0.07207207207207207,0.09616656639923622,13.529889685570499,330
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.3901038813407271,0.07657657657657657,0.10550645478917531,14.35330772986152,330
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.432717060890527,0.23529411764705882,0.005685480609290832,162.81250253195842,1
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.4362237767606064,0.2708333333333333,0.002835787264551245,189.81624793419465,1
GIZXET,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,4.75858,3.81827,4.69362,0.6504636211649768,0.008050089445438283,1.5555137760833317e-06,7.873413705454758,20
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7145736075108013,0.6616161616161617,0.011858022735877001,114.39231396471303,141
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.7714589571257093,0.035398230088495575,5.2675937631689846e-05,3.6033864699124947,25
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9564946316948221,0.4068627450980392,0.021732555682598697,284.98697679063963,1
GUCHUJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cu,4.6187,3.46778,4.6187,0.6092572964164122,0.11273957158962795,0.0026181794376989496,84.50418724010306,8
GUJREK01,OC(=O)c1cccc(c1)n1c(C)nnc1c1ccc(s1)c1nnc(n1c1cccc(c1)C(=O)O)C,Cu,6.68707,6.10275,6.68707,0.6091597451674204,0.013528748590755355,4.0843835793369364e-05,10.052223960950577,8
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.970419852829742,0.17391304347826086,0.012318156333156235,10.393505121988857,10
GUPJEG01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.69159,3.3757,3.69159,0.6240728543345785,0.18029350104821804,0.0012238568013302465,71.57695909165614,213
GUPROA,Cc1cc(cnc1)C(=O)O,Co,4.16742,1.55535,4.05204,0.46322766709194235,0.061946902654867256,0.00021360017639111863,34.950251406946144,17
GUSNEN01,OC(=O)c1ccc(cc1)C(=O)O,Cr,2.99212,2.78584,2.99212,1.0,0.875,0.008326395826395827,13.45355807572848,235
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.6207519551200681,0.2465753424657534,0.0007383052155413155,16.68319191502982,426
HADMAD,Fc1cc(c(cc1c1c[nH]nc1)F)c1c[nH]nc1,Co,8.83234,8.67687,8.83234,0.9220407650769262,0.8125,0.010764374514374514,11.311730933224803,111
HAFVOB,OC(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,5.2075,3.92346,5.20636,0.5810828181159371,0.3879310344827586,0.0035998170692632544,37.644542409796024,27
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.715202875858558,0.2198952879581152,0.011085516316894362,35.350225168117504,52
HALVEY,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.09085,2.71301,4.09085,0.4546863589552116,0.20058997050147492,0.0027970080784435083,114.10409181269803,17
HAPGIR,OC(=O)c1ccc2c(c1)[nH]nn2,Mn,6.03231,4.20825,6.01295,0.7387620208218645,0.08805031446540881,0.001969054448244638,33.968690773888795,213
HARSIE,OC(=O)c1ccc(cc1)OC[C@]1(C)[C@H]([C@@H]1Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Er,5.60515,5.32354,5.60515,0.787981086287613,0.0449438202247191,0.0,3.2442459837426565,35
HAZGOF11,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.98016,2.99186,3.80447,0.6641534479286821,0.9361702127659575,0.003929249106071029,43.14911638695033,18
HAZYUE,OC(=O)CN(c1ccc(cc1)C(=O)O)CC(=O)O,Zn,1.7495,1.04359,1.7495,0.6680304962981746,0.12432915921288014,1.2787366694397936e-05,118.03245049020975,20
HEBJEF,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.94066,1.97128,4.93824,0.6194457014205912,0.169811320754717,0.003844082447631608,67.73998731153497,213
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.6166547378573295,0.048478015783540024,0.0007671358776927281,37.4422588722508,8
HEKTUO,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.40549,1.49246,2.3551,0.4936465292929213,0.29901960784313725,0.003873746881030473,208.21610190169707,1
HEKTUO01,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.39472,1.48223,2.38305,0.4906825094995407,0.2977941176470588,0.003815692188297761,207.05804886168974,1
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.6653739876018847,0.3419354838709677,0.09292452104681405,45.15246442904112,72
HEZKIH,OC(=O)c1cc(OC/C=C/COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,3.59698,1.35172,3.06295,0.6813332931481529,0.10465116279069768,9.641999517113949e-05,98.43551262724395,20
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.7272727272727273,0.5727272727272728,6.828240940265417,186
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.5253460293086045,0.225,0.33317978317978314,7.480298038707624,265
HISJEA,OC(=O)c1cc(cc(c1)C(C)(C)C)C(=O)O,Co,4.89254,1.81845,4.89254,0.4237969577535444,0.07374631268436578,2.0286596323491422e-05,42.09877834226722,17
HIZJEH,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Mn,2.66398,1.15043,2.64734,0.5821962045601453,0.06289308176100629,5.286489438347917e-06,24.394344118124568,213
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9950079303903256,0.4154411764705882,0.02326389579447263,290.7892606684187,1
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9643046689271724,0.4056372549019608,0.02231206750417631,283.5539064476766,1
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.9166374276735786,0.40441176470588236,0.019620199658607135,283.2468983324892,1
HOGQIF,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Gd,2.84907,2.30014,2.83353,0.4874354922328349,0.25157232704402516,0.026115914196588548,33.408493602723205,128
HOGSIG,OC(=O)c1ccncc1,Ni,5.41085,3.95106,5.41085,0.5985286467339895,0.387434554973822,0.013855184720009704,63.12588419069445,52
HOKKOJ,OC(=O)c1cc(cc(c1)C(=O)O)n1c(C)nnc1c1ccncc1,Cu,2.68155,1.45069,2.58449,0.6049711230939234,0.0665163472378805,0.0005755192782343673,48.40434170727502,8
HOLQAC,O=C(c1ccccc1)Nc1cc(ccc1C(=O)O)C(=O)O,Zn,12.12817,3.18768,12.12817,0.6716456179657183,0.024150268336314847,0.0006434435928234072,22.11475352009929,20
