refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DECYUI,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccncc1,Zn,8.4965,5.66447,8.43378,0.2157628694342555,0.03890362511052166,8.172149490266609e-05,38.35210317547151,94
DEFKUU,OC(=O)CCP(=O)(O)O,Cu,4.17429,2.89337,4.17429,0.618753280516105,0.43478260869565216,0.5261120521990086,8.346914386523219,266
DEFNEK,OC=O,Fe,2.5362,0.96318,2.5362,0.5897226384527025,0.8705882352941177,0.0016205335627616513,73.68435406356488,41
DEFNIO,OC=O,Co,2.42594,0.99761,2.39567,0.7165977604516001,0.8955223880597015,0.0019860862636690356,59.81685499167814,17
DEFNOU,OC=O,Ni,2.25499,0.95212,2.24344,0.4800457627625457,0.8529411764705882,0.00421136002243844,28.89245139031683,90
DEFTAL,OC(=O)c1ccc(cc1)c1nnn[nH]1,Co,2.44886,0.65321,2.44541,0.13549797627232454,0.06442166910688141,0.003537406685092411,36.859151096312665,43
DEFTAL01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Co,2.49083,0.69383,2.47381,0.10904990313768739,0.07027818448023426,0.0050064195582864394,40.09385396274629,43
DEGBOI,OC(=O)c1nccnc1C(=O)O,Sm,2.84471,0.93596,2.84414,0.15977206849936465,1.0,0.0,2.614632876569014,249
DEGJIK,n1ccc(cc1)c1nnn[nH]1,Cu,4.50362,3.84848,4.50362,0.45835986316653504,0.32710280373831774,0.010925488955608449,61.571125151713275,100
DEGMAG,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Co,2.43006,1.06209,2.02553,0.34145111108230275,0.1171303074670571,0.0005408665995938342,66.84464712419046,43
DEGMAG01,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Co,2.45356,1.0608,2.03207,0.156313830949936,0.10688140556368961,0.00045352109218203547,60.93473839666922,43
DEGPEL,[nH]1cnnc1,Cu,7.74365,4.21959,7.74365,0.45072474442289856,0.6842105263157894,0.006346449961001045,12.961020915209142,197
DEGSIS,OC(=O)c1cccnc1,Cu,2.5478,1.87656,2.52834,0.10873233578819948,0.08700440528634362,0.0019755450132548607,67.15369102168947,35
DEGSIS01,OC(=O)c1cccnc1,Cu,2.57994,1.89897,2.54783,0.11055753382491512,0.09030837004405287,0.0015867298271041513,69.43195050136984,35
DEHHEG,n1ccc(cc1)c1ccncc1,Zn,1.73656,1.093,1.58756,0.382033675234706,0.15254237288135594,0.04758712150392369,15.90103695956932,49
DEHHIK,n1ccc(cc1)c1ccncc1,Co,1.67041,1.03746,1.55232,0.1293651328019563,0.06734992679355783,0.0026549006158057484,39.79577512911159,43
DEHHOQ,n1ccc(cc1)c1ccncc1,Mn,1.7746,1.16597,1.68692,0.3971626428085676,0.050209205020920494,0.0019035107244264329,20.64493044612297,112
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.5081334468823653,0.04054054054054054,0.012212408102819063,2.6765381204780345,84
DEJCEB,OC(=O)c1cnccc1C(=O)O,Zn,2.85536,1.15561,2.82269,0.16084542856386447,0.008841732979664015,4.072774665014283e-07,8.732383906936088,94
DEJTES,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Cd,3.99614,2.30681,3.99194,0.23302794366389207,0.4444444444444444,0.009259259259259259,3.707747063691526,274
DEKBON,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,4.50074,4.11084,4.4979,0.3746829479805133,0.30947136563876654,0.0038543525224631957,238.66323108521237,35
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.9158829702623884,0.5128205128205128,0.5162912308423144,16.813303548840285,142
DEKPAL,OP(=O)(CCP(=O)(O)O)O,Ga,2.95725,1.67917,2.49388,0.9999548381380885,1.0,0.06666666666666667,7.390600082605761,38
DEKPEP,OP(=O)(CCP(=O)(O)O)O,Ga,5.20865,2.56388,5.19823,0.6246666511058458,0.875,0.03571428571428571,6.497412626744174,38
DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Tb,5.90634,4.81591,5.89969,0.1797032779608927,0.2893401015228426,0.01759796106714553,47.75080902267913,103
DEKZOK,OC(=O)CCCCCCC(=O)O,Ba,2.2554,1.04973,2.02802,0.2,1.0,0.0,3.9128503061497133,27
DELBED,OC(=O)CCCCCCCCCCC(=O)O,Ba,2.30498,1.07826,2.14603,0.19997104555087547,1.0,0.0,3.913039370474471,27
DELGIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.6564,9.09602,9.6564,0.38247211002359743,0.25782227784730916,0.00166177368685155,175.03558364314125,140
DELTAQ02,n1ccc(cc1)c1ccncc1,Zn,1.69128,0.92913,1.58856,0.23895929291840498,0.17796610169491525,0.05463584336562196,18.659292756369776,49
DELTAQ03,n1ccc(cc1)c1ccncc1,Zn,1.74128,0.95474,1.58246,0.1953739561789789,0.19491525423728814,0.09471873887140816,20.340684389050388,49
DENFUA,OC(=O)c1cnccn1,Mn,3.90117,2.5894,3.89806,0.08200398339302223,0.012552301255230124,0.0005786280580023638,5.55635241535367,112
DENGAH,OC(=O)c1cnccn1,Mn,4.16651,3.16881,4.09151,0.16831200573269586,0.010460251046025104,0.0005712737634614226,4.67669515443476,112
DENQIZ,C[C@@H](c1nnn[nH]1)N,Cu,2.76609,1.32454,2.18198,0.9935450299074614,0.3333333333333333,0.0,0.8672694865642936,717
DEPJIR,OC=O,Zn,3.91385,2.51929,3.91385,0.738775426132153,0.8529411764705882,0.002157621216598345,57.9559801377947,86
DEPJIR01,OC=O,Zn,3.87002,2.68754,3.86996,0.5536696441622364,0.9117647058823529,0.002444501942987592,61.94234174923951,86
DEPVUQ,C=CCn1cncc1,Cu,2.11606,1.25579,2.00821,0.30623882987826206,0.2631578947368421,0.0,4.243131243099246,663
DEPXIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.68255,1.23423,2.67603,0.5746247802921101,0.4476987447698744,0.010863209432887941,182.99371205516198,112
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.24255218444093807,0.2869692532942899,0.005248699499177259,168.50742942263332,43
DESHOZ,OC(=O)c1cnccc1C(=O)O,Cd,1.70343,1.03229,1.5556,0.05772279429643018,0.0425531914893617,2.6751763427099466e-05,28.508516869179168,140
DETGIT,O=N(=O)c1c(O)c(N(=O)=O)c(c(c1O)S(O)(O)O)O,K,1.67658,0.61917,1.67357,0.0,1.0,0.0,0.8229031080015399,106
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.16069748179285442,0.010248901903367497,0.00040048825915059725,6.210428377016105,43
DETVUW,OC(=O)c1ccc(s1)C(=O)O,In,8.21813,4.646,8.13679,0.7032216811812081,0.875,0.021428571428571425,6.968385014122924,386
DEXKEZ,O=C(c1cncc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.33984,1.38366,2.29282,0.5961346408428907,0.10041841004184099,0.0005256459671394081,39.93610247559354,112
DEXXAF,C1N2CN3CN1CN(C2)C3,Ag,1.60544,0.79735,1.60544,0.4009789000214862,0.9,0.008730158730158729,8.972012330379746,22
DEXZIR,OC(=O)CCc1cc(I)c(c(c1)I)OCC(=O)O,Eu,3.93835,2.69273,3.93835,0.48760992287401894,0.06666666666666667,0.0,0.8147620607899656,285
DEXZIS,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ba,2.8341,1.69622,2.82445,0.15534744436087747,0.14772727272727273,0.0035109749394323176,11.178067135936242,57
DEYNIG,OC(=O)c1cnccn1,Cu,4.62925,3.71931,4.57477,0.4493770445312544,0.5,0.0673517126148705,9.332931049145117,289
DEYXIQ,OC(=O)c1ccc(c2c1C(=O)c1c(ccc(c1C2=O)C(=O)O)C(=O)O)C(=O)O,Co,4.21113,2.50671,4.19205,0.31864792618487514,0.040995607613469986,7.153958168721077e-06,22.808211694475165,43
DEZCAO,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,Co,2.66623,1.63746,2.53516,0.11048332690283051,0.02342606149341142,1.4245192375366361e-06,12.96632205786824,43
DEZCIW,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,Zn,3.73973,2.26824,3.70562,0.6500722019157352,0.07692307692307691,1.923627237512311e-06,70.21145875518711,94
DEZKEA,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,Mn,3.26107,1.62169,2.99783,0.2524072108680246,0.010460251046025104,3.2162896298050633e-06,4.26405822712008,112
DIBJIJ,OS(c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)\c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,Eu,6.11348,4.16954,5.50207,0.2,1.0,0.0,1.9992221938536194,802
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.17369086065791609,0.26939970717423134,0.004392908063181857,156.6130120595379,43
DIBQOW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.63174,8.01611,8.62728,0.4018627097246266,0.27672035139092244,0.0026456552800060637,161.58655387232514,43
DIBWUH,N#CNC#N,Ni,2.89771,1.22667,2.89771,0.9981919988767242,1.0,0.04226190476190476,7.966855929387579,139
DIBZEV,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,Sr,2.60072,1.11621,2.60072,0.4817075484301839,0.75,0.029761904761904757,5.539120701259259,54
DIBZIZ,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,Ba,2.33381,1.14322,2.21793,0.2497882771299637,0.3333333333333333,0.0,3.576168459355018,635
DIBZOF,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,Sr,2.22304,0.83521,2.22304,0.5876832196797744,0.875,0.04583333333333332,6.349606586550605,54
DICKEH,OC(=O)c1cc(C#Cc2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.3834,6.92393,11.37731,0.18506264249441717,0.15859030837004406,0.00029433933113824076,125.76082647542702,35
DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Na,1.83662,1.14434,1.69645,0.4184203008713169,0.4782608695652174,0.042449908457813594,9.351647956820317,6
DIDBAV,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.29395,5.72933,7.93038,0.3482021583503256,0.212298682284041,0.003345014796591357,126.18947912119961,43
DIDBEZ,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.18325,5.93647,7.98578,0.26770809717739064,0.2225475841874085,0.0037970564540981072,132.30709153848792,43
DIDBID,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.14672,5.87566,7.8681,0.36805113243925414,0.22547584187408493,0.0034368123122610313,133.5334911768274,43
DIDBOJ,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.15138,5.75133,8.04554,0.413493780771206,0.2225475841874085,0.003990646384228816,132.2900975105748,43
DIDVIW,OC=O,Mn,3.74187,2.27128,3.74187,0.6328922954003489,0.9157303370786517,0.0008533797011780376,162.9179452662409,10
DIFZUP,C(Cc1ccncc1)Cc1ccncc1,Co,2.52911,1.14899,2.46455,0.12026147918938554,0.008784773060029283,0.005848267706157721,5.000835988065411,43
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.896229131148715,0.4591194968553459,0.052477926083549835,62.475829089088165,39
DIHVIB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.38547,5.23531,11.38547,0.5861426614541702,0.48568281938325997,0.00450501017136771,384.2961409278224,35
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.5950066936004379,0.49229074889867847,0.0049052503287565314,388.0027289744372,35
DIJCOP,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.20275,1.29489,2.20275,0.13002860708590044,0.14016736401673638,0.003830979777156134,56.422809915713366,112
DIJCOP01,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.17543,1.28153,2.17543,0.17027650296832103,0.13389121338912133,0.004188427932177156,53.93731074556519,112
DIJWID,OC(=O)CCC(=O)O,Co,3.66013,1.20408,3.66013,0.9194907976888748,0.9130434782608695,0.00873394431899798,19.69554797584155,448
DIKBAB,Nc1nnc[nH]1,Zn,6.29245,1.20471,6.29245,0.2,1.0,0.0,1.982943931863907,643
DIKBAB01,Nc1ncn[nH]1,Zn,6.32079,1.13316,6.32079,0.022529438316909834,0.4,0.4,1.9920142976672723,318
DIMBOS,C(CCn1nnc2c1cccc2)CCCn1nnc2c1cccc2,Cu,2.95189,1.95835,2.93739,0.9956635997061488,0.875,0.05773809523809523,6.224836554857325,349
DIMDAG,O=C(c1ccc(cc1)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.07361,1.87715,6.07361,0.15170276658906423,0.10262828535669587,0.0007366609798432843,68.72886930786876,140
DINDUZ,OC(=O)CCP(=O)(O)O,Pb,1.60772,0.69078,1.58444,0.429317121681432,0.16666666666666666,0.0006038647342995169,3.434349787818605,1
DINQUM,c1nccnc1C#N,Cu,1.70376,1.09536,1.69698,0.0,1.0,0.0,0.9999883167678628,682
DINYEG,OC(=O)c1ccc(cc1N)N(=O)=O,K,1.50663,0.56012,1.50663,0.19605113282486797,0.13953488372093023,0.013295807418236189,4.897230143033026,135
DINYEG01,OC(=O)c1ccc(cc1N)N(=O)=O,K,1.4932,0.52075,1.46842,0.158963101871769,0.11627906976744186,0.013295807418236189,4.0855716646806375,135
DIPGAK,Cc1ccncn1,Cu,2.71353,1.20811,2.70428,0.0,1.0,0.0,0.8434111563411965,194
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.8943869784986871,0.652542372881356,0.06870472221961005,67.48755231947084,250
DIQHAO,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.8559,1.13891,3.8559,0.4267014370190675,0.15519765739385066,0.0017720689945320783,90.6188065624922,43
DIRLIB,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Mn,3.26412,1.3564,2.98883,0.13972244539741618,0.12343096234309622,0.0039992271370791,49.58021168071541,112
DIRPUR,OC(=O)c1ccc2c(c1)ccc(c2)N(c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.54735,6.78966,8.54735,0.16097668408715057,0.1317418213969938,9.33492887605493e-05,124.99879478166446,94
DITGUL,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.16589,2.64295,6.0348,1.0,1.0,0.05555555555555555,5.873930623061222,387
DITHAS,OC(=O)c1cncc(c1)C(=O)O,Al,6.20119,4.44279,6.05229,0.5175074772415009,0.4782608695652174,0.001773646047600716,28.544006476868148,82
DITHEW01,OC(=O)c1cncc(c1)C(=O)O,Al,6.19321,4.44044,6.19321,0.5598647002549657,0.4927536231884058,0.0017920869864202643,29.187716772726336,82
DITHOG,OC(=O)c1cncc(c1)C(=O)O,Al,6.19399,4.43639,6.04082,0.4561171440212656,0.5362318840579711,0.0018761225529102343,31.84991013335138,82
DITJAU,CN1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.4032,2.00092,6.4032,0.999992654995326,0.8333333333333333,0.016666666666666666,4.370058957148911,387
DITJEY,OC(=O)c1cncc(c1)C(=O)O,Al,6.1974,4.41643,6.09228,0.46789763640446996,0.4492753623188406,0.000928878521488173,26.822524137177354,82
DITJEY01,OC(=O)c1cncc(c1)C(=O)O,Al,5.85466,4.021,5.66026,0.3315272531417724,0.463768115942029,0.0018600146738282995,27.440234580674222,82
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.9816925098579317,0.25,0.00863526570048309,4.989500068343993,256
DITJOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.63458,8.5908,17.63458,0.3417042322228166,0.4915254237288136,0.0006894891055636955,74.49736093849307,287
DITJOI,OC(=O)c1cncc(c1)C(=O)O,Al,6.19704,4.44058,6.11963,0.4514349116509679,0.4782608695652174,0.0015092432750221617,28.351484784067644,82
DITKAT,OC(=O)c1cccc(c1)C(=O)O,Pb,2.59421,1.64373,2.12521,0.4636686358750317,0.3939393939393939,0.02244593604641965,43.64221909192873,116
DITKAT01,OC(=O)c1cccc(c1)C(=O)O,Pb,2.61416,1.6567,2.11799,0.39127732452967035,0.34090909090909094,0.01744489146326107,37.71367670171748,116
DITPON,OC(=O)Cn1cncn1,Mn,2.55775,1.13846,2.5554,0.4016401755144957,0.8,0.8,3.2403781046776547,681
DITPUT,OC(=O)Cn1cncn1,Co,2.23705,0.91017,2.23705,0.1934893566287588,0.005856515373352855,0.01455541577394881,3.2595631884092473,43
DITRIK,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.12886,2.84043,6.12886,0.4199811820656593,0.8333333333333333,0.016666666666666666,4.873535231611503,387
DITROQ,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.15653,2.86363,6.15653,0.999980473968132,0.6666666666666666,0.0,3.873516276820002,387
DITTEH,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.50793,4.07205,5.49169,0.6184750563393029,0.40406719717064543,0.0018968646227439704,394.8788774676349,94
DITVOT,OC(=O)c1c(cccc1C(=O)O)Oc1ccc(cc1)C(=O)O,Pb,2.51756,0.99986,2.51756,0.2196283242713074,0.12121212121212122,0.025327827133653523,13.112787330862728,116
DITXOU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.00365,3.53364,4.98221,0.32550899687017476,0.125552608311229,0.0014018633634173168,122.10127251944108,94
DITYEM02,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,4.0663,3.461,4.0663,0.33316932549074957,0.23364485981308408,0.009100321818577894,41.58077687778664,100
DITYOW,OC(=O)Cn1cnnn1,Cu,4.95581,4.83312,4.94,0.377300117731606,0.2631578947368421,0.10355054302422724,4.275199497420705,663
DIVMUR,OC(=O)C(=O)O,Er,3.94175,3.3555,3.94175,2.7091306238147263e-05,0.5,0.0,0.9999526200122664,579
DIVNAY,OC(=O)C(=O)O,Y,3.95256,3.3686,3.95256,0.30004097064802804,0.6666666666666666,0.0,1.9997859734739196,621
DIVPUU,n1cncc(c1)c1cncnc1,Ag,5.28514,5.10539,5.28514,0.0,1.0,0.0,0.9936198385850268,373
DIVRAD,CC(c1ccc(cc1)C1=N[C@H](C(=N1)C(=O)O)C(=O)O)C,Co,4.43596,1.72217,3.76039,0.0,1.0,0.0,0.8611903112383958,718
DIVSUY,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.26712,3.31829,4.22095,0.3718760029010584,0.326530612244898,0.0031781330084475158,69.8773835777585,21
DIWFAT,OC(=O)c1ccncc1,Mn,7.50493,4.29164,7.45515,0.12181305686652405,0.29079497907949786,0.006232357791998205,117.42600134143,112
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.68973531192868,0.23529411764705882,0.0007948886476100337,13.568616162152816,215
DIWNAA,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Mg,6.5178,6.18037,6.5178,0.3919576909116399,0.17699115044247787,0.0003930029480644353,16.60864643401832,312
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,0.4934614679807218,0.15789473684210525,0.0,2.627397528422958,450
DIXBET01,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.69181,0.85619,1.68836,0.4588833532296055,0.2631578947368421,0.07909356725146198,4.33977603506262,450
DIXBOC,OC(=O)c1cc(nc2c1cccc2)c1nc2ccccc2c(c1)C(=O)O,Mn,2.2492,1.11555,2.02399,0.1806787945752707,0.014644351464435145,4.87759625677049e-06,5.868759623490508,112
DIXGIC,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,7.99196,4.57191,7.98804,0.20040072832217742,0.18775510204081636,0.00018149211164871675,39.47967626839721,21
DIXKOL,OC(=O)c1ccnc(c1)C(=O)O,Co,6.9971,4.7152,6.9971,0.22374699074329563,0.1493411420204978,0.0009789876711454569,85.23208350151955,43
DIXKUR,OC(=O)CSc1nnc(s1)SCC(=O)O,Gd,2.18723,0.92506,2.01261,0.0,1.0,0.0,0.9998783298756428,654
DIXNUV,n1ncn(c1)NNn1cnnc1,Cu,4.05311,3.25201,4.05311,1.0000000000000002,1.0,0.05,4.999888022166466,77
DIXNUV01,n1ncn(c1)NNn1cnnc1,Cu,4.05727,3.22004,4.03934,1.1659140670161607e-05,0.8,0.025,3.9998810210234046,77
DIXVUC,OC(=O)Cn1cnnn1,Fe,4.9079,1.83546,4.88873,0.49478189154435825,0.9473684210526315,0.011955842193200294,15.568361901086906,13
DIXVUC01,OC(=O)Cn1cnnn1,Fe,4.90662,1.7268,4.37313,0.4225807333761393,0.7368421052631579,0.0050781195260039425,12.258393420947733,13
DIXVUC02,OC(=O)Cn1cnnn1,Fe,4.92475,1.8318,4.82483,0.8667560389230322,0.9473684210526315,0.013457491940464077,15.568425121047001,13
DIXVUC03,OC(=O)Cn1cnnn1,Fe,4.9065,1.83115,4.78108,0.9124285546262902,0.894736842105263,0.009417737023516176,14.7422534872472,13
DIXVUC04,OC(=O)Cn1cnnn1,Fe,4.85895,1.81511,4.85895,0.8016100102702312,0.9473684210526315,0.013020670038213897,15.568197081851128,13
DIYRIO,CCc1nc(c([nH]1)C(=O)O)C(=O)O,Co,2.30944,1.16659,2.2568,0.5128652715691484,0.8571428571428571,0.01904761904761905,5.535378698178643,40
DOBGAD,OC(=O)c1cccc(c1)c1cccnc1,Cd,1.9667,1.09768,1.93286,0.126989336031047,0.06508135168961202,0.002518366640916991,44.485231128842216,140
DOBGAD01,OC(=O)c1cccc(c1)c1cccnc1,Cd,1.98016,1.09888,1.93437,0.13405851469154756,0.0688360450563204,0.0026313625668993442,47.24162602840283,140
DOCHOT,O=N(=O)[C@H]1C=NC=C(C1=O)N(=O)=O,Rb,1.53191,0.73563,1.52676,0.4184546918520276,0.25,0.0,0.807651016002841,759
DODLOY,OC(=O)Cc1ccccc1CC(=O)O,Tb,3.57941,1.57283,2.03823,1.0,1.0,1.0,1.6419481091576311,599
DODMIT,OC(=O)c1ccc(cc1)C(=O)O,Er,3.35529,1.61733,3.10062,0.7185348025069029,0.5909090909090909,0.0243688072410681,46.31730586100958,7
DOGBAE,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Zr,24.1163,14.43091,24.10238,0.2650852634906433,0.2542372881355932,0.011377444572769888,37.080942601555336,287
DOHDOU01,OC=O,Mg,3.68263,2.31318,3.67786,0.7143940086383246,0.8452380952380952,0.0017993174346005061,70.93389675138128,125
DOJTIH,OC(=O)/C=C/C(=O)O,Li,1.29429,0.63448,1.23208,0.9608585105479059,0.8,0.03333333333333333,3.900234824676394,345
DOJTON,OC(=O)/C=C/C(=O)O,Li,4.3045,1.5493,3.76303,1.0,0.6000000000000001,0.0,2.898359409514737,345
DOJTON02,OC(=O)/C=C/C(=O)O,Li,4.25177,1.6223,3.75764,0.41450543051817645,0.6000000000000001,0.0,2.8997657333590325,345
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.4788553544825933,0.2953020134228188,0.03693148106397732,37.07070463456045,449
DOJXOQ,OC(=O)c1cccc(c1)C(=O)O,Pr,4.85133,1.77514,4.85133,0.32160219762148246,0.29591836734693877,0.14926760774011644,23.883269635717507,115
DOJXUW,OC(=O)c1cccc(c1)C(=O)O,Nd,4.83603,1.79328,4.81062,0.4348586165291674,0.26771653543307083,0.03578630685643911,28.516239147320682,265
DOJYAD,OC(=O)c1cccc(c1)C(=O)O,Dy,4.74618,1.56964,4.71793,0.5088037516843199,0.35398230088495575,0.026509074082250558,33.45622853357186,36
DOLPIF,OC(=O)c1cccc(c1)C(=O)O,Eu,3.98128,3.36573,3.89185,0.4161465762842924,0.33877551020408164,0.00878145407448594,69.88177956769908,21
DOLWAE,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Mn,5.41058,4.38689,5.40244,0.08908362548873718,0.07322175732217573,7.543017261780043e-05,29.333397548392167,112
DOLWAE02,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Mn,5.24209,4.3976,5.22362,0.18011401203395802,0.0794979079497908,0.0002957332353285453,31.72211268052644,112
DOLWEI,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Co,8.49822,4.05745,8.38728,0.4188744844455492,0.05710102489019034,0.00012659274379234209,32.404429545580236,43
DOMDAL,OC(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O,Tb,17.62092,13.42981,17.62092,0.6773138575713866,0.025380710659898477,0.0024992230394695948,4.805508151962866,103
DOMKEX,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Na,5.79906,5.20244,5.74892,0.5680733868651137,0.21739130434782608,0.003977664847230064,4.064782363610517,6
DONKIC,C[C@@H]1c2cc(c(cc2OCC(=O)O)OCC(=O)O)[C@H](C)c2cc(c(cc2OCC(=O)O)OCC(=O)O)[C@@H](c2cc([C@@H](c3cc1c(OCC(=O)O)cc3OCC(=O)O)C)c(OCC(=O)O)cc2OCC(=O)O)C,Co,5.11006,4.16409,5.11006,0.0,1.0,0.0,0.8747554179083736,497
DONNAW01,OC(=O)c1ccc(cc1)C(=O)O,Ga,6.66893,6.4006,6.63996,0.6299251278275539,0.7407407407407407,0.010397518131422204,18.87894115794333,80
