refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
IBEYAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,2.7943,0.89049,2.76365,0.44876990156253344,0.34146341463414637,0.01168934561683988,73.09201240013307,116
IBEYEU,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,2.0634,1.03736,2.06279,0.4350306465651242,0.2893081761006289,0.010307233198049884,40.03270250443935,23
IBEYIY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Er,2.23034,1.01248,2.1024,0.6743484935504267,0.4606741573033708,0.00932160587445891,35.91729374812061,235
IBICAZ,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.01104,9.82853,10.01104,0.4041766472999776,0.14482758620689656,0.0001613683888558448,19.847103377475563,50
IBICED,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.05322,9.92366,10.05322,0.38408377968923635,0.13793103448275862,0.00014826608535462312,18.911149561433785,50
IBICIH,CC([C@H](C(=O)O)NCc1ccncc1)C,Zn,9.98996,9.85493,9.98996,0.36344387152286717,0.13103448275862067,0.00013287699801302517,17.90420871232371,50
IBICON,CC([C@H](C(=O)O)NCc1ccncc1)C,Zn,10.05981,9.93045,10.05981,0.4037217187882415,0.14482758620689656,0.00015334037426222754,19.78914832916345,50
IBICUT,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.18242,10.00016,10.18242,0.3835730008264143,0.13793103448275862,0.00011862715443104041,18.849712233711095,50
IBIDAA,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.18191,10.05798,10.17195,0.3632075690700618,0.13103448275862067,0.00010770425330850226,17.877804439983127,50
IBOTIC,[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],La,6.31717,4.2524,6.31717,1.0,0.75,0.0,2.843277009845923,382
IBUDOZ,n1ccc(cc1)c1nnn[nH]1,Cu,5.08667,4.25325,5.08485,0.4388939571135148,0.30493273542600896,0.012073659236486881,59.63857965158933,171
ICAGOK,OC(=O)c1ccc(cc1)c1ccncc1,Cu,8.74413,5.00268,8.6888,0.20684729644148878,0.17249154453213078,0.0019324754372423865,131.54857670285173,16
ICAHAY,S(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,2.75793,2.07878,2.67123,0.6098642381263725,0.8333333333333333,0.012109733700642793,8.558233047172891,273
ICALOP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,In,7.4896,5.99396,7.48457,0.28035169761677603,0.3282828282828283,0.0008326456033349275,55.196870112459514,320
ICAMEG,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.24956,7.56833,8.24614,0.1835329174180619,0.12536873156342182,0.00040105625296574926,71.50438666281309,6
ICAREL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.68709,7.87505,13.68701,0.4371822442407308,0.34498308906426156,0.0087657388810434,260.3912344397758,16
ICAVAL,Cc1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.99713,1.3615,1.79454,0.05425312538828017,0.15723270440251574,0.004752637810949661,64.36665444876708,7
ICEGED,n1nnc([nH]1)c1ccc(cc1)c1n[nH]nn1,Cd,6.17766,3.46219,6.03796,0.07008192318896453,0.037267080745341616,0.0011094364865603128,25.89257769063421,53
ICIZAV,OP(=O)(c1ccncc1)O,Cu,3.84281,3.1859,3.84281,0.41237200887238057,0.5333333333333333,0.0,6.808694859597418,170
ICIZEZ,OP(=O)(c1cccnc1)O,Cd,4.86793,0.8827,4.86793,0.11694644926268603,0.0012422360248447205,0.0,0.85563024425209,53
ICIZID,OP(=O)(c1ccncc1)O,Cd,1.73471,1.16073,1.70925,0.044065483847328134,0.002484472049689441,0.002484472049689441,1.6750853877869436,53
ICOWON,OC(=O)CCCCC(=O)O,La,5.76633,4.2449,5.76633,0.09495985008525475,0.06451612903225806,6.510433196650206e-05,9.440923581258465,65
IDAJAZ,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,2.10774,1.05234,2.09435,0.4362910072525157,0.3333333333333333,0.2272727272727273,3.6841297288782924,319
IDAJAZ01,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,2.10875,1.04391,2.0913,0.13738093467821239,0.25,0.0,2.8792758820058966,319
IDAJUS,n1ccc(cc1)CCc1ccncc1,Cd,4.71112,2.07659,4.71112,0.529005300823785,0.07500000000000001,0.05066130335908811,5.3557078422238815,131
IDAXIW,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Sr,1.85739,0.70674,1.8067,2.6494806227184144e-06,0.5,0.0,0.9999867130847,750
IDAXIW01,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Sr,1.85187,0.69827,1.836,1.0,1.0,1.0,1.9999601789423034,750
IDAZAQ,OC(=O)/C=C/C(=O)O,Nd,4.66563,1.15981,4.66563,0.29980681663164666,0.6666666666666666,0.0,1.9971316171639015,342
IDIMIU,c1ncc[nH]1,In,7.35381,5.05026,7.13903,0.00021065189829709842,0.3333333333333333,0.0,0.9986217515551732,87
IDINER,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ho,4.55346,1.69465,4.55346,0.43043947858414233,0.37777777777777777,0.015207611291530988,14.70860271668135,24
IDIWIB,OC(=O)c1ccc(cc1)C(=O)O,V,6.62997,6.29787,6.59524,0.8825914015917788,0.9354838709677419,0.0026849757116052236,53.9863639898463,76
IDIWOH,OC(=O)c1ccc(cc1)C(=O)O,V,7.67822,7.19096,7.6718,0.7396593485318697,0.8709677419354839,0.0023803405419822953,50.117127529653594,76
IDIWOH01,OC(=O)c1ccc(cc1)C(=O)O,V,7.67622,7.21043,7.66381,0.6633911314885979,0.8387096774193548,0.002182990943761676,48.55150330895351,76
IDIWOH02,OC(=O)c1ccc(cc1)C(=O)O,V,7.5369,7.00392,7.53674,0.6765098520953712,0.8387096774193548,0.002268074818527674,48.3573999241992,76
IDIWOH03,OC(=O)c1ccc(cc1)C(=O)O,V,7.63539,7.13925,7.63539,0.8752702531755058,0.9193548387096774,0.002778710752601219,52.90713028697641,76
IDIWOH04,OC(=O)c1ccc(cc1)C(=O)O,V,7.60676,7.09782,7.60676,0.8292303677336607,0.9032258064516129,0.0026428382639604353,51.93927019569048,76
IDIWOH05,OC(=O)c1ccc(cc1)C(=O)O,V,7.61343,7.09292,7.61343,0.7753513268552155,0.8709677419354839,0.0026021985502005765,49.79562399456603,76
IDIWOH06,OC(=O)c1ccc(cc1)C(=O)O,V,7.60998,7.09247,7.60998,0.9077872050655129,0.9193548387096774,0.0029571852856600765,53.12160021540734,76
IDIZAX,OC(=O)CNCC(=O)O,Mn,2.1593,0.76707,1.95028,0.5377018473813566,0.5172413793103449,0.003345927928619444,12.312311300103644,162
IDOBUB,OC(=O)c1ccc(cc1)c1nnn[nH]1,Cu,8.42034,7.89546,8.40304,0.17079677346001232,0.15246636771300448,0.00011166660545611183,28.616637602683845,171
IDOGIR,NCCC(=O)O,Zn,1.90287,1.16103,1.90287,0.41760313063964755,0.1095890410958904,0.00015537798072044648,6.750201022156139,45
IDOJUJ,CCOc1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c(c1c1c(OCC)cc(c3c1cccc3)c1cc(cc(c1)C(=O)O)C(=O)O)cccc2,Zn,5.96909,4.62445,5.96909,0.10063323009277339,0.01950354609929078,0.0001235141756717099,18.1133719251799,19
IDUDES,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Cu,4.4794,2.97646,4.39829,0.2759453745291853,0.20856820744081173,0.008192561003706196,153.87870068159438,16
IDUDIW,OC(=O)c1cc(cc(c1)C(=O)O)c1cncnc1,Cu,4.39873,3.47826,4.29381,0.21208774512168635,0.18151071025930102,0.0010358567504691473,136.73967292146278,16
IDUQUT,OC(=O)CCC(=O)O,Ni,6.41308,1.7868,6.41308,0.9721452255038755,0.75,0.0,2.7740964016056475,469
IDUSIM,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.15897,3.36957,4.14348,0.22695759577050795,0.1939120631341601,0.0011822034468732634,145.9401785735093,16
IDUSIM01,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.13013,3.35966,4.08989,0.190908244555689,0.18038331454340473,0.0012162486343838433,135.7245230627168,16
IDUSIM02,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.09482,3.38051,4.09482,0.20813069393699668,0.17812852311161217,0.0010502331665479567,133.9050441173509,16
IDUTAF,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,3.98186,3.30876,3.96013,0.2028169634900775,0.17361894024802704,0.0009891794485838601,130.82172415739882,16
IDUTEJ,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,3.92349,3.28227,3.91953,0.1113225401540783,0.18489289740698983,0.0012800204458075393,138.87858501518375,16
IDUTIN,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,3.95906,3.30474,3.95906,0.21618012840691664,0.18489289740698983,0.0011465593574878198,138.64204302463128,16
IDUWAH,OP(=O)(Cc1cc(CP(=O)(O)O)c(cc1CP(=O)(O)O)CP(=O)(O)O)O,La,2.63742,1.85002,2.21864,0.36210161788093403,0.8,0.06666666666666667,3.4304884284773687,467
IFABIA,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.85216,1.26055,1.85216,0.5168326624562327,0.5425531914893617,0.00331485594131882,537.698008709957,19
IFABIA01,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.91395,1.23678,1.76674,0.11742824960452203,0.5115248226950354,0.0030209964464129064,505.88781441486896,19
IFABIA02,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.94471,1.26065,1.80545,0.6462381042284395,0.5328014184397163,0.003369063193808538,526.3957923533465,19
IFABIA03,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.90511,1.22743,1.77326,0.1478447990749806,0.5212765957446809,0.0029927599616520794,516.0167870347686,19
IFACIC,OC(=O)CCC(=O)O,Ho,2.88343,1.59505,2.88343,0.15071169035013554,1.0,0.0,2.9970571790198917,341
IFACIC01,OC(=O)CCC(=O)O,Ho,2.8897,1.60552,2.86595,0.15707830390242636,1.0,0.0,2.997205005054599,341
IFEHUY,OC(=O)c1cc(S)c(cc1S)C(=O)O,Mn,6.91668,4.05644,6.91652,0.6438587130067296,0.023060796645702306,1.0749618512821279e-05,9.03370408050487,7
IFEKIO,Nc1[nH]nc(n1)N,Cd,1.82505,1.14499,1.79026,0.9995702825290306,1.0,0.16666666666666666,2.996410558763432,477
IFEKOU,Nc1[nH]nc(n1)N,Cd,2.52704,1.30689,2.52704,0.00019278716264228282,0.6666666666666666,0.0,1.9992354598041435,477
IFEKUA,Nc1[nH]nc(n1)N,Cd,2.51922,1.16858,2.45568,1.0,1.0,0.16666666666666666,2.9985597660290315,477
IFENOY,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.29662,5.78952,7.29662,0.6387337812312767,0.7368421052631579,0.002920050076415841,27.40090970438741,60
IFENOY01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.2447,5.77836,7.2447,0.6194117813384121,0.9210526315789473,0.005153037167257138,34.17845142624773,60
IFENOY03,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.28997,5.75367,7.27102,0.90239489183499,0.763157894736842,0.00301910180304512,28.288654387275784,60
IFEPUG,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.49935,8.16492,8.49935,0.5402557921074876,0.8421052631578947,0.003815518724981624,31.29160626196502,60
IFEPUG01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.44704,8.1001,8.44704,0.5834224153423332,0.8421052631578947,0.003774814376694226,31.184189418108712,60
IFEPUG02,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.03312,5.99915,7.03312,0.5214729577448229,0.8684210526315789,0.004584448517031437,32.18704500402006,60
IFEPUG04,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.32401,8.07682,8.32401,0.539010543091053,0.763157894736842,0.002732672288185466,28.560250244636674,60
IFEPUG06,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.33663,8.01569,8.33663,0.5797423422347039,0.8684210526315789,0.0048468946913094715,32.18292742907571,60
IFEPUG07,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,8.60205,8.23502,8.60205,0.5421679306074363,0.8421052631578947,0.0038126709611968432,28.774676668371608,60
IFEPUG08,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,6.7666,6.32311,6.7666,0.5438546216919133,0.7894736842105263,0.002879433698704852,29.48856964658282,60
IFEPUG09,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.37813,7.99879,8.37813,0.5809041038925324,0.8684210526315789,0.004852376041184415,32.29162545027932,60
IFEPUG10,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,8.73081,8.6397,8.73081,0.5256751163743631,0.8157894736842105,0.00356313765812452,27.878639241555387,60
IFEQAN,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.44147,8.12788,8.44147,0.5604573882474096,0.8421052631578947,0.0036575205964950565,31.48555780559619,60
IFEQER,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.66132,8.37931,8.66132,0.5827502467521649,0.8157894736842105,0.003725842343977223,30.18292634511281,60
IFEQIV,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.22911,7.91199,8.22911,0.522357256358354,0.7894736842105263,0.0035458181213889944,29.29234839423262,60
IFIPEV,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,7.63577,6.69688,7.63577,0.5474906349048674,0.5606060606060607,0.005679314025461752,97.87904499670941,320
IFIPIZ,OC(=O)c1ccc(s1)C(=O)O,In,5.46346,3.19306,5.45013,0.5169533377317046,0.875,0.02619047619047619,6.96670810203154,75
IFIQUM,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ba,2.96779,2.22903,2.95477,0.18056331041071122,0.07865168539325842,0.022492658324821245,5.726388531770634,296
IFIRAT,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Sr,2.42513,1.95785,2.4104,0.17253374504803787,0.10294117647058823,2.929799084144806e-05,5.697303544471558,479
IFOPUO,OC(=O)c1cccc(n1)C(=O)O,Ce,2.98864,1.17209,2.97558,0.7114761139336373,0.09302325581395349,0.01904130230095429,6.983831455745325,186
IFOQAV,OC(=O)c1cccc(n1)C(=O)O,La,3.59498,1.15057,3.59301,0.17994648222478637,0.10967741935483871,0.010165944803222587,15.149601039887784,65
IFOQAV01,OC(=O)c1cccc(n1)C(=O)O,La,3.58846,1.2442,1.95869,0.1453626238087164,0.0967741935483871,0.00020566906131771473,13.573589313292443,65
IFUPAC,Fc1cc(ccc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Eu,4.18231,3.16086,4.18231,0.2069551547561988,0.1910569105691057,0.0005274148304076313,38.56102791714211,116
IGAHED,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,3.34707,1.68123,3.33991,0.3041183519278196,0.15486725663716813,0.0061946054110213165,91.22144252889548,6
IGAHED01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,3.35563,1.48215,3.11703,0.13322661772236394,0.14601769911504425,0.00496899381729886,86.27125957297257,6
IGAHED02,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,3.34888,1.67151,3.34888,0.2963424265509916,0.1327433628318584,0.0045040453257360075,78.02014537503455,6
IGAHED03,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,3.51283,1.37514,3.51283,0.2683307904275575,0.140117994100295,0.005109813197491167,82.34600739362625,6
IGETUL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,7.73199,5.01492,7.73048,0.35999406734542305,0.30487804878048785,0.0039301843680603415,65.8838514369355,116
IGINIX01,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.95555,3.72575,4.9467,0.3798903995492965,0.10726950354609929,5.445545126599619e-05,102.01933216008437,19
IGITOJ,C1CN2CCN1CC2,Cu,8.93377,1.91016,8.26976,0.4256676090232431,1.0,0.020502645502645498,8.920643600860412,97
IGIZOP,CC(P(=O)(O)O)(P(=O)(O)O)O,Sr,4.54515,3.09269,4.54515,0.2,1.0,0.0,1.8075196021102444,652
IGIZUV,CC(P(=O)(O)O)(P(=O)(O)O)O,Sr,4.53614,3.03533,4.47294,0.1999570468636126,1.0,0.0,1.8074782579699789,652
IGOCOX,n1nc2c(n1)cc1c(c2)[nH][nH]n1,Zn,12.16287,2.57823,11.97698,0.0,1.0,0.0,0.9999521242951068,625
IGONUP,OC=O,Co,4.45087,1.93031,4.3526,0.5542389017683318,0.8059701492537313,0.0020916103861318707,53.85018272128049,133
IGONUP02,OC=O,Co,4.48343,1.87003,4.47483,0.5394774421488535,0.7910447761194029,0.0018730637859073079,52.82609769387857,133
IGOPAX,OC=O,Co,4.23808,2.0592,4.23688,0.315626425431237,0.7910447761194029,0.002046558504562214,52.881105815853275,133
IGOPEB,OC=O,Co,4.23832,2.23783,3.96822,0.42679976634986205,0.8208955223880597,0.002204978738374882,54.91726481494032,133
IGOYOU,n1[nH]nc(n1)n1cnc2c1cccc2,Zn,2.30896,1.36042,2.30896,0.578546112502228,0.02631578947368421,0.0,0.8499868914660713,60
IGUJOL,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Yb,5.06715,1.23243,4.71285,0.3487285655751821,0.5,0.0018176988357596977,17.267430031068297,66
IGUSAF,OC(=O)c1ncccc1C(=O)O,Zn,2.33872,1.15639,2.29298,0.6346265358693293,0.0026595744680851063,0.0,2.4704707537433963,19
IGUTUB,OC(=O)c1ccc(cc1)c1ccncc1,Cd,5.90315,3.38592,5.90315,0.3869625900428591,0.20745341614906834,0.005593308804051631,142.5254279624682,53
IGUTUB01,OC(=O)c1ccc(cc1)c1ccncc1,Cd,5.50871,2.38124,5.50718,0.4065952817071689,0.21863354037267083,0.005812793666038974,150.32437722059032,53
IGUVAJ,OC(=O)c1ccc(cc1)c1ccncc1,Cd,4.475,1.71089,4.46112,0.3206374216010702,0.19751552795031058,0.002514207395840871,135.91588952305545,53
IGUVIR,OC(=O)c1ccc(cc1)c1ccncc1,Cd,5.80337,3.48765,5.78397,0.4430426819002056,0.22608695652173913,0.007324276085535558,155.69835801466925,53
IGUVIR01,OC(=O)c1ccc(cc1)c1ccncc1,Cd,6.10337,3.92459,6.10337,0.4049965235302002,0.20993788819875778,0.00642628686147609,144.72810350090484,53
IHABAW,OC(=O)c1ccc(cc1)c1ccc(c2c1NC(N2)c1ccc(cc1)C1Nc2c(N1)c(ccc2c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.61449,9.32322,11.61449,0.13963236809786778,0.10549645390070922,3.785921456913464e-06,97.59897131560359,19
IHAVIW,OC(=O)CCP(=O)(O)O,Fe,2.19813,1.14206,2.19578,0.9310799785386956,1.0,0.023051948051948056,10.085690748469354,509
IHIMAP,OC(=O)CCC(=O)O,La,4.73776,3.6251,4.73776,0.12462794408263181,0.08387096774193549,0.0001109545391070318,11.789574716233611,65
IHIMAP01,OC(=O)CCC(=O)O,La,4.9119,3.8505,4.90922,0.20091681124323474,0.07096774193548387,0.06548404023477336,9.923853043747442,65
IHOSUV,CC(=O)O,Mg,4.50703,2.16082,4.49331,1.0,1.0,0.6666666666666666,2.9975983119605933,91
IHOTEG,CC(=O)O,Mg,3.67392,2.49387,3.66892,0.29989547187822047,0.6666666666666666,0.0,1.997662141884456,91
IJASES,OC(=O)c1ccc(cc1)C(=O)O,Tm,2.92972,1.27179,2.92972,0.3242040662697495,0.7368421052631579,0.07395304500567658,12.407399641569826,312
IJASES01,OC(=O)c1ccc(cc1)C(=O)O,Tm,2.91236,1.34364,2.90947,0.40329768735105104,0.7368421052631579,0.05316032245856806,12.41535684234027,312
IJASOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Tm,5.99146,5.3462,5.99146,0.30595330958810474,0.6000000000000001,0.0,2.724978590110342,199
IJATIW,OC(=O)c1ccc(c(c1)N)C(=O)O,Pr,3.05295,1.2599,3.03786,0.21878419512238162,0.16666666666666666,0.057772027381891806,14.071451592312865,200
IJEVIE,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.24169,3.56516,5.24169,0.19014572562080273,0.13043478260869565,0.00046613997672361433,88.75861523172642,53
IJEWUP,OC(=O)CNCC(=O)O,Na,2.31734,1.26981,2.31734,0.4209490372138275,0.6000000000000001,0.1,4.884407781978041,308
IJEXIF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.7342,4.37179,6.7342,0.44901501050102355,0.48847517730496454,0.004008156376859187,477.7644503860821,19
IJEYEC,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cd,2.47183,1.04016,2.47183,0.1109323299879309,0.07950310559006211,1.2376734260126672e-05,54.5853880087823,53
IJISOK,c1ccc(cn1)COc1cc(OCc2cccnc2)cc(c1)OCc1cccnc1,Ag,4.42073,3.70299,4.14029,0.12567662718287656,0.02702702702702703,0.038587621732418226,4.893846391885382,109
IJOMOJ02,OC=O,Mn,4.94893,3.95287,4.94893,0.6761797060645621,0.8932584269662921,0.0008283361188682916,158.6308281019883,18
IJOMOJ03,OC=O,Mn,1.77041,1.09101,1.77041,0.4197548425983667,0.8764044943820224,0.0007970131353782592,155.92006827863005,18
IJOMOJ04,OC=O,Mn,4.92709,3.96222,4.92709,0.3616673256358037,0.8820224719101123,0.0007931667642138281,156.62144168913488,18
IJOMOJ06,OC=O,Mn,4.89473,3.92362,4.89473,0.4496005700116882,0.8595505617977528,0.0007527202971546666,152.63595405548435,18
IJOMOJ07,OC=O,Mn,4.94366,3.94706,4.92765,0.42230460254223173,0.8314606741573034,0.000695696121152191,147.6479238741632,18
IJORUV,OC(=O)c1cncc(c1)C(=O)O,Ce,2.08132,1.15042,2.05461,0.11849644546210392,0.16279069767441862,0.0019728191602865885,11.745870119109885,186
IJOVEJ01,OC(=O)c1ccc(cc1)C(=O)O,Sr,1.75067,0.96931,1.75067,0.41766771709706896,0.5,0.037135672981689544,30.152925547058263,479
IJUKIJ,OC(=O)c1cc(cc(c1)Cn1cnc2c1cccc2)Cn1cnc2c1cccc2,Cd,3.97335,1.35462,3.97335,0.03811571128581663,0.007453416149068323,0.0017162448121810724,5.233089414492846,53
IJUSUD,OC(=O)c1ncccc1C(=O)O,Cd,1.6398,0.90314,1.42459,0.05413339003307127,0.013664596273291927,0.0021319536465418754,9.726049233922172,53
IKAFEH,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.87918,1.46919,2.85929,0.1928619069756671,0.17197452229299365,0.0017395854103661977,22.92052024099376,42
IKOPEF,OC(=O)c1c(cccc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.92208,4.34633,5.92208,0.13355536589057906,0.11837655016910935,1.3730136555644822e-05,86.90357978793146,16
IKOPIJ,OC(=O)c1c(cccc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.93474,3.43295,5.16219,0.12206246309335166,0.10822998872604284,1.1874690540932976e-05,79.58871846867922,16
IKOQII,N[C@@H]1C[C@H](N)C[C@@H](C1)N,Ag,4.83665,3.16343,4.83665,0.0,1.0,0.0,0.9996263823618532,807
IKOSUW,O=C(c1ccncc1)OCC(COC(=O)c1ccncc1)(COC(=O)c1ccncc1)COC(=O)c1ccncc1,Cu,4.46482,3.54289,4.07176,0.03832831177933323,0.03494926719278467,2.0258867545892804e-06,25.265486013032895,16
IKOTEH,O=C(c1ccncc1)OCC(COC(=O)c1ccncc1)(COC(=O)c1ccncc1)COC(=O)c1ccncc1,Co,5.65107,4.60462,5.64755,0.06118999086377507,0.03392330383480826,0.00113488151129766,18.90739039349481,6
IKULUX,c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,Co,5.42105,4.17512,5.42105,0.053438827133991826,0.011799410029498525,0.002953991886816294,6.648364538911307,6
IKUTIT,OC(=O)c1cc(N)c(cc1N)C(=O)O,Dy,5.33938,2.16987,5.02731,0.7633553525526213,0.04424778761061947,4.891337065799772e-05,4.5505572783762105,368
IKUTUF,N#Cc1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.69206,2.61077,6.69206,0.7693913715482655,0.1592920353982301,0.0005413455089806953,15.300368661163287,368
ILAKAH,OC(=O)c1ccc(cc1)N,Mn,2.92343,1.48717,2.6809,0.18578320056070502,0.2788259958071279,0.0021334869031161066,110.20875777550503,7
ILAXIE,N1=CNN(C1)c1c2ccccc2c(c2c1cccc2)N1NC=NC1,Cu,5.41198,1.52714,5.41198,0.052500606460416634,0.0033821871476888386,0.004504493040939988,2.513448267057148,16
ILAXOK,OC(=O)c1cccc(c1)C(=O)O,Ce,2.48646,1.4269,2.48084,0.1394587084536621,0.3372093023255814,0.03154356924027432,24.198004683877567,186
ILECIN,OC=O,Mg,4.56784,2.62927,4.39537,0.6102475190070824,0.869047619047619,0.0017350599174643998,72.90969732852902,0
ILIFOY,O[C@H]([C@H](C(=O)O)O)[C@H]([C@@H](C(=O)O)O)O,La,5.50655,4.36117,5.50655,0.9431225496306622,1.0,0.026984126984126982,6.301780978772449,542
ILIFUE,O[C@H]([C@H](C(=O)O)O)[C@H]([C@@H](C(=O)O)O)O,Ce,5.46522,4.30978,5.46522,0.9989888676020677,0.75,0.0,2.7041157709242283,515
ILIMOH,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Ni,7.40423,5.70962,7.40423,0.2,1.0,0.0,1.999435643159663,378
ILIMUN01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Ni,7.26883,5.82072,7.26883,0.12602193618613455,1.0,0.0,1.999142100720525,378
ILUFEB,n1ncn(c1)[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)n1cnnc1,Cd,4.77541,3.15616,4.77541,0.2,1.0,0.0,2.7331961222686916,559
IMACND,OC(=O)CNCC(=O)O,Nd,3.20891,1.98994,2.90583,0.5345046381707045,0.6923076923076923,0.0044948037065207815,14.850669019741797,83
IMACZN01,OC(=O)CNCC(=O)O,Zn,4.79526,3.49025,4.78745,0.3577226624961208,0.0684931506849315,7.398951462878402e-05,4.0526485570718025,45
