refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
GELVID,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.619,2.43378,3.61886,0.2904508940378866,0.14736842105263157,0.027021116719286458,23.74772297270186,74
GELVID01,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.57253,2.40591,3.57253,0.2521002135161121,0.1368421052631579,0.019628766224530383,22.015943253994365,74
GENCEK,OC(=O)c1cc(cc(c1)c1ccc2c(c1)cccn2)C(=O)O,Cu,9.06658,3.99356,9.06658,0.6265086034341418,0.12040133779264214,2.045486505334798e-05,87.73931103004685,128
GENGIR,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,7.10694,4.45912,7.09416,0.182746534562606,0.20535714285714285,0.0006925523303573684,19.622676902580995,75
GENMEU,OC(=O)c1cc(C(=O)O)c(cc1O)O,Co,11.02706,9.90394,11.02706,0.10486509394368906,0.07195301027900146,1.8273312228476265e-05,45.817839137640135,57
GENMIY,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.27202,10.75466,11.27038,0.10761650733130397,0.07342143906020558,3.820645955585647e-05,47.126803568891944,57
GEPBEK,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Co,4.72212,1.58792,4.61572,0.10843382548902444,0.14977973568281938,0.0011528280283057356,85.48651942317835,57
GEQQEB,OC(=O)c1ccc(c(c1)N)C(=O)O,Eu,3.04823,1.24324,3.00562,0.3203717904305458,0.1829268292682927,0.02143854228736846,37.11616980867728,6
GEQQIF,OC(=O)c1ccc(c(c1)N)C(=O)O,Gd,3.04228,1.23901,3.04228,0.33166457061994437,0.17610062893081763,0.022635847905822147,23.19567692713717,59
GEQQUR,OC(=O)c1ccc(c(c1)N)C(=O)O,Tb,3.03603,1.23209,3.02852,0.33083022759217706,0.1878172588832487,0.03850484477458843,30.446996002988925,193
GERBEN,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,11.20157,7.44779,11.20157,0.5293398058672079,0.7022471910112359,0.0049191114031988895,109.91552497861473,495
GERBIR,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(c(c1O)c1c(O)c(cc(c1O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)O,Zr,10.66735,7.46179,10.66732,0.3040003540029616,0.4382022471910112,0.0004643474649286495,66.31761357655171,495
GERWEH,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.4131,3.33606,7.35663,0.24324157569879135,0.21070234113712374,0.00022671132765581407,161.12899285222164,128
GERWOR,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.0203,4.1545,7.02026,0.18066891812928482,0.12546583850931678,0.00016719036417871963,85.79823048987105,7
GERXEJ,Cc1cc(ccc1c1ccc(cc1C)C(=O)O)C(=O)O,Th,14.00329,13.16302,14.00329,0.6281535974772995,0.4444444444444444,0.0014524328249818446,6.604911247349893,33
GERXIN,Cc1cc(ccc1c1ccc(cc1C)C(=O)O)C(=O)O,Zr,13.74781,13.14338,13.74781,0.2380329124402364,0.33146067415730335,0.0015101526519205831,49.79861861803015,495
GESDUF,COc1cc2c(c3ccc(cc3)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1ccc(cc1)C(=O)O)OC,Co,7.53118,7.2979,7.53118,0.09305143061455523,0.04845814977973568,0.001957088369181633,27.313288653275155,57
GESFEQ,OC(=O)c1cccc(n1)C(=O)O,Gd,3.48261,1.04633,3.47898,0.05572209518815214,0.031446540880503145,0.004408920525932639,4.450390369870145,59
GESNOI,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Nd,5.44926,3.48818,5.37421,0.19949912943076883,1.0,0.0,2.87085516467043,228
GETWEJ,OC(=O)c1ccc(cc1)c1nnn[nH]1,Pb,2.52525,1.14514,2.51516,0.1136450374794131,0.10828025477707007,3.080189716881036e-05,14.175077165994022,132
GETWUZ,Nc1ccc(cc1)c1nnn[nH]1,Zn,2.30312,1.24126,1.65772,0.5473787705658495,0.16666666666666666,0.023734249733936556,15.293655062720047,123
GETXAG01,Nc1ccc(cc1)c1nnn[nH]1,Co,3.33381,2.62682,3.32786,0.2600764072880669,0.020558002936857563,0.0016280619144764508,11.838884230926343,57
GEVGUL,OC(=O)c1cc(CN2CCOCCN(CCOCC2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,3.65483,1.58558,3.65483,0.04816874102725664,0.035242290748898675,1.526444359714799e-05,19.73730834694852,57
GEVKID,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Cd,2.75441,1.32477,2.49303,0.4093232551677441,0.7777777777777777,0.5555555555555556,5.90089049747718,324
GEVMEA,OC(=O)c1cccc(n1)C(=O)O,Nd,3.61165,1.22144,2.02871,0.24526503880421313,0.11290322580645161,0.0012502623041260028,12.702400745479528,85
GEVMEA01,OC(=O)c1cccc(n1)C(=O)O,Nd,3.53598,1.08312,3.53598,0.10380537147153554,0.11290322580645161,0.005152803049082276,12.572917085250438,85
GEVMEA02,OC(=O)c1cccc(n1)C(=O)O,Nd,3.53946,1.05956,3.52815,0.056905790482366186,0.12096774193548387,0.001382782802057734,13.562258959321737,85
GEVVUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,11.33381,5.45023,11.31038,0.7613049086054514,0.875,0.0035378510378510373,12.221125197966499,41
GEVWAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,12.82241,6.859,12.82241,0.4477473503469477,0.9375,0.006505022755022755,13.110482982081686,41
GEVWUC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,In,4.9606,3.36948,4.85458,0.1837278375202367,0.21212121212121213,0.0010924905148641663,35.28218615784877,82
GEVXAI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.26591,2.39225,3.26591,0.4132684651422723,0.20125786163522014,0.031175968577703977,27.864840094044023,59
GEVXAI01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.34098,2.38287,3.31853,0.3541941816090111,0.17610062893081763,0.026134006324110615,24.32232964666989,59
GEVXIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.32962,2.79323,3.32962,0.3108716818109593,0.15723270440251574,0.022554744503210673,21.625424471531854,59
GEVZUE,CCCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Mn,2.75958,1.41876,2.74908,0.3226195958146863,0.25,0.0,0.8361541940433577,772
GEVZUE01,CCCc1nc(c([nH]1)C(=O)O)C(=O)O,Mn,2.68728,1.41961,2.68058,0.14919483752401183,0.0021008403361344537,0.0,0.8034103049148913,1
GEWROS,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,2.81576,1.89348,2.80625,0.3095814932951257,0.05333333333333333,0.10985461125899278,10.043743684739294,328
GEWSEJ,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,4.98243,3.87706,4.98243,0.28946547163452757,0.2808988764044944,0.0006788412392211965,21.556618943617288,44
GEWWIQ,NCCCN1CCN(CC1)CCCN,Cd,2.21368,1.17996,2.21212,0.0,1.0,0.0,0.893522045947457,504
GEYLEE,CSSc1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.51788,3.06139,4.49167,0.11091759141700108,0.09347442680776014,5.504972530043149e-06,89.31221952064672,25
GEZRIP,OC(=O)c1cc(O)c(c(c1)O)O,Ca,3.34069,1.56179,3.33413,0.2962101616874835,0.211864406779661,0.08080322684640273,20.809121238926878,56
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.23014395421937284,0.13139329805996472,0.0018142134573749015,127.51854713867253,25
GICXIB01,OC=O,Zn,4.4124,2.30919,4.4124,0.5106181955298463,0.8529411764705882,0.001984215172405726,57.91601170698604,2
GICXIB02,OC=O,Zn,4.34529,2.32199,4.32263,0.7504722934892715,0.8088235294117647,0.0016831461330029812,54.931878232787156,2
GICXOI,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Dy,4.31727,3.74639,4.31727,0.0562560435432177,0.03571428571428571,0.0,3.4537324015925845,75
GICYIC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,La,3.99582,1.6575,3.98898,0.3407396816749205,0.12903225806451613,0.08075231006645933,16.33194109445332,53
GIDKOU,OC(=O)C1=NC=N[C@@H]1C(=O)O,Zn,2.38703,1.24966,2.34567,0.0,1.0,0.0,0.9949220315451144,405
GIFFEI,OC(=O)c1[nH]nnc1C(=O)O,Eu,3.80373,2.37194,3.80373,0.0,1.0,0.0,0.9999999012185498,791
GIFJUD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Yb,7.20146,5.83093,7.20146,0.3881416063692824,0.275,0.0034171056449852845,9.112747564595884,64
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.45835582291231247,0.042584434654919234,0.02990037768057028,23.810296031063025,57
GIGBAC,OC(=O)c1ccc(c2c1C(=O)c1ccccc1C2=O)C(=O)O,Zn,2.48292,1.28933,2.47975,0.3254592576044962,0.01146384479717813,2.6210789318764397e-05,10.692397715586946,25
GIGBEF,CN1CCN(CC1)C,Cu,2.52858,1.28594,2.51871,0.1996648638400984,1.0,0.0,1.8427060126358483,236
GIGBOP,CN1CCN(CC1)C,Cu,2.45736,1.25024,2.34205,0.2,1.0,0.0,1.8429693871962094,236
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.9635458221465765,0.009900990099009901,0.0,0.8016685584113667,12
GIGCAB,OC(=O)c1[nH]nc(c1)C(=O)O,Sm,2.95142,1.83711,2.89482,0.21168995410170627,0.022222222222222223,0.0,1.6161256160424466,243
GIGGAH,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.49697,7.49926,15.48353,0.24649551975644193,0.3539325842696629,0.00019981231147038142,55.672232040039084,495
GIGGEL,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.23594,7.50436,15.21285,0.2708787011528404,0.38764044943820225,0.0002705277744567983,61.052587163898146,495
GIGWID,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.92485,1.86615,2.91716,0.1768907347170411,0.06930693069306931,0.04792079207920792,6.103014177654547,12
GIGWID01,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.95225,1.86659,2.86813,0.19354272514636991,0.06930693069306931,0.04792079207920792,6.103811199198036,12
GIJLIX,OC(=O)c1cc(cc(c1)c1cc(ccc1C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Cd,9.79899,7.14986,9.79186,0.22969429436612387,0.15403726708074536,0.0007381396004567951,103.50238942587309,7
GIJMOB01,O=C1NS(=O)(=O)c2c1c(O)ccc2,Na,1.91265,0.89223,1.91196,0.0,1.0,0.0,0.9999570926869472,815
GIKBEK,OC(=O)/C=C/c1c2ccccc2c(c2c1cccc2)/C=C/C(=O)O,Ba,2.26623,1.26699,2.19045,0.0,1.0,0.0,0.9981046037334348,381
GIKMOD,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.97252,2.24305,2.97252,0.21723677930184065,0.17279821627647715,3.506861637810184e-05,136.87305780676758,128
GIKMOD01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.88286,2.265,2.88286,0.12230791091165505,0.15384615384615385,2.7528600180399386e-05,122.11336755626006,128
GIKMOD02,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05614,2.50185,3.02262,0.1853249220749944,0.15942028985507245,2.693465838289153e-05,126.63429694244934,128
GIKMOD04,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05646,2.52438,3.00492,0.15646678653810123,0.14827201783723523,2.377991137654652e-05,117.85875958201306,128
GIKMOD05,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.0649,2.52641,3.03215,0.21030629980988608,0.16833890746934224,3.310611164276844e-05,133.51128157619385,128
GIKMOD06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.08766,2.5133,3.07332,0.18662455578109688,0.1605351170568562,3.124753908985659e-05,127.46618168769353,128
GIKMOD09,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.09944,2.47119,3.07051,0.18279842912385694,0.15719063545150502,2.6284543784194344e-05,125.03337480513964,128
GIKMOD10,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.1128,2.48082,3.07978,0.1308504584492194,0.1616499442586399,2.9739554412170894e-05,128.63928215735294,128
GIKMOD11,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.09628,2.45958,3.06231,0.23387025403296496,0.1716833890746934,3.311400760590827e-05,135.979642991566,128
GIKMOD12,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.10341,2.48321,3.0831,0.1840699226657816,0.15830546265328874,2.9939341523240666e-05,125.8155126181084,128
GILFUF,OC(=O)c1ccc(c(c1)N1CN=CN1)C(=O)O,Zn,6.96998,5.77294,6.96998,0.07198413083608753,0.008818342151675485,0.0017660658547397636,8.21336639815239,25
GIMBIN01,n1ccc(cc1)c1ccncc1,Mn,1.6764,1.03417,1.44785,0.10570157587190698,0.0546218487394958,0.0029232624157412637,22.53222363923369,1
GIMBIN02,n1ccc(cc1)c1ccncc1,Mn,1.72282,1.05126,1.4562,0.655869501286896,0.05042016806722689,0.0023619835923369254,20.74599706979495,1
GIMBIN05,n1ccc(cc1)c1ccncc1,Mn,1.6993,1.02251,1.44401,0.12427078404349565,0.05672268907563025,0.0026756779331506674,23.387131991993044,1
GIMGOZ,n1ccc(cc1)CSCc1nccnc1,Ag,4.12085,2.05976,3.97272,0.3898923881199828,0.07111111111111111,0.11132171015104171,13.353783636918802,328
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.36246382065729865,0.06666666666666667,0.1013589904518181,12.602795474176766,328
GIMHAM,n1ccc(cc1)CSCc1nccnc1,Ag,4.751,2.4657,4.7408,0.29096759174737274,0.06222222222222222,0.09267754269864184,11.88543864357736,328
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.41005381530228613,0.2236024844720497,0.0055987081974769,152.35225537876153,7
GINDAL,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.00638,3.24761,5.98195,0.18142740586091455,0.12546583850931678,0.00022000128520855826,85.640714192365,7
GINHOD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,11.71997,7.00747,11.71997,0.3755401023985137,0.42436974789915966,0.0099090685491482,172.68793379092148,1
GINLEX,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.1852,7.72804,9.1852,0.1712015101225647,0.11925465838509317,0.00015073527596647245,81.11444186782134,7
GINLIA,CCOc1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c(c1c1c(OCC)cc(c3c1ccc(c3)Cl)c1cc(cc(c1)C(=O)O)C(=O)O)ccc(c2)Cl,Zn,5.95523,3.98324,5.89067,0.15303422760239382,0.006172839506172839,1.1590783432080815e-05,5.924817611477308,25
GINTUT,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Cu,2.62526,1.24242,2.61783,0.2715636441429496,0.14492753623188406,0.00030173866272162667,111.48746224054551,128
GINVAB,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ca,2.19521,1.02924,1.97816,0.09974582126923263,0.11864406779661017,9.361733248045325e-05,12.318861186329206,56
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.8142729111039579,0.125,0.06688189674713654,9.445835946127126,145
GINYAG,OC(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)O,Ni,16.44662,15.68342,16.44662,0.12445928992868657,0.07894736842105263,0.005415612529144575,12.8870778710845,74
GINYIO,Cc1cc(c(cc1c1ccc(c(c1)O)C(=O)O)C)c1ccc(c(c1)O)C(=O)O,Ni,18.13985,17.70318,18.13985,0.09419646109043577,0.06842105263157895,0.0007012766791115934,11.07864366759143,74
GINYOU,Cc1cc(c(cc1c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O)C)c1ccc(c(c1)O)C(=O)O,Ni,24.68827,23.89059,24.68827,0.09403210022818166,0.06842105263157895,0.0007012766791115934,11.023273218078122,74
GIPFAP,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c(c1)c1cc(cc(c1[nH]2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,13.93094,9.9692,13.93094,0.2815149386995334,0.4101123595505618,0.00026822938413902553,61.1391523038064,495
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.448407619220928,0.2782608695652174,0.003044469511854728,192.6774944302366,7
GIQZIQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mg,5.34637,1.30794,5.31137,0.14997649986652953,0.23214285714285712,0.0007014326223281077,22.23653028290835,55
GIRHIZ,C=CCn1cnc2c1ncnc2N,Ag,4.35067,2.15677,4.35067,0.030901498928443516,0.5,0.0,0.9998086566577328,485
GISLOK,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Ho,3.65959,0.99223,3.53012,0.530296658328038,0.4444444444444445,0.025304211204389457,16.6732206318467,383
GISMAY,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,7.56113,5.5145,7.12706,0.13823124453541297,0.11728395061728394,0.00040855940072252544,114.28032023448353,25
GISNED,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,16.8836,10.6118,16.8836,0.07981752192092957,0.11816578483245149,0.0006014168514474389,114.92348303803708,25
GITBUI,OC(=O)c1cc[n+](cc1)[O-],Mn,2.18943,1.42438,2.18943,0.7773069728350039,0.08823529411764705,0.00016388677345761682,35.20403940564541,1
GITLEC,OC(=O)c1ncccc1C(=O)O,Cd,1.57688,0.90719,1.29335,0.0297303297937038,0.011180124223602485,0.0009243818522525638,8.058274311294005,7
GITTEJ,c1ncc[nH]1,Zn,7.05119,2.14993,6.84466,0.349317259052097,0.945945945945946,0.004906571863143979,34.82600410929688,79
GITTOT,[C]c1ncc[nH]1,Co,11.41484,3.34486,11.41484,0.050491589722575995,0.75,0.05555555555555555,2.8310648329225447,529
GITTOT01,[C]c1ncc[nH]1,Co,11.40103,3.36839,11.40103,0.05050523786909045,1.0,0.1111111111111111,3.8311290103670164,529
GITTOT02,[C]c1ncc[nH]1,Co,11.36753,3.29448,11.36753,1.0,0.75,0.05555555555555555,2.8309735319149167,529
GITVAH,O=N(=O)c1ncc[nH]1,Zn,8.75698,4.92208,8.10192,0.7135310000852728,0.5698924731182796,0.0007398388469683073,44.91937892125589,95
GITVIP01,Clc1[nH]cnc1Cl,Zn,17.01643,5.47286,16.98429,7.073546349278815e-06,0.5,0.0,0.9952748790789,625
GIVDUL,OCc1[nH]nc(n1)CO,Cu,6.30558,4.75737,6.29355,0.3405270431376287,0.3333333333333333,0.000877680427949289,10.424312982509003,181
GIVVUF,OC(=O)c1cc(cc(c1)C(=O)O)N1c2ccccc2S(=O)(=O)c2c1cccc2,Cu,4.60212,1.66955,4.56321,0.10131905625294796,0.0903010033444816,3.5835765027250598e-06,65.59549356250693,128
GIVWAM,OC(=O)c1cc(cc(c1)C(=O)O)N1c2ccccc2S(=O)(=O)c2c1cccc2,Cu,4.79455,1.63239,4.77294,0.1523200570464898,0.0858416945373467,2.93579972021444e-06,62.337070827032186,128
GIWFUP,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Co,2.90389,1.23644,2.62442,0.12709296446218152,0.08810572687224669,0.00020597392777757813,50.95481260054372,57
GIWFUP01,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Co,2.88124,1.24051,2.39607,0.13355390732187122,0.09251101321585903,0.00022691013912302284,53.33304370441273,57
GIWMAD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,6.70684,5.45213,6.70684,0.4901335435070302,0.5303030303030304,0.0037188661879089275,93.0762312611815,82
GIWYIX,OC(=O)c1cc(ccc1c1cccnc1)C(=O)O,Cd,2.88742,1.13555,2.67181,0.06570981973565918,0.07453416149068323,0.0010492024906436257,50.3345044419638,7
GIWZUK,O=C(c1cc(cc(c1)C(=O)Nc1ccc(cc1)C(=O)O)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Er,7.28066,5.3162,6.16182,0.36507896963700043,0.24719101123595505,0.00036622995192392335,18.482205151599487,44
GIXNAF,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,Cd,1.90837,0.97347,1.8901,0.2,1.0,0.0,1.7793255403073949,657
GIXTUF,OC(=O)c1cc(Sc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,14.93891,14.2311,14.93891,0.14899941974817893,0.10434782608695653,9.184883492760591e-05,71.08346569579012,7
GIXVOZ,OC(=O)CN(CC(=O)O)CC(=O)O,Eu,3.00198,1.27373,2.98724,0.0,1.0,0.0,0.999478107409172,365
GIYSAJ,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,5.5085,4.94171,5.5085,0.1433517935900968,0.09032258064516129,0.00021166182559147152,11.590475475583105,53
GIYSAJ02,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,3.57358,2.73316,3.57358,0.11036399908314234,0.07096774193548387,0.0001600214048691689,9.129426877183196,53
GIYSAJ03,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,3.32051,1.98252,3.10034,0.11137981953704126,0.07096774193548387,8.715507136775445e-05,9.3910859308525,53
GIYTOY,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,4.29102,2.96323,4.29102,0.2099661902956696,0.10807453416149068,0.00349847666429536,73.1467927528229,7
GIYTUE,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,2.67042,0.84018,2.67042,0.17241217998420824,0.0906832298136646,0.0027087676260936417,61.723382657532156,7
GIZJUV,Clc1[nH]cnc1Cl,Zn,3.1406,1.97294,3.1406,1.0,1.0,1.0,1.9905145575428627,625
GIZNOT,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,4.28077,2.94474,4.27659,0.21608703139315683,0.10807453416149068,0.0038691704305729695,73.1913661091507,7
GIZVER,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,3.30546,2.8856,3.30514,0.20806446265855938,0.13803230543318648,0.0009510891452121048,79.0680111895853,57
GIZXET,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,4.75858,3.81827,4.69362,0.6914171479109873,0.01146384479717813,6.189520340169426e-06,11.339136695200981,25
GLALCU10,C[C@@H](C(=O)O)NC(=O)CN,Cu,2.71694,1.60671,2.71372,0.9977444113072406,0.5,0.6,2.4718048536846977,289
GOBGAG,OC(=O)c1ncccn1,Cd,17.26454,5.33811,17.26454,0.03027996307816911,0.009937888198757764,0.001078364761792215,6.918458475079389,7
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7385432539541392,0.7020202020202021,0.014063633292223036,121.33659828803583,82
GOJDOZ,OC(=O)[C@@H]1[C@H](C(=O)O)[C@H]([C@H]1C(=O)O)C(=O)O,U,3.80908,2.42426,3.80908,0.0,1.0,0.0,0.9963494766974246,568
GOKBUE,OC(=O)CCC(=O)O,Cu,4.8134,2.92159,4.56339,0.2964946416891703,0.3913043478260869,0.26765480895915683,7.529401730000429,241
GOKKIA,OC=O,Mn,4.99036,2.1699,4.05061,0.7415997541719814,0.8595505617977528,0.0007565545933797765,152.67235613901332,27
GOQSIQ,c1ncc[nH]1,Zn,8.1775,6.03183,8.0414,0.3928906363568918,0.8648648648648649,0.003566503056754571,31.91210824098308,79
GOQTIR,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.14053,2.7598,4.14053,0.3560535072519001,0.22111801242236026,0.0026025821185342544,148.89165006746555,7
GOQXAN,OC[C@@H](C(=O)O)NCc1ccncc1,Cd,4.3302,3.41498,4.29759,0.3555317825588076,0.7777777777777777,0.009259259259259259,6.543876250073099,133
GORWUF,F[Si](F)(F)(F)(F)F,Cu,8.33661,7.11195,8.33661,0.2,1.0,0.0,1.9998078640911565,171
GOSDEZ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.09273,5.50812,7.88104,0.38756861881958826,0.25217391304347825,0.0017883154326992629,170.7327698057926,7
GOSDUP,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.14285,4.29841,5.63645,0.1403421512952696,0.36860670194003525,0.0017475772782645615,354.79725359235186,25
GOTNAG,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,4.65196,1.46338,4.63334,0.395376520273978,0.03571428571428571,5.362505362505362e-05,3.610269363651378,75
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.683206553200995,0.03571428571428571,5.362505362505362e-05,3.6033864699124947,75
GOVSER,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,7.93316,7.38007,7.93316,0.22169815408378069,0.3386243386243386,0.0005568042517425484,327.31026257242183,25
