refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOTSOV34,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.23518,6.69421,13.22704,0.6091615774249173,0.5136674259681093,0.0049614296621729335,392.42652537941643,16
DOTSOV35,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.22581,6.68938,13.21957,0.5797400266531665,0.49088838268792706,0.004342252123031588,374.4773228737042,16
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.6002817611613538,0.5068337129840547,0.004723930265798876,387.4772478896943,16
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.6039140241834565,0.5102505694760819,0.004788675984520835,388.8925724441861,16
DOTSOV38,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20691,6.67619,13.20067,0.5948272225141854,0.5022779043280182,0.004706213803548112,383.63926038150026,16
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.6135029057777134,0.5182232346241458,0.0047605757584062965,396.3165779122191,16
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.5990602462049824,0.5056947608200455,0.004720640355142472,386.7919034074264,16
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6020091447771019,0.5079726651480637,0.004830506356229944,388.0973586444956,16
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.5917868602678984,0.5,0.004630568341225682,381.7906590236302,16
DUFBOX,OC(=O)c1ccc(c2c1C(=O)c1c(ccc(c1C2=O)C(=O)O)C(=O)O)C(=O)O,Ba,1.66238,0.74109,1.00477,0.8531058601086405,0.06818181818181818,0.0,4.921409856335996,50
DUNXUH06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.04935,3.8892,5.03687,0.6657134403502164,0.13333333333333333,2.4897410864548857e-05,130.53815083616772,5
DUNXUH13,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,4.99037,3.79418,4.86577,0.6599280187544248,0.12631578947368421,2.021667298238734e-05,123.71197256484771,5
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.8,0.4317460317460318,6.880483907103765,279
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7398620985389884,0.381791483113069,0.014562107334584294,220.03400326289585,91
DUWDUW,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Zn,3.34533,1.29711,3.32826,0.6571542049975959,0.0008771929824561404,0.0,0.8467729261360857,5
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.5388778472845692,0.29545454545454547,0.1950048952691659,10.817676636942643,324
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6058008432195716,0.5113895216400911,0.0048293652278212995,390.5248860949197,16
EBEKIH,CC(=O)/C=C(/c1ccc(cc1)n1cnc2c1cccc2)\O,Co,5.44451,1.99836,5.44451,0.6869567287518903,0.008810572687224669,1.3481995308916699e-05,5.167553857000551,91
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.778644955341463,0.44654088050314467,0.042650800053733604,60.84625770681564,288
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.7009693212837107,0.4025157232704403,0.038284600656013315,55.09318189615227,288
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8558254533147909,0.4591194968553459,0.05392684052649638,62.55637479208186,288
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.7985160657256662,0.4339622641509434,0.049044244107627644,59.3085393285699,288
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.959737140335696,0.49056603773584906,0.0658497293738636,66.77507075112258,288
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.8826603639903752,0.46540880503144655,0.05752415053508839,63.21144130530425,288
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8161569141664089,0.4528301886792453,0.048078546147324784,61.724526231695954,288
EBOBOO,c1ccc(cn1)c1nnc([nH]1)c1cccnc1,Cu,2.79682,1.21266,2.79183,0.8360890441509351,0.04583333333333333,0.012692567852678836,9.299954912619071,33
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6692334108225582,0.8314606741573034,0.010688663397318438,131.2588784622846,30
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.4374660443843612,0.2103960396039604,0.008275674830945505,145.1244735276467,15
EDAGEX,OC=O,Co,4.90335,3.69909,4.88599,0.9310975583861336,0.835820895522388,0.002102246443925972,55.89038010212346,108
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.8000026551630651,0.15124816446402348,0.0018924970047600538,86.44283080262697,91
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6637280433872753,0.508130081300813,0.019885090513035032,108.02280726951885,129
EDUTIG,OC(=O)c1c2CCc2c(c2c1CC2)C(=O)O,Zn,15.03522,5.6073,15.03522,0.8147095846070853,0.125,0.0,1.6578135357713422,273
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6019991383792596,0.4873096446700507,0.030095425770808027,82.12542612872691,385
EFUHEU,OC(=O)c1ccncc1,Zn,4.78036,2.29504,4.75327,0.6476241846105271,0.2543859649122807,0.002279466012592959,245.22808463428208,5
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7015482934222356,0.5365853658536586,0.02087021836090387,114.78303232860064,129
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6479404064998466,0.5,0.0185078866632389,107.10517962634286,129
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.8069314983305479,0.44166666666666665,0.030339323860924798,90.63158995401557,33
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5532108126564093,0.4453781512605042,0.01112467588733453,180.75209356444333,3
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5457577372955105,0.14227642276422767,0.06554341190241454,28.446792731789387,129
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.7940146955210072,0.06818181818181818,0.015458162972288449,5.304939404436243,50
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.5128738038684999,0.1782178217821782,0.019143202087613404,15.02738215702817,9
ELUQIM06,OC=O,Zn,2.88543,2.41057,2.88543,0.9931878188614307,0.8676470588235294,0.0020115292011028503,58.857832801573345,34
ELUQIM11,OC=O,Zn,2.81234,2.33478,2.81167,0.9753441846978019,0.8382352941176471,0.001787873754082767,56.88114988843969,34
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6015285261557375,0.49044585987261147,0.035720684531766786,67.59552565549679,28
ERIRIG,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.44938,10.02105,11.211,0.6489287303235197,0.40614035087719297,0.002062964443545061,397.79815843429907,5
ESUTIX,OC(=O)c1ccc2c(c1)[nH]nn2,Co,7.33038,4.01976,7.3245,0.8024271959191304,0.08370044052863436,3.720028221312968e-05,49.89416126867696,91
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,0.7225062390591657,0.25,0.13020050125313284,4.190731224542382,95
EWALUK,OC(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)O,Zn,9.61157,4.28121,9.61094,0.6734387210769585,0.17280701754385966,0.0008635206390802697,162.98302499869675,5
EWUHIP,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.06011,1.89119,2.7237,0.47182108989747096,0.09544787077826725,0.0001047269205279638,53.71323175664911,91
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.8901121287885884,0.8297872340425532,0.024264222943864103,32.651811022968516,11
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.5196913070874105,0.3917995444191344,0.014892435511543204,294.21679101603934,16
EXUMOZ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.8372,3.0128,3.8372,0.6402668445951673,0.18907563025210083,0.0014195731190305714,74.71130605953721,3
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6837114704966124,0.524390243902439,0.02014369237955134,112.02201642539781,129
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6659557529645332,0.5121951219512195,0.01957875719873037,108.72289570530151,129
EZABEN,[nH]1cnnc1,Cd,2.50939,1.06662,1.95316,1.0,1.0,0.018991722563151136,13.947135714456882,181
EZAWIL,OC(=O)C(=O)O,Fe,4.78615,2.50471,4.78527,1.0,1.0,0.019755244755244757,13.770930750179783,12
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.5825462291738053,0.3684210526315789,0.01684920382968882,60.23054770981611,4
FADCIZ03,OC(=O)O,Gd,7.17548,1.21065,7.17548,1.0000000000000002,1.0,0.022813852813852814,10.20993252252356,229
FADCOF03,OC(=O)O,Tb,7.46684,1.16497,7.45852,1.0,0.9375,0.01745388870388871,13.131825605227645,61
FAGREM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.98601,5.60716,6.98601,0.6368746722926136,0.2614035087719298,0.004279635863121576,251.09761269994897,5
FAGXIX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.2216,1.34106,5.16135,0.686409576574192,0.3684210526315789,0.001012359236496207,361.6860706321457,5
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7050374173610806,0.044117647058823525,0.0,2.484787822138781,85
FAHQOX,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,4.871,1.49921,4.871,0.8079092675740989,0.1277533039647577,0.000661555848393651,73.68156669202796,91
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.47735128655463027,0.29207920792079206,0.0034681951406544255,203.57901472021575,15
FAPYEA05,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.44799,2.34524,2.4318,1.0,1.0,0.014393939393939395,10.500942079279662,200
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7759449619409681,0.16176470588235295,0.009637942767355304,8.950131708950613,85
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.46959485768439135,0.14390602055800292,0.005691619226886686,82.14545297116837,91
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.6673720509738397,0.3298245614035088,0.0008216618939242393,318.52332089086724,5
FEFRMT01,OC=O,Fe,1.83391,0.96076,1.8301,0.9345886166734191,0.8588235294117647,0.0016290007042583914,72.89887594020502,89
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.6717917371591645,0.10263157894736842,9.059433049943136e-05,96.53680315202065,5
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6704481655973114,0.3650990099009901,0.008898608599708535,251.8191250889033,15
FENVOL,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Zn,6.69392,5.36459,6.68975,0.679226074801606,0.1412280701754386,0.000715533942050967,138.275951087143,5
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.6491316520160162,0.156140350877193,9.6667441484243e-05,152.98735228359774,5
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5841312800163251,0.1288888888888889,0.02727452270446501,24.98208959025583,185
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.3913159148111336,0.23514851485148516,0.0032928143629372742,162.60477735344108,15
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6638458556905478,0.6414141414141414,0.011910792495157734,110.29555696308157,19
FEYQIK,OC(=O)CCCCC(=O)O,Pr,5.68913,4.17822,5.68913,0.6647187128685852,0.7083333333333333,0.009484040616258951,15.618676539428291,152
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.5488966573961229,0.24133663366336633,0.012451207704591422,163.74085199661184,15
FIKSID,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,2.55608,0.88247,2.55071,0.6544095526281426,0.11666666666666667,0.0005980991429576202,111.64678751389113,5
FIPKUM,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.35636,4.74684,6.35358,0.6759545337094466,0.2149122807017544,0.0004882957255887345,205.02001865090622,5
FIPWUY,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.7795,4.23479,4.7795,0.8804940740929167,0.3125,0.06753306878306878,4.454665196896605,136
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.6080168179583,0.5136674259681093,0.0046956177117400254,392.9107047619567,16
FIQZOV01,OC(=O)CCC(=O)O,Gd,1.7971,1.29917,1.7971,0.7964220183486239,0.9230769230769231,0.07624643874643874,10.689788440979907,317
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.639148313518565,0.3564356435643564,0.007744895126468816,246.0962375406104,15
FIZPUB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.0909,4.95596,8.07649,0.6886434702422185,0.12280701754385966,1.674283893660677e-05,118.40480885263936,5
FOBSEW,COc1cc(ccc1C(=O)O)c1ccc(c(c1)OC)C(=O)O,Zn,3.18736,1.56262,2.63992,0.689202723958873,0.012280701754385965,4.9724483782887855e-05,11.438902477764405,5
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.4606848842851262,0.29838709677419356,0.020706110576176443,31.247823983479588,584
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.780309010288788,0.4375,0.02790425210454716,89.81150300177417,33
FUQJUX,n1ccc(cc1)c1nnn[nH]1,Cu,12.70126,8.47534,12.70126,0.5030967197097503,0.2875,0.017163864337504706,60.238798377064285,33
FUVDEH01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.23867,5.86079,7.23867,0.5851192663687568,0.6296296296296295,0.007265104899823711,33.180643584614145,26
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6669688246857314,0.41578947368421054,0.021567654065454835,68.18695455295153,4
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6296989744194221,0.5095541401273885,0.039891356059889437,70.35262314864653,28
GAGXAO,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,5.27394,1.28676,5.24973,0.7618154666260116,0.13865546218487396,0.000460385720513999,54.86516830965588,3
GAMFEG,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.85965,1.48356,2.85942,0.6884264677071111,0.02894736842105263,0.00014351463353578375,28.71195174714751,5
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.8944414496458529,0.8,0.20277777777777778,6.613425613745823,199
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.6742800844295112,0.512280701754386,0.0028981990658063193,512.4421841109764,5
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5939311633413533,0.4988610478359909,0.0052299945591606275,381.5578246333606,16
GEDKUX,OC(=O)c1ccc(cc1)n1cnnc1C,Cd,2.055,1.22001,1.99854,0.4240708575671316,0.04084158415841584,0.0028710319362790036,26.986775471233962,15
GEHQOZ,N#CCCCCCCCCC#N,Ag,4.92505,1.90379,4.92445,0.9286510379919904,0.6428571428571428,0.00453990453990454,8.839209674145119,169
GEJJEL,OC(=O)CCC(=O)O,Nd,1.7975,1.31211,1.7975,0.6584207976045382,0.7407407407407407,0.005863258414834995,18.10671581466083,116
GETXAG,Nc1ccc(cc1)c1nnn[nH]1,Co,3.32575,2.59769,3.2349,0.7919836883431846,0.020558002936857563,0.0013960777853002553,11.913308635944244,91
GIGBAC,OC(=O)c1ccc(c2c1C(=O)c1ccccc1C2=O)C(=O)O,Zn,2.48292,1.28933,2.47975,0.6674253897395129,0.011403508771929825,2.5942769039025132e-05,10.692397715586946,5
GIMGOZ,n1ccc(cc1)CSCc1nccnc1,Ag,4.12085,2.05976,3.97272,0.3898923881199828,0.07111111111111111,0.11132171015104171,13.353783636918802,185
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.4099389159310362,0.22277227722772278,0.005577546921155704,152.35225537876153,15
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.8142729111039579,0.125,0.06688189674713654,9.445835946127126,50
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.4484631940561723,0.27722772277227725,0.0030401301688265095,192.6774944302366,15
GITBUI,OC(=O)c1cc[n+](cc1)[O-],Mn,2.18943,1.42438,2.18943,0.7773069728350039,0.08823529411764705,0.00016388677345761682,35.20403940564541,3
GIWZUK,O=C(c1cc(cc(c1)C(=O)Nc1ccc(cc1)C(=O)O)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Er,7.28066,5.3162,6.16182,0.8428318756974305,0.24719101123595505,0.00036622995192392335,18.482205151599487,43
GIZXET,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,4.75858,3.81827,4.69362,0.6871704151405851,0.011403508771929825,6.1248955359776344e-06,11.339136695200981,5
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7385432539541392,0.7020202020202021,0.014063633292223036,121.33659828803583,19
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.683206553200995,0.03571428571428571,5.362505362505362e-05,3.6033864699124947,187
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9317075163634649,0.4071782178217822,0.02102824465229021,282.1397401411447,15
GUDCIT,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.01566,1.10195,2.10376,0.6834195521541927,0.062280701754385964,4.5557616854273666e-06,58.903551281503205,5
GUDCIT01,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.00611,1.10973,3.00611,0.6601416919605139,0.0649122807017544,3.0500923202460994e-05,61.60638292547567,5
GUGNON,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.28957,4.33662,5.28957,0.6792314997108855,0.4149122807017544,0.002093262610148844,407.0640732797912,5
GUPJEG01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.69159,3.3757,3.69159,0.6021266069497286,0.18487394957983191,0.0013032252245766957,73.11924393144938,3
GUPROA,Cc1cc(cnc1)C(=O)O,Co,4.16742,1.55535,4.05204,0.45835582291231247,0.06314243759177679,0.000280084499020045,35.61927724515135,91
GUTYIE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.64798,4.19769,5.6378,0.6844712134724562,0.12719298245614036,0.001658330945137332,124.56624163332569,5
GUWNUI,C(Cc1ccncc1)Cc1ccncc1,Cd,8.03103,1.69128,8.03103,0.9792541252923531,0.041666666666666664,0.00019518984242214733,3.9262830870253227,36
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.6785136455859293,0.2191780821917808,0.0003659519070477974,14.757817772151459,250
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.7396956801106849,0.21578947368421053,0.010082225083420406,34.17672705398892,4
HALVEY,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.09085,2.71301,4.09085,0.4605405374336389,0.1938325991189427,0.003265419272858516,110.68506570871855,91
HAQRID,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.35999,7.36684,8.35999,0.6801715746398798,0.35526315789473684,0.0016661001368031938,350.1080738532898,5
HATFIU,ON1C=C(CC(=C1)c1ccncc1)c1ccncc1,Cd,3.44428,1.29572,3.44428,0.5558379992438367,0.020833333333333332,0.0,1.6182615778247373,36
HAWFIV,OC(=O)c1cccnc1,Cd,2.59919,1.14143,2.50784,0.4076742940910637,0.12004950495049505,0.0028281167399606655,81.85955166051708,15
HAZGOF05,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.90121,2.95036,3.90121,0.6484861151352719,0.7659574468085106,0.0026004321269803986,35.31623591117169,11
HAZGOF12,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.97613,3.01194,3.79064,0.6671496914651749,0.9574468085106382,0.004073337710806732,44.14897848052137,11
HEBJEF,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.94066,1.97128,4.93824,0.6437571462220726,0.15966386554621848,0.002260920207972596,63.61641718045443,3
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.6064746619494688,0.05353075170842824,0.0009104824795706618,40.921809035412316,16
HEKTUO,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.40549,1.49246,2.3551,0.49528707638438896,0.3032178217821782,0.003672531702441801,209.14527058645348,15
HEKTUO01,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.39472,1.48223,2.38305,0.4904471535586935,0.29826732673267325,0.0038194061873943713,205.5406754297634,15
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.7312222267451861,0.3548387096774194,0.0798447210564812,46.91211636563438,110
HELNAQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,7.58835,4.07192,7.57808,0.8645157396341048,0.775,0.04451539213138352,27.49282844789858,78
HERYOT,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Zn,1.93107,0.86707,1.93107,0.6470195297892147,0.12368421052631579,0.013099714133799492,115.18528021564775,5
HESVOR,OC(=O)c1cc(cc(n1)C(=O)O)c1cc(nc(c1)C(=O)O)C(=O)O,Zn,4.41465,3.00485,4.41465,0.6710069440534874,0.02017543859649123,0.0008550096626238244,18.904709230732035,5
HEWWAK,OC(=O)c1[nH]c(nc1C(=O)O)c1c[nH]cn1,Cd,2.81222,1.05298,2.81222,0.635447606266057,0.0049504950495049506,0.0,3.312817421131847,15
HICGEG,c1ncc[nH]1,Zn,7.36927,4.99379,7.36927,0.8150187957159335,0.8648648648648649,0.0033043512428786183,31.923429188361347,18
HIFTOG01,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06075,7.92964,15.06075,0.6523384564208103,0.5219298245614035,0.0030294444651697587,521.9716409834442,5
HINBUC,OC(=O)c1cncnc1,Mn,2.97152,1.14059,1.85666,0.6254420539676251,0.11974789915966386,0.0012825900605711522,46.36763393903329,3
HIQJEZ,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Mn,2.046,1.05503,1.74491,0.6110366166163188,0.08403361344537814,7.455054689188856e-05,33.17455874965581,3
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.6153846153846154,0.5705128205128205,6.851160558871841,466
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.5653508081514804,0.25,0.3046532983108036,9.192171173369783,324
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9924585456243165,0.4121287128712871,0.024286161790160188,285.503583040275,15
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.914146405749394,0.40841584158415845,0.019865399732714666,282.71830417721253,15
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8788249273973665,0.4034653465346535,0.018143115482773284,279.55257029162766,15
HOGSIG,OC(=O)c1ccncc1,Ni,5.41085,3.95106,5.41085,0.6193723045616063,0.39473684210526316,0.016694120205756693,64.16082961995387,4
HOYQIX,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.66263,4.94551,11.66263,0.49746056570818087,0.39977220956719817,0.008942304838020663,299.71397243356085,16
HUFHOH,n1ccnc(c1)Cc1nccnc1,Ag,11.37986,7.84586,11.37986,0.413203926373982,0.08,0.0063138251870569016,16.58127099781248,185
