refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.47784501435433013,0.3032258064516129,0.012441801480041837,40.14805521697259,96
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.47924140972473667,0.3032258064516129,0.01274462281821006,40.3891339945921,96
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.47434605225707066,0.3032258064516129,0.010050761316909438,40.19093460146581,96
APUPEH,OC(=O)c1cc(O)c(c(c1)O)c1c(O)cc(cc1O)C(=O)O,Cu,20.13909,14.64242,20.13909,0.5880750802292692,0.15642458100558657,0.0037667927431007152,118.78799143366881,52
APUVIS,CC(C[C@@H](C(=O)O)NCc1ccncc1)C,Zn,8.51054,8.28053,8.51054,0.8691623151288689,0.84,0.008009983466252818,18.983106145810385,222
AQAJEI,OC(=O)c1ccc(cc1)n1cnnc1,Zn,6.90366,2.45763,6.89498,0.6726186967396248,0.10854092526690391,6.761888440148995e-05,103.80578965645647,31
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.9495814656601514,0.5272727272727272,0.034880062536123004,99.03497337621813,1
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8132683603108505,0.4818181818181818,0.026431196177486717,90.75829594070623,1
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6587137043317822,0.3741935483870968,0.057590387059517745,50.06150596783497,96
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.76849970656583,0.4339622641509434,0.03736064881729627,59.50708317138124,144
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,0.880103760271913,0.7777777777777777,0.09689214634768191,24.46513492372592,35
AVAQAP,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.40942,1.50209,2.40942,0.6622385457671667,0.3953488372093023,0.08190744586638501,43.842814550866464,433
AVAQAP01,OC(=O)c1ccccc1C(=O)O,Nd,2.39408,1.52954,2.39408,0.524911841622992,0.10077519379844961,0.2424114040710771,10.745992988894924,433
AVERUP,[nH]1cnnc1,Cd,5.85569,2.96583,4.5012,1.0,1.0,0.02300754800754801,13.951324805082066,33
AVEVII02,ON(c1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,4.1765,2.93817,4.1765,0.8039212575289589,0.03698224852071006,1.710156621366694e-06,21.195399221736835,775
AVILAT,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Mn,5.69489,1.64036,5.68637,0.6084201056721467,0.06485355648535564,7.377416313958327e-06,26.66123424938396,7
AVOFUM,OC(=O)c1ccc(cc1)C(=O)O,Ag,1.32025,0.72471,1.32025,0.7599387440962209,0.14666666666666667,0.1944829628105995,28.203684899978864,185
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.8029320898428678,0.40532544378698226,0.018203082470382794,231.79657656896543,775
AVUFED01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Na,1.9423,1.29183,1.9423,0.8066545078128851,0.13636363636363635,0.0,2.618687271645794,225
AWEJIW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,10.61392,10.27473,10.61392,0.384351997761615,0.2512254901960784,0.0017003723679263256,174.14169527192897,26
AWEVIJ,c1ccc(cn1)COc1c2cccc1Cc1cccc(c1OCc1cccnc1)Cc1c(c(Cc3c(c(C2)ccc3)OCc2cccnc2)ccc1)OCc1cccnc1,Zn,10.25519,8.65931,10.0264,0.6515053260493504,0.0008896797153024911,0.0,0.8106722388781225,31
AWEYUX,c1ccc(nc1)c1ccccn1,Mn,1.8794,1.26137,1.55914,0.5997976462300745,0.018828451882845185,0.003917440769102613,8.258607138973465,7
AXINAX01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,17.39442,12.31705,17.38994,0.44923560709223387,0.2766272189349112,0.004442219554876785,159.5986101518444,775
AXINIF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,9.61893,8.65143,9.60699,0.41876793625017383,0.27218934911242604,0.0025057282526613654,156.99922065096212,775
BADHOG,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02045,2.99403,3.75019,0.6365519203406591,0.9361702127659575,0.00408071336630323,43.14785653231438,75
BADJIC,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.21432,3.04448,3.7732,0.6175574261950856,0.9148936170212766,0.0034411606948165667,42.30886742439448,75
BAZBIQ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,4.52819,2.35835,4.52114,0.724509299349574,0.42028985507246375,0.004852078477417459,49.63607310431047,6
BAZGAM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,37.827,24.24606,33.62162,0.8368647793948509,0.33743016759776534,0.010386046252481086,256.9603203339106,52
BAZJIX,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,5.59654,3.67721,5.59609,0.6220468482612734,0.02719665271966527,0.0008648294653212004,11.38870466249035,7
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.7282568698956148,0.022727272727272728,0.04493207941483804,1.7177238849498602,74
BECRUX01,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.64764,1.97326,2.64693,0.779902113508102,0.35135135135135137,0.013433949974363603,24.850872044682426,114
BECRUX03,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.31324,1.56067,2.11738,0.5517015170987944,0.2972972972972973,0.00302409484463062,21.27610824153647,114
BECRUX04,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.1336,1.5043,2.12871,0.5539808192873044,0.32432432432432434,0.012983025308588586,22.954955219948207,114
BELVEV,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,8.98732,5.72252,8.98732,0.622108763018677,0.14435146443514643,0.00016786776861605325,58.097614006988515,7
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.6990883226904211,0.06666666666666667,0.0,2.565392356906796,146
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6748804357614139,0.014234875444839857,0.000879708544523147,13.05001315685596,31
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.5445044064728388,0.136986301369863,0.0008092797928593248,8.470260048553788,452
BIFSUF,n1ccc(cc1)c1ccncc1,Zn,3.2935,2.07546,3.2935,0.4958458942326548,0.15833333333333333,0.09377978190807226,16.677176625350334,105
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.7253547487885363,0.1213389121338912,7.997972803379433e-05,48.642526329777795,7
BIPSUQ,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)/C=C3)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.61448,16.7123,17.50856,0.5067740480501803,0.036871508379888264,0.0022390214693164233,27.252792772115026,52
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.41649592345261793,0.26331360946745563,0.003231491341342146,153.58728681763054,775
BIQVII,OC(=O)c1cc2oc(=O)c3c4c2c(c1)c(=O)oc4cc(c3)C(=O)O,Ce,4.05135,2.51593,3.91452,0.7053134741574357,0.023529411764705882,0.0,1.630692071925092,136
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.48491659589652103,0.011834319526627219,0.0029586652759599924,6.734138521738648,775
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.5386042340134087,0.1799163179916318,0.003149471563904293,72.86477535067007,7
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7060115410665819,0.449438202247191,0.04394707968178451,66.88332419142613,224
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6405546079330802,0.5431472081218274,0.021944688782288658,92.69233472653299,90
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.6811863683970861,0.3772189349112426,0.013022665692961356,218.9102260809066,775
BUXTUL,n1ccnc(c1)Cc1nccnc1,Ag,5.73334,4.06625,5.52883,0.3870239349874132,0.06666666666666667,0.008026186104761057,13.60410712008599,185
CAJHUS04,OC=O,Fe,2.93193,2.42694,2.93193,0.9116821020753982,0.8470588235294118,0.0015176172933596224,71.83726592794496,32
CALOXM15,OC(=O)C(=O)O,Ca,1.62275,0.99112,1.45455,1.0,0.7692307692307693,0.011234136234136233,9.987887815955965,135
CAVWOO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.20178,4.40191,5.19925,0.7219720772727137,0.504424778761062,0.05686575602875217,49.267892624020114,681
CAYDUD,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.16273,4.98367,5.16273,1.0,1.0,0.01485088985088985,11.85152756575154,138
CDLGLU01,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.36493,1.38801,2.26056,0.9963509902705471,0.42105263157894735,0.022823842012438502,7.057750829594514,150
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6387793163631947,0.3541666666666667,0.008800192227042172,246.4896923988033,26
CEMLOY,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,4.0725,3.44039,4.0321,0.6594153050291132,0.31884057971014496,0.0009298631432831473,19.12325131864475,84
CENQAP,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,15.21239,13.05982,15.20554,0.6419227909539389,0.2188612099644128,0.00011007084463686697,213.77829398917248,31
CEPBOR,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Zn,2.43395,1.51323,2.38588,0.65611739936799,0.16103202846975087,1.5321192331701243e-05,153.09646102516064,31
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.4019928215573513,0.22549019607843138,0.005356933615617979,156.34196440952783,26
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.45426357243751814,0.10222222222222223,0.054376324686626065,19.235305078845936,185
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.42568815266665416,0.09333333333333334,0.06454071481743527,17.60008605344053,185
CEXBAL,OC(=O)c1cc(cc(c1)c1ccc(cc1)C1=NNNN1)C(=O)O,Zn,4.3895,2.94628,3.96266,0.6615450225192672,0.10231316725978647,5.341159485952338e-06,94.49906037430263,31
CIFGUT,C1N2CN3CN1CN(C2)C3,Ag,1.52229,0.82566,1.52229,1.0,0.9,0.040211640211640205,8.973088117015706,94
CIFHIK,OC(=O)c1ccc(s1)C(=O)O,Mn,2.5145,1.45977,2.49324,0.9964055450121836,0.9090909090909092,0.09151515151515151,9.213289672024361,15
CIFMAH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,10.24439,9.01949,10.23004,0.41306162449983286,0.2677514792899408,0.0025422059102095337,154.67394483945165,775
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.8118106199298314,0.41272189349112426,0.018039910466099075,236.44862201820254,775
CIJBEE,OC(=O)c1ccncc1,Co,6.7857,4.74475,6.74709,0.41532009117183155,0.2618343195266272,0.003328272431583711,152.41724700022854,775
CIPLIX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.38327,3.81414,4.37097,0.7347601000133368,0.3905325443786982,0.014394669070195059,223.70775946892232,775
CIRTUU,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc2c(c1)c(=O)c1c([nH]2)ccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,15.60203,6.55434,15.60203,0.5716190613959731,0.12513966480446925,5.388130275843523e-05,91.4576859659979,52
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.7741049525659697,0.033707865168539325,0.0,2.410910791232382,13
CIZQUZ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,7.33339,4.24411,7.21695,0.6566347332955091,0.13701067615658363,0.0020278919347836476,132.06197622985889,31
COKNAT,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,11.60165,10.75701,11.60142,0.6810386780428768,0.04804270462633452,1.7540123618449856e-05,48.21205896757878,31
COXFOL,OC(=O)c1cccc(c1)C(=O)O,Co,4.9258,3.22314,4.40364,0.4440035299171105,0.27071005917159763,0.004869937123642654,153.66651129961198,775
CUFDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.88557,5.43298,6.87879,0.6699196890268182,0.6515151515151516,0.012877266180880515,112.3929181127581,669
CUFFOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2305,5.52998,6.2305,0.6922928864740953,0.6666666666666667,0.013988204271580668,114.16222304325852,669
CUFFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2074,5.50301,6.2074,0.6723094424678108,0.6464646464646465,0.013629181840998691,111.07897407440127,669
CUFJUK,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Co,1.75525,1.11969,1.75525,0.41479085269412974,0.0650887573964497,0.0001862057015165026,37.92730299664344,775
CUFORM02,OC=O,Cu,1.66488,0.82401,1.63836,0.9890025569890333,0.8656716417910447,0.0022225478437628474,57.887553063136096,48
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.6621738493702709,0.36642156862745096,0.009172652146200869,255.33589349143196,26
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.8052946578530892,0.46818181818181814,0.02726356649712232,87.86989907152058,1
CUTKEI,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,4.61102,1.86642,4.20567,0.6563712017656312,0.11209964412811388,0.0003913430576605744,107.94659645273371,31
CUVFUW,Nc1nccc(c1)C(=O)O,Cd,3.7796,1.7266,3.03805,0.4147997622578492,0.04534313725490196,0.00011850354020478874,30.798471590199007,26
CUXFIL,OC(=O)c1ccc2c(c1)cc(cc2)C(=O)O,Mn,4.64635,2.62859,4.64635,0.59752650161184,0.2196652719665272,0.0005716312137135685,87.97272989698199,7
DADTOS15,OC=O,Mn,3.47523,2.01949,3.47523,0.8549655244316647,0.9101123595505618,0.0008271238986695442,161.9200930297116,3
DADTUY06,OC=O,Co,3.68176,2.17711,3.68176,0.8323703596255823,0.9104477611940298,0.0021992744368567432,60.916580605166466,166
DADTUY08,OC=O,Co,3.64075,2.11709,3.64075,0.9686799931043237,0.9104477611940298,0.0021619892570553753,60.92135400617651,166
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.44169433261637897,0.2588757396449704,0.006053413654893879,146.73905011751643,775
DAKZUN,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,8.55272,7.56831,8.51868,0.7004104245648226,0.3756345177664974,0.007455564655357556,64.22297783924672,90
DAMYUO,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Er,8.78306,6.83942,8.74979,0.7819231606057779,0.2808988764044944,0.00036195702215961913,21.88943748529246,18
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.39198767070162377,0.2549019607843137,0.001811497016532948,177.70826029211185,26
DARYIF,OC(=O)c1ccncc1,Zn,2.46336,1.56291,2.31779,0.6375458666626072,0.27046263345195726,0.004159551546096272,256.4296781395933,31
DAWNAS,OC(=O)c1ccc(cc1)c1cc(C#Cc2cc(C#Cc3cc(cc(c3)c3ccc(cc3)C(=O)O)c3ccc(cc3)C(=O)O)cc(c2)C#Cc2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Zn,12.42555,10.34113,12.42555,0.6666471804194014,0.20106761565836298,0.00011459257815630899,191.16802772376474,31
DAXNIA,OC=O,Zn,3.67615,2.19505,3.67615,0.7528475330817528,0.8823529411764706,0.002003844439525071,59.9468284637242,23
DEGSIS,OC(=O)c1cccnc1,Cu,2.5478,1.87656,2.52834,0.5901921185401628,0.08268156424581005,0.0018227491620036633,62.83726314586244,52
DEHHOQ,n1ccc(cc1)c1ccncc1,Mn,1.7746,1.16597,1.68692,0.5306560564088542,0.05648535564853556,0.0029359555991194403,22.900822400016594,7
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.6335291211414964,0.04054054054054054,0.020621991854868568,2.6377596931334546,114
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.6609652122534772,0.4615384615384615,0.20353924882681732,15.192828238064791,45
DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Tb,5.90634,4.81591,5.89969,0.682560802323344,0.3096446700507614,0.020622424693303797,50.948160587948074,90
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.5014570497697126,0.3032544378698225,0.005484477467193484,176.33714781755236,775
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.711344621125757,0.011834319526627219,0.002932496865611768,7.068046444424452,775
DEYVUA,OC(=O)c1cccc(c1)c1cncc(c1)C(=O)O,Zn,5.35231,4.44571,5.34272,0.6666586987840735,0.037366548042704624,0.00011195819300340612,35.43534874445352,31
DEZKEA,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,Mn,3.26107,1.62169,2.99783,0.5970721439252784,0.010460251046025104,0.0,4.261960786283707,7
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.4642883028421926,0.28994082840236685,0.004137532875677994,167.0127572282423,775
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.8800658159973955,0.4528301886792453,0.05211569370352454,61.894481062645596,144
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.953980912270743,0.6610169491525424,0.06898648486677995,68.45870467449623,174
DIQHAO,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.8559,1.13891,3.8559,0.44254360034066265,0.16124260355029585,0.0018196735190406594,92.91970780227798,775
DIRPUR,OC(=O)c1ccc2c(c1)ccc(c2)N(c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.54735,6.78966,8.54735,0.6709894000449255,0.1307829181494662,0.0001236103564387088,123.01673359027906,31
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,1.0,0.29166666666666663,0.0025563607085346217,5.847726251248446,4
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,1.0,0.2,0.045614035087719294,3.3394104739967694,304
DOJXUW,OC(=O)c1cccc(c1)C(=O)O,Nd,4.83603,1.79328,4.81062,0.43912559175241506,0.27906976744186046,0.04453051363058329,30.12234456804101,433
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.5812278379829934,0.49273743016759775,0.004470201896696844,383.946351003347,52
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.5948449087279748,0.5027932960893854,0.004982650212565605,390.95393546260885,52
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.594484953691572,0.5027932960893854,0.0048252193290708794,391.8523389953442,52
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.5802890660697873,0.49050279329608937,0.004795838609994864,382.10451877336334,52
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6068955276101429,0.5128491620111731,0.005010261690493816,399.7875799439663,52
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.593716077566165,0.5016759776536313,0.005024553064000357,389.93623520546913,52
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.5853524128501688,0.4960893854748603,0.004536662275956873,386.5164697375387,52
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.5986128149030925,0.506145251396648,0.004826333519893911,395.109069476961,52
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.6082221592072957,0.5139664804469273,0.00504353633960623,400.4295030832721,52
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.5796321238160842,0.49050279329608937,0.004722252637609668,381.52046145710744,52
