refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ECUGIU,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,1.89005,0.84708,1.8889,0.5066633129150098,0.3076923076923077,0.2756410256410256,3.6823730075891863,639
ECUVEF,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Zn,2.89498,1.2922,2.54117,0.17443637037710102,0.09490333919156414,0.0007201609955848036,91.34185010635218,402
ECUZIN,OC(=O)CSCC(=O)O,Ag,1.26173,0.6935,1.25717,0.15472207821985423,0.2222222222222222,0.0,1.80835386137765,622
EDADET,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Pr,3.55658,0.88247,3.55658,0.1772900881786188,0.1782178217821782,0.030471799243500228,14.974241587695056,15
EDAFUM,OC=O,Co,4.93466,3.72804,4.92247,0.7660138132009794,0.8805970149253731,0.0023560523810756784,58.86282149923659,113
EDAGAT,OC=O,Co,4.67101,3.62858,4.66929,0.8840167410142253,0.8656716417910447,0.0021120907282289173,57.870960578410035,113
EDAGEX,OC=O,Co,4.90335,3.69909,4.88599,0.5651347374404163,0.835820895522388,0.002102246443925972,55.89038010212346,113
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.23939842349238527,0.15124816446402348,0.0018924970047600534,86.44283080262697,78
EDAJUP01,OC(=O)c1cncc(c1)C(=O)O,Co,3.16118,0.84658,1.59158,0.23657782895578378,0.15418502202643172,0.001401940282558828,87.56785099183527,78
EDAKIE,OC(=O)C[C@H](C(=O)O)O,K,1.99186,1.20373,1.88729,0.0,1.0,0.0,0.8448580032315007,500
EDAVOV,OC(=O)C/N=C/c1ccccc1O,Cu,5.43059,4.92969,5.43059,0.9999925266544181,1.0,0.025,4.875949417794218,261
EDAXAL,OC(=O)[C@@H]1CCCN(C1)CP(=O)(O)O,Cd,2.25386,1.16377,1.93241,0.41041216554032356,0.4444444444444444,0.009259259259259259,3.4812684986759352,331
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6637280433872752,0.508130081300813,0.01988509051303503,108.02280726951885,72
EDEPEK,OC(=O)c1ccc(cn1)C(=O)O,Nd,1.69884,1.01798,1.51159,0.1278191694356374,0.12096774193548387,0.015903073472592993,12.567479235616785,64
EDIKEH,OC(=O)C(=O)O,Y,5.13558,4.09217,5.09764,0.29998233270480673,0.6666666666666666,0.0,1.9995258536370861,471
EDIKIL,OC(=O)C(=O)O,Y,4.99635,3.98785,4.76329,1.0,1.0,0.6666666666666666,2.9995017425392954,471
EDIMUZ,O[C@H]([C@H](C(=O)O)O)[C@H]([C@@H](C(=O)O)O)O,Sr,2.94568,1.07907,2.94568,1.0,1.0,0.5,3.6237276133260607,524
EDORUN,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,6.45021,4.24948,6.44626,0.18308100946922062,0.1605351170568562,0.0001848177183509952,118.72179895630337,9
EDOSEY,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,9.08562,3.80139,9.08562,0.3136491039884842,0.2653288740245262,0.0016549727497458307,202.66618008483928,9
EDOSIC,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,5.98353,2.70985,5.96713,0.1971361507124237,0.17279821627647715,0.0001932754518146779,127.79661430500889,9
EDOSOI,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,6.26837,4.05983,6.18987,0.20233008503062475,0.17725752508361203,0.00021463504818134126,131.07180238819538,9
EDOWEC,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.75037,5.21859,5.75037,0.27437281062953245,0.04130052724077329,0.000742923597059964,39.288444031224444,402
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.15485081166830592,0.5123022847100176,0.002946598120748046,512.011747984163,402
EDUTIG,OC(=O)c1c2CCc2c(c2c1CC2)C(=O)O,Zn,15.03522,5.6073,15.03522,0.8147095846070853,0.125,0.0,1.6578135357713422,189
EDUVAA,OC(=O)[C@@H]1C=C[C@H](C=C1)c1ccc(cc1)C(=O)O,Zn,11.12176,8.60837,11.10384,0.23844092032018743,0.09138840070298769,2.5866329050489316e-06,87.43427106649325,402
EDUVEF,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Pr,2.74792,1.24091,2.74017,0.1996760975085824,1.0,0.0,1.8131700288734192,573
EFAYEQ,[C]COc1c(cc(cc1c1cc(cc(c1OC[C])c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.37941,7.50084,10.26928,0.10792604198929256,0.09253065774804906,0.00038294980478433785,71.43859362926104,9
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6019991383792596,0.4873096446700507,0.030095425770808024,82.12542612872691,185
EFEGOM,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.13222,5.6417,6.13081,0.6010140293427062,0.5434782608695652,0.011013424492676864,66.28423112601318,17
EFESOZ,OC(=O)c1ccc(cc1)c1cc2OCCOCCOc3cc(c4ccc(cc4)C(=O)O)c(cc3OCCOCCOc2cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,8.917,6.18945,8.917,0.23754248069241685,0.10193321616871705,3.974958575499204e-06,95.30628385142573,402
EFIRUH,Cc1cnccn1,Cu,2.09924,1.02992,2.09924,1.0,1.0,1.0,2.4270585819678336,535
EFORUO,O=C1NNC(=O)[C@@H]2[C@@H]1C[C@@H](CC2)C(=O)O,Ba,2.24498,1.14395,1.69439,0.0,1.0,0.0,0.8448029510853207,558
EFUFEQ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Cd,3.09489,1.92123,3.09489,0.1925805667100379,0.12285012285012285,0.0010917046926657294,82.36393792536835,27
EFUHEU,OC(=O)c1ccncc1,Zn,4.78036,2.29504,4.75327,0.6476573812158196,0.2548330404217926,0.0022845708190099693,245.22808463428208,402
EGAGIE,OC(=O)CSCCSCC(=O)O,La,2.49588,1.10002,2.49588,0.0,1.0,0.0,0.9999107103621072,747
EGEHOO,OC(=O)C1=NC=N[C@@H]1C(=O)O,In,9.43653,6.31102,9.43184,0.0,1.0,0.0,0.9995733885694034,711
EGELIM,OC(=O)c1ccc(cc1)C(=O)O,Al,7.52519,7.08878,7.52519,0.48795482077979113,0.7101449275362319,0.010578687926823597,43.54278422286087,54
EGELOS,OC(=O)c1ccc(cc1)C(=O)O,Al,7.38556,6.9845,7.38556,0.5232687296934468,0.6956521739130435,0.009964224787007836,42.79875298592763,54
EGELUY,OC(=O)c1ccc(cc1)C(=O)O,Al,7.18873,6.76918,7.18873,0.4772052647953831,0.7681159420289855,0.013069841331271512,46.85759347104326,54
EGELUY01,OC(=O)c1ccc(cc1)C(=O)O,Al,7.69707,7.20993,7.69707,0.3479715385866141,0.6956521739130435,0.01041461553103998,42.57248373525823,54
EGIKUB01,OC(=O)c1cccc(c1)C(=O)O,Zn,2.29614,1.31664,2.22477,0.12348803631480772,0.3251318101933216,0.004005372517829,314.3660037990641,402
EGOHOZ,n1nnc([nH]1)c1c2ccccc2c(c2c1cccc2)c1n[nH]nn1,Zn,3.63973,1.10906,3.63973,0.33955551559686215,0.11764705882352941,0.0002137759797752656,10.179715893805785,121
EGOZAB,OC(=O)c1ccncc1,Cu,7.0311,5.28936,7.0311,0.27704558681108676,0.22965440356744704,0.0026400494835220334,174.30073306145272,9
EGUHET,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,1.80881,1.14901,1.71564,0.09085769326807361,0.3025210084033613,0.0018618686432363893,121.41167088735918,21
EGUHET01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,1.78302,1.15394,1.77522,0.23455888292540833,0.296218487394958,0.0019782358557898063,118.77841946877247,21
EGUHOD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.65028,1.23509,1.65028,0.09168144562290342,0.22727272727272727,0.002249342795590981,154.6403263652114,27
EGUHOD01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.64207,1.14909,1.63652,0.3615097744686162,0.22972972972972971,0.0019304073872677802,156.49483435343257,27
EGUHOD02,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.63704,1.11598,1.63002,0.3676862553752962,0.23095823095823095,0.002213335600888749,156.8730682816976,27
EHAHIF,OC(=O)c1nccnc1C(=O)O,Ag,2.05058,0.71362,2.04938,0.14362388438911888,0.035555555555555556,7.716049382716048e-06,7.260850439553924,84
EHALOP,OC(=O)c1ccc(cc1)C(=O)O,Al,7.51936,7.08412,7.51936,0.45186635888429205,0.7246376811594203,0.01143682839515579,44.36659151095234,54
EHAXUG,O=C1C(=O)C(=O)C1=O,Fe,1.21135,0.50952,1.19507,0.2,1.0,0.0,3.990395175443682,282
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7015482934222356,0.5365853658536586,0.02087021836090387,114.78303232860064,72
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6479404064998466,0.5,0.0185078866632389,107.10517962634286,72
EHEPAJ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Gd,3.48072,1.25858,2.86708,0.1548589863734229,0.12578616352201258,0.001528641084486938,16.625742561025163,173
EHEPAJ01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Gd,3.45772,1.29377,3.45496,0.1284595938773696,0.1069182389937107,0.0008756897491320881,14.237480279781774,173
EHETER,CCc1ncc[nH]1,Zn,2.13838,1.37159,2.10577,0.495590495969249,0.5053763440860215,0.005133965908764975,38.789000501597215,131
EHETER01,CCc1ncc[nH]1,Zn,2.05835,1.20096,2.05835,0.7463641825210863,0.5376344086021506,0.005033929853047212,41.42806622082436,131
EHEZIB,CCC1(CC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Eu,4.6233,1.3178,4.61499,0.22469789893261136,0.06097560975609757,8.010823564442387e-06,12.233808350582963,72
EHIBUT,OC(=O)c1ccc(cn1)C(=O)O,U,2.24865,0.97966,2.24355,0.24814459609127046,0.0821917808219178,0.00019765770336546592,4.93433643870089,33
EHIJAH,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,18.47944,11.6924,18.47944,0.3961988303903156,0.20298769771528996,7.143068646801012e-05,201.23055328212624,402
EHISIX,OC(=O)CCCC(=O)O,Mn,1.84878,0.93194,1.84587,0.5391100998455495,0.5666666666666667,0.0046453091408786935,15.608226190332543,227
EHISUJ,OC(=O)CCCCCC(=O)O,Mn,1.87057,0.91952,1.86508,0.5720657603440573,0.6333333333333333,0.004128192158244469,17.443909025310077,227
EHIVIB,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Mn,1.8365,0.71584,1.82647,0.34959591469172585,0.025210084033613446,0.0006574880189666149,11.034552828232457,21
EHIVOH,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Zn,1.73856,0.80653,1.48408,0.1913650432968596,0.18627450980392157,0.00440322506808207,16.83088880405489,121
EHODOV,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,In,6.29637,4.7835,6.29637,0.2818947995787828,0.3282828282828283,0.0008429997356159117,55.3093750487078,48
EHUSUX,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.42886,5.01209,10.42886,0.17110780014657523,0.14938684503901895,3.557031703912438e-05,113.5757077704351,9
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,0.6282394454147466,0.8148148148148148,0.00536413461254377,20.603200696768152,153
EJIDUW02,OC(=O)CCCCC(=O)O,Nd,3.72887,3.03293,3.71931,0.574561273898754,0.7777777777777777,0.0056790605165649615,19.556408333576176,153
EJINIV,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.06112,1.0767,1.98773,0.22178170156109844,0.14831130690161526,0.0008526721480925431,85.3612972551096,78
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.24400380596580779,0.14537444933920704,0.0007760211929448423,83.51234486473756,78
EJIQIZ,OC(=O)c1ccc(cc1)c1ccc2c(c1)ncc(c2)C(=O)O,Zn,6.79621,4.45204,6.79621,0.20199897558074098,0.1555360281195079,3.1231298736093676e-05,145.46700939776707,402
EJIROG,NCc1cccc(c1)CN,Zn,1.75187,0.95319,1.71256,0.0,1.0,0.0,0.8892234767969721,110
EJOQUR,OC(=O)c1c(cccc1C(=O)O)Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.151,5.00621,9.11895,0.09947164959559351,0.08807134894091416,0.00010467186463712979,64.29452169378702,9
EJORAY,OC(=O)c1cc(ccc1C(=O)O)Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.5493,3.53165,4.5493,0.1230038128227291,0.10813823857302118,9.093980184666862e-05,80.50609551445565,9
EKAQEN,OC(=O)c1nccnc1C(=O)O,Sm,3.97227,1.17055,3.95649,0.9994301802094065,1.0,0.16666666666666666,2.6130523999607913,19
EKAQIR,OC(=O)c1nccnc1C(=O)O,Nd,3.98367,1.17786,3.97494,1.0,0.75,0.0,2.857525375686333,442
EKEJOU,OC(=O)c1ccc(cc1)c1cccnc1,Fe,2.73201,1.13891,2.24817,0.5020083189079056,0.2536231884057971,0.00033297601449193897,29.43359096868525,17
EKEKAH,OC(=O)c1ccc(cc1)c1cccnc1,Ni,2.81927,1.11997,2.21192,0.3028488459004439,0.21052631578947367,0.001424966261916728,33.967765897190944,298
EKEKIQ,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,7.79579,7.10452,7.79579,0.433442074953978,0.17750439367311072,6.892107807041675e-05,171.0273448311478,402
EKEKOW,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.77789,6.63712,6.76913,0.17032404249116528,0.17750439367311072,7.651622965191597e-05,170.55913759090095,402
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.8670911335973415,0.4796380090497738,0.031715246884274295,90.63158995401557,126
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.13991296475215076,0.4453781512605042,0.01112467588733453,180.75209356444333,21
EKEXOI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,1.83255,1.26211,1.83255,0.8283762605043598,0.41262848751835535,0.017848087222809707,238.24935576279327,78
EKIJEP,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Co,1.68865,1.15973,1.66245,0.08309491771276183,0.057268722466960346,0.00021868887885863125,33.21008785854604,78
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,0.340165925114884,0.16953316953316952,0.005821205404622849,116.11341720827949,27
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,0.3553508529372248,0.18058968058968058,0.00577066619506573,123.78499325213362,27
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,0.33216864162866255,0.1732186732186732,0.005021823963809247,118.68052645847486,27
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,0.15876466522761848,0.16129032258064516,0.015333402428429777,16.548970218775814,64
ELAPIQ,Nc1cc(cc(c1)C(=O)O)C(=O)O,Pr,2.47181,1.70865,2.37947,0.2835263824701615,0.18811881188118812,0.03340393625449826,15.784585513559861,15
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5457577372955105,0.14227642276422767,0.06554341190241454,28.446792731789387,72
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.7940146955210072,0.06818181818181818,0.015458162972288449,5.304939404436243,81
ELERIY,OC(=O)c1cc(C#Cc2cncc(c2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,9.55082,6.20511,9.55082,0.1499264111321939,0.13043478260869565,8.549602133906372e-05,99.97769487042979,9
ELIJOZ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Ce,5.0309,3.85268,5.03025,0.1186714625664887,0.26506024096385544,0.025594881876683188,18.335794471649418,333
ELIJUF,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Y,4.98124,3.63869,4.98124,0.2711160304718812,0.41666666666666663,0.0015696755876248723,12.604091360209631,133
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.5128738038684999,0.1782178217821782,0.019143202087613404,15.02738215702817,15
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,0.16621676495989535,0.27419354838709675,0.021504786002008905,28.175390778300656,64
ELIKOA,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.97213,3.73339,4.97152,0.3850907279506769,0.2723577235772358,0.01623754589911039,56.27637207820163,72
ELIKUG,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.95561,3.7268,4.95492,0.23069472713241368,0.17610062893081763,0.0037898421672319647,23.850054234236975,173
ELILER,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Er,4.97395,3.65704,4.97394,0.3042237317460964,0.3146067415730337,0.0011952803397324051,23.899158892685723,39
ELOQON,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Sr,1.85185,0.83306,1.85185,0.23095377875373446,0.16176470588235295,0.00031975574436420115,9.421425847050141,323
ELOXIN,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Sr,2.88566,1.27468,2.88566,0.617809730862344,0.875,0.011904761904761904,6.321027949474349,480
ELUQIM,OC=O,Zn,2.92212,2.33526,2.92212,0.5572235293043517,0.8970588235294118,0.0022098233360316535,60.882424724301515,47
ELUQIM01,OC=O,Zn,2.92387,2.44797,2.92387,0.5414697880954097,0.8529411764705882,0.00205601835714535,57.86470953331734,47
ELUQIM06,OC=O,Zn,2.88543,2.41057,2.88543,0.9931878188614307,0.8676470588235294,0.0020115292011028503,58.857832801573345,47
ELUQIM08,OC=O,Zn,2.8546,2.37835,2.85382,0.6883165795352829,0.8823529411764706,0.002143919568736461,59.85640417443193,47
ELUQIM09,OC=O,Zn,2.83953,2.36277,2.83878,0.7291540018695153,0.8676470588235294,0.001996558250722421,58.87125699786655,47
ELUQIM10,OC=O,Zn,2.83075,2.35388,2.83004,0.6135429947683949,0.8970588235294118,0.0022011701733979307,60.862167822451255,47
ELUQIM11,OC=O,Zn,2.81234,2.33478,2.81167,0.9753441846978019,0.8382352941176471,0.001787873754082767,56.88114988843969,47
ELUQIM13,OC=O,Zn,2.91229,2.44476,2.91229,0.4988116252093625,0.7941176470588235,0.0018345735940223922,53.87465152401271,47
ELUTUB,Cc1nc(c([nH]1)C(=O)O)C(=O)O,Pb,2.14771,0.85339,2.13643,0.44994134770345534,0.8333333333333333,0.3333333333333333,4.113991710449241,49
ELUVEN,Cc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.65874,0.8068,1.65275,0.5529624163722777,1.0,0.3777777777777777,5.051045841272517,387
EMAFAA,Cc1cc(nn1Cc1ccc(c2c1cccc2)Cn1nc(cc1C)C)C,Ag,5.24366,2.00009,5.23981,0.10046306035419549,1.0,0.0,1.9996482746046658,646
EMAFEE,Cc1cc(nn1Cc1ccc(c2c1cccc2)Cn1nc(cc1C)C)C,Ag,4.89345,1.75083,4.77908,0.2,1.0,0.0,1.9997873101907444,646
EMAPAK,Cc1ncc[nH]1,Zn,11.22309,3.63869,11.22309,0.7685360145631573,0.8064516129032259,0.0038652212150329353,68.01225565017,131
EMEGEJ,CSC/C(=C(\c1ccc(cc1)C(=O)O)/CSC)/c1ccc(cc1)C(=O)O,Eu,3.13078,1.28969,2.79936,0.1084966371812695,0.10569105691056911,2.045960342658424e-05,21.842127775181492,72
EMEYOK02,OC(=O)C(=O)O,Bi,2.62721,2.2207,2.62721,0.4270536635471389,0.8181818181818182,0.012193362193362194,8.994497379242388,244
EMIFOW,c1ncc[nH]1,In,7.56186,4.84974,7.24948,0.9998455712361012,1.0,0.16666666666666666,2.995745334116691,175
EMIGUD,Cc1ccc2c(c1)[nH]cn2,In,7.15328,4.9407,7.10934,0.2,1.0,0.0,1.6987319102913392,751
EMIHAK,Cc1cc2[nH]cnc2cc1C,In,6.83311,5.00494,6.80066,0.09173241768325227,1.0,0.0,1.6643194922951436,751
EMIYUW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,9.67135,6.72483,9.4723,0.5420225201681127,0.7191011235955056,0.005080772968667438,112.23580831908035,669
EMIZAD,OC(=O)c1ccc(cc1)c1cc2cc(cc3c2c(c1)c1cc(cc2c1c3cc(c2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,34.84559,34.36289,34.84559,0.3065340450690142,0.4438202247191011,0.00033751752483990175,66.95454761422216,669
EMOSOP,OC(=O)[C@H](CC(=O)O)NCc1ccncc1,Cd,3.30742,1.99914,3.29557,0.6338657054447235,0.8888888888888888,0.014814814814814814,7.26866087779767,451
EMOXEK,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Mn,2.13129,1.15823,2.10319,0.23586241862430393,0.20588235294117646,0.0010854869351685048,82.4417232813898,21
EMUBIZ,OC(=O)c1cncc(c1)C(=O)O,Cu,8.95373,6.68088,8.95197,0.2949215935985861,0.24972129319955405,0.0015641989892689848,190.26632414744154,9
EMUBOF,OC(=O)c1cncc(c1)C(=O)O,Cu,9.42312,3.92232,9.42077,0.2715636441429496,0.22965440356744704,0.001393937875404445,176.33536541756,9
ENEZUT,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.86295,1.33318,2.22115,0.8581698394362087,0.45,0.0045553277132224495,7.99783983856731,201
ENIBIN,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.18863,1.04701,2.17311,0.6425178867352563,0.5,0.0052299308878256245,9.005760052532287,201
ENIHUG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.83046,4.8645,13.83046,0.21599691065998133,0.18617614269788182,0.0006406750688449008,140.2024691894055,9
ENIHUG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.81129,4.82138,13.8085,0.23604544781854478,0.20289855072463767,0.0007815671138417977,152.99682449569957,9
ENISOK,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.96498,4.54431,6.90701,0.28094825885080754,0.18796068796068796,0.0004979473299254988,128.04992843945922,27
ENITAX,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.08149,6.53131,10.08017,0.22980793009585976,0.19286510590858416,0.002169978109199597,141.5297009355513,9
ENITEB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.00608,5.26029,7.97989,0.26457364257112115,0.17936117936117935,0.0004667578979472075,122.30007953264216,27
ENITIF,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.03704,4.12873,6.03704,0.4615692924586626,0.3145869947275923,0.00047427171262867126,302.31199241874526,402
ENITOL,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,9.0167,5.78838,9.01452,0.15271414837848374,0.312829525483304,0.0004720816683146116,300.7403819094676,402
ENIZEH01,OS(c1ccc(cc1)P(=O)(O)O)(O)O,Sn,2.22518,0.83553,2.15315,0.19995566982682933,1.0,0.0,1.8958905403861133,330
ENOSAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tm,2.40229,1.40609,2.40229,0.8041042836950936,0.47368421052631576,0.008235867446393761,7.636905078556601,446
EPECEJ,OC(=O)c1ccc(c2c1[C@@H]1c3ccccc3[C@H]2c2c1cccc2)C(=O)O,Zn,6.93285,4.38708,6.88241,0.19235915147818208,0.011423550087873461,5.2748209345541564e-05,11.046658583901884,402
EPECIN,OC(=O)c1ccc(c2c1[C@@H]1c3ccccc3[C@H]2c2c1cccc2)C(=O)O,Zn,6.23378,2.22766,5.66945,0.22270480202986753,0.008787346221441124,3.2906354194500376e-05,8.540025685037786,402
EPEYAB,OC(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)O,Cu,6.55688,2.39804,6.55687,0.08482890824080994,0.0758082497212932,1.7503084966162e-05,54.8623952286782,9
EPISOM,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)C(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.02344,6.23163,9.98294,0.21710610113809614,0.1794871794871795,0.0022200895208814666,136.3041334280306,9
EPOPEG,n1ncn(c1)n1cnnc1,Cu,5.47224,4.77054,5.47224,0.4324743899377634,0.8461538461538463,0.010075110075110074,10.92186701012513,30
EPOXAJ,OC(=O)C(CC(=O)O)(CC(=O)O)O,U,3.06194,2.38473,3.06194,0.2,1.0,0.0,1.8411033036822424,372
EPUREO,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Tb,2.66707,0.93203,1.92207,0.3249650871864961,0.035532994923857864,0.04972547394592355,5.687821417608354,185
EPURIS,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.6734,0.94316,2.6734,0.11704619794661535,0.05660377358490566,0.01712310590982665,8.049793708426757,173
