refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6906457079561763,0.5303643724696356,0.02164502070898131,113.6124465704475,38
EHEZIB,CCC1(CC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Eu,4.6233,1.3178,4.61499,0.26238607871504693,0.05668016194331984,3.863214687060597e-06,11.429356447173447,38
EHIVIB,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Mn,1.8365,0.71584,1.82647,0.3286702210342196,0.023012552301255228,0.0004525754301054796,10.14818956085353,228
EJIBUW,c1cnc(cn1)c1n[nH]c(n1)c1ccncc1,Zn,7.59714,5.8783,7.59714,0.5350877049178001,0.02247191011235955,0.0,1.7001876024673472,31
EKAQEN,OC(=O)c1nccnc1C(=O)O,Sm,3.97227,1.17055,3.95649,1.0,1.0,0.16666666666666666,2.6130523999607913,747
EKEJOU,OC(=O)c1ccc(cc1)c1cccnc1,Fe,2.73201,1.13891,2.24817,0.5965585097082856,0.2608695652173913,0.0004331642147187907,30.3060250547595,75
EKEKOW,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.77789,6.63712,6.76913,0.4594253658762266,0.17140396210163653,7.571732383631798e-05,167.92956548638568,32
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9628135196609747,0.4954545454545454,0.03991065426796049,92.72966658748688,109
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,0.33032829950677817,0.17970660146699266,0.004957371887172601,123.87712121317169,51
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,0.321730861696514,0.18092909535452323,0.004274256022093519,124.51081837701764,51
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,0.3569386364124169,0.1882640586797066,0.005921875998390292,129.64787795703606,51
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,0.24985084850273073,0.17829457364341084,0.012189741846328933,19.20900867485137,1
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5258530144254903,0.12550607287449392,0.06486610953157979,25.18443450847409,38
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.8270068173539423,0.06818181818181818,0.01123301985370951,5.304939404436243,161
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.6141159783596013,0.12121212121212122,0.0025395137424996327,10.096179531035409,210
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,0.3311244935999098,0.24031007751937983,0.010943007272736362,25.850207771430227,1
ELIKOA,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.97213,3.73339,4.97152,0.3373667546140172,0.26720647773279355,0.010030229714178935,55.34513056986736,38
ELIKUG,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.95561,3.7268,4.95492,0.28913889141650817,0.20754716981132076,0.005581899389796326,28.196504773686982,21
ELUQIM08,OC=O,Zn,2.8546,2.37835,2.85382,0.668774204831305,0.9117647058823529,0.0021292900330050434,61.86070688778401,138
ELUQIM13,OC=O,Zn,2.91229,2.44476,2.91229,0.736123075435296,0.8382352941176471,0.0018180415780725656,56.868557705478935,138
EMEYOK02,OC(=O)C(=O)O,Bi,2.62721,2.2207,2.62721,0.5117669267109279,0.9090909090909092,0.015656565656565657,9.994497379227226,208
EMIYUW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,9.67135,6.72483,9.4723,0.4834654125902918,0.6460674157303371,0.0038128889802874974,100.99111303150094,37
EMUBOF,OC(=O)c1cncc(c1)C(=O)O,Cu,9.42312,3.92232,9.42077,0.25263754409134764,0.21899441340782122,0.0012940431756236451,167.57845207408374,4
EMUGUP,C(Cc1ccncc1)Cc1ccncc1,Co,7.60758,1.99536,7.60758,0.386481098912439,0.0014792899408284023,0.0,0.9999942035596516,397
ENANIS,OC(=O)c1ccc(cc1)n1ncnc1,Cu,4.62642,4.16991,4.58782,0.21094339744979873,0.04022346368715084,0.0005148397429315053,29.932509158614614,4
ENEZUT,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.86295,1.33318,2.22115,0.811172610179907,0.7000000000000001,0.015301321485532012,12.306196974394883,116
ENISOK,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.96498,4.54431,6.90701,0.26701268933532063,0.18704156479217604,0.00043769155795572235,128.10003441314643,51
ENITEB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.00608,5.26029,7.97989,0.2609926046700463,0.1784841075794621,0.0004852754123208669,121.94569281109422,51
ENOSAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tm,2.40229,1.40609,2.40229,0.6807302596789233,0.47368421052631576,0.0056507008261394214,7.537965067645391,22
EPISOM,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)C(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.02344,6.23163,9.98294,0.20408510965422832,0.1843575418994413,0.0013489648911612815,139.41200565974847,4
EPUREO,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Tb,2.66707,0.93203,1.92207,0.29490062632268543,0.035532994923857864,0.04972547394592355,5.711790184228647,122
EQOCES01,c1ncc[nH]1,Co,5.492,3.12349,5.47912,1.0,1.0,0.016005291005291005,9.992144668198408,153
EQUCUO01,C(Cn1cnnn1)CCn1cnnn1,Fe,4.7018,2.05242,4.7018,0.8121462300402701,0.9473684210526315,0.009272322868814098,17.13151308414336,7
EQUCUO02,C(Cn1cnnn1)CCn1cnnn1,Fe,4.70412,2.0557,4.70412,1.0,0.9473684210526315,0.009272322868814098,17.13150547583075,7
EQUCUO05,C(Cn1cnnn1)CCn1cnnn1,Fe,4.81851,2.1782,4.81851,0.8121459851736009,0.894736842105263,0.00803739794967865,16.47838909658638,7
EQUCUO06,C(Cn1cnnn1)CCn1cnnn1,Fe,4.84894,2.214,4.84894,0.8679196188345721,0.9473684210526315,0.008716324286499724,17.130791054144847,7
EQUCUO09,C(Cn1cnnn1)CCn1cnnn1,Fe,4.67815,2.03781,4.67815,0.7779784372574788,0.8421052631578947,0.007082018046930327,15.305495266041934,7
ERANAO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.69192,12.0784,12.69192,0.5364996345734172,0.7022471910112359,0.005094951052831834,111.12647929617923,37
ERARUM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,21.47313,11.15226,21.47313,0.5920089366559974,0.7640449438202247,0.006316910589410256,121.52486961084215,37
ERATAS,OC(=O)CCCCC(=O)O,Eu,2.22748,1.20498,2.18522,0.6256187192695735,0.6666666666666666,0.003068783068783069,8.616038538272253,418
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6634762507748734,0.5222929936305732,0.04323341182337778,71.8906142971109,209
ERUNIQ,OC(=O)c1ccncc1,Co,5.45734,2.87384,5.43835,0.39813288798954816,0.2529585798816568,0.0029766371491722556,147.16765979313652,397
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,0.5854891631483583,0.55,0.006159147869674185,9.374716572175226,116
ESADUZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.88748,1.26798,1.87894,0.32634332830703866,0.2114914425427873,0.0016446678449012204,145.63421393331168,51
ESADUZ01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.86157,1.37157,1.83114,0.31648669568997434,0.20660146699266504,0.0014215624390097692,142.98767863493364,51
ESADUZ02,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.87242,1.25961,1.78974,0.3206755073202825,0.20904645476772615,0.0014893863419102615,144.18565637042354,51
ESEBOV,[C]c1c(c2ccc(cc2)C(=O)O)c([C])c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,25.10343,17.06098,25.10343,0.4326585445575709,0.601123595505618,0.0018621273715782405,92.91026122601447,37
ESEDEN,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.15312,2.38458,4.14697,0.707515521830884,0.29916317991631797,0.006982596666301872,120.14391813136503,228
ESEVIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.88389,6.31252,6.88389,0.4990351273999818,0.4315245478036176,0.003089639919163124,434.67265691397483,32
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.7111239399344207,0.05309734513274336,0.00014561510503940378,4.891930598595082,679
ESUSOC,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.17242,3.74666,6.17242,0.2600497783379503,0.07692307692307693,2.5830493459167244e-05,45.31848168405118,397
ESUSOC01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.44575,4.4993,6.43273,0.3172851338804841,0.07396449704142012,2.5660973599788316e-05,44.30457724534964,397
ESUVAR02,OC(=O)c1ccc2c(c1)[nH]nn2,Co,3.52351,2.30788,3.32671,0.3100629845703306,0.08875739644970414,4.274019719553821e-05,52.72959403208048,397
ETEBOV,OC(=O)c1[nH]c(nc1C(=O)O)c1ccccc1,Sr,2.5435,1.45282,2.52799,1.0,1.0,0.6666666666666666,2.5536183733275046,374
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,0.6646719974883875,0.30000000000000004,0.15078947368421053,5.004075457405574,309
EVUDAA,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.74321,2.39223,6.74321,0.2239113194582868,0.15403422982885084,0.0004067983348326708,103.91048158120348,51
EVUPOC02,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Nd,4.83646,2.67497,4.83646,0.20241085657319954,0.15503875968992248,0.002727590131934112,16.577496667685004,1
EVUVUN,OC(=O)[C@@H]1CCCN1,Li,3.06365,1.22459,2.89296,1.0,1.0,0.16666666666666666,2.9963245240514356,148
EVUZAX,CC(=O)O,Cd,5.16538,1.45465,5.16538,0.9359681594378642,0.7142857142857142,0.1746031746031746,4.216284967010071,356
EWALUK,OC(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)O,Zn,9.61157,4.28121,9.61094,0.6246562074913922,0.17140396210163653,0.00018664338690093673,164.82561801354612,32
EWASIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.12276,1.39323,6.12276,0.370601585222969,0.3076923076923077,0.008210278674484685,64.99316936479556,38
EWASIG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.20839,1.40132,6.11508,0.37328392220444223,0.291497975708502,0.011504169594138068,61.227152202734786,38
EWEBEN,OC(=O)/C=C/C(=O)O,Co,2.39118,1.87767,2.38369,0.770630826528376,0.004437869822485207,0.0029585798816568047,2.7253688369096087,397
EWUHIP,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.06011,1.89119,2.7237,0.4642883028421926,0.09615384615384615,0.00013214280187513508,53.738864510121275,397
EWUKIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.02952,3.91659,6.02952,0.6263094518290278,0.4625322997416021,0.003804581563477026,466.45986065509254,32
EXAXAE03,OC(=O)c1cncc(c1)C(=O)O,Cu,9.09532,6.76908,9.08414,0.2778877718751793,0.2402234636871508,0.0016747896592949076,182.48216111126584,4
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8633877793789787,0.7659574468085106,0.044656623545592446,29.982926968558424,83
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.4920009270514716,0.3787709497206704,0.012862326379421857,290.5353128077603,4
EXOYAS,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.54877,0.86527,1.54877,0.2600103074170526,0.22905027932960892,0.0003546114516796249,176.86284881629805,4
EXOZIB,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Cu,7.79587,5.66081,7.78973,0.64535157187425,0.21739130434782608,0.0,4.621029801529538,112
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6007120009423981,0.4858299595141701,0.01464469958445,104.29776712160455,38
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6374245713653186,0.4979757085020243,0.018589025498326913,106.61668109141965,38
EXUXEC,OC(=O)c1ccncc1,Co,11.80419,7.51731,11.75466,0.2513279884550483,0.2781065088757396,0.0036591856259140495,161.57553428090964,397
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,0.6003539034925447,0.7,0.0076353900163551045,19.293699981514273,159
EYULEQ,n1ccc(cc1)c1ccc(cc1)c1ccncc1,Cd,9.95241,7.80489,9.78377,0.558958429725837,0.8260869565217391,0.10686467721361988,46.263949938755175,47
EYUWAW,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,4.60175,1.68723,4.35551,0.2787960517835798,0.2824267782426778,0.0015319560959905513,113.78867320415155,228
EZAWIL,OC(=O)C(=O)O,Fe,4.78615,2.50471,4.78527,0.9988846616008268,1.0,0.015695415695415698,13.770930750179783,245
EZINAE,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Zn,4.48386,3.36544,4.48386,0.6778368062078475,0.24031007751937986,0.0006197746222488051,233.27246088959168,32
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.5865611669245143,0.38421052631578945,0.014778063493432284,63.11859941148046,13
EZULAO,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,2.64904,1.48604,2.64904,0.3416429005582532,0.22127139364303178,0.001766303742590394,151.5638632671655,51
FABCUI,C(Cc1ccncc1)Cc1ccncc1,Cu,5.29132,3.67742,5.0134,0.27227441924909335,0.11363636363636363,0.014628122004921135,21.530242947111276,109
FADCIZ,OC(=O)O,Gd,6.99959,1.20957,6.99956,1.0,1.0,0.01461760461760462,10.211300349695817,79
FADCIZ01,OC(=O)O,Gd,7.58563,0.83673,3.78064,0.7205260007526131,0.9090909090909092,0.0127994227994228,9.257958984959366,79
FADCIZ05,OC(=O)O,Gd,7.10367,1.21195,7.10361,0.7172068521566528,0.9090909090909092,0.0127994227994228,9.210568632617626,79
FADCOF,OC(=O)O,Tb,6.9637,1.2132,6.9637,0.828761075660707,0.8125,0.00967060717060717,11.305321297953133,205
FADDAS,OC(=O)O,Dy,6.82805,1.18011,6.82805,1.0,1.0,0.0492063492063492,6.366125385265138,593
FADLON,C#Cc1ccncc1,Ag,2.47996,1.25365,2.19318,0.2322595115947519,0.04,0.10241261417154235,7.382202471455287,160
FAGFUQ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Co,6.83937,5.16773,6.65591,0.29084051499883457,0.05473372781065089,0.0024971625544096526,31.502465615010678,397
FAGREM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.98601,5.60716,6.98601,0.6680140445106432,0.25925925925925924,0.003978775664803096,253.751040467488,32
FAGXIX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.2216,1.34106,5.16135,0.6694341909536574,0.367786391042205,0.001198246300978407,367.3969276077062,32
FAGXOD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.20792,3.21624,5.17941,0.3184590984834703,0.3979328165374677,0.002468549348101495,398.99260904103477,32
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.6541136632582079,0.029411764705882353,1.9953707398834704e-05,1.6529592582779258,39
FAHBOI,OC=O,Dy,3.51906,2.11382,3.48684,0.999921618401322,1.0,0.026984126984126982,6.998450943227325,514
FAHNOT,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Cu,3.27923,1.79145,3.24652,0.28158672831001375,0.12625698324022344,0.0007560970370824686,94.65302156654734,4
FAHPOV,OC(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O,Zn,15.08922,12.20347,15.08368,0.5612102708714823,0.2756244616709733,0.0009997752271086622,269.58092172634537,32
FAHQEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,1.70612,1.11782,1.69277,0.6481751763624577,0.6565656565656566,0.010189990622473277,113.50078851632995,662
FAHQIQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.85392,4.35512,9.85392,0.6019568340295047,0.6212121212121212,0.008657678165758605,106.65542375209783,662
FAHQIR,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,5.2815,2.77532,5.26608,0.44400352991711045,0.14644970414201183,0.0010207261233260451,83.36271476997388,397
FAHQOX,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,4.871,1.49921,4.871,0.8029320898428678,0.13609467455621302,0.0006916277660694655,77.60281954881854,397
FAHQUD,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Pb,2.72729,1.18513,2.68302,0.23819212213241645,0.21019108280254778,0.003097498572490398,27.755107308740495,209
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.47545180724299674,0.2921760391198044,0.0036644185213189745,205.7713562382335,51
FANNUG,OC(=O)c1cc(cc(c1)C(=O)O)Nc1nnn[nH]1,Cd,6.6626,5.98042,6.6626,0.2085896303121446,0.04767726161369193,0.009538321765278605,31.88750584943489,51
FAPYEA08,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.43987,2.35686,2.43987,0.9999996528577669,1.0,0.019206349206349203,10.50094082430285,132
FAPYEA09,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.4422,2.37955,2.4422,0.9999964387990512,1.0,0.019206349206349203,10.500891914273192,132
FAPYEA10,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.49043,2.38735,2.48019,1.0,1.0,0.019206349206349203,10.500946106949627,132
FAPYOM,OC(=O)c1ccc(cc1)c1cccnc1,Zn,1.67829,1.04593,1.63067,0.556689016202318,0.16623600344530576,0.001608142541251953,161.57662305378338,32
FAQLER01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.31228,7.08878,7.31228,0.8440321065907369,0.9354838709677419,0.0024642914968027877,51.81569473255303,8
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.2991994181486367,0.20202020202020204,0.03353064246190584,16.578268552435105,210
FAWCEN02,[C]c1ncc[nH]1,Zn,11.4106,3.44213,11.4106,0.782256058382518,0.6021505376344086,0.0013863769313903007,48.68678928252705,143
FAWCEN03,[C]c1ncc[nH]1,Zn,11.38848,3.43575,11.38848,0.7549444201824121,0.6666666666666667,0.0016120512075546375,53.94693867964144,143
FAWCEN04,[C]c1ncc[nH]1,Zn,11.35279,3.28496,11.35279,0.7717638025963459,0.7096774193548387,0.0018265812788671376,57.00597872437089,143
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7422800770423507,0.19117647058823528,0.009766622369194015,10.624745422980189,39
FAXGAN,OC(=O)c1cc(ccc1O)S(O)(O)O,Rb,1.77456,0.97575,1.77456,0.43714173480354795,0.1,0.0,1.8353966991000554,309
FAYXEJ02,OC(=O)C[C@@H](C(=O)O)O,Ni,2.57594,1.86483,2.57594,0.2,1.0,0.0,2.8225554903028796,270
FAZPED,OC(=O)c1cccnc1,Co,7.63583,5.99328,7.63583,0.25160643239074254,0.14644970414201183,0.003228229340217338,83.0907461414953,397
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.48491659589652103,0.14497041420118342,0.006135866342778624,82.2605462315171,397
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.30947746071748067,0.16136919315403422,0.005361671072697736,110.40672611213245,51
FECKAA,Clc1ccc2c(c1)c(cc(c2c1c(OCc2ccccc2)cc(c2c1ccc(c2)Cl)c1ccc(cc1)C(=O)O)OCc1ccccc1)c1ccc(cc1)C(=O)O,Zn,5.5233,3.95812,5.40215,0.30684522145002957,0.009474590869939707,6.497414464134135e-05,9.143403267440478,32
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.4165073611276424,0.25806451612903225,0.017193878261123785,34.47067669340695,484
FECXOC,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.52972,6.35677,15.52972,0.26780181361474925,0.014792899408284023,3.048954069269397e-05,8.675454162199776,397
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.5266886579861219,0.3186907838070629,0.000945146465030797,312.9600727380632,32
FEDFOJ,Oc1ccc(cc1)N(=O)=O,Rb,1.74827,0.98558,1.72276,0.32463079382662163,0.15000000000000002,0.12631578947368421,2.514409289609276,309
FEFWUL,OC(=O)c1ccc(s1)C(=O)O,Gd,2.72441,0.84685,2.72253,0.2,1.0,0.0,3.9838185227007625,58
FEJFAE,OC(=O)c1ccncc1,Mn,4.2965,2.25377,4.2353,0.5259250349135401,0.2824267782426778,0.004927964592125495,114.10933439427703,228
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.31270931634655613,0.19070904645476772,0.0027459429931850905,130.9309324358431,51
FELZOM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,3.32724,1.85119,3.32688,0.321097716954682,0.03531438415159346,0.00046867541733248334,34.71007590754979,32
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.3916970831879511,0.254278728606357,0.0018980937700809992,175.34056700776236,51
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6318107862345999,0.3508557457212714,0.00857206720572287,244.44614545492402,51
FEQSIF,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,7.7836,4.7206,7.7836,0.39732970201087014,0.09467455621301775,0.0005643620849053192,54.5902217294539,397
FEQXAB,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,4.27577,3.1738,4.26849,0.345757832306786,0.16352201257861637,0.0243507620585926,22.371657866623938,21
FERCAJ,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.79421,4.49087,9.7623,0.5704015977472667,0.15676141257536608,0.00010386568569519638,156.16554573353733,32
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.666847137008827,0.14470284237726097,9.537213626634083e-05,144.43155682588147,32
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.542952099821264,0.1288888888888889,0.01840234309335616,25.16442251714548,160
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.39945269211920503,0.24083129584352078,0.0035874732514857947,168.71125165485944,51
FETHIW01,OC(=O)c1cc(ccc1O)S(O)(O)O,Ag,2.20793,0.82021,2.20793,0.20937740811569616,0.017777777777777778,0.0,3.430006618395673,160
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.5395399303358565,0.3526315789473684,0.014088322978082183,57.93852646923738,13
FEWTAF,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.60884,2.30992,3.59386,0.6202128624649532,0.42028985507246375,0.03122831580460272,48.2009774520776,75
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.31487518326496133,0.20710059171597633,0.0017593230125142639,117.72890042652948,397
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.5834674142918235,0.42028985507246375,0.02863586020437362,48.451073123323866,75
FEXKAX,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.4317,2.70713,3.4317,0.5995328608975218,0.41304347826086957,0.029352599668211486,47.48055300883554,75
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6295872612858557,0.6161616161616162,0.01193306423679138,105.61290801042513,662
FEYQIK,OC(=O)CCCCC(=O)O,Pr,5.68913,4.17822,5.68913,0.6153148265193044,0.7083333333333333,0.013714943096841735,15.399202075816904,217
FEZTIP,OC(=O)c1ccc(s1)C(=O)O,Ca,2.71831,1.33255,2.66275,0.683245017711791,0.6666666666666666,0.016666666666666666,3.9976452408351513,249
FIBJAE,Nc1nnn[nH]1,Cd,2.0048,0.88414,1.97879,0.9999999999999999,1.0,0.017006802721088433,7.982221684030684,130
FIDGAD,C(Cn1cncc1)CCn1cncc1,Zn,4.50445,1.70599,4.45642,0.6654910605581026,0.8181818181818182,0.06396103896103895,7.802066259331959,216
