source,target,weight
IGUTUB01,NEBTAS,0.9233909675848408
IGUTUB01,OTIPEO,0.9233781539375692
IGUTUB01,KEJBOQ,0.9233292482955056
IGUTUB01,AVAQIX01,0.9233279712419242
IGUTUB01,KEJHIQ,0.9233194200615288
IGUTUB01,RIGHAR,0.9227734547029788
IGUTUB01,RUXWEM03,0.9216685782787484
IGUTUB01,RUXWEM,0.9215737554914984
IGUTUB01,SIVVAW,0.921419694655422
IGUTUB01,RUXWEM01,0.921310737165196
IGUTUB01,GIMSUS,0.9213073081948964
IGUTUB01,WEBKIX,0.9207516168020284
IGUTUB01,HEKTAU,0.9205580959538582
IGUTUB01,WEBLAQ,0.9202896074904968
IGUTUB01,QEPTEL,0.920239889448174
IGUTUB01,WEBKOD,0.9191012207708922
IGUTUB01,UMABIV,0.9188456444671252
IGUTUB01,CESNUM,0.9179673890679142
IGUTUB01,FALGIK,0.9175585512252826
IGUTUB01,TOFQEM,0.916865544708182
IGUTUB01,ROCZEQ,0.9157380069057512
IGUTUB01,ROCZAM,0.915073967756752
IGUTUB01,ZASJAG,0.913995897471285
IGUTUB01,REPCIZ,0.9134752140903832
IGUTUB01,WUJFOX,0.9118356951605656
IGUTUB01,UMAQAC,0.9113454554941468
IGUTUB01,GIQHAQ,0.9102077832150676
IGUTUB01,KETHEY01,0.9092016543734702
IGUTUB01,KETHEY02,0.9091949281771864
IGUTUB01,KETHEY,0.9091618571805312
IGUTUB01,CIKCOQ,0.909158148113631
IGUTUB01,DAPYAW,0.8857405701286785
IGUTUB01,PIKYIU,0.8856318737974705
IGUTUB01,PIHJIB,0.8850152160688756
IGUTUB01,YAYQOH,0.8848637333054
IGUTUB01,IWAVIM,0.884678051464519
IGUTUB01,GURXUN01,0.8843257341317772
IGUTUB01,DUPKEG,0.8824150375361588
IGUTUB01,PIKYAM,0.8822043543793299
IGUTUB01,MIFGEP01,0.8791511018441668
IGUTUB01,HIZQEN,0.8778788585730923
IGUTUB01,GOYLUB,0.8778535888648054
IGUTUB01,XEFGUN01,0.877334943257974
IGUTUB01,XEFGUN,0.8772272427287163
IGUTUB01,TEHWEK,0.8744397731765459
IGUTUB01,HIZQOX,0.8718254582810199
IGUTUB01,VAKLIF,0.87157303817854
IGUTUB01,LAGWEX,0.8711368547452479
IGUTUB01,KEPLID,0.8709068400134826
IGUTUB01,XIDCEU,0.8708936079692001
IGUTUB01,YINPEQ,0.8698787974577304
IGUTUB01,PULQUK,0.8675343215638198
IGUTUB01,KEDZIF,0.866521065075211
IGUTUB01,LUWKEV,0.8664069119242404
IGUTUB01,QUSBIQ,0.8662041061784784
IGUTUB01,IYAZAL,0.8651428781404886
OTIPEO,ECODEG,0.999982774009623
OTIPEO,AVAQIX,0.9999781224219352
OTIPEO,NEBTAS,0.9999771025671512
OTIPEO,KEJBOQ,0.9999275633278568
OTIPEO,RIGHAR,0.9992589872931418
OTIPEO,SIVVAW,0.9978359954615756
OTIPEO,GIMSUS,0.9977193318032777
OTIPEO,WEBKIX,0.9971550803685518
OTIPEO,WEBLAQ,0.9966704820323488
OTIPEO,QEPTEL,0.996613082670058
OTIPEO,UMABIV,0.9951892104794462
OTIPEO,CESNUM,0.994285274544782
OTIPEO,TOFQEM,0.9931615452239234
OTIPEO,ROCZEQ,0.9920127452556856
OTIPEO,ROCZAM,0.9913445224830142
OTIPEO,IGUVAJ,0.9232906730602788
OTIPEO,ECIWIW,0.9227356597292062
OTIPEO,IGUTUB,0.92228654584837
OTIPEO,IGUVIR,0.9218542336156818
OTIPEO,IGUVIR01,0.921103217705264
OTIPEO,GAXKUN,0.9160807069761624
OTIPEO,HIZQEN01,0.8849756429129267
OTIPEO,HIZQEN,0.8849300086922537
OTIPEO,GOYLUB,0.8849072208584291
OTIPEO,XEFGUN01,0.8843367201865722
OTIPEO,TEHWEK,0.8813235775198206
OTIPEO,KETHEY01,0.8788888978224721
OTIPEO,CIKCOQ,0.8788806531339957
OTIPEO,KETHEY02,0.8788801751462093
OTIPEO,KETHEY,0.8788441254286999
OTIPEO,VAKLIF,0.8783928026380413
OTIPEO,LAGWEX,0.8779433790565287
OTIPEO,YINPEQ,0.8766618344395675
OTIPEO,PULQUK,0.874276421989346
OTIPEO,KEDZIF,0.8732475203163684
OTIPEO,LUWKEV,0.8731318070256975
GAZZIS02,GAZZIS01,0.9999999570526646
GAZZIS02,GAZZIS03,0.9999994997446292
GAZZIS02,GAZZIS05,0.9999984897560088
GAZZIS02,GAZZIS04,0.99999747913795
GAZZIS02,RAYMIP,0.9999940597392994
GAZZIS02,GIWMAD,0.9998793859776226
GAZZIS02,NEDLOZ,0.99984482241234
GAZZIS02,CIFSIW,0.9995111843717692
GAZZIS02,CIFSAO,0.9991300240661152
GAZZIS02,CIFSES,0.9990518180490616
GAZZIS02,FOSTIS,0.9990049275139964
GAZZIS02,FOSTOY,0.9988129376631398
GAZZIS02,IWEWOY,0.998268705403361
GAZZIS02,FIFGEI,0.9560751987750044
GAZZIS02,FAHQEM,0.9560564302303384
GAZZIS02,IYUHUG,0.9560031512962028
GAZZIS02,WAQFAX,0.955953985925377
GAZZIS02,IFIPEV,0.9559157285517418
GAZZIS02,GALJAG,0.95478176566381
GAZZIS02,GALHOS,0.9529836927957112
GAZZIS02,FAHQIQ,0.9520260974683352
GAZZIS02,MAYJOM,0.9070677666994792
GAZZIS02,VACFOV01,0.906729334172023
GAZZIS02,KEDWOI,0.9066761821589242
GAZZIS02,VIFPUY02,0.9065895360643288
GAZZIS02,VIFPUY05,0.9065864947963134
GAZZIS02,VIFPUY03,0.9065790576318212
GAZZIS02,LOQLEJ,0.9065783940032786
GAZZIS02,VIFPUY01,0.9065700361380218
GAZZIS02,UFIYIR,0.9061151856619384
GAZZIS02,XOMHIS,0.8822544031639359
GAZZIS02,MURBEI,0.8650963922779081
BADZAK,KOZNEU,0.999996884616135
BADZAK,PICTIG,0.9999910945947116
BADZAK,WAFKEU04,0.9999840045542948
BADZAK,GATBUZ,0.9999767675501874
BADZAK,VEGMOK04,0.9999765880227082
BADZAK,LIGWUW,0.9999713544891892
BADZAK,REDROI,0.9999211839145168
BADZAK,IFABIA02,0.9997344430943872
BADZAK,IFABIA01,0.9997148316955592
BADZAK,NODTIL,0.9983502648693428
BADZAK,HOLQUW,0.9981987656732084
BADZAK,MIBQAR10,0.998143589511304
BADZAK,MIBQAR20,0.9981378357686108
BADZAK,XUPGOG,0.998137608075143
BADZAK,PEVQIS,0.998132041541677
BADZAK,PEVPUD,0.9981252720031476
BADZAK,PEVQAK,0.9981180346723878
BADZAK,MIBQAR13,0.9981152263720968
BADZAK,LATFOC,0.9980862721389896
BADZAK,HIFTOG03,0.9980622749716344
BADZAK,HOLRAD,0.9980617333472078
BADZAK,LAWGEW,0.9980552741371324
BADZAK,LAWFOF,0.9980522386287004
BADZAK,VAZTUM,0.9980472435499008
BADZAK,LAWGOG,0.9980413034955642
BADZAK,VUSJUP,0.9979835026055196
BADZAK,ABUWOJ,0.9958568803761482
BADZAK,KAKNEQ,0.9944490048840768
BADZAK,XALDAS,0.9471840243365456
BADZAK,PIWLIT,0.9471779076439394
BADZAK,PIWLOZ,0.9471447494679924
BADZAK,RUBBOH,0.9470120892684146
BADZAK,PIWLAL,0.9469439102153624
BADZAK,QUSWIK,0.9467347849877388
BADZAK,IYEXIT,0.9460429649253732
BADZAK,RUYGEZ,0.9313667415444492
BADZAK,ODODES,0.9082479339909744
BADZAK,VIKBUP,0.9082360374577214
BADZAK,WOSZEL,0.9081471454123388
BADZAK,BOLPAU,0.9080987516494182
BADZAK,DAWCIP,0.908045961121312
BADZAK,RIWWOK,0.9079388570283536
BADZAK,PUWDOA,0.9078711983064756
BADZAK,QUSBIP,0.907838798496054
BADZAK,JENKET,0.9076864146671526
BADZAK,ERIRIG,0.9074912817056384
BADZAK,AWEYAE,0.9070027860344924
BADZAK,GOVSER,0.906978201460241
BADZAK,WUHNUK,0.906899701520379
BADZAK,PIFPIE,0.906629924613474
BADZAK,WASRAM,0.904428892697994
BADZAK,PIKYEQ,0.9037568491178009
BADZAK,VOLRAQ,0.902946032593746
BADZAK,UYAPOA,0.9027615654028418
BADZAK,ACODIH,0.8973076675730485
BADZAK,MIFKUJ,0.8971861786296268
BADZAK,NIYZIG,0.896880701658985
BADZAK,ETIXUC,0.8967821769558901
BADZAK,TONQOD,0.8962264885200406
BADZAK,PICDAJ,0.8962218299037135
BADZAK,QEDZEG,0.8960706116062543
BADZAK,LEKNUN,0.8960284956331664
BADZAK,JEDDII,0.8953093481547558
BADZAK,SACHIP,0.890976585593169
BADZAK,DITTEH,0.8872965246104783
BADZAK,PIJKEB,0.8872890443096499
BADZAK,ETAXUT,0.8872096593591975
BADZAK,FAGXOD,0.8867108064390701
BADZAK,FERCOX,0.8862769276986093
BADZAK,PUGSER,0.885919252423121
BADZAK,WORKUL,0.8848500210842626
BADZAK,DARYIF,0.884729540590558
BADZAK,FERCUD,0.8840566393266136
BADZAK,FECXUI,0.8837401685720594
BADZAK,CAVVOM,0.8833016547277066
BADZAK,VACFUB01,0.8831639583750226
BADZAK,VEWKUF,0.8779556217326903
BADZAK,WUMDIT,0.8779133085391024
BADZAK,EHIJAH,0.87750210643202
BADZAK,CENQAP,0.8774425270960707
BADZAK,UWAFOO,0.877347901012963
BADZAK,DAWPEZ,0.8771729785045845
BADZAK,VAGMAT,0.8771560193094988
BADZAK,UWAGAB06,0.8770319716042727
BADZAK,XOJXEA,0.8769260879905199
BADZAK,XEZMEW,0.8765350785657879
BADZAK,ZARLEL,0.8761167152578611
BADZAK,FAGXIX,0.8760560684527742
BADZAK,REGREC,0.8749970278487668
BADZAK,FUTZEB,0.8749353818380643
BADZAK,FUTZOL,0.8748886639050165
BADZAK,MIQKUT,0.874850215531968
BADZAK,FUTYOK,0.8748423610820322
BADZAK,NIWYOJ,0.8747332163984977
BADZAK,MIQLII,0.8746441956153901
BADZAK,ACIBOE,0.8745288748700887
BADZAK,VIWZOR,0.8744659757332057
BADZAK,UNAGOH,0.8744100109114695
BADZAK,ESEVIH,0.8738896566737739
BADZAK,PEJNUP,0.873584026168656
BADZAK,MIQKON,0.8735000517957546
BADZAK,NENHEU,0.8732045118588874
BADZAK,OHOLIH,0.873156327504979
BADZAK,JEDVIA,0.8728689008550194
BADZAK,AGIREP,0.8727505293260862
BADZAK,PEPFAT,0.8722823458092592
BADZAK,TUWFIC,0.8698486228086963
BADZAK,FIWKUT,0.8691963121301238
BADZAK,PEGCIP,0.8690118100399382
BADZAK,KAFTUI,0.8685810789014043
BADZAK,HOVGEG,0.8681199191157127
BADZAK,AXOCEW,0.8681003033056562
BADZAK,OVIHOR02,0.8678272084745047
BADZAK,XEGWAK,0.8678127233031421
BADZAK,XEGYEQ,0.8677432106817466
BADZAK,XEGXAL,0.8677346638957184
BADZAK,MISRUC,0.8671393441432341
ERUNUC,ERUNOW,0.9998048005026604
ERUNUC,JODGIU,0.9995405097497674
ERUNUC,DIDBEZ,0.999438457113862
ERUNUC,CAXZOS,0.999311468523295
ERUNUC,DIDBAV,0.999168093511524
ERUNUC,TOHQEO,0.9409355553862992
ERUNUC,YATDOP,0.9254551315506768
ERUNUC,XALMII,0.9244884983643292
ERUNUC,OJOBAS,0.9233928466016896
ERUNUC,CEYPUT01,0.9233688481802887
ERUNUC,CIJBEE,0.9233590453381394
ERUNUC,VEDGES,0.9233541977015514
ERUNUC,VEDGIW,0.9233506774278176
ERUNUC,ABAVOP,0.9233328833401022
ERUNUC,VEDFIV,0.9233108760022828
ERUNUC,VEDFOB,0.9233012728937464
ERUNUC,VEDGAO,0.9232834570520448
ERUNUC,VEDFAN,0.9232686493811016
ERUNUC,VEDFER,0.9232632608904832
ERUNUC,BOWDOI,0.923256076306745
ERUNUC,VEDFUH,0.9232457838832456
ERUNUC,BOWDUO,0.9232191935825452
ERUNUC,AHETAK,0.92320774083831
ERUNUC,BOWDIC,0.9231793399729432
ERUNUC,BIPXIK,0.9231647154987854
ERUNUC,ABAVUV,0.922828384955425
ERUNUC,KEJWAY,0.9226298513017452
ERUNUC,HURGOR,0.9225770595109652
ERUNUC,DERBIO,0.9225689874291724
ERUNUC,MOXDOT01,0.92252504453107
ERUNUC,ABAVIJ,0.9222536235150708
ERUNUC,TATSIS01,0.9219818543416848
ERUNUC,ERUNIQ,0.9215331518041376
ERUNUC,DIQHAO01,0.9203017297511822
ERUNUC,YIGGEB,0.9193399247020012
ERUNUC,NIDFOX,0.9168203183996912
ERUNUC,BAKJOO,0.9095113717560286
ERUNUC,BAKJEE,0.9094280030638174
ERUNUC,FEVDER,0.9090590396117708
ERUNUC,AZIHOI,0.9084982534348036
ERUNUC,CANYIB,0.9082007106792656
ERUNUC,TIDNIF,0.9069620414398778
ERUNUC,BEPRIZ,0.8859824802547308
ERUNUC,DIBQIQ,0.8857103334199941
ERUNUC,NOMPOW,0.8855164199766951
ERUNUC,NOMPIQ,0.8852746777888029
ERUNUC,CIKPEU,0.8852470570802495
ERUNUC,CIFMAH,0.8850003889826661
ERUNUC,DIBQOW,0.8844604544292218
ERUNUC,MIHJUL,0.8841453362057912
ERUNUC,LUWZUZ01,0.8805350140014506
ERUNUC,LUWZUZ02,0.8803335662535374
ERUNUC,XEVXUT,0.8789566652873099
ERUNUC,JODFOZ,0.878522691496218
ERUNUC,VAKRIK,0.877964248931244
ERUNUC,VEGMIE,0.8779593366890246
ERUNUC,VEGMIE01,0.8779472742793368
ERUNUC,JOQQAJ,0.8779468206606034
ERUNUC,LAGWIB,0.8778733760948736
ERUNUC,MOXDIN,0.877727478404491
ERUNUC,MOXDIN01,0.8777159886952082
ERUNUC,JODGOA,0.8776759933648598
ERUNUC,LOMQOV,0.8771363967871901
ERUNUC,LUYSOP,0.876891441161593
ERUNUC,NIGPAW,0.8742156096703715
ERUNUC,NIGNUO,0.8705484155573919
ERUNUC,FEXCES,0.8703579784009718
ERUNUC,SEQSOY,0.8698788039893488
ERUNUC,FEXCAO01,0.8687984677298713
ERUNUC,FISQIK,0.8659379371798939
ERUNUC,ZAVLAM,0.8652043976621799
LIJWOR04,NURFOX03,0.9998034239479368
LIJWOR04,YANWOC03,0.999751387274366
LIJWOR04,NURFOX02,0.999737505075516
LIJWOR04,YUKTUU02,0.9997263483255444
LIJWOR04,YUKTUU04,0.9997204021346237
LIJWOR04,REZJIR,0.9997180155348072
LIJWOR04,YUKTUU05,0.9997174667460564
LIJWOR04,YUKTUU06,0.9997136423134884
LIJWOR04,YUKTUU01,0.9997121188652998
LIJWOR04,DADTOS02,0.9997090035614916
LIJWOR04,DADTOS01,0.9997053747334996
LIJWOR04,DADTOS08,0.9997049086128078
