refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACAFAO,[O-][n+]1ccc(cc1)c1ccc(cc1)C(=O)O,Pb,6.22232,5.37253,6.18758,0.21131554661683508,0.2272727272727273,0.0006473918708100227,25.90728356156077,102
ACAJOG,OC(=O)c1cc(F)cnc1,Cu,3.3423,1.69329,3.34162,0.12911201846699902,0.1157303370786517,0.0001798437037990269,84.3780205507261,53
ACAKEX,OC(=O)c1cc(Cl)cnc1,Cu,2.82904,1.09185,2.4209,0.1225952716555733,0.11011235955056181,0.0001282938027770335,80.30729410064555,53
ACALIB,OC(=O)c1cc(cc(c1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Er,3.83161,1.64823,3.83161,0.4099184123236039,0.05681818181818182,9.675297031618871e-06,4.073195708273081,4
ACIBOE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26184,7.04151,8.26184,0.1602145958847665,0.4574468085106383,0.003451896757676108,447.7718098958242,204
ACICOH,OC(=O)c1ccncc1,Ni,5.23439,3.67775,5.17003,0.6514914033525672,0.4114583333333333,0.016421333878479768,67.49439598257761,56
ACMPCD,O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1n1ccc(nc1=O)N)COP(=O)(O)O,Cd,5.66735,4.60927,5.66735,0.0,1.0,0.0,0.8118175112550445,715
ACOBEC,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.36484,2.64983,3.36484,0.5915609598462415,0.8936170212765957,0.003586844960785758,41.14808662176015,41
ACODAA,n1[nH]cc(c1)c1c[nH]nc1,Fe,6.48152,5.94554,6.48152,1.0,0.875,0.011054421768707483,6.763567948756519,78
ACODED,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,6.08481,3.78801,6.00167,0.11606294910991052,0.10337078651685394,0.00033207956405751715,75.50550452282381,53
ACODEE,n1[nH]cc(c1)c1c[nH]nc1,Fe,2.62395,1.50111,2.6185,0.9829937467004984,1.0,0.02414965986394558,7.684523735172145,78
ACODIH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.22954,4.82188,6.21878,0.1744943390762322,0.23847517730496454,0.00030189669195381826,230.17343928371844,204
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.2236421542529266,0.22335025380710657,0.00047624316424121053,37.65306648959782,99
ACOFEG,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Eu,2.93411,1.60176,2.93353,0.06294049477494677,0.06122448979591837,0.00022208555732512093,12.573576734993509,35
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.056262695137710435,0.06091370558375634,6.126469223194317e-05,9.87866047788933,99
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.058848777068078284,0.04234122042341221,6.596419761836223e-05,29.287356186141366,79
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.2072711358890506,0.11706102117061021,0.0029964426359637302,79.4555345382368,79
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.2224169356239982,0.12702366127023662,0.0030724517114022816,86.31913765385238,79
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.2108575008275066,0.14583333333333331,0.0006007525568085455,24.316496296459892,56
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.08861137913722975,0.06276150627615062,7.145038417225445e-06,24.86433544375631,60
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.07400041759107107,0.03367496339677892,0.00011563948873480467,19.11485409113838,51
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.37896926601338565,0.09174311926605505,0.015020439524074843,16.91004158129323,167
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.21577117233925808,0.0871559633027523,0.014055786956927675,16.098864243027666,167
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2943156647881454,0.4293785310734463,0.00032469810584857405,64.15998920774737,292
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.05993491993244217,0.04943820224719102,0.001067593658888293,37.76359030987612,53
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.16582966531018312,0.14831460674157304,0.00017156259344648062,108.72625434451098,53
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13269065796670831,0.1157303370786517,0.0005963592270720025,87.68040720562698,53
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.1674678874984417,0.017730496453900707,2.4894476097223663e-06,16.88755290944156,204
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04880460340610486,0.04382022471910113,0.00010323797839859465,33.023854520200935,53
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.6843347481170896,0.46,0.015296082936609084,19.855558613031285,240
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6708317443667949,0.46,0.014779699146279475,19.85568928200641,240
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.26072865783150945,0.1718555417185554,0.0015508462369814473,114.78869445110355,79
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7364479608554095,0.4276729559748428,0.03208628973548895,58.89582811405402,13
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7710638394156466,0.42138364779874216,0.03952751054213928,57.53430610140136,13
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.1354241229208174,0.03513909224011713,1.141738394276204e-06,19.390031104275753,51
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.09208354994175114,0.08979591836734695,2.398841265116715e-05,18.236376550007787,35
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.0672291747539552,0.07106598984771573,0.00018479753613510357,11.667307626477607,99
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.2902177126073005,0.250561797752809,0.0016366453905483607,189.5465187715079,53
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.5710276991695931,0.11790780141843972,1.2288718710580745e-05,112.1795481599167,204
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.26615438997499624,0.04078014184397163,8.470336126662606e-05,38.38609514138953,204
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.35193489989337295,0.20353982300884954,0.002169089208446014,19.4761681990027,83
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.04416321224069483,0.032210834553440704,4.6783351881110434e-05,17.94068615821992,51
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.051529354528917715,0.036603221083455345,0.00013563499531247562,20.389162215883246,51
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9974410961260642,0.8,0.0,3.990328974713147,256
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.6192591443795629,0.8,0.024126984126984125,7.978741994507143,200
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.4326545630410152,0.17610062893081763,0.03584217983619529,24.06985209200438,13
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.9995804138317287,1.0,0.010416666666666666,8.994739699641846,109
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.452882762335664,0.35102040816326535,0.011781998607338305,75.10560457022892,35
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.12258755833891832,0.348314606741573,0.02253108844175988,27.180746104769714,150
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.7022082035274569,0.3087248322147651,0.16098467718804402,39.58988918743489,125
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.16928060966705666,0.38372093023255816,0.015572211499536744,29.026729767992258,191
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5546206293376705,0.30188679245283023,0.029028335630693302,41.314144997686505,13
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4964818284658653,0.2992125984251969,0.04293454346038713,32.74335608912441,436
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.11980542698819788,0.046025104602510455,0.010313570647499541,9.50808308082937,129
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,368
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.16950224533516417,0.05857740585774058,0.015527730411046268,11.984866189150058,129
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.841293766699947,0.37168141592920356,0.02439303908080764,36.13837250383499,83
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4249842853908402,0.37777777777777777,0.012008207737403721,14.835891622083999,349
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.2134051136889047,0.2893081761006289,0.005243295793721573,39.55458608456501,13
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.1592716764717977,0.2346938775510204,0.01825944317439626,19.679070463895062,274
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.2648803906464498,0.3146067415730337,0.022847304634976553,23.728162330902002,150
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.21339196102510977,0.6000000000000001,0.1490538847117794,10.575782285955153,166
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.07015254477567597,0.1800878477306003,0.0013500343221114343,105.6007000779588,51
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.11484076303791683,0.1,0.0009879459657063715,71.97295191844528,53
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,412
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.999958711414977,0.8333333333333333,0.016666666666666666,4.950934102687108,618
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1372117905775705,0.055837563451776644,0.020873798309423198,9.406282894434673,99
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,334
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.16258038178176576,0.0784557907845579,0.0035854934474171926,53.78347512375672,79
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.1943330136040916,0.0884184308841843,0.004768844344337386,60.42657973123623,79
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,0.11020446349575651,1.0,0.0,1.999924837728408,534
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,534
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,812
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,809
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.17043778414530558,0.12808988764044946,0.005646700893022006,97.1171708063754,53
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.7791309487562185,0.8461538461538463,0.020558608058608055,10.79048821193209,8
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.7402088530497245,0.8461538461538463,0.018681781181781182,10.789181359982472,8
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,765
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.6120860018849708,0.5,0.0017414943002315307,18.525248175798257,668
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6864040586041866,0.12790697674418605,0.006931478625152842,8.996776398760122,191
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.17943501021871033,0.12080536912751677,0.00802005796206389,15.359306518557382,125
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.14783266117559107,0.10067114093959731,0.006374157947674164,12.910131620218346,125
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.17810270409818343,0.12080536912751677,0.007209517504306198,15.353774761407525,125
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.09688130055451304,0.08764044943820226,3.7465113435842492e-06,63.9628453347164,53
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.43281604326079837,0.2028985507246377,0.040146399675692106,24.132816748400494,14
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.19701632199788452,0.2463768115942029,0.03524419060126063,29.433614197309982,14
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.29007005012890774,0.2460674157303371,0.0027407454305376925,185.65848451579726,53
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.2639726405073799,0.34,0.002734668565192079,14.552104702177916,63
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.37457327954189706,0.35555555555555557,0.003049482680193816,13.172130021291544,349
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.41347961506073383,0.26061493411420206,0.0031080986651203357,152.96686508376624,51
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,761
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,761
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.12638247260156768,0.04978038067349927,0.0004430641462551055,28.638809617229704,51
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.07837389634594355,0.05124450951683748,0.0005418844500536814,29.614766401236377,51
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.2501587357212097,0.11715481171548116,4.5682772186139426e-05,47.62685647066679,60
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.15140350084187298,0.10336239103362391,0.0005735611818631342,70.07738670011325,79
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.0787548644988861,0.2824267782426778,0.002172768367327224,112.11584921397301,60
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.5491660439040208,0.30434782608695654,0.002923646401907271,5.966388740567394,271
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.12540087126334298,0.363265306122449,0.02395459804348253,74.89056574787843,35
AHONIU,OC(=O)c1cccc(c1)C(=O)O,Sm,2.75654,1.50813,2.75508,0.03838425424375019,0.3033707865168539,0.059884474423320684,22.82330880917746,150
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,567
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5483882568506246,0.5128205128205128,0.009091522490546067,19.279779868913206,30
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5447322642548744,0.5128205128205128,0.006952805910891168,19.086134866647836,30
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5463328037461052,0.5128205128205128,0.009020042542905131,19.086031643466264,30
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.24790351511510786,0.1768368617683686,0.00022710378423658305,118.52711690928552,79
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.12045507799039994,0.06060606060606061,0.01566155303491621,6.809528688060224,102
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,703
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18355858468614353,0.1295143212951432,0.00022037810417270645,89.2139308480211,79
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.19285326573334238,0.1357409713574097,0.0002659085066420086,93.29546739951805,79
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.10241498620751571,0.12204234122042341,0.00020498123602144053,84.12787163159622,79
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.30730963042936854,0.19427148194271482,0.0025923363607961965,129.2472029199969,79
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.2645833386150198,0.05,0.0,0.8153665199725635,316
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.04403028266620151,0.03707865168539326,0.0007490115095016146,27.577938674230026,53
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.5642953475792125,0.010460251046025104,0.0002971030812155637,4.187827927963477,60
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.1352764852360401,0.023936170212765957,0.0018140574385343976,22.484605349733897,204
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6041624777068102,0.38541666666666663,0.013705284941008616,63.1023903227924,56
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.3939472291107899,0.6153846153846154,0.007158119658119658,6.82951466084828,6
AKUHOD01,OC(=O)CC(=O)O,Gd,2.5796,1.22633,2.57203,0.34045181277986997,0.5384615384615385,0.007158119658119658,5.992023397258336,6
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.5952579869503205,0.5384615384615385,0.0036630036630036626,6.167992512579791,6
ALAHUS,OC(=O)c1cc(ccc1c1cncc(c1)c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Tb,6.29369,5.27341,6.28452,0.08133172956186532,0.08121827411167512,0.0011139521409511749,13.372004902259082,99
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.44837697497220647,0.43478260869565216,0.003131083827433513,8.419727516963807,137
ALALUU01,OC(=O)CC(=O)O,Pr,2.6179,1.26479,2.60307,0.564903341890737,0.5217391304347826,0.004363940265474792,10.235192918870561,137
ALAMUW,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2c(c1=O)cc1c(c2)c(=O)n(c1=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.3145,3.49746,11.31422,0.11689628490611033,0.10449438202247192,1.2771381495597772e-05,78.51074979108213,53
ALEHUW,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,Zn,17.33203,12.79799,17.28375,0.1271903209968196,0.17109929078014183,0.00023575362118069039,161.5349663526645,204
ALEJAE,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,In,19.58882,13.70573,19.5778,0.1733734053979964,0.21212121212121213,7.532101282923917e-05,34.824321768926175,34
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.1549202574130577,0.13707865168539327,9.557822443866311e-05,104.64645075235737,53
