refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
GUKVEO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.00078,1.58007,2.99872,0.3792887371228284,0.17391304347826086,0.011583992227811165,10.589979315507046,44
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.9851022705052281,0.17391304347826086,0.005364820199327941,10.514699090499404,44
GUKXIU,OC(=O)c1cncc(c1)C(=O)O,Ag,4.00797,2.85782,3.79346,0.1889733382423818,0.0497737556561086,0.00047678425439937283,9.500219391209288,549
GUKZES,OC(=O)CN(c1ccc(cc1)C(=O)O)CC(=O)O,Pb,2.81883,0.95265,2.81883,0.08718761086257637,0.08441558441558442,2.0989329279586143e-05,11.08690269096129,496
GULVUF,COc1cc(/C=C/c2ccc(cc2)C(=O)O)c(cc1/C=C/c1ccc(cc1)C(=O)O)OC,Yb,15.96108,13.83834,15.94826,0.14709332401931807,0.20454545454545456,0.0002726601563810866,7.48500335209232,419
GULWAM,COc1cc(/C=C/c2ccc(cc2)C(=O)O)c(cc1/C=C/c1ccc(cc1)C(=O)O)OC,Yb,8.24925,6.75356,7.89807,0.1482661305149573,0.20454545454545456,0.00043835363602805476,7.59943537883898,419
GULWEQ,n1ccc(cc1)c1nnn[nH]1,Cd,14.49918,6.34714,14.49918,0.07309281741665591,0.0457354758961681,0.0006110071726215646,32.32334759015407,8
GULWIU,n1ccc(cc1)c1nnn[nH]1,Cd,10.39765,5.6598,10.12778,0.10596955837083016,0.05315203955500618,0.0020516055296693134,38.04155734063878,8
GULWOA,n1ccc(cc1)c1nnn[nH]1,Cd,6.46645,5.16748,6.46645,0.3042525341973168,0.0457354758961681,0.0014903198051952212,32.80785183553205,8
GUPBEZ01,C1CN2CCN1CC2,Cu,7.4007,4.46118,7.10667,0.9851063829787234,0.8888888888888888,0.03988095238095238,7.978909972650879,16
GUPBOJ03,[C]c1ncc[nH]1,Cd,21.56427,8.00163,21.53917,0.3442473110511052,0.1875,0.0,2.8243010672777493,627
GUPBUP,[C]c1ncc[nH]1,Cd,12.69007,4.01433,12.69007,0.44137634779110135,0.1875,0.0,2.8206010131747563,627
GUPCAW,[C]c1ncc[nH]1,Cd,13.64672,8.62054,13.64672,0.4413624399723377,0.1875,0.0,2.824440480229042,627
GUPCOK,CCC1=NCC=N1,Cd,7.32709,4.70445,7.32709,0.0,1.0,0.0,0.815283525702241,468
GUPCOK02,CCc1ncc[nH]1,Cd,2.35901,1.26161,2.35308,0.44138547921290155,0.4375,0.03333333333333333,6.583619888951169,627
GUPCOK03,CCc1ncc[nH]1,Cd,2.42326,1.32034,2.42326,0.44136827730970396,0.4375,0.03333333333333333,6.583914998036043,627
GUPCUQ01,O=N(=O)c1ncc[nH]1,Cd,12.5822,3.83148,12.5822,0.08420524780378856,1.0,0.0,1.9972592584220208,40
GUPCUQ02,O=N(=O)c1ncc[nH]1,Cd,2.90943,1.51688,2.90943,0.2,1.0,0.0,1.9963078143658604,40
GUPDIF,CCCc1ncc[nH]1,Cd,4.74764,3.851,4.74764,0.21512957582978665,0.375,0.0,5.415277752903945,627
GUPDOL,CCCCc1ncc[nH]1,Cd,4.70854,2.21811,4.05096,0.44137440242324955,0.375,0.0,5.337731561747526,627
GUPDUR,c1ccc(cc1)c1ncc[nH]1,Cd,2.66725,1.27499,2.66725,0.3463680017557991,0.0625,0.0,0.8757037689821167,627
GUPFAZ,CCCc1ncc[nH]1,Zn,4.26751,2.97322,4.26751,0.48967172694443656,0.05376344086021506,5.84385226741468e-06,4.441023896662202,11
GUPJEG,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.71909,3.40872,3.71909,0.21571465064755851,0.18580375782881,0.0013074496976767814,73.97477726798289,54
GUPJEG01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.69159,3.3757,3.69159,0.1656480006015265,0.1878914405010438,0.001382824486403562,74.88253578356061,54
GUPRIU,Cc1cc(cnc1)C(=O)O,Co,4.44967,3.29969,4.4318,0.16380682648661007,0.0689149560117302,0.0003108065138118674,38.94829040295387,388
GUPROA,Cc1cc(cnc1)C(=O)O,Co,4.16742,1.55535,4.05204,0.08488616719284447,0.05865102639296188,0.00018182833936882464,33.326542049699114,388
GURXIB,OC(=O)c1ccc(cc1)c1cccnc1,Mn,2.69597,1.1558,2.33465,0.23355535321762189,0.14196242171189977,0.0008540266535960346,58.03259073442589,54
GURXIB01,OC(=O)c1ccc(cc1)c1cccnc1,Mn,2.68934,1.1275,2.31779,0.09631167234656693,0.13569937369519833,0.0005799506022188286,55.358004709266176,54
GURXIB02,OC(=O)c1ccc(cc1)c1cccnc1,Mn,2.70307,1.1641,2.34213,0.37870814013859644,0.13778705636743213,0.0006928586449312532,56.372770963431236,54
GURXUN,OC(=O)c1ccc(cc1)c1cccnc1,Cd,2.69039,1.17204,2.31687,0.23080008798946866,0.1334981458590853,0.0028502654234855715,91.29118266417007,8
GURXUN01,OC(=O)c1ccc(cc1)c1cccnc1,Cd,2.65721,1.11337,2.23695,0.2674099591582997,0.138442521631644,0.004790431285049886,94.78084434745197,8
GUSNEN01,OC(=O)c1ccc(cc1)C(=O)O,Cr,2.99212,2.78584,2.99212,0.6164893315291673,0.8125,0.013023989898989898,12.606865999463496,267
GUSPUG,C1CN2CCN1CC2,Cu,13.35791,11.37916,13.35791,0.9821139045457141,0.5555555555555556,0.003968253968253968,4.972735772292138,16
GUTNUG,[C]c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O,Gd,3.54017,2.14153,3.54017,1.0,0.5,0.0,0.8268482083168106,228
GUTPAO,[C]c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O,Tb,3.54023,2.13418,3.54023,0.131086003535367,1.0,0.0,1.7095551696556117,159
GUTPES,OP(=O)(c1cccc(c1)P(=O)(O)O)O,Dy,4.29545,3.10417,4.29545,0.0,1.0,0.0,0.8695904109944548,748
GUTZEB,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Pb,1.72794,0.81299,1.72794,0.29331651201537345,0.26623376623376627,0.0026245821041451798,34.71299703525047,496
GUVBOQ,OC(=O)c1ccc(cc1O)c1cc(cc(c1)c1ccc(c(c1)O)C(=O)O)c1ccc(c(c1)O)C(=O)O,Zn,8.83128,6.55771,8.81359,0.2165611484270019,0.06708407871198568,0.0010140786612624986,62.28879680611393,103
GUVZEE,OC(=O)c1cc(O)c(cc1O)C(=O)O,Fe,8.86599,7.69209,8.86599,0.2561641184902623,0.2391304347826087,0.00275860920432624,30.664695642699375,1
GUVZII,OC(=O)[C@@H]1CC(=O)[C@H](CC1=O)C(=O)O,Fe,7.87751,7.30437,7.87751,0.09690839173272253,1.0,0.0,1.9999985598000236,407
GUWFIO,OC=O,Fe,4.00445,1.97122,3.75692,0.4969129125684566,0.8823529411764706,0.001668209515107387,74.87765134892533,43
GUWHEM,c1ccc(nc1)c1ncn[nH]1,Cu,2.56606,1.47292,2.56606,0.0,1.0,0.0,0.9999995345615484,788
GUWNUI,C(Cc1ccncc1)Cc1ccncc1,Cd,8.03103,1.69128,8.03103,0.5784273610591893,0.057971014492753624,0.0,3.851050574115336,79
GUXLIU,OP(=O)(CCP(=O)(O)O)O,Al,3.30137,1.48756,3.20752,0.899671806533427,0.7777777777777777,0.1259259259259259,6.278093896989936,22
GUXQEV,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,V,2.4941,0.97154,2.49071,0.00047900505820850373,1.0,0.16666666666666666,2.8381101902465664,402
GUXSEY,OC(=O)c1ccc(cn1)C(=O)O,Eu,6.24254,3.72061,6.24254,0.13745596493985296,0.11740890688259109,0.001651166725973126,24.857834219384735,9
GUXSIC,OC(=O)c1ccc(cn1)C(=O)O,Er,6.13867,3.70141,6.13867,0.18554600542599659,0.2247191011235955,0.01059768586072059,17.628315236914645,117
GUXSOI,OC(=O)c1ccc(cn1)C(=O)O,Er,3.59105,2.02294,3.57092,0.2674101661456161,0.23595505617977527,0.022302684996298762,18.350942375148588,117
GUXTEZ,OC(=O)[C@@H]1C[C@H](C(=O)O)[C@@H](C[C@@H]1C(=O)O)C(=O)O,Mn,2.28001,1.47312,2.27025,0.2,1.0,0.0,1.8319514827450634,823
GUXTID,OC(=O)[C@@H]1C[C@H](C(=O)O)[C@H](C[C@@H]1C(=O)O)C(=O)O,Mn,2.04575,1.01686,2.03714,0.19932764536162326,1.0,0.0,1.831391593398449,823
GUXZIJ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.80985,4.13807,4.54783,0.35657105612957096,0.2328767123287671,0.0004954733105753787,15.737065761086674,296
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.7114602801224672,0.2054794520547945,0.0003689319169106974,13.70882340276324,296
GUXZUV,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,6.04296,4.88173,6.04296,0.31049566462787315,0.2191780821917808,0.00045085151937824516,14.780390142671935,296
GUYBAE,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.94886,3.45552,4.94886,0.3329581995693259,0.2054794520547945,0.00048527929353204657,13.65823702278141,296
GUZVUU,OC(=O)c1[nH]c(nc1C(=O)O)C(F)(F)F,Mn,6.72343,5.80386,6.72343,0.6051098392085519,0.006263048016701461,0.00417536534446764,2.4169844433476744,54
GUZXUU01,OP(=O)(CNCP(=O)(O)O)O,Co,1.6272,1.02988,1.6272,0.21067524204432314,0.005865102639296188,0.002923938834127836,3.4316559189269014,388
HABQUY,OC(=O)c1cc(C#Cc2ccc(cc2)C#Cc2cc(C#Cc3ccc(cc3)C#Cc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)C#Cc2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,25.73803,12.08789,18.7758,0.16079243160469545,0.13968957871396895,0.00013976831227153797,110.0046299606176,95
HABZEQ,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Co,3.99415,2.28779,3.89409,0.24271133293323044,0.1774193548387097,0.004370293539868311,102.78479481123321,388
HACPOR,NCCN,Cd,2.0984,1.01528,2.09812,0.973500993557848,0.6666666666666666,0.0,1.8156965381044032,37
HACPOR01,NCCN,Cd,2.11286,1.12684,2.10385,1.0,1.0,0.16666666666666666,2.6537187959435014,37
HACVAI,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Na,1.43476,0.8203,1.43042,0.2,1.0,0.0,1.9219200425751384,668
HACVAI01,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Na,1.49855,0.86733,1.48827,0.19957115715655221,1.0,0.0,1.9217522777329608,668
HADLOQ,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Co,10.01279,9.5867,10.01279,0.5337699890302283,0.875,0.008627622377622376,12.951292475817658,246
HADLOQ01,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Co,10.03253,9.59417,10.01533,0.5860307384946697,0.75,0.006279137529137529,11.376625714426064,246
HADLUW,Fc1cc(cc(c1c1cn[nH]c1)F)c1cn[nH]c1,Co,9.89562,9.44258,9.89124,0.5772783786305133,0.8125,0.007292152292152292,11.22014720735217,246
HADMAD,Fc1cc(c(cc1c1c[nH]nc1)F)c1c[nH]nc1,Co,8.83234,8.67687,8.83234,0.5718845380975234,0.75,0.005638111888111888,10.475715464352135,246
HADMAD01,Fc1cc(c(cc1c1c[nH]nc1)F)c1c[nH]nc1,Co,9.91946,9.58016,9.91946,0.5820710902507428,0.875,0.009438616938616938,12.120884020537908,246
HADMIL,Cc1cc(c(cc1c1c[nH]nc1)C)c1c[nH]nc1,Co,4.23242,3.58092,4.23242,0.9966817146693195,0.875,0.00943861693861694,11.832918119172934,246
HADMOR,Fc1cc(c(cc1c1c[nH]nc1)F)c1c[nH]nc1,Co,2.96162,1.66735,2.95715,0.5675058435119956,0.8125,0.005647824397824398,11.299275399299376,246
HAFDUQ,O=C(c1ccc(cc1)c1cncnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.18087,3.36139,10.17258,0.0871834792696696,0.07649667405764966,0.00021313608538891206,58.21613676507684,95
HAFFAY,O=C(c1ccc(cc1)c1cncnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.29565,3.34588,10.2906,0.08979544277408852,0.0787139689578714,0.00022827643794565172,59.91140833341942,95
HAFFEC,O=C(c1ccc(cc1)c1cncnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.00897,3.39547,10.00897,0.08834826168581328,0.07760532150776053,0.00022117156889775796,58.77069173407192,95
HAFGON,O=C(c1ccc(cc1)c1cncnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.62329,3.35263,10.62132,0.08051059142776679,0.07095343680709534,0.00014290693141190994,54.017709403137886,95
HAFGUT,O=C(c1ccc(cc1)c1cncnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.12187,3.71121,10.12187,0.09245641688899109,0.08093126385809313,0.00023744633994765387,61.76791868395368,95
HAFQOW,OC(=O)c1ccc(cc1)C(=O)O,Al,7.38136,6.94954,7.38136,0.5071465139586889,0.7246376811594203,0.01370059873026389,44.44258065746249,44
HAFTOZ,n1[nH]cc(c1)C#CC#Cc1c[nH]nc1,Ni,15.39404,7.52455,15.39404,0.4464779205441128,0.2727272727272727,0.18181818181818182,2.5163106618615383,310
HAFVOB,OC(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,5.2075,3.92346,5.20636,0.1091961644516957,0.3728813559322034,0.002589520682671457,36.9569246964789,357
HAFWAO,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.40055,7.02144,9.35707,0.292806129188251,0.35688729874776387,0.0015253846657018175,344.69081814896145,103
HAGTIV,Cc1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)\c1ccc(cc1)C)/[nH]2)/c1ccncc1,Co,5.7196,3.86283,5.7196,0.09143123291998176,0.011730205278592375,1.512632967589877e-05,7.147061142178238,388
HAHPOW,c1ccc(cc1)c1[nH]nc(n1)c1ccccc1,Ag,9.6196,8.46967,9.6196,0.0011230962674803281,0.5,0.0,0.9999819406062996,425
HAJDII,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Tb,7.11023,6.37447,7.11023,0.2870802531913582,0.2857142857142857,0.0010345096642323272,47.73603934477066,144
HAJKIO,Nc1nccc(c1)C(=O)O,Cd,6.66963,3.47131,6.65086,0.08796358770618179,0.061804697156983925,0.00018690754160114516,41.20589823436848,8
HAJKOU,Nc1nccc(c1)C(=O)O,Co,6.22574,3.26734,6.22574,0.1423531277016813,0.09970674486803519,7.899761759796537e-05,56.122076848107525,388
HAJPEQ,n1ccc(cc1)c1ccc(cc1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,Cu,6.11968,3.57208,6.10997,0.2832874725696429,0.10454545454545454,0.018120243586571334,19.567725274876892,50
HAJTEU,OC=O,Tb,3.46252,2.11426,3.43905,0.30001158794496186,0.6666666666666666,0.0,1.9996941469498415,460
HAJTEU01,OC=O,Tb,3.52028,2.12204,3.51936,0.30000298360707056,0.6666666666666666,0.0,1.9996081331220936,460
HAJVAS,OC=O,Ho,3.47298,2.1057,3.45574,0.5999254916159675,0.75,0.05555555555555555,2.9986265118453814,771
HAJVAS01,OC=O,Ho,3.51006,2.10411,3.50945,1.0,0.75,0.16666666666666666,2.998998764531634,771
HAJVUM02,OC=O,Tm,3.49668,2.08022,3.41691,0.9999886560880903,1.0,0.06666666666666667,4.999536592020018,287
HAJVUM03,OC=O,Tm,3.52667,2.10616,3.52667,0.29998971761081894,0.6000000000000001,0.0,2.999956421623115,287
HAJWOH,OC=O,Yb,3.44246,2.07282,3.42878,0.9999400043021673,0.75,0.0,2.9996354892606565,515
HAJXAU,OC=O,Lu,3.40931,2.05041,3.40931,1.0,0.6666666666666666,0.0,1.9996858331129796,739
HAJXIC,OC=O,Y,3.47697,2.09437,3.47697,0.20045516980574918,0.9090909090909092,0.018975468975468972,9.994956798648415,114
HAJXOI,OC=O,Y,3.51105,2.10741,3.41448,0.6008393055914268,0.9090909090909092,0.013326118326118326,9.994938784439766,114
HAJYAV,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.46648,2.08384,4.46184,0.2839629036830136,0.1774193548387097,0.002245761946110386,102.06498183055142,388
HAJYEZ,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,5.05238,3.74879,5.0501,0.4061846562423968,0.24022346368715083,0.013693589959382718,35.784127319395736,111
HAKCIG,OC(=O)c1csc(n1)c1ccncc1,Cu,5.40296,2.98188,5.40296,0.03864007413792538,0.03547671840354767,1.10403151586831e-06,25.702861274503643,95
HAKWUM,OP(=O)(CCP(=O)(O)O)O,Ga,3.05952,2.3775,3.05836,0.02926686838044461,0.5,0.0,3.9916069897807955,712
HAKXEX01,OP(=O)(Cc1ccc(cc1)CP(=O)(O)O)O,Ga,2.02945,1.34173,1.98225,0.0,1.0,0.0,0.9997683634696308,391
HAKYOH,OC(=O)C(=O)O,Pb,2.78749,1.77026,2.78396,0.2,1.0,0.0,1.9999127227613573,396
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.3023696019552834,0.19553072625698326,0.006751417456513189,29.28012539050379,111
HALVAU,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.86529,2.93,4.59146,0.38607696166668554,0.2346368715083799,0.01151462211243677,35.30721233185693,111
HALVEY,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.09085,2.71301,4.09085,0.317719414009642,0.19648093841642228,0.0027430077857937257,112.68912009762316,388
HAMJOW,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.9814,5.65045,5.96656,0.6804128953358927,0.0778175313059034,0.0003102315193838192,72.56583016960138,103
HANHOV,c1ncn(c1)Cc1nc2c([nH]1)cccc2,Cd,2.05053,1.0694,1.97169,0.34606769619133826,0.33333333333333337,0.06101453523328524,8.924982560565603,59
HANWAW,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.53074,4.96034,7.23919,0.31397419100150337,0.270509977827051,0.0009808505589082664,208.6735134258124,95
HAPGIR,OC(=O)c1ccc2c(c1)[nH]nn2,Mn,6.03231,4.20825,6.01295,0.773924888928645,0.08768267223382045,0.002134723608995132,33.9748010300357,54
HAPNOE,OC(=O)c1cc(/N=N/c2ccc(c(c2)C(=O)O)O)ccc1O,Er,5.2425,3.7042,5.2425,0.25458028117652176,0.056179775280898875,2.128021790943139e-05,4.048492860501897,117
HAPTOJ,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Ce,2.68874,1.09931,2.49031,0.19969101197600453,1.0,0.0,1.8323422951875104,431
HAPZUW,[O-][n+]1ccc(cc1)c1ccc(cc1)C(=O)O,Pb,8.35046,7.73155,8.14998,0.20478966943285465,0.18831168831168832,0.00047690031242559515,25.062446092543507,496
HAQJIV,OC(=O)c1cc(cc(c1)C(=O)O)N1CCN([C@H](C1)C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.92153,5.21333,10.74606,0.09112690120056277,0.082039911308204,3.2157738418721806e-06,59.711280481978555,95
HAQRID,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.35999,7.36684,8.35999,0.33670117052917065,0.3631484794275492,0.001646750153664211,350.45225705085903,103
HARSIE,OC(=O)c1ccc(cc1)OC[C@]1(C)[C@H]([C@@H]1Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Er,5.60515,5.32354,5.60515,0.2971117513051165,0.0449438202247191,0.0,3.2442459837426565,117
HASNIB,OC(=O)C(=O)O,Eu,5.43046,4.38784,5.29436,0.4731311765584376,0.7000000000000001,0.012698412698412695,6.807930174568088,319
HASNOH,OC(=O)C(=O)O,Tb,5.38901,4.394,5.38458,0.30803578178520535,1.0,0.011793114293114294,15.224537147178648,38
HASNUN,OC(=O)C(=O)O,Eu,5.5627,4.54317,5.5627,0.6435643564356437,0.9,0.023280423280423276,8.807387006612815,319
HATZOS,O=C(c1ccccn1)c1cccnc1,Ag,4.85832,4.07746,4.85832,0.05833958707095893,0.01809954751131222,0.0001371177841766077,3.6364089182863673,549
HATZOS02,O=C(c1ccccn1)c1cccnc1,Ag,4.8576,4.0805,4.8576,0.03914913940875939,0.013574660633484163,1.3711778417660768e-05,2.735103624023287,549
HAVKOG,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Nd,3.50182,1.0506,3.49728,0.36960976044087446,0.25,0.01733723784124294,26.89345405498649,62
HAVKUM,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Nd,1.9151,1.31209,1.9151,0.34649298142164553,0.2421875,0.00949017176488858,26.192753105245167,62
HAVVUX,c1ccc(cn1)c1nnn[nH]1,Cu,8.35774,6.74867,8.34366,0.248447842291609,0.17727272727272728,0.005024221273744612,33.640679391807105,50
HAVXUZ,c1ncn(c1)c1ccc(cc1)n1cncc1,Ni,6.80217,1.62788,6.80217,0.2,1.0,0.0,1.8095175488876873,533
HAWBUE,OC(=O)/C=C/c1ccncc1,Zn,3.17981,2.3987,3.16503,0.13848729245934677,0.014311270125223614,0.0003919437784732458,13.758905391555102,103
HAWDIU,Oc1cc(cc(c1)C(=O)O)C(=O)O,La,2.01911,0.7054,1.99497,0.35992116992147083,0.2129032258064516,0.029505777264874616,27.50411831600186,45
HAWFIV,OC(=O)c1cccnc1,Cd,2.59919,1.14143,2.50784,0.0700259735686905,0.10877626699629171,0.002937213041008689,74.08606941854875,8
HAWGEU,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ce,5.33923,2.90763,5.32898,0.10472154666209896,0.12048192771084337,9.914718324424025e-05,8.3700870527988,102
HAWGIX,OC(=O)c1cc(OCc2c(C)c(COc3cc(cc(c3)C(=O)O)C(=O)O)c(c(c2C)COc2cc(cc(c2)C(=O)O)C(=O)O)C)cc(c1)C(=O)O,Cd,6.21907,4.40459,6.21438,0.08121806231161591,0.055624227441285534,0.0002744344336456651,37.971527009893975,8
HAWREE,OC(=O)c1ccc2c(c1)[nH]nn2,Mn,5.95677,4.26157,5.93982,0.19952026221027278,0.08559498956158663,0.002048358055529685,33.16056073686654,54
HAWVAE,OC(=O)c1ccc(s1)C(=O)O,Gd,5.43472,3.75459,5.43472,0.0004754158199346215,1.0,0.05555555555555555,3.986713262862066,139
HAWVIM,OC(=O)c1ccc(s1)C(=O)O,Eu,5.41474,3.72498,5.39995,1.0,1.0,0.05555555555555555,5.983647554975045,115
HAWVOQ01,N#CNC#N,Co,1.85655,1.04363,1.85655,0.9732514399505376,0.8,0.017362743077028793,11.993845048599326,3
HAWVOQ02,N#CNC#N,Co,1.80854,1.05747,1.80628,0.5804766380198498,0.8666666666666667,0.014569504569504572,12.993784312609854,3
HAWVOQ03,N#CNC#N,Co,1.96622,1.0045,1.96519,0.9755536697469368,0.9333333333333333,0.02324297395725967,13.989007851686303,3
HAWVOQ04,N#CNC#N,Co,1.56294,0.79315,1.55932,1.0000000000000002,0.8,0.017184772899058613,11.989716248129739,3
HAWVOQ06,N#CNC#N,Co,1.143,0.58083,1.143,0.7616882877064575,0.8666666666666667,0.018360131931560504,12.992782964356655,3
HAWVOS,OC(=O)c1ccc(s1)C(=O)O,Er,5.41179,3.71334,5.38603,0.2,1.0,0.0,1.9954281749937963,187
HAWVUY,OC(=O)c1ccc(s1)C(=O)O,Tb,5.4288,3.7248,5.42521,0.0009290081068254353,1.0,0.05555555555555555,3.985008570766743,177
HAWWAF,OC(=O)c1ccc(s1)C(=O)O,Dy,5.36818,3.69998,5.3038,0.999893263468412,1.0,0.025,4.9813077761013576,408
HAWWEK,n1ccncc1,Cu,6.11003,4.10549,6.11003,0.1679175030196477,0.14545454545454545,0.00011459909672787864,28.509512058815073,50
HAWZEM,OC(=O)c1ccncc1,Cu,4.88188,3.71577,4.8726,0.26896404560918163,0.2261640798226164,0.0023102142986272537,172.80839088705727,95
HAXYIQ,OC(=O)c1ccc(cn1)C(=O)O,Nd,3.03655,2.0128,3.03117,0.19833833908461176,0.1328125,0.012962184850503924,14.518727001868719,62
HAXZIQ,OC(=O)c1cccnc1,Ni,3.81304,0.98643,3.81304,0.27654531861726706,0.1787709497206704,0.005958647738094198,27.455653922300996,111
HAYQAC,COc1cc(cc(c1c1c(OC)cc(cc1OC)C(=O)O)OC)C(=O)O,Mn,3.78235,1.76521,3.77217,0.20548716285485524,0.06263048016701461,0.004439823165538212,25.211600704791472,54
HAYXEN,OC(=O)c1ccc(cc1)Oc1cncc(c1)C(=O)O,Cu,2.16086,1.17502,2.16086,0.035780419188023965,0.03215077605321508,2.926601687597652e-05,24.799705702799827,95
HAYXIR,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Cu,1.87942,0.89014,1.85951,0.1776015560037025,0.15077605321507762,0.0014220394550609264,113.77595858579984,95
HAYZEP,[nH]1nc2c(n1)cc1c(c2)Oc2c(O1)cc1c(c2)[nH]nn1,Fe,15.55613,13.75819,15.5315,0.0,1.0,0.0,0.9997898365741904,776
HAZBOA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Sm,2.01768,0.78982,1.87794,0.33882606952418803,0.06666666666666667,0.014851949562046596,5.192063511664867,445
HAZGOF,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.94482,3.03022,3.65279,0.5547636685374477,0.9361702127659575,0.00424176283371873,43.48152549449574,155
HAZGOF01,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.9693,3.09218,3.64811,0.6318172251442036,0.8936170212765957,0.004040598818614251,41.28950268820036,155
HAZGOF02,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.87275,3.06503,3.62787,0.6431595256982446,0.9148936170212766,0.003892346630430263,42.14511105329095,155
HAZGOF03,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.92957,3.03198,3.63316,0.6456824558154295,0.9148936170212766,0.0040568920896806625,42.145877859357064,155
HAZGOF04,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.89421,2.95242,3.77894,0.6087558263840075,0.8723404255319148,0.003460316360511815,40.31567080422612,155
HAZGOF05,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.90121,2.95036,3.90121,0.5600912650261373,0.8085106382978723,0.003036066006844768,37.4699213270075,155
