refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.27012829746132094,0.1701863354037267,0.0018261432067704093,113.72756069621364,246
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.733193430803482,0.4276729559748428,0.038374594731038526,58.70239630611803,31
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7571000343768375,0.4339622641509434,0.0413544260447782,59.50408841680603,31
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.24550176271890656,0.0381791483113069,1.3522552322311783e-06,21.00791023142605,88
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.1575482822654706,0.2564102564102564,0.001927967570637896,195.85187116629277,2
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.17140590655405225,0.004201680672268907,0.0,1.6163506969410768,162
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.4477912106700155,0.10808435852372583,1.0476992752353813e-05,103.5761661711345,36
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3240835080081348,0.23214285714285712,0.0030120965247591304,22.034340647861253,200
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9974540817574947,0.8,0.025,3.990678476271836,545
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.6580585754392322,0.9,0.019003527336860674,8.973002571960322,17
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.3686565634240766,0.18867924528301888,0.025854517532227873,26.16746453058931,31
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.5893373536192944,0.8888888888888888,0.020502645502645498,7.9948057298752095,83
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.4185743872200611,0.34146341463414637,0.008871549632114232,73.40074631401794,28
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.6531311297260227,0.25806451612903225,0.13315608453085537,34.332217297768935,23
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.2361321563627404,0.42168674698795183,0.01381064221885526,30.817751947486723,6
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.4552280223720999,0.27672955974842767,0.02169785948338991,38.211747419430495,31
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.14685701865903872,0.018633540372670808,0.0074350327854837885,12.422396742858938,246
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.1615788356042667,0.024526198439241916,0.008681804450608111,18.680540895019913,2
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.3183682095097945,0.4196428571428571,0.026103512720557533,40.51338926712575,200
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.46879023857386637,0.4,0.015227708125963123,15.651238439144084,263
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.37019579315685275,0.2830188679245283,0.00482383083765041,38.85620518636123,31
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.23021499915690816,0.2079207920792079,0.015515737646737,18.00950952615631,146
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3041906024760164,0.3666666666666667,0.023106743106882918,28.29542136211201,177
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.39293630404334356,0.42105263157894735,0.04369572922204501,7.083459958536148,32
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.10292804215449819,0.1938325991189427,0.001794199925856417,113.0067258632708,88
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.14245938231536437,0.0189520624303233,5.016878241177337e-06,14.364401815621514,2
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.17465644534697355,0.09921962095875139,0.0009268357002361891,71.92409726867399,2
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,604
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.15039194700468667,0.035532994923857864,0.0307527018013905,6.223999961072448,5
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.13575547635910057,0.055837563451776644,0.0219067913106789,9.246537258254456,5
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.5877060401975358,0.8820224719101123,0.0008110907942094401,156.90985401846152,21
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.1996428910727673,0.006688963210702341,2.589673157887756e-05,5.016438388964103,2
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,694
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.15493694878413738,0.07453416149068323,0.00304229364338392,50.928156163920725,246
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.1814918200655192,0.07950310559006211,0.004221447113637916,54.42318257933504,246
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,790
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,378
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,429
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.5970586743617512,0.1282051282051282,0.003260749644856324,97.94494906349763,2
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.9999999999999999,1.0,0.015407277907277908,12.7900129732296,203
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.503589614863837,0.8461538461538463,0.01191077441077441,10.789731559975545,203
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,499
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.5231878847996163,0.6060606060606061,0.003557061565038978,17.65380000755754,34
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.1396757365549071,0.12048192771084337,0.006486222874955778,8.339182942709993,6
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.17278765264702117,0.0967741935483871,0.010479823460957886,12.777843783516614,23
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.18168961341622267,0.10967741935483871,0.0022434790788525075,14.53440820978635,23
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.20907946349032863,0.11612903225806452,0.012329269433817028,15.319396746596075,23
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.4692682216524552,0.2391304347826087,0.041119614831633906,28.568600529528847,44
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5224673686439696,0.2536231884057971,0.04937894386297222,30.075962651607245,44
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.27567438927410226,0.23076923076923075,0.002065217962185036,175.83054843045815,2
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.30992473296327505,0.2888888888888889,0.0017533925109682682,10.662298524461429,263
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.1288129795438696,0.2599118942731277,0.0031448645036256926,151.87842441527374,88
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,183
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.13914783836112238,0.04845814977973568,0.0003997752172074301,27.90414163231574,88
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.3675960428842197,0.04698972099853157,0.0004311610451461213,26.992767638507637,88
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.14053224020748617,0.11974789915966386,4.8410141113454545e-05,48.51002584454686,162
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14386542826112736,0.0968944099378882,0.00043996725840379287,65.72768373768957,246
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.5616867800219099,0.30434782608695654,0.00043917435221783044,5.9971598231927254,240
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.1284342176675652,0.3699186991869919,0.027919652201283878,76.76027433767165,28
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,648
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.4571995494993606,0.41025641025641024,0.001636727948130412,15.824370558825597,176
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5756833738407761,0.5128205128205128,0.007125037107777576,19.08602416248222,176
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.51437731747275,0.4615384615384615,0.00646782651289385,17.08617540060947,176
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.2548462180685609,0.17763975155279504,0.00024032919251782675,118.96422195635986,246
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,80
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.17868508854021253,0.12298136645962733,0.00024559310040666123,84.51216611097574,246
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.18954872526868835,0.13043478260869565,0.00024417896251706107,89.9167316696415,246
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.3627011471341409,0.12919254658385093,0.00023431064146073967,88.98755117880663,246
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.3407657645979948,0.20124223602484473,0.0034562192091925296,134.0751215840443,246
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.0018031101528612982,0.3333333333333333,0.0,0.8153665199725635,526
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.2637551147939928,0.029876977152899824,0.0018208029950495081,28.27576737735971,36
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.5437691922438656,0.35789473684210527,0.009343563306502285,58.47364179126419,24
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.7083431463231635,0.5384615384615385,0.004985754985754985,5.989296564072836,319
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.4828293213631527,0.375,0.002717391304347826,7.786005292556192,35
ALEHUW,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,Zn,17.33203,12.79799,17.28375,0.2515614268916943,0.16520210896309315,0.0002015326034650546,157.5699211497231,36
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.3918929791315906,0.14381270903010032,0.00011350830755778286,110.52447180230999,2
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.7428765331603013,0.598984771573604,0.03686887213952197,102.08557175518807,5
ALICEE,[nH]1cnnc1,Cu,8.89228,8.87656,8.89228,0.7364548830019184,0.8421052631578947,0.00760008347727646,15.915281771019735,208
ALICII,[nH]1cnnc1,Cu,9.4646,9.44604,9.4646,0.9998520253656513,0.9473684210526315,0.010197745724061513,17.892836113432818,208
ALIQUH,OC(=O)C(=O)O,Mn,3.96739,2.24492,3.96739,0.7393887730790542,0.875,0.03630952380952381,6.2274200660120025,313
ALIRAO,OC(=O)C(=O)O,Mn,1.3527,0.61583,1.3527,0.6376395047360411,0.875,0.02831632653061224,6.035568535363009,313
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.21565617596258346,0.14243759177679882,0.001035889968525306,81.78239753693167,88
ALIXOJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ni,4.5568,2.23193,4.54864,0.22489838262865686,0.15789473684210525,0.000882792120671795,25.550757334001123,24
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.21102465484176108,0.18283166109253066,0.00016968054096071737,140.3505634668368,2
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.3748259690245312,0.26260504201680673,0.004849680433462731,107.42003572264011,162
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.6746458410482653,0.3419354838709677,0.05837292994947914,45.420520916272835,23
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.13213933649675647,0.3870967741935484,0.07452790060235842,41.00779660177172,4
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,1.0,0.861111111111111,0.11347110377296139,26.95240492312524,295
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.677108102009645,0.49107142857142855,0.03569956028282631,47.67441546999339,200
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.6293733209482087,0.3132530120481928,0.0017169856700312207,22.09621653718506,6
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.3469551806789578,0.2,0.0007666508479172146,15.176450401803173,177
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.22828100649215524,0.21544715447154475,0.0004219937931889503,44.73353333734093,28
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.2699128238792251,0.22012578616352202,0.0013548013653449688,29.173990018856404,31
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.6705789096046912,0.30120481927710846,0.0015450283164540625,21.41824849515785,6
ALULID,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,7.81513,5.26932,7.71291,0.14442146608261985,0.30120481927710846,0.0017033735408295437,21.249186742558127,6
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.16867890368714852,0.10186335403726708,0.0015875074709452207,67.45867402477161,246
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.393646802458291,0.15830546265328874,0.00034225422905122136,116.95598897064438,2
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.17960534102276657,0.15719063545150502,0.0002567924893416474,116.18750776229439,2
AMAJUU,OC(=O)c1ccc(cn1)C(=O)O,Pb,1.80229,0.7508,1.76649,0.15751906196775078,0.14012738853503184,0.005291078489769145,18.562331803214676,61
AMALND,OC(=O)CC(=O)O,Nd,2.91841,2.05934,2.91232,0.935675643055431,0.6666666666666666,0.00462094427030868,15.021811297813334,159
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.34596781806371213,0.08,0.012299133093740438,14.819715629545737,327
AMIKOX,n1ccc(cc1)[C@@H]1[C@@H](c2ccncc2)[C@@H]([C@H]1c1ccncc1)c1ccncc1,Cd,3.47183,2.70035,3.46539,0.5433996272087438,0.05128205128205128,9.113423235025924e-05,3.2533052331325263,260
AMIWID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,3.32731,1.34926,3.32298,0.17551248663617305,0.0894308943089431,0.013693719985857541,19.01749344263459,28
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.3229658928622335,0.16352201257861637,0.02321089184178998,22.717710653423765,31
AMIWUP,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Tb,2.74781,1.59923,2.72858,0.19920099470768396,0.10659898477157359,0.025103070975717463,17.7902450060682,5
AMIXEA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ho,2.73723,1.51824,2.71617,0.3741041787672826,0.11111111111111112,0.16565656565656567,4.116389174939468,263
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.18787142144557434,0.4193548387096774,0.07236639516512355,44.706090282892966,4
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.8118105736819005,0.75,0.03968522256470278,26.727913893961677,105
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.5499583235217557,0.8823529411764706,0.0017357437625912125,74.78504554286131,18
AMIZAZ,OC=O,Ni,4.35273,1.88028,4.35273,0.5935851658224376,0.8529411764705882,0.005022107476609187,28.896736688878438,47
AMIZON,OC=O,Cu,4.35196,2.16454,4.35196,0.9233262489930165,0.8507462686567164,0.0017489766035154674,56.90022486156147,15
AMIZON01,OC=O,Cu,4.36611,2.19645,4.36611,0.7337864124870278,0.9552238805970149,0.0024436002304969637,63.88950864168476,15
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.5349084328039383,0.8823529411764706,0.0019932970304922253,59.84171996198447,132
