refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
INEXEG,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(c(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Co,5.75488,3.93289,5.74677,0.7658105227188161,0.12023460410557185,0.0019216948826310328,68.39121192047169,36
INOYAL,OC(=O)[C@@H](Cc1cccc(c1)c1nnn[nH]1)N,Zn,2.73671,1.39356,2.72482,0.6710131983742733,0.015111111111111112,4.855850013541789e-06,13.947648208638547,16
IQEKOG,OC(=O)C1=NC(=N[C@@H]1C(=O)O)c1ccncc1,Zn,5.37251,3.39751,5.36615,0.6710863157863131,0.012444444444444445,0.0018498226039035518,11.596039674025599,16
IQOJAB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccncc1,Zn,5.87643,3.82611,5.87643,0.6791710950052057,0.18044444444444446,0.0002709563320706509,171.68407915233163,16
ITIXAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Mn,4.5327,1.20471,4.51526,0.635355029587972,0.18736842105263157,0.0010553376793546493,75.28158312646245,76
IXIRIS,[nH]1nnc(n1)Cc1ccc(cc1)Cc1[nH]nnn1,Zn,2.59758,1.20413,2.58879,0.6894480337004361,0.04310344827586207,0.017541229385307344,4.22783607926742,118
IXISIT02,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.14985,1.22651,1.8526,0.7084122787770731,0.5344129554655871,0.023417632357453453,114.71950489275132,229
IXISOZ02,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.74076,3.59919,4.72141,0.7304995975993147,0.5384615384615384,0.026534734021491934,115.7536706925769,229
IXITIU02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.21189,2.95542,5.09046,0.7411636542374282,0.5546558704453441,0.025289479308996565,119.21731266630592,229
IXITOA02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.87165,2.682,5.7905,0.6531084853702014,0.5060728744939271,0.019166809120341622,108.21415759592061,229
IXOFEH,OC(=O)c1ccc(cc1)C(=O)O,V,7.09586,6.67441,7.09586,0.9311687724123426,0.9193548387096774,0.0031645832308772456,52.95664831249545,44
IYEXIT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,2.16833,1.24077,2.16833,0.6755455873022842,0.4568888888888889,0.002475109185578702,447.0158029214369,16
IYUHIT,C/C(=N\c1ccc(cc1)/N=C(/c1nccnc1)\C)/c1nccnc1,Ag,4.79513,2.00893,4.77302,0.4365105892998238,0.03139013452914798,2.308522487894685e-05,5.735891915788518,423
IZAKUR,OC=O,Ni,2.80301,2.33986,2.80301,0.9999999999999998,0.9705882352941176,0.004487525604787829,32.92238430333306,38
IZIBUQ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,12.11369,10.20968,12.11369,0.6531339447314629,0.7696629213483146,0.01828139111482132,117.68875082379817,52
JALCAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Al,10.23917,5.32357,6.24147,0.7464456441863541,0.31884057971014496,0.0007477696065839432,18.375783803810243,129
JAMSEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,2.54893,1.47328,1.78656,0.6482289003492645,0.4052631578947368,0.01746053302848801,67.0147835996369,78
JEDDII,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,7.44729,3.7823,6.87843,0.6762751695448604,0.24355555555555558,0.000321953025832846,234.0487570370607,16
JEDKIP01,OC=O,Mn,4.67228,2.93494,4.66927,0.8764798988805558,0.8426966292134831,0.0007310005245782962,149.91344540158613,7
JEGZUT,Cc1c(cc(c2c1c1c(C)c(cc(c1OP(=O)(O2)O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,13.11039,12.77448,13.11039,0.6485756247291988,0.004210526315789474,5.107831532919843e-06,1.6556611192356154,76
JEJZAC,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Mn,4.85304,4.49012,4.84559,0.6351221852532375,0.14105263157894737,0.001981778466783932,55.720243115402184,76
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.9105688210788494,0.10144927536231885,0.0,5.692079582954905,129
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.7758696508940403,0.4032258064516129,0.017363310964375264,233.00265749459345,36
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.7089206295692975,0.3812316715542522,0.01443384833924643,220.51239173315832,36
JUMCUR,OC(=O)c1ccc(cc1)C(=O)O,V,6.66564,6.12054,6.45475,0.996991588444201,0.9354838709677419,0.0034174962695593674,53.626569962138404,44
JUPBUT,OC(=O)[C@@H]1C=CN(C=C1)Cc1cc(cc(c1)C(=O)O)C(=O)O,Pr,4.20425,2.87748,4.18551,0.9220813576985983,0.039603960396039604,0.03920792079207921,3.3390377779226346,113
KAFTUI,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.16673,3.1472,5.16096,0.6687168324524364,0.13155555555555556,1.380638273941856e-05,127.5861187834589,16
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.953843123595371,0.24719101123595505,0.008606863122170752,19.174273100025335,124
KAWTOT,OC(=O)c1ccc(cn1)C(=O)O,Mg,1.67295,0.91101,1.67038,0.9013607314390969,0.12389380530973451,0.0004296741612196439,11.533602518815657,172
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.8973246302044662,0.01694915254237288,0.00019785538993571158,1.6135497259221827,97
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.7561777345286145,0.7121212121212122,0.011711528316058996,123.51100321511848,352
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.8107441507918072,0.3843329253365973,0.016299642927665944,269.18609102801406,178
KENTEF01,Brc1cccc(n1)N/N=C\c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46985,4.33484,5.46985,0.9387721479369419,0.84,0.015359874067609174,37.999186496969934,55
KENVOR01,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46951,4.31924,5.46789,0.9090539709096438,0.8200000000000001,0.014741859483884758,37.14281089683241,55
KIBXOJ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.48336,1.64778,4.35838,0.5420289038809252,0.026905829596412557,0.02993239876647954,5.308622040374057,423
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.8413691073529832,0.2584269662921348,0.024878157101095342,20.02246924472296,98
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7017396085469871,0.19208211143695014,0.0006247808835442302,109.45083713845501,36
KUJMEJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44861,1.3204,2.44792,0.6672353345218885,0.3561811505507956,0.009802835192166652,248.04493503105147,178
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.8231984552314637,0.2,0.18421052631578946,3.6986463410139003,490
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.6876048470744314,0.5141700404858299,0.02378014795357127,109.90905218969158,229
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.6826508889462368,0.5020242914979757,0.025224729991282356,107.42601917977615,229
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.8553863216093879,0.44654088050314467,0.050733578954136084,61.199649345105385,75
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.8577404200878167,0.44654088050314467,0.05121159018749657,61.161686812352144,75
LEDWUN,NCc1cccnc1,Ag,4.69438,2.59736,4.58003,0.49770981806450815,0.03139013452914798,0.051650305013533716,5.790031836353043,423
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.9753512918949317,0.5246636771300448,0.03943757288765296,100.10285462279577,40
LIPZES,OC(=O)c1ccc(cc1)C(=O)O,Pb,3.90979,1.62172,3.90979,0.6529193507285778,0.5128205128205128,0.03607930073191493,70.38596106211105,368
LOMQOV,OC(=O)c1ccc(cc1)C(=O)O,Co,2.48817,1.4683,2.45044,0.8337406141812642,0.4310850439882698,0.01876380037184787,251.13495009498848,36
LONHON,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.42671,1.57573,4.30166,0.6548724254625385,0.5128205128205128,0.03762724850511406,70.27039496581922,368
LOQLEJ,OC(=O)c1ccc(cc1)C(=O)O,In,14.68759,14.39096,14.66331,0.7345843350680203,0.686868686868687,0.011772245450389117,118.5318922934355,352
LOSBOM,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mg,5.46019,2.7517,5.44907,0.7092178662390313,0.08849557522123894,0.006327040233969784,8.354610980355723,172
LUDLED,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.08865,5.21054,11.08865,0.611966479368069,0.5106382978723404,0.005042318822566278,396.6701708949924,20
LUDRUZ,C(Cn1cncc1)CCn1cncc1,Cd,5.22878,2.45714,5.04818,0.7058772012732155,0.6666666666666667,0.12144331953735978,19.385348601480754,85
LUSHOX05,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.78,1.42194,2.63365,0.7405049457210491,0.46736842105263154,0.016910325315554413,191.34286838209826,76
LUWKEV,OC(=O)c1ccc(cc1)C(=O)O,Cd,7.61739,7.39459,7.61739,0.766305445207789,0.3806609547123623,0.013804049717767558,266.54628499830557,178
MACUFR07,OC=O,Cu,3.33167,2.08285,3.32491,0.923109942773211,0.8955223880597015,0.0022923321649331294,59.959290805175094,89
MAFZUQ,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Zn,4.07406,2.30259,4.07301,0.668415635375026,0.14133333333333334,0.0006984509780780948,136.45243007037018,16
MAGVOG34,NCCN,Ag,3.72938,3.07015,3.72938,1.0,0.9444444444444444,0.00433623500560155,33.99897055993836,4
MANLAP,Cc1c(c2c(C)c(c3ccncc3)c(c(c2C)c2ccncc2)C)c(C)c(c(c1c1ccncc1)C)c1ccncc1,Ag,4.73129,3.68195,4.72413,0.6308212852379271,0.03139013452914798,0.0008812599797943663,5.938157728353757,423
MAQDUD,OC(=O)c1ccc(cc1)C(=O)O,Li,1.42761,0.93063,1.37847,1.0,0.8200000000000001,0.060434408996943696,35.67600087569511,37
MAQDUD01,OC(=O)c1ccc(cc1)C(=O)O,Li,1.45874,0.94428,1.45874,0.8627114882989181,0.74,0.048965920374297846,32.21097582496075,37
MEGQIA,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Er,5.07424,1.90127,5.07424,0.8275489205453528,0.11235955056179775,0.04422454885938032,8.43497166445766,98
MGFORD03,OC=O,Mg,1.81308,0.94397,1.80112,0.9060764604446374,0.7857142857142857,0.0012335169083873669,65.88546035611022,23
MIBQAR16,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.01425,7.97108,15.01425,0.6800588900456521,0.5137777777777778,0.0028019022630597357,506.8311740562165,16
MIRNOR,n1ccc(cc1)c1ccncc1,Cu,1.82416,1.11952,1.81904,0.9531969182630178,0.5201793721973094,0.03768452062853554,99.18882578522206,40
MIRNOR01,n1ccc(cc1)c1ccncc1,Cu,1.81172,1.12422,1.8099,0.9078907947811999,0.49327354260089684,0.036258133614929744,93.66481042479731,40
MITSEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,9.69251,6.61422,9.69251,0.6583073921363757,0.3647490820073439,0.008420970593588605,254.45186950667224,178
MITSUE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.56785,5.33808,6.55603,0.6712993743494593,0.3684210526315789,0.008911482624389648,257.00718197733835,178
MITTAL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.62354,4.38431,6.61706,0.6590155548214253,0.3561811505507956,0.009279596475271913,248.00323651870764,178
MIXZOK,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ni,11.78867,8.76829,11.78327,0.6674934106435475,0.34736842105263155,0.04944695190533862,56.450635749366946,78
MOFTIL,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,1.98208,1.3231,1.97165,0.6784742415990808,0.13866666666666666,0.0006908982771841648,131.1055547084816,16
MURFIQ,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Mn,7.24049,5.23214,7.24,0.6382253101510749,0.021052631578947368,9.075019036005683e-05,8.569783023145986,76
MUTDIQ,c1ccc(nc1)c1[nH]nc(n1)c1ncn[nH]1,Mn,8.28155,3.68976,8.28155,0.6589899037248261,0.010526315789473684,6.3026765225299555e-06,4.023464785950108,76
NABLIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.73608,1.03057,1.69642,0.6396638597348321,0.3512851897184822,0.008480125024008628,244.95556686219834,178
NAMDOV,OC(=O)c1cccc(c1)C(=O)O,La,2.45446,1.4227,2.44499,0.5164317684951496,0.2967741935483871,0.036089706696237164,38.88206950012423,204
NANYUX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.58433,3.71296,4.57147,0.6698552666647712,0.4693333333333334,0.003722931679869076,457.4864054962647,16
NATFAS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.53453,3.93626,6.51368,0.6729958789291266,0.13777777777777778,0.0016302703338676476,133.0600392060616,16
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.6267721666112247,0.3500611995104039,0.00777083625160919,244.07904568238285,178
NEHZUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.30414,10.12084,13.30414,0.6021078969852811,0.49944008958566627,0.005781200153724036,386.74420684248,20
NERVAJ,Cc1c(COc2cccc(c2)C(=O)O)c(C)c(c(c1COc1cccc(c1)C(=O)O)C)COc1cccc(c1)C(=O)O,Zn,12.55163,3.49733,10.9397,0.6738407934476779,0.016,3.2387329534945105e-06,15.440866707827382,16
NERVIP01,OC(=O)c1cccnc1,Co,4.13731,2.51547,4.03978,0.7294572243370455,0.15542521994134897,0.006124385218004603,89.22100316567908,36
NIDFOX,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Co,3.89331,1.20419,3.8785,0.7175365028884113,0.15102639296187684,0.0018072743775696567,87.66087382407886,36
NIFQUR,Cc1ncc[nH]1,Zn,11.01885,3.65916,11.01885,0.8008937961452152,0.7741935483870969,0.00434496211279778,64.82274575632765,11
NIFSIH,Cc1ncc[nH]1,Zn,11.10569,3.70126,11.10182,0.9303136026391603,0.870967741935484,0.005217003972054376,73.24521478462492,11
NIGFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,4.12167,1.43973,4.11334,0.7375877828990247,0.4690265486725664,0.06215168537894231,45.730965053291406,666
NIGPOL,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,4.98259,2.8234,4.93085,1.0,0.2191780821917808,0.0005047494159657291,14.316320142048488,213
NIKKIC,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Er,5.60358,3.72586,5.396,0.8239730734548112,0.19101123595505617,0.00016528625231802956,14.033371877519523,98
NIWQIV,OC(=O)c1ccc(cc1)C(=O)O,Ni,1.7015,0.7947,1.69943,0.9544083345006555,0.41578947368421054,0.10540465086235033,67.08878362757066,78
NIWZIE08,OC=O,Mg,2.95087,2.38345,2.95087,0.96906996758931,0.8571428571428571,0.0015822733066910642,71.8880254522885,23
NOCLOH01,OC(=O)c1ccc(cc1)C(=O)O,Sr,2.67278,1.78312,2.67278,0.7591853063186094,0.5294117647058824,0.04582727223655117,31.56139596038458,130
NOJYAN,COc1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccc(cc1)OC)/[nH]2)/c1ccncc1,Zn,5.42086,4.44155,5.42086,0.6931950873715531,0.08620689655172414,7.44324807293323e-05,9.044741058081243,118
NUDPAE03,OC=O,Fe,3.73614,2.23598,3.73614,0.9784120754103932,0.9176470588235294,0.0018352873965295834,77.93239398133781,10
NUFBEX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,8.49623,5.29107,8.49623,0.6689582820626375,0.16533333333333333,0.00023060774087199556,159.289494064107,16
NUFYET,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Ga,1.85218,0.89917,1.85218,0.9374403315855534,0.37037037037037035,0.009823619338150118,8.05780089264745,418
NUNPAP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,5.8279,4.33481,5.82259,0.6281767309400066,0.3894736842105263,0.018692682941444702,64.09478203777036,78
NURFUD,OC=O,Mn,3.5134,1.8746,3.49619,0.7871556704015954,0.8820224719101123,0.0007816553576611687,156.9081708682053,7
NUXLUN,OP(=O)(CCP(=O)(O)O)O,Cu,1.63125,1.14592,1.55957,0.8519631189828306,0.43478260869565216,0.03317334839073968,9.15480636365338,301
OBOGUK,OC(=O)c1cc(cc(c1)Oc1cc(cc(c1)C(=O)O)C(=O)O)Oc1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.47747,6.13699,8.47747,0.6712161222235876,0.18044444444444446,0.0005864258367588726,172.58278896377294,16
ODEJOY01,CCCCC1(CCCC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Mn,3.34353,1.2314,3.30924,0.6473221120040222,0.00631578947368421,4.675245742604346e-07,2.740535589657594,76
ODOXEK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.23075,4.24424,5.23075,0.6231584049088016,0.3512851897184822,0.00741591640944044,245.17897701128885,178
OGAFUA,OC(=O)c1cc(cc(c1)N1CN=CN1)N1CN=CN1,Cd,3.12762,1.60757,2.95974,0.8548214966843928,0.009791921664626682,1.7911215800704168e-06,7.181262874666027,178
OJOQAF,n1ccc(cc1)c1ccncc1,Cu,1.86,0.96546,1.78317,0.8382815460580918,0.4977578475336323,0.028358383354655996,95.25277769014853,40
OKIVUA,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.10253,4.2044,5.09658,0.9777392402122633,0.7391304347826088,0.001663167243786386,50.4455872034752,120
OROZUR,OC(=O)c1cc[n+](cc1)[O-],Mn,1.59374,0.80952,1.47379,0.7611033498320969,0.10105263157894737,0.00017563898911281275,40.24711334624632,76
OVEHUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.05893,4.29128,6.05893,0.6386386444537442,0.3512851897184822,0.008420636549604338,244.81938495177755,178
PADKIP04,OC=O,Mn,4.58973,2.36259,4.45221,1.0,0.8314606741573034,0.0007087872048031023,147.9017439436079,7
PARKUQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.66543,5.17298,6.64554,0.651510824703297,0.35985312117503054,0.008430689340988468,251.24143910915038,178
PECKEQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mn,5.56326,3.8843,5.55588,0.6616203266035835,0.3831578947368421,0.008727830603220053,155.31233512239479,76
PEKZIP,n1ccc(cc1)c1ccncc1,Cu,4.53518,4.08657,4.53518,0.8344846455123535,0.4887892376681614,0.029024808145896495,93.55692957736011,40
PEPFAT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.91652,6.84227,7.6972,0.6768236583808102,0.46844444444444444,0.003540601028201085,456.8133953314292,16
PERQUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.9901,4.14076,5.9901,0.6857704087315383,0.4746666666666667,0.003842973908483794,464.0645343712732,16
PEXTUI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.59753,3.7853,4.57443,0.6196215373140992,0.3427172582619339,0.008000969137196287,238.7848493207017,178
PICCUC,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.7593,4.1205,6.7593,0.6814510040691826,0.23822222222222222,0.0005501868269508326,229.46592438860333,16
PIHJOH02,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.57237,4.15196,4.56213,0.737223565355731,0.14736842105263157,0.0018215871652811873,59.92536446261474,76
POBNEB02,OC=O,Mn,4.04081,1.9893,4.03656,0.9304173209027141,0.8876404494382022,0.0008110858528053937,157.86408445108148,7
PULQUK,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.04194,5.67362,6.04194,0.8498209345888316,0.3953488372093023,0.01777434514838451,276.9263446403927,178
PUNDUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.22508,3.21458,3.9986,0.6423542166049275,0.3561811505507956,0.008191988674210487,248.53162975883504,178
PUNYED,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,3.92513,1.62397,3.81577,0.6807761560632626,0.3592375366568915,0.01461741336040152,208.0541314156862,36
PUNYON,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,3.88411,1.55793,3.87649,0.634699596713981,0.39473684210526316,0.01844581469273206,64.83210662071244,78
PUPXII01,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Mn,3.75503,3.19147,3.75233,0.7499024704402361,0.014736842105263158,0.01704006129656511,6.216688321506502,76
QATLEE,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.56697,4.31443,5.55005,0.6730774758696123,0.04622222222222223,0.0009154898891175843,43.438138820161996,16
QAWHIH01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.30145,2.22527,6.30145,0.6096707240135835,0.5083986562150056,0.005178563885513848,394.1446151435699,20
QEBGEL,OC(=O)c1c(cc(nc1c1ccncc1)c1ccncc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.08453,4.84553,6.06337,0.7480431015345773,0.05278592375366569,3.1621012255565616e-05,30.571032861712936,36
QEHZIP,OC(=O)c1cc(ccc1O)c1ccc(c(c1)C(=O)O)O,Zn,16.49773,16.43364,16.49773,0.6814920148462529,0.05066666666666667,7.902999160128724e-05,49.204236219981766,16
QISNAJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02828,1.66235,2.98599,0.6478007417871203,0.3512851897184822,0.00901219347284824,244.67676722619424,178
QISNEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02032,1.79944,2.86437,0.6768008523821172,0.3623011015911872,0.009839376160164679,252.5038180649047,178
QISNIR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88913,1.92051,2.88913,0.6697296395501352,0.3610771113831089,0.009522363321252432,251.1629315873108,178
QIZLIW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.78801,3.76658,5.77909,0.5976651298606517,0.49608062709966405,0.005524317382293219,385.5438746767916,20
QOHZIX,OC(=O)c1ccc(=O)[nH]c1,Nd,2.6191,1.35464,2.58978,0.72320353596713,0.047619047619047616,1.3784994627906506e-05,4.96015605347176,271
QOKBUO,OC(=O)c1cc(OCc2ccc(cc2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,1.94521,1.06901,1.64635,0.7583738334034087,0.08504398826979472,0.00011987222292384615,50.000298970039324,36
QOTZEG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.73651,5.34589,5.73651,0.6948551221948256,0.33548387096774196,0.1049968671656096,44.16567239176001,204
QOZSIJ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Zn,9.51217,8.22575,9.51217,0.6697146945318602,0.152,0.00047455244797555747,142.3261274692681,16
QUSBIQ,OC(=O)c1ccc(cc1)C(=O)O,Cd,8.4207,8.22176,8.4207,0.8304450674135055,0.39045287637698894,0.017001834734485077,273.2318987884361,178
RATDAS01,OC=O,Zn,2.72451,1.33233,2.25658,0.8633170402827515,0.8529411764705882,0.0018269253683776711,57.870190163321105,0
RAVCUO,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Nd,4.66502,1.65471,4.66502,0.660479396892939,0.15079365079365079,0.0036542549323057387,15.711242604816023,271
RAVWIW,OC(=O)[C@H]1C=CC(=CC1=O)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O,Mg,30.70062,30.14914,30.70062,0.7590192872975866,0.061946902654867256,0.003617120517723129,5.9901753262163435,172
REVGUW,OC(=O)c1ccc2c(c1)ccc(c2)/N=C/c1cccnc1,Cd,1.76973,1.10139,1.76973,0.6326029099737603,0.029375764993880046,0.00012037928162241165,19.566947499107833,178
RIHSEJ,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.17376,9.88915,11.17376,0.6671979319272621,0.22133333333333335,0.0007723342769308491,210.14864552161066,16
RISGIM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Sr,1.63205,0.94937,1.49407,0.7683470155690566,0.3088235294117647,0.06594350968787764,17.73841038596747,130
RISXAT01,OC(=O)c1ccc(cc1)C(=O)O,Ho,2.60783,1.54578,2.1498,0.9163315802642136,0.5777777777777778,0.13987574222825977,22.659530143586107,548
