refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
EZOXEX,OC(=O)CCP(=O)(O)O,V,4.18966,2.6321,3.57412,0.6662780299557642,0.9411764705882353,0.009926960294607353,13.262383002087418,257
EZULAO,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,2.64904,1.48604,2.64904,0.3701075305548079,0.23095823095823095,0.002331815978172526,157.51260259108108,0
FADCIZ01,OC(=O)O,Gd,7.58563,0.83673,3.78064,0.9934475469666397,1.0,0.022813852813852814,10.085132522802889,237
FADCIZ03,OC(=O)O,Gd,7.17548,1.21065,7.17548,1.0000000000000002,1.0,0.022813852813852814,10.20993252252356,237
FADCOF03,OC(=O)O,Tb,7.46684,1.16497,7.45852,1.0,0.9375,0.01745388870388871,13.131825605227645,192
FAGXIX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.2216,1.34106,5.16135,0.6252645385824034,0.36906854130052724,0.0010146900677029302,361.6860706321457,86
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7050374173610806,0.044117647058823525,0.0,2.484787822138781,101
FAHBOI,OC=O,Dy,3.51906,2.11382,3.48684,1.0000000000000002,1.0,0.026984126984126982,6.998450943227325,298
FAHQEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,1.70612,1.11782,1.69277,0.6157244716681511,0.6262626262626263,0.00824218667569041,108.36759903508468,45
FAHQIQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.85392,4.35512,9.85392,0.6166832587362886,0.6262626262626263,0.00842591423676761,107.85832829168946,45
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.4772981931732775,0.28992628992628994,0.0034179735010701423,203.57901472021575,0
FANCOP,OC(=O)[C@@H]1C=CN(C=C1)Cc1c(C)c(CN2C=C[C@H](C=C2)C(=O)O)c(c(c1C)CN1C=C[C@H](C=C1)C(=O)O)C,Pr,6.15271,5.47899,6.14938,0.4490236283086315,0.019801980198019802,0.0,1.8496866421836118,33
FAPYEA05,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.44799,2.34524,2.4318,1.0,1.0,0.014393939393939395,10.500942079279662,254
FAVGER,OC(=O)[C@@H](Oc1cc(cc(c1)C(=O)O)O[C@H](C(=O)O)C)C,Nd,4.73441,3.60931,4.72645,0.38936166317408155,0.03225806451612903,8.742022904100009e-06,3.4371672173691694,60
FAWCEN02,[C]c1ncc[nH]1,Zn,11.4106,3.44213,11.4106,0.8280919117001999,0.5806451612903226,0.0012307416751016855,47.072243409400926,87
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7759449619409681,0.16176470588235295,0.009637942767355304,8.950131708950613,101
FAXGAN,OC(=O)c1cc(ccc1O)S(O)(O)O,Rb,1.77456,0.97575,1.77456,0.38432431012657975,0.1,0.0,1.8353966991000554,319
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.43794580220585605,0.14390602055800292,0.005691619226886687,82.14545297116837,145
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.33106468145726253,0.17444717444717445,0.004890978007864244,118.52212379528191,0
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.37925073779001095,0.2129032258064516,0.013495312871616368,28.48647859277938,121
FEFRMT,OC=O,Fe,1.82996,0.95533,1.79274,0.7163020687178924,0.8705882352941177,0.0016420691239895761,73.89779778675111,41
FEFRMT01,OC=O,Fe,1.83391,0.96076,1.8301,0.9345886166734191,0.8588235294117647,0.0016290007042583914,72.89887594020502,41
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.6714578398202495,0.10281195079086115,8.922401389237682e-05,96.53680315202065,86
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.3277776028616696,0.19287469287469286,0.003080485025439716,131.63672457909612,0
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.38962007667276355,0.25061425061425063,0.0017585770175180837,172.0000229701295,0
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.671035008028731,0.3624078624078624,0.008813057073977832,251.8191250889033,0
FENVOL,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Zn,6.69392,5.36459,6.68975,0.6789005498151718,0.1414762741652021,0.0007178791734292086,138.275951087143,86
FEQWOO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Pr,4.42855,3.40028,4.42855,0.37526686000215564,0.15841584158415842,0.015829448313367918,14.019944103584487,33
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.6853788103674907,0.15992970123022845,0.00010019886979062354,156.13256196382633,86
FERCIR,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,7.24761,4.9747,6.74186,0.6605795960988367,0.15905096660808435,0.00010111137676501338,155.3996704990405,86
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.6491662573520846,0.156414762741652,9.678094465860891e-05,152.98735228359774,86
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5841312800163252,0.1288888888888889,0.02727452270446501,24.98208959025583,679
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.3914101098578919,0.2334152334152334,0.0032537929268232355,162.60477735344108,0
FEVDER,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Co,4.12345,2.5924,4.10888,0.3636233059280908,0.22026431718061673,0.003657585756234261,128.29699008621125,145
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.5385204927985554,0.34736842105263155,0.012406255856824871,56.95694940418718,12
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.31376502532559425,0.2055800293685756,0.0016359618776953895,117.68107999631196,145
FEXCES,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,5.88424,5.09304,5.88424,0.3009943190557149,0.19823788546255505,0.0014719494530535072,113.38273394650511,145
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6638458556905478,0.6414141414141414,0.011910792495157734,110.29555696308157,45
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.3812377317641732,0.2187958883994126,0.005116197109204559,127.70097954504479,145
FEYQIK,OC(=O)CCCCC(=O)O,Pr,5.68913,4.17822,5.68913,0.6647187128685852,0.7083333333333333,0.009484040616258951,15.618676539428291,59
FIFNIS,n1ccc(cc1)c1ccncc1,Mn,1.77363,1.04663,1.60089,0.3989342930112218,0.058823529411764705,0.0032393523200661403,23.99750570668166,21
FIFNIS01,n1ccc(cc1)c1ccncc1,Mn,2.2394,1.03818,2.23817,0.42887303771312507,0.05042016806722689,0.0022858274095165364,20.65656703051344,21
FIFNUE,n1ccc(cc1)c1ccncc1,Co,4.78254,3.95564,4.78254,0.3181641681781186,0.05433186490455213,0.0014844721966986156,32.20770609519516,145
FIJCUX,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.04925,5.83382,7.03874,0.5354212993457036,0.5175746924428822,0.0031616399066782385,517.5967600413762,86
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.5031203866467334,0.4140127388535032,0.027831081511701498,57.015549950138706,167
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.5496566847566863,0.23955773955773954,0.012327841936209729,163.74085199661184,0
FIJYAZ,OC(=O)CCC(=O)O,Pr,2.97708,1.65095,2.97708,0.6341954810054009,0.875,0.027103636039058035,19.073999277446863,59
FILYAC,OC(=O)c1cccc(c1)C(=O)O,Co,5.21084,4.0761,5.18979,0.4407023668213288,0.26138032305433184,0.005167676643658924,149.50795567161927,145
FILYEG,OC(=O)c1cccc(c1)C(=O)O,Co,7.2205,4.0991,6.71969,0.4972983035926041,0.27606461086637296,0.007846181392748836,157.63079722365129,145
FIPKUM,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.35636,4.74684,6.35358,0.6759821890685782,0.21528998242530756,0.0004895147521120006,205.02001865090622,86
FIPPAW,OC(=O)c1cccc(n1)C(=O)O,Pr,4.20541,2.05594,4.19024,0.38403744518431204,0.1485148514851485,0.01708456718024053,13.415024958028727,33
FIPWUY,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.7795,4.23479,4.7795,0.8804940740929167,0.3125,0.06753306878306878,4.454665196896605,19
FIPXEJ,NCCC(=O)N[C@H](C(=O)O)Cc1[nH]cnc1,Zn,4.44004,3.7039,4.43132,0.7084749223787368,0.125,0.0,1.8009642449924015,19
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.607823898423962,0.5027870680044593,0.004659637219801371,392.9107047619567,5
FIQZIP01,OC(=O)CCC(=O)O,Tb,2.89293,1.57169,2.89293,1.0,0.875,0.19285714285714287,6.100921613554318,71
FIQZOV,OC(=O)CCC(=O)O,Gd,1.69772,1.27366,1.6951,0.723774290752262,0.8461538461538463,0.07012108262108263,9.687913818521201,341
FIQZOV01,OC(=O)CCC(=O)O,Gd,1.7971,1.29917,1.7971,0.7964220183486239,0.9230769230769231,0.07624643874643874,10.689788440979907,341
FITFIA01,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,4.96307,4.61826,4.96307,0.8258710079429072,0.75,0.0884292328042328,10.623800777347167,19
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6395596909340235,0.3538083538083538,0.007664483368201106,246.0962375406104,0
FIZPUB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.0909,4.95596,8.07649,0.4590039727188091,0.12302284710017573,1.6801766624180137e-05,118.40480885263936,86
FOBNAN,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,6.88329,5.35158,6.88329,0.39048867895983436,0.026785714285714284,0.0,2.79742836841976,96
FOBSEW,COc1cc(ccc1C(=O)O)c1ccc(c(c1)OC)C(=O)O,Zn,3.18736,1.56262,2.63992,0.6888909478081665,0.012302284710017574,4.989949286325943e-05,11.438902477764405,86
FOCREW,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.59778,3.02955,4.59778,0.2917092549949801,0.2096774193548387,0.0016827053870372155,22.228793916288737,60
FOCZAA,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.86095,4.4492,4.8459,0.3521501914048236,0.20161290322580644,0.0018890220078139894,21.117866198715138,60
FODGUB,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.0022,0.99857,1.9823,0.3389673591487131,0.1167076167076167,0.004443855183220268,78.31116481150478,0
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.28320821476872354,0.10933660933660934,0.004584057397812846,73.50150995046707,0
FOJKIA,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,5.14315,4.1527,5.13081,0.4022936070856732,0.0625,0.004024490062278237,6.4491802464343095,61
FOJKOG,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,6.48085,2.18493,6.46933,0.4148557916044885,0.07142857142857142,0.000189028314028314,7.0345309377856795,61
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.4606848842851262,0.29838709677419356,0.020706110576176443,31.247823983479588,60
FOSTIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.98757,7.17119,11.88809,0.5914567389479308,0.6111111111111112,0.007135647954824806,105.61052077379509,45
FOSTOY,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.96802,7.02339,11.96574,0.5959019272341953,0.6161616161616162,0.0070750680533464795,106.88034809287969,45
FOSTUE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09544,7.43724,13.09544,0.5759021126726359,0.6010101010101011,0.006366743219729689,104.3297228911883,45
FUDHAP,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,5.04191,3.98093,4.7548,0.42240966705585015,0.1527165932452276,0.0013255548719697248,88.04336471134222,145
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.8369521881108729,0.47511312217194573,0.029296268695494943,89.81150300177417,22
FUMJAZ01,OC(=O)c1cccc(c1)c1ccncc1,Co,3.61697,1.56666,2.99439,0.37092503807246435,0.1659324522760646,0.0022429085625058965,95.49122425603673,145
FUQCIF,OC(=O)/C=C/C(=O)O,Eu,2.72486,1.13401,2.7164,1.0,1.0,0.09166666666666667,4.982911235249907,335
FUQJUX,n1ccc(cc1)c1nnn[nH]1,Cu,12.70126,8.47534,12.70126,0.5040722236521756,0.31221719457013575,0.014754226184337417,60.238798377064285,22
FUSWIA,n1ccc(cc1)c1nnn[nH]1,Cu,6.8215,4.65267,6.81767,0.4789552662522615,0.29864253393665163,0.013850391998682007,57.48833461305942,22
FUTCAZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.97877,1.61665,2.97877,0.3505671555692009,0.4264705882352941,0.010367641835849654,173.95469193349012,21
FUVDEH01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.23867,5.86079,7.23867,0.5851192663687568,0.6296296296296295,0.007265104899823712,33.180643584614145,27
FUVDEH11,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.10372,7.79751,8.10372,0.5643389540856105,0.5555555555555556,0.005658973837094951,29.183421834199166,27
FUYCUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,13.67231,7.72755,13.67231,0.4467240351450183,0.5281195079086116,0.0032128350530835352,527.0033860781933,86
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6669688246857314,0.41578947368421054,0.021567654065454835,68.18695455295153,12
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6296989744194221,0.5095541401273885,0.039891356059889437,70.35262314864653,167
GAGDAW,OC(=O)c1cc(OCc2ccncc2)cc(c1)C(=O)O,Zn,2.39236,1.3772,2.39236,0.6348084064634943,0.0984182776801406,0.000274788500905983,93.54707643498956,86
GAGXAO,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,5.27394,1.28676,5.24973,0.7618154666260116,0.13865546218487396,0.00046038572051399905,54.86516830965588,21
GALHOS,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.92576,4.7234,9.92576,0.6484302874598238,0.6515151515151516,0.00938542468283739,112.46323722818211,45
GALHUY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.77543,4.70156,9.77471,0.6391286456209959,0.6464646464646465,0.008943472290320992,111.24970015230302,45
GALLEM,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Cd,2.60746,1.65039,2.60746,0.3287138870989711,0.018427518427518427,0.018204818349868156,12.483473345424919,0
GAMFEG,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.85965,1.48356,2.85942,0.6880714779692975,0.028119507908611598,0.00011414894143774968,27.884072267910092,86
GANBED03,N#CNC#N,Ni,6.40697,4.7986,6.09574,1.0,1.0,0.03426870748299319,7.990895744783138,420
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.8944414496458529,0.8,0.20277777777777778,6.613425613745823,214
GAQKOB,OC(=O)c1cc(CN2C=C[C@H](C=C2)c2ccncc2)cc(c1)C(=O)O,Zn,4.04494,2.86521,4.04494,0.6726036033986185,0.007029876977152899,1.3902198390610155e-05,6.897766512433032,86
GARLOD,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Sm,5.06287,3.71058,5.06287,0.9012076438272597,0.12222222222222223,0.0002711257392905333,9.19762921955019,13
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.6739477422869222,0.5131810193321616,0.0028916171412675866,512.4421841109764,86
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5937177646676257,0.4882943143812709,0.005190202603130456,381.5578246333606,5
GAWJEV,OC(=O)c1ccc(cc1c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Zn,4.62416,2.71713,4.59906,0.6919203478475884,0.24604569420035147,0.0028616295903084107,234.84677018029544,86
GAWMOJ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,9.8596,7.16429,9.8596,0.46362160480477277,0.11423550087873462,0.0005830272372836337,111.73188731713928,86
GAXKUN,OC(=O)c1ccc(cc1)c1ccncc1,Cd,7.04027,5.8846,7.04027,0.3627051043536439,0.1904176904176904,0.0046496170164675235,132.781201661962,0
GAYFOD,n1[nH]cc(c1)c1c[nH]nc1,Zn,5.96539,5.51565,5.96326,0.48491616407825366,0.058823529411764705,0.0037975176810899733,5.602123450205067,247
GEDRAK,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.82873,3.0429,4.8159,0.4586657410241023,0.0967741935483871,0.00011946668272838699,10.60675843947531,60
GEDRUE,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.89304,3.85011,4.89304,0.4434754706020124,0.08870967741935484,8.162059696284715e-05,9.775742615208305,60
GEJJEL,OC(=O)CCC(=O)O,Nd,1.7975,1.31211,1.7975,0.6584207976045382,0.7407407407407407,0.005863258414834995,18.10671581466083,150
GELPEV,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)([C@@H]1OC(O[C@H]1C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)O)(C)C)O,Ba,4.3179,1.61854,4.29594,0.5192057427576309,0.03409090909090909,0.0,2.4436922248705923,232
GENCEK,OC(=O)c1cc(cc(c1)c1ccc2c(c1)cccn2)C(=O)O,Cu,9.06658,3.99356,9.06658,0.3545980009730202,0.12040133779264214,2.045486505334798e-05,87.73931103004685,5
GEVWAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,12.82241,6.859,12.82241,0.814795857293958,0.9375,0.006505022755022755,13.110482982081686,46
GEVXAI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.26591,2.39225,3.26591,0.4132684651422723,0.20125786163522014,0.031175968577703977,27.864840094044023,128
GEWROS,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,2.81576,1.89348,2.80625,0.30958149329512574,0.05333333333333333,0.10985461125899278,10.043743684739294,679
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.5360890974824128,0.13093145869947276,0.0018014253734490427,127.51854713867253,86
GICYIC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,La,3.99582,1.6575,3.98898,0.3407396816749205,0.12903225806451613,0.08075231006645933,16.33194109445332,121
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.4583558229123124,0.042584434654919234,0.029900377680570283,23.810296031063025,145
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.9635458221465765,0.009900990099009901,0.0,0.8016685584113667,33
GIHVOL,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Co,2.51959,2.00379,2.51585,0.821163707357889,0.005873715124816446,0.0,3.3264939377077196,145
GIMBIN02,n1ccc(cc1)c1ccncc1,Mn,1.72282,1.05126,1.4562,0.655869501286896,0.05042016806722689,0.0023619835923369254,20.74599706979495,21
GIMGOZ,n1ccc(cc1)CSCc1nccnc1,Ag,4.12085,2.05976,3.97272,0.3898923881199828,0.07111111111111111,0.11132171015104168,13.353783636918802,679
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.3624638206572987,0.06666666666666667,0.1013589904518181,12.602795474176766,679
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.4130792963830593,0.22113022113022113,0.005689977669632522,152.35225537876153,0
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.8142729111039579,0.125,0.06688189674713654,9.445835946127126,232
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.4484229422310143,0.2751842751842752,0.00299648380600946,192.6774944302366,0
GIRXUC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.10743,2.60783,4.10743,0.45763621692420964,0.4666080843585237,0.0036248892965752215,460.18710769966253,86
GISLOK,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Ho,3.65959,0.99223,3.53012,0.9989825502250635,0.4444444444444445,0.025304211204389457,16.6732206318467,119
GITBUI,OC(=O)c1cc[n+](cc1)[O-],Mn,2.18943,1.42438,2.18943,0.5659025573746497,0.08823529411764705,0.00016388677345761682,35.20403940564541,21
GIWZUK,O=C(c1cc(cc(c1)C(=O)Nc1ccc(cc1)C(=O)O)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Er,7.28066,5.3162,6.16182,0.8428318756974305,0.24719101123595505,0.00036622995192392335,18.482205151599487,81
GLALCU10,C[C@@H](C(=O)O)NC(=O)CN,Cu,2.71694,1.60671,2.71372,0.9977444113072406,0.5,0.6,2.4718048536846977,287
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7385432539541392,0.7020202020202021,0.014063633292223036,121.33659828803583,45
GOKKIA,OC=O,Mn,4.99036,2.1699,4.05061,0.6959794976014089,0.8595505617977528,0.0007565545933797766,152.67235613901332,29
GOQTIR,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.14053,2.7598,4.14053,0.3587646095036999,0.21867321867321868,0.0027231497403764665,148.89165006746555,0
GOSDEZ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.09273,5.50812,7.88104,0.38992517804917404,0.24938574938574937,0.0019007284049022005,170.7327698057926,0
GOTNAG,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,4.65196,1.46338,4.63334,0.395376520273978,0.03571428571428571,5.362505362505362e-05,3.610269363651378,96
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.683206553200995,0.03571428571428571,5.362505362505362e-05,3.6033864699124947,96
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9316221182043498,0.40417690417690416,0.02073790786664773,282.1397401411447,0
GUDCIT,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.01566,1.10195,2.10376,0.6830634609143874,0.06239015817223198,4.571796064639521e-06,58.903551281503205,86
GUDCIT01,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.00611,1.10973,3.00611,0.659829876723658,0.06502636203866433,3.060794601040742e-05,61.60638292547567,86
GUFBUG,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,Ba,6.13698,4.05553,6.13415,0.43872951928627457,0.11363636363636365,0.00019436980643877197,8.412020162573576,232
GUGNON,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.28957,4.33662,5.28957,0.6792606705663315,0.4156414762741652,0.002095879630518485,407.0640732797912,86
GUKPEJ,COc1cccc(c1)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,5.50915,1.15469,5.50915,0.6403147444035073,0.004393673110720562,7.719491996929856e-05,4.411300462267793,86
GUKPOS,OC(=O)/C=C/c1cccc(c1)/C=C/C(=O)O,Nd,1.90958,0.93851,1.90449,0.42576680224402763,0.008064516129032258,0.0,0.8857409175913518,60
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.9862360151456471,0.14492753623188406,0.005733984324902076,8.66785653459794,44
GUPCOK03,CCc1ncc[nH]1,Cd,2.42326,1.32034,2.42326,0.5668447055265865,0.4,0.03333333333333334,5.701929955462604,277
GUPJEG01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.69159,3.3757,3.69159,0.6021266069497286,0.18487394957983191,0.0013032252245766957,73.11924393144938,21
GURXUN,OC(=O)c1ccc(cc1)c1cccnc1,Cd,2.69039,1.17204,2.31687,0.289063770719853,0.1425061425061425,0.005073613357720211,98.17141833361838,0
GUXLIU,OP(=O)(CCP(=O)(O)O)O,Al,3.30137,1.48756,3.20752,0.8996427166417469,0.7777777777777777,0.1296296296296296,6.188004971479493,193
