refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOYHIK,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,7.36509,6.88541,7.36509,0.1367771863036171,0.163265306122449,0.00018323273850797772,157.97531451261668,8
DOYHOQ,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.82504,4.15814,6.79521,0.3858400002873361,0.17036379769299026,0.0002447588440705223,164.96504490762558,8
DOZKIO,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.5356,4.16529,5.52656,0.09341957755239039,0.0931174089068826,6.538785763419541e-05,19.123664566150698,25
DUBFOW,OC(=O)c1ncc(nc1)C(=O)O,Nd,2.43482,1.75237,2.43163,0.1503559848681784,0.11627906976744186,0.0016471808485180707,12.868758244558482,196
DUBGAJ,OC(=O)c1ncc(nc1)C(=O)O,Pr,2.51743,1.73032,2.51743,0.08943626041856229,0.10101010101010102,0.003569496265717677,8.564708747797756,348
DUBWON,OC(=O)c1ccc(c(c1)C(=O)O)O,Zn,2.46942,1.13477,2.46942,0.6186234122930966,0.22537710736468503,0.00645835833741845,211.20727885187017,8
DUBWOO,N#Cc1ccc(cc1)O,Ag,1.79004,1.28464,1.75726,0.2604102773294701,0.06666666666666667,0.0018478196880758987,12.294703949203415,106
DUBXOP,OC(=O)c1cc(N)c(cc1N)C(=O)O,Sr,4.548,3.86413,4.548,0.13038303721064187,0.058823529411764705,0.0,3.4885945929391955,419
DUBXUV,OC(=O)c1cc(N)c(cc1N)C(=O)O,Sr,2.1771,1.28767,2.12351,0.26364024854696777,0.058823529411764705,0.0,3.500780617640256,419
DUCHIS,C=CCC#N,Cu,2.02806,1.20419,2.02358,0.0,1.0,0.0,0.9996761329131388,677
DUDKEU,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,5.10782,3.47194,5.09256,0.10105709038354091,0.1242603550295858,0.0003151190650142794,71.13737693006287,64
DUDKIY,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,6.99552,4.19276,6.99552,0.17714713154034867,0.25199645075421473,0.00040863318200801645,238.1470854167209,8
DUDKOE,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,9.83176,3.48947,9.83176,0.390682302728894,0.2298136645962733,0.00034668644215042995,217.29640359149707,8
DUDKUK,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,6.50873,4.30002,6.50873,0.1965698668577529,0.1325898389095415,0.0006799356150958369,90.88899599829101,30
DUDMEV,OC(=O)c1ncc(nc1)C(=O)O,Eu,2.05543,1.64862,2.05543,0.07731875062542358,0.0728744939271255,0.0007970170900081836,15.281300739029898,25
DUDVUV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,10.10393,8.07627,10.08882,0.13982689405140206,0.1002661934338953,0.0002003074292526744,95.46970306477448,8
DUDZOT,OC(=O)c1cc(/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Gd,2.5869,1.8215,2.5869,0.25395452237931593,0.1949685534591195,0.0026081980107265567,26.027950691222824,21
DUFBOX,OC(=O)c1ccc(c2c1C(=O)c1c(ccc(c1C2=O)C(=O)O)C(=O)O)C(=O)O,Ba,1.66238,0.74109,1.00477,0.4610627222175296,0.06818181818181818,4.353883664228492e-05,4.911347199622265,0
DUFCEO,OC(=O)/C=C\c1ccc(cc1)Cn1ccnc1,Co,2.04031,1.31112,1.80115,0.08595900217988067,0.013313609467455622,0.001345647414871696,7.720707279103498,64
DUFLOH,OC(=O)c1ccc(cc1)c1c(cc(cc1C(=O)O)C(=O)O)C(=O)O,Zn,2.77784,1.29685,2.55288,0.3315436539627392,0.28305235137533274,0.0009782371461577884,267.11113778281987,8
DUFXOT,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Sr,2.25231,0.95492,1.72029,0.6219645734882964,0.10294117647058823,5.653550429669833e-05,6.323641902379631,419
DUGDOA,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.7181,1.60384,4.7181,0.3429060132463963,0.3076923076923077,0.003369354868484939,66.30268691889879,25
DUGDOA01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.64162,1.60731,4.49706,0.3443352250552726,0.3117408906882591,0.002962282822380327,66.9599898025088,25
DUGDOA02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.53034,1.57025,4.40112,0.31411322967788347,0.2874493927125506,0.0021779514202647423,61.954131311096866,25
DUGDUG,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,4.70402,1.58854,4.70402,0.39552250180234577,0.36548223350253806,0.006731064165017271,62.349191910001785,209
DUGMOJ,OC(=O)c1cc(OCc2cccc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,12.05416,5.46921,12.05415,0.12936005012922233,0.11393805309734513,0.000335625202027025,85.85381402191229,9
DUJQUW,OC(=O)C(=O)O,Sc,3.54141,2.73851,3.53911,0.0,1.0,0.0,0.8078254738042822,194
DUKXEO,Cc1[nH]nc(c1Cc1c(C)n[nH]c1C)C,Co,2.61886,2.3,2.61886,0.07952936279740787,0.005917159763313609,0.001969464533567101,3.465533672896632,64
DUKYIT,Cc1[nH]nc(c1c1ccc(cc1)c1c(C)n[nH]c1C)C,Co,9.8728,8.59773,9.85723,0.1550995537861984,0.0073964497041420114,0.004897362846080809,4.535850419331697,64
DULMEE,Oc1cccc(c1)c1nc(c([nH]1)C(=O)O)C(=O)O,Ba,3.35923,1.37841,3.33575,0.378329888802978,0.14285714285714285,0.0,0.835742361496583,247
DULVEM,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04787,1.32574,2.03307,0.4612867150335608,0.035398230088495575,4.6690035628088724e-05,3.446144030143019,10
DULVEM02,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04761,1.32602,2.03329,0.9229800999001099,0.035398230088495575,4.669003562808873e-05,3.4461579370370377,10
DUNXUH,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.02353,3.87351,4.93685,0.601007726928678,0.12866015971606035,2.416995582687995e-05,124.43699759874058,8
DUNXUH08,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.08043,3.95835,5.08043,0.220930899648203,0.1251109139307897,2.0478629559792562e-05,121.23635787248602,8
DUNXUH13,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,4.99037,3.79418,4.86577,0.32112850285983596,0.13487133984028393,2.4688011920435032e-05,130.26964834407212,8
DUNXUH15,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.0496,3.92518,5.03034,0.1832270182086072,0.12599822537710736,2.2706704841585114e-05,121.5462573541427,8
DUNXUH21,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.07683,3.95879,4.81355,0.32583055444457865,0.13309671694764863,2.2597540809201523e-05,129.01599726661183,8
DUPKAC,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zn,11.85876,6.56418,11.85731,0.2664935541081169,0.31588287488908606,0.0010862614513784813,301.4715893374578,8
DUPKEG,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Cd,4.76888,3.53804,4.76888,0.3478245009087182,0.21561338289962825,0.0030641463521492752,145.1814418553655,30
DUPKIK,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,In,10.31896,6.08456,10.31896,0.295809079938551,0.32323232323232326,0.0031676836204968437,55.36188944335269,4
DUQCAU,OC(=O)C(=O)O,Pr,2.67618,1.94237,2.66402,0.2,1.0,0.0,3.804591879053538,235
DUQCAU01,OC(=O)C(=O)O,Pr,2.66643,1.90447,2.65959,0.19960589681594848,1.0,0.0,3.8050816150210425,235
DUQXAQ,OC(=O)Cc1ccc(cc1)c1ccc(cc1)CC(=O)O,Na,1.99501,0.82473,1.99501,0.3342711299155767,0.13636363636363635,0.07215007215007216,2.4134729050807433,79
DUQYEU01,OC(=O)C(=O)O,Dy,4.71057,4.29122,4.70834,0.9992270414962163,1.0,0.0492063492063492,6.355778242548653,193
DURDAX,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.73893,5.03194,6.72231,0.19274383869646963,0.36379769299023956,0.0017144278259797697,352.9046728880175,8
DURDIF,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.93959,5.3194,6.90377,0.4519287870257234,0.36645962732919257,0.0019641023840557283,354.80297480958313,8
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.9,0.4588888888888889,7.8517296366987,126
DUVMIR,OC(=O)c1cncc(c1)C(=O)O,La,1.99202,1.09614,1.95366,0.1505848352309194,0.1032258064516129,0.0008053099740933465,13.575131907844302,41
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.770630826528376,0.40384615384615385,0.015764878457914293,231.10941222039958,64
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.8141809703859749,0.41124260355029585,0.018408398529119734,235.48128405624064,64
DUVVOH02,OP(=O)(Cc1ccc(cc1)CP(=O)(O)O)O,Ca,2.14252,1.26833,2.12726,0.0,1.0,0.0,0.999994478807398,660
DUWBEE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.3144,5.8031,6.29975,0.32996236856319283,0.2094175960346964,0.002222761784035818,145.80811441328134,30
DUWDOQ,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Cu,3.29392,1.31097,3.27188,0.16357980792976995,0.004424778761061947,0.0,3.228256129286952,9
DUWFEI,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Ag,1.83288,0.94788,1.83288,0.0,1.0,0.0,0.8166750866404872,566
DUXGOU,OC(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O,Cd,3.13645,1.48815,3.13645,0.2982821733997771,0.6000000000000001,0.0,2.428017628748395,441
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.5688298892251553,0.4117647058823529,0.23607388848030558,11.62334403534874,185
DUYVAV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Rb,1.84392,1.07896,1.82941,0.23625216712255775,0.30000000000000004,0.12105263157894737,5.051726670894294,365
DUZNUJ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Cs,1.7063,1.02821,1.54866,0.0,1.0,0.0,0.9506046123709816,418
DUZPUL,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.93682,2.35055,4.92088,0.3734662251333902,0.36379769299023956,0.0017098732052440507,354.172634159478,8
DUZWOM,CC(=O)O,Mn,5.41107,3.63654,5.41022,0.9983372873196406,1.0,0.00510204081632653,7.218503605168476,558
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5720012177246878,0.4800884955752212,0.0044238793248559255,377.5619921630535,9
EBAQOP01,O=C1CC(=O)NC(=S)N1,K,1.65006,0.94331,1.65006,0.029934771901788972,1.0,0.02666666666666667,5.425128597009104,129
EBATUZ,OC(=O)c1cc(cc(c1)C1=Cc2c(=C1)cc1c(=CC(=C1)c1cc(cc(c1)C(=O)O)C(=O)O)c2)C(=O)O,Cu,11.25045,6.88791,11.25045,0.11424541268396174,0.10176991150442477,4.9247053042561404e-06,77.35881742030175,9
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.949169169469186,0.4779874213836478,0.058460761536561094,65.0631589692177,21
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.7012613027834258,0.3836477987421384,0.036988238688080814,52.33464493802899,21
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.7686005240870122,0.4339622641509434,0.03757567598536783,59.12724464916939,21
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.8171437900167143,0.42138364779874216,0.04853438530019702,57.12346295552079,21
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.8347068644783164,0.41509433962264153,0.05277382730767828,56.34530081373544,21
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.9669288791516325,0.4716981132075472,0.06276191492817758,64.2298095921725,21
EBEXIU,[C]/C(=C\[C])/C(=O)O,Gd,4.05581,3.68513,4.05581,0.0,1.0,0.0,0.9999993503906612,590
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8504402712278715,0.4339622641509434,0.05135980663222852,58.9703423427971,21
EBEZOC,c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,Ag,1.82974,0.93635,1.81114,0.0,1.0,0.0,0.9991310755316948,375
EBIBID,OC(=O)C(=O)O,Gd,4.8617,3.91771,4.8617,0.584149204980437,0.9090909090909092,0.009999999999999998,9.055612077047693,138
EBIFIG,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.03257,1.16732,1.99957,0.1587134520132083,0.1337579617834395,0.009517937784515148,17.14471174688045,207
EBIFUS,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.55839,1.21353,2.55365,0.19090643395491458,0.15923566878980894,0.011674875260429587,20.439921758161418,207
EBIHII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,5.59863,2.34437,5.58437,0.43677609999001255,0.4565217391304348,0.038990403039817184,54.74854588847573,7
EBIMEJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.71155,3.76742,4.70882,0.2178504653723034,0.14497041420118342,0.0010709009878816479,82.48025078097928,64
EBIMIN,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,4.7771,3.15936,4.69633,0.08395238424699547,0.16736401673640167,0.0016578261837556767,67.61577361991183,55
EBIMOT,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mg,4.74571,2.61018,4.15013,0.342228340936308,0.19469026548672566,0.0005921956955268211,18.52275265688206,10
EBINUA01,C(CN1NC=NC1)CCN1NC=NC1,Cu,3.88193,2.31811,3.88193,0.268019467513737,0.625,0.007142857142857143,4.511114816429533,107
EBINUA02,C(Cn1ncnc1)CCn1ncnc1,Cu,3.82604,2.29312,3.82604,1.178021827086262e-06,0.5,0.0,0.9999984837268108,641
EBIZUN,OC(=O)c1cc(NCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,10.22436,4.14883,10.22436,0.12432428804608786,0.10951327433628319,0.0001985089514560239,83.88643137772526,9
EBOBOO,c1ccc(cn1)c1nnc([nH]1)c1cccnc1,Cu,2.79682,1.21266,2.79183,0.4521368916297887,0.037914691943127965,0.008803620540727426,6.748561945493359,182
EBOJOV,OC(=O)/C=C\C(=O)O,Eu,3.67981,2.43051,3.67981,0.006718483981573976,1.0,0.05,4.970914441923167,353
EBOJOW,OC(=O)CCc1nnn[nH]1,Zn,1.76974,1.00308,1.75919,0.27133601256568984,0.0958904109589041,0.019655399042890195,12.01045480807978,218
EBOMAL,CC([C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,Zn,3.19075,1.9388,3.12917,0.1371322376702947,0.08074534161490683,2.649319509667445e-06,74.34842554932686,8
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6983800691596654,0.8426966292134831,0.0121400754367621,132.6557242740636,29
EBOTOF,OP(=O)(CCCP(=O)(O)O)O,Al,3.86532,1.96241,3.86532,0.9828219744781856,0.4444444444444444,0.006944444444444444,3.5974417093906617,85
EBOVOJ,OP(=O)(c1ccc(cc1)C(c1ccc(cc1)P(=O)(O)O)(c1ccc(cc1)P(=O)(O)O)c1ccc(cc1)P(=O)(O)O)O,La,3.27652,1.30464,3.26573,0.2,1.0,0.0,2.6032373177723738,68
EBUJUI,C(CN1NC=NC1)CCN1NC=NC1,Ni,4.18717,1.69452,3.98515,0.0,1.0,0.0,0.9997457355484908,430
EBUTEC,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Gd,2.3679,1.29311,2.06471,0.0,1.0,0.0,0.9999923490277368,682
EBUTIG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Tb,2.33755,1.25444,2.0958,0.2,0.6666666666666666,0.16666666666666666,1.9992896278815566,638
EBUTOM,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Eu,2.08473,1.31074,2.07123,0.0,1.0,0.0,0.9993027538132324,738
EBUTUS,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Dy,2.39275,1.28017,2.06099,0.9998826945523143,1.0,0.05555555555555555,3.998444818410583,751
EBUTUS01,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Dy,2.43354,1.24781,2.0725,0.9998209149929469,1.0,0.05555555555555555,3.998135807209306,751
ECAHAT,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.33007,11.49276,12.33007,0.19295306029290774,0.0410958904109589,0.0762031661283848,4.901049021759086,218
ECAHUN,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.3272,11.34151,12.3272,0.3184044172831758,0.06164383561643835,0.12942250072932532,7.33400491722736,218
ECEDAU,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.66982,1.30677,2.6674,0.2300832599388837,0.25,0.011763627039497009,14.247409538572333,419
ECEDAU01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.68401,1.33652,2.68154,0.4619608843034764,0.25,0.012600881161525735,14.146909571723919,419
ECEDEY,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.45878,1.23416,2.19487,0.2725022315137234,0.19491525423728814,0.0019392517808280295,19.590575510837784,148
ECEDEY01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.28945,1.29422,2.212,0.32280684387611286,0.1864406779661017,0.001722270967636314,18.78880235149686,148
ECEYUH,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,Ni,2.63283,1.31985,2.62875,0.2,1.0,0.0,1.8717535407170403,434
ECEZAO01,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Ni,3.45427,2.67554,3.45427,0.1950839133214114,1.0,0.0,1.8686834481684764,434
ECINUC,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,8.45313,7.83476,8.39442,0.37135993493009395,0.5,0.005367072130689132,19.396788655056834,457
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.3858837092016053,0.2057001239157373,0.006412457245398303,142.3920362340956,30
ECIWOC,OC(=O)c1ccc(cc1)c1ccncc1,Zn,5.06836,4.77082,5.06836,0.5949465573108541,0.23779946761313223,0.0020330097589375284,228.7850779208896,8
ECODEG,OC(=O)c1ccncc1,Cd,5.33632,2.24494,5.30958,0.36840223287018653,0.22304832713754646,0.0036228951532152596,152.87058465073852,30
ECODIK,OC(=O)c1ccncc1,Cu,4.7901,3.93176,4.76346,0.2725654372719246,0.23008849557522124,0.0024567475960638576,175.5336672135897,9
ECOLAL,OC(=O)c1cc(cc(c1)C(=O)O)P(c1ccccc1)c1ccccc1,Cd,2.30816,1.23329,2.16871,0.2117399582691268,0.0607187112763321,6.77940238308156e-06,40.93549282582638,30
ECOLOZ,OC(=O)CCCc1nnn[nH]1,Zn,2.20819,1.51426,2.14274,0.20000698990982296,0.07534246575342465,0.007866380068016621,9.535406532866082,218
ECOROD,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Co,3.75477,1.8063,3.74647,1.0,1.0,1.0,1.7071440070117971,164
ECOTOG,[nH]1cnnc1,Co,2.79526,2.4207,2.76738,0.17783535329633082,1.0,0.0,1.987091506899926,54
ECUBUA,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Co,2.95539,0.89161,2.95539,1.0,1.0,0.059523809523809514,7.195930210179196,65
ECUCAH,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Mn,2.96725,0.91575,2.96725,0.0,1.0,0.0,0.9999998432423388,702
ECUCOV,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Tb,3.40332,1.79045,3.40332,0.13381555833072484,1.0,0.0,1.7053050435685726,724
ECUDEM,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Sm,4.43563,2.67081,4.30587,0.0,1.0,0.0,0.8997958145150841,429
ECUFAM,OC(=O)c1cccc(n1)C(=O)O,La,4.05898,2.27907,4.0573,0.18010707703708984,0.10967741935483871,0.012581143318426302,14.818104906546813,41
ECUFEQ,OC(=O)c1cccc(n1)C(=O)O,Nd,3.90761,2.52851,3.90236,0.14131266525299765,0.10852713178294573,0.0011665671120164658,12.567669937280519,196
ECUGIU,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,1.89005,0.84708,1.8889,0.3322549541935453,0.23076923076923078,0.22435897435897434,2.682495481009131,184
ECUVEF,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Zn,2.89498,1.2922,2.54117,0.15148998962173366,0.1002661934338953,0.0008616340067174327,95.1738641650999,8
ECUZIN,OC(=O)CSCC(=O)O,Ag,1.26173,0.6935,1.25717,0.010293447551041958,0.2222222222222222,0.0,1.80835386137765,192
ECUZIN01,OC(=O)CSCC(=O)O,Ag,1.28721,0.73315,1.22881,0.010274045890911543,0.2222222222222222,0.0,1.8080912357294854,192
EDAFUM,OC=O,Co,4.93466,3.72804,4.92247,0.6821201660543781,0.8507462686567164,0.0017816649284580273,56.8712742462581,92
EDAGEX,OC=O,Co,4.90335,3.69909,4.88599,0.6266633308382541,0.8656716417910447,0.001995371346882209,57.86985336772822,92
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.2600497783379503,0.16272189349112426,0.0024660430577359014,92.03590130041003,64
EDAJUP01,OC(=O)c1cncc(c1)C(=O)O,Co,3.16118,0.84658,1.59158,0.20608758746870331,0.15976331360946744,0.0024816624747625903,90.20090399996623,64
EDAKIE,OC(=O)C[C@H](C(=O)O)O,K,1.99186,1.20373,1.88729,0.0,1.0,0.0,0.8448580032315007,604
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6915292930224406,0.5303643724696356,0.021786404478847825,113.61957361660609,25
EDEPEK,OC(=O)c1ccc(cn1)C(=O)O,Nd,1.69884,1.01798,1.51159,0.16082085422882314,0.11627906976744186,0.008028187768157153,12.853041038178691,196
EDIKEH,OC(=O)C(=O)O,Y,5.13558,4.09217,5.09764,0.9999852798672209,1.0,0.16666666666666666,2.999428121272693,614
EDIKIL,OC(=O)C(=O)O,Y,4.99635,3.98785,4.76329,1.0,1.0,0.16666666666666666,2.9995017425392954,614
EDORUN,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,6.45021,4.24948,6.44626,0.18538656366470255,0.16482300884955753,0.00017135737557100113,122.749515532725,9
EDOSEY,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,9.08562,3.80139,9.08562,0.30791444281828617,0.2643805309734513,0.0015837970884620238,203.39398415190357,9
EDOSIC,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,5.98353,2.70985,5.96713,0.21645276280158882,0.1747787610619469,0.000220870459941143,130.1409382817435,9
EDOSOI,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,6.26837,4.05983,6.18987,0.19051190724528966,0.16924778761061945,0.00020505513146583984,125.97859278350407,9
EDOWEC,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.75037,5.21859,5.75037,0.6361506015470814,0.03992901508429459,0.0007926196472935365,37.480168306943185,8
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.2360946834197407,0.5199645075421473,0.0029452769498644216,514.5625031130544,8
EDUSIF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06697,7.92585,15.02833,0.23721118476178316,0.515527950310559,0.0028695584371248757,509.2177806794638,8
EDUTIG,OC(=O)c1c2CCc2c(c2c1CC2)C(=O)O,Zn,15.03522,5.6073,15.03522,0.678605116650407,0.13333333333333333,0.0010582010582010583,1.6578135357713422,115
EDUVAA,OC(=O)[C@@H]1C=C[C@H](C=C1)c1ccc(cc1)C(=O)O,Zn,11.12176,8.60837,11.10384,0.23350733992605893,0.09228039041703638,2.6136649035888005e-06,87.39490192039968,8
EDUVEF,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Pr,2.74792,1.24091,2.74017,1.0,1.0,0.16666666666666666,2.6258365812286155,158
EDUVOO,OC(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)O,Zn,20.94261,10.63851,20.91469,0.16915859918692414,0.2111801242236025,0.0001691209907601799,199.4494133191635,8
EFAYEQ,[C]COc1c(cc(cc1c1cc(cc(c1OC[C])c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.37941,7.50084,10.26928,0.10010486037123853,0.08738938053097345,0.0002730008517819908,68.10028876833864,9
