refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
FANWIC,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Zn,9.50279,8.16581,9.49859,0.17591222834066989,0.019486271036315325,0.00021936496374355032,18.471302400295173,11
FANWOI,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Zn,9.82233,8.59361,9.81664,0.16437931250377996,0.01771479185119575,0.00019963519627575662,16.71551024701665,11
FAPXEC,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.23632,7.07943,7.22227,0.7652626554899744,0.8870967741935484,0.002305238826117226,48.97877984485751,21
FAPXOM,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.22561,7.07957,7.22148,0.8446947521735313,0.9193548387096774,0.00247440327478755,50.81403503355807,21
FAPYEA02,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.38965,2.31626,2.38919,0.7328482500093577,0.8181818181818182,0.017388167388167387,8.500941221691594,591
FAPYEA05,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.44799,2.34524,2.4318,0.9913064701168874,0.9090909090909092,0.019408369408369406,9.50094494086227,591
FAPYEA08,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.43987,2.35686,2.43987,0.9913066696424542,0.9090909090909092,0.019408369408369406,9.500948766083985,591
FAPYEA09,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.4422,2.37955,2.4422,0.7641672500519052,0.9090909090909092,0.012878787878787878,9.667572847584141,591
FAPYEA21,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.38745,2.30557,2.38745,0.7641693811074919,0.9090909090909092,0.012878787878787878,9.667613703301221,591
FAPYOM,OC(=O)c1ccc(cc1)c1cccnc1,Zn,1.67829,1.04593,1.63067,0.18638988542133728,0.18157661647475642,0.002334818741544063,171.92449581280314,11
FAQFEK,Cl[C@@H]1C(=O)C(=O)[C@H](C(=O)C1=O)Cl,Li,1.90083,1.58631,1.90083,0.0,1.0,0.0,0.9999968008158754,543
FAQLER,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.16847,7.03577,7.16847,0.7289802459875565,0.8709677419354839,0.002218519127466917,48.51761706890113,21
FARBOS,OC(=O)c1cc(cc(c1)C(=O)O)P(=O)(c1cc(cc(c1)C(=O)O)C(=O)O)O,Zn,5.9269,5.62001,5.9269,0.3886382311971163,0.12931798051372898,0.00016640706996385297,123.80410622741095,11
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.37070481480556866,0.21782178217821782,0.03354523539451611,18.272003545596363,88
FASQUN,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.10364,3.05104,5.06991,0.22457563819866078,0.13817537643932684,1.4996809637588152e-05,134.40626269963707,11
FASVIH,OC(=O)c1ccc(c(c1)C(=O)O)O,Cu,4.05586,2.48852,4.03292,0.1475254528730189,0.11705685618729096,0.0030222721428327754,86.10494793571974,23
FATNAR,OC(=O)c1cncc(c1)C(=O)O,Ho,3.22901,0.75024,3.22901,0.16133460242309466,0.15555555555555556,0.002218013468013468,6.038039952079846,133
FAWCEN02,[C]c1ncc[nH]1,Zn,11.4106,3.44213,11.4106,0.7218775005251666,0.6021505376344086,0.0013883302004054749,48.69720560098171,6
FAWCEN03,[C]c1ncc[nH]1,Zn,11.38848,3.43575,11.38848,0.7274400446557864,0.6451612903225807,0.0016244992840138432,51.390705734377775,6
FAWCEN04,[C]c1ncc[nH]1,Zn,11.35279,3.28496,11.35279,0.6442321128698327,0.6344086021505377,0.0015610898166485726,51.12355434492151,6
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7091288999857526,0.19117647058823528,0.007385951500075953,10.62474542298019,75
FAXDIU,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Eu,3.3447,1.23069,3.3447,0.18926565133870535,0.09716599190283401,0.01376736035939006,19.605283909475087,153
FAXDOA,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Nd,3.41555,1.23627,3.41127,0.20955513607917878,0.078125,0.06388057175124567,8.100408083060685,282
FAXGAN,OC(=O)c1cc(ccc1O)S(O)(O)O,Rb,1.77456,0.97575,1.77456,0.515988530029291,0.1,0.0,1.8353966991000554,505
FAYXEJ,OC(=O)C[C@H](C(=O)O)O,Ni,2.71401,1.8418,2.7052,0.29025730513173564,0.3333333333333333,0.0,0.9999207055258376,816
FAYXEJ02,OC(=O)C[C@@H](C(=O)O)O,Ni,2.57594,1.86483,2.57594,1.0,1.0,0.6666666666666666,2.8225554903028796,816
FAZPED,OC(=O)c1cccnc1,Co,7.63583,5.99328,7.63583,0.1345373024601917,0.14705882352941177,0.003550320395871837,83.92985638638798,76
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.4545055945240866,0.14705882352941177,0.006060408895517961,83.9996140015303,76
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.33576390593741456,0.1739674593241552,0.006117494195784158,116.06031531244955,2
FEBQIO,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,9.30309,6.68188,9.30309,0.16263371883808636,0.06694560669456066,0.009749929595994092,26.892236796774156,48
FECJUT,[C]COc1cc(c2ccc(cc2)C(=O)O)c2c(c1c1c(OC[C])cc(c3c1ccc(c3)Cl)c1ccc(cc1)C(=O)O)ccc(c2)Cl,Zn,8.48882,4.88885,8.20883,0.1533372831211679,0.007971656333038087,3.513324873892907e-05,7.504929664575765,11
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.4117890545625308,0.25161290322580643,0.015217965921976176,33.681020762159605,118
FECXES,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,8.51243,5.15983,8.50017,0.12906777051904825,0.11036789297658862,0.00039882528113713517,84.34420172268173,23
FECXOC,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.52972,6.35677,15.52972,0.2841871192917959,0.014705882352941176,1.654628558643185e-05,8.84500405704838,76
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.6715803891894321,0.3259521700620018,0.0008097213916523986,311.1470196637127,11
FECYUJ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,9.54146,5.15384,8.40039,0.3256569328852837,0.3117803365810452,0.0006769107894650584,298.20393610156526,11
FECZIY,O=C([C@H]1CC[C@@](C1(C)C)(C)C(=O)O)Nc1cccnc1,Zn,4.19442,1.7344,4.19442,0.14464781116138853,1.0,0.0,2.6422524270076804,293
FEDFOJ,Oc1ccc(cc1)N(=O)=O,Rb,1.74827,0.98558,1.72276,0.4994439033457757,0.2,0.19304511278195488,3.513995067610034,505
FEFWIZ,OC(=O)c1ccc(s1)C(=O)O,Eu,2.69385,0.93815,2.69045,0.4502619923893115,0.3333333333333333,0.0,1.9944756557250423,366
FEFWUL,OC(=O)c1ccc(s1)C(=O)O,Gd,2.72441,0.84685,2.72253,0.2,1.0,0.0,3.9838185227007625,40
FEFXAS,OC(=O)c1ccc(s1)C(=O)O,Dy,2.69883,0.88297,2.69593,0.999719692163008,0.8,0.025,3.989608271502675,244
FEHCOM,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.41637,6.7491,7.41637,0.14769845771584772,0.12311780336581045,0.00017346297147330053,115.25659210952915,11
FEHJIN,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.14142,1.20356,2.05991,0.19310162296938638,0.10274579273693535,3.566798919265097e-05,95.7941478953298,11
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.684858107453761,0.0983170947741364,9.579656762344541e-05,91.56106572062835,11
FEHSUH,OC(=O)[C@@H]1CCCN1CP(=O)(O)O,Zn,2.97539,0.83309,2.00132,0.5482682970073693,0.2,0.0,0.8229030474170406,447
FEJFAE,OC(=O)c1ccncc1,Mn,4.2965,2.25377,4.2353,0.5178323234939641,0.28870292887029286,0.005627653724199163,116.38788099541553,48
FEKBED,N#CNC#N,Cd,9.55207,4.57534,9.4641,0.9985501156550561,0.9166666666666666,0.020677008177008183,10.971886230888046,553
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.3263853216333902,0.2002503128911139,0.0031839035478626906,134.25367513689534,2
FELZOM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,3.32724,1.85119,3.32688,0.47008870193259655,0.17054263565891473,0.0141723194675567,18.686392367738236,98
FEMXED,O=C(C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.83581,3.76698,4.66726,0.10597880859746477,0.07634543178973717,7.147180879679306e-05,52.082155799907056,2
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.3988704133698713,0.26783479349186484,0.001790338315591152,180.5329074152653,2
FENROG,OC(=O)CCC(=O)O,Er,4.27862,3.75783,4.27862,0.9999999999999999,0.8,0.06666666666666667,3.618107442841109,119
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6828525702709628,0.3742177722152691,0.010321911468936887,254.58637079185107,2
FENVOL,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Zn,6.69392,5.36459,6.68975,0.5122689869915151,0.1355181576616475,0.000595253231222593,131.34746041254144,11
FEPGEP,OC(=O)c1ccc(cc1c1cccc(c1)c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Cd,8.90152,5.62402,8.90152,0.14010793170434305,0.09762202753441802,0.00041142468668491317,65.23326859370447,2
FEPPEY,OC(=O)c1ccc(cc1Oc1ccc(cc1)C(=O)O)C(=O)O,Cd,4.79334,4.4222,4.79334,0.10961284394800254,0.07884856070087609,9.754165952859151e-05,53.39168112075521,2
FEQREA,OC(=O)[C@H](Cc1ccc(cc1)O)N,Zn,1.93718,0.9552,1.93718,0.0,1.0,0.0,0.8080225139090819,404
FEQRIE,OC(=O)[C@H](Cc1ccc(cc1)O)N,Co,1.88489,1.0842,1.87712,0.0,1.0,0.0,0.9996446949014112,403
FEQWUU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,4.27932,3.19409,4.27333,0.16652593621986678,0.07692307692307693,0.013445837066932578,16.348729641861965,153
FEQXAB,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,4.27577,3.1738,4.26849,0.3127418683764665,0.16352201257861637,0.017735631049967567,22.672872263213012,10
FERBUC,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Ca,8.65423,5.22549,8.14132,0.1707714880547292,0.3389830508474576,0.0007533015005722152,32.65994880029012,155
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.6536495956698545,0.1558901682905226,0.00011595110161900015,150.7896510136906,11
FERCOX,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.10101,5.30039,9.08256,0.5415039233662688,0.16740478299379982,3.6753757393120936e-05,162.1521946941774,11
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.6566513113590637,0.15234720992028344,3.1592481251303746e-05,147.75494632269113,11
FERGOA,COc1cc(ccc1c1ccc(cc1OC)C(=O)O)C(=O)O,Pb,4.80866,3.00591,4.7955,0.19722548340523074,0.1656050955414013,0.012275447051090304,21.39521222825008,103
FERGUG,COc1cc(ccc1c1ccc(cc1OC)C(=O)O)C(=O)O,Cd,5.99216,3.99701,5.98942,0.13136709664552054,0.06508135168961202,0.002756051660414794,42.62281787151706,2
FERHAN,COc1cc(ccc1c1ccc(cc1OC)C(=O)O)C(=O)O,Zn,8.66127,6.404,8.66127,0.22527414487995426,0.12134632418069088,0.00203275025896356,112.59406461734814,11
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5369558353844934,0.12053571428571427,0.01682751268881779,23.49084733208289,248
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.3726108002518439,0.22903629536921152,0.0034453553408337906,156.72089334362155,2
FETHIW01,OC(=O)c1cc(ccc1O)S(O)(O)O,Ag,2.20793,0.82021,2.20793,0.1490893021953424,0.017857142857142856,5.719776699917634e-06,3.4300066183956726,248
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.5784646560710615,0.3769633507853403,0.014521901744681784,62.35245217002401,263
FEVGIZ,Nc1cccc(c1)C(=O)O,Ag,2.40228,1.49236,2.39569,0.14400834072814733,0.03571428571428571,0.007033366731053602,6.572426348569286,248
FEVWOV,[C]c1c(c2ccc(cc2)C(=O)O)c([C])c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,13.7743,4.51704,5.77016,0.2951607993425454,0.42134831460674155,0.0007219714285294259,64.87946454777745,93
FEVWUB,Cc1c(c2ccc(cc2)C(=O)O)c(C)c(c(c1c1ccc(cc1)C(=O)O)C)c1ccc(cc1)C(=O)O,Zr,13.09072,4.43254,7.15713,0.35323481366503384,0.5,0.001150228154768838,77.10517105706765,93
FEWTAF,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.60884,2.30992,3.59386,0.545413762188459,0.4420289855072464,0.028841122270418733,50.94817735753287,37
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.3106706407548332,0.20147058823529412,0.001492398834265369,115.2498262091913,76
FEXCES,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,5.88424,5.09304,5.88424,0.14369025480378617,0.19264705882352942,0.0011730060724760001,110.17841865192821,76
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.5756919283799069,0.39855072463768115,0.027325654749832083,45.87740047435518,37
FEXKAX,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.4317,2.70713,3.4317,0.5591733460340409,0.43478260869565216,0.03326987239848503,49.692329400103354,37
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6776871315396046,0.6313131313131314,0.011018896719153523,108.71438548587471,97
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.4283088599271696,0.21911764705882353,0.005899015393964569,127.75289611766068,76
FEYQIK,OC(=O)CCCCC(=O)O,Pr,5.68913,4.17822,5.68913,0.6193513827020338,0.6666666666666666,0.00640816806098136,14.769636537554828,107
FEYQOQ,OC(=O)CCCCC(=O)O,Pr,2.50889,1.57377,2.44453,0.4482923570679509,0.75,0.014531543335891163,16.430979538375677,107
FEYZUF01,OC(=O)CCCCC(=O)O,Eu,5.13093,3.19685,5.13093,0.5426412836917625,0.7333333333333333,0.015415721844293274,9.614273170752586,692
FEZTIP01,OC(=O)c1ccc(s1)C(=O)O,Ca,2.73575,1.50563,2.73029,0.9989030996440273,0.8333333333333333,0.0,4.997131401280272,150
FIBBEA,CC(c1ncc[nH]1)C,Zn,9.56458,4.15317,9.56458,0.6995200877089089,0.4731182795698925,0.00042516388724283513,35.860569179000464,6
FIBWOF,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Pb,1.89786,0.86055,1.56644,0.19642428013769414,0.025477707006369428,0.11765746638358121,3.39758080954861,103
FICYUL01,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,K,2.62775,1.18373,1.88908,0.2509986228772383,0.22857142857142856,0.030153515951835283,7.1567731359774065,308
FIDGAD,C(Cn1cncc1)CCn1cncc1,Zn,4.50445,1.70599,4.45642,0.6730700285228806,0.8181818181818182,0.05411255411255411,7.82779112975258,349
FIFFUX,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,29.11714,28.48562,29.11714,0.3153456264227301,0.4550561797752809,0.0005081587876952105,68.86047137762814,93
FIFGEI,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,14.77176,12.64709,14.77176,0.5496307559623116,0.5707070707070707,0.005085125891820739,99.76308143148302,97
FIFNIS,n1ccc(cc1)c1ccncc1,Mn,1.77363,1.04663,1.60089,0.1809568681503925,0.046025104602510455,0.0020113956644472577,19.12754170780165,48
FIFNIS01,n1ccc(cc1)c1ccncc1,Mn,2.2394,1.03818,2.23817,0.22263759456790483,0.048117154811715475,0.0012739172738574986,19.949863987808584,48
FIFNOY,n1ccc(cc1)c1ccncc1,Co,1.66975,0.90979,1.63205,0.2561994187583479,0.061764705882352944,0.0035425015955563473,36.23208763881416,76
FIFNUE,n1ccc(cc1)c1ccncc1,Co,4.78254,3.95564,4.78254,0.11768595344077017,0.060294117647058824,0.0019072893038659037,35.67761059180492,76
FIFPAM,n1ccc(cc1)c1ccncc1,Ni,4.70173,3.84867,4.69951,0.2964905229760466,0.18324607329842932,0.013196776912536463,29.722198961052943,263
FIFPAM01,n1ccc(cc1)c1ccncc1,Ni,4.72304,3.78421,4.71907,0.2963823239800266,0.18324607329842932,0.012934837248798276,29.989658058426645,263
FIFQIX,n1ncn(c1)n1cnnc1,Zn,5.34563,2.23034,5.34519,0.0,1.0,0.0,0.998793552878546,820
FIHBUV,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Mn,6.50192,1.33334,6.50192,0.39109112042499083,0.016736401673640166,2.7139007231885274e-07,6.416611132371483,48
FIHLOZ,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Co,4.58538,2.95909,4.55928,0.806187669965945,0.041176470588235294,0.00016242032163788037,23.142205910899765,76
FIHLUF,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Mn,4.52583,3.2219,4.52583,0.1152455448142583,0.025104602510460247,5.399032018888402e-05,10.194954323845705,48
FIJBUV01,O=C1C(=O)C(=O)C1=O,Ag,1.05825,0.54213,1.05692,1.0,1.0,1.0,1.9942770430841394,259
FIJCUX,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.04925,5.83382,7.03874,0.6370644231908431,0.5181576616474757,0.003121301579512569,512.833583088105,11
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.6218177878928863,0.5031847133757962,0.034924883569126854,69.19878646461417,103
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7056209526735205,0.22152690863579474,0.025375267809533086,148.36686942576208,2
FIJDOS,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,4.98448,4.24748,4.98423,0.34844267959827413,0.046944198405668734,2.6589174584941616e-05,47.08333846401718,11
FIJFAG,OC(=O)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)C(=O)O)C(=O)O)C(=O)O,Zn,1.91206,1.08325,1.90758,0.1863120606967982,1.0,0.0,2.9934616964140512,787
FIJFIO,OC(=O)c1cc2CCc3c4c2c(c1)CCc4cc(c3)C(=O)O,Co,2.10034,1.73096,2.10034,0.2537600576839068,0.03823529411764706,1.2237770937556564e-06,22.00569878432955,76
FIJFUA,OC(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)O,Tb,4.72299,1.96424,4.72299,0.16652996862052544,0.17346938775510204,0.00019644926664481342,28.29308764484199,311
FIJNAO,OC(=O)c1cncc(c1)C(=O)O,Na,1.54747,0.7317,1.54747,0.326544422304039,0.18181818181818182,0.03318903318903319,3.2547302199427017,283
FIJYAZ,OC(=O)CCC(=O)O,Pr,2.97708,1.65095,2.97708,0.485291551644916,0.7083333333333333,0.011006820213981338,15.443812544659115,107
FIKQOH,O=P(c1ccccc1)(c1ccccc1)CCP(=O)(c1ccccc1)c1ccccc1,Pb,4.12414,1.34337,4.12414,0.0,1.0,0.0,0.9955387112531352,562
FIKZIK,OC(=O)c1ccc(cc1)OCCOc1ccc(cc1)C(=O)O,Zn,2.13077,1.19363,2.11,0.15531048172605874,0.17094774136403898,0.0010295900552368122,163.9079434405901,11
FIMXUW,OC(=O)c1c(ccc(c1C(=O)O)C(=O)O)C(=O)O,La,4.28947,3.52551,4.28947,0.22827287719610628,0.07096774193548387,0.07549823627459198,9.109210581440959,118
FINGAN,NN(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,15.4631,8.46395,15.4631,0.2338702382392832,0.16814159292035397,0.00022228588671022507,15.844352279002404,55
FINHES,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Co,5.5634,1.21736,5.5634,0.20516669373171065,0.008823529411764706,1.3867931434969557e-06,4.8452282239451545,76
FIPKOG,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.55849,4.8515,6.50444,0.24827417399569507,0.11013767209011265,0.0012694829098542925,73.51976716338201,2
FIPKOG01,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.5379,4.8064,6.53406,0.15201352506235297,0.10137672090112641,0.000832117290172395,67.84359197376371,2
FIPKUM,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.35636,4.74684,6.35358,0.37229365382857055,0.21700620017714792,0.0003830135331919458,204.46471265988012,11
FIPPAW,OC(=O)c1cccc(n1)C(=O)O,Pr,4.20541,2.05594,4.19024,0.1855780164342374,0.1188118811881188,0.002475020235725404,10.804592266617574,88
FIPPEA02,OC(=O)c1cccc(n1)C(=O)O,Pr,3.6552,1.19972,1.96374,0.18427721894825466,0.09900990099009901,0.0014483726405496835,9.241513676182812,88
FIPWUY,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.7795,4.23479,4.7795,0.706066957922704,0.4375,0.11337331649831649,6.169578877319116,59
FIPXAF,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.65881,3.97386,4.65881,0.6620722186676663,0.4375,0.11337331649831649,6.169993780385582,59
FIPXEJ,NCCC(=O)N[C@H](C(=O)O)Cc1[nH]cnc1,Zn,4.44004,3.7039,4.43132,0.8350362128810538,0.1875,0.0011904761904761904,2.6022756209698015,59
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.5954012844682877,0.49052396878483834,0.004691104502025901,382.1478143078489,23
FIQCUG,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Zn,4.56027,2.3914,3.28256,0.22425049528528412,0.25066430469441986,0.000480839602917436,233.391044143893,11
FIQDAN,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Zn,6.30043,4.61675,6.30043,0.17017874158576374,0.2462356067316209,0.0004446959765155466,229.8952029435529,11
FIQDER,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Co,2.5029,1.2926,2.5029,0.24506919939136862,0.13823529411764707,0.0005198858100033103,78.3430126529409,76
FIQYOU,OC=O,Fe,4.74284,3.66941,4.74284,0.7338253031980655,0.8941176470588235,0.001708011054089203,75.87839050982403,32
FIQYUA,OC=O,Co,4.63298,3.62218,4.61782,0.7188377444062286,0.8656716417910447,0.0019592878600124966,57.86723620798441,19
FIQZAH,OC=O,Zn,4.65627,3.68934,4.65627,0.6479789045045466,0.8676470588235294,0.001714615475391801,58.89834461887544,17
FIQZIP,OC(=O)CCC(=O)O,Tb,2.87699,1.57643,2.86664,0.48956429743550445,0.75,0.07142857142857142,5.289602356812413,204
FIQZIP01,OC(=O)CCC(=O)O,Tb,2.89293,1.57169,2.89293,1.0,1.0,0.3214285714285714,7.002012502897111,204
FIQZOV,OC(=O)CCC(=O)O,Gd,1.69772,1.27366,1.6951,0.8395411307773822,0.8461538461538463,0.06635124135124135,9.851852280011684,215
FIQZOV01,OC(=O)CCC(=O)O,Gd,1.7971,1.29917,1.7971,0.9237078699508448,0.8461538461538463,0.08588726088726088,9.691149426224973,215
FIRGIW,OC(=O)C[C@@H](C(=O)O)N,Zn,1.82343,1.0798,1.72845,0.9850000000000001,0.7777777777777777,0.21388888888888885,5.977624269243574,53
FIRTIL,OC(=O)c1cc(cc(c1)C(=O)O)/N=N/N,Cu,6.5524,5.18686,6.5524,0.1438636206300061,0.12486064659977703,1.237377059781401e-05,94.91157942799292,23
FIRZAJ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Mn,3.24021,1.09636,3.24021,1.0,1.0,0.16666666666666666,3.9078647822455332,531
FISGOF,OC(=O)c1ccc(cc1)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Cu,15.83055,8.29925,15.83055,0.24460862852344134,0.20735785953177258,0.0010250868299757018,157.8664601192478,23
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.44941484565378265,0.27058823529411763,0.004283260387694462,157.0368066957897,76
FISQIK,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.36654,5.23064,7.36654,0.2905472089298766,0.26176470588235295,0.0034013433283929407,152.70030232678502,76
FITCUJ,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,6.29423,5.35293,6.2902,0.5690079239773758,0.6875,0.006260521885521885,10.26435109069579,59
FITDIY,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,6.09981,5.30268,6.09981,0.639478514866078,0.6875,0.006260521885521885,10.263937167833133,59
FITDOE,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,5.44258,4.31478,5.30868,0.5689961142928562,0.6875,0.011504930254930254,10.080081615290846,59
FITDUK,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,5.99419,4.99901,5.99419,0.5661458905989345,0.6875,0.006260521885521885,10.26448277884452,59
