refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
INIZAG,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.83468,0.69587,1.83468,0.6386615822642834,0.5159235668789809,0.03681587900014055,70.98418251873831,94
IPUPIU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,15.78585,6.47044,15.78585,0.6114264951913995,0.38716814159292035,0.009003136491592309,299.1515005875511,20
IQUCOO,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mg,2.20246,1.23306,2.18808,0.6952746797333886,0.16814159292035397,0.0005590530538583489,15.976191607756464,108
IXIRIS,[nH]1nnc(n1)Cc1ccc(cc1)Cc1[nH]nnn1,Zn,2.59758,1.20413,2.58879,0.7695733097845083,0.04065040650406505,0.001263597125252463,4.22783607926742,91
IXITIU02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.21189,2.95542,5.09046,0.7519909729656189,0.5465587044534413,0.02452068688546067,117.01252643619205,25
IYEXIT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,2.16833,1.24077,2.16833,0.6785638690893401,0.448,0.0024366696515310303,438.34539289383474,13
IZIDIG01,OC=O,Fe,3.59429,3.17091,3.59429,0.8988713582765536,0.8117647058823529,0.0014048912629559232,68.7828911185796,34
JEDVEW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.77107,6.16806,7.76659,0.636526733097466,0.3515151515151515,0.008561046727838592,247.99742167575963,65
JEJWIF,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,7.56056,4.9693,7.55596,0.7489027842005354,0.16129032258064516,0.000354740728739919,91.4983516745592,9
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.9967747574634245,0.17391304347826086,8.123008348674063e-05,9.7593327099268,24
JEMMOE01,OC(=O)CCC(=O)O,Pr,2.91329,1.64615,2.90098,0.9957056937366527,0.7727272727272727,0.015783362861284938,15.244563934502835,277
JEXWOZ,OC=O,Mn,2.91536,2.3763,2.91111,0.9990892774729241,0.8876404494382022,0.0008006896471962914,157.5736216931683,2
JEXXAM05,OC=O,Ni,2.93825,2.47536,2.93825,1.0,0.9705882352941176,0.005426927887795597,32.918864365629034,125
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.7752233037435347,0.40175953079178883,0.017072187095805873,231.4883800419818,9
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.7508880956515738,0.39296187683284456,0.016041063193278967,227.3161977974932,9
JOVYAW,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,4.37224,3.52862,4.37224,0.6756598407503218,0.22755555555555557,0.0002222218463992778,215.43923912131746,13
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.6274272588693088,0.3490909090909091,0.008187293490851575,245.8519779165213,65
KABNIL,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cu,3.8433,1.87016,3.82817,0.6080207725641218,0.11283185840707964,0.002506101411314219,86.14259161023408,20
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.923838050614293,0.2727272727272727,0.015546872791771029,20.686727559743954,194
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.7996286417807512,0.025641025641025644,0.00018811276054045875,2.456063427778711,119
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.771824888006378,0.696969696969697,0.012896536895916775,120.42692345120837,156
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.7838162730150077,0.38303030303030305,0.01574648930766095,270.8612667582206,65
KELJAN,[nH]1cnnc1,Cu,4.4666,2.51608,4.46416,1.0,0.9473684210526315,0.007827717231741999,17.962000526702656,174
KENTEF01,Brc1cccc(n1)N/N=C\c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46985,4.33484,5.46985,0.849187469681082,0.84,0.015095468594252587,38.02126299807363,114
KENTEF02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46344,4.33284,5.46343,0.854279103454052,0.84,0.01540729488084275,37.93298453558721,114
KEPKUO,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Zn,3.10633,1.24403,2.47324,0.681089918232753,0.10577777777777778,0.0004628989845144972,97.76417372246785,13
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.7031830749026555,0.7272727272727273,0.047386798606578025,28.453634483622377,165
KIZQAO,OC(=O)c1ccc(cc1)C(=O)O,Sr,2.36704,1.61577,2.3602,0.7202262143609666,0.5441176470588235,0.04934945572274633,32.47740191508356,386
KOGYIP,n1ccc(cc1)c1ccncc1,Cu,5.27845,4.86254,5.27845,0.9076130270526084,0.5067873303167422,0.031786594039838474,95.7321887631532,589
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7571267402954194,0.19501466275659823,0.0006891754652674028,111.21572322202242,9
KOJZUF,OC(=O)c1ccc(cc1C)c1ccc(c(c1)C)C(=O)O,Cu,2.8652,2.29908,2.83642,0.605889461073492,0.015486725663716814,1.405415977992492e-05,11.356972654010661,20
KUJMEJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44861,1.3204,2.44792,0.6749624739503255,0.35878787878787877,0.010597237972289768,252.07557798254388,65
KUNMUD,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,4.95062,4.13329,4.94762,0.9693688267354653,0.68,0.001740691322237986,50.2625570303249,131
KUZPEC,n1ccc(cc1)CCc1ccncc1,Ag,5.17179,3.98335,5.17179,0.6115511864520887,0.05581395348837209,0.5028880187493877,10.032152349854504,43
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.7388240911460005,0.15000000000000002,0.03684210526315789,2.859747988022674,111
LARPEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.08482,2.30454,6.08469,0.6823798996386939,0.4855072463768116,0.033760898002424995,58.27668108920467,67
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.7622495977234514,0.5303643724696356,0.02896595570033224,113.9011415823018,25
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.752922891891136,0.5303643724696356,0.027548550845366105,113.5868349868277,25
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.8313741628618115,0.44654088050314467,0.047083907832007534,61.15284644959166,92
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.8425524574258157,0.44025157232704404,0.05028729563333405,60.35343796272416,92
LAYXER,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.55133,7.91133,10.53686,0.6066455677209495,0.31194690265486724,0.003750575974826834,240.33436318682038,20
LEKNUN,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.62246,3.70771,6.57768,0.6815447431863146,0.23733333333333334,0.0005425833434762572,228.58010014549384,13
LENRIG,OC(=O)c1csc(n1)c1ccncc1,Zn,1.91976,0.9799,1.57299,0.6882889755059562,0.0071111111111111115,5.790491877374237e-08,6.438877882078875,13
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.9147803269003186,0.5067873303167422,0.03245942359305246,95.83059024977383,589
LIDSAU,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,5.8122,4.49688,5.80296,0.6316118069698355,0.39999999999999997,0.01716270380307656,66.35399657934589,180
LIPQIL,c1ccc(cn1)n1cnnc1,Cu,8.59277,2.66423,8.58455,0.6133329869768194,0.012168141592920354,0.00022294390885734764,10.052387310443631,20
LIXWAR,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,3.08333,1.54495,3.0245,0.6197217109234916,0.28421052631578947,0.0016746854122442563,113.70185167672778,33
LIXWAR01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,2.86807,1.50764,2.86258,0.6301536340225878,0.2968421052631579,0.0018946433165660662,118.6248598487582,33
LOMQOV,OC(=O)c1ccc(cc1)C(=O)O,Co,2.48817,1.4683,2.45044,0.7647810312853016,0.41348973607038125,0.014648415504398582,241.47721097370547,9
LONHON,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.42671,1.57573,4.30166,0.6391564627743769,0.5159235668789809,0.03722644572787825,70.94276500803365,94
LOQLIN,OC(=O)c1ccc(cc1)C(=O)O,Ga,14.25431,13.93335,14.24471,0.9400738742631793,0.8518518518518519,0.012830573393359797,21.29762615392108,8
LUFNEG,OC(=O)c1cc(NCc2ccncc2)cc(c1)C(=O)O,Mn,4.72974,3.13818,4.72244,0.8393022461710109,0.11368421052631579,7.232041626361858e-05,45.89800074617086,33
LURRIA,OC(=O)c1cc(C#Cc2ccc(cc2)c2cc(cc(c2)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,22.37031,9.43188,15.86619,0.6165577910187924,0.18030973451327434,0.0003600188309740073,138.4796566247336,20
LUSHOX05,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.78,1.42194,2.63365,0.7290742378359503,0.4610526315789474,0.017589817615492317,188.90001829016774,33
LUWKEV,OC(=O)c1ccc(cc1)C(=O)O,Cd,7.61739,7.39459,7.61739,0.7889627011117218,0.3793939393939394,0.016496212442724346,268.35692379337803,65
MACUFR01,OC=O,Cu,3.71685,2.40502,3.71571,0.8659032930860618,0.8507462686567164,0.0018462158616466965,56.9637145175474,113
MAGVOG33,NCCN,Ag,3.71052,3.06345,3.71052,1.0,0.9722222222222222,0.005217735122216255,34.99620832843386,66
MANLET,Cc1c(c2c(C)c(c3ccncc3)c(c(c2C)c2ccncc2)C)c(C)c(c(c1c1ccncc1)C)c1ccncc1,Mn,5.8216,1.86337,5.79585,0.6172752929607064,0.014736842105263158,2.9242064986351404e-06,5.903772834526113,33
MANLIX,Cc1c(c2c(C)c(c3ccncc3)c(c(c2C)c2ccncc2)[C])c(C)c(c(c1c1ccncc1)[C])c1ccncc1,Zn,8.6542,5.48387,8.6542,0.9739292038186419,0.05691056910569106,2.4230074052250443e-05,5.739537130457539,91
MAQDUD01,OC(=O)c1ccc(cc1)C(=O)O,Li,1.45874,0.94428,1.45874,0.75917840384493,0.72,0.04591393414165765,31.429823276411767,81
MARDEQ,N1NCN(C1)c1ccc(cc1)Cc1ccc(cc1)n1cnnc1,Cu,4.56472,2.28335,4.27984,0.6009626536063233,0.00331858407079646,1.2894966372506692e-07,2.5256868422853964,20
MEGQIA,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Er,5.07424,1.90127,5.07424,0.7837979373288407,0.11235955056179775,0.022247040619766904,8.436619791883652,89
MEMBIS,c1cc(cc(c1)Cn1cncc1)Cn1cncc1,Cd,4.77009,2.99766,4.77009,0.7150840001668222,0.6666666666666667,0.01642286327077349,18.76975504135917,496
MIBQAR06,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06423,7.96658,14.95738,0.6691266449439075,0.5315555555555556,0.0030566695010431364,524.322120178351,13
MIHLIZ,OC(=O)c1cccc(c1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(/c4[nH]c1cc4)\c1cccc(c1)C(=O)O)/C=C3)\c1cccc(c1)C(=O)O)/[nH]2)/c1cccc(c1)C(=O)O,Pr,4.72143,3.52785,4.72143,0.9352640625886268,0.019801980198019802,0.005562251393440258,1.8147349502939192,73
MINBEQ,OC(=O)c1ccc(cc1)N,Cd,1.82121,1.23946,1.73467,0.6071335496503365,0.20242424242424242,0.0008848934914418024,138.6812581615547,65
MIRNOR,n1ccc(cc1)c1ccncc1,Cu,1.82416,1.11952,1.81904,0.9725178455944158,0.5158371040723982,0.037014695734823334,97.61030363890791,589
MIRNOR01,n1ccc(cc1)c1ccncc1,Cu,1.81172,1.12422,1.8099,0.9516079665824142,0.5203619909502263,0.034557869128204535,98.13107668552145,589
MITSEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,9.69251,6.61422,9.69251,0.632583148149711,0.3478787878787879,0.008683600556223324,245.01635144348984,65
MITSIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.96884,6.53131,7.96838,0.6375436478546762,0.35393939393939394,0.008434555263947032,248.56592509638628,65
MITSUE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.56785,5.33808,6.55603,0.6320375350549686,0.3515151515151515,0.008279642301989923,247.19304684846014,65
MITTAL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.62354,4.38431,6.61706,0.669714595529801,0.3612121212121212,0.009944849939339903,254.19636276866225,65
MIZJUB,OC(=O)c1ccc(c(c1)N)C(=O)O,Zn,6.18922,5.30231,6.18057,0.6743017655695678,0.1928888888888889,0.000768419890155672,178.89709182280217,13
MNFORD05,OC=O,Mn,1.77031,0.93313,1.77031,0.9001621386641434,0.898876404494382,0.0008311131878162013,159.89625793276284,2
MOFTUY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Na,1.48301,0.88774,1.42574,0.9856909263031071,0.5217391304347826,0.09664929931728349,10.419152565595656,607
MOPQIT,OC=O,Mg,5.01469,3.86371,4.99791,0.8736226295472116,0.8452380952380952,0.001412752571485417,70.91805479949987,85
NABLIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.73608,1.03057,1.69642,0.6459376966824659,0.3503030303030303,0.009370696797805379,246.9880711164554,65
NATHUO,OC(=O)c1ccc(cc1C(F)(F)F)c1ccc(c(c1)C(F)(F)F)C(=O)O,Zn,7.56745,6.68911,7.56745,0.6808435019524937,0.021333333333333336,3.094536192338168e-05,19.477167803081876,13
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.6117734729122302,0.343030303030303,0.007674442854201457,242.2257500141951,65
NETVUF,OC(=O)[C@H](Cc1ccc(cc1)O)NCc1ccc(cc1)c1nnn[nH]1,Zn,3.44759,2.16897,3.42572,0.5831410084641943,0.04065040650406505,2.050461866535437e-05,4.110424009819356,91
NIFPUQ,Cc1ncc[nH]1,Zn,11.44996,3.87471,11.44996,0.9825783385508758,0.8172043010752689,0.003838673264998189,69.38492474106721,4
NIFSUT,Cc1ncc[nH]1,Zn,11.565,3.97778,11.565,0.805779192706436,0.8279569892473119,0.0044812071306569905,69.80925494593822,4
NIGPOL,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,4.98259,2.8234,4.93085,0.9653953418975005,0.2465753424657534,0.0007818805517409477,16.184749573695086,42
NIKKIC,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Er,5.60358,3.72586,5.396,0.8117038367376804,0.15730337078651685,7.116860848849784e-05,11.421588955364191,89
NIWQIV,OC(=O)c1ccc(cc1)C(=O)O,Ni,1.7015,0.7947,1.69943,0.7073890577518689,0.39999999999999997,0.047913469398199154,64.70645798818236,180
NIWZIE03,OC=O,Mg,2.94006,2.2886,2.93131,1.0,0.8809523809523809,0.0015731114343201548,73.90318652073373,85
NOJYAN,COc1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccc(cc1)OC)/[nH]2)/c1ccncc1,Zn,5.42086,4.44155,5.42086,0.7090281724851253,0.0975609756097561,0.00012090549875435919,10.840617597150015,91
NUDNEH,OC(=O)c1ccnc(c1)C(=O)O,Mg,6.40452,5.65537,6.40452,0.7098146684545005,0.21238938053097345,0.0012592973110104363,21.224221669244564,108
NUDPAE03,OC=O,Fe,3.73614,2.23598,3.73614,1.0000000000000002,0.8823529411764706,0.0017385643259811149,74.93448312061929,34
NUQWAZ03,OC=O,Mn,3.69498,1.95614,3.67611,0.9073973590734618,0.9044943820224719,0.000842022702842943,160.90137041123813,2
NURMUJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.25679,1.05044,2.25679,0.6713717349302176,0.4515555555555556,0.003254807491187298,441.4452655164456,13
OBAHAD,OC(=O)c1ccc(cc1)c1[nH]c(nc1c1ccc(cc1)C(=O)O)c1ccccn1,Zn,8.93665,7.73253,8.92333,0.6770350844962946,0.006222222222222223,1.8548827754601815e-06,6.454556227721028,13
OBODEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,2.51881,1.20935,2.45863,0.6354374572479005,0.3953488372093023,0.054913658495196395,43.55846104615876,40
OBUREL,OC(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)O,Cu,6.39561,2.82889,6.39561,0.6079863966605843,0.08296460176991151,2.1772534328706465e-05,60.57723386433584,20
ODEJOY01,CCCCC1(CCCC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Mn,3.34353,1.2314,3.30924,0.7746792094039199,0.00631578947368421,0.0,2.740535589657594,33
OFAWEZ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Hf,9.42444,7.35369,9.42444,0.9541843287501368,0.29166666666666663,0.0047818123905080424,5.859569824230379,139
OFEREX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.9722,5.55607,5.9722,0.8017352767109016,0.41700404858299595,0.0559150975905215,88.34998186181745,25
OGAFUA,OC(=O)c1cc(cc(c1)N1CN=CN1)N1CN=CN1,Cd,3.12762,1.60757,2.95974,0.8827781716874834,0.008484848484848484,2.425136035708238e-06,6.268073760601569,65
OHIZIO01,OC(=O)c1ncc(nc1)C(=O)O,Mn,1.54017,0.81719,1.50262,0.7114739060302895,0.023157894736842106,0.0015646252749279498,9.348189005582249,33
OJOQAF02,n1ccc(cc1)c1ccncc1,Cu,1.84118,0.96506,1.69871,0.887270900876347,0.49321266968325794,0.031396173149835734,92.83792411874913,589
OJOQAF03,n1ccc(cc1)c1ccncc1,Cu,1.65683,0.9411,1.50954,0.893457151287309,0.502262443438914,0.030899994204905412,94.99390107269471,589
OKAVEB,Oc1ccc(cc1)O,Rb,2.1394,0.87476,2.13239,1.0,0.2,0.19473684210526315,3.361284248868829,268
OKITIM01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.15088,4.19748,5.15088,0.7553116932031806,0.68,0.0015217887103063895,50.26326785938083,131
OKUSUK,OC(=O)c1ccc2c(c1)c1cc(ccc1n2c1ccc(cc1)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Cu,24.78598,13.19796,24.78598,0.6017070935477025,0.04314159292035398,0.0001391120711262405,33.40743534949069,20
OMATED,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,4.18255,1.88432,3.89723,0.9674754347592194,0.11312217194570137,0.004278150989229353,22.03327959386558,589
OTAWIR,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Zn,8.29394,5.54904,8.29394,0.6881501242697766,0.16977777777777778,0.0005081104842368518,159.1923800654886,13
OVEHUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.05893,4.29128,6.05893,0.6267879680801058,0.3515151515151515,0.007879810555225254,247.67355948303378,65
OYEWEW,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,8.54053,6.18605,8.53186,0.779716708535561,0.36231884057971014,0.0009081071629453465,21.871853736011197,24
PADKIP16,OC=O,Mn,4.39473,2.30609,4.39473,0.9243380592886383,0.9157303370786517,0.0008645825545476305,162.9028211026232,2
PADKIP20,OC=O,Mn,4.34716,2.28323,4.34659,0.9998184614801086,0.9269662921348314,0.0008815049351966164,164.89930972480659,2
PAQYIR,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Zn,1.92892,1.07246,1.92163,0.6766759980796024,0.13422222222222221,0.001120951085927467,126.7402377917356,13
PARFOF,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,V,2.73452,2.45533,2.73371,0.9268165685932097,0.9193548387096774,0.0031786735980960388,49.110037257580686,193
PARFOF01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,V,2.7111,2.29465,2.67897,0.9849589417423636,0.9516129032258064,0.0032749045678988876,50.82648716764031,193
PARKUQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.66543,5.17298,6.64554,0.6286233147473154,0.3527272727272727,0.007867008646101131,248.85291070507589,65
PASGIB02,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Zn,2.56707,2.00763,2.55712,0.6879900795629799,0.1831111111111111,0.000993733161058848,170.76770556633306,13
PEGCIP,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,Zn,5.45055,4.47679,5.43441,0.672786583771621,0.1706666666666667,1.985558169149793e-05,161.90646384712466,13
PEVLEJ,OC(=O)COc1cc(ccc1C(=O)O)C(=O)O,Pr,2.88862,2.49044,2.88862,0.8134363548130585,0.039603960396039604,0.1504552693149082,3.3217514852417223,73
PICTIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.17278,5.20383,7.16893,0.6675847028976375,0.5342222222222223,0.0031949404191977345,528.0627188783725,13
PIHJOH02,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.57237,4.15196,4.56213,0.8065843731398287,0.13473684210526315,0.0016318958039394985,55.13971278080335,33
PIKYEQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,4.1979,1.77573,4.16822,0.6707990119415297,0.30133333333333334,0.00037090586426352635,291.0299959316378,13
PIWLIT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,7.63733,5.86274,7.62817,0.6822691614513664,0.44,0.002560768036142446,429.6221138710097,13
POMSOB,OC(=O)c1ccc(cc1)C(=O)O,Ca,2.71839,1.5549,2.70621,0.9388462695585902,0.6068376068376069,0.053391767974897204,62.322044167574255,119
PULQUK,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.04194,5.67362,6.04194,0.7829434239347611,0.38545454545454544,0.015413008500914987,272.8690854728872,65
PUNDUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.22508,3.21458,3.9986,0.6114683806123841,0.34424242424242424,0.0075644329117919495,242.27922001267586,65
PUNYON,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,3.88411,1.55793,3.87649,0.6564615558530117,0.4105263157894737,0.02150742022979426,67.37057773809997,180
PUPXII01,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Mn,3.75503,3.19147,3.75233,0.7594202820101007,0.01263157894736842,0.01247178883328427,5.216871843890278,33
QAQSAD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,4.92507,3.85843,4.89941,0.6948228677527394,0.31733333333333336,0.0007321121034409456,302.07718799013,13
QASYUH,OCc1[nH]c2c(n1)cc(cc2)C(=O)O,Zn,4.62458,3.79973,4.51078,0.6704712425746965,0.013333333333333334,8.441264251190161e-05,12.182172247952003,13
QATLEE,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.56697,4.31443,5.55005,0.6806458263536415,0.04177777777777778,0.0010065220596765798,39.11484261951463,13
QAWHIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.30141,2.20734,6.30141,0.6172260245056211,0.504424778761062,0.005603611923947482,395.9267266052231,20
QEBGEL,OC(=O)c1c(cc(nc1c1ccncc1)c1ccncc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.08453,4.84553,6.06337,0.7237198529614397,0.045454545454545456,2.6097948424194386e-05,26.26601845675829,9
QESBAR01,OC(=O)c1cccnc1,Cu,2.36352,1.54136,2.36352,0.6230544663780193,0.08960176991150443,0.0025458441939352006,69.03141661899441,20
QISNAJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02828,1.66235,2.98599,0.634640650650548,0.343030303030303,0.00932853057592375,241.8915630533004,65
QISNEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02032,1.79944,2.86437,0.6199148585400291,0.3406060606060606,0.008578934706336161,239.2030732764642,65
QISNIR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88913,1.92051,2.88913,0.6410994248619408,0.3490909090909091,0.009179260202683032,245.59199510059238,65
QIZLIW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.78801,3.76658,5.77909,0.6187892639281201,0.504424778761062,0.005928645626518757,395.9727839410837,20
QIZLOC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.39456,5.35581,6.22653,0.6035845985916236,0.4922566371681416,0.005675335753040463,386.9740452610075,20
QOKBUO,OC(=O)c1cc(OCc2ccc(cc2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,1.94521,1.06901,1.64635,0.758602125572982,0.08504398826979472,0.00013136873663513373,49.948163798580865,9
QOTZEG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.73651,5.34589,5.73651,0.5952375783833801,0.3225806451612903,0.06783206239873117,42.66994761394077,202
QOWRAV10,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,16.32854,2.75018,16.32854,0.6049461882451659,0.29867256637168144,0.003960782379016863,229.45240293979973,20
QUJHIN,OC(=O)c1cccc(c1)c1cccnc1,Co,2.70066,1.5122,2.64515,0.7695775566398463,0.08651026392961877,0.0005816897809453159,50.23993125934542,9
QUMJIT,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Er,4.47644,1.69295,4.47644,0.7963008515764385,0.2584269662921348,0.007187011989245979,19.61493636565866,89
