refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.8403723764594482,0.4887892376681614,0.026692152143122077,93.01193871935382,52
CUQKOQ,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,5.0113,3.75029,4.86654,0.36541950798107903,0.2328767123287671,0.000596500229374324,15.288722890197947,121
CUQXIX,OC(=O)[C@@H]1C=CN(C=C1)Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.8511,1.58673,2.84631,0.15841459864822136,0.03975155279503106,0.007436188498895967,26.10534532946804,9
CUQYEU,Clc1ccc(cc1)c1nc(c([nH]1)C(=O)O)C(=O)O,Pb,2.68344,1.85522,2.67404,0.76,0.6666666666666666,0.02222222222222222,3.5077147390888745,547
CURSEO,OC(=O)c1cccnc1,Fe,4.37494,2.02151,4.36349,0.49571800251694437,0.18115942028985507,0.0006052472466220862,20.729990751243346,171
CUSBUO,Oc1c(cc(cc1S(O)(O)O)S(O)(O)O)S(O)(O)O,Na,1.6429,0.63918,1.42756,1.0,0.7142857142857142,0.5238095238095237,4.187622542371574,538
CUSBUP,OC(=O)c1ccc(cc1)n1cncc1,Co,1.94182,0.99889,1.93158,0.2425024861021877,0.09237536656891496,0.009336038284524612,52.7599722742104,71
CUSDIE,OC(=O)Cn1cnnc1,Cu,9.22618,5.58479,9.22618,0.47017704885600875,0.2631578947368421,0.2497076023391813,4.104900055268519,255
CUSYOG,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cu,9.17198,8.2737,9.16856,0.7222534646296492,0.6666666666666666,0.011408730158730158,5.995879797994861,231
CUSZAT,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cu,9.39474,8.33869,9.39474,0.7220128283586172,0.8888888888888888,0.025793650793650785,7.9919033689428876,231
CUTMAH,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cu,5.87004,4.24298,5.86919,0.6222914510806351,0.8888888888888888,0.021329365079365076,7.996080961063166,231
CUVTOD,OC(=O)c1cc(N)c(c(c1)N)c1c(N)cc(cc1N)C(=O)O,Zn,15.89771,10.69172,15.89771,0.6691470301281625,0.18432769367764915,5.58902964614897e-05,171.21770974140478,1
CUXFIL,OC(=O)c1ccc2c(c1)cc(cc2)C(=O)O,Mn,4.64635,2.62859,4.64635,0.6155397848441269,0.21473684210526314,0.00039532740334015463,85.74716929093108,8
CUXPER,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,2.36859,1.33843,2.36859,0.2574438181056682,0.23481781376518218,0.0005552613119099038,49.52797835896272,7
CUXPIV,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Gd,2.34408,1.31434,2.34227,0.21495305569042272,0.17610062893081763,0.0006057131159290471,23.421336218107175,54
CUXPOB,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Tb,2.32808,1.29639,2.32808,0.39709314541972496,0.24489795918367346,0.00034697771480362384,40.561464366532206,217
CUXQAO,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,2.06998,1.09012,2.06357,0.2297287501098794,0.21052631578947367,0.00036886795922600764,44.50253070492244,7
CUXQES,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,La,1.99378,0.93025,1.90989,0.2604484574277778,0.17419354838709677,0.004209642861963299,22.39315672266054,129
CUXVAT,n1ccc(cc1)Cn1nnc2c1cccc2,Cu,2.2066,1.18689,2.17653,0.9639499534144969,1.0,0.02380952380952381,6.748602592414393,109
CUYXOK,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Cu,2.59715,2.26991,2.59715,1.0000000000000002,0.8333333333333333,0.2,4.328490847563913,486
DACZUF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Co,4.51213,3.06208,4.50413,0.16211112706482825,0.08357771260997067,0.0037880042062269077,47.61793907592212,71
DADTOS02,OC=O,Mn,3.70934,2.23465,3.70934,0.647578122436507,0.8932584269662921,0.0008096440156073493,158.9238328169591,15
DADTOS03,OC=O,Mn,3.69544,2.31351,3.68643,0.7071126829392482,0.8539325842696629,0.0007276925808157195,151.9167428347172,15
DADTOS11,OC=O,Mn,3.74827,2.26906,3.74827,0.9073973590734611,0.8651685393258427,0.0007628933680067295,153.92227791827895,15
DADTOS13,OC=O,Mn,3.69569,2.21248,3.69569,0.7080647753077347,0.8314606741573034,0.0006914455857763384,147.93110304987903,15
DADTOS15,OC=O,Mn,3.47523,2.01949,3.47523,0.6146787791727972,0.8707865168539326,0.0007920938515047448,154.925080832091,15
DADTUY01,OC=O,Co,3.69261,2.16526,3.69261,0.6577415404207468,0.835820895522388,0.00183804357687949,55.93197572444612,43
DADTUY05,OC=O,Co,3.66589,2.1693,3.66589,0.9415918699158381,0.7761194029850746,0.0015416811206432782,51.9349184194597,43
DADTUY08,OC=O,Co,3.64075,2.11709,3.64075,0.8471313786386503,0.8955223880597015,0.002086235119463554,59.93431682594287,43
DADTUY09,OC=O,Co,3.61291,2.12318,3.61291,0.8436045290843299,0.8805970149253731,0.001979475864860563,58.91853829963864,43
DADTUY10,OC=O,Co,3.53653,2.05503,3.53392,0.7721611053154234,0.835820895522388,0.0018241008808159165,55.920761517641836,43
DADTUY12,OC=O,Co,3.64906,2.16037,3.64906,0.7868529182333984,0.8507462686567164,0.001852032830186374,56.92659896024682,43
DADVAG02,OC=O,Ni,3.65904,2.15093,3.65904,0.7429859794137941,0.9117647058823529,0.004345544090217208,30.95971269217892,107
DADVAG03,OC=O,Ni,3.54127,2.06582,3.54127,0.9192850256267407,0.9411764705882353,0.005258420219094174,31.957495869555153,107
DADVAG04,OC=O,Ni,3.49185,2.04481,3.49185,0.7483245078944197,0.9117647058823529,0.00438757076469598,30.958865807114275,107
DADVAG05,OC=O,Ni,3.45522,2.02773,3.45522,0.7238549145493167,0.8823529411764706,0.00466648422762533,29.959041211079267,107
DADVAG07,OC=O,Ni,3.41706,1.97204,3.41706,0.7995668536077296,0.9117647058823529,0.004790110882692148,30.9561912267726,107
DADXUE,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,3.56075,1.62999,3.53046,0.3206939017926305,0.20993788819875778,0.0015951953577839407,141.48496734712455,9
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.44823525246697643,0.2668621700879765,0.006015086469619474,152.7093239121891,71
DAFHID,OC(=O)c1cccc(c1)C(=O)O,Ni,5.13503,3.30856,5.1173,0.5274046929596409,0.33157894736842103,0.01870776885069587,52.79747447796711,74
DAGDIZ,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Cd,5.20017,2.32613,5.17195,0.5364692080150498,0.2222222222222222,0.0,1.9984428747275236,423
DAGGUQ,C1CN2CCN1CC2,Ag,2.35826,1.66104,2.35826,0.9994138991894127,0.75,0.0,2.976097443296968,315
DAHPAE,OC(=O)C(=O)O,Yb,5.00613,3.59286,5.00613,0.2,1.0,0.0,1.9982969355119047,18
DAHWAM,OC(=O)Cc1ccc(cc1)CC(=O)O,Eu,3.10099,1.69131,3.08145,0.552515734761561,0.13333333333333333,0.13333333333333336,1.7440888710529303,597
DAKVOC,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.78052,5.54676,8.7278,0.6575817992969588,0.10863757791629564,0.00014260837238565645,104.25704722134236,1
DAKZUN,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,8.55272,7.56831,8.51868,0.23845563798381203,0.3877551020408163,0.006460493884289879,66.45028248500277,217
DALSOA,Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,2.99446,1.47099,2.9842,0.31783803769712793,0.2572062084257206,0.0039560904653945786,199.8804884198243,184
DAMYUO,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Er,8.78306,6.83942,8.74979,0.7000098585419581,0.2808988764044944,0.0006658616114681934,21.627154750293453,73
DANVAQ,OC(=O)c1cccc(n1)C(=O)O,La,4.19592,1.94799,4.18759,0.2189918148241552,0.12903225806451613,0.01779751988675695,17.67428581367288,129
DANWAS,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Zn,8.43094,7.70663,8.43094,0.3790057098805284,0.13071895424836602,0.005302881703810327,17.661923349201505,76
DANZEX,N#CNC#N,Mn,1.9944,1.12844,1.99303,0.9887743640994779,0.9333333333333333,0.007031857031857033,13.977814417630698,213
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.4401658240824189,0.27577639751552796,0.003261330988274395,188.84102418707744,9
DARDEH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Sm,7.43495,4.61334,7.43495,0.46099549777958315,0.2111111111111111,0.0032397692440225977,16.064874755083952,266
DARDIL,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,7.33279,4.54841,7.30301,0.22088487557639438,0.20242914979757085,0.00031120481166601954,43.04049417528232,7
DARDUX,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.31141,4.58286,7.31141,0.2141042439697277,0.2193877551020408,0.000439090049437605,36.58804113173574,217
DARFOT,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tm,7.25726,4.44483,7.25726,0.6088514805104327,0.3157894736842105,0.0,5.232740761067136,94
DARQOF,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.98008,5.15191,9.95124,0.23156453653974235,0.16918967052537845,0.00011423510276297233,163.19585739275766,1
DARSEV,Clc1ccc2c(c1)c(cc(c2c1c(O)cc(c2c1ccc(c2)Cl)c1ccncc1)O)c1ccncc1,Cd,9.02363,7.14896,9.02363,0.15216430476387574,0.004968944099378882,0.002501029821164027,3.2779337449979415,9
DASTEY02,OC(=O)c1ccc(o1)C(=O)O,Zn,5.71824,4.52416,5.70823,0.9998833586724026,1.0,0.022751322751322748,8.991188028524837,294
DAWCOV,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.8402,4.38688,5.83606,0.39861424213355134,0.21263157894736842,0.0008591391004147072,83.81598668038863,8
DAXDUE,OC(=O)c1[nH]c(nc1C(=O)O)Cc1ccncc1,Ca,3.26818,1.33724,3.2474,1.0,1.0,0.6666666666666666,3.286408416904421,36
DAYCIQ,OC(=O)COc1ccc(cc1)C(=O)O,Sr,1.9017,1.27808,1.88895,0.41479898079042227,0.22058823529411764,0.016833312813735922,13.016467402127258,2
DAZKEX,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Al,6.87507,4.98688,6.87507,0.47918303758213765,0.31884057971014496,0.0006830202338709517,19.14189500064489,19
DEBBIY,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.38712,1.80028,2.38712,0.2438379192816849,0.06856634016028496,0.001556898932719957,63.0691904751752,1
DECJON,OC(=O)c1cc(cc(c1)n1cnnc1)n1cnnc1,Co,4.25292,1.83914,4.19402,0.21274997829514258,0.045454545454545456,0.012312794780911062,25.973951161498967,71
DECVIT,O=C1C(=O)C(=O)C1=O,U,7.4588,4.3465,7.4588,0.2,1.0,0.0,1.9999658601500596,586
DECXUH,Cc1ccccc1c1cc(nc(c1)c1nccc(c1)C(=O)O)c1nccc(c1)C(=O)O,Zn,7.55756,5.2649,7.54647,0.5228444918224723,0.015138023152270703,7.335601230097505e-07,14.855505942174256,1
DECYOC,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1cscc1,Zn,9.09163,5.57871,9.06664,0.48677763820815895,0.02404274265360641,1.865693989543242e-05,23.017914355814195,1
DEFKUU,OC(=O)CCP(=O)(O)O,Cu,4.17429,2.89337,4.17429,0.5356323041801598,0.4090909090909091,0.524860853432282,7.522372837376535,162
DEFSUE,OC(=O)c1cccc(c1)c1nnn[nH]1,Co,2.83232,1.41324,2.34261,0.2505687649979434,0.045454545454545456,0.0028981792061419124,26.179443293507482,71
DEFTAL01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Co,2.49083,0.69383,2.47381,0.15961442533694975,0.07331378299120235,0.004767602029140704,41.749786894439836,71
DEGBOI,OC(=O)c1nccnc1C(=O)O,Sm,2.84471,0.93596,2.84414,1.0,1.0,0.16666666666666666,2.614632876569014,414
DEGJIK,n1ccc(cc1)c1nnn[nH]1,Cu,4.50362,3.84848,4.50362,0.46191138426307277,0.3004484304932735,0.010971826946613224,59.099882320088504,52
DEHHEG,n1ccc(cc1)c1ccncc1,Zn,1.73656,1.093,1.58756,0.4688372311743768,0.13071895424836602,0.07425833463052375,17.7205585331247,76
DEHHOQ,n1ccc(cc1)c1ccncc1,Mn,1.7746,1.16597,1.68692,0.38635430593563214,0.056842105263157895,0.0016787333603902068,23.374291546580817,8
DEKBON,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,4.50074,4.11084,4.4979,0.3672678530324073,0.30155210643015523,0.003814070731420976,230.95061425684162,184
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.7232886747928083,0.48717948717948717,0.24475689120263017,16.03099479712322,11
DEKPAL,OP(=O)(CCP(=O)(O)O)O,Ga,2.95725,1.67917,2.49388,1.0,1.0,0.13035714285714284,7.390600082605761,148
DEKPEP,OP(=O)(CCP(=O)(O)O)O,Ga,5.20865,2.56388,5.19823,0.4691306625422592,0.75,0.054761904761904755,5.690292548326234,148
DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Tb,5.90634,4.81591,5.89969,0.6628780153348084,0.29591836734693877,0.021206172981610972,48.48287200492707,217
DEKZOK,OC(=O)CCCCCCC(=O)O,Ba,2.2554,1.04973,2.02802,1.0000000000000002,1.0,0.05555555555555555,3.9128503061497137,551
DELBED,OC(=O)CCCCCCCCCCC(=O)O,Ba,2.30498,1.07826,2.14603,0.9999959696084347,1.0,0.05555555555555555,3.913039370474471,551
DELGIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.6564,9.09602,9.6564,0.39816316142738667,0.2608695652173913,0.0017907172994492903,178.5649954397854,9
DELTAQ,n1ccc(cc1)c1ccncc1,Zn,1.72974,0.94646,1.49784,0.4851750703633899,0.13071895424836602,0.08712052944077357,17.675963122805943,76
DELTAQ01,n1ccc(cc1)c1ccncc1,Zn,1.69608,0.95226,1.47948,0.4600098810056596,0.12418300653594772,0.08354559472283762,16.663454162421402,76
DEMNOB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,7.32374,7.20359,7.32374,0.276462415602895,0.3508459483526269,0.0014291875244643497,339.19436445069607,1
DENQEV,[C][C@@H](c1nnn[nH]1)N,Cu,2.51234,1.48446,2.3831,1.0,0.6666666666666666,0.0,1.7279699581619048,317
DENVIC,Nc1ccc(cc1)Cc1ccc(cc1)N,Cd,2.01839,0.9967,2.01793,1.0,0.75,0.08333333333333333,2.6985491113443976,300
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.4775922504980291,0.2932551319648094,0.005088870424981199,172.04860718680476,71
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.7185781593294398,0.00879765395894428,0.0002679927311672251,5.3987716693967105,71
DEYNIG,OC(=O)c1cnccn1,Cu,4.62925,3.71931,4.57477,0.6627472527472529,0.55,0.044517543859649115,10.148166138715354,96
DEYVUA,OC(=O)c1cccc(c1)c1cncc(c1)C(=O)O,Zn,5.35231,4.44571,5.34272,0.6708160687546502,0.031166518254674976,5.860745190152745e-05,29.644854475960997,1
DEZCER,n1ccc(cc1)/C=C/c1ccncc1,Mn,4.88214,3.3147,4.75694,0.2376820980647686,0.014736842105263158,0.00014806441596991473,5.7979033021244,8
DEZKEA,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,Mn,3.26107,1.62169,2.99783,0.6301536340225878,0.01263157894736842,1.4804944851580429e-06,5.0773795561954636,8
DIBJEF,OS(c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)\c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,Eu,5.61501,4.2209,4.76126,1.0,1.0,1.0,1.9981787096987074,775
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.4561474375680048,0.2844574780058651,0.0044437775280567965,165.6169914016025,71
DIBQOW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.63174,8.01611,8.62728,0.40492267770092794,0.2653958944281525,0.0024871385967334815,154.24335582972213,71
DIBWUH,N#CNC#N,Ni,2.89771,1.22667,2.89771,0.9975996967839104,1.0,0.023809523809523808,7.966855929387578,378
DIBZEV,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,Sr,2.60072,1.11621,2.60072,0.535225325206488,0.875,0.005952380952380952,6.353501400118981,388
DICKEH,OC(=O)c1cc(C#Cc2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.3834,6.92393,11.37731,0.19660421198707828,0.1674057649667406,0.0003094512164387215,131.89281804872635,184
DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Na,1.83662,1.14434,1.69645,0.7184788792377683,0.3913043478260869,0.0048957959037010425,7.629649125017148,711
DIDBAV,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.29395,5.72933,7.93038,0.3892554585304466,0.2404692082111437,0.0038575902013703593,143.36587046268536,71
DIDBEZ,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.18325,5.93647,7.98578,0.1882735659415091,0.22140762463343108,0.0031494902829973083,131.77371066792278,71
DIDBID,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.14672,5.87566,7.8681,0.38762663855098245,0.23607038123167157,0.004260832625006746,140.412318548639,71
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.8236805300469544,0.44025157232704404,0.04725968148924082,60.02423023921746,54
DIHVIB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.38547,5.23531,11.38547,0.6017241323675004,0.4955654101995565,0.0046831621349830085,389.2751482507116,184
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.6004202467800759,0.49445676274944567,0.004665742126946314,388.5608102128247,184
DIJCOP01,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.17543,1.28153,2.17543,0.36302292977635586,0.13894736842105262,0.004881950012286175,55.47411470696559,8
DIKJUD,O=C(c1cccnc1)NCCNC(=O)c1cccnc1,Cu,4.85428,3.39079,4.85428,0.5948801506922454,0.022172949002217293,0.0018176938490439777,16.86228909224392,184
DIMBOS,C(CCn1nnc2c1cccc2)CCCn1nnc2c1cccc2,Cu,2.95189,1.95835,2.93739,0.9999693341463902,1.0,0.02380952380952381,7.121051235652262,109
DIMDAG,O=C(c1ccc(cc1)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.07361,1.87715,6.07361,0.16146459967952612,0.10434782608695653,0.0010129853432108492,70.14326792761096,9
DIPNIB,OC(=O)CCc1ccc(cc1)OCC(=O)O,Pr,2.98612,1.19272,1.84494,0.48334169725053966,0.0297029702970297,6.6006600660066e-05,2.6514720674006034,98
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9591089370502476,0.6495726495726496,0.07841341687549074,66.36135846744043,177
DIQHAO,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.8559,1.13891,3.8559,0.3793059955746435,0.15835777126099707,0.0018100437769064583,92.10429310514338,71
DIQHAO01,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.24366,1.26698,3.03691,0.24080668376989736,0.1598240469208211,0.0020824582876474967,93.35184910595223,71
DIRLIB,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Mn,3.26412,1.3564,2.98883,0.199167115224346,0.12842105263157894,0.004403564298619436,51.312961982713574,8
DIRPUR,OC(=O)c1ccc2c(c1)ccc(c2)N(c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.54735,6.78966,8.54735,0.6815496156096778,0.1246660730186999,4.3585080765568485e-05,117.35310975837939,1
DITHEW01,OC(=O)c1cncc(c1)C(=O)O,Al,6.19321,4.44044,6.19321,0.6530575381558298,0.4927536231884058,0.0009378440951402727,29.197411432480017,19
DITHOG,OC(=O)c1cncc(c1)C(=O)O,Al,6.19399,4.43639,6.04082,0.4801720304041268,0.5217391304347826,0.0013123293476140908,31.03549516383272,19
DITJEY01,OC(=O)c1cncc(c1)C(=O)O,Al,5.85466,4.021,5.66026,0.5848534090671861,0.5217391304347826,0.0016483663106203932,30.99481135593105,19
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.9336442679673338,0.29166666666666663,0.006300322061191626,5.867505411836837,155
DITJOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.63458,8.5908,17.63458,0.36567413072206334,0.5224719101123595,0.0008249131794242428,79.59917487639176,550
DITJOI,OC(=O)c1cncc(c1)C(=O)O,Al,6.19704,4.44058,6.11963,0.5199451538311721,0.5362318840579711,0.001844897594517264,31.84503036479078,19
DITKAT,OC(=O)c1cccc(c1)C(=O)O,Pb,2.59421,1.64373,2.12521,0.3964853316207716,0.33757961783439494,0.014504782355585406,44.73310274610731,539
DITKAT01,OC(=O)c1cccc(c1)C(=O)O,Pb,2.61416,1.6567,2.11799,0.39607422000658277,0.33757961783439494,0.014517589132852868,44.57732915923542,539
DITPON,OC(=O)Cn1cncn1,Mn,2.55775,1.13846,2.5554,0.4016401755144957,0.8,0.8,3.240378104677655,681
DITPUT,OC(=O)Cn1cncn1,Co,2.23705,0.91017,2.23705,0.18659931466233867,0.007331378299120235,0.014578067157291265,4.086507651576088,71
DITRIK,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.12886,2.84043,6.12886,0.999959946726126,1.0,0.013333333333333334,5.87353508653581,242
DITROQ,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.15653,2.86363,6.15653,1.0,1.0,0.013333333333333334,5.873492591643773,242
DITYEM02,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,4.0663,3.461,4.0663,0.4196932845550834,0.22869955156950672,0.015440795869892485,42.766838569346,52
DITYOW,OC(=O)Cn1cnnn1,Cu,4.95581,4.83312,4.94,0.41922341598797197,0.3157894736842105,0.08518518518518516,5.270416732302369,255
DIVMUR,OC(=O)C(=O)O,Er,3.94175,3.3555,3.94175,1.0,1.0,1.0,1.999665254573027,468
DIVNAY,OC(=O)C(=O)O,Y,3.95256,3.3686,3.95256,1.0,1.0,0.16666666666666666,2.999689213178971,309
DIVPUU,n1cncc(c1)c1cncnc1,Ag,5.28514,5.10539,5.28514,0.21958396703896005,0.004651162790697674,0.0,0.9936198385850268,191
DIVSUY,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.26712,3.31829,4.22095,0.4090463058817576,0.3481781376518219,0.004564641380040258,74.60990474943655,7
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.6278889927813373,0.25,0.0007835266005974081,14.438041914897315,2
DIWNAA,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Mg,6.5178,6.18037,6.5178,0.3628334344698523,0.18584070796460178,0.000320793344678513,17.43106063996706,83
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,1.0,0.25,0.03908521303258145,4.339152780012009,532
DIXBET01,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.69181,0.85619,1.68836,0.39687212470710787,0.2,0.03408521303258145,3.462663847411023,532
DIXGIC,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,7.99196,4.57191,7.98804,0.1932079424182142,0.17813765182186236,0.00016869865339375894,37.87914510453157,7
DIXKOL,OC(=O)c1ccnc(c1)C(=O)O,Co,6.9971,4.7152,6.9971,0.22597045469254162,0.1495601173020528,0.0013885183694114722,85.48193650520493,71
DIXNUV01,n1ncn(c1)NNn1cnnc1,Cu,4.05727,3.22004,4.03934,0.1528911207074998,1.0,0.0,4.999830965882735,545
DIXVUC01,OC(=O)Cn1cnnn1,Fe,4.90662,1.7268,4.37313,0.7148712131111632,0.894736842105263,0.006611456998453902,14.73605572118938,139
DIXVUC02,OC(=O)Cn1cnnn1,Fe,4.92475,1.8318,4.82483,0.9683278764339714,0.894736842105263,0.007943555698973655,14.742050822958184,139
DIYRIO,CCc1nc(c([nH]1)C(=O)O)C(=O)O,Co,2.30944,1.16659,2.2568,0.9753033183755946,1.0,0.043650793650793655,6.370337758289875,25
DOCHOT,O=N(=O)[C@H]1C=NC=C(C1=O)N(=O)=O,Rb,1.53191,0.73563,1.52676,0.7333333333333334,0.25,0.0,0.807651016002841,492
DODLUE,OC(=O)Cc1ccccc1CC(=O)O,Ho,3.57643,1.58874,2.05277,0.2,1.0,0.0,1.6413880310598747,417
DODMIT,OC(=O)c1ccc(cc1)C(=O)O,Er,3.35529,1.61733,3.10062,0.7343482303224814,0.6067415730337078,0.025107345838267826,47.83458074839211,73
DOHDOU,OC=O,Mg,3.77233,2.26569,3.76968,0.5854480744384413,0.869047619047619,0.0014415928354232954,72.92248842938928,16
DOHDOU02,OC=O,Mg,3.76517,2.26891,3.76517,0.79843940276069,0.8571428571428571,0.0014829026609214666,71.92196449239508,16
DOJTIH,OC(=O)/C=C/C(=O)O,Li,1.29429,0.63448,1.23208,0.9215794460974579,1.0,0.05,4.899266216956526,588
