refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5051002068298837,0.30817610062893086,0.02113183413214662,42.47346244011304,129
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4751753732628734,0.2945736434108527,0.04302519097901251,32.68471279875067,144
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.12442718920150786,0.016928657799274487,0.007237625916718928,11.593328443900772,21
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.15411544008475134,0.01991150442477876,0.005062306313868226,15.503826123975374,3
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,525
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.059087861072298256,0.023230088495575223,0.007015802396148459,17.92246185760137,3
AFOYOK,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Cu,7.70341,5.70909,7.70341,0.006628504865480775,0.00663716814159292,4.3002240366132194e-07,5.415692218010963,3
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.31467433944502193,0.375,0.024328222645807532,36.19377936726043,173
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.39628605179251963,0.35555555555555557,0.01064934409946396,13.823509184476848,141
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.1908877626087509,0.29559748427672955,0.004871607737008524,40.79121737471202,129
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.06058172927080632,0.22772277227722773,0.02294908594122308,19.696964318872684,103
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3354170457671731,0.37777777777777777,0.02917268292092757,29.182824247521314,17
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.30036192854742855,0.5789473684210527,0.040674335411177515,9.647737711555315,47
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.09729024240889494,0.19794721407624633,0.0017971097277700366,115.85253962437048,5
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.15155981318819917,0.018805309734513276,3.825469497592905e-06,14.364431762853002,3
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.03465334588181572,0.10398230088495575,0.0009689360952862814,76.02992877839769,3
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,453
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.20096182362925208,1.0,0.09444444444444443,5.938962819260265,571
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.15279992567374445,0.03571428571428571,0.030509978371878257,6.055170498080883,12
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.16359903234902784,0.06632653061224489,0.02566168455677651,11.10653246939139,12
AGESIP,O=C1C(=O)C(=O)C1=O,Cu,3.67076,3.05174,3.64368,1.0,1.0,1.0,1.9603147290423089,457
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.5336751718825097,0.8932584269662921,0.0008325869056594866,158.90785673884727,2
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.003852485701830639,0.004424778761061947,3.900682537740328e-06,3.2849996358002054,3
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,517
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.16952402222690355,0.08222490931076179,0.003545555104670833,58.10797921490274,21
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.15602555375480814,0.0773881499395405,0.00310254431536675,54.4901861581929,21
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,7.321400919302334e-06,0.5,0.0,0.99999563607128,612
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,1.0,1.0,1.0,1.9999546652977136,612
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8092726727990898,171
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,2.8765890356652338e-05,0.5,0.0,0.9406646417490698,416
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.6059456185859157,0.12278761061946902,0.004526282140206206,94.43565592452833,3
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,1.0,1.0,0.018514356014356016,12.790012973229603,126
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.7301750057289199,0.9230769230769231,0.014205239205239206,11.788595654323705,126
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,762
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4945788568008209,0.5757575757575758,0.001850423183627518,16.81668904103295,42
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6834462941054696,0.11764705882352941,0.008076269107228706,8.33082883814672,596
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.16907805327431732,0.10967741935483871,0.0070241694771675115,14.47719466510924,118
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16840214122443342,0.10967741935483871,0.0067123645073664815,14.436434687315177,118
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.16958224694132917,0.10967741935483871,0.007439526184789337,14.428599905017345,118
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.08277311121367606,0.07300884955752213,2.372591139674828e-06,53.994751657658306,3
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.3428734525027655,0.2318840579710145,0.0215032624483725,27.793878699891692,81
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.2041479579295431,0.2391304347826087,0.05804461176352349,28.332605642735732,81
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2840240404662839,0.23672566371681417,0.0020791546906934826,181.07074147752667,3
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.5045853929807187,0.4,0.0049291442812271465,17.066697043214468,613
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.2728755842223154,0.26666666666666666,0.0016051203493578563,9.870406640497722,141
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.09396536009602874,0.26392961876832843,0.003095785163007674,154.73535241766444,5
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,260
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,260
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.1145222455633639,0.0469208211143695,0.000223550237761062,26.990287967767365,5
