refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.6122661172702383,0.6,0.04753478753727905,44.56273841581696,64
BUVNIR,OC(=O)c1ccncc1,Zn,4.81354,2.26976,4.81354,0.15948667995850893,0.25333333333333335,0.0026691020947636583,240.28207934940275,11
BUVWOF03,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.08219,5.70934,7.08219,0.4925175249973458,0.6428571428571428,0.02988266312442137,8.358267363749574,420
BUVXOG,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,6.8253,5.22178,6.8253,0.6736482759172057,0.8571428571428571,0.038625904010519393,11.216032438385716,420
BUVXOG01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.07915,5.43057,7.07915,0.5420076617481129,0.7142857142857142,0.022283272283272284,9.485529258770825,420
BUVYEX,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.01215,5.5579,7.01215,0.6099322381774399,0.7857142857142857,0.03446141770317595,10.214122723950732,420
BUVYIB,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,10.878,8.55613,10.87774,0.5362319893008957,0.6428571428571428,0.016456681291846124,8.386611978822513,420
BUVYIB01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,10.82078,8.62627,10.82077,0.5436138909856072,0.7142857142857142,0.027440660682418926,9.358988204041818,420
BUXCAZ,OC(=O)c1ccncc1,Eu,2.54804,1.49187,2.45996,0.23960883290853818,0.2145748987854251,0.0014907133403425131,44.468408598451575,107
BUXNOZ,O=C(c1n[nH]c(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.51391,5.98661,8.44787,0.2161008451188765,0.1172566371681416,0.0017531147012621118,86.77773466787461,197
BUXTIZ,n1ccnc(c1)Cc1nccnc1,Ag,4.79287,3.42948,4.28268,0.3255298766841045,0.07906976744186046,0.010181587557767713,15.51754757888795,622
BUXTUL,n1ccnc(c1)Cc1nccnc1,Ag,5.73334,4.06625,5.52883,0.34354855211353985,0.08372093023255814,0.004669314509486913,16.77735940182057,622
BUZKUE,n1ccc(cc1)c1nnn[nH]1,Cu,2.87704,1.68251,2.87704,0.45268795526538685,0.29411764705882354,0.011172859837507976,57.25059042888472,90
CADPII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.8421,5.06298,5.8305,0.670742982889895,0.4604444444444445,0.0035079673960816465,449.32735548055035,11
CADQAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Pr,5.91081,1.99986,5.91081,0.4424416321642195,0.0594059405940594,0.0030048869710809726,5.266977525389323,311
CADQOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ce,5.78677,2.03409,5.75956,0.708828939503269,0.058823529411764705,0.023632119514472458,4.329150081875877,64
CAFORM13,OC=O,Ca,1.5593,1.08784,1.5593,0.0,1.0,0.0,0.9997921467155944,762
CAFRUX,C(Sc1ccccc1)Sc1ccccc1,Ag,5.34223,3.18242,3.89892,0.6599552517264883,0.3333333333333333,0.6,1.667037675892534,335
CAGSAG,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.85872,4.53455,7.66468,0.2510152430514449,0.32711111111111113,0.0006956252644575869,311.18341783677624,11
CAHMAZ,OC(=O)C(=O)O,Bi,4.94441,3.70036,4.94441,0.7189844214597726,0.9090909090909092,0.018145743145743142,9.992673986642382,80
CAHMON01,OC=O,Cd,2.90936,1.61668,2.90936,1.0,1.0,0.02066798941798942,8.996891600629482,218
CAHMON02,OC=O,Cd,2.88252,1.59735,2.85694,0.500113883351045,0.8888888888888888,0.01207010582010582,7.997410041863285,218
CAHMON03,OC=O,Cd,2.88851,1.61221,2.86178,0.6193540653081191,0.8888888888888888,0.017195767195767195,7.997504227588739,218
CAJQEL,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)c(cc2COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.99811,7.99698,11.98676,0.13664844246598493,0.1172566371681416,0.00024315190646209523,90.35222699997719,197
CAJTUD,ONN(C(N(NO)O)N(NO)O)O,K,1.61539,0.42095,1.46965,0.0,1.0,0.0,0.9984037393056472,608
CAKFEB,OC(=O)Cc1ccc(cc1)CC(=O)O,Gd,3.13385,1.65584,3.11336,0.013722856953006613,0.5,0.0,1.8368863035103282,57
CAKFEB01,OC(=O)Cc1ccc(cc1)CC(=O)O,Gd,3.04157,1.67634,3.02209,1.0,1.0,0.25,3.6215644531864037,57
CAKFIF,OC(=O)Cc1ccc(cc1)CC(=O)O,Tb,3.14329,1.63827,3.13833,0.2,1.0,0.0,1.7366410360508626,552
CAKWUI,CN1C=C[C@H](C=C1)c1nnn[nH]1,Mn,2.22146,1.1677,2.22146,0.0,1.0,0.0,0.862185493351908,278
CALOXM13,OC(=O)C(=O)O,Ca,1.60933,0.98786,1.51599,0.9996517603753832,1.0,0.0070318570318570325,12.987806734128242,40
CALOXM14,OC(=O)C(=O)O,Ca,1.55586,0.9976,1.55458,0.9994539917099211,1.0,0.0070318570318570325,12.985814468126541,40
CALOXM15,OC(=O)C(=O)O,Ca,1.62275,0.99112,1.45455,1.0,0.9230769230769231,0.005963480963480963,11.985346214017374,40
CALOXM16,OC(=O)C(=O)O,Ca,1.64978,0.9607,1.40385,0.9992410898544231,1.0,0.0070318570318570325,12.983669754617875,40
CANRUG,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,5.07095,4.04148,4.9853,0.5234024123824034,0.4444444444444445,0.010938741403185728,43.04573627732743,49
CANYIB,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Co,7.80345,7.25682,7.80048,0.25149185806134045,0.21114369501466276,0.0035968080942437963,123.42287596964778,25
CAQHEK,OC(=O)c1cc(O)c(cc1O)C(=O)O,Tb,3.11515,1.51502,3.1082,0.2748744665728783,0.04081632653061224,0.0004698942122951105,6.929507823721659,637
CAQJOW,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.17162,1.93328,4.13966,0.27874412917173974,0.18035190615835778,0.002115382501752266,103.61673183354918,25
CAQKAJ,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.20874,3.4025,4.20874,0.1504653859468569,0.1906158357771261,0.0028111349632283524,109.09685512303275,25
CAQKAJ01,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.31026,3.33291,4.28833,0.7347161056097277,0.187683284457478,0.0027421809984971173,107.70457466033956,25
CARFUZ,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Zn,6.81991,6.65317,6.81991,0.43423296348800333,0.18222222222222223,0.00503883498334376,169.43174938685158,11
CARGEK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Bi,2.40848,1.84151,2.13077,0.810723501688668,0.6666666666666666,0.027674289708451205,12.586581827315625,275
CASCOR,OC(=O)c1cc(C#Cc2cncc(c2[C])C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,8.64221,5.44761,8.62135,0.14313268186654754,0.125,2.5523111798203466e-05,93.27443625113855,197
CATDEH,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.4322,4.82671,6.4322,0.24250222848216468,0.10236220472440945,0.0034973415482186083,11.868505202701574,348
CATZIJ,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,11.83896,5.84403,11.83896,0.3740771504081219,0.38405797101449274,0.002858417222936435,46.41078338260267,62
CAVCEI,NCCP(=O)(O)O,Co,1.80444,0.85896,1.77773,0.8370851271172759,0.08,0.08,1.6796040290168832,757
CAVFEN,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.88375,3.11203,4.88375,0.47072720317499706,0.010666666666666668,1.0183340373625356e-05,10.232399794529332,11
CAVFIR,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.18248,1.9222,4.18248,0.6852967737697773,0.012444444444444445,1.5875135462730778e-05,12.219252406735631,11
CAVLIW,OC(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)C,Ca,3.43227,1.86256,3.43227,0.3022434272257043,0.35042735042735046,0.0004318080270651874,33.74607603956624,49
CAVMIW,OC(=O)C(=O)O,Fe,3.81852,3.11161,3.81852,1.0000000000000002,1.0,0.012071262071262072,13.794322271200585,227
CAVMUJ,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.3962,1.44926,2.39556,0.5742772262039921,0.8297872340425532,0.0036066487783099695,38.10158631675217,156
CAVMUJ01,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.33589,1.37745,2.31229,0.5776938339006947,0.8297872340425532,0.0038051696948094675,38.439130518343575,156
CAVMUJ02,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.6724,1.64223,2.6724,0.6329241745718639,0.9148936170212766,0.00365498072677836,42.27160792207997,156
CAVQOH,OP(=O)(CNCP(=O)(O)O)O,Zn,1.95355,1.14869,1.75867,0.532391724417137,0.05405405405405406,0.02702702702702703,3.3472866565163537,99
CAVTAW,OP(=O)(CN(CP(=O)(O)O)CCCCCCN(CP(=O)(O)O)CP(=O)(O)O)O,La,4.19891,3.25121,4.19891,1.0,1.0,1.0,1.877951888056487,133
CAVWOO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.20178,4.40191,5.19925,0.14355270239041726,0.5178571428571428,0.06073938304138265,50.05719739265152,154
CAWDOU,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,6.16681,4.51411,6.16681,0.18192505553525953,0.13122171945701358,0.003357436167282919,25.362923357149644,90
CAWDOU02,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,6.15792,4.59537,6.15729,0.18604446905714556,0.12217194570135748,0.004742307013061066,23.75096146414513,90
CAWLIY,Nc1ccc(c(c1)C(=O)O)C(=O)O,Zn,2.54373,0.93787,2.52203,0.5406594554957794,0.030222222222222223,1.4845874733402293e-05,28.72233498578808,11
CAXSUR,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Al,14.09929,6.67065,14.09929,0.37970988702311836,0.5217391304347826,0.00469992147000517,30.331543921044343,165
CAXTEC,OC(=O)c1c(N)c(N)c(c(c1N)N)C(=O)O,Al,10.87616,5.2725,10.87616,0.19999999999999984,0.6666666666666666,0.16666666666666666,1.8646196100481718,94
CAXVUU,OC(=O)[C@@H]1CC(=O)[C@H](CC1=O)C(=O)O,Fe,8.11536,7.5398,8.11536,0.2,1.0,0.0,1.9999991969030149,429
CAXWAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Fe,8.31628,7.69039,8.31628,0.20603991819220047,0.21739130434782608,0.0025522993350895595,27.593787680681444,62
CAXZOS,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.21875,5.5593,8.32678,0.10588664551849693,0.2287390029325513,0.003967423824222515,135.94571970832544,25
CAXZUY,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.32301,5.43687,8.01925,0.49585942687539897,0.32105263157894737,0.00965884328802192,53.662738959317544,139
CAYBAH01,c1cnn[nH]1,Cu,5.44094,3.88009,5.44094,0.0,1.0,0.0,0.9999073008918076,755
CAYDIR,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.11412,4.93798,5.11412,0.7368756060119478,0.9166666666666666,0.011009445100354192,10.851519470934855,266
CAYDOX01,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.1864,5.02601,5.1864,0.8012498021437441,0.9166666666666666,0.012830687830687833,10.851398459417803,266
CAYDOX04,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.14847,4.99439,5.14847,0.9999918934054904,1.0,0.01420809829900739,11.851362296823467,266
CAYDOX05,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.07682,4.91671,5.07682,0.8012508737621175,0.9166666666666666,0.012830687830687833,10.851419869110876,266
CAYDOX06,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.19048,5.01099,5.19048,1.0,1.0,0.01420809829900739,11.851524257186066,266
CAYDUD,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.16273,4.98367,5.16273,0.7200868146588426,0.9166666666666666,0.01052844461935371,10.855802869403144,266
CAYRIE,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.67184,5.09605,6.67184,0.2822253707642891,0.11811023622047244,0.0037038927919563805,13.681833842628125,348
CAYROK,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.45738,4.90391,6.45738,0.2817100310895709,0.11811023622047244,0.00306854128387774,13.718025803664894,348
CAYSIE,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Co,7.01206,4.99217,7.01206,0.411595349882838,0.02346041055718475,0.0007533869566270743,13.62998446856805,25
CAYSOK,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Mn,7.09659,5.08545,7.09608,0.21072882828749573,0.027368421052631577,0.0006313591020255841,11.001929628963433,10
CAYSOL,OC(=O)C(=O)O,Fe,4.10454,3.06683,4.10454,0.6093436749003769,0.9285714285714285,0.008874458874458875,12.799836102855684,227
CAYYEG,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Mn,7.2338,5.22808,7.2338,0.15414161165837234,0.021052631578947368,0.00033307867155407407,8.564263523625172,10
CAZLEV,OP(=O)(CCCCP(=O)(O)O)O,Ag,1.58178,0.91121,1.58178,0.2,1.0,0.0,2.8676273454861914,529
CAZLIZ,OP(=O)(CCCCP(=O)(O)O)O,Ag,1.58448,0.94453,1.58341,0.19937780021152776,1.0,0.0,2.867194036969747,529
CAZNEY,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Co,6.26328,4.08301,6.26328,0.12179823231276088,0.03812316715542522,0.0015303368953697215,22.088547327788078,25
CDCACD,N#CN=C(N)N,Cd,1.42326,0.86299,1.40987,0.0,1.0,0.0,0.9999202261729256,347
CDLGLU02,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.45376,1.53739,2.45376,0.8360935354533972,0.6000000000000001,0.06989244501628401,10.497277332509814,225
CDLGLU11,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.29841,1.23194,2.15565,0.8355247818843711,0.5,0.0354357149558388,8.860789879452074,225
CEBGAS,O=C(CSc1ccncc1)CSc1ccncc1,Co,4.26718,1.93439,4.26387,0.0,1.0,0.0,0.9999773929320652,758
CECHAW,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Cu,7.26171,5.25738,7.26171,0.218022765394288,0.08144796380090498,0.012599966276742787,14.82126362273262,90
CECVAI,Oc1ccc(cc1/C=N/NC(N/N=C/c1cc(O)ccc1O)N/N=C/c1cc(O)ccc1O)O,Cu,8.49579,6.02537,8.49579,0.0,1.0,0.0,0.8814350475249602,337
CECVIQ,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Pr,3.14305,0.99251,3.13765,0.1565313376524583,0.19801980198019803,0.06162389914483912,16.51995555260085,311
CECVOW,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Nd,3.70028,0.96802,3.68642,0.36620625710506066,0.21705426356589147,0.045568658428786185,23.171147515538888,148
CEDFIC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,4.08182,1.30569,4.08062,0.19781456482396764,0.15723270440251574,0.0012507627064087038,21.74364587630208,27
CEDFOI,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,6.04127,1.12802,6.03144,0.19687316552671655,0.15723270440251574,0.0010752537968879673,21.774230465119107,27
CEDFUO,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,5.01299,1.56484,4.83467,0.18855950104845154,0.15094339622641512,0.0008970164439902337,21.12355329235457,27
CEDYER,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.8695,1.16068,1.86198,0.3967801067307861,0.38461538461538464,0.06196581196581196,4.505498754324881,219
CEDYER01,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.87162,1.13335,1.87118,0.39678232486658616,0.38461538461538464,0.06196581196581196,4.505565429509934,219
CEFDAU,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Zn,3.98824,3.28376,3.98824,0.4817333989215712,0.75,0.00510204081632653,5.504366276801846,432
CEFNEJ,OC(=O)c1ccc(cc1)C#Cc1c(C#Cc2ccc(cc2)C(=O)O)c(C#Cc2ccc(cc2)C(=O)O)c(c(c1C#Cc1ccc(cc1)C(=O)O)C#Cc1ccc(cc1)C(=O)O)C#Cc1ccc(cc1)C(=O)O,Cu,26.70218,7.39851,26.69637,0.2865169580809341,0.0586283185840708,5.3649266969813045e-05,44.23522533506728,197
CEFNOT,OC(=O)c1ccc(cc1)C#Cc1ccc(cc1)c1c(c2ccc(cc2)C#Cc2ccc(cc2)C(=O)O)c(c2ccc(cc2)C#Cc2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O,Cu,35.03894,13.30731,35.03894,0.12192735264054294,0.07853982300884955,0.0007626055997056242,59.74419756472396,197
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6555195823360714,0.36633663366336633,0.009152851023151002,252.17886448132535,18
CEHLAD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.07522,4.37462,5.87953,0.3030126336977463,0.47555555555555556,0.003907244523504924,463.76884613235717,11
CEHWOD,OC(=O)c1cnccn1,Ni,2.84114,1.5733,2.31657,0.0,1.0,0.0,0.99920246100942,661
CEHZAR,N1CCNCC1,Cd,2.927,2.47778,2.927,0.1998292108975342,1.0,0.0,2.8991251252638466,250
CEHZAR01,N1CCNCC1,Cd,2.93306,2.46822,2.93306,0.2,1.0,0.0,2.8992974884178393,250
CEJFOO,OC(=O)c1cccnc1,Co,3.2115,1.42169,2.73214,0.14753913547986836,0.1495601173020528,0.0055898811270097305,85.92656405216894,25
CEJXEW,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Tb,2.15956,1.50378,2.15956,0.39709314541972496,0.423469387755102,0.008929824639908504,72.65475292670867,637
CEKHIL,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,8.45334,6.47565,8.44949,0.12286667193638966,0.08797653958944282,7.158809813904933e-05,50.1610452825567,25
CEKYIC,O[C@H]([C@H](C(=O)O)O)C(=O)O,Cd,3.93022,0.69708,1.22627,0.731479004332044,0.8333333333333333,0.01731601731601732,9.79891419460952,413
CELZIE,[C]Oc1cc(cc(c1)C(=O)O)C(=O)O,Al,5.88424,2.6317,5.88424,0.3928452233360984,0.2608695652173913,0.00018256606382688724,15.017317320312545,165
CELZOK,[C]c1cc(cc(c1)C(=O)O)C(=O)O,Al,5.98737,2.42364,5.98446,0.37973791592929984,0.5072463768115942,0.002331411619939953,29.170379685609216,165
CEMBII,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.8225,7.89408,17.8225,0.5363891705125675,0.7134831460674157,0.004853547065895699,113.833420853692,548
CEMLIS,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,9.34025,4.62551,9.32605,0.46427810293073235,0.37681159420289856,0.0015469666617472383,22.55810140593519,165
CEMLOY,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,4.0725,3.44039,4.0321,0.6111472034473797,0.34782608695652173,0.000983286394067433,21.01423110223739,165
CENPUI,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,5.0822,4.05893,5.0822,0.3316772248986841,0.23893805309734512,0.0009338496411966156,22.957754829449538,455
CENQAP,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,15.21239,13.05982,15.20554,0.1756046221986596,0.21155555555555555,0.00010486448421470421,206.53097999884096,11
CEPBOR,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Zn,2.43395,1.51323,2.38588,0.6586762959823074,0.16711111111111113,1.75524926927095e-05,159.01254878877202,11
CEPXUT,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.527,5.3563,8.51722,0.12933213236879143,0.08944281524926687,0.0003596139775476584,52.07431190213177,25
CEPYII,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.64136,5.43646,8.6093,0.6698254710268693,0.11111111111111112,0.00048067461404050524,106.82946019726499,11
CEQPOG,OC(=O)c1cc(cc(c1)C(=O)O)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,6.04108,4.25285,6.04108,0.265308807016969,0.0808888888888889,0.00805259810973769,74.43953757715174,11
CERMIV,OC(=O)COCC(=O)O,Pr,4.02414,2.42936,4.02292,0.5487131667734878,0.009900990099009901,0.0,0.8061315401038607,311
CERPOF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.92848,1.20891,2.91184,0.37827274284441875,0.2929936305732484,0.03479382176176226,39.600042099899945,52
CERPOF01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.94262,1.22423,2.92626,0.4411692289634799,0.33757961783439494,0.0430955652265282,45.55086595492194,52
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.39107322568229747,0.2264851485148515,0.004718497190242545,155.43085653129765,18
CESQUP,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.58536,3.67072,6.58536,0.4417243341379211,0.23733333333333334,0.0005291966165766586,228.32237528630412,11
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.49663348440810995,0.10697674418604651,0.0908711094105855,19.43006208258773,622
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.4510418820660619,0.10232558139534884,0.05978580842744837,18.374074755545593,622
CETFOX,OC(=O)CCCCC(=O)O,Nd,5.86663,5.05783,5.86663,0.5400660700069978,0.8148148148148148,0.009736038345032552,20.490210749171965,13
CETKOE,OP(=O)O,Zn,12.93861,12.43437,12.8797,0.0,1.0,0.0,0.9994112230299946,771
CETNUL,c1cc(nc(c1)n1cnnc1)n1cnnc1,Cd,4.57941,3.60063,4.43763,0.0,1.0,0.0,0.999971556495616,343
CETPIB,n1ccncc1,Cu,4.09968,2.48708,4.08601,0.1751126662673827,0.15384615384615385,9.020673743539088e-05,30.11699386367373,90
CETPIB02,n1ccncc1,Cu,4.06261,2.46055,4.03373,0.17514333397553133,0.15384615384615385,9.313433603810544e-05,30.117166134620867,90
CETVAA,n1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,Cu,4.41548,3.30036,4.41548,0.13259479711540365,0.11764705882352942,0.00011158040103463493,22.756500698699192,90
CEVPID,N#Cc1ccc(cc1)c1nnn[nH]1,Cu,1.8309,1.30074,1.82917,0.18935297066569,0.16742081447963802,0.00024546502820461854,31.201657669083108,90
CEVVIJ,OC(=O)c1cnccn1,Mn,1.63709,0.96579,1.63709,0.11740352039658064,0.01263157894736842,0.0004862302240218656,5.557516566771555,10
CEWQAZ,Nc1nnn[nH]1,Zn,3.55437,1.54213,3.5466,0.005256101512681255,1.0,0.02666666666666667,5.960587963732414,374
CEWQED,Nc1nnn[nH]1,Zn,4.37208,1.56537,4.36742,0.9965315522191427,0.8333333333333333,0.013333333333333334,4.958245436579118,374
CEXJUN,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.52055,1.0028,1.49372,0.2157874013611727,0.18552036199095023,0.000664796152315683,35.23833342604725,90
CEXJUN01,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.54689,1.03831,1.54689,0.20319400378473645,0.17647058823529413,0.0004826653551696084,33.3871455503909,90
CEXJUN02,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.53794,1.02451,1.53794,0.21690453847429725,0.18552036199095023,0.0008168835813177479,35.01233125944837,90
CEXJUN03,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.52643,1.00692,1.52643,0.4563312359373373,0.19457013574660637,0.0007332139945980314,36.978293886996696,90
CEYPUT01,OC(=O)c1ccncc1,Co,5.3037,3.76464,5.11693,0.39347526980978703,0.25219941348973607,0.00298282823685584,148.06485966769495,25
CEZYOY,OC(=O)c1cc(cc(c1)c1cc(nc(c1)c1ccncc1)c1ccncc1)C(=O)O,Cu,4.20016,3.16696,4.20016,0.2056914946954438,0.17699115044247787,0.0003895119674347233,133.72713087076394,197
CEZZEN,OC(=O)c1cc[n+](cc1)[O-],Pb,5.01197,4.71893,5.01197,0.21108980208650652,0.1910828025477707,0.00026191998735292245,25.87674685231228,52
