refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9643459153482166,0.40415140415140416,0.022082776252708217,283.5539064476766,126
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.9159163668730055,0.40293040293040294,0.019374982698811348,283.2468983324892,126
HOGSIG,OC(=O)c1ccncc1,Ni,5.41085,3.95106,5.41085,0.5985286467339895,0.387434554973822,0.013855184720009704,63.12588419069445,211
HORHEC,c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,Cd,4.20267,2.97063,4.20267,0.6878811430781255,0.6060606060606061,0.0139636059736591,17.4356301349165,136
IDOGIR,NCCC(=O)O,Zn,1.90287,1.16103,1.90287,0.8990576281240888,0.1095890410958904,0.00015537798072044648,6.750201022156139,562
IFABIA02,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.94471,1.26065,1.80545,0.6768324786277805,0.5323294951284323,0.0033373680056915365,526.3957923533465,16
IFABIA03,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.90511,1.22743,1.77326,0.6746927504539829,0.520814880425155,0.002957510499487328,516.0167870347686,16
IFEHUY,OC(=O)c1cc(S)c(cc1S)C(=O)O,Mn,6.91668,4.05644,6.91652,0.6438587130067295,0.023060796645702306,1.0749618512821279e-05,9.03370408050487,210
IFEPUG07,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,8.60205,8.23502,8.60205,0.90239489183499,0.8421052631578947,0.0038126709611968432,28.774676668371608,113
IFOPUO,OC(=O)c1cccc(n1)C(=O)O,Ce,2.98864,1.17209,2.97558,0.7114761139336373,0.09302325581395349,0.01904130230095429,6.983831455745325,316
IGOPEB,OC=O,Co,4.23832,2.23783,3.96822,1.0,0.8208955223880597,0.002204978738374882,54.91726481494032,81
IKUTUF,N#Cc1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.69206,2.61077,6.69206,0.7693913715482656,0.1592920353982301,0.0005413455089806953,15.300368661163287,68
IMAGAG,N(Cc1ccncc1)CCNCc1ccncc1,Zn,5.58285,4.41962,5.54447,0.5214957849042032,0.056338028169014086,0.29218386091089277,6.453199737419896,45
IMIDZB10,c1ncc[nH]1,Zn,11.75815,3.30019,11.75815,1.0,0.8378378378378379,0.003660980754463583,30.811068676786444,101
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.7785402672026667,0.6414141414141414,0.017990789486055984,110.55492647573152,17
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.7580656394203676,0.6262626262626263,0.01750469046622121,107.29334952669791,17
IMUVES,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.07179,5.61744,7.93597,0.7687315675032895,0.6767676767676768,0.01500007869313359,116.59805968205133,17
INEXEG,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(c(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Co,5.75488,3.93289,5.74677,0.7867936239834,0.12389380530973451,0.0020334643510637874,70.00461117417817,19
INIZAG,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.83468,0.69587,1.83468,0.6559194552054889,0.5222929936305732,0.03873673764754529,71.72928154409671,339
INOYAL,OC(=O)[C@@H](Cc1cccc(c1)c1nnn[nH]1)N,Zn,2.73671,1.39356,2.72482,0.6966888208801916,0.015057573073516387,3.96622570808085e-06,13.948787839737928,16
IQOKIK,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,6.35952,4.73774,6.35505,0.6557869562461675,0.20964360587002098,0.0009216049655942893,83.75758330414125,210
IRELAU,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Zn,4.94125,3.34876,4.94125,0.7063648705926933,0.07263064658990256,0.0004850825213355828,69.03899838752713,16
ISIYOZ,OC=O,Er,3.93319,2.81019,3.93319,1.0,0.9,0.00817346611077261,17.99423341430225,131
IXITIU02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.21189,2.95542,5.09046,0.710985068558061,0.5203252032520326,0.02174423838615,111.31047626581348,39
IXITOA02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.87165,2.682,5.7905,0.7323782311052439,0.5365853658536586,0.022411581801850707,114.27666347857966,39
IXOFAD,OC(=O)c1ccc(cc1)C(=O)O,V,7.25388,6.74514,7.17487,0.985185185185185,0.9516129032258064,0.0031561918710521996,54.79216722801407,56
IXOFIL,OC(=O)c1ccc(cc1)C(=O)O,V,7.13056,6.66962,7.12593,0.9651194707004104,0.9516129032258064,0.0030422030280042936,54.74253034820783,56
IZUPEA,OC=O,Ni,3.68775,1.80691,3.68775,1.0,0.9705882352941176,0.007570262792376759,32.92359576371031,106
JEBGIJ,OC=O,Mg,3.84687,3.39073,3.84687,0.9411825245659179,0.9047619047619047,0.002070337175267196,75.81445417092577,11
JEDVEW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.77107,6.16806,7.76659,0.6508920248071086,0.3528693528693529,0.008322300351572123,246.88047554431685,126
JEHLAK,OC(=O)CCCCCC(=O)O,Pr,3.06511,1.74518,3.05627,0.9545924318513198,0.6956521739130435,0.0050621841280990305,14.732485077882965,144
JEJWIF,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,7.56056,4.9693,7.55596,0.8033681200229992,0.16371681415929204,0.0003554510118123014,92.28476524372635,19
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.8401589423268875,0.17391304347826086,8.99190285466825e-05,9.759332709926799,121
JEXWOZ01,OC=O,Mn,2.92326,2.38437,2.91901,0.8158515822667728,0.8707865168539326,0.0007779243391768276,154.59145510154053,18
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.7919660962295243,0.4056047197640118,0.016006942781426323,232.79714206818596,19
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.73516820732181,0.3805309734513274,0.014428334408629506,218.39463689896826,19
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.6375714940244617,0.34798534798534797,0.007947934258759486,243.7778642159886,126
JUSKEP,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,4.73644,3.0174,4.72687,0.8104273710574551,0.07865168539325842,0.00018456855664868672,6.160915769328862,108
KAJZIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.14961,5.83428,7.14961,0.6232012487281655,0.5140924464487034,0.006139672330940025,396.8005945116867,125
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.9198356967734772,0.23595505617977527,0.009850783074109309,18.21027419915134,108
KAWTOT,OC(=O)c1ccc(cn1)C(=O)O,Mg,1.67295,0.91101,1.67038,0.8893626016876908,0.1415929203539823,0.0006529693649859852,13.150946946660088,107
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.7840325566401881,0.02586206896551724,0.00020413535160029937,2.456063427778711,27
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.7314827369554598,0.6818181818181819,0.011796439912949696,118.17749423148838,17
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.8539503712211161,0.3968253968253968,0.016325470877054632,278.6933244630927,126
KENTEF02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46344,4.33284,5.46343,0.8993730507152307,0.8,0.01559519155399523,36.175613639460074,71
KENVOR,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.35649,4.18483,5.35215,0.966003034772609,0.86,0.016574042480106257,38.99987299297787,71
KIDLAL,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.04568,1.04756,2.04568,0.7277654005986434,0.14046121593291405,0.003614442780487343,56.197353871159585,210
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.9020473361687911,0.8,0.0418922655304545,28.55142070399609,34
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.870368543962985,0.2584269662921348,0.02380014290199422,19.867452176618073,196
KOGYOV,C(Cc1ccncc1)Cc1ccncc1,Cu,4.9812,3.83726,4.97379,0.7985812317033878,0.11659192825112108,0.014973864977335397,22.357681250713725,153
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7394554532487203,0.19616519174041297,0.0007044272667868127,111.10107880098599,19
KUGQOT,OC(=O)c1cccc(c1)C(=O)O,La,2.0632,1.14351,2.0632,0.5130458899359496,0.2903225806451613,0.04587343417982065,38.0186216946187,149
KUJMEJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44861,1.3204,2.44792,0.6923145566835756,0.35775335775335776,0.010315211335604469,249.95492178444465,126
KUXSIH,OC(=O)c1ccc(cc1)C(=O)O,Fe,9.01798,1.56773,8.97699,0.6014707179364995,0.4855072463768116,0.00544230309549175,59.72393038063861,10
KUZPEC,n1ccc(cc1)CCc1ccncc1,Ag,5.17179,3.98335,5.17179,0.567626308654098,0.04504504504504504,0.46691294721387366,8.292711779781852,439
LACFUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.76283,1.4183,2.74303,0.6523710628789616,0.5222929936305732,0.03529597758484567,72.28575326593374,339
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.7882535105817555,0.19047619047619047,0.09523809523809525,3.6986463410139003,183
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.7714673922676382,0.5406504065040652,0.027859839995965793,115.14505698316952,39
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.9089813596826092,0.44654088050314467,0.051087819403407106,61.164503110994346,51
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.9385988820225452,0.44654088050314467,0.055779710444322554,60.61253733978255,51
LEKNUN,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.62246,3.70771,6.57768,0.6780601576478651,0.23206377325066432,0.0005491318174790657,224.13191327859815,16
LETDIY,[nH]1cnnc1,Cu,1.54232,1.0392,1.28889,1.0,0.894736842105263,0.0058696850105518835,16.955306388635403,205
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.8301727189777849,0.5067264573991032,0.03385919151737873,97.00759572602031,153
LIJWOR02,OC=O,Mn,1.84317,1.02941,1.83171,0.8114982890146291,0.8539325842696629,0.0007649805056795766,151.92697586921813,18
LIRVAK,n1ccc(cc1)c1ccncc1,Cu,6.81515,5.45904,6.70788,0.8226333371128478,0.4977578475336323,0.03438745148275312,94.76093167800785,153
LOFGOE,c1ccc2c(c1)[nH]nn2,Mn,8.17904,3.42936,8.17904,0.7396162504761953,0.0041928721174004195,0.0,1.6103847279816312,210
LOMQOV,OC(=O)c1ccc(cc1)C(=O)O,Co,2.48817,1.4683,2.45044,0.7961475317939204,0.41002949852507375,0.015646780494803964,238.35966093185274,19
LOQLEJ,OC(=O)c1ccc(cc1)C(=O)O,In,14.68759,14.39096,14.66331,0.7205125217590765,0.6767676767676768,0.0113228896602333,117.09569588026412,17
LUDLIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.1007,5.25092,11.00402,0.6226443937262605,0.5186020293122886,0.004941076565903961,400.25831364844294,125
LUFNEG,OC(=O)c1cc(NCc2ccncc2)cc(c1)C(=O)O,Mn,4.72974,3.13818,4.72244,0.7788494274312601,0.12159329140461217,7.408271733657355e-05,49.4787945230031,210
LUGLUU,n1ccc(cc1)c1nnn[nH]1,Zn,1.93154,1.44106,1.92519,0.9478282161467908,0.22535211267605634,0.261991407901895,26.90799109318702,45
LUSHOX05,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.78,1.42194,2.63365,0.7531575969946647,0.48008385744234805,0.01761585522558075,197.43084224618698,210
LUWKEV,OC(=O)c1ccc(cc1)C(=O)O,Cd,7.61739,7.39459,7.61739,0.8068203940582583,0.3785103785103785,0.015125788105080182,265.99854181089574,126
MAGNEQ03,OC=O,Cu,4.40125,2.68097,4.39234,1.0000000000000002,0.8507462686567164,0.0020147355093567687,56.956518925922786,36
MAGVOG34,NCCN,Ag,3.72938,3.07015,3.72938,1.0,0.861111111111111,0.0040361440500737205,30.99626416629441,119
MANLOD,Cc1c(c2c(C)c(c3ccncc3)c(c(c2C)c2ccncc2)[C])c(C)c(c(c1c1ccncc1)[C])c1ccncc1,Cd,8.95968,5.69618,8.95968,0.6061116965324962,0.05376344086021506,0.0008111600829295153,4.102034163911891,25
MAPGOC,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.85404,1.25862,1.81206,1.0,0.8250000000000001,0.051888067127666825,29.548848870223583,34
MAQDUD,OC(=O)c1ccc(cc1)C(=O)O,Li,1.42761,0.93063,1.37847,0.8528893446468374,0.8,0.05258964360140161,34.8690576901053,48
MAQDUD01,OC(=O)c1ccc(cc1)C(=O)O,Li,1.45874,0.94428,1.45874,0.8683635522879818,0.8200000000000001,0.05253189624853005,35.811187344927575,48
MAYJOM,OC(=O)c1ccc(cc1)C(=O)O,In,6.51956,6.14293,6.51763,0.7249699153130817,0.6818181818181819,0.011310723553155598,118.15582398944645,17
MIRNOR01,n1ccc(cc1)c1ccncc1,Cu,1.81172,1.12422,1.8099,0.8293486333641367,0.4887892376681614,0.03665116593822603,93.23654516786729,153
MITSEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,9.69251,6.61422,9.69251,0.6521221847647004,0.3553113553113553,0.008203068076823807,248.2764849272828,126
MITSIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.96884,6.53131,7.96838,0.6639159439757389,0.35775335775335776,0.008685202185288825,249.84077538414732,126
MITTAL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.62354,4.38431,6.61706,0.7167018427973242,0.36874236874236876,0.01081507084354588,257.4707206367089,126
MIXZOK,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ni,11.78867,8.76829,11.78327,0.735892567993867,0.3717277486910995,0.06520558389230487,60.54846913180618,211
MNFORD06,OC=O,Mn,1.76373,0.92771,1.76373,1.0,0.9269662921348314,0.0008893647805519046,164.90047442206796,18
MOFTIL,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,1.98208,1.3231,1.97165,0.6843007392925617,0.1408325952170062,0.0005085034858191826,133.55435704580526,16
MUMBIH,OC(=O)CN(c1ccc(cc1)C(=O)O)CC(=O)O,Mn,1.98076,1.04507,1.97375,0.6369272359309827,0.050314465408805034,4.551122180567721e-06,20.09300521520943,210
NABLIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.73608,1.03057,1.69642,0.6861413676308129,0.3540903540903541,0.010292720816828839,246.64881451474992,126
NASGEV,n1ccc(cc1)c1nnn[nH]1,Zn,2.10371,1.3286,2.10371,0.7967979093186951,0.1971830985915493,0.20585324160270815,23.660247960166284,45
NATHUO,OC(=O)c1ccc(cc1C(F)(F)F)c1ccc(c(c1)C(F)(F)F)C(=O)O,Zn,7.56745,6.68911,7.56745,0.6775723319777325,0.022143489813994686,3.241542637580668e-05,20.275375262778425,16
NATRUX,Cc1cc(cc(c1)C(=O)O)c1ccncc1,Mn,2.96446,2.22962,2.96073,0.6383671738453398,0.09643605870020965,0.0021637606200250363,38.54832100852419,210
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.6405598303463047,0.3443223443223443,0.008460690009266013,240.27007843636963,126
NIDFOX,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Co,3.89331,1.20419,3.8785,0.7004816047329021,0.16224188790560473,0.0018251499007461397,94.03741647280589,19
NIGFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,4.12167,1.43973,4.11334,0.773101495122019,0.47787610619469023,0.06124203425409059,46.56020835840319,68
NIGPOL,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,4.98259,2.8234,4.93085,1.0,0.2191780821917808,0.0003208684539264716,14.491392487699205,236
NIHBEM02,OC=O,Fe,5.0008,3.78661,4.9994,0.9177035921733163,0.9176470588235294,0.0018513866277874611,77.89154053604328,13
NIRPOW,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Al,6.9055,6.75598,6.9055,0.7185011953731686,0.6376811594202899,0.006609707015021035,38.50537933667183,121
NISPEL,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,7.01082,3.90981,6.79455,0.69127802937457,0.18246235606731623,0.0008776088940012794,178.20025528739083,16
NIWQIV,OC(=O)c1ccc(cc1)C(=O)O,Ni,1.7015,0.7947,1.69943,0.9035059620337602,0.418848167539267,0.0972657574663166,67.93407791862872,211
NIWZIE12,OC=O,Mg,2.93723,2.45252,2.93723,1.0,0.8452380952380952,0.001743543498604186,70.8594261342989,11
NUCBIY,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,5.08799,3.8791,5.08799,0.6962560990659257,0.1204605845881311,0.00015545551492698474,113.11851864867877,16
NUDNUW,OC=O,Fe,3.97546,1.95687,3.74738,0.9487456353392907,0.8588235294117647,0.0016312787166961004,72.87172669689264,13
NUFYET,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Ga,1.85218,0.89917,1.85218,0.9639074672465879,0.2962962962962963,0.01725229503007281,6.494398269176536,97
NUNNUH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,5.80612,4.32228,5.66677,0.6066849446658135,0.38219895287958117,0.018407273907514385,62.79538600403358,211
NURFOX03,OC=O,Mn,3.70017,1.94501,3.51936,0.8515816820713806,0.8651685393258427,0.0007494389493049185,153.91317833430685,18
NURFOX04,OC=O,Mn,3.57222,1.90383,3.56486,0.9337009076042055,0.9213483146067416,0.0008659568025244919,163.90594601045112,18
NUXLUN,OP(=O)(CCP(=O)(O)O)O,Cu,1.63125,1.14592,1.55957,0.9219205953108879,0.43478260869565216,0.03402032749858836,9.06522653843343,404
NUZVOV,OC(=O)/C=C/c1ccccc1OCCOc1ccccc1/C=C/C(=O)O,Mn,1.96026,1.11755,1.94482,0.6206087268660941,0.0020964360587002098,0.0,0.8016215208175123,210
OBODEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,2.51881,1.20935,2.45863,0.7371710184271568,0.421875,0.08009120892701903,45.98410706333339,38
ODEJOY01,CCCCC1(CCCC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Mn,3.34353,1.2314,3.30924,0.7576388137097456,0.006289308176100629,0.0,2.740535589657594,210
ODOXEK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.23075,4.24424,5.23075,0.6360405134346726,0.34798534798534797,0.007867382680404027,243.58586445222005,126
OFAWEZ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Hf,9.42444,7.35369,9.42444,1.0,0.29166666666666663,0.004986197377501726,5.980068903815993,75
OFEREX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.9722,5.55607,5.9722,0.76278950983876,0.39837398373983746,0.05158830204524153,83.89401672590992,39
OFUWAP,OC(=O)COc1ccc(cc1C(=O)O)C(=O)O,Dy,3.27454,0.93816,3.27454,0.7633553525526214,0.017699115044247787,0.00010535187526337969,1.6574501404946846,68
OHIHUJ,OC(=O)c1cccc(c1)C(=O)O,La,4.46285,1.64507,4.22668,0.5165664029554001,0.2967741935483871,0.041848107262012574,38.71001207241723,149
OJOQAF,n1ccc(cc1)c1ccncc1,Cu,1.86,0.96546,1.78317,0.7976696624911163,0.49327354260089684,0.03164314085103987,94.12666509500822,153
OJOQAF03,n1ccc(cc1)c1ccncc1,Cu,1.65683,0.9411,1.50954,0.8401637961349737,0.515695067264574,0.03382950617128711,98.64806391256543,153
OKIJUO,N#Cc1ccc(cc1)N(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Ag,5.59374,4.11995,4.95763,0.5255912918239469,0.04504504504504504,2.6772085595615008e-05,8.570765319844972,439
OMATED,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,4.18255,1.88432,3.89723,0.8116092113706589,0.12556053811659193,0.0052131148120784536,24.34987321133566,153
OTAXOX,OC=O,Mg,5.66206,2.97996,5.65418,0.9493754983310984,0.8452380952380952,0.001717883076406512,70.87403437145696,11
OTEDUO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,9.96752,8.27684,9.96541,0.970419852829742,0.5217391304347826,0.005638371527710171,31.28193052267423,121
OTOZOO,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)C(=O)O,Zn,6.19639,4.4456,6.19108,0.6869212578414657,0.02037201062887511,0.00013544155048522398,19.26479776281567,16
OVEHUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.05893,4.29128,6.05893,0.649989936837794,0.34676434676434675,0.008813500632309684,241.6638583966967,126
PARKUQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.66543,5.17298,6.64554,0.6711806540884654,0.358974358974359,0.009000397550502295,250.73962185303327,126
PESSAK01,OC=O,Fe,4.00842,1.97877,3.78926,0.9377521707218082,0.8588235294117647,0.0016251209756558515,72.87080414405376,13
PEVLEJ,OC(=O)COc1cc(ccc1C(=O)O)C(=O)O,Pr,2.88862,2.49044,2.88862,0.71694476579812,0.06862745098039216,0.15028981731262506,5.788902786752815,416
PICTIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.17278,5.20383,7.16893,0.6928886858155685,0.5279007971656333,0.0032127141488976557,522.8373607960795,16
PIHJOH02,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.57237,4.15196,4.56213,0.7220097382326357,0.14675052410901468,0.0018643876463094683,59.8024013763087,210
PIWLOZ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,7.95688,5.55082,7.95688,0.679478033488601,0.4552701505757307,0.002749214184486094,446.93288954454556,16
PULQUK,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.04194,5.67362,6.04194,0.8141782133198806,0.3833943833943834,0.015159698406906216,269.0317862311042,126
PUNDUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.22508,3.21458,3.9986,0.6333987241726338,0.3431013431013431,0.00814561426408482,239.51953069897687,126
PUPXII01,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Mn,3.75503,3.19147,3.75233,0.7362474696664063,0.012578616352201259,0.01242299854952463,5.333029163368668,210
QASYUH,OCc1[nH]c2c(n1)cc(cc2)C(=O)O,Zn,4.62458,3.79973,4.51078,0.6868334317662488,0.013286093888396812,8.8951260596243e-05,12.1828808047468,16
QATLEE,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.56697,4.31443,5.55005,0.690506495545972,0.042515500442869794,0.0011438484042325036,39.7368216699201,16
QAWHIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.30141,2.20734,6.30141,0.6244738296242309,0.5174746335963923,0.005701302715320548,398.3445163027805,125
QAWHIH01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.30145,2.22527,6.30145,0.6163266299805668,0.5107102593010147,0.0056340500574647715,393.1324107123244,125
QEBGEL,OC(=O)c1c(cc(nc1c1ccncc1)c1ccncc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.08453,4.84553,6.06337,0.8073451216590698,0.05457227138643068,3.104887127582548e-05,31.317603967006963,19
QEHZIP,OC(=O)c1cc(ccc1O)c1ccc(c(c1)C(=O)O)O,Zn,16.49773,16.43364,16.49773,0.6885744514835811,0.046058458813108945,6.724364887018188e-05,44.90332364261281,16
QISNAJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02828,1.66235,2.98599,0.6955487757461075,0.3663003663003663,0.009789305848463577,256.03199938901236,126
QISNEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02032,1.79944,2.86437,0.6713383890643319,0.3553113553113553,0.009304914151063121,248.38204252425052,126
QISNIR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88913,1.92051,2.88913,0.6909771107246124,0.3626373626373626,0.009816509768197392,253.80405408939382,126
QIZLIW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.78801,3.76658,5.77909,0.6110028633724638,0.5050732807215332,0.005761693145056799,389.95322886463583,125
QOKBUO,OC(=O)c1cc(OCc2ccc(cc2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,1.94521,1.06901,1.64635,0.784199128532117,0.08849557522123894,0.00016047009592513005,51.63113427832414,19
QOTZEG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.73651,5.34589,5.73651,0.6733982284905815,0.34838709677419355,0.09133777976241364,46.06645536985557,149
QOZDOY,OC(=O)/C=C/c1ccncc1,Zn,5.25814,4.65748,5.25814,0.6761738608456891,0.015943312666076175,0.0016878063428839298,15.462985649989944,16
QUJHIN,OC(=O)c1cccc(c1)c1cccnc1,Co,2.70066,1.5122,2.64515,0.751156315096286,0.08702064896755163,0.0009125161035912551,50.26569207283285,19
QUMJIT,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Er,4.47644,1.69295,4.47644,0.787981086287613,0.3033707865168539,0.007868830328662684,22.93879217126782,196
QUSBIQ,OC(=O)c1ccc(cc1)C(=O)O,Cd,8.4207,8.22176,8.4207,0.8081163524027295,0.3833943833943834,0.014787915607845965,269.61263546800933,126
QUVLAW,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Tb,5.17333,4.17618,5.17132,0.7322357042908105,0.12307692307692308,4.863512198947216e-05,19.851492203499532,433
