refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BUKTEI,OC(=O)c1c[nH]nc1,Zn,10.83692,5.14516,10.8108,1.0,1.0,0.02804232804232804,8.814759175833903,216
BUKTIM,OC(=O)c1c[nH]nc1,Zn,10.84567,5.10475,10.84567,0.9999964972241058,1.0,0.02804232804232804,8.814690740228526,216
BUKYAJ,Oc1ccncc1,Li,5.10209,3.53964,5.09477,0.5419790011745397,0.32,0.06177992361728602,13.167225339569578,90
BUNKUS,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,38.97357,37.47633,38.97091,0.4584403267784086,0.6327683615819208,0.002700616582828553,97.50255201841162,447
BUNLAZ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,38.39635,36.09314,38.39635,0.4594949243262507,0.6327683615819208,0.0028823440041713774,97.34350589353288,447
BUPFAU,N[C@H]1NNC(=S)N1,Cu,9.60108,3.24041,9.5909,0.2,1.0,0.0,1.9999914588269116,523
BUPJUS,OC(=O)c1cc(cc(c1)n1cncc1)n1cncc1,Cd,2.55443,1.84035,2.55443,0.08099551665597578,0.04945717732207479,0.0007629748906645716,34.6222507216941,331
BUPVEP,OC(=O)CCC(=O)O,Ce,8.00884,3.79596,8.00884,0.7482325654767842,0.8333333333333333,0.0917207792207792,8.917825704914259,83
BUQROV,OC(=O)Cc1nnn[nH]1,Zn,2.45516,1.89363,2.45043,0.2560239060415069,0.0684931506849315,0.056204366016600414,8.969441757899322,311
BUQWER,OC(=O)c1cccnc1,Cu,2.53798,1.44087,2.50073,0.1104320934214629,0.09100998890122086,0.0016154432886110377,69.60033515720546,29
BUSMUZ,n1ccc(cc1)c1ccncc1,La,2.43864,1.41512,2.42059,0.0,1.0,0.0,0.99969544270848,424
BUSNAF,Cc1cccnc1c1[nH]nc(n1)c1ccncc1,Co,7.07746,5.43486,7.07746,0.9821531649085241,0.6000000000000001,0.0,2.5158546175220273,183
BUSQIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,4.44333,3.72066,4.43748,0.3806849864510137,0.17391304347826086,0.010644360744050533,10.388670007455126,33
BUSSEP,OC(=O)c1ncc(nc1)C(=O)O,Nd,5.4258,2.14147,5.3289,0.14898242130951694,0.12195121951219513,0.0013425487174026798,12.645450902158037,23
BUSXAP,OC(=O)Cn1cnc2c1cccc2,Mn,2.90435,2.01025,2.90435,0.7766200159246696,0.625,0.25,4.1272580673486425,281
BUTQUC,Oc1c2cc(cc1S(=O)(=O)c1cc(cc(c1O)S(=O)(=O)c1c(c(S(=O)(=O)c3c(c(S2(=O)=O)cc(c3)S(O)(O)O)O)cc(c1)S(O)(O)O)O)S(O)(O)O)S(O)(O)O,Na,4.26591,0.83127,4.12587,0.5580907373562937,0.14285714285714285,0.0,0.8145367084251451,387
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.616824054636276,0.5348837209302325,0.04121128207307303,39.95379318547361,143
BUVNIR,OC(=O)c1ccncc1,Zn,4.81354,2.26976,4.81354,0.6501257525165318,0.26371681415929205,0.003759673462291542,251.26358537940433,12
BUVTOD,OC(=O)c1nccc(c1)c1cc(nc(c1)c1cccc(n1)C(=O)O)c1cccc(n1)C(=O)O,Pr,3.25762,1.09025,3.25613,0.23149896974173628,0.06,1.8365472910927457e-05,4.997731154249439,299
BUVTUJ,OC(=O)c1nccc(c1)c1cc(nc(c1)c1cccc(n1)C(=O)O)c1cccc(n1)C(=O)O,Nd,3.18946,1.0758,3.18563,0.1292281327359086,0.06504065040650407,2.13589777764108e-05,6.665637534692217,23
BUVWOF03,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.08219,5.70934,7.08219,0.5392643968624717,0.7857142857142857,0.023635095063666494,10.312217977074827,167
BUVXOG,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,6.8253,5.22178,6.8253,0.47179860615707003,0.6428571428571428,0.02637957280814424,8.361240968771028,167
BUVXOG01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.07915,5.43057,7.07915,0.7018827129239116,0.5714285714285714,0.015381047523904668,7.38767766777256,167
BUVYEX,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.01215,5.5579,7.01215,0.5120000425387057,0.7142857142857142,0.016662305948020234,9.31318428950366,167
BUVYIB01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,10.82078,8.62627,10.82077,0.5541205574411885,0.7142857142857142,0.03152086009228866,9.359021868939474,167
BUXCAZ,OC(=O)c1ccncc1,Eu,2.54804,1.49187,2.45996,0.2498917507950409,0.22764227642276424,0.001632045888610759,46.88795751871111,25
BUXNOZ,O=C(c1n[nH]c(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.51391,5.98661,8.44787,0.15937631922399315,0.12874583795782465,0.003143335698475442,94.83331548694429,29
BUXTIZ,n1ccnc(c1)Cc1nccnc1,Ag,4.79287,3.42948,4.28268,0.2658219823902047,0.06363636363636363,0.010473935438399886,12.71881134752156,4
BUXTUL,n1ccnc(c1)Cc1nccnc1,Ag,5.73334,4.06625,5.52883,0.44260252057180943,0.07727272727272727,0.012076558924614856,15.40471083310784,4
BUZKUE,n1ccc(cc1)c1nnn[nH]1,Cu,2.87704,1.68251,2.87704,0.46201013436730765,0.3045454545454545,0.012175280621638303,58.50765800634776,28
CABQEB,CC(=O)O,Co,3.76441,2.70604,3.70313,0.2519575689026585,1.0,0.35000000000000003,4.416742221581247,705
CADQAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Pr,5.91081,1.99986,5.91081,0.5084093933958174,0.08,0.004913792908247078,7.011639851176343,299
CAFJIF,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Nd,3.26854,1.70106,2.76854,0.0,1.0,0.0,0.9992825975426288,789
CAFORM,OC=O,Ca,1.48155,0.9523,1.36285,0.0,1.0,0.0,0.9997921467155944,831
CAGXIU,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Ba,1.9133,1.26719,1.72805,0.16405250924938242,0.13953488372093023,0.02245476886060858,10.12419960702547,73
CAHMON,OC=O,Cd,2.86063,1.55475,2.85998,0.5834759582686672,0.8888888888888888,0.03217592592592592,7.997889619283744,287
CAHMON01,OC=O,Cd,2.90936,1.61668,2.90936,0.7398906922500659,0.5555555555555556,0.003472222222222222,4.998657566385357,287
CAHMON03,OC=O,Cd,2.88851,1.61221,2.86178,0.46630425857654306,0.7777777777777777,0.019940476190476186,6.997697450459858,287
CAJHON,ONC(=O)c1ccc(cc1)N,Zn,4.03623,1.63784,4.03608,0.16141482779615657,0.004424778761061947,3.91920173699021e-07,4.66826743299886,12
CAJHUS,OC=O,Fe,2.92677,2.42135,2.92677,0.6243701190892554,0.8705882352941177,0.0016326009517069258,73.83782023951218,7
CAJHUS01,OC=O,Fe,2.94774,2.27231,2.94375,0.5898990110322431,0.8352941176470589,0.0014457825868847002,70.88787680385661,7
CAJHUS02,OC=O,Fe,2.70226,2.24639,2.70226,0.503943438637092,0.8235294117647058,0.0015148644306036115,69.83213352420184,7
CAJHUS03,OC=O,Fe,2.93028,2.42471,2.93028,0.6814366133148616,0.8235294117647058,0.0014723592291478458,69.82950753415882,7
CAJHUS04,OC=O,Fe,2.93193,2.42694,2.93193,0.684912042584041,0.8588235294117647,0.0016193441982630594,72.83208250310905,7
CAJQEL,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)c(cc2COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.99811,7.99698,11.98676,0.12420118643052624,0.10987791342952276,9.661600764382371e-05,84.31525782138472,29
CAKFEB,OC(=O)Cc1ccc(cc1)CC(=O)O,Gd,3.13385,1.65584,3.11336,1.0,1.0,0.05555555555555555,3.6217113954620777,157
CAKFIF,OC(=O)Cc1ccc(cc1)CC(=O)O,Tb,3.14329,1.63827,3.13833,1.0,1.0,1.0,1.7366410360508626,718
CAKWUI,CN1C=C[C@H](C=C1)c1nnn[nH]1,Mn,2.22146,1.1677,2.22146,0.0,1.0,0.0,0.862185493351908,279
CALOXM13,OC(=O)C(=O)O,Ca,1.60933,0.98786,1.51599,1.0,1.0,0.01994856994856995,12.987806734128242,68
CALOXM15,OC(=O)C(=O)O,Ca,1.62275,0.99112,1.45455,0.5489795924251653,0.9230769230769231,0.01735856735856736,11.986830126029565,68
CANROA,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.28318,4.11655,6.26001,0.27534384202471707,0.1911111111111111,0.0006563536761393785,107.6582940432671,55
CANRUG,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,5.07095,4.04148,4.9853,0.4938604096518106,0.43589743589743596,0.009429689754976722,42.21582465739338,172
CANYIB,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Co,7.80345,7.25682,7.80048,0.27500418442232893,0.22814814814814813,0.004151046216286365,131.94740112364866,55
CAPQIU,S[C@@H]1C=CNC=C1,Cu,2.23881,1.16956,2.23478,0.0,1.0,0.0,0.9997953597864312,492
CAQJOW,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.17162,1.93328,4.13966,0.2915860949503053,0.18814814814814815,0.0021949782950320866,107.17700379931682,55
CAQKAJ,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.20874,3.4025,4.20874,0.1330317675022674,0.18962962962962962,0.0024542930173405597,107.6888022151906,55
CAQKAJ01,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.31026,3.33291,4.28833,0.3035165352257848,0.1911111111111111,0.0028579048334040507,108.09846733264563,55
CARFUZ,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Zn,6.81991,6.65317,6.81991,0.15219396860803353,0.17876106194690267,0.0028014200232922798,167.13352837342887,12
CASCOR,OC(=O)c1cc(C#Cc2cncc(c2[C])C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,8.64221,5.44761,8.62135,0.1438465221405432,0.12874583795782465,2.567702221229133e-05,95.82505221891574,29
CATART04,O[C@H]([C@H](C(=O)O)O)C(=O)O,Ca,2.83071,2.03893,2.83071,1.0000000000000002,1.0,0.025,4.662962667775838,341
CATDEH,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.4322,4.82671,6.4322,0.4728772858081636,0.10273972602739725,0.0034160174318040087,13.784755667681965,311
CATDIL,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.67995,5.03884,6.67995,0.3015732461109416,0.10273972602739725,0.0025558333138952366,13.718319786856151,311
CATZIJ,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,11.83896,5.84403,11.83896,0.4087539084340067,0.4057971014492754,0.003349152075786021,48.88132849285655,126
CAVFEN,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.88375,3.11203,4.88375,0.6110695306103425,0.01327433628318584,5.449368406017317e-05,12.856666459448547,12
CAVFIR,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.18248,1.9222,4.18248,0.649197677472391,0.011504424778761062,4.0066984473531205e-05,11.221260353229342,12
CAVLIW,OC(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)C,Ca,3.43227,1.86256,3.43227,0.336762825533507,0.3418803418803419,0.0004833952451206882,32.964000715930226,172
CAVMIW,OC(=O)C(=O)O,Fe,3.81852,3.11161,3.81852,0.812497974567699,0.9285714285714285,0.011451369143676835,12.794491007697868,328
CAVMUJ01,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.33589,1.37745,2.31229,0.5792069185784542,0.8297872340425532,0.0031422168564325392,38.2655999455385,0
CAVMUJ02,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.6724,1.64223,2.6724,0.6464781717259825,0.9148936170212766,0.0038050168861748193,42.1037105670284,0
CAVQOH,OP(=O)(CNCP(=O)(O)O)O,Zn,1.95355,1.14869,1.75867,0.580240897915066,0.06756756756756757,0.02702702702702703,4.1524521974703505,63
CAVSOJ,OP(=O)(CN(CP(=O)(O)O)CCCCCCN(CP(=O)(O)O)CP(=O)(O)O)O,La,4.16281,3.03669,4.05573,1.0,1.0,1.0,1.877553245287332,593
CAVVOM,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,2.44533,1.06656,2.39075,0.1919152191502585,0.18141592920353983,0.0008123104212769914,176.88076011457014,12
CAVWOO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.20178,4.40191,5.19925,0.7913727013557033,0.45132743362831856,0.05580253822291707,44.13648097938709,87
CAWDOU,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,6.16681,4.51411,6.16681,0.12740360116375846,0.11363636363636363,8.338916493989502e-05,21.92694917213881,28
CAWDOU02,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,6.15792,4.59537,6.15729,0.18857777767967387,0.11363636363636363,0.006587366006503162,21.904568361672602,28
CAWLIY,Nc1ccc(c(c1)C(=O)O)C(=O)O,Zn,2.54373,0.93787,2.52203,0.3155043400741774,0.03008849557522124,2.8530300540787718e-05,28.687847441428787,12
CAWVIH,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.49654,4.73872,6.48371,0.6284959053820229,0.2168141592920354,0.00012739791245135326,212.9844282810375,12
CAXTEC,OC(=O)c1c(N)c(N)c(c(c1N)N)C(=O)O,Al,10.87616,5.2725,10.87616,1.0,0.6666666666666666,0.0,1.9865735289693194,765
CAXVII,OC(=O)C1=CC(=O)C(=CC1=O)C(=O)O,Fe,11.60324,10.80974,11.60324,0.2,1.0,0.0,1.999993618665159,250
CAXVUU,OC(=O)[C@@H]1CC(=O)[C@H](CC1=O)C(=O)O,Fe,8.11536,7.5398,8.11536,1.0,1.0,1.0,1.9999991969030149,201
CAXZOS,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.21875,5.5593,8.32678,0.3578695405649494,0.21925925925925924,0.003699706539739281,128.91094682490143,55
CAXZUY,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.32301,5.43687,8.01925,0.4653195528407451,0.3193717277486911,0.011782285323849366,53.60941159694834,40
CAYBAH01,c1cnn[nH]1,Cu,5.44094,3.88009,5.44094,0.0,1.0,0.0,0.9999073008918076,301
CAYDIR,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.11412,4.93798,5.11412,1.0000000000000002,0.9166666666666666,0.010498928680746861,10.85151979576034,46
CAYDOX,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.14892,4.98559,5.14892,0.9995345053495248,0.9166666666666666,0.014382460973370063,10.851426654802165,46
CAYDOX01,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.1864,5.02601,5.1864,0.6256444738606152,0.75,0.008815426997245178,8.995639883007282,46
CAYDOX05,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.07682,4.91671,5.07682,0.9995275955981452,0.8333333333333333,0.011214416896235077,9.85142016229916,46
CAYFAL,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,2.46898,1.53339,2.46898,0.9954019030253095,0.9166666666666666,0.014382460973370063,10.812991053335976,46
CAYGIU,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.16264,4.99038,5.16264,0.896677303026766,0.9166666666666666,0.012561218243036425,10.851483526022111,46
CAYKEU,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Pr,5.67099,1.97438,5.59078,0.24701317417575303,0.01,0.0,0.8492094922878267,299
CAYKOF,OC(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)O)c2ccc3c4c2c2c1ccc1c2c4c(c(c1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)cc3,Cd,8.28745,2.9309,8.28745,0.07969900552924433,0.05669481302774427,5.9484561102960746e-06,38.635082266093356,331
CAYRIE,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.67184,5.09605,6.67184,0.2816763861354241,0.0958904109589041,0.0034207502730980214,12.84864598139307,311
CAYROK,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.45738,4.90391,6.45738,0.2787887937264148,0.0958904109589041,0.0003255263246064528,12.934595294183588,311
CAYSOL,OC(=O)C(=O)O,Fe,4.10454,3.06683,4.10454,0.812690838522637,0.9285714285714285,0.011451369143676835,12.798443560463845,328
CAYYEG,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Mn,7.2338,5.22808,7.2338,0.17380159660690064,0.023157894736842106,0.0004926705119942756,9.399497016537884,99
CAZLEV,OP(=O)(CCCCP(=O)(O)O)O,Ag,1.58178,0.91121,1.58178,1.0,1.0,0.16666666666666666,2.8676273454861914,44
CAZLOF,OP(=O)(CCCP(=O)(O)O)O,Ag,1.52043,0.81837,1.52043,0.9921290102609658,1.0,0.16666666666666666,2.8263707993736418,44
CDCACD,N#CN=C(N)N,Cd,1.42326,0.86299,1.40987,0.0,1.0,0.0,0.9999202261729256,412
CDLGLU02,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.45376,1.53739,2.45376,0.8794321595068261,0.5,0.04745012660389338,7.6849269894694086,162
CDLGLU11,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.29841,1.23194,2.15565,0.571594806922366,0.611111111111111,0.06167736632132917,9.498390742622096,162
CECHAW,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Cu,7.26171,5.25738,7.26171,0.1977109687799395,0.08636363636363636,0.011167726552529868,15.484430144731602,28
CEDFIC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,4.08182,1.30569,4.08062,0.19899443138200426,0.16129032258064516,0.0012041148887506365,21.736610784615806,43
CEDFOI,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,6.04127,1.12802,6.03144,0.18050747353167762,0.14838709677419354,0.0006430019886342474,20.09047981847637,43
CEDFUO,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,5.01299,1.56484,4.83467,0.19748769444537956,0.16129032258064516,0.0007795560157418571,21.90458704243588,43
CEDYER,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.8695,1.16068,1.86198,0.5701241561848481,0.5,0.08333333333333334,5.326397886983785,664
CEDYER01,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.87162,1.13335,1.87118,0.43697813160883514,0.41666666666666663,0.044191919191919185,4.350517653411918,664
CEFDAU,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Zn,3.98824,3.28376,3.98824,0.6518518518518519,0.5555555555555556,0.0324074074074074,4.67218911994679,583
CEFNIN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1c(c2ccc(cc2)c2ccc(cc2)C(=O)O)c(c2ccc(cc2)c2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,28.78315,9.80597,21.4923,0.2965709892478381,0.24972253052164262,0.0032051500671682535,186.25649754141162,29
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6097780704511873,0.34137515078407715,0.007917613688413847,241.73484338437004,331
CEHWOD,OC(=O)c1cnccn1,Ni,2.84114,1.5733,2.31657,0.0,1.0,0.0,0.99920246100942,794
CEHZAR,N1CCNCC1,Cd,2.927,2.47778,2.927,0.29469353968961404,0.6666666666666666,0.0,1.8991259802138418,95
CEJFOO,OC(=O)c1cccnc1,Co,3.2115,1.42169,2.73214,0.2721182645427666,0.14814814814814814,0.005129531846329328,84.38710223781433,55
CEJWAR,OC(=O)c1ccc(cc1)N,Zn,4.81871,1.36513,3.94262,0.17979564818947164,0.2902654867256637,0.0016475508844179536,277.2788465751214,12
CEJXEW,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Tb,2.15956,1.50378,2.15956,0.4119349861389394,0.3959390862944162,0.007122362495530284,68.06635296980227,42
CEJXOG,OC(=O)c1ccc(cc1)C(=O)O,Er,1.81948,1.19902,1.81671,0.47345326949939504,0.6404494382022472,0.03396808300012379,50.61992832423634,70
CEKHIL,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,8.45334,6.47565,8.44949,0.144094135740119,0.10222222222222221,0.0001652940039507205,57.732193692001715,55
CEKYIC,O[C@H]([C@H](C(=O)O)O)C(=O)O,Cd,3.93022,0.69708,1.22627,0.7338740097838423,0.8333333333333333,0.004438322620140803,9.793852198515783,91
CELDAA,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.10775,0.85524,2.10775,0.1492301739426552,0.5232558139534884,0.0607819249514418,39.08470503432486,143
CELZIE,[C]Oc1cc(cc(c1)C(=O)O)C(=O)O,Al,5.88424,2.6317,5.88424,0.38106342396098764,0.21739130434782608,0.00030379106618728415,12.511402786481774,33
CEMBII,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.8225,7.89408,17.8225,0.5295869694245489,0.7062146892655368,0.00482029833395273,111.89877445306647,447
CEMLIS,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,9.34025,4.62551,9.32605,0.48494853687347556,0.3333333333333333,0.0010197932035703222,19.97359299703615,33
CEMLOY,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,4.0725,3.44039,4.0321,0.547337966129502,0.30434782608695654,0.0005285378610579557,18.49115091803591,33
CENPUI,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,5.0822,4.05893,5.0822,0.2960506845789145,0.20353982300884954,0.0010962332539236062,19.621771409458415,38
CENQAP,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,15.21239,13.05982,15.20554,0.617803094401669,0.20619469026548673,0.00010487880285813369,202.43624483327315,12
CEPBEH,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Mn,5.58786,4.84908,5.13545,0.20253879008894035,0.1031578947368421,0.00031677076938640877,41.05923836731287,99
CEPBOR,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Zn,2.43395,1.51323,2.38588,0.15091940588445033,0.15752212389380532,1.5855040720626323e-05,150.5189982489036,12
CEPXUT,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.527,5.3563,8.51722,0.12774504719691127,0.08888888888888888,0.00028750676698527535,51.292173656532626,55
CEPYII,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.64136,5.43646,8.6093,0.49262875930297145,0.11415929203539824,0.00018285587187640237,110.35151335406353,12
CEQPIA,OC(=O)c1cc(cc(c1)c1nc(c([nH]1)C(=O)O)C(=O)O)C(=O)O,Co,5.00875,3.81783,4.9996,0.2074627456112063,0.04296296296296296,0.01181035115381692,24.0017777328971,55
CEQPOG,OC(=O)c1cc(cc(c1)C(=O)O)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,6.04108,4.25285,6.04108,0.22056846668547703,0.08495575221238938,0.008858971946345006,78.56685045569738,12
CERMIV,OC(=O)COCC(=O)O,Pr,4.02414,2.42936,4.02292,0.23252246523857323,0.02,0.0,1.6122350207104494,299
CERPOF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.92848,1.20891,2.91184,0.41106312222040575,0.3439490445859873,0.020314172939645773,46.55142075133993,519
CERPOF01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.94262,1.22423,2.92626,0.4357739201645084,0.3312101910828026,0.04710893983003852,44.582059226926276,519
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.40165778694741816,0.2255729794933655,0.005268676185642504,157.93515471457238,331
CESPIC,C[C@@H](c1nnn[nH]1)N,Ag,3.08579,1.87196,3.08398,0.0,1.0,0.0,0.9999280736316444,698
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.18434634834551103,0.09090909090909091,0.019148052329418037,17.001803223308567,4
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.48753600511736006,0.11363636363636363,0.031394789044188395,21.077328197843507,4
CETFOX,OC(=O)CCCCC(=O)O,Nd,5.86663,5.05783,5.86663,0.544705535802839,0.7777777777777777,0.006048852752763736,19.929679119686217,284
CETKOE,OP(=O)O,Zn,12.93861,12.43437,12.8797,0.0,1.0,0.0,0.9994112230299946,724
CETNUL,c1cc(nc(c1)n1cnnc1)n1cnnc1,Cd,4.57941,3.60063,4.43763,0.0,1.0,0.0,0.999971556495616,725
