refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
KENVOR,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.35649,4.18483,5.35215,0.7898245478555871,0.8,0.009676836009861902,36.41434909270504,218
KENVOR01,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46951,4.31924,5.46789,0.890051393850288,0.78,0.014147847608986231,35.087808402111115,218
KENYAG,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.07919,4.26364,5.47416,0.8314406955303331,0.88,0.008850340184346162,41.043545794291646,218
KENYEK,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.16973,4.23311,5.47506,0.7663705996712615,0.8200000000000001,0.008057539949607046,38.16147612057369,218
KENYIO,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.14421,4.23228,5.45885,0.7206734899452112,0.8,0.006876840734984377,37.19276839140153,218
KEPGAN,OC(=O)c1[nH]nc(c1)C(=O)O,Ce,2.97811,1.91087,2.57317,0.2457095273294547,0.046511627906976744,0.011658917432359507,3.602548880680151,178
KEPKUO,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Zn,3.10633,1.24403,2.47324,0.2253358119992047,0.11476868327402134,0.0006954540520849654,106.16147565787513,69
KEPLID,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Cd,3.47278,1.38019,3.46871,0.15528124707924798,0.10638297872340426,0.0006209315099766153,71.40260395652024,232
KEPMUQ,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90398,4.22694,5.4124,0.7767418261410028,0.8200000000000001,0.008477136517735635,38.04645344009835,218
KEPMUQ01,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93478,4.22937,5.4183,0.8149172744082508,0.86,0.008791033469718473,40.04590775344207,218
KEPMUQ02,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.94858,4.22496,5.39396,0.7445527985548983,0.8,0.007795245818661397,37.16648488714242,218
KEPMUQ03,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.92533,4.2266,5.42376,0.7453581731446793,0.84,0.006673674542777606,39.19809164319012,218
KEPMUQ04,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.9492,4.23215,5.40853,0.7257258867004925,0.78,0.00764825575368066,36.1668332726967,218
KEPMUQ05,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.88955,4.21576,5.42379,0.7887516668382889,0.84,0.008339078399926585,39.16794571319506,218
KEPMUQ06,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.91818,4.21684,5.39901,0.79481126585577,0.84,0.008619473394230574,38.924510783663145,218
KEPMUQ07,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93391,4.20526,5.40858,0.7958904205128934,0.84,0.008660837885119583,38.92402369522829,218
KEPNAX,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93339,4.22624,5.4168,0.8245982758690509,0.86,0.00920975903635388,39.80323605679624,218
KEPNAX01,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.89759,4.22952,5.43347,0.7693367642449531,0.86,0.007041700561551583,40.07753949803396,218
KEPNAX04,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.89245,4.22207,5.42416,0.7692898607098739,0.84,0.007580522426897006,39.23962620058909,218
KEPNAX05,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90541,4.22716,5.4125,0.6875422075058438,0.76,0.006722373184616664,35.36065913231331,218
KEQLUQ01,N#CNC#N,Fe,6.19497,3.78567,6.19497,0.00048694239644797577,0.75,0.05555555555555555,2.9985642475141,242
KEQMAX01,N#CNC#N,Co,5.5813,3.11561,5.5813,0.5379293600210121,0.7333333333333333,0.006735486735486736,10.993972235888505,81
KEQMAX03,N#CNC#N,Co,6.4163,4.80579,6.23485,0.7886982107134587,0.8,0.009010619010619012,11.97952631850091,81
KEQNOK,OC(=O)CCCCCCC(=O)O,Pr,1.8309,1.06504,1.60706,0.5271297552672614,0.5652173913043478,0.004474388085757535,11.962454744570424,400
KERFOF,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ni,8.89663,5.40933,7.89324,0.4304138676156487,0.026041666666666664,0.12756563472190607,4.105608227708995,174
KERTUZ,N#CC(C(=C(C#N)C#N)C(=O)c1ccc(cc1)Br)C#N,Cs,2.35214,1.10131,2.1748,0.0,1.0,0.0,0.9140377310256704,498
KESFIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.31315,7.17453,7.31315,0.34511387164958335,0.20937042459736457,0.0035449448871959755,122.71796188551932,315
KESFOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.26162,7.12276,7.26162,0.3453874426113851,0.20937042459736457,0.003571876564622179,122.629257565,315
KESFUM,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.24757,7.11358,7.24757,0.3814824991004723,0.25,0.005641920574938608,41.740540770858,174
KETHEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.17096,1.11889,2.17096,0.2822095875199243,0.17897371714643304,0.0022517478645564214,122.59372744461827,232
KETHEY01,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.1753,1.10999,2.17361,0.2710106493605021,0.17146433041301629,0.0021971373427711527,117.61927830547694,232
KETHEY02,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.13956,1.09396,2.13956,0.2864580399556836,0.18147684605757197,0.0023097729704456976,124.13055244167006,232
KETSEI,OC(=O)CCCC(=O)O,Dy,4.16219,3.27179,4.15876,0.9999761745752354,0.6666666666666666,0.0,3.502423618192418,89
KEVBIY,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.74358,4.20352,5.74358,0.37570752989366313,0.25,0.003099963245718151,42.47269888333942,174
KEVBOE,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.94166,4.10871,5.94165,0.35039183978304705,0.234375,0.002407083361341376,39.88563103705827,174
KEVBUK,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.39202,2.98615,3.39202,0.38232582247529334,0.2552083333333333,0.00294662610977309,43.12989772196998,174
KEVBUK01,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.45801,3.02157,3.45801,0.36382946366855884,0.24479166666666666,0.0016014899602959255,41.788727351708076,174
KEVCEV,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.69797,4.26613,5.69797,0.4004626981467744,0.265625,0.0036967593633980013,44.973323525429926,174
KEVCIA,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Hf,31.48142,30.93736,31.48142,0.24633632081641044,0.125,0.00019069412662090006,2.4300770120748405,90
KEVFUO,[nH]1cnnc1,Zn,2.74536,2.41748,2.74536,1.0,0.8,0.08333333333333333,3.9983627870566965,436
KEVKAA,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63535,3.43257,5.63262,0.3971906221917173,0.03504380475594493,0.0008791119091371003,23.46992247901167,232
KEYBOI,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,2.47444,1.9159,2.45232,0.39020868197339365,0.09224011713030747,0.0006049694108605866,53.42543690663178,315
KEYFIF,OC(=O)C/N=C/c1ccccc1O,Cu,5.39696,4.89957,5.39696,0.4835681979418536,0.8,0.03333333333333333,3.8759478057173733,419
KEYFIF01,OC(=O)C/N=C/c1ccccc1O,Cu,5.32691,4.8394,5.32691,0.5978527054160374,0.8,0.1,3.8759326981951636,419
KEYZEV,c1nnn[nH]1,Cu,1.81954,1.05241,1.80295,1.0,1.0,0.03287037037037037,8.994628318648152,222
KEYZUL,c1nnn[nH]1,Cu,1.81323,1.11821,1.57789,0.6525898684344282,0.8888888888888888,0.016666666666666666,7.9912007139869985,222
KEZBAU,c1nnn[nH]1,Cu,1.85019,0.98134,1.8279,0.9999699962220346,1.0,0.03287037037037037,8.99295887901084,222
KEZGII,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,12.14165,8.26938,12.13935,0.38363949341101466,0.08333333333333333,0.00010619271182651466,5.232118338109453,177
KEZLIN,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.16614,3.07552,3.80087,0.3695043890477744,0.27672955974842767,0.0033566432683032436,37.95820373382328,44
KHMALA03,OC(=O)/C=C\C(=O)O,K,1.5151,0.5388,1.43546,0.0,1.0,0.0,0.8941319201280857,240
KHOXAL03,OC(=O)C(=O)O,K,0.93461,0.23311,0.93461,0.2,1.0,0.0,1.8648412592131938,216
KIBXEZ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.52383,1.35211,4.52383,0.4281930098648122,0.027522935779816515,0.03815066314232317,5.228555774846917,95
KIBXID,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.67728,1.45122,4.21084,0.13765788708314314,0.03211009174311927,0.024086714662361154,6.208240499153163,95
KIBXOJ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.48336,1.64778,4.35838,0.5770322187282462,0.027522935779816515,0.029686668007652364,5.180576064511355,95
KIBYAW,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.58614,4.67358,5.52925,0.2697936072029069,0.03669724770642202,0.16419426511267698,7.072117316008802,95
KIDLAL,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.04568,1.04756,2.04568,0.17337670350439122,0.14644351464435146,0.00461988285638667,58.93999805306558,58
KIGCEK,C[C@H]([C@@H](C(=O)O)NCc1ccncc1)O,Zn,7.96015,7.80302,7.96015,0.6130380469001518,0.8,0.007640493894363864,18.295337025787944,149
KIHFOZ,OC(=O)c1cccc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.46655,1.07682,1.77729,0.2312907864870551,0.0889679715302491,0.00021564309861275997,82.77685210224331,69
KIHTED,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,5.0092,4.13795,4.99749,0.4633385422858609,0.38775510204081637,0.007168206493895249,82.682859178066,34
KIHXUX,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ti,7.51938,5.17017,7.50867,0.2,1.0,0.0,2.6394540453041593,506
KIJKIA,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.15544,4.32037,7.15544,0.24450771439715252,0.24365482233502536,0.0005216205679301763,41.109687825623595,12
KIJKOG,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,7.33516,4.51354,7.33516,0.19698883347646318,0.15723270440251574,0.0004347723913660394,21.357141477959328,44
KIJRUS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.13657,6.70626,9.01414,0.43517791698083497,0.3340683572216097,0.010801243853800019,257.855912471993,2
KIJVUX,OC(=O)c1ccc(o1)C(=O)O,Eu,3.62952,2.19238,3.60436,0.3150154011105176,0.3333333333333333,0.0,0.8651101523656841,671
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.6167912439877621,0.7045454545454546,0.03157851543998694,27.74939310594729,124
KIKRAA,n1ccc(cc1)c1ccncc1,Cu,8.85671,7.32383,8.8504,0.7564474622948194,0.45945945945945943,0.025680620825367314,87.084589525932,27
KINDOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Tm,6.1106,5.33602,6.1106,0.015094253720946594,0.4,0.0,1.8693526103649578,446
KINFEU,OC(=O)c1ccc(cc1)C(=O)O,Tm,6.76173,4.64919,6.75257,0.7614272592587549,0.75,0.1238345864661654,13.2855340789705,148
KINGUM,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.23247,3.78878,8.23247,0.6497360826272893,0.8022598870056498,0.011213191316258536,124.95199603772427,458
KINNEC,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.62082,4.27549,5.61941,1.0,1.0,0.04365079365079365,6.997447937697891,47
KINNIG,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.23856,4.20025,5.23856,0.711160424695138,0.8571428571428571,0.03571428571428571,5.998522355943159,47
KINNUS,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,7.73157,7.14525,7.72196,0.9998493310549239,1.0,0.04365079365079365,6.995188660547898,47
KIPYIU,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Dy,7.15547,6.42899,7.15547,0.3658771768989977,0.25663716814159293,0.0017659398870149357,24.377687992516453,181
KIQNAC,O=C(C(=O)O)Nc1ccc(c(c1)O)C(=O)O,Ba,2.0798,0.79878,1.89623,0.7025119125962842,0.011363636363636364,0.0,0.8225960044143379,55
KIRFOI,OC(=O)c1cc(cc(c1)C(=O)O)c1cncc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.87765,7.41339,9.87743,0.253851526237417,0.21940463065049615,0.0004800075331447558,168.3445305853992,2
KIVHON,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ba,2.31065,1.80401,2.30659,0.1801135171538935,0.1590909090909091,0.0036298805083529884,11.594340613004636,55
KIVKEI,OC(=O)c1cc(cc(c1)C(=O)O)CP(=O)(O)O,Mn,9.44024,3.13782,6.01253,0.20722105264749047,0.05230125523012552,0.008353432101804193,21.16495020457588,58
KIVVOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Cd,3.34051,2.47762,3.30668,0.4798703132604859,0.8,0.7000000000000001,3.3431024947173706,548
KIVZAR,n1ccncc1,Cu,1.60685,0.77004,1.60685,0.15689177861174414,0.13963963963963963,7.418112048196567e-05,27.656246579697825,27
KIXXOG01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ca,2.82332,1.36185,2.72244,0.3459036551930967,0.03389830508474576,0.0,3.661737526431247,9
KIYCIH,OC(=O)c1cc(F)cnc1,Cu,1.84972,1.21718,1.84972,0.13295734447335458,0.11686879823594266,0.00019504393399146264,86.83960342586549,2
KIYMEM01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ba,2.61545,1.41629,2.60405,0.17724047735674564,0.10227272727272728,0.009776849990723898,7.548587810761092,55
KIYMIQ,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Na,5.47434,5.36447,5.47434,0.43175689070493467,0.043478260869565216,0.0,0.8040233128876525,599
KIYQIU,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.73715,3.86065,4.7338,0.3736431127155213,0.11476868327402134,6.254498387165986e-05,108.7974233356484,69
KIYQOA,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.75749,2.82933,4.7374,0.31534893695964183,0.11387900355871886,6.138876795642243e-05,107.9027059226443,69
KIYZID,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.01881,1.50952,2.01881,0.4019295419715757,0.2558139534883721,0.025880702292662424,9.686275287444765,438
KIYZID01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.12907,1.60469,2.12907,0.44511313383877443,0.27906976744186046,0.030227148711633046,10.685639173189031,438
KIYZID02,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.05825,1.52781,2.05825,0.40578234615856473,0.2558139534883721,0.029135109828896485,9.779062284028928,438
KIYZID03,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.98538,1.4893,1.97197,0.273887016243754,0.18604651162790697,0.003991544938388791,7.240625946419088,438
KIZBEC01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.88558,1.45283,1.87451,0.4060541768584097,0.2558139534883721,0.02952270672812129,9.77755456677318,438
KIZCOO,c1ncn(c1)c1cc(n2cncc2)c(cc1n1cncc1)n1cncc1,Ag,5.14304,3.56893,5.12754,0.0,1.0,0.0,0.8124675179246154,357
KIZQAO,OC(=O)c1ccc(cc1)C(=O)O,Sr,2.36704,1.61577,2.3602,0.6748447141858873,0.5147058823529411,0.04404262795544758,30.816188432061118,14
KOBFIR,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cd,7.61968,5.81939,7.12762,1.0,1.0,1.0,1.9888955234772077,285
KOBGOY02,OC(=O)Cn1cnnn1,Cu,1.19258,0.72968,1.19258,0.3782431128130205,0.2631578947368421,0.10355054302422724,4.298506992893041,656
KOBPUN,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Gd,3.90707,2.44088,3.8847,0.7218638547698499,0.5384615384615385,0.1551282051282051,5.98563616187445,130
KOCCUC,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.17407,6.81795,9.17407,0.20729874472212817,0.10387984981226533,7.006342194836395e-05,70.42548776913398,232
KOCDOX,OC(=O)C(=O)O,Nd,5.12353,1.25268,5.09608,0.9936858153197827,1.0,0.018773448773448775,10.879119054039313,106
KOCWEF,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,8.11635,3.87451,8.11635,0.18458827487444268,0.05439330543933054,0.006004939761660051,21.74421443783363,58
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.6747773884372894,0.25,0.013973605854442121,19.407090865868057,1
KOGGET,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Na,3.07684,2.25837,3.06933,0.8409871344511359,0.43478260869565216,0.13763111065482606,8.544477957889054,599
KOGYIP,n1ccc(cc1)c1ccncc1,Cu,5.27845,4.86254,5.27845,0.733542014267818,0.46396396396396394,0.022599099325339562,88.251988848562,27
KOGYOV,C(Cc1ccncc1)Cc1ccncc1,Cu,4.9812,3.83726,4.97379,0.4223365180513419,0.12162162162162161,0.016295931561188765,23.158609643195167,27
KOHRUW,OC(=O)c1cc(CN2CCCN(CCN(CCCN(CC2)Cc2cc(cc(c2)C(=O)O)C(=O)O)Cc2cc(cc(c2)C(=O)O)C(=O)O)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,4.68156,1.48425,4.63739,0.18844029758315003,0.05338078291814946,2.4933044989076327e-05,49.55012723593576,69
KOJCUI,OC(=O)c1ccc(cc1)Nc1c(cc(cc1N(=O)=O)C(=O)O)N(=O)=O,Mn,5.41795,4.82148,5.40908,0.16272681189180305,0.046025104602510455,0.0002628453907883877,17.98117506174992,58
KOJMED,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,2.16179,1.12744,2.153,0.7651202930644624,0.28,0.003040528481578585,11.852004323244149,122
KOJZOZ,Ic1cc(ccc1c1ccc(cc1I)C(=O)O)C(=O)O,Cu,11.21473,8.5515,11.21473,0.1264474251132586,0.1091510474090408,0.0007311665225132597,80.65048896782687,2
KOKKOL,OC(=O)c1c(N)c(N)c(c(c1N)N)C(=O)O,Fe,5.516,2.24113,4.87451,0.5560130719343002,0.050724637681159424,0.01389959347750525,6.0677298533729145,97
KOLPIL,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Nd,2.04388,1.17002,2.00267,0.5033231473787878,0.26771653543307083,0.07477506091968085,28.141479572169303,138
KOLPUX,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Eu,3.67633,1.89458,3.67633,0.39571797382055207,0.2326530612244898,0.02403093282127618,46.614011602086485,34
KOLQAE,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Gd,3.6264,1.86821,3.62437,0.36504198768926177,0.15094339622641512,0.030349741238194068,19.86396584829578,44
KOLQEI,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Dy,3.68307,1.83994,3.68285,0.26400934325493297,0.20353982300884954,0.018105572252148937,19.208369568021357,181
KOLQIM,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Ho,3.65768,1.8127,3.65128,0.4048916085258757,0.22222222222222224,0.09148474089263564,8.449733034663852,238
KOMGAV,n1ncn(c1)n1cnnc1,Cu,5.16035,2.45821,5.16035,0.762421983543124,0.8461538461538463,0.01975015725015725,10.791453665790575,215
KOMGEZ,n1ncn(c1)n1cnnc1,Cd,4.91912,2.50868,4.71249,0.0,1.0,0.0,0.9991797032322692,627
KOMJAY,Nc1ncn[nH]1,Zn,3.36758,1.49932,3.36558,0.6647449189135501,0.4,0.6000000000000001,1.801074460305264,296
KONBOF,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Tb,3.64087,1.79982,3.63138,0.1699638985112068,0.15736040609137056,0.0040489865655526985,25.85718968287367,12
KOQXUL,OC(=O)c1cccc(c1)C(=O)O,La,2.35162,1.18483,2.33788,0.49487639770213665,0.30201342281879195,0.0405636272281244,38.018736291026975,82
KORMUB,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Co,2.31867,1.45973,2.07983,0.17640305421527175,0.1171303074670571,0.0008217877215937036,67.65880519322398,315
KOSFOP,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Pr,2.33303,1.34647,2.33092,0.0,1.0,0.0,0.9999941590334644,33
KOSGAC,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Er,2.64771,1.47857,2.60103,0.3000107204114715,0.6666666666666666,0.0,1.9999676894470688,553
KOSGEG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Y,2.72213,1.43963,2.72213,1.0,0.6666666666666666,0.0,1.9999892086094782,519
KOSGIK,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Ho,2.64549,1.47366,2.58315,0.9999870378968053,1.0,0.16666666666666666,2.9998551873788473,496
KOSKAG,OC(=O)c1cc(C(=O)O)c(cc1O)O,Co,11.20814,9.91088,11.20699,0.3688706895184352,0.07027818448023426,2.9059849716151273e-05,44.938737917477255,315
KOSLOV,OC(=O)[C@@H]1C[C@H](C(=O)O)C(=O)CC1=O,Ni,11.07843,9.94513,11.07843,0.0,1.0,0.0,0.999989619615692,542
KOTDII,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Y,2.6625,1.4203,2.6625,0.3000055657864082,1.0,0.6666666666666666,2.9999307995808424,519
KOTDOO,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Yb,2.63074,1.44145,2.6233,0.0,1.0,0.0,0.9999957143337266,782
KOVJAI01,OC(=O)c1ccc(cc1)C(=O)O,U,2.81775,1.17552,2.75658,0.3708151146865173,0.3611111111111111,0.04306164327737168,22.626662270834842,177
KOZNEU,OC(=O)c1ccc(cc1)C(=O)O,Zn,6.45005,4.7768,6.45005,0.18282918811030302,0.5124555160142349,0.0030120005175446117,505.67640200659247,69
KOZSEZ,Cc1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)\c1ccc(cc1)C)/[nH]2)/c1ccncc1,Zn,5.76142,3.97399,5.76142,0.414882416545052,0.11904761904761904,0.00039678240630621576,13.652336080496621,11
KUCFOF,OC(=O)c1ccc(cc1)c1ccncc1,Mg,2.30475,1.51625,2.1042,0.28704291436738,0.34513274336283184,0.027615890879680964,32.96569114579898,424
KUDJOK,C1=NCC=N1,Zn,5.28227,2.3694,5.28227,1.0,1.0,0.01904761904761905,6.996651976637323,386
KUFBEU,OC(=O)C(=O)O,La,3.77694,3.05898,3.77155,1.0,0.8333333333333333,0.016666666666666666,4.9851749872293105,131
KUGQOT,OC(=O)c1cccc(c1)C(=O)O,La,2.0632,1.14351,2.0632,0.5253330254823694,0.3087248322147651,0.053471630195905805,38.81564154804576,82
KUHNEI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,3.30958,1.19003,2.18253,0.2536382692821372,0.13469985358711567,0.00476083961105124,79.48001107880773,315
KUHNIM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,2.89339,1.37095,2.65069,0.17986297498577558,0.1290035587188612,0.0017076841980745929,123.9797542856586,69
