refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.7909664312934921,0.6565656565656566,0.01732925590238796,112.7125300345359,56
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.8239874396850684,0.6666666666666667,0.019219263302031525,113.89221914944,56
IPIJUM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Er,4.34916,2.83109,4.33782,0.8412439513698656,0.17045454545454547,0.019961323392471166,13.174901091725701,127
IQAGEN,OC(=O)c1ccc(cc1)OCc1ccncc1,Zn,3.26811,1.38819,3.26811,0.6749168404047265,0.12223206377325067,0.0010855604489921314,114.19823358250052,6
IXISIT02,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.14985,1.22651,1.8526,0.7047336118273443,0.5224489795918368,0.022273454384991263,110.99224265589511,164
IXISOZ02,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.74076,3.59919,4.72141,0.7620489379694426,0.5428571428571429,0.02787660401430489,115.1734715358728,164
IXITIU02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.21189,2.95542,5.09046,0.7069454252783638,0.526530612244898,0.02186111048831004,112.07870753868293,164
IXOFEH,OC(=O)c1ccc(cc1)C(=O)O,V,7.09586,6.67441,7.09586,0.9438735161831765,0.9354838709677419,0.0031084020466089243,53.62740247681393,49
IXOFUX01,OC(=O)c1ccc(cc1)C(=O)O,V,6.87089,6.40003,6.84728,0.9724374146180143,0.9516129032258064,0.0031629749749946937,54.6276336788673,49
IYUHIU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.68837,6.71215,8.68569,0.7595702358084482,0.6717171717171718,0.013935569406369155,115.75525938397583,56
JALCAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Al,10.23917,5.32357,6.24147,0.686140167073338,0.30434782608695654,0.0006331556590239878,17.598234638021673,92
JEDVEW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.77107,6.16806,7.76659,0.6258240925525274,0.36045056320400504,0.00831575801557627,245.3609815180101,111
JEDVIA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,11.70024,11.60698,11.70024,0.6787205838852481,0.4579273693534101,0.0033333262780138595,447.93521794512594,6
JEHLAK,OC(=O)CCCCCC(=O)O,Pr,3.06511,1.74518,3.05627,0.8655226967408376,0.6086956521739131,0.003962235547913297,12.924481927872632,213
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.7872348588817346,0.15942028985507248,0.00015447278605064393,8.950905493536833,92
JIVFUQ,Oc1cc(c(cc1P(=O)(O)O)O)P(=O)(O)O,Zn,6.22076,5.27152,5.88002,0.6743868385024242,0.0044286979627989375,0.0,4.037767306146339,6
JOJHUM01,OC(=O)Cn1cnnn1,Cd,2.06623,1.45295,2.05783,0.6676837641026465,0.023809523809523808,0.0,0.9999997086157528,16
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.7877888059715307,0.3964757709251101,0.017338715943085243,229.32375104342702,346
JOPGOM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.81684,3.75577,5.68721,0.7948581164592619,0.39941262848751835,0.017600395646606308,230.4255395614708,346
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.7405762963245893,0.38472834067547723,0.014977391360611176,222.39545620632086,346
JOQQAJ,OC(=O)c1ccc(cc1)C(=O)O,Co,7.17636,5.42872,7.17636,0.7574369539972581,0.40381791483113066,0.014047757291389792,235.21847334065507,346
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.6110705075885664,0.35544430538172717,0.007794503892934893,242.03402830220313,111
KAFTUI,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.16673,3.1472,5.16096,0.6723630291260263,0.13640389725420726,0.00024818141452454944,132.82938992797443,6
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.9688709815264172,0.25,0.014907973422834245,18.94775711727476,66
KALXUT,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.95298,8.4378,8.94458,0.6784258468871256,0.3534100974313552,0.0016204673275573964,344.1287143716523,6
KAWTOT,OC(=O)c1ccc(cn1)C(=O)O,Mg,1.67295,0.91101,1.67038,0.9800551242572711,0.1327433628318584,0.000520442325356745,12.341454193894242,259
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.8544247024090318,0.025423728813559324,0.0001791088738882334,2.456063427778711,474
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.7316858258080435,0.6767676767676768,0.011451983985392536,117.13647227590792,56
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.7494299127632981,0.3879849812265332,0.013918777044990937,265.6831714586333,111
KENTEF03,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.5034,4.27597,5.5034,0.9330225842859048,0.8200000000000001,0.014662560058768113,37.00011405825626,241
KENTEF04,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46947,4.33687,5.46947,0.9268878412849504,0.8200000000000001,0.014417124051028902,37.054338590288275,241
KUGQOT,OC(=O)c1cccc(c1)C(=O)O,La,2.0632,1.14351,2.0632,0.5253330254823694,0.3087248322147651,0.053471630195905805,38.81564154804576,128
KUJMEJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44861,1.3204,2.44792,0.6675538235247893,0.36795994993742176,0.010408667589359202,250.22368998536584,111
LACFUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.76283,1.4183,2.74303,0.7466380347263446,0.6363636363636364,0.0326726209793767,73.94256380176964,7
LAGWIB,OC(=O)c1ccc(cc1)C(=O)O,Co,7.33121,5.00581,7.16504,0.8171851267940666,0.4199706314243759,0.016931299152862987,244.12551553918297,346
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.7178631751388137,0.2,0.18421052631578946,3.6986463410139003,331
LARPEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.08482,2.30454,6.08469,0.7075268256103737,0.4782608695652174,0.04019425269135621,57.64343976337434,20
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.7618964271968227,0.5428571428571429,0.02781197399409051,115.32336041617086,164
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.7301917140072867,0.5346938775510205,0.024108151351188503,113.91760712277531,164
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.8817466586399455,0.44025157232704404,0.0539375443054363,60.271331849769496,36
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.9026522695025289,0.4528301886792453,0.05468307800619496,62.06238242820034,36
LATFOC,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.03301,7.94106,15.01347,0.6704139307183423,0.5146147032772365,0.002854447600049235,509.4139010175541,6
LAZJIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.57744,4.95549,5.57169,0.6793518383329111,0.1328609388839681,0.0017048304357796704,128.61434535143255,6
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.9501924431660553,0.5291479820627802,0.03733804795339916,100.93453576355512,77
LEVLEF,OC(=O)c1cc(C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1C(=O)O)C(=O)O,Mg,19.74888,4.86344,19.73802,0.7179539699135555,0.09734513274336283,0.003919745572364794,9.03871035044215,259
LIDSEY01,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,5.39745,4.3329,5.39745,0.6198206969826063,0.38541666666666663,0.017156643920673044,64.7149611101487,148
LIJPAX,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.8522,4.49105,4.8522,0.6137552649567429,0.13389121338912133,0.001633714809456175,54.86058915132996,96
LIJPAX02,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.93846,4.64966,4.93846,0.6279845124453237,0.14853556485355648,0.0021000008469998287,60.919400028430495,96
LIPZES,OC(=O)c1ccc(cc1)C(=O)O,Pb,3.90979,1.62172,3.90979,0.7484066291844264,0.6363636363636364,0.033253174468134576,73.63647118376134,7
LIXDAZ,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Tb,4.52775,1.71929,4.52666,0.7246020377797973,0.23350253807106597,0.002658876546369532,38.60397330140788,24
LOMQOV,OC(=O)c1ccc(cc1)C(=O)O,Co,2.48817,1.4683,2.45044,0.8180646490363706,0.41703377386196766,0.017301747653250633,242.82937154723112,346
LOQLIN,OC(=O)c1ccc(cc1)C(=O)O,Ga,14.25431,13.93335,14.24471,0.9067892875274853,0.6296296296296295,0.0026789963633391963,15.913909220938448,104
LUDLED,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.08865,5.21054,11.08865,0.5990950741836603,0.5016685205784205,0.0046106854836395275,392.49277036496943,87
LUFNEG,OC(=O)c1cc(NCc2ccncc2)cc(c1)C(=O)O,Mn,4.72974,3.13818,4.72244,0.73410977728782,0.11297071129707112,6.390807734005878e-05,45.91823592458513,96
LUGLUU,n1ccc(cc1)c1nnn[nH]1,Zn,1.93154,1.44106,1.92519,0.7620796516506926,0.18493150684931506,0.19028645725329932,22.785974914217142,59
LUSHOX05,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.78,1.42194,2.63365,0.7488716832281037,0.4811715481171548,0.01883295359096057,198.09220364219075,96
LUWKEV,OC(=O)c1ccc(cc1)C(=O)O,Cd,7.61739,7.39459,7.61739,0.8030889126974221,0.41051314142678347,0.015378719678757504,281.4890758363061,111
LUYSOP,OC(=O)c1ccc(cc1)C(=O)O,Co,15.21554,13.85224,15.21554,0.7391218363305739,0.3935389133627019,0.013768826083156238,229.2417208624263,346
MAGVOG28,NCCN,Ag,3.62042,3.02827,3.62042,1.0,1.0,0.004649372039479118,35.996154714870684,120
MAHCIK,OC(=O)c1ccc(cc1)N1c2ccc(cc2Oc2c1ccc(c2)C(=O)O)C(=O)O,Zn,18.77734,7.81499,18.77734,0.6915919056248143,0.070859167404783,1.6410664614184148e-06,65.55935307082754,6
MAJMOA06,OC=O,Co,3.68017,1.8282,3.65499,0.9819395008048696,0.8656716417910447,0.0018497421014741983,57.88375958569559,28
MALSOK,OC(=O)c1cc(ccc1O)c1ccc(c(c1)C(=O)O)O,Fe,16.92569,16.84466,16.92569,0.6913567006051577,0.15217391304347827,0.00015224831553863592,18.260409762690486,20
MAQDUD01,OC(=O)c1ccc(cc1)C(=O)O,Li,1.45874,0.94428,1.45874,0.9817234198915252,0.72,0.05412851781035937,31.2875136660832,429
MEGQIA,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Er,5.07424,1.90127,5.07424,0.871266596696137,0.11363636363636365,0.048306900223831335,8.4347840728686,127
MIGYAF01,OCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,3.81998,1.95846,3.81692,0.672717058465766,0.001771479185119575,0.0,1.720016815148838,6
MINBEQ,OC(=O)c1ccc(cc1)N,Cd,1.82121,1.23946,1.73467,0.6150496530131119,0.21401752190237797,0.0070700044811037146,142.1172750238941,111
MIRNOR,n1ccc(cc1)c1ccncc1,Cu,1.82416,1.11952,1.81904,0.8941579973246687,0.4977578475336323,0.03530329788725118,94.41640804775261,77
MIRNOR01,n1ccc(cc1)c1ccncc1,Cu,1.81172,1.12422,1.8099,0.9643378257325153,0.5246636771300448,0.039375348363101616,100.16171349828966,77
MITSEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,9.69251,6.61422,9.69251,0.6409534411316337,0.3667083854818523,0.008731644843044957,249.85256201270533,111
MITSIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.96884,6.53131,7.96838,0.610929674796715,0.3579474342928661,0.0075444331322755435,243.91951005405969,111
MITSUE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.56785,5.33808,6.55603,0.6210479930780753,0.3642052565707134,0.0076168217266607005,248.6271440509384,111
MITTAL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.62354,4.38431,6.61706,0.6397322577264997,0.36295369211514394,0.008981097780656894,247.6926653666127,111
MIXZOK,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ni,11.78867,8.76829,11.78327,0.6318982874837629,0.3177083333333333,0.05435008776615789,52.083476739215946,148
MOXDIN,OC(=O)c1ccc(cc1)C(=O)O,Co,6.88486,5.60834,6.87795,0.7291417059140249,0.3964757709251101,0.012642182056724377,231.26715629284976,346
MOXDIN01,OC(=O)c1ccc(cc1)C(=O)O,Co,6.87631,5.61485,6.86935,0.7635190467149356,0.4096916299559471,0.013846860389163069,238.9231437973647,346
NABLIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.73608,1.03057,1.69642,0.6377501498651499,0.36045056320400504,0.009104368522214341,245.48514812333494,111
NAHGUB,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Zn,4.04117,2.88043,3.98198,0.6620424795230666,0.09654561558901684,0.00061685606485714,91.96890873039389,6
NASGEV,n1ccc(cc1)c1nnn[nH]1,Zn,2.10371,1.3286,2.10371,0.9746486507735961,0.2191780821917808,0.27608663324191446,26.913638035485143,59
NATHUO,OC(=O)c1ccc(cc1C(F)(F)F)c1ccc(c(c1)C(F)(F)F)C(=O)O,Zn,7.56745,6.68911,7.56745,0.6640604122079926,0.02037201062887511,3.173300079051942e-05,18.72471139820229,6
NATRUX,Cc1cc(cc(c1)C(=O)O)c1ccncc1,Mn,2.96446,2.22962,2.96073,0.6390007062392827,0.09623430962343095,0.0028925637232774014,38.43276296245137,96
NAWXER,OC(=O)c1ccc(cc1)c1nc(c2ccc(cc2)C(=O)O)c(nc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.38789,5.61056,6.08763,0.6788081569961089,0.2471213463241807,0.0002799544342002994,236.2283554463194,6
NEFZOQ,C(Cn1cncc1)CCn1cncc1,Co,4.74845,2.17461,4.74845,0.776658736576813,0.010279001468428781,0.0009741669759914672,5.97716161938344,346
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.6235532560958006,0.36045056320400504,0.008149975357640823,245.6824221241578,111
NEHZOS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.41331,8.64031,11.41331,0.6033150615314073,0.5005561735261401,0.005784544018066279,391.46629115400845,87
NIFORM03,OC=O,Ni,1.75566,0.86394,1.74797,1.0000000000000002,0.9705882352941176,0.005674958998631386,32.92128701319169,34
NIFPEA,[C]c1ncc[nH]1,Zn,11.01728,3.56694,11.01728,0.762279375268843,0.6129032258064516,0.0008915126274788251,49.88445456781275,26
NIFSIH,Cc1ncc[nH]1,Zn,11.10569,3.70126,11.10182,0.7660855179962559,0.913978494623656,0.0061639706484878974,76.87489084513187,26
NIGFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,4.12167,1.43973,4.11334,0.8218834945703016,0.49557522123893805,0.06975817451953185,47.87941258769186,78
NIGGAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,4.22711,1.62248,4.22711,0.8070827071718613,0.4444444444444445,0.1679707702953317,17.172246552493338,353
NIGGEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,4.14805,1.56695,4.14805,0.9323216612720167,0.6000000000000001,0.13109649122807016,10.59058032617766,14
NIGPOL,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,4.98259,2.8234,4.93085,0.9036570501376551,0.20833333333333331,0.0008368857273599768,13.451520972618896,150
NIKYUC,OC=O,Fe,4.88861,3.64648,4.88416,0.9323873773269505,0.9058823529411765,0.0016977320551054419,76.89999967964981,54
NISPOV,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,4.71107,2.81394,4.69976,0.6636566576298772,0.17449069973427814,0.0005742019582616998,169.63976973505774,6
NIWQIV,OC(=O)c1ccc(cc1)C(=O)O,Ni,1.7015,0.7947,1.69943,0.8840373939932389,0.3958333333333333,0.09839789511324362,64.4538387296767,148
NIWZIE04,OC=O,Mg,2.94635,2.30848,2.93755,0.9959784426939898,0.8095238095238095,0.0017667212966102645,67.91467100585349,51
NIWZIE16,OC=O,Mg,2.94952,2.46551,2.94952,0.9993150442727083,0.8571428571428571,0.0019194597191488697,71.86299842784358,51
NUCBIY,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,5.08799,3.8791,5.08799,0.6820985205121863,0.12223206377325067,0.0003079862974277644,114.66763504508585,6
NUDPAE,OC=O,Fe,3.68186,2.2056,3.67957,0.9474408064169185,0.8705882352941177,0.001534282362227105,73.93277503451453,54
NUFBEX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,8.49623,5.29107,8.49623,0.678699099743381,0.16474756421612047,0.00024475645823563965,159.66437900172727,6
NUNPAP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,5.8279,4.33481,5.82259,0.6309923013863975,0.3958333333333333,0.016306424710612714,65.90910979052815,148
NURHIT,OC=O,Mn,3.68822,1.95191,3.66956,0.969478429776653,0.8932584269662921,0.0008280728913040643,158.89814108698926,27
NUXLUN,OP(=O)(CCP(=O)(O)O)O,Cu,1.63125,1.14592,1.55957,0.9807299795383468,0.43478260869565216,0.03793887272148141,9.06522653843343,367
NUZVOV,OC(=O)/C=C/c1ccccc1OCCOc1ccccc1/C=C/C(=O)O,Mn,1.96026,1.11755,1.94482,0.6292889348514117,0.0020920502092050207,0.0,0.8016215208175123,96
OBODEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,2.51881,1.20935,2.45863,0.6915080374423008,0.4015748031496063,0.07093166726713425,43.3376685556402,93
OCUQIO01,OC=O,Cu,4.50133,2.4826,4.4956,0.9867873699675805,0.8656716417910447,0.002286447869729565,57.934475488370836,82
ODEJOY01,CCCCC1(CCCC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Mn,3.34353,1.2314,3.30924,0.7335747073607869,0.006276150627615062,1.0996266119797273e-05,2.740535589657594,96
ODOXEK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.23075,4.24424,5.23075,0.6360972355725568,0.36545682102628285,0.008522050734535753,249.05414714664667,111
OFAWEZ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Hf,9.42444,7.35369,9.42444,1.0,0.41666666666666663,0.009218471904398675,8.514739483067114,85
OFEREX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.9722,5.55607,5.9722,0.8084011365876554,0.4326530612244898,0.05450219947848437,90.68870214125744,164
OGAFUA,OC(=O)c1cc(cc(c1)N1CN=CN1)N1CN=CN1,Cd,3.12762,1.60757,2.95974,0.8330819533293734,0.008760951188986232,5.974767659956853e-07,6.306004425651842,111
OJOQAF,n1ccc(cc1)c1ccncc1,Cu,1.86,0.96546,1.78317,0.9115324884124967,0.5246636771300448,0.03375333367721273,100.12334835182747,77
OKAVEB,Oc1ccc(cc1)O,Rb,2.1394,0.87476,2.13239,1.0,0.21052631578947367,0.2046783625730994,3.361284248868829,501
OKIJUO,N#Cc1ccc(cc1)N(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Ag,5.59374,4.11995,4.95763,0.5117807587037086,0.05045871559633028,0.000910725343703625,9.358286954994268,306
OKITIM,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.1396,4.17578,5.13127,0.8064061827769015,0.7083333333333333,0.0018913985108069845,50.26325604073276,502
OKIVAG,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.18856,4.23774,5.17864,0.9594379439596742,0.6805555555555555,0.0017957917472676895,48.26337832662242,502
OSUVOP,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccccc1,U,3.55238,1.75676,3.55225,0.6876133946702447,0.16666666666666666,0.0011050482613201233,10.418513849030333,150
OVEHUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.05893,4.29128,6.05893,0.6499835967059948,0.3717146433041302,0.008854853952912033,253.5524677125371,111
OXEWUL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Li,1.62323,0.81596,1.50679,0.9282036294637999,0.72,0.04701161768480962,30.79370952053923,429
PADKIP21,OC=O,Mn,4.35619,2.2797,4.35619,0.9844981454405459,0.9213483146067416,0.0008707010449958985,163.88894529404462,27
PADKIP32,OC=O,Mn,4.58085,2.38636,4.58085,0.9007473880378709,0.8314606741573034,0.0006930959558005619,147.90805036194882,27
PANYOU,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Zn,7.14522,6.7622,7.13607,0.6294117911931576,0.05405405405405406,0.0,3.434870987686751,244
PEKZIP,n1ccc(cc1)c1ccncc1,Cu,4.53518,4.08657,4.53518,0.8785686848274468,0.5112107623318386,0.03186742295132928,97.61026817149357,77
PEVLEJ,OC(=O)COc1cc(ccc1C(=O)O)C(=O)O,Pr,2.88862,2.49044,2.88862,0.8093364012784792,0.061224489795918366,0.15529300998479917,4.946977629086004,142
PEXTUI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.59753,3.7853,4.57443,0.6099195090651376,0.35544430538172717,0.007705630310642939,242.30396281386984,111
PIHJOH02,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.57237,4.15196,4.56213,0.6157240278839726,0.1422594142259414,0.0017503774992194598,58.43136859994672,96
POMSOB,OC(=O)c1ccc(cc1)C(=O)O,Ca,2.71839,1.5549,2.70621,0.8452561587755059,0.6864406779661016,0.08475049975906297,70.95342390400748,474
POXDIQ,OC(=O)c1ccc(cc1)Cn1ccnc1c1nccn1Cc1ccc(cc1)C(=O)O,Zn,3.71046,1.6131,3.6726,0.6655484883076203,0.0779450841452613,0.0017967677597252889,71.80919302861032,6
PUGHUW,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,4.36338,1.41199,4.36338,0.61338475490472,0.13807531380753138,0.00010651856029197719,55.71024546950189,96
PULQUK,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.04194,5.67362,6.04194,0.8000192029053435,0.40801001251564456,0.015426213987031808,279.3554647029283,111
QACTUJ,OC(=O)c1ccc(cc1)C(=O)O,Tb,1.95481,0.84309,1.95154,0.7058086609121067,0.5786802030456852,0.029560559133209343,98.65579166580817,24
QADKEL02,OC(=O)CCC(=O)O,Co,1.99928,1.31069,1.99617,0.8007120360991844,0.84,0.012400811649650659,19.86488658566989,86
QATLEE,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.56697,4.31443,5.55005,0.6842602440039741,0.046058458813108945,0.0013707055924589136,43.363490172289666,6
QAWHIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.30141,2.20734,6.30141,0.5981673357447047,0.4983314794215795,0.005381255014105787,388.3714549572368,87
QEKBAK,[nH]1cnnc1,Cu,1.65042,0.78024,1.62664,1.0,0.9473684210526315,0.010577112086400014,17.94984804206451,53
QISJEJ,c1ncn(c1)CCn1cncc1,Cd,3.99458,3.16501,3.98164,0.7366857641350585,0.47619047619047616,0.0012733251250095729,17.880790989000502,16
QISNAJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02828,1.66235,2.98599,0.6748244182633822,0.37672090112640805,0.010051762811609383,256.7936916200321,111
QISNEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.02032,1.79944,2.86437,0.6500730026414174,0.36295369211514394,0.009681683783390968,247.4291657548422,111
QIXNIW,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Er,4.91077,3.35995,4.90973,0.7915396025340903,0.23863636363636365,0.043487290253233175,17.397874576733667,127
QIZLIW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.78801,3.76658,5.77909,0.6080666480840726,0.5050055617352613,0.005754963100913103,394.46325356978673,87
QOTZEG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.73651,5.34589,5.73651,0.6448240176883316,0.35570469798657717,0.0841804850864461,45.13339644256887,128
QUBHAX01,OC(=O)/C=C/c1ccc(cc1)/C=C/C(=O)O,Co,2.03386,1.61899,2.02935,0.7781437235304168,0.014684287812041116,7.515590722562009e-05,8.907342148583268,346
QUJJUB01,OC(=O)c1cc(O)c(cc1O)C(=O)O,Mn,1.99573,1.40248,1.99427,0.7490513246655514,0.04184100418410042,0.00012822934404679726,18.490826137929755,96
QUSBIQ,OC(=O)c1ccc(cc1)C(=O)O,Cd,8.4207,8.22176,8.4207,0.7812283351117967,0.3992490613266583,0.014974986396248172,273.689363280276,111
QUVLAW,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Tb,5.17333,4.17618,5.17132,0.6933508157945215,0.11675126903553298,2.8000005088777486e-05,18.9383705086059,24
RAFNUH01,N#Cc1ccc(cc1)[C],Ag,5.42764,5.00502,5.42763,0.630800038330193,0.0779816513761468,0.020879568639646313,14.108474159366505,306
RAGREY,n1ccc(cc1)c1ccncc1,Cu,6.91275,6.07316,6.90845,0.8505944334305977,0.5022421524663677,0.030042286074669595,95.59822899631116,77
RAKBIO,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Co,2.56265,2.0127,2.56265,0.7706334854561048,0.13362701908957414,0.0003858338660641585,76.34546862923325,346
RATCUL01,OC=O,Fe,4.67476,3.67534,4.67476,0.9992975793472263,0.8823529411764706,0.0016215501464051556,74.87660437120834,54
RAVWIW,OC(=O)[C@H]1C=CC(=CC1=O)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O,Mg,30.70062,30.14914,30.70062,0.9397644900422997,0.05309734513274336,0.0022781972363896752,5.095776744767431,259
REFVEF,OC(=O)c1cc(cc(c1)C(C)(C)C)C(=O)O,Zn,3.37284,1.52353,3.33866,0.6622936696498328,0.1204605845881311,2.2652669704491972e-05,115.72874096152545,6
