source,target,weight
DOTSOV17,DOTSOV06,0.9999999977078152
DOTSOV17,DOTSOV09,0.999999996921674
DOTSOV17,DOTSOV03,0.9999999835833548
DOTSOV17,DOTSOV08,0.9999999821308468
DOTSOV17,DOTSOV10,0.99999997630331
DOTSOV17,DOTSOV11,0.999999969055116
DOTSOV17,DOTSOV13,0.9999999682057252
DOTSOV27,DOTSOV38,0.9999999933255068
DOTSOV27,DOTSOV35,0.9999999924865296
DOTSOV27,DOTSOV33,0.9999999888096164
DOTSOV27,DOTSOV24,0.9999999882006269
DOTSOV27,DOTSOV25,0.9999999880804245
DOTSOV27,DOTSOV34,0.9999999873678088
DOTSOV27,DOTSOV21,0.9999999750675088
DOTSOV06,DOTSOV03,0.9999999933478304
DOTSOV06,DOTSOV21,0.9999999905052528
DOTSOV06,DOTSOV09,0.9999999893168278
DOTSOV06,DOTSOV05,0.999999989056271
DOTSOV06,DOTSOV24,0.9999999744653584
DOTSOV06,DOTSOV08,0.9999999715731984
DOTSOV13,DOTSOV11,0.9999999999912554
DOTSOV13,DOTSOV10,0.9999999990390038
DOTSOV13,DOTSOV08,0.9999999964089992
DOTSOV13,DOTSOV09,0.9999999813557084
RUBTAK05,UFOSEQ,0.9999999953829172
RUBTAK05,UFOSOA,0.9999999774996936
DOTSOV03,DOTSOV21,0.9999999997285054
DOTSOV03,DOTSOV24,0.9999999918411332
DOTSOV03,DOTSOV05,0.9999999908050136
DOTSOV03,DOTSOV25,0.9999999862164392
DOTSOV03,DOTSOV38,0.9999999831386772
DOTSOV34,DOTSOV35,0.9999999993366973
DOTSOV34,DOTSOV33,0.9999999988398368
DOTSOV34,DOTSOV25,0.9999999927056376
DOTSOV24,DOTSOV21,0.9999999930470412
DOTSOV24,DOTSOV05,0.9999999899748512
DOTSOV24,DOTSOV38,0.999999986674566
DOTSOV24,DOTSOV25,0.9999999846620315
DOTSOV24,DOTSOV35,0.9999999725870788
DOTSOV25,DOTSOV38,0.9999999992050496
DOTSOV25,DOTSOV35,0.9999999936745596
DOTSOV25,DOTSOV21,0.9999999897346612
DOTSOV25,DOTSOV33,0.9999999873968756
FIQCEN,UXISUR,0.9999999815110652
DOTSOV10,DOTSOV11,0.9999999992135924
DOTSOV10,DOTSOV08,0.9999999991633428
DOTSOV10,DOTSOV09,0.999999986013378
DOTSOV35,DOTSOV33,0.999999998854665
DOTSOV35,DOTSOV38,0.99999999628109
DOTSOV35,DOTSOV21,0.999999969599696
DOTSOV38,DOTSOV33,0.9999999910080932
DOTSOV38,DOTSOV21,0.9999999871463082
DOTSOV05,DOTSOV08,0.9999999753524188
DOTSOV05,DOTSOV09,0.9999999736603852
EBEWIT,DIGPER,0.999999991880526
DOTSOV08,DOTSOV11,0.9999999967546486
DOTSOV08,DOTSOV09,0.9999999886312398
DOTSOV09,DOTSOV11,0.99999998187698
UFOSEQ,SURLEY,0.9999999995214768
UFOSEQ,UFOSOA,0.9999999932674608
UFOSOA,SURLEY,0.99999999637869
