refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOTSOV38,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20691,6.67619,13.20067,0.5993875439679022,0.4972253052164262,0.004971870182005606,388.7984255081234,40
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.59599257184223,0.49500554938956715,0.004758139739539505,387.50981120392504,40
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.6130114409688314,0.5083240843507214,0.0050758386383580965,397.98548301128244,40
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6110237198649425,0.5072142064372919,0.004940393392319975,397.03546521075623,40
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.5937722580492302,0.4938956714761376,0.004541580220437035,386.8901664065307,40
DULVEM02,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04761,1.32602,2.03329,0.8899326805624904,0.02654867256637168,0.0,2.4482505112496686,45
DUNXUH15,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.0496,3.92518,5.03034,0.67951163172894,0.12390158172231985,2.2303370215943127e-05,121.28498656103852,0
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,1.0,0.4588888888888889,8.661033691754902,504
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.8042800057124149,0.4056047197640118,0.017444834907193896,232.8660955279674,511
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7658020856763557,0.39233038348082594,0.015906305777026016,226.0179839130329,511
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.48308524329611824,0.32558139534883723,0.14465586093493069,11.623344035348739,177
DUZPUL,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.93682,2.35055,4.92088,0.6469450609698639,0.3453427065026362,0.0016259162791564816,339.52311162576797,0
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5935334982374965,0.4938956714761376,0.0043893067139121516,387.91139838714946,40
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.8607617741964378,0.44025157232704404,0.04339867868711896,60.30767470159437,97
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.9238954894314779,0.4528301886792453,0.0503730319748905,61.908054053388156,97
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8716870190516564,0.4339622641509434,0.046355990960941354,59.19566621244836,97
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.9762936092606401,0.4591194968553459,0.056996687367346886,62.603673388801845,97
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.9843589444074121,0.4591194968553459,0.05816994252582678,62.650046461559974,97
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.9721319901681147,0.4528301886792453,0.05767516960503107,61.58274297879754,97
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.9783817313483123,0.46540880503144655,0.05607243030561582,63.49466782061652,97
ECAHAT,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.33007,11.49276,12.33007,0.6799473204794233,0.10588235294117647,0.32388520595716785,7.549876590416852,105
ECAHUN,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.3272,11.34151,12.3272,0.6984214857558476,0.11764705882352941,0.0015824515220604915,8.310087441497883,105
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.42242877094966014,0.21358024691358024,0.007381777157462285,148.18237213855733,26
EDAFUM,OC=O,Co,4.93466,3.72804,4.92247,0.9497385024672222,0.8208955223880597,0.0017871955810322673,54.87774171134748,28
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6703370225450584,0.5020242914979757,0.018788212647185727,107.38242573360266,106
EDUSIF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06697,7.92585,15.02833,0.6753628816156436,0.5281195079086116,0.0030084660873193167,527.9359625005127,0
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.674339521564124,0.5025380710659898,0.035729530975194816,84.85971689176871,3
EGIKUB,OC(=O)c1cccc(c1)C(=O)O,Zn,2.31595,1.33569,2.30653,0.6435517099537311,0.3242530755711775,0.003431618295402981,312.5792876383882,0
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7058594162456497,0.5222672064777328,0.020810361690529154,111.84964245798969,106
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6557802899695336,0.5020242914979757,0.01647504320500871,107.51347616320622,106
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9361645367632173,0.46846846846846846,0.04055052341177631,89.02229034089271,257
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5438504770594652,0.43162393162393164,0.009918932904770146,172.01914476530337,47
EKIJEP01,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Co,1.69864,1.16472,1.68965,0.8196111361193146,0.0663716814159292,0.0003025987927103876,38.53691464336425,511
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5401958811587564,0.13360323886639677,0.06259471970130537,26.804054500017777,106
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.6388706503266083,0.17,0.02572048427689578,14.186637050404975,57
ELUQIM04,OC=O,Zn,2.92298,2.44439,2.92298,0.8225724831982258,0.8235294117647058,0.0018818714848179692,55.86044501960287,228
EQUCUO01,C(Cn1cnnn1)CCn1cnnn1,Fe,4.7018,2.05242,4.7018,1.0,1.0,0.008147177613121885,18.131513080842186,48
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6648090484496477,0.5909090909090909,0.024449552057203325,68.78802514208746,15
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,0.7790309032157967,0.45,0.009753028404344192,7.71200390299524,31
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,0.5872102992438201,0.3230088495575221,0.009690444027114966,188.3512545833668,511
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.7415821086433504,0.05309734513274336,0.00017122650399872192,4.9273237139401544,101
ESUSOC01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.44575,4.4993,6.43273,0.7357936770780771,0.07079646017699115,2.222347600715131e-05,41.720743974968016,511
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,1.0,0.15789473684210525,0.05054302422723475,2.4922360306837907,323
EXAHAM,OC(=O)CCP(=O)(O)O,Pb,2.23513,1.08015,2.23288,0.6533889291331721,0.29166666666666663,0.006642512077294686,6.036985195009486,205
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8879020339538308,0.8297872340425532,0.022905689581943448,32.65261583737837,14
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.9146596940816267,0.851063829787234,0.0236898478201249,33.48553705849894,14
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.5150370099902942,0.39289678135405104,0.012862462832887035,303.3803230080788,40
EXOXUL,Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.42807,1.09063,3.37708,0.6749152999170013,0.2407732864674868,0.00028238106933209573,230.79646029868138,0
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6646968836222779,0.5060728744939271,0.01710057918671321,108.63926396868808,106
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6917056760567799,0.5060728744939271,0.02147004533893062,108.10756790608632,106
EYOCOM,OC(=O)c1cc(C#CC#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Er,5.78749,4.89631,5.78298,0.7815544892183013,0.10227272727272728,6.563759863545377e-05,7.561100812690191,10
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,0.6116267425853209,0.6333333333333333,0.004910024428280006,17.49334904765567,698
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.6238277876267072,0.3802083333333333,0.019270945900248162,62.89481455518123,60
FADCIZ,OC(=O)O,Gd,6.99959,1.20957,6.99956,1.0000000000000002,1.0,0.01676767676767677,10.211300349695813,49
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.6780985178883701,0.029411764705882353,0.0,1.6546599424484265,556
FAHQEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,1.70612,1.11782,1.69277,0.6943706507728022,0.6616161616161617,0.010628547721425158,114.0735363373325,21
FAHQIR,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,5.2815,2.77532,5.26608,0.7721344266849725,0.15486725663716813,0.0010213146706254238,88.44949976202524,511
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.4734739181054798,0.29259259259259257,0.0034849373107218697,204.2672563596873,26
FAPYEA04,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.48981,2.41614,2.48981,1.0,1.0,0.02135642135642135,10.50092110171019,73
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.8474822549797163,0.2,0.02121062988674197,16.590691580132173,57
FAWCEN03,[C]c1ncc[nH]1,Zn,11.38848,3.43575,11.38848,0.7750716514271452,0.6021505376344086,0.0012811772298893503,48.87604946638423,46
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7426993190416089,0.16176470588235295,0.006584522507764074,8.952460485617861,556
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.4475945622662356,0.14454277286135692,0.005770700549907339,82.1585556881063,511
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.6813544354879134,0.3154657293497364,0.0005886443472309076,304.00790271120036,0
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.4095858938305438,0.2641975308641975,0.0022246766283134773,180.1881012449841,26
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6632100962096394,0.3617283950617284,0.009238836572678991,249.69149505326445,26
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5200591777178403,0.11659192825112108,0.025421715694366877,22.32398011716313,148
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.39617106205039304,0.23580246913580247,0.0037980274942580805,163.15608080770875,26
FIFNIS01,n1ccc(cc1)c1ccncc1,Mn,2.2394,1.03818,2.23817,0.5876858657714126,0.057692307692307696,0.0026483273675448715,23.259037458489452,47
FIHBOP,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Cd,6.67688,1.46946,6.58009,0.4686366146851454,0.007407407407407408,1.4315163791241067e-07,4.81656110989677,26
FIHLOZ,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Co,4.58538,2.95909,4.55928,0.7616109125550875,0.04424778761061947,0.00017014148029000447,24.8236863818616,511
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7367332256135647,0.2382716049382716,0.02483742690000526,162.24642843383384,26
FIJFEK,[C]c1cccc(c1)C(=O)O,Tb,5.94033,5.55877,5.94033,0.5179651551093699,0.10152284263959391,0.00011505569322256173,16.297626367880472,3
FIKZIK,OC(=O)c1ccc(cc1)OCCOc1ccc(cc1)C(=O)O,Zn,2.13077,1.19363,2.11,0.6761808957146698,0.18101933216168717,0.0005357854552191507,174.6016293992009,0
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.5776278574956617,0.4816870144284129,0.004220463543500832,376.48090478961564,40
FIQDER,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Co,2.5029,1.2926,2.5029,0.44003238594355,0.13716814159292035,0.00046196217237543804,77.46707004296712,511
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.42472442995899656,0.26253687315634217,0.003988323224567115,151.84371851934375,511
FITFIA01,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,4.96307,4.61826,4.96307,0.8982208994708996,0.875,0.08133297258297259,12.353738882245313,135
FITSAD,n1ccc(cc1)c1ccncc1,Cu,1.88027,1.30662,1.74731,0.8516990732661424,0.481981981981982,0.03015150566889425,91.26797666662384,257
FIXKUV,Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,5.48504,4.46396,5.44585,0.43507346229683785,0.11209439528023599,0.0002754631279657053,64.77747148190244,511
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7571222204083524,0.39085545722713866,0.015417761227679332,224.9818873043302,511
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6046518249344535,0.3419753086419753,0.00735147013563232,236.0896147674208,26
FIZGUT,OC(=O)c1ccc2c(c1)ccc(n2)C(=O)O,Zn,4.9691,3.24063,4.96657,0.696603945777983,0.09753954305799648,7.819710806840683e-06,91.05799295394183,0
FIZPOV,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.82249,4.56769,5.81678,0.6983791068203619,0.12917398945518452,0.0004073960431343517,124.12080419214719,0
FOBGUA,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Mn,2.22734,0.80253,2.22045,0.7126217327641244,0.023504273504273508,4.4809350618820945e-07,9.05227211743564,47
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.44268755334060933,0.2868217054263566,0.01757391905251603,31.407089512819276,122
FUDGIW,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,2.76586,2.15495,2.76586,0.6601785597311658,0.27240773286467485,0.0008720908609370129,260.18300209200646,0
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.798817142633776,0.46396396396396394,0.026795026581139084,88.11367741011269,257
FUMJAA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.17852,5.2041,6.17852,0.3979316617757863,0.3469135802469136,0.007561595396964051,239.6349230439048,26
FUVDEH03,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.02006,7.72932,8.02006,0.6329718091224525,0.9210526315789473,0.00478949252083589,34.182211834242885,223
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6197681687501336,0.3802083333333333,0.017842309401803837,63.03256177820887,60
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6839248132128402,0.5909090909090909,0.02900812360702214,68.43182466994502,15
GAGXAO,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,5.27394,1.28676,5.24973,0.7220770732154154,0.14316239316239318,0.0005055795130849789,55.84930055674433,47
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.9649761327856788,0.9,0.2304232804232804,7.424273214523672,430
GANMAL,OC(=O)c1c(cccc1C(=O)O)C(=O)O,Zn,3.31091,1.42236,3.31038,0.6717418060032541,0.03690685413005272,0.000873324111753159,34.588346467400655,0
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.6809476355659971,0.12302284710017573,0.00017740590192062282,116.64821280619142,0
GARQEY,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,6.65568,4.40103,6.65568,0.68819930277698,0.1195079086115993,2.680686616475489e-05,112.63570557882,0
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.6671357522247701,0.5193321616871704,0.003127777591396779,519.7043085238894,0
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5955236338794294,0.49056603773584906,0.005795292691062725,383.2663727893176,40
GAXWIN,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Pb,5.50467,5.10348,5.50467,0.6979387971177653,0.12121212121212122,3.954210965387722e-05,12.985422887702267,15
GEDLIM,OC(=O)c1ccc(cc1)n1cnnc1C,Zn,7.20665,3.29997,7.16315,0.6766423328979575,0.09050966608084358,0.00027447287813231084,84.77416038049972,0
GEGSIW,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Ca,7.85983,2.84698,7.84905,0.525454034116505,0.07627118644067797,0.00010046359633033325,7.616400212314496,17
GEHQOZ,N#CCCCCCCCCC#N,Ag,4.92505,1.90379,4.92445,0.9189145217660453,0.9285714285714285,0.013401677687391974,12.518692809194004,175
GEJJEL02,OC(=O)CCC(=O)O,Nd,1.89723,1.31016,1.89723,0.665075383338459,0.9629629629629629,0.014108484221077163,23.38646425039978,200
GEVWAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,12.82241,6.859,12.82241,1.0,0.9375,0.004264346764346764,13.11048298208169,150
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.6699406861187418,0.1265377855887522,0.0017544358222146674,123.16488191848829,0
GIHVOL,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Co,2.51959,2.00379,2.51585,0.8371142742750041,0.007374631268436578,4.357241517540076e-08,4.156703657486366,511
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.44255298567158563,0.07623318385650224,0.15787337283848818,14.532829471401888,148
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.4176242352442047,0.23333333333333334,0.00541179645675782,159.97641835125077,26
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.6680446959437711,0.125,0.06688297891666406,9.409575018985944,16
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.4338932045113583,0.27037037037037037,0.0030166120811254,188.44756927559544,26
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7230712089776358,0.6717171717171718,0.012097260976933163,116.15895179966648,21
GOSDEZ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.09273,5.50812,7.88104,0.40197631485046664,0.2617283950617284,0.0019815273729750535,178.23534695665472,26
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.8373034693109163,0.017699115044247787,0.0,1.7972435357267451,101
GOVWOF,OC(=O)c1cc(OCc2c(COc3cc(cc(c3)C(=O)O)C(=O)O)c(COc3cc(cc(c3)C(=O)O)C(=O)O)c(c(c2COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,15.01159,7.8901,15.01159,0.5977306004938048,0.13034188034188035,0.0006666545576760772,51.88687512958227,47
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9559353574578316,0.41358024691358025,0.022735287878559485,287.4956816642728,26
GUDCIT01,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.00611,1.10973,3.00611,0.6809442311350187,0.06590509666080843,2.4006857116306055e-05,62.3745966113542,0
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.739317070041716,0.2328767123287671,0.0012265458714415,15.741631902234598,56
HADLOQ01,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Co,10.03253,9.59417,10.01533,0.960810434003434,0.75,0.00680976430976431,11.097628657021282,520
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.7684491468086809,0.23958333333333331,0.013819910502809564,38.58639858799399,60
HAYQAC,COc1cc(cc(c1c1c(OC)cc(cc1OC)C(=O)O)OC)C(=O)O,Mn,3.78235,1.76521,3.77217,0.6026651631729606,0.06837606837606838,0.004600218925569524,26.90068182021402,47
HEDCAW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,6.94174,5.62613,6.94174,0.6484880619389566,0.2961335676625659,0.00084097846743158,284.91969615961034,0
HEHVOI,OC(=O)c1ccc(cc1)c1c(cc(cc1C(=O)O)C(=O)O)C(=O)O,Zn,7.11086,2.63701,7.11086,0.6415429054389371,0.26449912126537783,0.0006179425438696291,251.7921050687764,0
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.6086580445682419,0.0532741398446171,0.001038768896432648,41.855066321874695,40
HEKTUO,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.40549,1.49246,2.3551,0.46314314446030536,0.28518518518518515,0.0036077573880608288,196.62111662572912,26
HEKTUO01,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.39472,1.48223,2.38305,0.4628129321398703,0.28271604938271605,0.003807123605905601,194.89086839287924,26
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.7437843229204186,0.3870967741935484,0.0956397255383022,50.9516340947749,297
HICGEG,c1ncc[nH]1,Zn,7.36927,4.99379,7.36927,0.995066358789776,0.8648648648648649,0.0034930289308711653,31.931055277172806,160
HIFGIO,OC(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1ccc(cc1)C(=O)O,Zn,12.58481,12.05658,12.58481,0.6479308833803723,0.20826010544815465,0.0011670110525032822,198.60812164888588,0
HIFTOG03,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.99085,7.90574,14.99085,0.6634348005933252,0.5087873462214411,0.0027401407298787285,508.29554455932987,0
HIQKOJ,OC(=O)c1ccc(cc1)C(=O)O,U,4.8094,1.93503,4.66907,0.629836600841481,0.3150684931506849,0.04046130875537816,19.968637313767477,56
HIQPEE,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Co,3.84858,3.11822,3.84858,0.7879518457373282,0.004424778761061947,0.0021975021386793784,2.5680839219204166,511
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.6153846153846154,0.5502136752136753,6.828240940265417,172
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.5252175685160314,0.2558139534883721,0.3103996778415383,9.192171173369783,177
HIZJEH,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Mn,2.66398,1.15043,2.64734,0.6102554470196757,0.05982905982905984,0.0006032238596397091,22.76176074715113,47
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9641367774966759,0.42098765432098767,0.022610551481692925,292.0855236525022,26
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9354170234951096,0.4074074074074074,0.022007130346252103,283.2586443913188,26
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.865162625300809,0.4024691358024691,0.018067498176499462,280.1975109760132,26
HOGSIG,OC(=O)c1ccncc1,Ni,5.41085,3.95106,5.41085,0.5969902757577433,0.3802083333333333,0.011171068773189657,62.423033870507496,60
HOJNOL,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02107,3.0193,3.87823,0.6613384286629644,0.9361702127659575,0.003632745101378035,43.33955076771788,14
HOJNUR01,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.94518,2.94765,3.91855,0.6635486197890097,0.9361702127659575,0.003818052669653081,43.14793473143841,14
HORCUN,OC(=O)c1nc(cnc1C(=O)O)C(=O)O,Er,3.26187,1.85646,3.26135,0.7648981663626384,0.03409090909090909,0.04493207941483804,2.5456860295423036,10
HOYQIX,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.66263,4.94551,11.66263,0.49102852321458845,0.390677025527192,0.008511318801240285,301.21076388398694,40
HURGOR,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.43339,4.71958,6.43138,0.5004988471300456,0.29793510324483774,0.005804144400156732,174.03693562674948,511
