refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BEPNUH,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.31257,10.20612,10.31257,0.5101974019878673,0.8,0.013026434550428359,18.7168466049026,111
BEPPAP,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.89385,9.77943,9.89385,0.7242403404310582,0.84,0.015213642767048341,19.624558339645432,111
BEPPIX,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,7.71852,7.60093,7.71852,0.5418491762162378,0.6,0.003259666732189952,14.10487316650932,111
BEPPIY,OC(=O)C(=O)O,Eu,1.31365,0.76927,1.31365,0.546512344540542,0.8,0.012698412698412698,7.799141112877523,183
BEPREV,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.75291,5.1596,6.75291,0.355757214320047,0.234375,0.002946368190979338,39.47569476330245,151
BEPREV01,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.64131,5.02795,6.63602,0.3703097255980586,0.24479166666666666,0.0022015122494090777,41.60638644446625,151
BEPREV02,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,7.19353,5.44556,7.19353,0.38827354189510854,0.2552083333333333,0.0031858275216851625,43.07778549040828,151
BEPREV03,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.75113,5.16875,6.75113,0.3554056517060029,0.234375,0.0022859472302298126,40.039408099805485,151
BEPRIZ,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,10.2124,6.03141,9.83414,0.327301358462084,0.21745562130177515,0.0016210608677620082,124.15022951653563,31
BEPROF,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,8.01232,5.95524,8.01232,0.37177945561640713,0.24479166666666666,0.002809160979538235,41.46354526826086,151
BEPYIG,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Cu,7.55271,7.20236,7.55271,0.05540087713859494,0.047619047619047616,0.0004050066275169151,36.0054484425267,21
BEQHUD,O=Cc1cc(ccc1c1ccncc1)C(=O)O,Zn,6.96122,6.40077,6.96122,0.09836429112667114,0.02488888888888889,1.416467201550359e-05,22.856134353301215,48
BEQJAL,O=Cc1cc(ccc1c1ccncc1)C(=O)O,Ni,6.73736,6.27967,6.73736,0.2647224640128825,0.18229166666666666,0.0007528886199781406,28.91534833179089,151
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.04628610679045003,0.06818181818181818,8.13140348024069e-05,2.5653923569067962,220
BEQJUF,OC(=O)c1cc(cc(c1)C(=O)O)c1nnc([nH]1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.44405,4.90775,6.44405,0.11584180021639127,0.11675126903553298,0.0003697133866559246,19.500330597532177,152
BEQKAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,11.58722,3.81007,11.58722,0.060099952565026794,0.4444444444444445,0.0031719892700752027,433.60034398620024,48
BEQPEU,OC(=O)c1cc(nc(n1)c1ccncc1)C(=O)O,Mn,1.98718,0.84926,1.98483,0.0452057577754483,0.06623931623931624,0.0017574873212316607,25.768697961667996,6
BERQAS,OC(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)O,Cd,5.34212,3.38013,5.33439,0.022286494293393435,0.016049382716049384,9.012864118988661e-05,10.58367220609541,8
BERQEW,OC(=O)c1ccc(c(c1Br)Br)C(=O)O,Cd,5.33842,4.09504,4.49101,0.03676140862610768,0.027160493827160494,1.1048107422488512e-05,18.09919308305307,8
BERQIA,OC(=O)c1ccc(c(c1)N)C(=O)O,Cd,6.84989,3.93037,6.84501,0.22484918437752702,0.13580246913580246,0.0021604973952703585,90.83611320902862,8
BERSOI,CC(=O)Nc1nnn[nH]1,Cd,2.40462,1.47968,2.40127,0.02862718332465034,0.007407407407407408,0.0012328561160286386,5.0094471539673435,8
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.657256818068618,0.8181818181818182,0.010163402268528706,127.20630967257141,425
BESXED,OC(=O)C[C@@H](C(=O)O)O,Cs,1.51269,0.77632,1.43435,0.0,1.0,0.0,0.9999302770009556,607
BETDAH,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Ho,4.48605,2.39584,4.36191,0.11577895569656513,0.13636363636363635,0.001712210637663345,4.976247433543422,220
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.3405296106287984,0.1415929203539823,0.0001058432842385145,13.208706511915803,29
BETDIP,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.66737,3.57463,4.66737,0.22422415297720705,0.17258883248730963,0.0008713840074092615,28.18360983382294,152
BETDOV,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.60416,2.59041,4.10846,0.12206271876197153,0.10062893081761007,5.8282736063244415e-05,13.233708316940769,61
BETDUB,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.39143,3.35894,4.39143,0.11933537992550806,0.11336032388663968,3.798038801745182e-05,23.208189410383895,107
BETFAJ,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Sm,4.50694,2.38526,4.46132,0.06360513619201374,0.10112359550561797,2.3306905329377238e-05,7.446323201210165,616
BETFEN,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Pr,4.5481,2.53991,4.22758,0.27498337897204717,0.06,2.886002886002886e-05,4.938124984068112,7
BETFIR,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.58534,3.35441,4.58534,0.36247229878248716,0.16279069767441862,0.000655393355783635,11.52198283426486,189
BETFOX,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.86683,3.12928,4.86683,0.11872597713507942,0.1511627906976744,0.000381262243851067,10.891478692500566,189
BETFUD,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.64059,2.58163,4.50346,0.09114446414339557,0.13953488372093023,0.0001505721953830901,10.093322853513097,189
BETGAK,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,La,4.62294,2.6403,4.61505,0.09062893980559186,0.06451612903225806,3.886287673298715e-05,8.259603958377078,24
BETGEO,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Ni,15.20475,6.07621,15.20475,0.0,1.0,0.0,0.9999981975294414,768
BETGOY,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.16496,9.62172,15.16496,0.07809463725984164,0.014792899408284023,2.804523132889646e-05,8.682882825813287,31
BETGUE,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.53135,6.51389,15.53135,0.019389973930465827,0.014792899408284023,1.2189881777235374e-05,8.846406932819379,31
BETHEP,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Cd,15.93969,10.42842,15.93969,0.04866445028033996,0.030864197530864196,0.00039497483536346127,21.28963148298929,8
BETHIT,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Cd,16.17666,6.23626,16.17666,0.03978602695461765,0.024691358024691357,0.0003889945704530025,17.06634623023578,8
BETJUI,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Pb,2.12557,0.90981,2.11773,0.1179054487807632,0.12121212121212122,0.002566852604014388,13.341761812924226,60
BETRUQ,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Mn,2.09444,0.99104,2.07911,0.08979901772718395,0.1495726495726496,0.0016169743788230103,58.85259743453605,6
BETXIK,OC(=O)c1cc(Cl)c(cc1C(=O)O)Cl,Na,1.50426,0.88771,1.50426,0.1470625462509739,0.08695652173913043,0.0,1.6294050328350744,23
BETZOR,OC(=O)c1cccc(c1)P(=O)(c1cccc(c1)C(=O)O)c1cccc(c1)C(=O)O,Mn,7.74216,4.71887,7.62695,0.03593082874951821,0.10042735042735043,0.000533755015831927,38.37414983372798,6
BEVSUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,1.88848,1.16807,1.88848,0.45372211476221314,0.5833333333333333,0.02052109679537536,18.57953678866744,36
BEWCUD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)/C=C3)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)/[nH]2)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,10.58965,8.54149,9.65044,0.16834072073839934,0.04711111111111111,6.0055683629483575e-06,44.24530056887366,48
BEWSOO,O=C1c2ccc(cc2C(=O)c2c1cc(cc2)C(=O)O)C(=O)O,Mn,6.47158,5.39478,6.47158,0.25064115787160235,0.1858974358974359,0.00040160807569510044,71.64470959736633,6
BEWSUU,O=C1c2ccc(cc2C(=O)c2c1cc(cc2)C(=O)O)C(=O)O,Mn,7.16464,5.58032,7.16464,0.2745272856717875,0.17735042735042736,0.00039872055202822226,68.74906954958918,6
BEXPAX,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Ni,6.17716,5.826,6.17716,0.20071767041636046,0.13541666666666666,0.0023055743467358496,21.66271103214998,151
BEXQIF,N#CNC#N,Fe,8.04962,5.28644,8.01765,0.9995141097089846,1.0,0.05555555555555555,3.9992402465320698,617
BEXQOL,N#CNC#N,Co,8.04915,5.31359,8.04915,0.7552806093638385,0.9333333333333333,0.013916823916823919,13.990820465212675,92
BEXQUR,N#CNC#N,Ni,8.07729,5.36514,8.04983,0.6605830459194608,0.875,0.030357142857142853,6.994013399267377,64
BEXRAY,N#CNC#N,Mn,8.11263,5.64009,8.11263,0.5362751326623577,0.8666666666666667,0.013053084481655914,12.984798393859906,84
BEXREC,N#CNC#N,Co,8.13134,5.54983,8.13134,0.8028581585521452,0.9333333333333333,0.012593147593147594,13.989706598346526,92
BEXRIG,N#CNC#N,Ni,8.16514,5.60091,8.16514,0.38418667613628993,0.75,0.023214285714285715,5.994305669326724,64
BEXRUT,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Ni,4.82595,3.03323,4.82595,0.14092246860755003,0.09895833333333333,0.0005831387417961566,15.750977068996239,151
BEXSEE,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Co,4.85661,3.09545,4.84805,0.12329649607881359,0.08727810650887574,0.00018935927731478862,48.8756973948866,31
BEXSII,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.17478,4.3612,6.11873,0.13431852759321602,0.11738648947951273,0.00035645954034360146,86.82881800913145,21
BEXVAD01,OC(=O)c1cc(OOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,3.85722,3.48014,3.85722,0.22578658250991795,0.15384615384615385,0.0007295766603493652,88.19909211073745,31
BEXVIL,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,6.91323,5.50197,6.90907,0.18673976081349122,0.1259259259259259,0.0005871972019865289,85.94239490438352,8
BEYKEX,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,U,5.04379,2.77578,4.98571,0.4994678020499498,0.0958904109589041,0.00020659409928816322,5.822429359960504,65
BEYTEG,[O-][n+]1ccc(cc1)c1nnn[nH]1,Cu,2.15136,1.09153,2.14472,0.1646185972948947,0.14545454545454545,8.848491022492911e-05,26.909485686620954,88
BEZKOI,OC(=O)c1ccc(cc1)Cn1ncnc1,Cd,1.83507,0.96848,1.82939,0.07248247897193281,0.023456790123456788,0.002553809816719952,15.623264545320279,8
BEZKOI01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cd,1.87879,1.0168,1.86144,0.36905612684814254,0.02962962962962963,0.0028438052690621697,19.781983997978607,8
BEZSEG,OC(=O)CCC(=O)O,Co,1.62221,1.25618,1.62221,0.4747914042887206,0.76,0.005643827706521205,17.948438053017618,139
BIBQEL,OC(=O)c1cc(cc(c1)n1cncc1)C(=O)O,Cu,4.48906,3.65661,4.45743,0.13281135113882125,0.11627906976744186,0.0001639209175401084,87.42034875080053,21
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.682847768040097,0.013333333333333334,0.0010539709566167177,12.28581258498677,48
BIBXUH,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Ni,14.75748,5.13114,14.74469,0.3923356169803419,0.020833333333333332,0.0,3.6691840224982313,151
BICDAU,[nH]1nc2c(n1)ccc(c2)c1ccc2c(c1)[nH]nn2,Zn,11.50132,6.66538,11.50132,0.25477575179555156,0.008,0.00355269749593383,7.339869479875601,48
BICPUA,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,12.14124,8.92134,12.14,0.4429158441225568,0.5227272727272727,0.020126660708354064,20.292781193993996,102
BIDFEB,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Tb,2.96316,1.30183,2.96316,0.051565284361759514,0.04060913705583756,0.003330955790256939,6.715641989269244,152
BIDHIG,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Nd,1.77083,0.98681,1.42475,0.09184844238722044,0.06976744186046512,5.0163517247050266e-05,7.558867707695322,56
BIDPOV,OC(=O)c1cc(C#Cc2c3ccccc3c(c3c2cccc3)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.29157,5.32375,11.29157,0.14157834017057325,0.12403100775193798,5.667333777174031e-05,94.0725769424885,21
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.7436764736084143,0.2727272727272727,0.027094249344172035,21.082646187901133,70
BIFKAE,OC(=O)c1ccc(cn1)C(=O)O,Er,2.49705,0.81545,2.46607,0.5332596487411304,0.25,0.023285153580338433,19.349309215808997,70
BIFNOW,OC(=O)C(=O)O,Th,7.5683,6.09082,7.49219,0.0,1.0,0.0,0.9979684045395673,384
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.6447858608450653,0.1643835616438356,0.001857385776948607,10.182577459983545,65
BIFSUF,n1ccc(cc1)c1ccncc1,Zn,3.2935,2.07546,3.2935,0.1269862939540628,0.1774193548387097,0.08349721267408368,19.34548205337605,169
BIGJEJ,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Mn,1.92535,1.42883,1.91769,0.19174660357625178,0.20726495726495728,0.008595192186040611,80.22832603669055,6
BIHROC,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,13.41398,9.41823,13.41398,0.1902386778780385,0.16389811738648946,0.0005335750055555858,125.3418031242396,21
BIHRUI,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,15.67829,9.96908,15.67829,0.179948454778247,0.15503875968992248,0.0005504858430800411,118.23660427852653,21
BIHVEW,OC(=O)c1ncc(nc1)C(=O)O,Ca,2.58279,1.66555,2.58279,0.43124943316151493,0.0423728813559322,3.679099724297464e-05,4.201874467888686,44
BIHVIA,OC(=O)c1ncc(nc1)C(=O)O,Ba,1.27319,0.90695,1.26574,0.3207003100914849,0.03409090909090909,0.0011779210138118624,2.5369188851241686,177
BIHVUM,OC(=O)c1ncc(nc1)C(=O)O,Ba,3.81945,2.46979,3.79603,0.13570719401646444,0.022727272727272728,0.00022282192689950146,1.6141050923561937,177
BIJJOV,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Cd,5.06098,3.20142,5.06066,0.03942739934861141,0.11975308641975309,4.432008961897533e-05,80.56270210839573,8
BIJSEV,OC(=O)c1ccc(cc1)c1cc2c(n1c1ccc(cc1)n1ccnc1)cc(n2c1ccc(cc1)n1ccnc1)c1ccc(cc1)C(=O)O,Cd,7.30691,5.32189,7.30208,0.030490381476169857,0.022222222222222223,1.443702952971399e-05,15.740187384586418,8
BIJTAS,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,6.90989,4.75467,6.87115,0.23365742557377928,0.19469026548672566,0.0005082900682496986,18.942327454810016,29
BIJZIG,OC(=O)c1ccc(cc1)c1cc2c(n1c1ccc(cc1)C(C)(C)C)cc(n2c1ccc(cc1)C(C)(C)C)c1ccc(cc1)C(=O)O,Zn,10.56721,8.69872,10.5082,0.6786681966361874,0.018666666666666668,1.2767019294048799e-05,17.033123897150602,48
BIKMAL,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.84945,0.94567,1.84095,0.13165523577997443,0.14792899408284024,0.0029099998231871997,83.84198684074812,31
BIKMAL01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.96264,0.9518,1.95935,0.3947297837592712,0.15236686390532544,0.0031104767940567176,86.33436932318466,31
BIKMEP,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.90182,0.94194,1.68421,0.340773826217456,0.22916666666666666,0.002285622349874894,36.94559849896286,151
BIKMEP01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.8786,0.95133,1.8786,0.33347496060520077,0.22395833333333331,0.0023396258938455285,36.20021277776062,151
BIKMEQ,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.05213,6.1482,7.04885,0.36611469238662775,0.5284090909090909,0.000974571737310554,80.88051641366883,425
BIKMEQ01,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.08906,6.14437,7.08792,0.37059636164475657,0.5340909090909091,0.0010326369455000996,81.77387194065666,425
BIKMIT,Cc1nccnc1C,Cu,1.67636,1.04182,1.67636,0.5888580799280642,0.05,0.0,0.800704038020849,130
BIKMOA,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.76549,5.6665,6.7488,0.34189853596172537,0.4943181818181818,0.0008496081746388707,75.83992142070284,425
BIKMUG,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.80901,5.85315,6.79978,0.35506151920229695,0.5113636363636364,0.001045528480180386,78.18178766979167,425
BIKNAN,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.82559,5.90656,6.82532,0.34906220261547766,0.5056818181818182,0.0008264780461119619,77.33680154212057,425
BIKNER,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.83433,6.00206,6.83001,0.35885143421151794,0.5170454545454546,0.0010851098588799955,78.72812573458188,425
BIKNIV,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.84762,5.96196,6.84762,0.3752116984451882,0.5397727272727273,0.001142999849858032,82.4066875352729,425
BIKNOB,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,8.00048,6.30141,7.99713,0.33975344637040594,0.4943181818181818,0.0007886455687550304,74.78834869680038,425
BIKNUH,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,6.80404,5.82871,6.80159,0.35204848211094825,0.5113636363636364,0.000858734038370148,77.384877985333,425
BIMDIL,OC(=O)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)C(=O)O)C(=O)O)C(=O)O,Cu,5.20728,3.51213,5.20728,0.0,1.0,0.0,0.9999955117978206,501
BINBIM,OC(=O)c1ccc(cc1)n1cnc(n1)c1nccnc1,Cd,2.69326,1.4375,2.69326,0.019084098397568278,0.014814814814814815,1.0655610918713985e-06,9.722067201727967,8
BINROH,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Cu,21.32099,6.5203,21.31579,0.07552852420229286,0.06644518272425248,3.602497755462107e-05,50.87718045654427,21
BINRUN,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,21.10968,6.38278,21.09601,0.23317591474971266,0.18844444444444444,0.00019455031688528078,176.42790868176917,48
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.10042662068626994,0.12393162393162395,5.3778843920165276e-05,48.73006824131451,6
BINSAV,[nH]1nnc(n1)/C=C/c1[nH]nnn1,Na,1.4201,0.72922,1.09233,0.0,1.0,0.0,0.9980175823692266,41
BIPKIW,OC(=O)c1ccc(cc1)c1ccc(cc1)[Si](c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)O,Cu,10.21411,3.36275,10.21411,0.10959554831564751,0.0963455149501661,0.00011132256979008998,72.20393047925602,21
BIPSUQ,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)/C=C3)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.61448,16.7123,17.50856,0.044126995894259585,0.03875968992248062,0.00021986425478939692,28.907365799472018,21
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.41007782137200677,0.26331360946745563,0.0028177419421012654,152.8864386434923,31
BIQNUN,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Ho,2.714,1.06237,2.714,0.0,1.0,0.0,0.8697943900442656,72
BIQPEZ,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Tm,2.80317,1.03967,2.80317,0.8222222222222222,0.2,0.0,0.8693129486943447,361
BIQVII,OC(=O)c1cc2oc(=O)c3c4c2c(c1)c(=O)oc4cc(c3)C(=O)O,Ce,4.05135,2.51593,3.91452,0.26089523088880384,0.011627906976744186,0.0,0.8135138040629778,189
BIRBIQ,O=C1c2cc(ccc2c2c1cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.5583,3.97093,5.5583,0.16776712615403355,0.10931174089068826,0.008175521870967024,22.86789690356483,107
BIRBOW,O=C1c2cc(ccc2c2c1cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.37255,3.53499,5.37255,0.2972510827261605,0.15736040609137056,0.00046918974000386305,26.161638407623066,152
BIRCAJ,O=C1c2cc(ccc2c2c1cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.37591,3.59599,5.37482,0.12251849475121895,0.10062893081761007,4.488129811988756e-05,13.40473148714872,61
BIRGAM,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,Cd,2.74432,1.08779,2.74088,0.9999994916727728,1.0,0.011826599326599328,11.89157966170999,230
BIRMUM,Cc1cc(c(cc1c1cccc(c1)C(=O)O)C)c1cccc(c1)C(=O)O,Mn,5.51026,4.36322,5.5097,0.13075991631926023,0.047008547008547015,5.681974040932852e-05,18.480499426014728,6
BISPAU,c1ccc2c(c1)[nH]nn2,Zn,2.81256,1.24526,2.77986,0.020492125035822404,0.005333333333333334,4.163722814978864e-08,5.011472265998368,48
BIVXAG,OC(=O)c1cccnc1,Co,4.21267,0.92703,4.21267,0.22327765562113439,0.12130177514792899,0.004087481483902269,69.09566231305435,31
BIVXEK,OC(=O)/C=C/c1cccnc1,Co,4.38344,3.13827,4.38344,0.056943614598590174,0.029585798816568046,0.001282975058583956,17.206961586300114,31
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.7461195792877489,0.010355029585798816,0.0029586079783318437,5.8928469709181845,31
BIXVEM,n1ncc([nH]1)c1cc(cc(c1)c1c[nH]nn1)c1cnn[nH]1,Cu,15.62938,9.70687,15.62208,0.2,1.0,0.0,1.9999928485997078,559
BIXVIQ,n1ncc([nH]1)c1cc(cc(c1)c1c[nH]nn1)c1cnn[nH]1,Cu,15.56592,9.67346,15.56501,0.19224722478538753,1.0,0.0,1.9999925607990274,559
BIYSUZ,OC(=O)c1cncc(c1)C(=O)O,La,5.79796,5.25575,5.79761,0.16301501927803666,0.10967741935483871,0.00032397806466865026,14.396116504522162,24
BIYTAG,OC(=O)c1cncc(c1)C(=O)O,Ce,5.82185,5.18882,5.82185,0.13909768693800686,0.11627906976744186,0.0001561442053918114,8.196642837492881,189
BIYTEJ,c1cnc(c(n1)c1nnn[nH]1)c1nnn[nH]1,Zn,6.55468,6.38586,6.54007,0.335874978150548,0.07258064516129031,0.008980050886090472,7.326580332921967,169
BIYTEK,OC(=O)c1cc(Br)cnc1,Co,4.65547,1.86332,4.644,0.09128963465823461,0.0636094674556213,0.00031427993987766934,35.22966117380645,31
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.6567487083020644,0.17735042735042736,0.003501869752408448,70.21165866225489,6
BIYVEM,OC(=O)c1cncc(c1)C(=O)O,Sm,5.63881,5.11713,5.63731,0.10488865188238528,0.16853932584269662,0.0015578846627419874,12.788071334780295,616
BIYVIQ,OC(=O)c1cncc(c1)C(=O)O,Tb,5.92046,4.5055,5.90323,0.03743237701702346,0.1878172588832487,0.0025879326587289176,31.173157494999607,152
BOBTIW,CCc1[nH]nc(n1)CC,Cu,7.46468,1.46246,5.63102,0.4774184945567279,0.4358974358974359,0.0011972954534466675,16.4475468509109,237
BOBTOC,CCc1[nH]nc(n1)CC,Cu,6.25638,1.55934,6.25638,0.5082360729686973,0.4615384615384615,0.0044840977527018065,17.093196793738905,237
