source,target,weight
NUDPAE08,NIHBAI,0.9981438757881248
NUDPAE08,NIKYOW01,0.9980381453720086
NUDPAE08,NIKYOW,0.9980151946017772
NUDPAE08,RATCUL01,0.9979118494009374
NUDPAE08,RATCUL02,0.9977713041002214
NUDPAE08,IZAKAX,0.9973465334433502
EGUHET,CIFDOM,0.9992528206852864
EGUHET,LIXWAR01,0.999213586778534
EGUHET,EYUWAW,0.9963006230302224
EGUHET,VOBQIO,0.8847490545939671
EGUHET,LUSHOX05,0.8843428663935504
EGUHET,MAHTAR,0.8841302240541159
EGUHET,LUSHOX02,0.8838446245258109
EGUHET,DAFHOJ,0.8636693274344116
HEBJEF,QOKCAV,0.9784865832102264
HEBJEF,XACSIG,0.97550800211488
HEBJEF,AVIMUO,0.9482024928132112
HEBJEF,UJAQAY,0.8778621987701177
NABLIM,FENTEY,0.9999889172576226
NABLIM,QISNEN,0.9999681224627606
NABLIM,QISNAJ,0.9998925584531984
NABLIM,MITTAL,0.9998275482367772
NABLIM,QISNIR,0.999810100143164
NABLIM,SIZGIS,0.9997571517996128
NABLIM,CEHKUW,0.9997169439461148
NABLIM,CUMLUT,0.9996251040765232
NABLIM,TOKDON,0.9994106588211582
NABLIM,PARKUQ,0.9987233619624152
NABLIM,PUNDUY,0.9986389157929676
NABLIM,JEDVEW,0.9984844547170246
NABLIM,FIXMEH,0.998480043943302
NABLIM,NEHMET,0.998403312223504
NABLIM,ODOXEK,0.9982148346330082
NABLIM,MITSUE,0.998184664086602
NABLIM,MITSIS,0.9980849192005375
NABLIM,JUNBUR,0.9980518519550848
NABLIM,PEXTUI,0.9979905662343652
NABLIM,FUMJAA,0.9976985235291428
NABLIM,QAPYOY,0.9468861874335132
NABLIM,NETYIX,0.9467654731797506
NABLIM,SITDAD,0.945814830516279
NABLIM,DUWBEE,0.94338021660685
NABLIM,AVESUR,0.9330014651328338
NABLIM,QUQFOY,0.9327673987497038
NABLIM,NAPZUB,0.9200311645363768
NABLIM,NAPZOV,0.9200241296020044
NABLIM,AXUKUB,0.919959849725269
NABLIM,AJIJEI,0.9182490631547796
NABLIM,AJIJEI01,0.9182193545095128
NABLIM,AJIJEI02,0.9175210007485756
NABLIM,AXULAI,0.916246790448121
NABLIM,DUDKUK,0.908083107314052
NABLIM,BEXVIL,0.9067003785804222
NABLIM,FESYEK,0.9065275752430988
NABLIM,OFODAP,0.9059008123806628
NABLIM,IYAVUB,0.8964598798229813
NABLIM,OBOGIY,0.8951967271652855
NABLIM,FIJDEI,0.8948407987635323
NABLIM,HEKTUO01,0.8872733323077351
NABLIM,IYAZAL,0.8872134185614815
NABLIM,QEKLID,0.8869386524947925
NABLIM,QEKLID01,0.8869062209952031
NABLIM,YIBMUT,0.8859993131598185
NABLIM,VASYAS,0.8850535856930436
NABLIM,NOLRIR,0.8815570010831312
NABLIM,XUVQOW,0.8778888732251763
NABLIM,IJEVIE,0.8776834991182709
NABLIM,SEVWEY,0.8773886183480344
NABLIM,UJAQOM,0.8770889045779395
NABLIM,XEFGUN,0.8748913566665276
NABLIM,XEFGUN01,0.8748431964102572
NABLIM,TEHWEK,0.8744970579488403
NABLIM,GOYLUB,0.8742785095521765
NABLIM,YIKGEF01,0.8742140131354921
NABLIM,YIKGEF,0.8742097891942021
NABLIM,HIZQEN,0.8742043411755835
NABLIM,HIZQEN01,0.874068438262234
NABLIM,VOTHOD,0.8739955731723223
NABLIM,GIZNOT,0.8738902062552509
NABLIM,HIZQOX,0.8732884231256892
NABLIM,VAKLIF,0.8731567336738963
NABLIM,LAGWEX,0.8729157565001247
NABLIM,YINPEQ,0.872195054520848
NABLIM,PULQUK,0.8707454934030225
NABLIM,KEDZIF,0.8700863904304498
NABLIM,GIYTUE,0.870032628579088
NABLIM,LUWKEV,0.8700111836366755
NABLIM,QUSBIQ,0.8698769618115674
PIWLIT,RUBBOH,0.999930353805208
PIWLIT,XALDAS,0.9998795851286866
PIWLIT,QUSWIK,0.9992242714312812
PIWLIT,WOSZEL,0.9564169356340771
PIWLIT,GOVSER,0.955546119690738
PIWLIT,WASRAM,0.9518610921946724
PIWLIT,PIKYEQ,0.9511390614479436
PIWLIT,SERKOQ,0.947193463615938
PIWLIT,UFENAW,0.9471801837768548
PIWLIT,BADZAK,0.9471779076439394
PIWLIT,GATBUZ,0.947107533002449
PIWLIT,VEGMOK03,0.947106457321955
PIWLIT,FIJCUX,0.9470834022344128
PIWLIT,IFABIA02,0.9467317071671232
PIWLIT,PEVQOY,0.9450724997356168
PIWLIT,HIFTOG02,0.9449301159334538
PIWLIT,HOLQUW,0.9448919534157602
PIWLIT,MIBQAR11,0.9448402169393916
PIWLIT,MIBQAR10,0.9448263927416048
PIWLIT,MIBQAR20,0.9448228339586588
PIWLIT,XUPGOG,0.9448225786029124
PIWLIT,PEVQIS,0.9448151956018632
PIWLIT,MIBQAR06,0.9448087392495964
PIWLIT,PEVPUD,0.9448085999163474
PIWLIT,MIBQAR07,0.944804803018225
PIWLIT,MIBQAR01,0.9447436229175258
PIWLIT,HIFTOG03,0.9447373061135742
PIWLIT,LAWGEW,0.9447293900401994
PIWLIT,NODTOR,0.9447237976850718
PIWLIT,SAHYOQ04,0.944720565344032
PIWLIT,LAWGOG,0.944713542523285
PIWLIT,PEDRIA,0.94470496728347
PIWLIT,UNIGEE,0.944683781144872
PIWLIT,NODTEH,0.944675706563062
PIWLIT,VUSJUP,0.9446477559095228
PIWLIT,HIFTOG,0.9446049310945964
PIWLIT,PURSOK,0.9428886138587012
PIWLIT,ABUWOJ,0.9422949913274824
PIWLIT,YIBMON01,0.9330066758839765
PIWLIT,MAVNUU,0.922554917180271
PIWLIT,XAFFER,0.9225332985195336
PIWLIT,KEDQAN,0.9225173804724476
PIWLIT,UWAGAB02,0.9225020425855968
PIWLIT,VAGMAT,0.9220660110595712
PIWLIT,UWAGAB05,0.9220110908871838
PIWLIT,DAWPEZ,0.9214218040662208
PIWLIT,NOXMAQ,0.9213771796276724
PIWLIT,FAGXIX,0.9205227629622296
PIWLIT,GOSDUP,0.9144126074612728
PIWLIT,TONQOD,0.9138678640620224
PIWLIT,QEDZEG,0.9137387328533644
PIWLIT,FIKPUN,0.9030904365975234
PIWLIT,DURDEB,0.8918491174427432
PIWLIT,DAWNAS,0.8871508483769811
PIWLIT,UDANAQ,0.8852861186566555
PIWLIT,ACODIH,0.8850251236481288
PIWLIT,COGNAO,0.8850131393278499
PIWLIT,HOVGEG,0.8845390522138661
PIWLIT,FAPYOM,0.8790235842278604
PIWLIT,HIFGIO,0.8756700095860155
PIWLIT,TEQLIM,0.8742192406630594
PIWLIT,GURXOH,0.8741980964337533
PIWLIT,YICQOS,0.8741011852552678
PIWLIT,YICQOS01,0.8739654179408083
PIWLIT,DUFLOH,0.8732375030658881
PIWLIT,IQOJAB,0.872131221317319
PIWLIT,HEHVOI,0.869613604140162
PIWLIT,SEGWAF,0.8686780907358007
PIWLIT,JEJWEB,0.8651466030476416
PIWLIT,ODODES,0.8651101642423692
PIWLIT,POMXIA,0.8650659112428383
PIWLIT,ODODIW,0.8650635248839427
PIWLIT,NEHGEO,0.8649452423988262
PIWLIT,BOLPAU,0.8648499148734258
PIWLIT,GUJFIB,0.8647871854639642
PIWLIT,ODIXEG,0.8646529285779144
PIWLIT,RIWWOK,0.8646096168969443
PIWLIT,ENITOL,0.8645096549358692
PIWLIT,UDONIN,0.8643902780917063
PIWLIT,AWEYAE,0.864279671768199
PIWLIT,PERROW,0.8637226291828145
HAQRID,SITDEH,0.9996014960232072
HAQRID,HAFWAO,0.9993792804867062
HAQRID,YOZYOD,0.9984178381268776
HAQRID,UFAMUM,0.998381692668838
HAQRID,UFAMIA,0.9895515703708312
HAQRID,QUQFIS,0.9841200677016606
HAQRID,DURDEB,0.9497000647454392
HAQRID,PEJNOJ,0.947210874388308
HAQRID,UNAGOH,0.9472065100225424
HAQRID,UNAGUN,0.9472045791508362
HAQRID,ACIBOE,0.9471859445668872
HAQRID,ESEVIH,0.9471727911094026
HAQRID,PEJPEB,0.9471499805065228
HAQRID,NIWYOJ,0.9471005257008266
HAQRID,FUTYEA,0.9470265736585002
HAQRID,FUTYOK,0.9470059415368822
HAQRID,MIQLAA,0.9459330343947404
HAQRID,NIWYID,0.9459109829832392
HAQRID,EWUKIS,0.9452072830336792
HAQRID,IJEXIF01,0.944953249868728
HAQRID,GIRXUC,0.9449280222340808
HAQRID,VIWZOR,0.9447224233299436
HAQRID,AGIREP,0.9439334758817576
HAQRID,FIWKUT,0.9387653862951414
HAQRID,BEQKAM,0.9337812023223536
HAQRID,YIBMON01,0.9326643983408008
HAQRID,XUKNIC,0.932578195701866
HAQRID,XASNUD,0.9305283914996724
HAQRID,NIWYEZ,0.9293219438997494
HAQRID,FAGXIX,0.915440727174137
HAQRID,TAXLIQ01,0.9037478375800037
HAQRID,VOSWIL,0.8942857588682213
HAQRID,AVETAY,0.8934341661948332
HAQRID,DOYHUW,0.8919486488820223
HAQRID,DOYHOQ,0.891604128455108
HAQRID,NASROR,0.8900686880262576
HAQRID,RUGXOI,0.8863162226127299
HAQRID,JUXFOZ,0.8857127332722918
HAQRID,UKOLUD,0.8853329155182682
HAQRID,RUJMAM,0.8821472232252124
HAQRID,NUFCAU,0.8814393443198003
HAQRID,JAYXAL,0.8792420717085394
HAQRID,YOGKOW,0.8737815660718606
HAQRID,SUVMAZ,0.872727579055338
HAQRID,MUWRUT,0.8688645853255026
HAQRID,PAQYIR,0.8685509970919378
HAQRID,PAQYEN01,0.8675377073660813
HAQRID,KAFYAT,0.864909575255852
HAQRID,WOSZEL,0.8648628478926181
HAQRID,GERWIL,0.8647569263588789
UGEPEB,UGEPEB01,0.9999389681502318
UGEPEB,NIHDIU,0.9997948782382744
UGEPEB,BAHGUN03,0.9996312507028292
UGEPEB,QERZUI,0.9996203120368768
UGEPEB,BAHGUN,0.9995906819431476
UGEPEB,BAHGUN01,0.999572670143128
UGEPEB,UFUMUD02,0.9995364583324436
UGEPEB,EGOZAB,0.9994630389248148
UGEPEB,UFUMUD01,0.9994508412561128
UGEPEB,POFDIZ,0.9990707721465512
UGEPEB,MURREW,0.998604901293614
UGEPEB,KAKTIA01,0.9984190959669476
UGEPEB,POFDEV,0.9980695654846308
UGEPEB,VOJPUG01,0.9973039383472808
UGEPEB,AHEMEG,0.9972817980135888
UGEPEB,IPINAY,0.997179887787887
UGEPEB,POFDOF,0.9961991224021344
UGEPEB,POFFAT,0.9958577128761474
UGEPEB,POFFEX,0.9940475716368592
UGEPEB,QIWQES,0.9897181323114398
UGEPEB,KAGJOS,0.9220579588408504
UGEPEB,HEJCIL,0.8955554745442431
UGEPEB,ZAZBUZ,0.8848134144757266
UGEPEB,WUSSEK,0.8797116322570885
UGEPEB,IXAJUN,0.8788160427341483
UGEPEB,JALPAQ,0.8785616455907533
UGEPEB,XICKOL,0.876038646694382
UGEPEB,IDUTEJ,0.8665497411450973
UGEPEB,IDUTIN,0.8665425814807415
UGEPEB,UNABUH,0.8665388032655397
UGEPEB,IDUSIM01,0.8665298566159343
UGEPEB,ISISUZ,0.866528319352107
UGEPEB,UNABUH01,0.8665242218857061
UGEPEB,IDUSIM02,0.8665229351650766
UGEPEB,UNACES,0.8665111481122829
UGEPEB,IDUSIM,0.8664934284485639
UGEPEB,SOZHOG,0.8662424623509342
UGEPEB,NAPSUV,0.8638952761956387
UGEPEB,KEJKAO,0.8635601712020174
UNACES,IDUSIM02,0.999999309084323
UNACES,UNABUH01,0.9999991263321518
UNACES,UNABUH,0.9999983225270042
UNACES,IDUSIM01,0.9999972746482448
UNACES,IDUSIM,0.9999965457274148
UNACES,IDUTEJ,0.999991208337524
UNACES,SOZHOG,0.9998839411843834
UNACES,WUSSEK,0.9073220148478588
UNACES,JOFCEO01,0.8862108882417248
UNACES,FALTUK,0.8801880945206983
UNACES,FAMPUH,0.879998279531829
UNACES,FAMQES,0.879830160765256
UNACES,RORJIT,0.8701583768655846
UNACES,NIHDIU,0.8666708220232989
UNACES,NIHDEQ,0.866637564705728
UNACES,UGEPEB01,0.8666362276980494
UNACES,BAHGUN03,0.8665889834740087
UNACES,QERZUI,0.8665844676827843
UNACES,BAHGUN,0.8665676648759497
UNACES,BAHGUN01,0.8665642489401522
UNACES,UFUMUD02,0.8665360682355756
UNACES,UFUMUD01,0.8664834087904346
UNACES,POFDIZ,0.8660308478466192
UNACES,KAKTIA01,0.8654887769811095
UNACES,POFDEV,0.8653067377862922
UNACES,IPINAY,0.8646994033418127
UNACES,POFDOF,0.8638107904083762
TUWFIC,BEQKAM,0.999688967051238
TUWFIC,XASNUD,0.9990325284935176
TUWFIC,NIWYEZ,0.9987205980384468
TUWFIC,VIWZOR,0.9976189222686014
TUWFIC,GIRXUC,0.9974090663278274
TUWFIC,IJEXIF01,0.997382197901026
TUWFIC,FUTZOL,0.9962426896434816
TUWFIC,NIWYID,0.9960812744709016
TUWFIC,REGREC,0.9948825096258712
TUWFIC,FIWKUT,0.9935126284618164
TUWFIC,AGIREP,0.9929274668505352
TUWFIC,FUTYOK,0.99291305780152
TUWFIC,XOHLEM,0.9928342601536306
TUWFIC,FUTYEA,0.992790281347598
TUWFIC,NIWYOJ,0.992268726729234
TUWFIC,ACIBOE,0.9913031957376554
TUWFIC,UNAGUN,0.9908811974485596
TUWFIC,UNAGOH,0.9908164636478024
TUWFIC,PEJNOJ,0.989997792995262
TUWFIC,ESEVIH,0.989019454536508
TUWFIC,UFAMIA,0.9470432996012024
TUWFIC,UFAMUM,0.9437946751084488
TUWFIC,YOZYOD,0.943741706459447
TUWFIC,HAFWAO,0.9417751627636816
TUWFIC,SITDEH,0.9410262546725424
TUWFIC,XOMHEO,0.9298075660854712
TUWFIC,RUGXOI,0.928478423951281
TUWFIC,QUQFIS,0.9230134881888262
TUWFIC,EXOXUL,0.9196967779647968
TUWFIC,SUVMAZ,0.9181594578177136
TUWFIC,DUDKOE,0.9081169680589842
TUWFIC,DAPHOU,0.9080090210738944
TUWFIC,DURDEB,0.9079749639543682
TUWFIC,DUDKIY,0.9063637868971516
TUWFIC,FUDGES,0.9052442268936638
TUWFIC,GERWIL,0.9020178346061948
TUWFIC,KAFYAT,0.9013355181366118
TUWFIC,VUJBEI,0.8963055288920002
TUWFIC,EGIKUB01,0.8953170084088427
TUWFIC,DUNXUH13,0.8912819464530874
TUWFIC,DUNXUH06,0.8912561173992879
TUWFIC,DUNXUH15,0.8910261909374384
TUWFIC,LOWQIX,0.8909615043633091
TUWFIC,TIRLIQ,0.890403442461664
TUWFIC,DUNXUH21,0.8902945469602768
TUWFIC,TOHYUM,0.8895703255382191
TUWFIC,MAFZOK,0.8872849850760909
TUWFIC,REFVEF,0.8871642444817482
TUWFIC,MAFZIE,0.8841640963805741
TUWFIC,PIFXOU,0.8830106716270064
TUWFIC,PUSXIL01,0.8815053672333047
TUWFIC,FENVOL,0.8802595384396736
TUWFIC,XUKNIC,0.8802475613774152
TUWFIC,JUXFOZ,0.8779364511565848
TUWFIC,NUFCAU,0.8777017618697672
TUWFIC,NASROR,0.8768868055850566
TUWFIC,VAWCAZ,0.876145420562799
TUWFIC,BUKMUQ01,0.8760194220188808
TUWFIC,DOYHOQ,0.8758681925550552
TUWFIC,NUFBEX,0.875628535729488
TUWFIC,BUKMUQ,0.8752180267197907
TUWFIC,FARBOS,0.875159265173395
TUWFIC,ABUWOJ,0.8749438384541962
TUWFIC,PURSOK,0.8748603377970894
TUWFIC,HIFTOG,0.8742954093127547
TUWFIC,VUSJUP,0.8742729427641767
TUWFIC,NODTEH,0.8742579173788563
TUWFIC,UNIGEE,0.8742534878294375
TUWFIC,PEDRIA,0.8742419326874594
TUWFIC,LAWGOG,0.8742371659131978
TUWFIC,SAHYOQ04,0.8742332634025787
TUWFIC,NODTOR,0.8742315026908318
TUWFIC,LAWFOF,0.8742302628737192
TUWFIC,LAWGEW,0.8742283489180573
TUWFIC,HIFTOG03,0.8742239194163901
TUWFIC,NEXVET,0.8742204624678404
TUWFIC,MIBQAR07,0.8741846542808971
TUWFIC,PEVPUD,0.874183128024149
TUWFIC,MIBQAR06,0.8741815057481175
TUWFIC,MIBQAR16,0.8741801586029189
TUWFIC,PEVQIS,0.8741792856222479
TUWFIC,XUPGOG,0.8741749359559132
TUWFIC,MIBQAR20,0.8741747861416005
TUWFIC,MIBQAR10,0.8741719046605021
TUWFIC,MIBQAR11,0.8741630356842616
TUWFIC,MIBQAR18,0.8741549323353355
TUWFIC,EWALUK,0.8741367419269019
TUWFIC,HOLQUW,0.8741333101564563
TUWFIC,AVETAY,0.8734066675212498
TUWFIC,HIFTOG02,0.8730603213347852
TUWFIC,ALEJIM,0.8727698837332802
TUWFIC,DOYHUW,0.8724357297307054
TUWFIC,IFABIA02,0.8714367466892913
TUWFIC,VEGMOK02,0.8705047004707249
TUWFIC,VEGMOK03,0.8704817640826272
TUWFIC,VEGMOK04,0.8704774413844809
TUWFIC,GATBUZ,0.8704747852907536
TUWFIC,BADZAK,0.8698486228086963
TUWFIC,UFENAW,0.8696962977291871
TUWFIC,SERKOQ,0.8696628849061923
TUWFIC,SUZBEW,0.867952285045093
TUWFIC,FIJCUX,0.8671068689969158
TUWFIC,DOYHIK,0.866326505220895
TUWFIC,VOSWIL,0.8660218077840692
TUWFIC,JISMEG,0.8641101893520006
GOSDUP,TONQOD,0.998583870854046
GOSDUP,QEDZEG,0.9984124109904458
GOSDUP,HOVGEG,0.9388010046182516
GOSDUP,GAJVIY,0.9145473206402888
GOSDUP,XALDAS,0.914452556591909
GOSDUP,QUSWIK,0.914227913144263
GOSDUP,RUBBOH,0.9142214772702636
GOSDUP,WOSZEL,0.9052592243677214
GOSDUP,HIFGIO,0.9046632382751004
GOSDUP,TEQLIM,0.9044951283325312
GOSDUP,UYAPOA,0.900635430569355
GOSDUP,SEGWAF,0.8976958377523523
GOSDUP,UFENAW,0.8972522902151914
GOSDUP,IFABIA02,0.8972242590600293
GOSDUP,GATBUZ,0.8971705585437615
GOSDUP,VEGMOK04,0.897170445207878
GOSDUP,VEGMOK03,0.8971702848757888
GOSDUP,SERKOQ,0.897169637115538
GOSDUP,VEGMOK02,0.8971692606748793
GOSDUP,FIJCUX,0.8968284840311846
GOSDUP,HIFTOG02,0.8961089876451099
GOSDUP,PEVQOY,0.8956771986496812
GOSDUP,HOLQUW,0.8955234746979421
GOSDUP,MIBQAR11,0.8955101022133783
GOSDUP,MIBQAR18,0.8955079032105117
GOSDUP,MIBQAR10,0.8954917582825622
GOSDUP,PEVQIS,0.8954669476270269
GOSDUP,MIBQAR20,0.8954649893449556
GOSDUP,XUPGOG,0.8954647521083079
GOSDUP,MIBQAR16,0.8954572326259385
GOSDUP,PEVPUD,0.8954529146837116
GOSDUP,NEXVET,0.8953976312263948
GOSDUP,HIFTOG03,0.8953923872911557
GOSDUP,NODTOR,0.8953833540745152
GOSDUP,LAWFOF,0.895382755449861
GOSDUP,SAHYOQ04,0.8953781657915176
GOSDUP,LAWGOG,0.8953726502946365
GOSDUP,PEDRIA,0.8953680188342342
GOSDUP,SAHYIK,0.8953636152730351
GOSDUP,UNIGEE,0.8953468280166904
GOSDUP,NODTEH,0.8953455790756532
GOSDUP,VUSJUP,0.8953208063019863
GOSDUP,HIFTOG,0.8952774372118122
GOSDUP,PURSOK,0.893775154243102
GOSDUP,ABUWOJ,0.8932849716447347
GOSDUP,XUKNIC,0.8845754601080494
GOSDUP,YIBMON01,0.8844671293175521
GOSDUP,GOVSER,0.8769470738992962
GOSDUP,WASRAM,0.8748315228429155
GOSDUP,DAWPEZ,0.8746580933491559
GOSDUP,PIKYEQ,0.8740969092150568
GOSDUP,FAGXIX,0.8737252106539674
GOSDUP,IZAYUE,0.8700066521565233
LIXDAZ,LOZSUQ,0.9402441209356714
LIXDAZ,VUKJOC,0.9401133886645826
LIXDAZ,VUKTOM,0.937796616353656
LIXDAZ,HAJDII,0.930933133143005
LIXDAZ,NEQTIP,0.93092440768999
LIXDAZ,YENZEZ,0.917273076581282
ZALLEG,CEJXEW,0.9985117965630644
ZALLEG,KEDJEL,0.9958865487454208
ZALLEG,SAQQAD,0.9940596466034402
ZALLEG,XISDIO,0.9548117717319788
ZALLEG,DUGDUG,0.9547958266812964
ZALLEG,MUGXIX,0.9540353221427372
ZALLEG,DAKZUN,0.9508664911366532
ZALLEG,QAVBUL,0.9505486656671384
ZALLEG,YIXFUI,0.9472043191925584
ZALLEG,QACTUJ,0.9468697420039696
ZALLEG,BOJYIK,0.946846237252536
ZALLEG,ALEQIT,0.9468365673897228
