refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AGOXAL02,OC(=O)C(=O)O,Ag,0.94823,0.31422,0.94823,1.0,1.0,1.0,1.9998882308835617,714
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,455
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6284037125729831,0.13953488372093023,0.019447843077023907,9.883304836624431,201
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5937168920861762,0.2536231884057971,0.04989363452014381,30.26232029468135,142
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2780007049951131,0.23296703296703297,0.002424247860606608,178.79918457511326,41
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.4952787245361081,0.34,0.002958583117390474,14.527623204824215,84
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.41252633586910786,0.26300148588410105,0.003345211890225587,151.61327933129817,58
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,755
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.49533282286201213,0.2608695652173913,0.0,5.130736805861385,156
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5310168715004395,0.3658536585365854,0.022924633151340756,75.61329135634836,538
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5139688513763774,0.48717948717948717,0.0035656861650832645,18.268859023580816,506
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5733581779390197,0.5384615384615384,0.004306914695666403,20.08589458728527,506
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.25035084229985827,0.17524509803921567,0.00022576996363124624,119.42645000809426,333
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.17873045526598458,0.12377450980392157,0.0002447725644241907,86.03634784485052,333
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.16611479828599623,0.11519607843137254,0.0002156376810263617,80.17699299056977,333
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.3380783867223108,0.12009803921568628,0.00019795235424538183,83.95669074042017,333
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.3143051264404323,0.20098039215686275,0.0021276729988980014,135.90436573572575,333
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.3921591460940113,0.027409372236958444,0.0018223647184059033,25.79860179755879,18
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.5330113225970153,0.3717277486910995,0.012115045447994598,60.686631581575014,0
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.9158155385001431,0.6153846153846154,0.006283068783068782,6.992967506147293,77
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.572719012964481,0.41666666666666663,0.0027876762931110756,8.606286706174698,71
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.7135652075100618,0.6040609137055837,0.03327963118740997,102.86415876002404,287
ALICII,[nH]1cnnc1,Cu,9.4646,9.44604,9.4646,0.7787011743423744,0.894736842105263,0.009234332918543442,16.919830865033312,92
ALIQUH,OC(=O)C(=O)O,Mn,3.96739,2.24492,3.96739,0.9816395835481971,1.0,0.02619047619047619,7.035914335480729,196
ALIRAO,OC(=O)C(=O)O,Mn,1.3527,0.61583,1.3527,0.9815757057645387,1.0,0.02619047619047619,7.035279088567998,196
ALIRES,O=C(c1cc(cc(c1)C(=O)NCc1cccnc1)C(=O)NCc1cccnc1)NCc1cccnc1,Ag,2.03742,0.92104,1.93968,0.21943819093305006,0.013636363636363636,0.2231631382316314,2.515013549129478,446
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.22127429742695684,0.1485884101040119,0.0011224124100926878,84.16481157088923,58
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.21102331337278019,0.1835164835164835,0.00017216699696480343,143.47933440431703,41
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.37815811269533384,0.2694736842105263,0.004983788885275869,109.69995001266619,164
ALOVEC,OC(=O)c1ccc(cc1)C(=O)O,V,3.17356,1.91917,3.151,0.7572555622721774,0.8387096774193548,0.0029385586397576422,47.840997442060015,69
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.7197768657459194,0.39869281045751637,0.08216688489429147,52.20695617805765,246
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.8466820392087714,0.8055555555555555,0.0932121800513557,25.105942485038995,59
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.667252680518039,0.5663716814159292,0.05167628412980121,55.33826383349014,53
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.7427352382757257,0.29069767441860467,0.0014858738964875974,21.34843408580705,201
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.35308756067392544,0.2,0.0011691288554134946,15.15760194646681,25
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.24776741186069162,0.23170731707317074,0.0004295692787269359,48.317299935401884,538
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.2506705767237446,0.2064516129032258,0.0010060033127723173,26.63710666516909,15
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.5727112222944412,0.27906976744186046,0.001122235341968953,20.462333803258336,201
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.14616791705011328,0.09191176470588235,0.0012191222480040372,61.73963442097749,333
AMAFOK,OC(=O)c1cncnc1,Cu,6.61413,5.66352,6.61413,0.1865183328924139,0.16373626373626374,0.000328330079782705,122.81670446712796,41
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.17625723745110528,0.15494505494505495,0.0002785189375237453,116.19419871471457,41
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.16846259189342147,0.14835164835164835,0.0002192558840445378,111.25704905953499,41
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.3651530046555072,0.09090909090909091,0.002563550767825113,16.485830240600986,446
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.33408021740026483,0.17419354838709677,0.026053428844483664,23.516557705507935,15
AMIXEA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ho,2.73723,1.51824,2.71617,0.40138459366889123,0.11111111111111112,0.16565656565656567,4.116389174939468,162
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.5922618037004953,0.6818181818181819,0.028902065342255315,26.634798531149624,137
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.7033372146200649,0.8941176470588235,0.0017371467018232475,75.8044009686422,100
AMIZAZ,OC=O,Ni,4.35273,1.88028,4.35273,0.6401422245311349,0.9117647058823529,0.003617689972630494,30.897059729805125,245
AMIZAZ01,OC=O,Ni,4.36001,1.89286,4.34382,0.6519967643402977,0.9117647058823529,0.0036888439087637056,30.895638026628095,245
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.7696217087320653,0.8970588235294118,0.0023264820542113758,60.84379924577432,83
AMODUC,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Tb,6.87946,5.18216,6.87076,0.24427487782504342,0.25380710659898476,0.0003311339427410869,42.142967463625084,287
AMOFAK,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,6.9168,5.54429,6.53545,0.2307946418199318,0.21544715447154475,0.00047282535066591185,45.080179793778534,538
AMONAT,OC=O,Fe,4.49937,1.9075,4.49937,0.7205108849998065,0.8705882352941177,0.0015991789498348038,73.7822418801351,100
AMURUX09,OC=O,Mg,4.3827,2.13525,4.3827,0.5975731034693406,0.7976190476190476,0.001458617820084021,66.83734286376044,30
AMURUX10,OC=O,Mg,4.50171,2.09369,4.3131,0.6062277805097165,0.8571428571428571,0.0016643438777399465,71.79738191127475,30
ANAYUL,O=C1CC(=O)NC(=O)N1,K,1.69524,1.10391,1.6946,1.0,1.0,0.15,5.5617443356608565,300
ANUGEW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,14.44193,10.20513,14.44193,0.3637059180465039,0.3010989010989011,0.003686442568534605,233.5131812212009,41
ANUGIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.85265,5.24426,13.85265,0.4106249405311917,0.33516483516483514,0.005063337756278539,261.2994679179199,41
ANUGOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.37659,5.65459,11.37658,0.4250841206482785,0.34505494505494505,0.0057189809819953785,268.36799737526775,41
APACAX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.66158,4.08027,5.65626,0.6379862966570493,0.18125552608311227,0.0004186518421331492,174.95009866362395,18
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.5659098938077614,0.004210526315789474,0.0,1.675987401684272,164
APAYIB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.82803,4.21212,5.82803,0.4354886811939995,0.3739837398373984,0.005414129520496307,80.08819942749847,538
APAYOH,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.99371,4.14872,5.99371,0.45511755977184853,0.4314720812182741,0.009312271996772866,73.70803557420638,287
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.4569094575532344,0.29411764705882354,0.010937182555148056,38.75042866777665,246
APAZAU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.57194,4.44244,6.55023,0.41577887470912867,0.3577235772357724,0.005082048432821778,76.61408122216584,538
APAZEY,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.61049,4.46802,6.61008,0.41244425231575826,0.3959390862944162,0.007228460605509068,67.68640894999025,287
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.4111509191132423,0.2679738562091503,0.008212090924497836,34.86527388013957,246
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.47710560508139677,0.30718954248366015,0.012205434778833624,40.03886036638134,246
APETAS,OC(=O)COc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.97741,1.23174,2.97741,0.16250593632243673,0.08700980392156862,0.002729560022016307,59.77421979320073,333
APUPEH,OC(=O)c1cc(O)c(c(c1)O)c1c(O)cc(cc1O)C(=O)O,Cu,20.13909,14.64242,20.13909,0.19093638630571996,0.15274725274725276,0.0032591778692798085,118.16094099560206,41
APUVIS,CC(C[C@@H](C(=O)O)NCc1ccncc1)C,Zn,8.51054,8.28053,8.51054,0.9677295255456817,0.92,0.007841561345431312,20.745394831533172,149
AQAJEI,OC(=O)c1ccc(cc1)n1cnnc1,Zn,6.90366,2.45763,6.89498,0.22522125230351198,0.11759504862953138,5.6971229741033896e-05,113.35332813247916,18
AQEQES,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Co,5.6853,5.37606,5.65305,0.2565395224312143,0.13818722139673104,0.004937171345375851,80.53863654929204,58
AQEQIW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.30636,5.13016,6.19765,0.647875196044798,0.11936339522546419,0.0015227196952881858,115.66058891790064,18
AQIQAU,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Cd,3.45286,1.37673,3.45286,0.1575915972171044,0.10784313725490197,0.0003527426275825905,74.99517305705204,333
AQIROJ,Cc1nnn[nH]1,Zn,4.97281,2.1784,4.96325,0.9992043095259038,1.0,0.05119047619047618,7.979121118362768,400
AQMAND,OC(=O)CC(=O)O,Nd,2.62643,1.22555,2.62643,0.9978500060711674,0.5185185185185185,0.0035747247821551224,11.805975690375453,29
AQMAND01,OC(=O)CC(=O)O,Nd,2.2236,1.08208,2.01012,0.612151490418932,0.4074074074074074,0.0020226894945743344,9.372260670560394,29
AQOMEA01,[nH]1ncc(n1)c1cc(cc(c1)c1nn[nH]c1)c1nn[nH]c1,Co,14.51653,2.40787,14.51024,0.2,1.0,0.0,2.609995123061907,95
AQUKOO,OC(=O)c1ccc(cn1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,3.55129,1.3142,3.55081,0.16499651517396896,0.08915304606240712,5.9191619719949514e-05,49.66166159989127,58
ARAJIO,OC(=O)c1cccc2c1cccn2,Co,5.82193,4.26368,4.89692,0.30964143557842805,0.008915304606240713,1.8727824630231512e-06,4.933076455369241,58
ARAKAH,OC(=O)c1cccc2c1cccn2,Zn,5.78749,4.25745,4.93086,0.25463695721902474,0.006189213085764809,1.5600880544145045e-05,5.751436885515574,18
ARIDIQ,OC(=O)c1ccc(cc1)OCc1c(C)c(COc2ccc(cc2)C(=O)O)c(c(c1C)COc1ccc(cc1)C(=O)O)C,Zn,7.847,5.52428,7.12977,0.3848141669137677,0.09460654288240494,0.00013310622828332749,89.5221715865132,18
ARINOF,N(Cc1ccncc1)NCc1ccncc1,Cu,4.65727,3.54074,4.65727,0.19495124503471906,0.04265402843601896,2.80491343456814e-05,7.511771770288581,5
ASALAH,OC(=O)C[C@H](c1cccnc1)N,Zn,4.30888,3.14561,4.30888,0.6205644563890096,0.0035366931918656055,0.001768346595932802,3.2156403215013647,18
ASEJIT,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,2.96882,2.16389,2.96712,0.22520225742560915,0.08700980392156862,0.006975267300681577,59.55759671653055,333
ASEJOZ,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,3.07674,2.3065,3.05634,0.2289612363167786,0.09068627450980392,0.006865097915457554,62.31470847924408,333
ASEJOZ01,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,3.07034,2.57715,3.07034,0.273526276881048,0.09068627450980392,0.006149728591712407,62.537047016380896,333
ASEKAM,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,4.81865,3.18348,4.81865,0.22668110807298741,0.08823529411764705,0.006959870412178928,60.344988526420956,333
ASIVAB,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)N,Cu,12.32132,6.82467,12.31458,0.23722261273481657,0.2032967032967033,0.0013725045359364078,153.20959117811557,41
ASOHUL,OC(=O)c1ccc(cc1)C(=O)O,V,6.55724,6.27492,6.55477,0.7921558762519066,0.8548387096774194,0.0029796559614828047,49.126611042885095,69
ASOSUY,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(C)C,Cu,7.85041,4.3366,7.85041,0.20337983569994572,0.17802197802197803,0.00010752565618674861,137.16897295946632,41
ASOVEL,OC(=O)c1ccc(cc1)/C(=C\C=C(/c1ccc(cc1)C(=O)O)\c1ccccc1)/c1ccccc1,Ca,2.20753,1.18582,2.13914,0.50041393719649,0.12820512820512822,0.00011725341684392523,12.439474698285844,88
ASUBIB,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Eu,4.67166,2.55786,4.67166,0.2731541257702058,0.24390243902439027,0.002764855515036043,49.51633056165049,538
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.8787606866325313,0.5260663507109005,0.033675213169531745,94.65430028936308,5
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8388674991255403,0.5165876777251185,0.030307912170303677,93.43530442339961,5
ASUQOV,OC(=O)c1nccnc1C(=O)O,Nd,3.99897,1.17872,3.98516,0.9999986040228932,1.0,0.05555555555555555,3.8574951858500235,420
ATAFIK,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.00038,2.3529,3.99783,0.38966396223633804,0.13351016799292661,0.0019041228266147663,129.38613121423563,18
ATEJOA,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,5.10649,4.42835,5.10487,0.23358339250814908,0.1935483870967742,0.0006804915451728479,25.078402596492385,15
ATEYOP,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,8.73097,7.03422,8.07067,0.37684373804337795,0.2645161290322581,0.011668431743961066,35.34491909198507,15
ATEYUV,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ho,8.6334,7.29572,8.00143,0.3608644948084691,0.33333333333333337,0.0062526742411112435,12.985937916993514,162
ATEZAC,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,9.84289,7.74023,9.83708,0.47345326949939504,0.3707865168539326,0.00224276673104256,28.769857476372106,4
