refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
FAMHAE,OC(=O)[C@H]1SC[C@H](N1)C(=O)O,Co,2.30852,2.1128,2.30852,1.0,1.0,1.0,1.9999983782022384,53
FAMPUH,O=C(c1cc(cc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,14.29727,6.50644,14.28828,0.19313444523094458,0.16759156492785793,0.00028613246656308957,128.4466811680143,7
FAMQES,O=C(c1cc(cc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.44337,5.15338,11.44337,0.19418141940219552,0.16870144284128746,0.0002115129523261689,129.56647669722696,7
FAMTAO,O=C1C(=O)C(=O)C1=O,Mn,5.08698,0.8995,4.18504,0.9996673212290073,1.0,0.0492063492063492,6.978821662026804,566
FANNUG,OC(=O)c1cc(cc(c1)C(=O)O)Nc1nnn[nH]1,Cd,6.6626,5.98042,6.6626,0.23033444243581058,0.046798029556650245,0.01029501935491442,31.11330630523106,4
FANPAO,OC(=O)c1cc(Nc2n[nH]nn2)cc(c1)C(=O)O,Zn,5.76257,4.24668,5.76152,0.4117593873895222,0.05071174377224199,1.0152467394646343e-06,46.42882890582738,11
FANWOI,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Zn,9.82233,8.59361,9.81664,0.3719459574037475,0.01779359430604982,7.401389776477815e-05,16.78905843242494,11
FAPYEA02,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.38965,2.31626,2.38919,0.6233637624271924,0.9090909090909092,0.013780663780663779,9.500938360108988,255
FAPYEA04,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.48981,2.41614,2.48981,1.0,1.0,0.02135642135642135,10.50092110171019,255
FAPYEA08,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.43987,2.35686,2.43987,0.692708699462219,0.9090909090909092,0.016738816738816737,9.50094335378771,255
FAPYOM,OC(=O)c1ccc(cc1)c1cccnc1,Zn,1.67829,1.04593,1.63067,0.2553810093774447,0.16637010676156583,0.0009738056156682838,156.85515080486934,11
FARBOS,OC(=O)c1cc(cc(c1)C(=O)O)P(=O)(c1cc(cc(c1)C(=O)O)C(=O)O)O,Zn,5.9269,5.62001,5.9269,0.26401716880410675,0.13256227758007116,0.00018005097017877427,126.51950019025763,11
FARKEQ,CCCCCCc1nnn(c1)Cc1ccncc1,Cu,2.45351,1.5007,2.4401,0.18354484576168553,0.013513513513513514,0.017977253271370917,2.7666390218679213,3
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.41462698316597113,0.2,0.02121062988674197,16.590691580132173,50
FAWCEN03,[C]c1ncc[nH]1,Zn,11.38848,3.43575,11.38848,0.7750716514271452,0.6021505376344086,0.0012811772298893503,48.87604946638423,23
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7426993190416089,0.16176470588235295,0.006584522507764074,8.952460485617861,142
FAXDIU,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Eu,3.3447,1.23069,3.3447,0.23926126192594072,0.0931174089068826,0.022326437041171366,18.79675620051668,14
FAXDOA,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Nd,3.41555,1.23627,3.41127,0.2158262583571967,0.08527131782945736,0.06232470968630058,9.016676265257841,47
FAZPED,OC(=O)c1cccnc1,Co,7.63583,5.99328,7.63583,0.2627825722238205,0.14601769911504425,0.004386061777704134,83.19347340290182,126
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.4475945622662356,0.14454277286135692,0.0057707005499073386,82.1585556881063,126
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.3339303797843828,0.17364532019704434,0.0055270871852278495,117.47242423729035,4
FEBPUY,OC(=O)c1cnccc1C(=O)O,Cu,4.88723,4.38524,4.84246,0.29486034033711006,0.03995560488346282,2.898167127373756e-06,29.91967323017725,7
FECJUT,[C]COc1cc(c2ccc(cc2)C(=O)O)c2c(c1c1c(OC[C])cc(c3c1ccc(c3)Cl)c1ccc(cc1)C(=O)O)ccc(c2)Cl,Zn,8.48882,4.88885,8.20883,0.657499291736705,0.009786476868327402,3.8097241236921984e-05,9.153148813562227,11
FECKAA,Clc1ccc2c(c1)c(cc(c2c1c(OCc2ccccc2)cc(c2c1ccc(c2)Cl)c1ccc(cc1)C(=O)O)OCc1ccccc1)c1ccc(cc1)C(=O)O,Zn,5.5233,3.95812,5.40215,0.3200100574441923,0.00889679715302491,5.102195884002086e-05,8.331762651451271,11
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.43573400026475106,0.2645161290322581,0.018412913799417112,35.13826305711757,119
FECXOC,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.52972,6.35677,15.52972,0.19014311408595588,0.01327433628318584,9.649779190285077e-06,7.846141459041719,126
FECYUJ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,9.54146,5.15384,8.40039,0.30642289682243457,0.33007117437722416,0.0006500448600156585,313.8955605762053,11
FECZEU,O=C([C@H]1CC[C@@](C1(C)C)(C)C(=O)O)Nc1cccnc1,Zn,4.16742,1.66146,4.14921,1.0,1.0,0.16666666666666666,2.641427198728375,669
FEDJUT,Oc1ccc(cc1)N(=O)=O,Rb,2.09674,0.99775,2.09406,0.4038234427504853,0.21052631578947367,0.3508771929824561,3.5147324491952077,16
FEFRMT,OC=O,Fe,1.82996,0.95533,1.79274,0.5756990949108655,0.8352941176470589,0.0015348478423070698,70.89395575935976,21
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.6746991321200605,0.09608540925266904,7.129330310509534e-05,89.14419411467001,11
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.2975729651559046,0.17980295566502463,0.002683466606308263,122.72918758086233,4
FELZOM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,3.32724,1.85119,3.32688,0.3201767519355464,0.14285714285714285,0.0053694848728536556,14.677950077170529,79
FEMSOI,OC(=O)c1ccc(cc1)CN(CP(=O)(O)O)CP(=O)(O)O,Cu,2.08808,1.38415,2.05812,0.19598518066133944,0.004439511653718091,6.596280980268161e-07,3.2944200339800407,7
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.40951678115678614,0.26354679802955666,0.0022177995621630478,180.1881012449841,4
FENROG,OC(=O)CCC(=O)O,Er,4.27862,3.75783,4.27862,0.5586873935888141,0.8,0.06666666666666667,3.617716691587943,248
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6630013641771044,0.36083743842364535,0.009215132227201127,249.69149505326445,4
FEPPEY,OC(=O)c1ccc(cc1Oc1ccc(cc1)C(=O)O)C(=O)O,Cd,4.79334,4.4222,4.79334,0.2292016064493985,0.06896551724137931,7.495541964798417e-05,47.23853846065518,4
FEQXAB,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,4.27577,3.1738,4.26849,0.3941705949194765,0.17610062893081763,0.025377673979250406,24.348116303452343,45
FERBUC,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Ca,8.65423,5.22549,8.14132,0.45928934314652875,0.3389830508474576,0.0007552278983510738,32.73179407270005,307
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.623696203717381,0.16192170818505336,0.00011731405662377833,156.2180481642608,11
FERCIR,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,7.24761,4.9747,6.74186,0.4322080247674359,0.16459074733096085,0.00011833683317432746,158.81825378019954,11
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.5131787952945883,0.16370106761565836,0.00011461705790300032,157.72843941231312,11
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5200591777178403,0.11659192825112108,0.025421715694366877,22.32398011716313,197
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.39596653943728716,0.23522167487684728,0.0037809199835746516,163.15608080770875,4
FETHIW01,OC(=O)c1cc(ccc1O)S(O)(O)O,Ag,2.20793,0.82021,2.20793,0.16832910040301532,0.008968609865470852,0.0,1.8120126309830473,197
FEVDER,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Co,4.12345,2.5924,4.10888,0.364284103609653,0.2168141592920354,0.004308211629128257,126.05781522935415,126
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.5473161831893,0.34375,0.01195187626438495,57.25614439200943,17
FEVWUB,Cc1c(c2ccc(cc2)C(=O)O)c(C)c(c(c1c1ccc(cc1)C(=O)O)C)c1ccc(cc1)C(=O)O,Zr,13.09072,4.43254,7.15713,0.351667231784882,0.5056818181818182,0.0011281197363966211,77.08359963184115,422
FEWTAF,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.60884,2.30992,3.59386,0.5268792701813749,0.41304347826086957,0.02622057819123548,47.40619843562724,12
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.3172350928704412,0.20648967551622419,0.0019912730950213168,117.84119306022403,126
FEXCES,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,5.88424,5.09304,5.88424,0.2901817953739645,0.19174041297935102,0.0015315070117420157,109.33916313699551,126
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.661554309934178,0.427536231884058,0.03113717343638308,49.229736295486774,12
FEXKAX,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.4317,2.70713,3.4317,0.5086801456852901,0.39855072463768115,0.02549794736985957,45.93088358834063,12
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6830307153493305,0.6313131313131314,0.011702917465027635,108.87884201886695,1
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.3658275349688507,0.2182890855457227,0.004267894983069838,126.87544767141405,126
FEYQIK,OC(=O)CCCCC(=O)O,Pr,5.68913,4.17822,5.68913,0.8183305038428615,0.6363636363636364,0.005670675678918212,12.893135530954304,10
FEYQOQ,OC(=O)CCCCC(=O)O,Pr,2.50889,1.57377,2.44453,0.762454725223966,0.7727272727272727,0.012034219542462074,15.375989238568506,10
FEZTEL,OC(=O)c1ccc(s1)C(=O)O,Ca,1.34457,0.81365,1.15382,1.0,0.6666666666666666,0.013333333333333334,3.995460472690993,347
FIBHOQ,Nc1nnn[nH]1,Zn,1.92474,1.08263,1.65793,1.0,0.8333333333333333,0.013333333333333334,4.981875287897745,278
FIBJAE,Nc1nnn[nH]1,Cd,2.0048,0.88414,1.97879,1.0,1.0,0.01020408163265306,7.982221684030684,102
FIDGAD,C(Cn1cncc1)CCn1cncc1,Zn,4.50445,1.70599,4.45642,0.9970445640091181,0.9090909090909092,0.08907910271546636,8.627907446158899,172
FIFGEI,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,14.77176,12.64709,14.77176,0.5790328466296192,0.5858585858585859,0.006644952154679702,102.23211113262994,1
FIFNIS,n1ccc(cc1)c1ccncc1,Mn,1.77363,1.04663,1.60089,0.3797080707808355,0.057692307692307696,0.0031807309238334643,23.195500978556343,13
FIFNIS01,n1ccc(cc1)c1ccncc1,Mn,2.2394,1.03818,2.23817,0.2407619003225671,0.057692307692307696,0.0026483273675448715,23.259037458489452,13
FIFNOY01,n1ccc(cc1)c1ccncc1,Co,1.68254,0.9155,1.4965,0.3025065757826964,0.06489675516224189,0.0042220167342615625,38.03520519610438,126
FIFNOY02,n1ccc(cc1)c1ccncc1,Co,1.65959,0.89616,1.60412,0.16782477937318627,0.07079646017699115,0.00521979832914752,41.294938082804755,126
FIFNUE,n1ccc(cc1)c1ccncc1,Co,4.78254,3.95564,4.78254,0.29922549600458326,0.05604719764011799,0.001385116040471245,33.288585719086505,126
FIFPAM01,n1ccc(cc1)c1ccncc1,Ni,4.72304,3.78421,4.71907,0.3249973078778178,0.1875,0.01644332555824968,30.843207076360027,17
FIGXEY,OC=O,Dy,1.37958,0.87522,1.37958,0.9999916683211105,1.0,0.015873015873015872,6.9991932209364345,462
FIHBOP,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Cd,6.67688,1.46946,6.58009,0.4684437093902223,0.007389162561576354,1.4244689218993698e-07,4.81656110989677,4
FIHBUV,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Mn,6.50192,1.33334,6.50192,0.18326256500399063,0.019230769230769232,1.4108381072987804e-07,7.2171151612560624,13
FIJCUX01,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.33828,6.14225,7.33828,0.4508104753779938,0.5240213523131673,0.0032129876014721933,516.3563100458146,11
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7367332256135647,0.23768472906403942,0.02480850399427241,162.24642843383384,4
FIJDOS,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,4.98448,4.24748,4.98423,0.36994315760621616,0.051601423487544484,2.4065210769895336e-05,51.80368109747265,11
FIJNAO,OC(=O)c1cncc(c1)C(=O)O,Na,1.54747,0.7317,1.54747,0.3816434015579118,0.13043478260869565,0.022962544701675133,2.424663884103217,155
FIJYAZ,OC(=O)CCC(=O)O,Pr,2.97708,1.65095,2.97708,0.879246805806229,0.9545454545454546,0.022080600530401506,19.078025911200406,10
FIKZIK,OC(=O)c1ccc(cc1)OCCOc1ccc(cc1)C(=O)O,Zn,2.13077,1.19363,2.11,0.6748197270416553,0.18327402135231316,0.0005342429993466903,174.6016293992009,11
FILYAC,OC(=O)c1cccc(c1)C(=O)O,Co,5.21084,4.0761,5.18979,0.4196931236829813,0.2551622418879056,0.004541070160682995,145.4145233827189,126
FILYEG,OC(=O)c1cccc(c1)C(=O)O,Co,7.2205,4.0991,6.71969,0.48275039029367584,0.2713864306784661,0.0076022848791568445,154.38744875520982,126
FIMXUW,OC(=O)c1c(ccc(c1C(=O)O)C(=O)O)C(=O)O,La,4.28947,3.52551,4.28947,0.1833846333614278,0.05161290322580645,0.07508934491899161,6.62764638387117,119
FIPKOG,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.55849,4.8515,6.50444,0.2510603944636182,0.10467980295566502,0.0014791411289627637,71.09631753494763,4
FIPKOG01,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.5379,4.8064,6.53406,0.16075035192089193,0.1022167487684729,0.0010690012602453693,69.3160379989829,4
FIPWUY,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.7795,4.23479,4.7795,0.7046071858268093,0.5,0.10909090909090909,7.169542861936648,143
FIPXEJ,NCCC(=O)N[C@H](C(=O)O)Cc1[nH]cnc1,Zn,4.44004,3.7039,4.43132,0.7248580615791401,0.1875,0.0,2.6022756209698015,143
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.2971184600193042,0.4816870144284129,0.004220463543500832,376.48090478961564,7
FIQDER,OC(=O)c1cc(cc(c1)c1ccc(cc1C(=O)O)C(=O)O)c1ccc(cc1C(=O)O)C(=O)O,Co,2.5029,1.2926,2.5029,0.19804950472349092,0.13716814159292035,0.00046196217237543804,77.46707004296712,126
FIQZIP,OC(=O)CCC(=O)O,Tb,2.87699,1.57643,2.86664,1.0,1.0,0.29464285714285715,7.002209294293519,161
FIQZIP01,OC(=O)CCC(=O)O,Tb,2.89293,1.57169,2.89293,0.5718074126524594,0.75,0.125,5.266826988545729,161
FIQZOV,OC(=O)CCC(=O)O,Gd,1.69772,1.27366,1.6951,0.7519379672217674,0.8461538461538463,0.0602004477004477,9.851852280011686,311
FIQZOV01,OC(=O)CCC(=O)O,Gd,1.7971,1.29917,1.7971,0.7629322014320614,0.8461538461538463,0.06447395197395198,9.85919777027108,311
FIRGIW,OC(=O)C[C@@H](C(=O)O)N,Zn,1.82343,1.0798,1.72845,0.8265895953757225,0.6666666666666666,0.18148148148148144,5.1629905652095225,526
FISGOF,OC(=O)c1ccc(cc1)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Cu,15.83055,8.29925,15.83055,0.23955054273885054,0.20532741398446172,0.0009331470192789025,156.97364866671694,7
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.42472442995899656,0.26253687315634217,0.003988323224567114,151.84371851934375,126
FITDAQ,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,5.95909,5.05131,5.95909,0.6755065336290526,0.6875,0.00799963924963925,10.264178114160657,143
FITDIY,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,6.09981,5.30268,6.09981,0.6755150419934474,0.75,0.009666305916305917,11.080299096256406,143
FITFAS,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,5.43154,4.68758,5.43154,0.621003037647796,0.75,0.009666305916305917,11.08044113187075,143
FITFIA01,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,4.96307,4.61826,4.96307,0.8982208994708996,0.875,0.08133297258297259,12.353738882245313,143
FITHEW,[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],Sc,4.16352,2.34393,4.16352,1.0,0.5,0.0,0.9959932891287522,750
FITSAD,n1ccc(cc1)c1ccncc1,Cu,1.88027,1.30662,1.74731,0.8516990732661424,0.481981981981982,0.03015150566889425,91.26797666662384,3
FIVRUA,OC(=O)c1cc(cc(c1)c1cc(ccc1C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Cd,2.3892,0.83229,2.3892,0.18932101175635271,0.12931034482758622,0.0004629738003525279,87.46251118136217,4
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7571222204083524,0.39085545722713866,0.015417761227679332,224.9818873043302,126
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6044465401121553,0.3411330049261084,0.007330177407576022,236.0896147674208,4
FIXVIU,OC(=O)c1ccc(o1)C(=O)O,Nd,5.57759,4.31726,5.56118,0.2,1.0,0.0,1.8497544397861638,6
FIZGUT,OC(=O)c1ccc2c(c1)ccc(n2)C(=O)O,Zn,4.9691,3.24063,4.96657,0.6548246323984945,0.09875444839857651,8.015808833129995e-06,91.05799295394183,11
FOBGUA,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Mn,2.22734,0.80253,2.22045,0.33360253434181114,0.023504273504273508,4.4809350618820945e-07,9.05227211743564,13
FOBJIR,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Sm,4.57311,1.54386,4.25525,0.30698704324677406,0.0449438202247191,0.01468335035750768,3.4864824549436535,29
FOBJUD,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Gd,4.41255,1.51586,4.34413,0.5224521660963515,0.10062893081761007,0.05927604391026941,13.478792460061749,45
FOBNAN,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,6.88329,5.35158,6.88329,0.36252116082205793,0.02654867256637168,0.0,2.603665813488234,46
FOBSEW,COc1cc(ccc1C(=O)O)c1ccc(c(c1)OC)C(=O)O,Zn,3.18736,1.56262,2.63992,0.37498020892825173,0.015124555160142349,5.1290445229790914e-05,13.989047918192556,11
FOCREW,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.59778,3.02955,4.59778,0.27961948120175195,0.1937984496124031,0.0014384065401431446,21.50562156130184,47
FOCYUT,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.56886,4.14487,4.5433,0.32640401747052644,0.2248062015503876,0.0018864079507459805,24.919990489341853,47
FOCZAA,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.86095,4.4492,4.8459,0.31473760070033896,0.21705426356589147,0.0019350370015479147,24.014212788226192,47
FOCZEE,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,5.07997,4.56366,5.07997,0.29137244971579135,0.20155038759689922,0.0012269867139971258,22.490355242219778,47
FODDAF,OC(=O)CCc1ccc(cc1)C(=O)O,Zn,2.12176,1.13662,2.09923,0.5411882678697885,0.12277580071174377,1.3920001431382572e-05,116.96870934660531,11
FODGUB,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.0022,0.99857,1.9823,0.2670281573966511,0.10714285714285715,0.0026995613021441435,71.93801546199614,4
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.6091979493443416,0.10837438423645321,0.003100579973162054,72.67242790786068,4
FOFCIO,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ce,5.09551,4.62086,5.09551,0.3609680300101305,0.313953488372093,0.002740963627743452,23.474024751803487,165
FOFCOU,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ce,4.8597,4.4269,4.8597,0.23223234095216863,0.3372093023255814,0.003140608950351094,25.241466555936707,165
FOJZIP,OC(=O)c1ccc(c(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,2.83724,1.30371,2.83724,0.235987493297031,0.22649572649572652,0.0010270483072207096,88.76146344109648,13
FOKWOT,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Cd,2.83805,1.58078,2.83805,0.21561823514678763,0.14285714285714285,0.0008159490398455301,98.62579616337102,4
FOKWUZ,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Cd,3.54266,1.75686,3.50645,0.2262229835654147,0.1477832512315271,0.0010566311681628239,101.565194083325,4
FOKYEL,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Pr,7.02936,4.27523,7.02124,0.27416778445006446,0.19,0.022419531493700576,15.837140756041254,50
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.44268755334060933,0.2868217054263566,0.01757391905251603,31.407089512819276,47
FOMDAO,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Pb,1.70144,1.10767,1.66609,0.2674098739668104,0.28030303030303033,0.0021045674664190543,31.743651534705133,28
FOMDAO01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Pb,1.6665,1.05417,1.62956,0.2598113173441262,0.2727272727272727,0.0020375208924036663,30.83563906735387,28
FONKEA,OC(=O)c1ccc(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.68396,3.93383,4.68242,0.2223867589698043,0.1440886699507389,0.001128525420778892,99.43007366977294,4
FONQAC,OC(=O)c1ccc(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,3.1781,1.21593,2.67201,0.22351412690853306,0.13669950738916256,0.0018675640466837746,93.99804156224636,4
FOPFAS,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)C(=O)O)C(=O)O)[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,21.00627,6.50241,21.00627,0.29771621821035776,0.11653718091009989,0.0002365443182339919,90.18306513756606,7
FOQNIK,O=N(=O)c1cc(ccc1c1ccc(cc1N(O)O)C(=O)O)C(=O)O,Cu,7.01297,5.87504,6.9937,0.5998782387227788,0.01220865704772475,1.3998151430349589e-06,10.138932179348455,7
FOQNOQ,O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)O)C(=O)O,Cu,6.42625,4.70198,6.38986,0.1922816805525066,0.03107658157602664,0.00012224269761300515,24.89731242672325,7
FOQPAE02,O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)O)C(=O)O,Cu,6.33861,5.67817,6.32517,0.22155254369461191,0.0244173140954495,0.0002026748399445426,19.354642861309962,7
FORWUF01,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Fe,2.38829,1.47428,2.37587,0.2,1.0,0.0,1.9999837256486952,232
FOSTIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.98757,7.17119,11.88809,0.6055379987798459,0.6111111111111112,0.007121731854083936,105.81252159026583,1
FOSTOY,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.96802,7.02339,11.96574,0.5767652636711252,0.595959595959596,0.005911476322622602,103.32509973597757,1
FOSTUE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09544,7.43724,13.09544,0.5779434746113932,0.5858585858585859,0.006697543775972272,101.1396462765931,1
FOXQIT,c1ncn(c1)Cc1cc(cc(c1)Cn1cncc1)Cn1cncc1,Cd,4.4837,3.13234,4.47763,0.5674196805411,0.6363636363636364,0.015749108526778806,18.52229135567041,153
FUBTUT,OC(=O)c1cc(cc(c1)C(=O)O)c1cncnc1,Co,4.3692,3.24837,4.36596,0.2082424418957317,0.0943952802359882,0.005803641845724586,53.84301945421749,126
