refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DUKYIT,Cc1[nH]nc(c1c1ccc(cc1)c1c(C)n[nH]c1C)C,Co,9.8728,8.59773,9.85723,0.14695848877201959,0.007374631268436578,0.003418982177429825,4.535850419331697,28
DULVEM,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04787,1.32574,2.03307,0.6040176939795849,0.035398230088495575,4.415483007362238e-05,3.446144030143019,121
DULVEM02,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04761,1.32602,2.03329,0.3025543499104591,0.035398230088495575,3.9506953223767386e-05,3.4482505089371025,121
DUNXUH06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.04935,3.8892,5.03687,0.33700778668280545,0.1243432574430823,2.164637712408317e-05,121.39480602766669,32
DUNXUH08,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.08043,3.95835,5.08043,0.1945975572028324,0.12521891418563924,2.1764667643985165e-05,122.90399340064683,32
DUNXUH13,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,4.99037,3.79418,4.86577,0.2765288779007539,0.13660245183887915,2.5016546380788645e-05,133.93970644106582,32
DUNXUH15,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.0496,3.92518,5.03034,0.46509773753648964,0.1243432574430823,2.2116084067970155e-05,121.71005012227687,32
DUNXUH21,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.07683,3.95879,4.81355,0.35996815354462836,0.12171628721541156,2.07242829752527e-05,119.4270733815674,32
DUPKEG,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Cd,4.76888,3.53804,4.76888,0.3464594467802444,0.2054120541205412,0.0033234606915619716,139.11523059057086,173
DUPKIK,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,In,10.31896,6.08456,10.31896,0.3220853212315916,0.3434343434343435,0.002910770497036517,58.47592490519372,5
DUQCAU01,OC(=O)C(=O)O,Pr,2.66643,1.90447,2.65959,0.9998365065867567,0.75,0.0,2.9968192577169006,78
DUQYEU01,OC(=O)C(=O)O,Dy,4.71057,4.29122,4.70834,0.9979464719564755,1.0,0.04285714285714285,6.355778242548655,385
DURDIF,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.93959,5.3194,6.90377,0.43868261685296817,0.3555166374781086,0.002150043512721967,348.600592126941,32
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.9,0.46111111111111114,7.7631351622247395,400
DUVMIR,OC(=O)c1cncc(c1)C(=O)O,La,1.99202,1.09614,1.95366,0.15279436501580185,0.1032258064516129,0.0006385692860071495,13.575717066864176,251
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.751156315096286,0.3893805309734513,0.01462319540466004,224.29453280321422,28
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7512478816110852,0.38348082595870203,0.015312852002413063,220.4044227665495,28
DUVVOH02,OP(=O)(Cc1ccc(cc1)CP(=O)(O)O)O,Ca,2.14252,1.26833,2.12726,0.0,1.0,0.0,0.999994478807398,684
DUWBEE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.3144,5.8031,6.29975,0.35635952635350354,0.22017220172201724,0.0024627651565609534,154.59535083739542,173
DUWDOQ,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Cu,3.29392,1.31097,3.27188,0.13751369110871103,0.0033821871476888386,0.0,2.4270402507801654,3
DUWFEI,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Ag,1.83288,0.94788,1.83288,0.0,1.0,0.0,0.8166750866404872,790
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.3591232786467011,0.25,0.05548464524996468,8.345384898628962,60
DUZNUJ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Cs,1.7063,1.02821,1.54866,0.0,1.0,0.0,0.9506046123709816,614
DUZPIZ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Ag,1.7145,0.92153,1.67646,0.15189485421658047,0.0045045045045045045,0.0,0.8111589443900998,553
DUZQAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.76917,3.48909,4.7366,0.44274121559059026,0.35376532399299476,0.0015824196024534862,349.1845204700959,32
DUZWOM,CC(=O)O,Mn,5.41107,3.63654,5.41022,0.9991574973124573,1.0,0.019047619047619046,7.218503605168476,209
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6023635054113009,0.5016910935738444,0.0047952731526468015,387.1875179813322,3
EBAQOP,O=C1CC(=O)NC(=S)N1,K,1.57205,0.84856,1.57205,0.9900704569319804,1.0,0.09444444444444443,5.426177759499031,388
EBAQOP01,O=C1CC(=O)NC(=S)N1,K,1.65006,0.94331,1.65006,1.0,0.8333333333333333,0.04444444444444444,4.427899787132814,388
EBATUZ,OC(=O)c1cc(cc(c1)C1=Cc2c(=C1)cc1c(=CC(=C1)c1cc(cc(c1)C(=O)O)C(=O)O)c2)C(=O)O,Cu,11.25045,6.88791,11.25045,0.14417379725739426,0.10146561443066515,5.2910071720571815e-06,75.58399610178252,3
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.9863141658824067,0.46540880503144655,0.05918859639785215,63.39116887130808,9
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.8257086073180563,0.42138364779874216,0.04353329268046585,57.60472459496731,9
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.927809131061523,0.4528301886792453,0.052720691595172994,61.96476715228784,9
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.9831279087949422,0.4716981132075472,0.057380309279511627,64.5033149782926,9
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.9535752771858979,0.4716981132075472,0.053059385778748545,64.28626740519886,9
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.974696944299065,0.4528301886792453,0.05986451579578295,61.69541229306106,9
EBEXIU,[C]/C(=C\[C])/C(=O)O,Gd,4.05581,3.68513,4.05581,0.0,1.0,0.0,0.9999993503906612,481
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8497053251619353,0.44654088050314467,0.04225247288626271,61.08790904889279,9
EBEZOC,c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,Ag,1.82974,0.93635,1.81114,0.0,1.0,0.0,0.9991310755316948,231
EBIBAV,OC(=O)C(=O)O,Dy,4.81484,3.91619,4.80801,1.0,1.0,0.04285714285714285,6.376418766500579,385
EBIBEZ,OC(=O)C(=O)O,Ho,4.82332,3.92781,4.82332,1.0,1.0,0.16666666666666666,2.993998777052607,409
EBIBID,OC(=O)C(=O)O,Gd,4.8617,3.91771,4.8617,0.9799378380862943,1.0,0.010858585858585857,9.900936705793002,215
EBIFIG,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.03257,1.16732,1.99957,0.21278214622752142,0.178343949044586,0.011528644754748131,23.08395867445611,464
EBIFUS,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.55839,1.21353,2.55365,0.178535299074553,0.15286624203821658,0.007928820781916297,19.81266031112362,464
EBIHII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,5.59863,2.34437,5.58437,0.5514094620470159,0.4782608695652174,0.029267855443866453,57.509651908343486,12
EBIMEJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.71155,3.76742,4.70882,0.2097853815974801,0.13864306784660768,0.0009520618182777419,79.015274808233,28
EBIMOT,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mg,4.74571,2.61018,4.15013,0.31007663711838357,0.18584070796460178,0.00045063874786079733,17.6273311598686,121
EBINUA01,C(CN1NC=NC1)CCN1NC=NC1,Cu,3.88193,2.31811,3.88193,0.377414566867962,0.75,0.0,5.511085463755567,392
EBINUA02,C(Cn1ncnc1)CCn1ncnc1,Cu,3.82604,2.29312,3.82604,1.0,1.0,1.0,1.9999962623765184,635
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6815677893802979,0.848314606741573,0.011866095065249547,133.4955938998859,63
EBOTOF,OP(=O)(CCCP(=O)(O)O)O,Al,3.86532,1.96241,3.86532,0.48210018036930347,0.4444444444444444,0.0,3.6450626156423165,248
EBUJUI,C(CN1NC=NC1)CCN1NC=NC1,Ni,4.18717,1.69452,3.98515,0.0,1.0,0.0,0.9997457355484908,676
EBUREA,OC(=O)c1ccc(cc1)NNc1cc(cc(c1)C(=O)O)C(=O)O,Mn,5.0261,3.63059,5.00492,0.510614047978777,0.18658280922431866,0.0006569292068856875,74.2708549803284,10
EBUTEC,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Gd,2.3679,1.29311,2.06471,0.0,1.0,0.0,0.9999923490277368,702
EBUTIG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Tb,2.33755,1.25444,2.0958,0.2,1.0,0.0,2.9992010485719436,653
EBUTOM,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Eu,2.08473,1.31074,2.07123,0.0,1.0,0.0,0.9993027538132324,37
ECAHAT,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.33007,11.49276,12.33007,0.30873180302943626,0.08,0.127300058899046,6.720179604379876,189
ECAHOH,O=C(c1ccncc1)CC(=O)C,Cu,6.87255,4.98113,6.87255,0.13437805944226738,0.03494926719278467,1.2983322171018428e-06,26.0122921571146,3
ECEDAU,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.66982,1.30677,2.6674,0.22371838981345715,0.19117647058823528,0.010850796323774918,10.608240349086852,275
ECEDAU01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.68401,1.33652,2.68154,0.39622433375185,0.22058823529411764,0.008546353871717524,12.40547726363559,275
ECEDEY,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.45878,1.23416,2.19487,0.36136746745398896,0.1896551724137931,0.002335052111213516,18.784797651159863,20
ECEDEY01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.28945,1.29422,2.212,0.3147870631780318,0.16379310344827586,0.0020009644168745874,16.16734823474183,20
ECEYUH,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,Ni,2.63283,1.31985,2.62875,0.2,1.0,0.0,1.8717535407170403,598
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.3967739337912872,0.2054120541205412,0.00609736392585211,143.05953516122108,173
ECODEG,OC(=O)c1ccncc1,Cd,5.33632,2.24494,5.30958,0.36614145241873647,0.21525215252152521,0.003564511788814783,148.11343010975088,173
ECOLAL,OC(=O)c1cc(cc(c1)C(=O)O)P(c1ccccc1)c1ccccc1,Cd,2.30816,1.23329,2.16871,0.22676852603213596,0.06642066420664207,7.5868412183787645e-06,45.009376999102926,173
ECOLOZ,OC(=O)CCCc1nnn[nH]1,Zn,2.20819,1.51426,2.14274,0.4125414812004964,0.1,0.009318244783157062,8.673164167338536,189
ECOROD,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Co,3.75477,1.8063,3.74647,1.0,1.0,1.0,1.7071440070117971,718
ECUCAH,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Mn,2.96725,0.91575,2.96725,0.0,1.0,0.0,0.9999998432423388,463
ECUFAM,OC(=O)c1cccc(n1)C(=O)O,La,4.05898,2.27907,4.0573,0.2034911669720524,0.12258064516129032,0.012948017035546905,16.63286267706217,251
ECUFEQ,OC(=O)c1cccc(n1)C(=O)O,Nd,3.90761,2.52851,3.90236,0.18054644258381392,0.1171875,0.011239694392993015,13.37011478377805,269
ECUGIU,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,1.89005,0.84708,1.8889,0.4362100483127061,0.3333333333333333,0.2272727272727273,3.6823730075891867,386
EDADET,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Pr,3.55658,0.88247,3.55658,0.20518344368615551,0.1568627450980392,0.031810345516645896,13.317078069845625,377
EDAGAT,OC=O,Co,4.67101,3.62858,4.66929,0.7411982425639505,0.7910447761194029,0.0019446948786890307,52.88247550143354,124
EDAGEX,OC=O,Co,4.90335,3.69909,4.88599,0.5394774421488535,0.8208955223880597,0.002152659365053145,54.87036895758536,124
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.2544884717852935,0.1592920353982301,0.0021152971423123697,90.53506800149908,28
EDAJUP01,OC(=O)c1cncc(c1)C(=O)O,Co,3.16118,0.84658,1.59158,0.19626858854239262,0.15486725663716813,0.001799233938096424,87.83223947819202,28
EDAKIE,OC(=O)C[C@H](C(=O)O)O,K,1.99186,1.20373,1.88729,0.0,1.0,0.0,0.8448580032315007,809
EDAVOV,OC(=O)C/N=C/c1ccccc1O,Cu,5.43059,4.92969,5.43059,0.19997933732735795,1.0,0.0,4.875949417794219,429
EDAXAL,OC(=O)[C@@H]1CCCN(C1)CP(=O)(O)O,Cd,2.25386,1.16377,1.93241,0.4682931955234805,0.4444444444444444,0.09722222222222221,3.481268498675935,401
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.6739664137785776,0.5162601626016261,0.016621719858644163,110.44382474421484,42
EDEPEK,OC(=O)c1ccc(cn1)C(=O)O,Nd,1.69884,1.01798,1.51159,0.15403318003966213,0.109375,0.0037721581738174763,11.974738340912987,269
EDEVOB,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C=c\2/cc/c(=C(/C3=N/C(=C\c4[nH]c1cc4)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2,Ba,2.931,1.34515,2.931,0.5298131432693655,0.011235955056179775,0.0,0.910797491935354,22
EDIKEH,OC(=O)C(=O)O,Y,5.13558,4.09217,5.09764,0.9999852798672209,1.0,0.16666666666666666,2.999428121272693,25
EDIKIL,OC(=O)C(=O)O,Y,4.99635,3.98785,4.76329,1.0,1.0,0.16666666666666666,2.9995017425392954,25
EDORUN,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,6.45021,4.24948,6.44626,0.2062000345173653,0.18151071025930102,0.00020516142522528923,132.95456114267174,3
EDOSEY,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,9.08562,3.80139,9.08562,0.3231210551403325,0.2750845546786922,0.0017185405127883829,207.88325822415646,3
EDOSIC,OC(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)O,Cu,5.98353,2.70985,5.96713,0.503743310443994,0.17700112739571588,0.00024152469367387663,129.29751780421208,3
EDOWEC,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.75037,5.21859,5.75037,0.1782675912254066,0.03765323992994746,0.0006740936276426608,35.857960481353835,32
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.6686801074296896,0.5175131348511384,0.00310620170999311,518.5204468177147,32
EDUSIF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06697,7.92585,15.02833,0.18754410405108013,0.5140105078809107,0.0029260571435715493,515.698120281593,32
EDUTIG,OC(=O)c1c2CCc2c(c2c1CC2)C(=O)O,Zn,15.03522,5.6073,15.03522,0.8275933875554429,0.0625,0.0,0.8287316210937414,232
EDUVEF,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Pr,2.74792,1.24091,2.74017,0.14001667038276083,0.6666666666666666,0.16666666666666666,1.8131700288734192,240
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6163658775223422,0.49230769230769234,0.030718265275972705,82.25404643152528,109
EFEGOM,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.13222,5.6417,6.13081,0.5035605392306257,0.5,0.008105508664642203,61.39361839928893,12
EFESOZ,OC(=O)c1ccc(cc1)c1cc2OCCOCCOc3cc(c4ccc(cc4)C(=O)O)c(cc3OCCOCCOc2cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,8.917,6.18945,8.917,0.22992718656668143,0.11821366024518389,4.890554445198877e-06,110.62134886918885,32
EFIRUH,Cc1cnccn1,Cu,2.09924,1.02992,2.09924,0.6328238477871729,0.2857142857142857,0.27142857142857146,4.943770621353929,179
EFORUO,O=C1NNC(=O)[C@@H]2[C@@H]1C[C@@H](CC2)C(=O)O,Ba,2.24498,1.14395,1.69439,0.0,1.0,0.0,0.8448029510853207,355
EFUFEQ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Cd,3.09489,1.92123,3.09489,0.1764311312571182,0.11562115621156212,0.0008705850239953359,77.33617554439967,173
EGAGIE,OC(=O)CSCCSCC(=O)O,La,2.49588,1.10002,2.49588,0.0,1.0,0.0,0.9999107103621072,533
EGATUC,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Cu,2.62381,1.59512,2.61904,0.546939945172378,0.3529411764705882,0.004350490196078431,5.675536681480471,268
EGEHOO,OC(=O)C1=NC=N[C@@H]1C(=O)O,In,9.43653,6.31102,9.43184,1.0,1.0,1.0,1.9984251139063307,551
EGELIM,OC(=O)c1ccc(cc1)C(=O)O,Al,7.52519,7.08878,7.52519,0.47404664338034286,0.6956521739130435,0.012651280725304616,42.294335543796024,282
EGELOS,OC(=O)c1ccc(cc1)C(=O)O,Al,7.38556,6.9845,7.38556,0.5124416500372136,0.7391304347826088,0.013760007160250349,45.21102737750584,282
EGELUY,OC(=O)c1ccc(cc1)C(=O)O,Al,7.18873,6.76918,7.18873,0.455123914974344,0.7391304347826088,0.013684314384992019,45.285490087333,282
EGELUY01,OC(=O)c1ccc(cc1)C(=O)O,Al,7.69707,7.20993,7.69707,0.6542052691864575,0.7101449275362319,0.012812547845060812,43.563508332412816,282
EGODAG01,n1nnn(c1)CCn1cnnn1,Co,1.68157,0.79859,1.60562,0.3302184723697756,0.0058997050147492625,0.0029498525073746334,3.4763391134761825,28
EGOHOZ,n1nnc([nH]1)c1c2ccccc2c(c2c1cccc2)c1n[nH]nn1,Zn,3.63973,1.10906,3.63973,0.2723875863319646,0.15,0.0003188128814602278,12.72879146930082,189
EGOZAB,OC(=O)c1ccncc1,Cu,7.0311,5.28936,7.0311,0.27924621985556997,0.23449830890642615,0.0024260328759127367,175.94148422275774,3
EGUHET01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,1.78302,1.15394,1.77522,0.2309305137503491,0.2976939203354298,0.002124755360514171,119.27945594951674,10
EGUHOD01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.64207,1.14909,1.63652,0.37137556418058565,0.23370233702337023,0.0024245443318290523,158.63985350994594,173
EGUHOD02,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.63704,1.11598,1.63002,0.3792784771247104,0.23739237392373924,0.00256730679439153,161.46386726409156,173
EHAHIF,OC(=O)c1nccnc1C(=O)O,Ag,2.05058,0.71362,2.04938,0.19192954400942352,0.04954954954954955,2.9746070470052373e-05,9.89348157276035,553
EHALOP,OC(=O)c1ccc(cc1)C(=O)O,Al,7.51936,7.08412,7.51936,0.4833063985420408,0.7536231884057971,0.014621245287810438,46.16482163168562,282
EHAXUG,O=C1C(=O)C(=O)C1=O,Fe,1.21135,0.50952,1.19507,0.2,1.0,0.0,3.9903951754436817,108
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7453603881219775,0.5447154471544716,0.022901937238710108,116.50664933255234,42
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.7044204859310976,0.5162601626016261,0.02154282479660079,109.99226993808227,42
EHETER01,CCc1ncc[nH]1,Zn,2.05835,1.20096,2.05835,0.7393744063912597,0.5268817204301076,0.0006159103513877825,40.5282376300899,145
EHEZIB,CCC1(CC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Eu,4.6233,1.3178,4.61499,0.2832060779156994,0.05691056910569106,5.2133144155874335e-06,11.42710747816857,42
EHIJAH,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,18.47944,11.6924,18.47944,0.250292891316033,0.21103327495621715,0.0001149506484583841,209.75307443954688,32
EHISIX,OC(=O)CCCC(=O)O,Mn,1.84878,0.93194,1.84587,0.6019031899359215,0.7586206896551724,0.007788188917895791,20.07739765093549,291
EHISUJ,OC(=O)CCCCCC(=O)O,Mn,1.87057,0.91952,1.86508,0.6579253771450289,0.5517241379310345,0.0025541118304085557,14.594155248935802,291
EHIVIB,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Mn,1.8365,0.71584,1.82647,0.1717688474208909,0.023060796645702306,0.00048180826624964404,10.154555098620024,10
EHIVOH,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Zn,1.73856,0.80653,1.48408,0.387161881668557,0.19,0.004359375638014223,17.0321889290088,189
EHOHOY,OP(=O)(CP(=O)(O)O)O,Sb,1.77185,0.95547,1.74564,0.0,1.0,0.0,0.8499915825551411,195
EHUSUX,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.42886,5.01209,10.42886,0.1674272189581058,0.1375422773393461,0.0022862024746092826,103.22281083642046,3
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,0.9997052505001864,0.7692307692307693,0.006173804061039117,18.807266735994524,68
EJINIV,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.06112,1.0767,1.98773,0.2009526705352373,0.13421828908554573,0.0007328582819926043,76.97243573710098,28
EJIQIZ,OC(=O)c1ccc(cc1)c1ccc2c(c1)ncc(c2)C(=O)O,Zn,6.79621,4.45204,6.79621,0.3640101050343009,0.15499124343257442,3.6015525501223143e-05,145.30703341104103,32
EJIRUM,NCc1ccc(cc1)CN,Zn,1.73191,0.9806,1.68677,0.0,1.0,0.0,0.8892234767969721,623
EKAZIA,CCCn1cnc2c1NC=N[C@@H]2N,Ag,3.98664,1.74511,3.96639,0.0,1.0,0.0,0.8880094362860141,103
EKEJOU,OC(=O)c1ccc(cc1)c1cccnc1,Fe,2.73201,1.13891,2.24817,0.42005862728409893,0.2753623188405797,0.000523273329028091,31.93341852366132,12
EKEKAH,OC(=O)c1ccc(cc1)c1cccnc1,Ni,2.81927,1.11997,2.21192,0.3315261840327175,0.23036649214659688,0.0015549814768880644,37.374001120757555,254
EKEKOW,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.77789,6.63712,6.76913,0.1825322471174768,0.17600700525394045,6.795190662431344e-05,170.1060244293592,32
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9118801347460953,0.4977578475336323,0.046470835483690624,94.83705657968017,131
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,0.3376146006166602,0.1795817958179582,0.0048942865460402125,122.79227099342984,173
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,0.34034603454189566,0.17589175891758918,0.005358323824023854,120.28755882620695,173
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,0.3645451546565691,0.18696186961869618,0.005845953262406483,127.98801541213396,173
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,0.2416704913634623,0.1640625,0.009412561565895674,17.655797718118272,269
ELAPIQ,Nc1cc(cc(c1)C(=O)O)C(=O)O,Pr,2.47181,1.70865,2.37947,0.2801076442304054,0.1764705882352941,0.01738158219784884,15.170169959149785,377
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.5367244651007044,0.13008130081300814,0.06302112297469155,25.96694606123605,42
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.8769927775355209,0.056179775280898875,0.01118810481906828,4.43896985919762,22
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.6995359657498387,0.13725490196078433,0.022292034802472903,11.566836080073271,377
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,0.38242596984341404,0.2578125,0.013335283776813752,27.476560978060927,269
ELIKOA,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.97213,3.73339,4.97152,0.372036213845105,0.2642276422764228,0.01362239118719847,54.661097913830844,42
ELIKUG,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.95561,3.7268,4.95492,0.26525454114339836,0.18238993710691825,0.005881089508472816,24.64181341482521,9
ELILIV,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Tm,4.95772,3.62473,4.95772,0.40311357270245163,0.3684210526315789,0.0011695906432748538,5.967373945994255,38
ELOXIN,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Sr,2.88566,1.27468,2.88566,0.4469022188565591,0.75,0.011904761904761904,5.386960874707918,162
ELUQIM06,OC=O,Zn,2.88543,2.41057,2.88543,0.6868229082223332,0.9117647058823529,0.002159113087234643,61.85671389272889,76
ELUQIM09,OC=O,Zn,2.83953,2.36277,2.83878,0.6961320585471698,0.8823529411764706,0.002071411714641771,59.871220679073666,76
ELUQIM12,OC=O,Zn,2.93416,2.34339,2.91975,0.6876529923799549,0.8529411764705882,0.0019199298477086506,57.891673835998354,76
