refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DAWWOP,OC(=O)C1=NC(=N[C@@H]1C(=O)O)Cn1ncnc1,Cu,2.90938,1.04261,2.90938,0.15267713289067314,0.0011098779134295228,0.0,0.8325469293398889,0
DAXDUE,OC(=O)c1[nH]c(nc1C(=O)O)Cc1ccncc1,Ca,3.26818,1.33724,3.2474,0.89948897820207,0.375,0.42857142857142855,2.4790021904830715,249
DAXNIA02,OC=O,Zn,3.70159,2.20868,3.70159,0.4143477385596558,0.8529411764705882,0.002211628596432652,57.945057478171464,142
DAXNIA03,OC=O,Zn,3.7177,2.2252,3.71293,0.4404999105645356,0.8088235294117647,0.0018937528268551662,54.95760341595242,142
DAYCIQ,OC(=O)COc1ccc(cc1)C(=O)O,Sr,1.9017,1.27808,1.88895,0.3769486372434833,0.22058823529411764,0.008215911847078662,13.01329231804923,69
DAYWOS,OC(=O)CN1C=C[C@H](C=C1)C(=O)O,Cd,2.63288,1.64617,2.62433,0.08260621504757364,0.0037220843672456576,0.004956614213276206,2.5668252309619066,29
DAYYIN,C1=NCC=N1,Co,6.74211,4.38331,6.74211,0.9997438902336777,1.0,0.16666666666666666,2.991966319897802,623
DAZKEX,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Al,6.87507,4.98688,6.87507,0.6841003698471915,0.34782608695652173,0.0008633615252300287,21.042329543546874,41
DAZZUC,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.95607,2.04283,2.95607,0.12344246918922872,0.0707196029776675,0.0016205524349362126,46.99535495802812,29
DEBNUU,OC(=O)CCP(=O)(O)O,Al,2.87827,2.60383,2.87827,0.34460915801328224,0.7777777777777777,0.2361111111111111,5.810689098710469,217
DECJON,OC(=O)c1cc(cc(c1)n1cnnc1)n1cnnc1,Co,4.25292,1.83914,4.19402,0.16436647040951516,0.04129793510324484,0.008200227044511099,23.506744566474513,268
DECVIT,O=C1C(=O)C(=O)C1=O,U,7.4588,4.3465,7.4588,0.2,1.0,0.0,1.9999658601500596,393
DECYAO,Clc1ccc(cc1)c1cc(nc(c1)c1nccc(c1)C(=O)O)c1nccc(c1)C(=O)O,Zn,8.84957,5.54905,8.84957,0.32361685982328575,0.03950834064969271,0.00021095620268150856,37.84735101262696,9
DECYES,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccc(cc1)N(=O)=O,Zn,7.28199,5.08836,7.25725,0.6550134143906552,0.01755926251097454,2.867061189400463e-05,17.103953773067655,9
DECYOC,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1cscc1,Zn,9.09163,5.57871,9.06664,0.4605773809308073,0.02370500438981563,2.072464904488667e-05,23.057081607030113,9
DECYUI,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccncc1,Zn,8.4965,5.66447,8.43378,0.2484270096571038,0.033362598770851626,7.362147314771599e-05,33.089620448551926,9
DEFKUU,OC(=O)CCP(=O)(O)O,Cu,4.17429,2.89337,4.17429,0.6386137279107014,0.34782608695652173,0.5223037831733484,6.6363703918392005,145
DEFTAL,OC(=O)c1ccc(cc1)c1nnn[nH]1,Co,2.44886,0.65321,2.44541,0.15620716060512194,0.06784660766961652,0.0047261717539122915,38.47571406768189,268
DEFTAL01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Co,2.49083,0.69383,2.47381,0.15814024001820734,0.0663716814159292,0.0050461677039226145,37.41334188949341,268
DEGBOI,OC(=O)c1nccnc1C(=O)O,Sm,2.84471,0.93596,2.84414,0.9998201699238711,1.0,0.16666666666666666,2.6146328765690146,513
DEGJIK,n1ccc(cc1)c1nnn[nH]1,Cu,4.50362,3.84848,4.50362,0.44704788090107656,0.2882882882882883,0.011363660375752248,56.37567678535279,7
DEGMAG01,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Co,2.45356,1.0608,2.03207,0.16065188357713178,0.11061946902654868,0.0004692550002726308,62.54775207063628,268
DEHFUR,OC(=O)CCP(CCC(=O)O)CCC(=O)O,Zn,4.62142,2.24048,4.60478,0.3089626280893954,0.13513513513513514,0.0026618862235300573,8.461939503881462,433
DEHHEG,n1ccc(cc1)c1ccncc1,Zn,1.73656,1.093,1.58756,0.46720229365942845,0.13333333333333333,0.08404733135034098,17.490353734395125,101
DEHHIK,n1ccc(cc1)c1ccncc1,Co,1.67041,1.03746,1.55232,0.12883383616071875,0.06784660766961652,0.002568988325392476,39.686655279628475,268
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.6332214700319057,0.04054054054054054,0.0011106997408367272,2.6502391259099043,433
DEJJEK,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Sc,4.95312,0.66081,4.95312,1.0,0.875,0.037244897959183676,5.690474159115185,264
DEJTIW,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Cd,3.98738,2.276,3.98002,0.2751217346158524,0.4444444444444444,0.027777777777777776,3.707767229246043,176
DEKBON,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,4.50074,4.11084,4.4979,0.37243619449221094,0.30854605993340734,0.003774557253936669,236.41675031247397,0
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.8062601355475718,0.5384615384615384,0.27440276174576944,17.712353241245232,66
DEKLIP,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Er,2.87207,0.92555,2.865,0.0069499643697966355,0.3333333333333333,0.0,0.8986175288587641,718
DEKPAL,OP(=O)(CCP(=O)(O)O)O,Ga,2.95725,1.67917,2.49388,0.9879769879719354,0.875,0.08749999999999997,6.392042627137653,304
DEKPEP,OP(=O)(CCP(=O)(O)O)O,Ga,5.20865,2.56388,5.19823,0.9878838022259044,0.875,0.08749999999999997,6.390567235806599,304
DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Tb,5.90634,4.81591,5.89969,0.19822680707149995,0.27411167512690354,0.0184940150619543,45.01608776103634,20
DEKZOK,OC(=O)CCCCCCC(=O)O,Ba,2.2554,1.04973,2.02802,1.0,0.75,0.0,2.9776677406993226,684
DELBED,OC(=O)CCCCCCCCCCC(=O)O,Ba,2.30498,1.07826,2.14603,0.9999978145500684,1.0,0.16666666666666666,3.913039370474471,684
DELGIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.6564,9.09602,9.6564,0.37317700783921715,0.24813895781637718,0.001430326424592878,170.11092767174034,29
DELTAQ,n1ccc(cc1)c1ccncc1,Zn,1.72974,0.94646,1.49784,0.4612291374221197,0.14,0.06565041585383294,18.516849066815862,101
DELTAQ01,n1ccc(cc1)c1ccncc1,Zn,1.69608,0.95226,1.47948,0.4486433883839117,0.12666666666666668,0.08466140288263921,16.48053571612215,101
DELTAQ02,n1ccc(cc1)c1ccncc1,Zn,1.69128,0.92913,1.58856,0.5143121958478374,0.14666666666666667,0.09090327596780035,19.34167476994185,101
DELTAQ03,n1ccc(cc1)c1ccncc1,Zn,1.74128,0.95474,1.58246,0.4941279768051362,0.14,0.09027091206026863,18.34607452720386,101
DEMNOB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,7.32374,7.20359,7.32374,0.2687450267420104,0.34591747146619845,0.001394521034994758,339.86274237615294,9
DENQEV,[C][C@@H](c1nnn[nH]1)N,Cu,2.51234,1.48446,2.3831,1.0,0.6666666666666666,0.0,1.7279699581619048,117
DENVIC,Nc1ccc(cc1)Cc1ccc(cc1)N,Cd,2.01839,0.9967,2.01793,1.0,0.75,0.0,2.6985491113443976,714
DEPJIR,OC=O,Zn,3.91385,2.51929,3.91385,0.42911364565361815,0.8529411764705882,0.0021420166826445044,57.9573108995229,142
DEPVUQ,C=CCn1cncc1,Cu,2.11606,1.25579,2.00821,0.264704771449792,0.2631578947368421,0.0014619883040935672,4.288059578435706,440
DEPXIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.68255,1.23423,2.67603,0.22366252480337678,0.4444444444444445,0.00929833035311696,178.18512442136486,46
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.46957068108277616,0.2831858407079646,0.00510536159615968,164.64945237288285,268
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.7459481399563332,0.01032448377581121,0.0019461933657515104,6.06804678859861,268
DETVUW,OC(=O)c1ccc(s1)C(=O)O,In,8.21813,4.646,8.13679,0.6038348497590671,0.75,0.049999999999999996,5.973748908870455,180
DEXXAF,C1N2CN3CN1CN(C2)C3,Ag,1.60544,0.79735,1.60544,0.44891429953624445,0.9,0.011199294532627866,8.968628041407339,378
DEXZIR,OC(=O)CCc1cc(I)c(c(c1)I)OCC(=O)O,Eu,3.93835,2.69273,3.93835,0.4863348162344542,0.06666666666666667,0.0,0.8147620607899656,328
DEYNIG,OC(=O)c1cnccn1,Cu,4.62925,3.71931,4.57477,0.528235084556358,0.55,0.047401837928153716,9.961105727829029,113
DEYVUA,OC(=O)c1cccc(c1)c1cncc(c1)C(=O)O,Zn,5.35231,4.44571,5.34272,0.6473968251784759,0.030728709394205442,7.349367818451162e-05,29.476067937970047,9
DEZCER,n1ccc(cc1)/C=C/c1ccncc1,Mn,4.88214,3.3147,4.75694,0.23816818839791942,0.012820512820512822,6.928593652362388e-07,4.929713122560457,46
DEZCIW,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,Zn,3.73973,2.26824,3.70562,0.24287533642995732,0.07638279192273925,2.2883571440658707e-06,70.29377590290925,9
DEZKAW,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,Mn,8.1301,3.73515,8.1301,0.3782751649577778,0.012820512820512822,3.1374763708810816e-06,5.074470829078728,46
DEZKEA,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,Mn,3.26107,1.62169,2.99783,0.1666257836275456,0.012820512820512822,3.1374763708810816e-06,5.078900343639353,46
DIBJIJ,OS(c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)\c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,Eu,6.11348,4.16954,5.50207,0.2,1.0,0.0,1.9992221938536194,381
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.43507346229683785,0.2669616519174041,0.004316038737195659,154.07558012610787,268
DIBQOW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.63174,8.01611,8.62728,0.39261912735870785,0.2551622418879056,0.002352053279346117,147.49507749405524,268
DIBWUH,N#CNC#N,Ni,2.89771,1.22667,2.89771,0.5511899469519956,0.875,0.020238095238095236,6.972238170274161,115
DIBXAO,N#CNC#N,Co,2.97269,1.34526,2.96846,0.8243873582309894,0.6666666666666666,0.004942834942834943,9.989663055006767,107
DIBZEV,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,Sr,2.60072,1.11621,2.60072,1.0,1.0,0.015873015873015872,6.353501400118981,82
DICKEH,OC(=O)c1cc(C#Cc2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.3834,6.92393,11.37731,0.17682444748738863,0.15205327413984462,0.00026838220773482035,119.92208460034709,0
DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Na,1.83662,1.14434,1.69645,0.845206212406743,0.34782608695652173,0.016741854982961702,6.807281894168177,118
DIDBAV,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.29395,5.72933,7.93038,0.3807793588686684,0.22861356932153393,0.0041439112573221385,135.1017377822831,268
DIDBEZ,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.18325,5.93647,7.98578,0.2823471486150598,0.22271386430678466,0.0037133908047768966,131.37776275080904,268
DIDBID,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.14672,5.87566,7.8681,0.3793763795324718,0.2271386430678466,0.004205970820163329,134.10785248029416,268
DIDBOJ,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.15138,5.75133,8.04554,0.38690604942180973,0.23156342182890854,0.004324472773765104,137.08840080169813,268
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.9758443687939762,0.4591194968553459,0.05691383097390488,62.638078351897924,478
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.6112670736386318,0.5072142064372919,0.004950869159950589,397.42511163901526,0
DIJCOP,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.20275,1.29489,2.20275,0.3481074668858735,0.1388888888888889,0.004621067787661449,54.739533076219104,46
DIJWID,OC(=O)CCC(=O)O,Co,3.66013,1.20408,3.66013,0.5683577111372426,0.7826086956521738,0.008047661197479477,16.669847547815593,75
DIKBAB,Nc1nnc[nH]1,Zn,6.29245,1.20471,6.29245,0.2,1.0,0.0,1.982943931863907,407
DIKBAB01,Nc1ncn[nH]1,Zn,6.32079,1.13316,6.32079,0.4386678546651279,0.4,0.0,1.9920142976672723,573
DIMDAG,O=C(c1ccc(cc1)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.07361,1.87715,6.07361,0.15126896071073404,0.09553349875930521,0.0011506799567307649,64.16643641411585,29
DINDUZ,OC(=O)CCP(=O)(O)O,Pb,1.60772,0.69078,1.58444,0.3799808192343831,0.16666666666666666,0.0009057971014492754,3.6023756009776875,11
DINQUM,c1nccnc1C#N,Cu,1.70376,1.09536,1.69698,0.0,1.0,0.0,0.9999883167678628,821
DINYEG,OC(=O)c1ccc(cc1N)N(=O)=O,K,1.50663,0.56012,1.50663,0.1572717684038777,0.13953488372093023,0.016722037652270202,5.082234558425501,155
DINYEG01,OC(=O)c1ccc(cc1N)N(=O)=O,K,1.4932,0.52075,1.46842,0.1256037733252778,0.11627906976744186,0.01244001476559615,4.270655185107191,155
DIPNIB,OC(=O)CCc1ccc(cc1)OCC(=O)O,Pr,2.98612,1.19272,1.84494,0.46192815964216977,0.03,0.0,2.6514720674006034,225
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9070415572527106,0.6271186440677966,0.0708366858742129,64.65527680357694,17
DIQHAO01,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.24366,1.26698,3.03691,0.41964306815478764,0.16666666666666666,0.002144603060745611,96.44357420307831,268
DIRLIB,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Mn,3.26412,1.3564,2.98883,0.13625710189173174,0.12820512820512822,0.004787418034574573,50.4595462423393,46
DITGUL,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.16589,2.64295,6.0348,0.9999515218095836,0.8333333333333333,0.013333333333333334,4.873995037176049,404
DITHAS,OC(=O)c1cncc(c1)C(=O)O,Al,6.20119,4.44279,6.05229,0.48575538787497397,0.4492753623188406,0.0017581618400825463,26.330697744046898,41
DITHEW01,OC(=O)c1cncc(c1)C(=O)O,Al,6.19321,4.44044,6.19321,0.6566686492116764,0.4782608695652174,0.001864828730614371,28.47977293821398,41
DITHOG,OC(=O)c1cncc(c1)C(=O)O,Al,6.19399,4.43639,6.04082,0.3865669903478025,0.4492753623188406,0.001819020778908215,26.563356787100588,41
DITJAU,CN1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.4032,2.00092,6.4032,0.08377552182773239,0.8333333333333333,0.013333333333333334,4.369815234200839,404
DITJEY,OC(=O)c1cncc(c1)C(=O)O,Al,6.1974,4.41643,6.09228,0.5030264799451635,0.4782608695652174,0.002038043052587053,28.19185141261648,41
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.7493211583893968,0.20833333333333331,0.0012077294685990338,4.233685503181637,45
DITJOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.63458,8.5908,17.63458,0.3181093640197083,0.46590909090909094,0.0005626044997665875,70.41005964538098,432
DITJOI,OC(=O)c1cncc(c1)C(=O)O,Al,6.19704,4.44058,6.11963,0.552131063906338,0.42028985507246375,0.0014651387922279212,25.271357255323547,41
DITKAT,OC(=O)c1cccc(c1)C(=O)O,Pb,2.59421,1.64373,2.12521,0.43747139303245247,0.3787878787878788,0.02003573980317587,42.12094276224648,149
DITKAT01,OC(=O)c1cccc(c1)C(=O)O,Pb,2.61416,1.6567,2.11799,0.4263670833707315,0.3787878787878788,0.017573316389804458,42.02876679386027,149
DITPON,OC(=O)Cn1cncn1,Mn,2.55775,1.13846,2.5554,0.4016401755144957,0.8,0.8,3.2403781046776547,575
DITPUT,OC(=O)Cn1cncn1,Co,2.23705,0.91017,2.23705,0.203227960859211,0.008849557522123894,0.014662117706522357,4.901940882642909,268
DITRIK,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.12886,2.84043,6.12886,0.9999571725685642,1.0,0.02666666666666667,5.873535086535809,404
DITRUW,[C]N1C=C(CC(=C1)C(=O)O)C(=O)O,Al,6.1086,2.81946,5.93607,1.0,0.8333333333333333,0.013333333333333334,4.873405645527601,404
DITVOT,OC(=O)c1c(cccc1C(=O)O)Oc1ccc(cc1)C(=O)O,Pb,2.51756,0.99986,2.51756,0.2845120362151919,0.12878787878787878,0.03891058998420425,13.932706278536907,149
DITXOU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.00365,3.53364,4.98221,0.2725162199392319,0.1334503950834065,0.0017002901153291455,130.8208873037964,9
DITYEM02,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,4.0663,3.461,4.0663,0.39199684456926803,0.22522522522522523,0.013979540240214942,41.606176946906515,7
DITYOW,OC(=O)Cn1cnnn1,Cu,4.95581,4.83312,4.94,0.3368614153541901,0.2631578947368421,0.09785575048732942,4.275199497420705,440
DIVNAY,OC(=O)C(=O)O,Y,3.95256,3.3686,3.95256,1.0,1.0,0.16666666666666666,2.999689213178971,580
DIVRAD,CC(c1ccc(cc1)C1=N[C@H](C(=N1)C(=O)O)C(=O)O)C,Co,4.43596,1.72217,3.76039,0.0,1.0,0.0,0.8611903112383958,283
DIVSUY,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.26712,3.31829,4.22095,0.45326490822252763,0.38461538461538464,0.005038654516714722,82.56287906830595,27
DIWFAT,OC(=O)c1ccncc1,Mn,7.50493,4.29164,7.45515,0.18328567820666855,0.29700854700854706,0.0055088624260739025,117.0751093954033,46
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.7018967192050896,0.23529411764705882,0.0013380121161972373,13.595283227523,69
DIWNAA,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Mg,6.5178,6.18037,6.5178,0.3924745806490751,0.17699115044247787,0.00036197673037646126,16.66368520630228,91
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,0.6895194988146038,0.2631578947368421,0.06307435254803676,4.339152780012009,359
DIXBET01,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.69181,0.85619,1.68836,0.515695619536351,0.21052631578947367,0.010442773600668337,3.5264318021994288,359
DIXGIC,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,7.99196,4.57191,7.98804,0.21997124843649762,0.20242914979757085,0.0001946612306479407,42.9766557264108,27
DIXKOL,OC(=O)c1ccnc(c1)C(=O)O,Co,6.9971,4.7152,6.9971,0.2506871030329816,0.16519174041297935,0.0014373660853536422,93.49585969404379,268
DIXKUR,OC(=O)CSc1nnc(s1)SCC(=O)O,Gd,2.18723,0.92506,2.01261,0.0,1.0,0.0,0.9998783298756428,766
DIXNUV,n1ncn(c1)NNn1cnnc1,Cu,4.05311,3.25201,4.05311,1.0,1.0,0.35000000000000003,4.999888022166466,203
DIXVUC,OC(=O)Cn1cnnn1,Fe,4.9079,1.83546,4.88873,0.738278022530846,1.0,0.008147177613121885,16.394795745269903,100
DIXVUC02,OC(=O)Cn1cnnn1,Fe,4.92475,1.8318,4.82483,0.9334701823652094,1.0,0.008147177613121885,16.394849387414176,100
DIXVUC03,OC(=O)Cn1cnnn1,Fe,4.9065,1.83115,4.78108,0.5687057835000495,0.894736842105263,0.004095673561617833,14.74247470595671,100
DIXVUC04,OC(=O)Cn1cnnn1,Fe,4.85895,1.81511,4.85895,0.590618914853559,0.894736842105263,0.006046262818708638,14.568573801546297,100
DOBGAD,OC(=O)c1cccc(c1)c1cccnc1,Cd,1.9667,1.09768,1.93286,0.13185877060069792,0.06823821339950373,0.002290695215685998,47.11601355091683,29
DOBGAD01,OC(=O)c1cccc(c1)c1cccnc1,Cd,1.98016,1.09888,1.93437,0.12592551621128528,0.06327543424317618,0.002364745328617896,43.60863668421405,29
DOCHOT,O=N(=O)[C@H]1C=NC=C(C1=O)N(=O)=O,Rb,1.53191,0.73563,1.52676,0.7333333333333334,0.25,0.0,0.807651016002841,602
DODLUE,OC(=O)Cc1ccccc1CC(=O)O,Ho,3.57643,1.58874,2.05277,0.2,1.0,0.0,1.6413880310598747,436
DOHDOU01,OC=O,Mg,3.68263,2.31318,3.67786,0.4618458066207355,0.869047619047619,0.0018117274110675257,72.93175092693487,22
DOHDOU02,OC=O,Mg,3.76517,2.26891,3.76517,0.5347316655869309,0.75,0.001356337637950136,62.93595721005987,22
DOJTON,OC(=O)/C=C/C(=O)O,Li,4.3045,1.5493,3.76303,1.0,1.0,0.05,4.897363318208356,309
DOJTON01,OC(=O)/C=C/C(=O)O,Li,4.27909,1.59951,4.27909,0.9999452545433736,1.0,0.05,4.897717325950626,309
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.4222643283214067,0.23870967741935484,0.03923254018155894,30.717145189636696,294
DOJXOQ,OC(=O)c1cccc(c1)C(=O)O,Pr,4.85133,1.77514,4.85133,0.39496658487981817,0.27,0.1362909559838427,22.297331436953833,225
DOJXUW,OC(=O)c1cccc(c1)C(=O)O,Nd,4.83603,1.79328,4.81062,0.3854104023102203,0.2248062015503876,0.039425483960585817,24.356783257470646,165
DOJYAD,OC(=O)c1cccc(c1)C(=O)O,Dy,4.74618,1.56964,4.71793,0.5031414201632753,0.3274336283185841,0.019410671996408006,31.005601671479514,24
DOLPIF,OC(=O)c1cccc(c1)C(=O)O,Eu,3.98128,3.36573,3.89185,0.4347316737880045,0.3441295546558705,0.009781247846325959,71.51006798291425,27
DOLWAE02,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Mn,5.24209,4.3976,5.22362,0.19174660357625178,0.07264957264957266,0.00024087957686540792,28.266012988751854,46
DOMDAL,OC(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O,Tb,17.62092,13.42981,17.62092,0.7101417240238578,0.025380710659898477,0.003362512517697417,4.805508151962866,20
DOMKEX,OC(=O)c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)\c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Na,5.79906,5.20244,5.74892,0.705776686027573,0.17391304347826086,0.0,3.2594410840582264,118
DONKIC,C[C@@H]1c2cc(c(cc2OCC(=O)O)OCC(=O)O)[C@H](C)c2cc(c(cc2OCC(=O)O)OCC(=O)O)[C@@H](c2cc([C@@H](c3cc1c(OCC(=O)O)cc3OCC(=O)O)C)c(OCC(=O)O)cc2OCC(=O)O)C,Co,5.11006,4.16409,5.11006,0.0,1.0,0.0,0.8747554179083736,399
DONNAW01,OC(=O)c1ccc(cc1)C(=O)O,Ga,6.66893,6.4006,6.63996,0.4936596499808338,0.6296296296296295,0.007974663117091208,15.918829542852981,134
DOPHOH,O=C(c1cc(cc(c1)C(=O)N[C@H](C(=O)O)CC(=O)O)C(=O)N[C@H](C(=O)O)CC(=O)O)N[C@H](C(=O)O)CC(=O)O,Cu,7.67577,5.43172,7.67577,0.42160848938682194,0.75,0.0,2.8130274205032335,262
DOPHUN,O=C(c1cc(cc(c1)C(=O)N[C@@H](C(=O)O)CC(=O)O)C(=O)N[C@@H](C(=O)O)CC(=O)O)N[C@@H](C(=O)O)CC(=O)O,Cu,7.67206,5.43419,7.67206,0.4216084432313847,0.75,0.0,2.8130268576209265,262
DOQFOE,n1ccncc1,Cu,2.30434,1.40297,2.30258,0.15132501493046188,0.13063063063063063,7.105238625821128e-05,25.696837444307413,7
DOQSAF,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Mn,7.31017,4.69116,7.31017,0.10716822734733186,0.19444444444444448,0.0008151291800964657,76.60290927557638,46
DORFAS,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,In,6.89016,5.94742,6.89016,0.00042456766390017723,1.0,0.04,5.997287061286562,114
DORFIA,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Ni,2.37577,1.63384,2.37577,0.0,1.0,0.0,0.9975258433496016,663
DOSFUM,OC(=O)[C@H](CP(=O)(O)O)N,Zn,1.87732,1.25304,1.83993,0.5128823257502244,0.3333333333333333,0.2222222222222222,2.4717889738896988,531
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.6138568517103382,0.5094339622641509,0.004931836813696978,399.3825748861756,0
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.6222434364484731,0.516093229744728,0.005116541587318734,404.1158765761462,0
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.5996426631204275,0.49833518312985575,0.004620622682339591,391.0476792138609,0
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.5998782387227788,0.49833518312985575,0.004792273394912353,389.8284643049355,0
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.5976124214724587,0.4961154273029967,0.004807596504046214,388.56421790187915,0
