refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
CIKPEU,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,2.65825,1.4543,2.65825,0.7811943040851859,0.21323529411764705,0.0015741897519658972,122.55818251395944,22
CISMIC,OC(=O)c1cc(Oc2ccc(cc2)c2nnn[nH]2)cc(c1)C(=O)O,Co,3.36407,1.69164,3.31066,0.818270192733974,0.027941176470588233,0.00036153822578609816,16.269978800559542,22
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.8344972986189587,0.033707865168539325,0.0,2.410910791232382,497
CITZIP,OC(=O)c1ccnc(c1)C(=O)O,Co,6.78371,5.87797,6.78163,0.8152733576922491,0.1514705882352941,0.0011722758254658632,85.81363932920473,22
COKPUP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,7.20859,5.06349,7.20788,0.6764340583598978,0.0481283422459893,3.281036067727634e-05,48.12928212891087,6
COTXEQ,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.14726,4.24065,5.13338,0.8156652475791221,0.65,0.0014421218428728626,51.263120992162754,13
CUFDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.88557,5.43298,6.87879,0.7479487922130711,0.6666666666666667,0.014032371162408559,114.87437252035069,92
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.6510321973588098,0.3682219419924338,0.009167417517686178,249.06470196477952,21
DADLOM,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mn,17.82019,16.92076,17.81968,0.6869033846474302,0.12761506276150628,0.00014738531379118521,51.78445730350439,7
DAXNIA04,OC=O,Zn,3.68063,2.19188,3.68063,0.9960941179209186,0.9117647058823529,0.0020187836069937995,61.94774427237309,32
DEHHEG,n1ccc(cc1)c1ccncc1,Zn,1.73656,1.093,1.58756,0.5822528723649747,0.171875,0.10118886823841233,19.342858674876474,355
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.9150645906303201,0.4591194968553459,0.05391403986392212,62.536449072594905,140
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.6155033558403676,0.5061315496098104,0.005087090656596487,394.21845548747774,9
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9313938824528057,0.6271186440677966,0.06810224650765945,64.63795982346613,50
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.7408819957196826,0.25,0.0006085740289459051,14.463936393825907,151
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,1.0,0.2,0.02587719298245614,3.525780349729093,226
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.6081543232304346,0.5005574136008919,0.004917657898634478,389.83177032866433,9
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.6060096574840438,0.4994425863991081,0.004571726556965841,390.54156771917076,9
DOTSOV03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26916,6.69991,13.26291,0.6195540127758017,0.5094760312151616,0.005093404865561081,397.0304227668645,9
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6118101169358499,0.5039018952062431,0.004839646247191709,392.64782916141314,9
DOTSOV07,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27649,6.69813,12.1084,0.6124809890745841,0.5039018952062431,0.004905593053378599,393.3684746757384,9
DOTSOV08,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27874,6.69364,13.27874,0.6163615956351255,0.5072463768115942,0.004914783600707433,395.81341404746814,9
DOTSOV11,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28248,6.69212,13.28248,0.6224800847298988,0.5117056856187291,0.00516084282897155,398.7611793278187,9
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.6113010332616016,0.5039018952062431,0.004740256143735064,392.56532568971915,9
DOTSOV17,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28174,6.69826,13.2736,0.6183385937329243,0.5083612040133779,0.005095558969362501,396.32251502071813,9
DOTSOV18,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28037,6.69526,13.27223,0.618226564202558,0.5083612040133779,0.0049985679063182815,397.01122103259814,9
DOTSOV19,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27857,6.70017,13.27857,0.6224534812313413,0.5128205128205128,0.0047703758466631765,400.64003092035176,9
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.606035560419048,0.4994425863991081,0.004628264124615226,390.0613410936638,9
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.6079244183582295,0.5005574136008919,0.004806657667219835,390.4166463848975,9
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.6155469118975309,0.5061315496098104,0.0050734003227343415,394.4343563518949,9
DOTSOV26,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26659,6.7048,13.26054,0.6204901759798527,0.5105908584169454,0.0049549416252993896,398.4626985143767,9
DOTSOV28,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.71096,13.26279,0.6153490574599872,0.5061315496098104,0.0050478570755783225,394.27916771656123,9
DOTSOV29,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26928,6.70524,13.26928,0.6190303404266679,0.5105908584169454,0.00465273420769865,398.3879526709701,9
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.6211928086810496,0.5117056856187291,0.004856204037739394,399.0542905408422,9
DOTSOV33,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2436,6.7004,13.23736,0.6193612941698011,0.5094760312151616,0.005036706743202408,397.1786650309473,9
DOTSOV35,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.22581,6.68938,13.21957,0.6119530344283607,0.5039018952062431,0.004896158496063866,392.4017743717862,9
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.6131924630273393,0.5050167224080268,0.00483400622798814,393.7222567551105,9
DOTSOV38,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20691,6.67619,13.20067,0.6193364303321937,0.5094760312151616,0.004985192741158797,397.61369788700176,9
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.6197499879657502,0.5105908584169454,0.004770568051454833,398.71785871731623,9
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6104421307040168,0.5027870680044593,0.004733288557267011,392.65599381944475,9
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.61890027868441,0.5094760312151616,0.004905586360186694,397.4908366072822,9
DUNXUH06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.04935,3.8892,5.03687,0.6730610242560309,0.12388591800356505,1.6350314033693954e-05,119.45050842192718,6
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7193465398181462,0.38823529411764707,0.015225223761927703,223.9680601377725,22
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.813035470940907,0.40588235294117647,0.017170403170728633,233.8133959905812,22
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6150987886312038,0.5061315496098104,0.004924697257944936,394.9377526498492,9
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.9273322865684315,0.46540880503144655,0.05459879135882986,63.38056910542167,140
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8397278790858111,0.4339622641509434,0.04682190743493709,59.52635369905115,140
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.966649555709924,0.46540880503144655,0.060726566569569845,63.61881077423802,140
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.9875222130313919,0.4779874213836478,0.06155640335941401,65.22168585852043,140
EBIMIN,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,4.7771,3.15936,4.69633,0.7006898066112071,0.16736401673640167,0.0015979552707696164,67.4842688379247,7
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6585715895561919,0.8314606741573034,0.01110170348312345,130.32336479307986,561
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.7583637776831095,0.15294117647058825,0.001969637239246753,86.95148948578559,22
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.8193361517204001,0.15,0.0008514116105347698,86.1500794537347,22
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.8802221303082172,0.481651376146789,0.035369461388027254,89.58703391053231,54
ELUQIM04,OC=O,Zn,2.92298,2.44439,2.92298,1.0,0.8676470588235294,0.001852402643698098,58.864156016890604,32
ELUQIM09,OC=O,Zn,2.83953,2.36277,2.83878,0.9134519592555495,0.9558823529411764,0.0022539270413096963,64.85652363997973,32
EQUCUO03,C(Cn1cnnn1)CCn1cnnn1,Fe,4.74409,2.10716,4.72478,0.9696400042768856,0.9473684210526315,0.008792990539636565,17.131342955969277,112
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6541146938104582,0.5286624203821656,0.036466946986425185,72.98725205577287,155
ETIXOW,O[C@H]([C@H](c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Zn,4.18763,3.46894,4.15122,0.6687031445361509,0.2032085561497326,6.856055662849344e-05,193.13295147155407,6
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8317910416133448,0.7446808510638298,0.022645313030858524,29.320497816477122,35
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.8611941845514428,0.7659574468085106,0.023582017660514806,30.1490896036007,35
EYOCOM,OC(=O)c1cc(C#CC#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Er,5.78749,4.89631,5.78298,0.8352492779566971,0.11363636363636365,7.280975149313707e-05,8.45200358077915,0
FAHQOX,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,4.871,1.49921,4.871,0.8334738663199657,0.13529411764705881,0.0007706436744666226,77.67430441734425,22
FANWOI,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Zn,9.82233,8.59361,9.81664,0.6722268433881273,0.017825311942959,0.00020229281971141075,16.71551024701665,6
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.7083163028929669,0.21782178217821782,0.03354523539451611,18.272003545596363,85
FECWOB01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,4.17085,3.04516,4.16284,0.675310031844998,0.1372549019607843,0.0004943691821492466,129.04481546528473,6
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.6842218527448469,0.09893048128342245,9.699615514103339e-05,91.56106572062835,6
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6825346632709156,0.3770491803278688,0.010424565573081695,254.58637079185107,21
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5369558353844934,0.12053571428571427,0.01682751268881779,23.49084733208289,278
FIHLOZ,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Co,4.58538,2.95909,4.55928,0.8061876699659449,0.041176470588235294,0.00016242032163788034,23.142205910899765,22
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7056209526735205,0.223203026481715,0.025677801974573464,148.36686942576208,21
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6225043529632299,0.36065573770491804,0.008013259120444564,243.8431013885773,21
FOJKOG,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,6.48085,2.18493,6.46933,0.7122256799914889,0.08849557522123894,0.003701516397547334,8.860447537290023,105
FOJLOH,OC(=O)c1ccc(cc1)OCc1c(C)c(COc2ccc(cc2)C(=O)O)c(c(c1C)COc1ccc(cc1)C(=O)O)C,Zn,7.22734,6.39546,7.20374,0.6741222232563386,0.09982174688057041,0.00022915390195935804,93.19315396341578,6
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6166073996859841,0.39267015706806285,0.019109649799368522,65.04676492771168,57
GARLOD,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Sm,5.06287,3.71058,5.06287,0.8845046175723873,0.11235955056179775,0.0003474569294104922,8.385819453458515,497
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.6761960406726348,0.12745098039215685,0.00017545992262477003,119.22229993748624,6
GEDLIM,OC(=O)c1ccc(cc1)n1cnnc1C,Zn,7.20665,3.29997,7.16315,0.6928974884720956,0.0855614973262032,0.0002585761205057761,78.77581469979957,6
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.8471616884943323,0.13793103448275862,0.06775938620513171,10.254108590099829,64
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7417835745709425,0.6767676767676768,0.012877885319955847,117.02393179685387,92
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.8795322996326893,0.4123581336696091,0.01984163922301739,280.53302094890006,21
GOYPER,OC=O,Fe,3.86862,2.68927,3.85387,0.9366521361464207,0.8823529411764706,0.0016920260236146832,74.92455683960941,40
GUDCIT,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.01566,1.10195,2.10376,0.6719159723728274,0.0677361853832442,2.2287045363135674e-05,62.810432090161136,6
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.7046356574432646,0.22513089005235604,0.012123147814824096,35.949472596674774,57
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.6194477227533596,0.05351170568561873,0.001359435887843952,42.01539088422584,9
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.7426557365438486,0.36129032258064514,0.11071228030195703,47.4083141334439,78
HIFTOG03,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.99085,7.90574,14.99085,0.6675807177948272,0.516934046345811,0.0027463379590675734,509.76280912357277,6
HIQKOJ,OC(=O)c1ccc(cc1)C(=O)O,U,4.8094,1.93503,4.66907,0.8123102034955316,0.3698630136986301,0.05282455820810249,23.597758731834006,72
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9505701278833939,0.4337957124842371,0.022504675804976705,294.83622565594357,21
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.8394674245318433,0.39848675914249687,0.01851494161612346,270.8738746997316,21
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8310568826221715,0.4073139974779319,0.01718386419509958,276.99167440148005,21
HUHHAU,[nH]1nnc(n1)CCc1[nH]nnn1,Cd,2.27674,1.02106,2.27674,1.0000000000000002,0.65,0.0558622517833044,11.18283655254702,117
IBEXUJ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Pr,2.08411,1.0381,2.07558,0.9182031672294558,0.19801980198019803,0.05107735297674697,17.263582363413143,85
IFABIA02,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.94471,1.26065,1.80545,0.665368253931003,0.5151515151515151,0.0029348834088733598,508.08491193328217,6
IFEHUY,OC(=O)c1cc(S)c(cc1S)C(=O)O,Mn,6.91668,4.05644,6.91652,0.6295191010604083,0.023012552301255228,7.130412070057215e-06,8.992513202192022,7
IFEPUG08,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,6.7666,6.32311,6.7666,0.8731874724778247,0.6296296296296295,0.005363570038148243,33.18614864317523,391
IFEPUG09,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.37813,7.99879,8.37813,0.6024222754314318,0.6666666666666666,0.002773537800109816,35.3763566620066,391
IFOPUO,OC(=O)c1cccc(n1)C(=O)O,Ce,2.98864,1.17209,2.97558,0.732587447845878,0.09302325581395349,0.023520927076741395,7.121059739213893,414
IJOMOJ03,OC=O,Mn,1.77041,1.09101,1.77041,0.884586367791825,0.8426966292134831,0.0007410364340088043,149.92180004631263,46
IKUTIT,OC(=O)c1cc(N)c(cc1N)C(=O)O,Dy,5.33938,2.16987,5.02731,0.7941674769879444,0.04424778761061947,0.0001369574378423936,4.5312055743235735,16
IMIDZB05,c1ncc[nH]1,Zn,4.25146,2.34471,4.24321,1.0000000000000002,0.8918918918918919,0.0036536042990074034,32.946758327760726,111
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.7553848384485466,0.6767676767676768,0.013983768757602214,116.32323780521013,92
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.8398401849104271,0.6616161616161617,0.02128707342657038,113.65426893102607,92
IMUVES,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.07179,5.61744,7.93597,0.7409696100828866,0.6616161616161617,0.013849742723131369,113.84323560462313,92
INEXEG,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(c(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Co,5.75488,3.93289,5.74677,0.8192804021708984,0.11029411764705882,0.001920364722064162,62.41495582623814,22
