refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ESADUZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.88748,1.26798,1.87894,0.32633892299054457,0.21200980392156862,0.0016468310877997478,145.63421393331168,10
ESADUZ01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.86157,1.37157,1.83114,0.31646416272852596,0.2071078431372549,0.0014221773765257415,142.98767863493364,10
ESADUZ02,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.87242,1.25961,1.78974,0.3206650608325228,0.20955882352941177,0.001490912625938759,144.18565637042354,10
ESEDEN,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.15312,2.38458,4.14697,0.3489863199014155,0.29916317991631797,0.006982596666301872,120.14391813136503,5
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,0.5625214817165354,0.3210059171597633,0.008334846858391368,186.82366791568856,14
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.7111239399344207,0.05309734513274336,0.00014561510503940378,4.891930598595082,20
ESURER01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.75428,5.6916,6.58807,0.32827179223346614,0.0665680473372781,1.5619185691441042e-05,40.654893906284265,14
ESUSOC01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.44575,4.4993,6.43273,0.6844393301408054,0.07396449704142012,2.5660973599788316e-05,44.30457724534964,14
ETIXUC,O[C@H]([C@H](c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Zn,5.80413,5.01626,5.79364,0.6528243445587325,0.2156862745098039,7.270349365466505e-05,204.78370764668537,437
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,0.6646719974883875,0.30000000000000004,0.15078947368421053,5.004075457405574,310
ETUWOG,OC(=O)c1ccc(cc1)C(=O)O,Co,4.3132,2.14095,4.3132,0.4072972620796762,0.41124260355029585,0.017418603676622735,237.96322227940902,14
EVURAP,[C]c1cc(Oc2ccc(cc2N)[C])cc(c1)C(=O)O,Ce,4.80242,3.64469,4.80106,0.43242967791820885,0.011764705882352941,0.0,0.8039576387489522,3
EVUZAX,CC(=O)O,Cd,5.16538,1.45465,5.16538,0.9359681594378642,0.7142857142857142,0.1746031746031746,4.216284967010071,38
EWASIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.12276,1.39323,6.12276,0.370601585222969,0.3076923076923077,0.008210278674484685,64.99316936479556,72
EWASIG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.20839,1.40132,6.11508,0.37328392220444223,0.291497975708502,0.011504169594138068,61.227152202734786,72
EWIDUK,[C]c1ncc[nH]1,Zn,11.39345,3.45675,11.39345,0.9594950412189006,0.6559139784946237,0.001575873913313441,52.759883107547616,13
EXAXAE,OC(=O)c1cncc(c1)C(=O)O,Cu,8.96958,6.5446,8.96298,0.2826975170182163,0.24581005586592178,0.0013521276532736642,187.03360784597606,69
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8633877793789787,0.7659574468085106,0.044656623545592446,29.982926968558424,17
EXOZIB,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Cu,7.79587,5.66081,7.78973,0.64535157187425,0.21739130434782608,0.0,4.621029801529538,247
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6007120009423981,0.4858299595141701,0.01464469958445,104.29776712160455,72
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6374245713653186,0.4979757085020243,0.018589025498326913,106.61668109141965,72
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,0.6003539034925447,0.7,0.0076353900163551045,19.293699981514273,59
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.5865611669245143,0.38421052631578945,0.014778063493432284,63.11859941148046,45
EZULAO,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,2.64904,1.48604,2.64904,0.3417084648488406,0.22181372549019607,0.001773337750507603,151.5638632671655,10
FADCIZ,OC(=O)O,Gd,6.99959,1.20957,6.99956,1.0,1.0,0.014617604617604618,10.211300349695817,150
FADCIZ01,OC(=O)O,Gd,7.58563,0.83673,3.78064,0.7205260007526131,0.9090909090909092,0.0127994227994228,9.257958984959366,150
FADCOF,OC(=O)O,Tb,6.9637,1.2132,6.9637,0.9865638316639527,0.8125,0.009670607170607168,11.305321297953133,241
FADDAS,OC(=O)O,Dy,6.82805,1.18011,6.82805,1.0,1.0,0.0492063492063492,6.366125385265138,198
FAGFUQ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Co,6.83937,5.16773,6.65591,0.30700065318705144,0.05473372781065089,0.0024971625544096526,31.502465615010678,14
FAGXOD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.20792,3.21624,5.17941,0.6481436587450085,0.4117647058823529,0.0021101648430438356,398.99260904103477,437
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.6541136632582079,0.029411764705882353,1.9953707398834704e-05,1.6529592582779258,275
FAHQEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,1.70612,1.11782,1.69277,0.6481751763624577,0.6565656565656566,0.010189990622473277,113.50078851632995,667
FAHQIQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.85392,4.35512,9.85392,0.6019568340295047,0.6212121212121212,0.008657678165758605,106.65542375209783,667
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.47553293913534633,0.2928921568627451,0.003675333091375353,205.7713562382335,10
FALTUJ,OC(=O)c1ccc(cc1)[SiH](c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,9.42514,6.2275,9.39962,0.6636411035386103,0.30570409982174684,0.0003663769686589176,290.14211582049575,437
FAPYEA08,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.43987,2.35686,2.43987,0.9999996528577669,1.0,0.019206349206349203,10.50094082430285,138
FAPYEA10,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.49043,2.38735,2.48019,1.0,1.0,0.019206349206349203,10.500946106949627,138
FAPYOM,OC(=O)c1ccc(cc1)c1cccnc1,Zn,1.67829,1.04593,1.63067,0.5219713448593335,0.17201426024955435,0.0016209845890423414,161.57662305378338,437
FAQLER01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.31228,7.08878,7.31228,0.8440321065907369,0.9354838709677419,0.0024642914968027877,51.81569473255303,94
FARBOS,OC(=O)c1cc(cc(c1)C(=O)O)P(=O)(c1cc(cc(c1)C(=O)O)C(=O)O)O,Zn,5.9269,5.62001,5.9269,0.6806261376564183,0.12477718360071301,0.00014816085558641505,118.79536002887633,437
FAWCEN02,[C]c1ncc[nH]1,Zn,11.4106,3.44213,11.4106,0.782256058382518,0.6021505376344086,0.0013863769313903007,48.68678928252705,13
FAWCEN04,[C]c1ncc[nH]1,Zn,11.35279,3.28496,11.35279,0.7717638025963459,0.7096774193548387,0.0018265812788671376,57.00597872437089,13
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7422800770423507,0.19117647058823528,0.009766622369194015,10.624745422980189,275
FAXGAN,OC(=O)c1cc(ccc1O)S(O)(O)O,Rb,1.77456,0.97575,1.77456,0.43714173480354795,0.1,0.0,1.8353966991000554,310
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.43933615271751114,0.14497041420118342,0.006135866342778625,82.2605462315171,14
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.3096284689663131,0.16176470588235295,0.005379805401237121,110.40672611213245,10
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.4165073611276424,0.25806451612903225,0.01719387826112379,34.47067669340695,40
FECYUJ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,9.54146,5.15384,8.40039,0.5696840250862019,0.3270944741532977,0.0009946165766330439,310.0947036009334,437
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.31278138767936714,0.19117647058823528,0.0027548774354500694,130.9309324358431,10
FELZOM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,3.32724,1.85119,3.32688,0.44644081885716813,0.16666666666666666,0.009743344583450246,20.513562966193415,48
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.39174611907845713,0.2549019607843137,0.0019042171445255262,175.34056700776236,10
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6320339075010456,0.3517156862745098,0.008599833037725062,244.44614545492402,10
FEQWOO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Pr,4.42855,3.40028,4.42855,0.47534970730553827,0.13131313131313133,0.006342637210074869,11.42863110808458,152
FERBUC,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Ca,8.65423,5.22549,8.14132,0.4922874808866102,0.3389830508474576,0.0006080181887617523,32.81025998595477,170
FERCAJ,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.79421,4.49087,9.7623,0.662542837877821,0.1622103386809269,0.00010763471771972976,156.16554573353733,437
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.663130220046728,0.1497326203208556,9.885417464336327e-05,144.43155682588147,437
FERCOX,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.10101,5.30039,9.08256,0.5501773147145411,0.1622103386809269,0.00010977195207793642,156.34161864445645,437
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.5059930661961369,0.1622103386809269,0.00011076018208903153,156.29354070690664,437
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.542952099821264,0.1288888888888889,0.01840234309335616,25.16442251714548,550
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.3996150311422798,0.24142156862745098,0.003603714817417076,168.71125165485944,10
FEVDER,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Co,4.12345,2.5924,4.10888,0.35246345376045196,0.21301775147928995,0.0039530507869348685,123.36657434274231,14
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.5395399303358565,0.3526315789473684,0.014088322978082183,57.93852646923738,45
FEWTAF,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.60884,2.30992,3.59386,0.6202128624649532,0.42028985507246375,0.03122831580460272,48.2009774520776,123
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.31487518326496133,0.20710059171597633,0.0017593230125142639,117.72890042652948,14
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.6085194969512078,0.42028985507246375,0.028635860204373614,48.451073123323866,123
FEXKAX,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.4317,2.70713,3.4317,0.5995328608975218,0.41304347826086957,0.029352599668211493,47.48055300883554,123
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.6295872612858557,0.6161616161616162,0.01193306423679138,105.61290801042513,667
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.38377805092474054,0.22485207100591714,0.005094170386521081,130.41230830152872,14
FIBJAE,Nc1nnn[nH]1,Cd,2.0048,0.88414,1.97879,0.9999999999999999,1.0,0.017006802721088433,7.982221684030684,405
FIFNIS,n1ccc(cc1)c1ccncc1,Mn,1.77363,1.04663,1.60089,0.4039843921042832,0.05439330543933054,0.0025499749346737733,22.47164281647603,5
FIFNIS01,n1ccc(cc1)c1ccncc1,Mn,2.2394,1.03818,2.23817,0.43533370072713334,0.05230125523012552,0.0023538622339332213,21.29830972896555,5
FIFNUE,n1ccc(cc1)c1ccncc1,Co,4.78254,3.95564,4.78254,0.3161064895656208,0.05473372781065089,0.0015647716648858685,32.19814165772115,14
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.6209881388666275,0.49044585987261147,0.03934985477421664,67.59873945470353,214
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7331022362488312,0.2340686274509804,0.026805597697441022,160.4383011456627,10
FIJFEK,[C]c1cccc(c1)C(=O)O,Tb,5.94033,5.55877,5.94033,0.49799584111914363,0.10152284263959391,0.00012712758956356224,16.30570323685866,41
FIJYAZ,OC(=O)CCC(=O)O,Pr,2.97708,1.65095,2.97708,0.6248382299640106,0.8333333333333333,0.024194860032455946,17.979422075768337,222
FILYAC,OC(=O)c1cccc(c1)C(=O)O,Co,5.21084,4.0761,5.18979,0.42698756427865703,0.257396449704142,0.0050169587025859575,146.24920392325586,14
FILYEG,OC(=O)c1cccc(c1)C(=O)O,Co,7.2205,4.0991,6.71969,0.47881232262701884,0.27218934911242604,0.007512611050635977,154.31106490475838,14
FIPWOS,NCCC(=O)N[C@H](C(=O)O)Cc1[nH]cnc1,Zn,5.23532,3.80427,5.21832,0.7022415218384036,0.1875,0.0,2.600911024500253,191
FIPXAF,NCCC(=O)N[C@H](C(=O)O)C[C@@H]1N=CN=C1,Zn,4.65881,3.97386,4.65881,0.8233066476456843,0.4375,0.09524170274170275,6.256423641775303,191
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.5785132062858743,0.49050279329608937,0.004435065196832361,382.2096113150839,69
FIQZIP01,OC(=O)CCC(=O)O,Tb,2.89293,1.57169,2.89293,1.0,0.875,0.19642857142857142,6.102504613601694,401
FIRGIW,OC(=O)C[C@@H](C(=O)O)N,Zn,1.82343,1.0798,1.72845,1.0,1.0,0.23214285714285712,6.8098014260986295,68
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.4341398709423886,0.27071005917159763,0.0038931865603829318,156.43170056658616,14
FITFUM,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,5.94021,5.12816,5.92853,0.7759354084585978,0.75,0.07762896825396826,10.357376386051406,191
FITSAD,n1ccc(cc1)c1ccncc1,Cu,1.88027,1.30662,1.74731,0.8899632798244845,0.5045454545454545,0.031507912560420535,94.89489374930936,107
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7929847851265709,0.40236686390532544,0.017702926400134128,230.705549631931,14
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6115698354467044,0.34191176470588236,0.008152080463028708,238.07823320076682,10
FIZPOV,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.82249,4.56769,5.81678,0.6728629621627034,0.12477718360071301,5.5464388745496144e-05,118.0355670670869,437
FOBHEL,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Cd,2.13466,1.0313,2.02977,0.3676177267003615,0.01838235294117647,0.001274227309054516,12.495257499805907,10
FOBJUD,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Gd,4.41255,1.51586,4.34413,0.3908630020123078,0.08176100628930819,0.04952077245980337,10.851220129780174,101
FOBSEW,COc1cc(ccc1C(=O)O)c1ccc(c(c1)OC)C(=O)O,Zn,3.18736,1.56262,2.63992,0.6684501350124501,0.013368983957219251,4.620280349808968e-05,12.358904984118796,437
FOCREW,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.59778,3.02955,4.59778,0.2758409503986299,0.20930232558139533,0.0011662755282997764,23.143730803533604,91
FOCYUT,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.56886,4.14487,4.5433,0.2975451267382007,0.2248062015503876,0.001886685660552178,24.726535956181557,91
FOCZEE,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,5.07997,4.56366,5.07997,0.3087259576927049,0.23255813953488372,0.0019204299819437604,25.729805998963506,91
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.6184880173015094,0.11274509803921569,0.004898400938324521,75.83088552582183,10
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.4051879623265483,0.2868217054263566,0.016925075173098776,31.244955228068072,91
FOKZIQ,OC(=O)CN(c1cc(cc(c1)C(=O)O)C(=O)O)CC(=O)O,Cd,2.68124,1.79045,2.67781,0.4698572331397268,0.0625,0.00027167360326676114,42.80202112729125,10
FOSTIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.98757,7.17119,11.88809,0.556585497070105,0.595959595959596,0.006013106444030602,103.52884066013546,667
FOSTOY,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.96802,7.02339,11.96574,0.5443435519969199,0.5808080808080809,0.006084351621428432,100.84803108748575,667
FOSTUE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09544,7.43724,13.09544,0.5610445574538534,0.5909090909090909,0.007020700820921857,101.94302238375742,667
FUDGIW,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,2.76586,2.15495,2.76586,0.6631454703992733,0.27807486631016043,0.000997268442084883,261.84501644921966,437
FUDHAP,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,5.04191,3.98093,4.7548,0.412222150316758,0.16124260355029585,0.0016447401698211415,92.38506359192174,14
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.8871320996643915,0.509090909090909,0.03078317977109227,95.3634757946272,107
FUMJAZ01,OC(=O)c1cccc(c1)c1ccncc1,Co,3.61697,1.56666,2.99439,0.3715323819345503,0.17455621301775148,0.0028724343392378,99.6168300212176,14
FUQJUX,n1ccc(cc1)c1nnn[nH]1,Cu,12.70126,8.47534,12.70126,0.513004491245441,0.3227272727272727,0.014451583749540182,62.04726742393409,107
FUSWIA,n1ccc(cc1)c1nnn[nH]1,Cu,6.8215,4.65267,6.81767,0.49082286693498134,0.3136363636363636,0.013262700607380901,60.421832399143895,107
FUTCAZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.97877,1.61665,2.97877,0.33760692796431935,0.4497907949790795,0.01039956401265991,183.96506291599007,5
FUTYEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.60643,4.51803,5.59058,0.6070416573373455,0.4830659536541889,0.0038671567028217076,469.56095439484153,437
FUVDEH,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.19393,7.856,8.19393,0.5964221126027001,0.8421052631578947,0.003359476904653595,31.776817801407717,109
FUVDEH01,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.23867,5.86079,7.23867,0.5963874576069254,0.894736842105263,0.004322361215702534,33.18094947920261,109
FUVDEH08,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,6.59075,5.99281,6.59075,0.5983353010671418,0.8421052631578947,0.0038323154469113744,31.187650337170115,109
FUVDEH13,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.88297,7.62719,7.88296,0.615420818250251,0.763157894736842,0.0032065564426177417,28.36677524837047,109
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6464645655804118,0.41578947368421054,0.019175120625472112,68.44192795557458,45
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.608878871830084,0.4840764331210191,0.036088711265971914,66.76731992734669,214
GAGSIT,OC(=O)c1ccc(s1)C(=O)O,In,6.28189,5.81097,6.28189,1.0,1.0,0.03129251700680272,7.990702002872244,74
GAJVIY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.7347,4.97942,6.54536,0.453643580589707,0.45276292335115864,0.0024976040096943743,441.98565287887396,437
GAJZEY,OC(=O)C1CCN(CC1)CP(=O)(O)O,Nd,4.26966,3.31829,4.26094,1.0,0.8,0.6000000000000001,3.375625886275653,287
GALCAZ,OC(=O)c1ccc(nc1)c1ccncc1,Zn,7.49366,6.97186,7.47755,0.4482278989899335,0.05614973262032085,0.00018081381348698285,52.350123379308506,437
GALHOS,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.92576,4.7234,9.92576,0.6535535284249819,0.6565656565656566,0.010971769195999318,112.08747456725351,667
GALHUY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.77543,4.70156,9.77471,0.5961159888785574,0.6111111111111112,0.008981192680384062,104.6277923592051,667
GAMFEG,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.85965,1.48356,2.85942,0.612959579028765,0.0285204991087344,0.00012060377932632374,27.80065620234156,437
GAMFEG01,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.84958,1.47485,2.84925,0.5587521209825339,0.02762923351158645,0.0001403447458803727,26.79951743778169,437
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.8946459073881836,0.8,0.21894179894179897,6.61349128754861,122
GAPQEU,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Ho,3.12348,1.41888,2.8768,0.417857543551181,0.37777777777777777,0.022641527742717122,14.460585343259906,87
GAQKOB,OC(=O)c1cc(CN2C=C[C@H](C=C2)c2ccncc2)cc(c1)C(=O)O,Zn,4.04494,2.86521,4.04494,0.6243843868760325,0.0071301247771836,9.449586030338931e-06,6.912013828934453,437
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5730302298712916,0.4815642458100558,0.005421501890742927,374.58125278048215,69
GAWMOJ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,9.8596,7.16429,9.8596,0.4549799433228686,0.11319073083778966,0.00039298587697127803,108.57180781433401,437
GAWZOW,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.19435,5.77026,7.78529,0.45126041766440217,0.34210526315789475,0.010928041042266924,57.278829323414634,45
GAZDAP,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Zr,5.45885,3.26947,5.45187,0.6951728354293938,0.1741573033707865,4.266361458780353e-05,25.7660891292993,2
GEFTET,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)N,Zn,6.40444,5.68961,6.14392,0.6751947542231498,0.24420677361853832,0.0001421173511248268,229.69572967175102,437
GEJJEL,OC(=O)CCC(=O)O,Nd,1.7975,1.31211,1.7975,0.6364551138192173,0.8888888888888888,0.015192845982584278,21.480580420982104,194
GELPEV,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)([C@@H]1OC(O[C@H]1C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)O)(C)C)O,Ba,4.3179,1.61854,4.29594,0.5021426618025078,0.045454545454545456,0.0,3.246855425296944,160
GENCEK,OC(=O)c1cc(cc(c1)c1ccc2c(c1)cccn2)C(=O)O,Cu,9.06658,3.99356,9.06658,0.5891787147465678,0.11731843575418993,2.3913190831200213e-05,85.32736206209017,69
GEPBEK,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Co,4.72212,1.58792,4.61572,0.30056690594199087,0.16568047337278105,0.0016291120703214193,93.72148377530988,14
GEVVUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,11.33381,5.45023,11.31038,0.8614960341136738,0.8125,0.006973581973581973,11.263731001066907,116
GEVXAI01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.34098,2.38287,3.31853,0.3887546233876542,0.169811320754717,0.030142149472672585,23.357999024637618,101
GEVXIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.32962,2.79323,3.32962,0.41744458382480726,0.18238993710691825,0.0322043885748713,25.18939100302792,101
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.4497641935669083,0.1283422459893048,0.0015209486699369306,123.36563048086454,437
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.4573349606528728,0.04585798816568047,0.031726796487198845,25.500074050042308,14
GIHVOL,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Co,2.51959,2.00379,2.51585,0.7731783803966139,0.004437869822485207,0.0,2.4885653299080004,14
