refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
HEMZOR,n1ccncc1,Cu,3.53526,2.48627,3.44831,0.1598837632597746,0.1409090909090909,7.785043319243277e-05,27.702735932184147,33
HEMZUX,n1ccncc1,Cu,3.60877,2.3866,3.60399,0.14840976583353466,0.1318181818181818,7.190900327398187e-05,25.513362690311506,33
HENSEB,OC(=O)c1ccc(o1)C(=O)O,Zn,5.88071,4.65205,5.86083,0.7554299645562117,0.8888888888888888,0.03287037037037037,7.991162755759734,618
HENSEB01,OC(=O)c1ccc(o1)C(=O)O,Zn,5.88071,4.65205,5.86083,0.6047833248782102,0.7777777777777777,0.03287037037037037,6.99158077877961,618
HENYOR,OC(=O)c1ccc2c(c1)C1(c3c2ccc(c3)C(=O)O)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Ca,4.26979,3.63847,4.26383,0.0991778491403193,0.211864406779661,0.0003111666383643821,20.705119048144066,44
HENYUV,OC(=O)c1cc(cc(n1)C(=O)O)c1cc(nc(c1)C(=O)O)C(=O)O,Zn,4.33439,2.97638,4.25134,0.40887276395001393,0.018617021276595744,6.909061562561862e-05,17.273870339382878,158
HENYUX,OC(=O)c1ccc2c(c1)C1(c3c2ccc(c3)C(=O)O)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Ca,4.5706,3.90606,4.5706,0.30816198364533687,0.17796610169491525,0.000300499530442633,17.39268256159509,44
HEPLUM,OC(=O)CSc1c2Sc3cc(cc(c3SCC(=O)O)Sc3cc(cc(Sc4c(c(Sc1cc(c2)C(C)(C)C)cc(c4)C(C)(C)C)SCC(=O)O)c3SCC(=O)O)C(C)(C)C)C(C)(C)C,Mn,5.88456,3.29332,5.87677,0.0,1.0,0.0,0.9999541323810112,424
HEQTAB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,5.89824,1.5565,5.62926,0.2855311073120775,0.2356687898089172,0.01521051305492416,31.182249176305533,269
HERHAQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,11.82121,7.40875,11.82121,0.5450537232622393,0.7134831460674157,0.005446140236443046,111.1900942511276,224
HERHEU,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,9.69618,6.97436,9.58387,0.5427724876834802,0.7134831460674157,0.005181146328871322,111.27811842454085,224
HERHIY,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)N)c1ccc(cc1)C(=O)O,Zr,10.52741,6.2995,9.95999,0.32830615603492486,0.47191011235955055,0.000445702301914721,72.07690528986521,224
HERHOE,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)N)c1ccc(cc1)C(=O)O,Zr,13.08097,10.0662,13.08097,0.29982157801850673,0.43258426966292135,0.00031569421750494146,66.0962777271299,224
HERHUK,Oc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Zr,12.47862,8.98101,12.06769,0.3587775717989465,0.5112359550561798,0.0007269211841690146,78.46871738804242,224
HERHUK02,Oc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Zr,29.97862,29.40744,29.97601,0.32798041075470497,0.47191011235955055,0.00040412966965988373,72.11235909182457,224
HERJAS,COc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)OC)c1ccc(cc1)C(=O)O,Zr,12.38973,9.56233,12.38973,0.27768814997151675,0.4044943820224719,0.00028769447899093975,60.22308796087487,224
HERJEW,COc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)OC)c1ccc(cc1)C(=O)O,Zr,13.29394,10.46984,13.29394,0.3104734801484119,0.449438202247191,0.0004924444839688819,66.86970659738219,224
HERJOG,Cc1cc(ccc1c1ccc(cc1C)C(=O)O)C(=O)O,Zr,13.81925,13.32576,13.81925,0.25646269569419333,0.33707865168539325,0.002964706927895084,50.78611756918177,224
HERYIN,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Ca,2.02893,0.90843,2.02893,0.32969805024204896,0.1271186440677966,0.0762695667239448,12.242069151661166,44
HERYOT,OC(=O)c1ccc(c2c1c(ccc2C(=O)O)C(=O)O)C(=O)O,Zn,1.93107,0.86707,1.93107,0.22148314143651954,0.13120567375886524,0.01353637347770646,120.81882108857037,158
HESVOR,OC(=O)c1cc(cc(n1)C(=O)O)c1cc(nc(c1)C(=O)O)C(=O)O,Zn,4.41465,3.00485,4.41465,0.16230291158950577,0.018617021276595744,6.987161200345614e-05,17.287248059001733,158
HEWPAB,OC(=O)c1ccc(cc1)C(=O)O,Cs,1.67216,1.29678,1.6469,0.25241868374120774,0.23076923076923078,0.15384615384615385,2.620498202777714,258
HEWPIJ01,OC=O,Zn,3.76068,1.88592,3.75993,0.8691680616652272,0.8970588235294118,0.002016189060152363,60.89776717309233,1
HEWWAK,OC(=O)c1[nH]c(nc1C(=O)O)c1c[nH]cn1,Cd,2.81222,1.05298,2.81222,0.34053070763744775,0.006150061500615006,2.7653037989447753e-05,4.123845994452664,68
HEZKAZ,n1nnc([nH]1)c1c2ccccc2c(c2c1cccc2)c1n[nH]nn1,Zn,3.60943,1.08501,3.60943,0.1818539451390796,0.1440677966101695,0.0003586037533213642,14.398535670178234,409
HEZKIH,OC(=O)c1cc(OC/C=C/COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,3.59698,1.35172,3.06295,0.3074571824578151,0.10815602836879433,0.0001650339631608043,102.64446685581295,158
HIBGIJ,OC=O,Mn,4.81118,3.80875,4.79964,0.6529562099945645,0.8146067415730337,0.0006387962877490181,144.67680512856106,36
HIBSUG,OC(=O)c1cccnc1,Cd,1.63101,0.92737,1.62052,0.20152759345302576,0.11316113161131612,0.002811264112646357,77.64621599247866,68
HIBSUG01,OC(=O)c1cccnc1,Cd,1.6209,0.92629,1.60979,0.22412056965481067,0.12300123001230012,0.003400322407776715,84.11311439822151,68
HIBSUG02,OC(=O)c1cccnc1,Cd,1.61711,0.91831,1.59216,0.2253014566460414,0.12546125461254612,0.0032320581969244515,86.04384258633485,68
HIBSUG03,OC(=O)c1cccnc1,Cd,1.62207,0.93577,1.60024,0.20538333087082797,0.11439114391143912,0.0029484552216403025,78.58324474240335,68
HIBSUG04,OC(=O)c1cccnc1,Cd,1.61108,0.89832,1.58496,0.21671527567841536,0.12054120541205413,0.003139056548457232,82.40152580148745,68
HIBSUG05,OC(=O)c1cccnc1,Cd,1.62633,0.92798,1.61665,0.2238641841174714,0.12300123001230012,0.0033824148390775863,84.12679125700501,68
HIBSUG06,OC(=O)c1cccnc1,Cd,1.62731,0.9279,1.61345,0.21534417377663095,0.12177121771217712,0.0029007908616625034,83.84185815313971,68
HIBSUG07,OC(=O)c1cccnc1,Cd,1.62295,0.92865,1.6136,0.2098929217777908,0.12177121771217712,0.0025543061322781105,83.39176116959653,68
HIBTAQ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1CC=CS1,Cu,5.53793,2.15154,5.53793,0.10230007427924825,0.09273743016759775,4.056855707444255e-06,68.46330515105967,11
HIBTEU,OC(=O)c1cc(cc(c1)c1cccs1)C(=O)O,Cu,5.57546,3.72311,5.57546,0.14013599019495365,0.12625698324022344,1.1685137221130801e-05,93.99437614855928,11
HIBVET,OC(=O)c1ccncc1,Fe,2.96281,2.17572,2.96281,0.2855571466267768,0.30434782608695654,0.0010397953086452418,35.7805162467756,5
HICCUU,OC(=O)c1ccc(cc1)c1cc(C#CC#Cc2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Hf,15.77551,10.6411,15.77551,0.1691792735655851,0.20833333333333331,0.00030193236714975844,4.19640699785875,85
HICGEG,c1ncc[nH]1,Zn,7.36927,4.99379,7.36927,0.858633054730388,0.8108108108108109,0.004620824151145472,29.932675145526137,140
HICNIT,OC(=O)c1ccc(cc1)c1cc(C#CC#Cc2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Zr,16.55774,12.12876,16.55774,0.3337870520460865,0.47752808988764045,0.000709996958190721,72.37575791427196,224
HICNOZ,OC(=O)c1ccc(cc1)c1cc(C#CC#Cc2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Zr,15.55992,10.57747,15.55992,0.32948055028577683,0.47191011235955055,0.000673718233419767,71.4701190244127,224
HICNUF,OC(=O)c1ccc(cc1)c1cc(C#CC#Cc2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)cc(c1)c1ccc(cc1)C(=O)O,Zr,15.68324,10.27585,15.68324,0.33288661170457906,0.47752808988764045,0.0006146791629232514,72.3536196947587,224
HICZEA,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Pr,4.83695,4.09471,4.83695,0.10519994716129127,0.17171717171717174,0.04433655955027816,13.977741970477345,136
HICZIE,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Gd,4.75635,3.88223,4.75635,0.22710183435068004,0.169811320754717,0.0034195457245646574,22.70119513108403,248
HIDCUU,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Eu,4.77714,4.04915,4.71711,0.24453646723429429,0.20647773279352227,0.005513820663123555,41.90967107873691,39
HIDDAB,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tb,4.73402,3.99038,4.73402,0.1870611199831359,0.18274111675126903,0.001990226139890188,29.972077305397992,153
HIDSEV,OC(=O)c1cc(OCC#CC#CCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.17801,1.09824,4.17397,0.07834889834608164,0.056213017751479286,2.5247453757509066e-05,31.97796876575785,31
HIDSIZ,OC(=O)c1cc(OCC#CC#CCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.18581,1.11085,4.18581,0.09735558209732542,0.0695266272189349,2.5243496648123474e-05,39.59207031829119,31
HIDTUM,Cc1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.24861,6.61746,8.24002,0.2634800426581202,0.2301675977653631,0.0011676260154587419,173.79524000501834,11
HIDVAU,OC(=O)c1cc(cc(c1)C(=O)O)c1cccc(c1[C])c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.99603,5.77435,7.99603,0.1658427666022427,0.14860335195530724,4.946962324574524e-05,111.66683796375877,11
HIDVEY,Cc1cc(C)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.0679,4.60287,7.05399,0.1758928257581501,0.1519553072625698,0.0012127377574133649,114.99930708765572,11
HIFGIO,OC(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1ccc(cc1)C(=O)O,Zn,12.58481,12.05658,12.58481,0.23467505030746047,0.21187943262411346,0.001329853506910111,200.42475445655654,158
HIFHEL,OC(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1ccc(cc1)C(=O)O,Pb,6.20777,3.99588,6.20593,0.176415025324069,0.15923566878980894,0.0002085963664554417,21.340892325455485,269
HIFHIP,OC(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1ccc(cc1)C(=O)O,Pb,6.22384,5.02071,6.07044,0.1543900066750149,0.14012738853503184,7.95165207933841e-05,18.837529697611266,269
HIFMEP,N#CNC#N,Cu,7.21695,6.63822,7.21109,0.0006958765078236562,0.75,0.08333333333333333,2.980576503098161,49
HIFTOG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.94254,4.14067,7.94254,0.33441244837162515,0.5310283687943262,0.003034817108080321,525.0895535411943,158
HIFTOG01,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06075,7.92964,15.06075,0.13590382997269565,0.5354609929078014,0.0030736748042611063,529.3997992645433,158
HIFTOG03,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.99085,7.90574,14.99085,0.6362361988369776,0.5070921985815603,0.002698804664672921,501.94245924157667,158
HIFVOI,c1ncc[nH]1,Zn,9.00136,6.56741,9.00136,0.6639770536650037,0.7027027027027027,0.0023493562530764365,25.948922406105957,140
HIFVUO,c1ncc[nH]1,Zn,7.50154,5.9811,7.50154,0.5383235884202897,0.7297297297297298,0.0027447324490435998,26.90492785512573,140
HIFWAV,c1ncc[nH]1,Zn,6.80698,4.78714,6.71717,0.4832219449404332,0.8378378378378379,0.004058398811328126,30.91864657704374,140
HIFZEC,n1ccc(cn1)c1ccnnc1,Cu,4.65605,2.05172,4.65605,0.0,1.0,0.0,0.9998582312618354,416
HIGWOL,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Pr,3.03537,1.36334,2.8173,0.13822357246313166,0.08080808080808081,0.01144266286482249,6.788513467943537,136
HIGXAY,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Nd,3.01333,1.36055,2.89492,0.06478731349533326,0.046511627906976744,0.00755477916408617,5.014063631117828,7
HIGXEC,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Sm,2.99813,1.32731,2.99813,0.27499030911627254,0.06741573033707865,0.14662285981942066,5.037987388863754,133
HIGXIG,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Eu,2.92391,1.31216,2.91994,0.11752338525832051,0.05263157894736842,0.010798423181376172,10.918422748362614,39
HIGXOM,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Gd,2.995,1.32162,2.995,0.18416566250882271,0.08805031446540881,0.013469540047031993,11.908074047795113,248
HIHFOV,c1ccc([nH]1)C(c1ccc[nH]1)c1ccc(cc1)n1cncc1,Ni,4.87445,3.46229,4.87445,1.0,1.0,1.0,1.6888444685742519,408
HIHFUB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,7.23376,3.90094,7.22167,0.24356826616081817,0.18604651162790697,0.00216134829778352,20.00222478860942,7
HIHGAI,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,8.93709,4.50112,8.85283,0.2563117955076747,0.24291497975708504,0.000870383471512592,50.83427137790643,39
HIHGEM,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,8.98914,4.38747,8.98914,0.2849966886809295,0.3595505617977528,0.004418274471179719,27.298716965635272,244
HIHGUC,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,8.05017,6.55201,8.05017,0.11012974433768175,0.06888068880688807,0.0008761349057875372,48.0346097364558,68
HIHHUC,OC(=O)c1cnccc1C(=O)O,Pb,1.58074,0.71083,1.45827,0.08139047228845428,0.07643312101910829,0.0011820441380450194,9.83040527760431,269
HIHNUJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.1361,7.97253,8.1361,0.43802657924436694,0.48989898989898994,0.003026335182568049,85.61366572941178,2
HIHQOE02,OC(=O)[C@@H](NCc1ccccc1O)C,Cu,2.16615,1.233,2.15692,0.0,1.0,0.0,0.8109269215483385,284
HIJSOK,c1ccc(nc1)c1[nH]nc(n1)c1ncn[nH]1,Co,4.66353,3.45454,4.65454,0.6923076923076923,0.8,0.43333333333333335,3.4378505767493985,275
HIKHAM,CCc1nnc([nH]1)CC,Ag,3.24896,1.12313,3.23647,0.9847533732721587,0.6666666666666666,0.6666666666666666,1.6458406085793396,745
HILKAP,OC(=O)c1ncccc1C(=O)O,Mn,1.81707,0.80992,1.81707,0.06874852914420275,0.008368200836820083,0.00021369775649419942,3.6180355194335827,106
HILKAP02,OC(=O)c1ncccc1C(=O)O,Mn,1.83739,0.79089,1.81382,0.07759185154004399,0.008368200836820083,0.0033982449838597245,3.6258440151449163,106
HINBUC,OC(=O)c1cncnc1,Mn,2.97152,1.14059,1.85666,0.6176253104704934,0.11506276150627615,0.0012105522963477412,44.76862988280396,106
HIPLUP,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Y,1.7406,0.92414,1.7406,0.1261995350643369,0.19444444444444442,0.0008994708994708994,5.9717554614786925,108
HIPMAW,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Sm,1.7665,0.90064,1.75541,0.131193167879435,0.11235955056179775,0.00019192729866887175,8.785254997453366,133
HIPMEA,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Er,1.72465,0.88126,1.51123,0.35889214579661705,0.21348314606741572,0.0002063961563142388,16.28493850750482,244
HIPMIE,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Gd,1.69412,0.93722,1.69412,0.11473843500093692,0.09433962264150944,0.0003820430291048398,13.001639058640633,248
HIPMOK,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Tb,1.76139,0.88338,1.56238,0.16700396188811,0.09137055837563451,6.480068273616268e-05,15.121796505155947,153
HIQJEZ,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Mn,2.046,1.05503,1.74491,0.3489863199014155,0.09414225941422594,0.00010290971895905914,37.3219976701803,106
HIQJOI,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Zn,3.62121,1.94206,3.60934,0.09373941284545573,0.023936170212765957,0.0004421302831960931,23.03453959157861,158
HIQJUO,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Zn,3.61925,1.94254,3.60729,0.6854068216652255,0.023936170212765957,5.979496593533128e-06,23.161408873961996,158
HIQKEY,OS(c1ccc(cc1)c1ccc(cc1)S(O)(O)O)(O)O,K,3.87137,2.0447,3.86105,0.1475274362427934,0.08823529411764705,0.11586452762923351,2.462594432606342,190
HIQKEZ,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Zn,3.04749,1.6184,3.04749,0.08029384818376804,0.02127659574468085,5.1884062424048315e-06,20.734320457133403,158
HIQKOJ,OC(=O)c1ccc(cc1)C(=O)O,U,4.8094,1.93503,4.66907,0.6355980560384372,0.3561643835616438,0.04021352136349548,22.648492450763626,302
HIQLAW,COc1cc(ccc1O)S(O)(O)O,K,1.84773,0.85738,1.84773,1.0,1.0,1.0,2.43601544193852,166
HIQLAX,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)N)c1ccc(cc1)C(=O)O,In,5.94916,4.54953,5.93629,0.3756978850267342,0.42929292929292934,0.0026243670444164526,70.83590683875096,2
HIQNOM,OC(=O)c1cc(NCc2ccc(cc2)CNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,2.43464,1.48173,2.42361,0.14234162493339036,0.08599290780141844,3.5218087709150314e-05,81.24750952830681,158
HIQPEE,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Co,3.84858,3.11822,3.84858,0.051323441317998424,0.0073964497041420114,0.003429030608517831,4.46876803479009,31
HIQPII,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Zn,3.85432,3.13131,3.85432,0.14247356715139448,0.00975177304964539,1.0468254123027354e-07,9.17482165270117,158
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.6923076923076923,0.6196581196581197,7.653603623986763,258
HISFUM,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Na,4.53437,3.81351,4.52344,0.28133047917202336,0.36363636363636365,0.09556792413935271,6.741957437211038,648
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.2736883215538014,0.29411764705882354,0.00328372855110823,8.36678780123895,190
HISGIB,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Cs,6.02888,4.81928,6.02888,0.40655147850976664,0.3076923076923077,0.28205128205128205,3.3528642924166316,258
HISJAW,COc1cc(cc(c1)C(=O)O)C(=O)O,Co,5.83577,2.01053,5.83446,0.14489587506918383,0.10207100591715976,0.00011020080173888159,58.23205095291601,31
HISJEA,OC(=O)c1cc(cc(c1)C(C)(C)C)C(=O)O,Co,4.89254,1.81845,4.89254,0.0972101120351201,0.0695266272189349,1.7168725025237173e-05,39.537494654423845,31
HISJIE,Cc1cc(cc(c1)C(=O)O)C(=O)O,Co,5.62779,5.36953,5.62779,0.19007836691571184,0.1301775147928994,0.000523914517566128,74.2001389089419,31
HISSIN,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.97605,3.39761,5.97605,0.42062862245686794,0.3684210526315789,0.005553714500502642,79.29663432549651,39
HISSUZ,COc1cc(ccc1OS(c1ccc(cc1)C(=O)O)(O)O)C(=O)O,Pr,3.1451,1.27923,3.11329,0.052479079009335836,0.010101010101010102,0.0,0.9632886831500294,136
HISTIO,COc1cc(ccc1OS(c1ccc(cc1)C(=O)O)(O)O)C(=O)O,Tb,3.13959,1.29414,3.13755,0.054233540299820235,0.035532994923857864,7.841784179411032e-05,5.775324755109817,153
HISTUA,COc1cc(ccc1OS(c1ccc(cc1)C(=O)O)(O)O)C(=O)O,Ho,3.1879,1.31723,3.14454,0.25718467659642386,0.08888888888888889,0.11426166426166429,3.408436663303438,393
HIVSIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Zn,5.73203,4.95379,5.73203,0.10635427559110167,0.03900709219858156,8.866738875083971e-06,36.955150824515265,158
HIXWIU01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Cd,3.20347,1.25943,3.20086,0.7587095452571926,0.75,0.011694324194324193,8.920293549470228,186
HIXZOD,O[C@H]([C@H](C(=O)O)O)C(=O)O,Ba,1.81883,0.57346,1.81633,0.19370864383075173,1.0,0.0,1.9047394188269695,187
HIYZEV,OC(=O)c1cccc(c1)C(=O)O,Mn,6.45841,1.76926,6.45841,0.1461806856561155,0.2824267782426778,0.01056475494087543,114.3112799374738,106
HIYZEV01,OC(=O)c1cccc(c1)C(=O)O,Mn,6.21298,1.66525,6.2017,0.0836263549820748,0.2719665271966527,0.00831221171137308,110.13714468913504,106
HIZFIH,O=C1CC(=O)NC(=S)N1,Tl,1.51711,0.65533,1.47641,0.0,1.0,0.0,0.9999804224213183,572
HIZJEH,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Mn,2.66398,1.15043,2.64734,0.59752650161184,0.06276150627615062,0.004187919755023287,24.36622968340139,106
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.924878687794617,0.40713407134071344,0.02307008219118217,283.80758806195934,68
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9202957180234987,0.4108241082410824,0.022427582594674787,285.8810676077603,68
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8451112249909264,0.3923739237392374,0.019130900122258373,273.33690545169696,68
HOFORD01,OC=O,Ho,1.98683,0.90511,1.90633,0.11085157801771857,1.0,0.0,3.993991596073424,360
HOFSOL,n1ccncc1,Cu,6.47441,4.48765,6.47441,0.15419632954044224,0.13636363636363635,6.027860564870113e-05,26.70426098628175,33
HOFSUS,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Zn,2.92455,1.38941,2.92441,1.0,1.0,0.25833333333333336,8.286042550380198,364
HOFXUV,Oc1ccccc1/C=N/CCCC/N=C/c1ccccc1O,Ag,4.37237,1.50411,4.37237,0.0,1.0,0.0,0.9999975921585752,633
HOGJIX,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,9.50065,3.36823,9.49631,0.20203204393908894,0.22606382978723405,0.0002899582903278436,213.77654083988776,158
HOGLEV,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,12.46041,7.14745,12.4547,0.2233609847131496,0.1977653631284916,0.00020409716547967435,151.78140838644342,11
HOGLEV01,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,9.50106,5.60473,9.50013,0.21468390464925263,0.18994413407821228,0.00025840019351887404,145.5515091156398,11
HOGQIF,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Gd,2.84907,2.30014,2.83353,0.43557221662358453,0.24528301886792453,0.022468007228928548,32.55422066635185,248
HOGSIG,OC(=O)c1ccncc1,Ni,5.41085,3.95106,5.41085,0.513754282625648,0.34736842105263155,0.009231462278364064,56.38617873212991,122
HOHJAR,OC(=O)c1cccnc1,Fe,4.71677,2.5435,4.70681,0.18861239144260833,0.2028985507246377,0.0005350722489126417,23.218208185338298,5
HOJNIF,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.00485,3.015,3.89013,0.5884955386743834,0.8723404255319148,0.003412135757043718,40.15034815315753,19
HOJNOL,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02107,3.0193,3.87823,0.544705662368502,0.8085106382978723,0.003129202367875711,37.32476311091258,19
HOJNUR01,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.94518,2.94765,3.91855,0.6059674561537398,0.8936170212765957,0.0037981244751981343,41.14781017039523,19
HOJPAZ,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.0071,3.01444,3.65185,0.574210214145009,0.851063829787234,0.003384775866439326,39.14743953573893,19
HOJPIH,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.96759,2.99779,3.95481,0.5901743217057357,0.851063829787234,0.0030693926282763157,39.148195381450066,19
HOKKOJ,OC(=O)c1cc(cc(c1)C(=O)O)n1c(C)nnc1c1ccncc1,Cu,2.68155,1.45069,2.58449,0.06976755531892698,0.061452513966480445,0.0004902238678942113,45.215546262605194,11
HOKLIE,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Zn,5.61648,4.05301,5.60785,0.3242535599211648,0.11081560283687943,0.00013674402906319158,103.6138563160228,158
