refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
KUXRAX,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Ca,5.22364,2.28733,5.11052,0.4269972679794799,0.09322033898305085,4.5755675166833796e-05,9.392082190929639,230
KUXREC,OC(=O)c1ccc(cc1)C(=O)O,Fe,8.4764,5.78075,8.4764,0.5361688098465162,0.5869565217391305,0.014676847744497313,71.53439006509821,22
KUXSIH,OC(=O)c1ccc(cc1)C(=O)O,Fe,9.01798,1.56773,8.97699,0.23297851195454594,0.47101449275362317,0.006152534335384245,57.57297709319414,22
KUYGOC,Oc1cc(c2ccc(cc2)C(=O)O)c2c(c1c1c(O)cc(c3c1ccc(c3)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)ccc(c2)c1ccc(cc1)C(=O)O,Cd,8.24921,6.47821,8.09327,0.08064963926886952,0.05809641532756489,6.005605700808841e-06,38.65753700792033,31
KUZHEU,O[C@H]1CO[C@H]([C@@H]([C@H]1O)O)O,Cs,2.18403,0.90471,2.18403,1.3795990020559757e-05,0.5,0.0,0.9993110849992588,401
KUZPEC,n1ccc(cc1)CCc1ccncc1,Ag,5.17179,3.98335,5.17179,0.32866176700983674,0.05829596412556054,0.47524672505751464,10.84656534204561,425
KVIOLD02,ON=C1C(=O)NC(=O)NC1=O,K,1.65463,0.68626,1.63939,0.0,1.0,0.0,0.999997297806606,803
LABJAB,OC(=O)[C@@H]1C[C@@H]([C@H]([C@@H]1C(=O)O)C(=O)O)C(=O)O,Cd,1.83949,0.80244,1.83942,0.9994493619767786,0.6666666666666666,0.016666666666666666,3.519171632251502,456
LABJOP,n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,Cu,4.98218,2.13693,4.98218,0.1573528820713179,0.1390134529147982,0.0003089975982987396,26.73749590376344,0
LABJUV,n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,Cu,5.11712,3.55603,5.11324,0.18542428484052603,0.16143497757847533,0.000611447058124561,30.772421331861295,0
LABNIN,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Sm,1.86965,1.30351,1.86965,0.2236973380564841,0.05681818181818182,1.6327063740856846e-05,4.257780211832113,84
LABNOT,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Eu,1.86686,1.30894,1.85893,0.07853533143285765,0.07692307692307693,5.59603046400624e-05,15.775410542215717,18
LABNUZ,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Gd,1.86486,1.3121,1.8414,0.041582146343916576,0.03773584905660378,3.980574795000398e-06,4.888903804593058,188
LABPAH,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Tb,1.82685,1.30381,1.80595,0.0713265453002967,0.07653061224489795,3.4784342229579925e-05,12.292721079642837,11
LABPEL,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Dy,1.80416,1.29968,1.79487,0.04710347630278757,0.07964601769911504,2.5871234651590103e-05,7.355286663645956,51
LABPIP,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Er,1.78587,1.29761,1.76122,0.22986666113797138,0.14606741573033707,8.110428378699508e-05,10.686105969292312,92
LABPOV,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Nd,4.93043,3.83287,4.68555,0.5644002516740423,0.031746031746031744,1.2698412698412699e-05,3.307181868356882,229
LABPUB,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Sm,5.14335,3.85639,5.13853,0.5453180438696466,0.07954545454545454,0.0002141685416413184,5.908883759748098,84
LABQAI,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Eu,5.29864,3.91272,5.29187,0.09154577613358314,0.08906882591093118,5.8093407124745437e-05,18.24722397867704,18
LABQOV,n1ccc(cc1)c1nnn[nH]1,Cd,2.14606,1.53184,2.14045,0.09596615054754393,0.04944375772558714,0.0016686149322971367,35.60557347419076,31
LABZEW,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,6.66582,5.30803,6.63479,0.23270731316608012,0.11415929203539824,0.00012086910587542514,109.55741950743904,78
LABZIA,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,6.66603,5.30501,6.57503,0.3450063589792551,0.12389380530973451,0.00013192968652112657,119.11963231307314,78
LACDUR,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,4.25478,1.84765,4.25478,0.107012753993455,0.1168141592920354,0.00012131597052158661,112.54094882356918,78
LACFOM,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Pb,4.63428,4.04392,4.63428,0.2339086756878809,0.20512820512820512,0.00043755829082455725,27.393117023865425,10
LACFUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.76283,1.4183,2.74303,0.6048134724309967,0.4807692307692307,0.028330641623734703,66.42957028222413,10
LACJEH,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,3.91359,2.38561,3.90849,0.5858402130463223,0.11946902654867256,0.00012510704378341773,115.0067642022163,78
LACNUB,OC(=O)c1cc(C#Cc2c3c(c(c4c2[C@@H]2c5c([C@H]4c4c2cccc4)cccc5)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)[C@@H]2c4c([C@H]3c3c2cccc3)cccc4)cc(c1)C(=O)O,Cu,10.94579,4.68677,10.94356,0.13149926332162576,0.11758118701007839,2.5564391676451907e-05,85.5973232322631,54
LACPEN,C[C@@H](c1nnn[nH]1)N,Cu,5.04914,1.13335,5.03788,0.1894507453388954,1.0,0.0,2.750016861369252,525
LACQIS,OC(=O)Cc1nnc([nH]1)c1ccncc1,Zn,6.42465,5.40382,6.41795,0.16988607776040607,0.3333333333333333,0.003968253968253968,2.430691541384569,262
LACYUK,C/C(=N/N=C(/c1nccnc1C)\C)/c1nccnc1C,Ag,4.74567,2.18502,4.28724,0.04093893175494577,0.013452914798206279,0.0,2.8010347752929876,425
LACZEV,C/C(=N/N=C(/c1nccnc1C)\C)/c1nccnc1C,Ag,4.06762,2.00287,3.93046,0.04094408760756182,0.013452914798206279,0.0,2.8017164762752915,425
LADQEP,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Eu,6.25476,4.14488,6.12018,0.13087297668010064,0.12550607287449392,0.00013302160726842474,25.611359716434,18
LADQIT,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Gd,6.36008,3.89225,6.34518,0.08358162083260791,0.06918238993710692,6.526364703498667e-05,9.011520089609817,188
LADQOZ,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Sm,6.29982,4.07488,6.28115,0.18878885590456615,0.09090909090909091,2.2757141475459273e-05,6.510984103550248,84
LADQUF,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Tb,6.1979,4.38036,6.10068,0.09702974770542458,0.1020408163265306,4.7148451361424165e-05,16.51130979101479,11
LADSEO,NCCP(=O)(O)O,Cd,1.69035,1.07424,1.66877,0.18354784123983406,0.05263157894736842,0.0,0.8006055779254954,222
LADWAR,OC(=O)c1cncc(c1)P(=O)(O)O,Co,3.5357,1.65601,3.5357,0.03935454883411485,0.026470588235294117,3.866380196170555e-06,15.00941298448998,377
LADWEV,OC(=O)c1cncc(c1)P(=O)(O)O,Ni,3.51312,1.38304,3.48854,0.06936184872475115,0.05263157894736842,1.7419691605155266e-05,8.476353806898627,81
LAFMOX,S=c1n(CCCCn2ccn(c2=S)C)ccn1C,Ag,3.85256,1.58791,3.84396,1.5463569192486483e-05,0.5,0.0,0.9987920760911972,119
LAGHIL,OC(=O)c1cccnc1,Cu,3.65946,2.22081,3.651,0.11828527323394603,0.09518477043673013,0.0021584998495032706,72.35528209312396,54
LAGWEX,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.18277,5.12998,6.18277,0.16516512057828214,0.3943139678615574,0.01830390232842086,273.67943608902607,31
LAGWIB,OC(=O)c1ccc(cc1)C(=O)O,Co,7.33121,5.00581,7.16504,0.7509950044769264,0.40441176470588236,0.01519776671904313,235.36646978682322,377
LAGWUN,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.72623,5.3289,6.72552,0.20272866627854008,0.26371681415929205,0.004571222716079395,251.19928081399132,78
LAJDUV,OC(=O)C(=O)O,Ti,3.30988,2.91457,3.30988,7.08172631799897e-05,1.0,0.025,4.968010472519426,133
LAJDUV02,OC(=O)C(=O)O,Ti,3.30656,2.89616,3.25442,0.9932547325268696,0.8,0.0,3.967818528079354,133
LAJDUV03,OC(=O)C(=O)O,Ti,3.31754,2.91517,3.31684,1.0,0.8,0.0,3.9681726823601537,133
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.8231984552314637,0.2,0.18421052631578946,3.6986463410139003,179
LAKBUX,OC(=O)c1ccc(cc1)c1cnn(c1)Cn1ncc(c1)c1ccc(cc1)C(=O)O,Cu,6.50281,5.75956,6.50281,0.04429903247010595,0.040313549832026875,3.783459227626447e-06,29.477896875618985,54
LALKEP,OC(=O)c1cnccc1C(=O)O,Mn,1.48502,0.64832,1.15489,0.08738525297194846,0.03789473684210526,1.3607892205279338e-05,15.205523069969932,45
LALKIT,OC(=O)c1cnccc1C(=O)O,Mn,1.70391,0.96145,1.62372,0.16702840285844023,0.035789473684210524,1.0759305149105874e-05,14.408672953067189,45
LALYOO,OC(=O)CSc1ccncc1,Cd,4.21457,2.73574,4.21457,0.02432021911602537,0.018541409147095178,3.3089780815723337e-07,12.029060547236723,31
LALZIJ,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Zn,2.03254,0.84742,2.01711,0.5987978531177933,0.013513513513513514,0.0,0.8371982352961511,60
LAMSOJ,OC(=O)C(=O)O,Nd,2.40781,1.21388,2.38694,0.24077044508001189,0.7272727272727273,0.00487012987012987,7.986091346098091,224
LAMSOJ01,OC(=O)C(=O)O,Nd,2.47843,1.29627,2.47073,1.0,1.0,0.03822510822510822,10.97087204791553,224
LANCIO,c1ncn(c1)CCn1cncc1,Cd,2.27616,1.28417,2.26434,0.47442058212648053,0.5757575757575758,0.0020263725173748394,16.941756702092494,37
LANCIO01,c1ncn(c1)CCn1cncc1,Cd,2.31043,1.32217,2.30403,0.5005068266779847,0.6060606060606061,0.0019866385549435085,17.82943812448846,37
LANCOU,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Sm,2.61947,1.33727,2.54276,0.11954419276014729,0.2840909090909091,0.06113624349970759,20.655123050208633,84
LAPLEW,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.1834,4.49586,7.84434,0.32792249616609304,0.33333333333333337,0.0037907993377843917,57.05419689299403,93
LAPLEW01,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.45681,4.08174,7.4568,0.29156866786931984,0.31818181818181823,0.0020216435738474284,54.48407798169876,93
LAPLOG,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.63696,4.09193,7.44534,0.3411119786653359,0.3484848484848485,0.003805695235185778,59.76501770058701,93
LAPLOG01,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.44943,4.11566,7.44943,0.3307400832338327,0.33333333333333337,0.004090186056805472,56.33355618405653,93
LAPLUM,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.92249,3.90148,6.67686,0.31263811314013085,0.3282828282828283,0.0030297457540272004,55.65671274194258,93
LAPMAT,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.1242,3.80638,5.43922,0.28670797904637424,0.3080808080808081,0.0023122013728396774,52.63096488088486,93
LAPMEU,OC(=O)C(CC(=O)O)(CC(=O)O)O,Ag,2.74241,1.08602,2.38379,0.0,1.0,0.0,0.9994160246905044,313
LAPMEX,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.75749,3.51053,6.46261,0.34753942406107285,0.3535353535353536,0.004008577489124906,60.29547064182246,93
LAPMIB,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.00601,3.71495,7.00601,0.32764079705455135,0.3383838383838384,0.003450473224208301,57.91265867326652,93
LAPMOH,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.84989,3.49954,6.84989,0.3158092584679575,0.32323232323232326,0.003549899933916747,55.09965205814643,93
LAPMUN,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.24871,3.80792,6.27731,0.3530434279271219,0.3585858585858586,0.0041040410902784515,61.13815574839544,93
LAPNAU,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.41059,3.80895,6.0998,0.34549330099932285,0.3535353535353536,0.0038794516725028255,60.09662162657299,93
LAPNEY,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.2741,3.91676,7.02581,0.32238606974054573,0.33333333333333337,0.0034080324663093016,56.78916170725985,93
LAPNIC,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.19793,4.52245,8.19793,0.33058561913984696,0.33333333333333337,0.004073617289285705,56.37433848890269,93
LAPNOI,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.4836,4.13605,7.19044,0.31790735207690407,0.3383838383838384,0.0027758019947472204,57.46093121898908,93
LAPNUO,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.53441,4.28098,6.64648,0.3508513445816757,0.36363636363636365,0.0036598339714728,61.67453214652077,93
LAPPAW,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.0299,4.29047,8.0299,0.3501993813314572,0.3535353535353536,0.004251965212215265,59.93620124564168,93
LAPPEA,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.65733,4.5099,7.25875,0.4048638088212216,0.38383838383838387,0.006475045864105609,64.76721742225538,93
LAPPIE,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.13161,4.70363,8.13161,0.3738762131396965,0.36363636363636365,0.005410334995303611,61.47902289567723,93
LAPPOK,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.7578,3.88119,7.7578,0.309784741178463,0.33333333333333337,0.0024275452552264174,57.079813593882456,93
LAQJUI,c1nnn[nH]1,Ag,1.78665,0.98884,1.78665,0.0,1.0,0.0,0.9995511252939342,352
LAQNID,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)C(=C(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,12.36632,6.55297,12.36632,0.31376815337897435,0.26539753639417696,0.0023975846155402155,200.9288212060467,54
LAQPUP,CCc1ccc(cc1)O,Na,2.64389,1.31337,2.61557,0.004957505484551506,0.25,0.0,0.8475478567019573,58
LAQQAW,Oc1ccc(cc1)F,Na,3.15581,1.19722,2.84823,1.0,0.25,0.0,0.8819083894051187,58
LARBOW,OC(=O)c1ccc(cc1)c1nnn[nH]1,Cd,2.52887,0.89198,2.5249,0.3053869512676654,0.0914709517923362,0.011412121704003747,62.4724603906001,31
LARBOW01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Cd,2.55322,0.89705,2.55063,0.29719952824697304,0.08899876390605685,0.011121866902991781,60.54063735103092,31
LARNEA,OC(=O)c1ccc(o1)C(=O)O,Cd,4.57019,3.30547,4.02594,1.0,1.0,1.0,1.8603394979238215,190
LARPEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.08482,2.30454,6.08469,0.6132339110633669,0.4927536231884058,0.02417267433646937,59.453592192551945,22
LARPEC,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.99967,1.21993,4.97515,0.14686384150514642,0.11504424778761062,0.0012313571821461087,111.00797634889489,78
LARPOL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.67923,4.60459,6.67923,0.5781979328791342,0.5144927536231884,0.04027068991187943,62.24442281053888,22
LARVIL,C1CNCCNC1,Cu,7.31657,7.08359,7.31657,0.1998731060543804,1.0,0.0,3.6281878898654596,12
LARXUA,OC(=O)/C=C/c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)/C=C/C(=O)O)c1ccc(cc1)/C=C/C(=O)O,Cu,21.8381,6.15096,21.82401,0.05135434944958554,0.022396416573348264,0.005524845960268975,16.42443334026482,54
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.6876048470744314,0.5141700404858299,0.02378014795357127,109.90905218969158,18
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.6826508889462368,0.5020242914979757,0.025224729991282356,107.42601917977615,18
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.8553863216093879,0.44654088050314467,0.050733578954136084,61.199649345105385,188
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.8577404200878167,0.44654088050314467,0.05121159018749657,61.161686812352144,188
LARYOU,OC(=O)c1ccc(cc1)C(=O)O,Tb,1.95094,1.33942,1.90491,0.4436872381155781,0.5714285714285714,0.03313395749713498,96.983590242877,11
LARZEL,[C]c1nc(c([nH]1)C(=O)O)C(=O)O,Cd,4.01646,3.2214,4.01646,0.08177814889036823,0.004944375772558714,0.004938256495612478,3.519080114572998,31
LASBIS,OC(=O)c1ccccc1SCc1ccncc1,Mn,2.62057,1.23639,2.51968,0.2480056365942527,0.002105263157894737,0.0,0.8411196976877007,45
LASDEQ,OC(=O)c1cc(OCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,13.85306,5.62929,13.84085,0.15607516391981796,0.135498320268757,0.00033796023166402363,104.351309084065,54
LASMAV,OC(=O)c1ccncc1,Co,8.35997,4.22316,8.35997,0.1350657311046116,0.2588235294117647,0.0030245505083676904,151.17970572114845,377
LASMUP,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Zn,1.76531,0.90597,1.76531,0.13578474018483885,0.08584070796460178,0.0001786044476587392,82.23784469203125,78
LASNAW,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Zn,3.08152,1.35848,3.00602,0.6388889756440432,0.0920353982300885,0.0002007439225616631,87.99471869864708,78
LASYOU,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.06376,3.58095,9.82463,0.43867950491064267,0.3673012318029115,0.0033184637137289802,286.07202052019477,54
LATBUG,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)[C@@H]1C=C[C@H](C=C1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,15.59928,13.34047,15.59928,0.6022153776222482,0.2318840579710145,0.0001233577585445995,26.2124673400565,22
LATCAN,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)[C@@H]1C=C[C@H](C=C1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cr,15.47693,13.36465,15.37122,0.3728232746606923,0.75,0.005468142968142968,9.85002544427984,484
LATCIV,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Sr,1.14671,0.74531,1.14671,0.2517930352674285,0.19117647058823528,0.0839831456773467,10.888278210623524,187
LATFOC,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.03301,7.94106,15.01347,0.5941247609937504,0.5265486725663717,0.003082574111604682,521.6452376058572,78
LATFUI,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.03569,7.93728,15.03569,0.12917248676354134,0.5336283185840708,0.0028011326288510585,529.952739755561,78
LATPIG,[nH]1cnnc1,Zn,6.74061,6.29962,6.74061,0.00030554439410783733,0.8,0.0,3.9969170487765524,426
LAVDOE,COc1ccc(cc1)c1nc(c([nH]1)C(=O)O)C(=O)O,Cd,6.33901,4.45301,6.11439,0.007149936836350423,0.006180469715698392,0.0,4.3024432394900956,31
LAVSUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,6.08594,5.57765,6.08594,0.3798932024621734,0.5,0.014617789700409538,15.818866546988552,196
LAVTAF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.07957,5.60954,6.07957,0.6080123762885341,0.4744897959183673,0.03309059561662785,79.48217865669005,11
LAVTEJ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.92288,6.53286,6.92288,0.25963056087204683,0.4424778761061947,0.04746365612496727,43.31798471558529,51
LAVTIN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Er,6.04796,5.56693,6.04796,0.8413691073529832,0.4943820224719101,0.05646366332485392,37.92256324188115,92
LAVTOT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Er,6.06005,5.57293,6.06005,0.8239730734548112,0.5056179775280899,0.04655742352886337,38.762955234119765,92
LAVTUZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Yb,6.02919,5.55385,6.02919,0.5307486826434117,0.5227272727272727,0.046151664709423626,20.2097569944786,152
LAVYEN,OC(=O)c1cc(N)cc(c1)N,Co,2.94877,0.94907,2.8369,0.10861640695538252,0.07941176470588235,2.9312099212006066e-05,45.73111346431047,377
LAVYEN01,OC(=O)c1cc(N)cc(c1)N,Co,2.92531,1.023,2.90859,0.10264647026408323,0.075,2.674471180164677e-05,43.42509594259125,377
LAVYEP,n1ccc(cc1)N(c1ccncc1)Cc1ccc(cc1)CN(c1ccncc1)c1ccncc1,Ag,6.12635,4.6628,6.12635,0.005752206733681576,0.5,0.0,0.8795046096603752,104
LAVYOX,O=C1NC(=O)C(C(=O)N1)C1(O)C(=O)NC(=O)NC1=O,Cs,2.34265,0.85827,2.20976,0.0,1.0,0.0,0.9998791058812582,325
LAVZOA,OC(=O)c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O,U,4.01065,2.31674,4.00716,0.3065028983005724,0.3150684931506849,0.221296086819682,18.920696916597098,146
LAVZUG,OC(=O)c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O,U,9.04564,5.14579,9.04326,0.099142854686157,0.3013698630136986,0.17367700111009488,18.129103686538972,146
LAWFOF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.10116,7.95608,15.10116,0.2793142468732457,0.5247787610619469,0.0030773360091156305,520.3781519485331,78
LAWFUL,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.1002,7.9585,15.1002,0.023740310070148263,0.5256637168141592,0.003078553062894654,520.4273262614441,78
LAWGAS,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.0923,7.9386,15.0923,0.16495636515678258,0.5256637168141592,0.0030468673039007643,521.2324826294891,78
LAWGEW,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.07921,7.94688,15.07921,0.20273772572046714,0.5238938053097345,0.0030482289494727045,519.5779166046867,78
LAWGIA,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.09115,7.9465,15.08976,0.1815850763747793,0.5221238938053098,0.0028477553148301862,517.2017533899053,78
LAWGOG,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.10339,7.94828,15.10182,0.2940000846022789,0.5327433628318584,0.0031228421551165006,527.8915995150644,78
LAWGUM,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.11414,7.94483,15.11414,0.017785868074212032,0.5265486725663717,0.0029915371792024943,522.0642188785733,78
LAWHOJ,OC(=O)c1ccc(c2c1nsn2)C(=O)O,Cd,10.27348,3.66362,10.27348,0.04185487476966227,0.0037082818294190355,0.002472187886279357,2.633352746238808,31
LAWSEJ,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Ba,1.73782,0.60922,1.15471,0.05104808624744433,0.6666666666666666,0.0,1.990118947341396,528
LAWSEJ01,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Ba,1.74527,0.61475,1.16032,1.0,1.0,0.16666666666666666,2.841563981602656,528
LAXGOH01,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.60258,0.89946,2.60258,0.1731124104780905,0.05660377358490566,0.02011365488795625,8.049201216598195,188
LAXGOH02,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.48711,0.90446,2.48492,0.08823797785515104,0.04402515723270441,0.006975104347925018,6.37658316402151,188
LAXGOH03,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.6433,0.92233,2.6433,0.11291958272417074,0.050314465408805034,0.010117862924168131,7.216298464400439,188
LAYQUA,OC(=O)c1cc(cc(c1)c1cccc2c1cccc2c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Cu,7.95876,5.75586,7.95876,0.18951680854386546,0.16573348264277715,0.00026822639957393225,125.7169791358682,54
LAYWOA,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.57882,9.34967,11.57303,0.366320897915142,0.3057110862262038,0.0035975559955437678,232.60803095065208,54
LAYXAN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.81583,9.88479,11.81327,0.3746754814755586,0.3113101903695409,0.0040235940363246465,236.551562585089,54
LAYXER,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.55133,7.91133,10.53686,0.3737154034050783,0.3113101903695409,0.0037603222986711273,237.24010267131305,54
LAZJIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.57744,4.95549,5.57169,0.1430859202626218,0.12035398230088495,0.0014191446247138351,116.09113924838013,78
LAZMEG,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Mn,2.63458,1.49585,1.97738,0.06572856470234244,0.23789473684210527,0.01592715451858832,96.14405672046777,45
LAZXOB,[C]Cc1c(cc(cc1C(=O)O)C(=O)O)C(=O)O,Cu,9.06476,6.1307,9.03392,0.10814006605177659,0.09630459126539753,8.345424587336464e-06,71.57635199358516,54
LEBLUC,OC=O,Y,4.11726,2.89735,4.10229,0.5057894269507559,0.9090909090909092,0.010606060606060605,9.99036893689749,43
LEBMAJ,OC=O,Y,4.11481,2.91619,3.95093,0.9999999999999999,1.0,0.014898989898989898,10.988158669317171,43
LECFEG,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,9.36354,4.35099,9.36354,0.1656493341309355,0.13885778275475924,0.001614497414759974,105.74373426632765,54
LECFIK,OC(=O)c1cc(cc(c1)C(=O)O)N1[C@H](NN[C@H]1c1ccccc1)c1ccccc1,Cu,9.48124,1.42069,8.52482,0.08824161358796528,0.07950727883538634,2.5497112665179457e-06,57.4814543076573,54
LECFOQ,OC(=O)c1cc(cc(c1)n1cnnc1c1cccnc1)C(=O)O,Cu,9.45103,1.14997,9.43951,0.02092670350431443,0.019036954087346025,0.00011686069461248225,14.128255177016117,54
LECFUW,OC(=O)c1cc(cc(c1)n1cnnc1C)C(=O)O,Cu,5.86449,2.4762,5.83339,0.11811449400840751,0.10302351623740201,0.0005162716303976719,76.23843243328189,54
LECGAD,OC(=O)c1cc(cc(c1)n1cnnc1c1cccnc1)C(=O)O,Cu,4.13407,2.90612,4.13407,0.03372103104004347,0.029115341545352745,0.000406681326761633,21.454014267176454,54
