refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.26733853640267535,0.10259579728059331,0.004313377801485964,68.30217185029146,12
FODGUB02,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.15333,0.93116,2.14231,0.17565606076862936,0.09888751545117427,0.002524591620798287,65.94038385156936,12
FOFCOU,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ce,4.8597,4.4269,4.8597,0.2680548336627915,0.3373493975903615,0.004024390475966146,24.15207270558111,223
FOJHUJ,OC(=O)c1ccc(c(c1)C(F)(F)F)c1ccc(cc1C(F)(F)F)C(=O)O,Zn,13.30037,5.327,13.30037,0.6783855448175288,0.10822898032200358,0.0005125550786622693,99.11142239940408,24
FOJZIP,OC(=O)c1ccc(c(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,2.83724,1.30371,2.83724,0.24853747989130356,0.2066805845511482,0.0010124149764206573,82.91897581397846,42
FOKWOT,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Cd,2.83805,1.58078,2.83805,0.22136715044239588,0.14709517923362175,0.0009539976782179707,100.83099170345885,12
FOKWUZ,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Cd,3.54266,1.75686,3.50645,0.20737710578104152,0.138442521631644,0.0008431347949506324,94.85014648289975,12
FOKYEL,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Pr,7.02936,4.27523,7.02124,0.2575605345934879,0.18811881188118812,0.027151132930064135,15.844513157338897,155
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.473611331036783,0.3203125,0.01984437177516263,34.65159167703301,260
FOKZIQ,OC(=O)CN(c1cc(cc(c1)C(=O)O)C(=O)O)CC(=O)O,Cd,2.68124,1.79045,2.67781,0.4718653274940472,0.05809641532756489,0.0002410887918802207,39.359388797036004,12
FOMDAO,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Pb,1.70144,1.10767,1.66609,0.25633002723729664,0.2337662337662338,0.0013951913997543072,30.831511653683588,117
FOMDAO01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Pb,1.6665,1.05417,1.62956,0.2637822586732463,0.24025974025974028,0.0014719022532896158,31.716363904671745,117
FONKEA,OC(=O)c1ccc(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.68396,3.93383,4.68242,0.23400649491205847,0.15080346106304077,0.0014273474234001969,103.6311800576371,12
FONQAC,OC(=O)c1ccc(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,3.1781,1.21593,2.67201,0.23795920851736416,0.14709517923362175,0.002050322634979101,100.69259504947819,12
FORWUF,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Fe,2.36156,1.43782,2.35213,1.0,1.0,1.0,1.999966999471122,159
FOSRIP,Nc1ccc(cc1)NNc1ccc(cc1)S(O)(O)O,Ag,2.08586,1.36471,1.85187,0.6952380952380952,0.8333333333333333,0.35,4.593434967789699,295
FOSTIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.98757,7.17119,11.88809,0.5779908742043608,0.6111111111111112,0.006900250134663438,105.72567380375327,493
FOSTOY,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.96802,7.02339,11.96574,0.5872177024619191,0.6212121212121212,0.006909394251774258,107.81680005195281,493
FOSTUE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09544,7.43724,13.09544,0.5691633572625203,0.6060606060606061,0.006442810328984307,104.81868838812716,493
FUBTUT,OC(=O)c1cc(cc(c1)C(=O)O)c1cncnc1,Co,4.3692,3.24837,4.36596,0.2188890668090193,0.10147058823529412,0.005784565717712224,58.06530751164913,11
FUDGES,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,5.68041,3.68382,5.59038,0.6939018506117267,0.2629695885509839,0.0010692267650294677,246.4089393045284,24
FUDGUI,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.09602,7.93656,8.09602,0.23327135209775807,0.1514705882352941,0.0012800754276722623,86.96855240086158,11
FUDHAP,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,5.04191,3.98093,4.7548,0.31186748313957435,0.15735294117647058,0.0013323288389761395,90.52378895884542,11
FUDHET,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,6.60589,3.65445,6.4487,0.2453801550660327,0.15588235294117647,0.0016985396692215625,89.9146398094506,11
FUFRII,OC(=O)C1=NC(=N[C@@H]1C(=O)O)c1ccncc1,Cd,2.28895,1.08029,2.2759,0.22149542732193325,0.034610630407911,0.01146754244736466,23.138585531728264,12
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.8989466905816442,0.518348623853211,0.03323174318387461,97.00448267404859,87
FUGWUB,OC(=O)COc1c(OCC(=O)O)cc(cc1OCC(=O)O)C(=O)O,Zn,2.91846,0.92928,2.85677,0.4686274779525774,0.05008944543828265,1.9213418103136076e-06,45.63890872799389,24
FUGXAI,OC(=O)COc1c(OCC(=O)O)cc(cc1OCC(=O)O)C(=O)O,Zn,2.30805,0.93475,2.30805,0.26381034417145116,0.05635062611806798,0.0004387630691730819,51.38507016557399,24
FULQOT,OC(=O)c1ccc(s1)C(=O)O,Gd,2.85679,1.23597,2.85679,0.9998066153148648,1.0,0.05555555555555555,3.9926886051376385,369
FUMJAZ01,OC(=O)c1cccc(c1)c1ccncc1,Co,3.61697,1.56666,2.99439,0.16710254844245243,0.18088235294117647,0.0024297268241452383,103.95390820437989,11
FUQCIF,OC(=O)/C=C/C(=O)O,Eu,2.72486,1.13401,2.7164,0.5503669759828534,0.8,0.06666666666666667,3.983661815076214,72
FUQJUX,n1ccc(cc1)c1nnn[nH]1,Cu,12.70126,8.47534,12.70126,0.44710472109155014,0.2981651376146789,0.011434124566556078,57.019985985144096,87
FUQRIU,OC(=O)/C=C/C(=O)O,Sm,2.72383,1.14206,2.72383,0.2,1.0,0.0,3.987947774261384,476
FURRUG,O=C(c1cccnc1)c1cccnc1,Ag,11.79061,10.73495,11.79061,0.24544422183568287,0.01809954751131222,0.020965309200603344,3.423823627100745,287
FURRUG01,O=C(c1cccnc1)c1cccnc1,Ag,11.75833,10.71243,11.7583,0.3329818077216725,0.013574660633484163,0.007370080899492641,2.630758934755655,287
FUSWIA,n1ccc(cc1)c1nnn[nH]1,Cu,6.8215,4.65267,6.81767,0.47421961049972433,0.3119266055045872,0.01261341049022183,59.78584901647247,87
FUTCAZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.97877,1.61665,2.97877,0.2946660513904398,0.4217118997912317,0.009759956235548487,172.6963666787948,42
FUTYOK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.0154,4.82285,5.99433,0.39495612271657154,0.47674418604651164,0.0037815830849679817,461.8049716063548,24
FUTZOL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.30232,6.36524,9.25977,0.44093753067040653,0.47227191413237923,0.003668668133426398,458.72629957180845,24
FUVBAB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.41797,4.41204,5.39267,0.7174047482666079,0.47942754919499103,0.0038571779072173666,464.5785781687796,24
FUVDEH06,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,6.60161,5.99656,6.60161,0.5975884903521668,0.763157894736842,0.0033958999037251507,25.994163184483273,53
FUVDEH09,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.0294,5.84289,7.0294,0.5795471027235966,0.8421052631578947,0.004647817888957293,31.18536791390944,53
FUVDEH10,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.25208,7.92202,8.25208,0.5969881405634987,0.8684210526315789,0.004604640155710122,32.18241755064361,53
FUVDEH13,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.88297,7.62719,7.88296,0.5974569470242963,0.7368421052631579,0.0032331087696794046,27.290972634800536,53
FUVGAG,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,6.54806,5.98796,6.54806,0.6362843163887253,0.9210526315789473,0.0048896465734364685,34.18761521963553,53
FUVYEB01,Nc1cccc(c1)c1nnn[nH]1,Ag,2.00324,1.34436,2.00324,0.20879878587730047,0.013574660633484163,0.0,2.653676265207546,287
FUVYOL,OC(=O)c1cncnc1,Co,4.87634,1.5598,4.87391,0.17225466258699948,0.1161764705882353,0.0006205765363521656,64.87222743319458,11
FUWXIF,OC(=O)c1[nH]cnc1C(=O)O,Zn,8.88013,1.47254,8.88013,1.0000000000000002,0.6000000000000001,0.6000000000000001,2.796187417252802,564
GACBIY,OC(=O)c1cc(C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.04213,3.93007,6.83935,0.19838616571842024,0.1736725663716814,0.00012707202083201801,132.90749872206126,59
GACTIQ,OS(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)S(O)(O)O)(O)O,Na,1.7389,1.08466,1.7389,0.2,1.0,0.0,1.78580622127827,636
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6598375678330552,0.39664804469273746,0.019131326428301197,61.02242829142407,27
GADROU,S=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,2.05354,1.30356,1.84108,0.25411990464584333,0.1368515205724508,1.200326402082407e-05,129.83838649678881,24
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6065875708933134,0.49350649350649356,0.038636351736408885,67.03354187064824,117
GAFRUD,OC(=O)c1cc(cc(c1)C(=O)O)c1cccc(c1N)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.78675,5.70786,7.78675,0.174737248214275,0.15376106194690264,5.6342433002483854e-05,116.69223411310298,59
GAFXOB,OC(=O)CCC(=O)O,La,3.02388,1.64061,3.01308,0.1895531021694481,0.07741935483870968,0.04768817506563631,10.822130884376715,304
GAGSIT,OC(=O)c1ccc(s1)C(=O)O,In,6.28189,5.81097,6.28189,0.6233941852189456,0.875,0.02619047619047619,6.995067606959606,292
GAGWOB,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Co,1.64556,0.88494,1.56513,0.2108100664930136,0.1426470588235294,0.000556308968016994,81.43571370027593,11
GAHKIJ10,N#C/N=C(/C(=C)C)\C=C,Cu,2.11179,2.01924,2.11179,0.2,1.0,0.0,3.523778213417866,462
GAJVEU,OC(=O)c1ccc(cc1)C(=O)O,Zn,6.9598,4.80479,6.75031,0.45092102505664267,0.5330948121645797,0.003160515400586229,523.0631427583558,24
GAJVIY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.7347,4.97942,6.54536,0.4891621399763987,0.46869409660107336,0.002693245331036423,455.3083358489296,24
GAJZAU,OC(=O)C1CCN(CC1)CP(=O)(O)O,Pr,4.24014,3.31542,4.20057,1.0,1.0,0.6666666666666666,2.624195717135361,555
GAJZEY,OC(=O)C1CCN(CC1)CP(=O)(O)O,Nd,4.26966,3.31829,4.26094,1.0,1.0,0.75,4.250322674184949,509
GAJZOI,OC(=O)C1CCN(CC1)CP(=O)(O)O,Gd,4.31854,3.31177,4.31854,0.2,1.0,0.0,1.874914812814715,156
GALCAZ,OC(=O)c1ccc(nc1)c1ccncc1,Zn,7.49366,6.97186,7.47755,0.3900553800319169,0.05008944543828265,0.00010609526540124884,46.363646940180665,24
GALHOS,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.92576,4.7234,9.92576,0.626450133394969,0.6414141414141414,0.009337245891325384,110.25790508841257,493
GALHUY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.77543,4.70156,9.77471,0.6495762330048427,0.6565656565656566,0.010411622678430332,112.71326004171868,493
GALJAG,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,7.13587,6.98688,7.13338,0.5025535866933808,0.5454545454545455,0.004715417818854525,95.41968793050025,493
GALLEM,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Cd,2.60746,1.65039,2.60746,0.27098081663606727,0.016069221260815822,0.016430169994608237,10.781450188047176,12
GAMFEI,O=c1c2ccc3c4c2c(c(=O)n1c1c(C)n[nH]c1C)ccc4c(=O)n(c3=O)c1c(C)n[nH]c1C,Cu,7.53059,4.20216,7.34521,0.2,1.0,0.0,2.9972876739898506,121
GAMSOD,S(Cc1nccnc1)Cc1nccnc1,Ag,4.58378,3.14009,4.58378,0.20950052957109266,0.05429864253393665,4.6591696965544565e-05,10.648869178007729,287
GAMTEU,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Ce,4.52625,2.67576,4.43638,1.0,1.0,1.0,1.9128014238069722,449
GANBAZ02,N#CNC#N,Mn,6.27736,5.01985,5.98583,0.7742701131760228,0.8666666666666667,0.008091908091908092,12.98968782237778,119
GANBED06,N#CNC#N,Ni,6.23828,5.06487,6.06171,0.9992667747606907,1.0,0.017006802721088433,7.986672776436501,259
GANBIH,N#CNC#N,Mn,7.16836,5.59489,7.16836,1.0,0.8666666666666667,0.009494024494024495,12.97899231677973,119
GANBON,N#CNC#N,Ni,7.03496,5.43184,7.03496,0.9996831485285221,1.0,0.017006802721088433,7.990831094392171,259
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.9648163940181371,0.9,0.21375661375661373,7.417965033557639,310
GANMAL,OC(=O)c1c(cccc1C(=O)O)C(=O)O,Zn,3.31091,1.42236,3.31038,0.4426612328423297,0.04025044722719141,0.0021483007231708523,37.00841407378484,24
GAPQAQ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Eu,3.04833,1.4945,3.01134,0.2827871097371173,0.24291497975708504,0.002408901179668227,51.451052352635045,57
GAPQEU,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Ho,3.12348,1.41888,2.8768,0.3479009936931994,0.34090909090909094,0.007792955113601746,12.770420944215182,40
GARLAP,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,La,5.11674,3.70252,5.10942,0.23265495362201324,0.16129032258064516,0.0007222457014222533,20.424083510059,304
GARLOD,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Sm,5.06287,3.71058,5.06287,0.8741708415943593,0.11111111111111112,0.00014537617048440284,8.39745162922921,379
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.25158131464644135,0.1252236135957066,0.00021193250761295248,116.89647721901085,24
GARQEY,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,6.65568,4.40103,6.65568,0.3636343696661333,0.13059033989266547,2.9948941711857808e-05,121.34572056773361,24
GARTIF,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Dy,4.43647,3.87557,4.43647,0.3444203059596002,0.035398230088495575,3.160556257901391e-06,3.254119741555648,55
GASSUR,OC(=O)c1ccc(c(c1)n1cncc1)C(=O)O,Zn,7.13166,6.36797,7.13166,0.25667903308125806,0.010733452593917711,2.1924377721511474e-05,9.990357758864644,24
GASTIG,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Mn,4.4286,3.72872,4.42755,0.22347151006136157,0.14822546972860123,0.0013180766392946826,59.78761464122516,42
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.6859721998668807,0.539355992844365,0.0032341629199814747,529.0214884421688,24
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5911375581136684,0.48783185840707965,0.005647171768643332,383.57889450254504,59
GAWZOW,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.19435,5.77026,7.78529,0.500479181519545,0.3240223463687151,0.007531514381273498,51.40037526706376,27
GAXKUN,OC(=O)c1ccc(cc1)c1ccncc1,Cd,7.04027,5.8846,7.04027,0.17369421618577885,0.19901112484548825,0.006531923657499576,137.82339149056313,12
GAXROO,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,2.04717,1.01703,1.87534,0.29703894831082095,0.20642201834862386,0.007195864171952791,37.38629091237198,87
GAYFOD,n1[nH]cc(c1)c1c[nH]nc1,Zn,5.96539,5.51565,5.96326,0.43622100561155575,0.06666666666666667,0.003989253257194488,7.3576724768692126,205
GAYXEM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,13.91266,10.8788,13.91265,0.5324150062983422,0.7191011235955056,0.0048589905055105975,112.18110254609856,729
GAZZIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.36898,8.52275,11.33359,0.47275271976657707,0.5252525252525253,0.003428977166936917,91.90249686220956,493
GAZZIS01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.38728,8.59052,11.38121,0.532158991345597,0.5808080808080809,0.004689520080869489,101.44304181018134,493
GAZZIS02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.46871,8.66493,11.46502,0.5232061300924444,0.5707070707070707,0.0046313625303326415,99.81292429129225,493
GAZZIS03,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.51035,8.73955,11.51035,0.4737874084009269,0.5202020202020202,0.0039150932179241775,91.36784740002255,493
GAZZIS04,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.59809,8.85887,11.59809,0.5150901998665076,0.5606060606060607,0.004701110398079184,97.92784146548867,493
GAZZIS05,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.67657,8.89652,11.67466,0.48510778104333885,0.5353535353535354,0.0037255865977931335,94.18256830801985,493
GECRAI,OP(=O)(CCCP(=O)(O)O)O,V,4.11467,3.57568,4.10561,0.4863024122660819,0.9411764705882353,0.010794352706117411,15.42079068680727,344
GEDPAJ,OC(=O)c1ccc(cc1)C#Cc1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)O,Hf,19.20988,13.0834,19.19989,0.6067079499498729,0.3333333333333333,0.0031116794543904515,7.1209382111395785,312
GEDPOX,OC(=O)c1ccc(cc1)C#C[C@@H]1[C@@H]2NSN[C@@H]2[C@H]([C@H]2[C@@H]1NSN2)C#Cc1ccc(cc1)C(=O)O,Hf,17.72191,10.38655,17.72132,0.23142027976095675,0.25,0.0005754475703324808,4.998590315574624,312
GEGGEG01,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Co,4.2577,1.98589,4.2577,0.1849267541048348,0.0838235294117647,0.001193181566833264,48.54897209419943,11
GEGSIW,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Ca,7.85983,2.84698,7.84905,0.34461374148659984,0.06779661016949153,7.413324242205517e-05,6.758183073060701,395
GEHDAB,OC(=O)c1ccc(c(c1)N)C(=O)O,Ce,9.44106,6.6206,9.44106,0.5811636598171798,0.24096385542168675,0.030965472019222517,16.304612605174192,223
GEHJUY,N#CCCCCCCCCC#N,Ag,4.26851,1.9116,4.12368,0.6427205523523777,0.8571428571428571,0.0163974913974914,11.659069507604318,221
GEHQOZ,N#CCCCCCCCCC#N,Ag,4.92505,1.90379,4.92445,0.9782266185588429,0.7857142857142857,0.011147186147186149,10.542558877357036,221
GEKQUI01,O=N(=O)C1=C[C@@H](C(=O)C=C1)N(=O)=O,K,1.98921,0.97143,1.98838,0.2,1.0,0.0,1.9998330820465924,316
GELVEZ,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.84426,2.61598,3.84187,0.21534594712089222,0.13987473903966596,0.00729872117780908,56.64703903355075,42
GELVEZ01,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.81031,2.63569,3.81031,0.24298299428455394,0.1440501043841336,0.006690758860771384,58.569727424616566,42
GELVEZ02,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.82815,2.55626,3.81023,0.204170548336989,0.12526096033402923,0.006145350084643426,50.99592008175495,42
GELVID,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.619,2.43378,3.61886,0.36643217453923016,0.15083798882681565,0.026810475322160927,22.814772737538974,27
GELVID01,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.57253,2.40591,3.57253,0.3677833420143251,0.1564245810055866,0.025763012599709353,23.718362632246905,27
GENCEK,OC(=O)c1cc(cc(c1)c1ccc2c(c1)cccn2)C(=O)O,Cu,9.06658,3.99356,9.06658,0.5955838175864283,0.11836283185840708,1.9845758178461782e-05,86.88816114861436,59
GEQQEB,OC(=O)c1ccc(c(c1)N)C(=O)O,Eu,3.04823,1.24324,3.00562,0.33348125816326324,0.17408906882591094,0.022966905743080454,35.45014831374124,57
GEQQIF,OC(=O)c1ccc(c(c1)N)C(=O)O,Gd,3.04228,1.23901,3.04228,0.3539095093218867,0.169811320754717,0.022876030544520948,22.38560600472265,31
GEQQUR,OC(=O)c1ccc(c(c1)N)C(=O)O,Tb,3.03603,1.23209,3.02852,0.32042281232312364,0.18877551020408162,0.034571701706657715,30.378144478990556,391
GERBEN,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,11.20157,7.44779,11.20157,0.5269582126415564,0.7134831460674157,0.0045556510131456495,111.89143926824923,729
GERWEH,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.4131,3.33606,7.35663,0.23901987965654656,0.2079646017699115,0.00023012116940039715,160.832587985592,59
GERWOR,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.0203,4.1545,7.02026,0.17093105725172983,0.11990111248454882,0.00016892512609044874,82.29518461904613,12
GERXEJ,Cc1cc(ccc1c1ccc(cc1C)C(=O)O)C(=O)O,Th,14.00329,13.16302,14.00329,0.6223597233120588,0.5,0.001823158685903784,7.412488054878324,303
GETXAG01,Nc1ccc(cc1)c1nnn[nH]1,Co,3.33381,2.62682,3.32786,0.3000678410118128,0.022058823529411763,0.0019443007884367707,12.645001791750108,11
GEVXAI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.26591,2.39225,3.26591,0.42563011692162867,0.18867924528301888,0.029659327135966963,26.1660432043993,31
GEVXAI01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.34098,2.38287,3.31853,0.36465168378413537,0.16352201257861637,0.025264128598806355,22.581022039177498,31
GEVXIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.32962,2.79323,3.32962,0.41818304652272326,0.18238993710691825,0.029732606230335707,25.33609465771269,31
GEVZUE,CCCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Mn,2.75958,1.41876,2.74908,0.5247184927299078,0.2,0.0,0.8361541940433577,182
GEVZUE01,CCCc1nc(c([nH]1)C(=O)O)C(=O)O,Mn,2.68728,1.41961,2.68058,0.2987307149775409,0.0020876826722338203,0.0,0.8034103049148913,42
GEWROS,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,2.81576,1.89348,2.80625,0.3284799696910952,0.0497737556561086,0.16696866648815534,9.226266788937917,287
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.4495918331264657,0.13416815742397137,0.0017899906640664257,128.56419773907004,24
GICXIB02,OC=O,Zn,4.34529,2.32199,4.32263,0.7013686808783658,0.8088235294117647,0.0016057335687760543,54.92874404249372,32
GICYIC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,La,3.99582,1.6575,3.98898,0.29674124071914315,0.12258064516129032,0.07380157591913877,15.50335192283564,304
GIFJUD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Yb,7.20146,5.83093,7.20146,0.4614637876833103,0.2727272727272727,0.0026871405192378625,10.068193089696575,527
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.46319961506285784,0.045588235294117645,0.031050240680310766,25.471514850965317,11
GIGBOP,CN1CCN(CC1)C,Cu,2.45736,1.25024,2.34205,0.2,1.0,0.0,1.8429693871962094,486
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.37362978875223224,0.019801980198019802,0.0,1.608251460253065,155
GIJLIX,OC(=O)c1cc(cc(c1)c1cc(ccc1C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Cd,9.79899,7.14986,9.79186,0.24005825097320616,0.16069221260815822,0.0009861677151708761,108.57579798609402,12
GIKMOD,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.97252,2.24305,2.97252,0.18664668274111756,0.16150442477876106,3.3836914001519556e-05,129.0507985257501,59
GIKMOD01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.88286,2.265,2.88286,0.18525370301033112,0.16039823008849557,3.264875786199851e-05,127.96017420757912,59
GIKMOD02,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05614,2.50185,3.02262,0.18825435128971588,0.16261061946902655,2.8708045432270823e-05,130.64468332232994,59
GIKMOD04,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05646,2.52438,3.00492,0.18684752636376942,0.16150442477876106,2.9002593757322295e-05,129.51055817027162,59
