refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
CAYSOL,OC(=O)C(=O)O,Fe,4.10454,3.06683,4.10454,0.7809896677311325,0.9285714285714285,0.015032190032190034,12.798281438827306,16
CAYYEG,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Mn,7.2338,5.22808,7.2338,0.17561774830277901,0.018828451882845185,0.0003744022784212575,7.545184894277329,107
CAZLEV,OP(=O)(CCCCP(=O)(O)O)O,Ag,1.58178,0.91121,1.58178,1.0,1.0,0.16666666666666666,2.8676273454861914,606
CAZLIZ,OP(=O)(CCCCP(=O)(O)O)O,Ag,1.58448,0.94453,1.58341,0.008169279850133692,0.6666666666666666,0.0,1.909017625832413,606
CAZNEY,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Co,6.26328,4.08301,6.26328,0.07905573888332117,0.036603221083455345,0.0022220555548601644,21.2215377169453,383
CDCACD,N#CN=C(N)N,Cd,1.42326,0.86299,1.40987,0.0,1.0,0.0,0.9999202261729256,260
CDLGLU01,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.36493,1.38801,2.26056,0.659322230747491,0.45,0.04381306723982298,7.693722415463968,308
CDLGLU02,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.45376,1.53739,2.45376,0.603274153994669,0.5,0.05297120651332807,8.870342196201234,308
CDLGLU10,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.28995,1.27922,2.19038,0.16658762288073853,0.45,0.06902177081694762,7.498809202410586,308
CDLGLU11,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.29841,1.23194,2.15565,0.7136417819720084,0.5,0.059693098728620955,8.684708645793625,308
CDLGLU12,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.39718,1.36514,2.21203,0.2974321810267726,0.35000000000000003,0.026476629466526812,6.0599299937696705,308
CEBGAS,O=C(CSc1ccncc1)CSc1ccncc1,Co,4.26718,1.93439,4.26387,0.0,1.0,0.0,0.9999773929320652,738
CECHAW,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Cu,7.26171,5.25738,7.26171,0.15544479123900548,0.07692307692307693,0.0079772018758862,13.931756633005152,87
CECKIH,OC(=O)C(=O)O,Zn,5.85932,3.92127,5.85932,1.0,0.8333333333333333,0.013333333333333334,4.994409508653836,449
CECKON,OC(=O)C(=O)O,Co,5.84507,3.88031,5.84507,1.0,0.8,0.4,3.6091397332301227,480
CECVOW,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Nd,3.70028,0.96802,3.68642,0.337988458941493,0.2047244094488189,0.0324839660335992,21.564915267422933,354
CECWIT,OC(=O)c1cc(cc(c1)n1cnc2c1cccc2)n1cnc2c1cccc2,Cd,2.31343,1.54453,2.30429,0.2044710005270679,0.14285714285714285,0.06445993031358885,5.257990203343592,85
CEDFIC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,4.08182,1.30569,4.08062,0.2021566163995343,0.15723270440251574,0.0010295948584649896,21.871876032035374,161
CEDFOI,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,6.04127,1.12802,6.03144,0.19302148186222207,0.15094339622641512,0.0009031145290287696,20.92909020211511,161
CEDFUO,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Gd,5.01299,1.56484,4.83467,0.1838926929883215,0.14465408805031446,0.0006689513288397229,20.191465061870375,161
CEDTOX,OC(=O)c1cc(cc(c1)n1cnc2c1cccc2)n1cnc2c1cccc2,Cd,3.37786,1.13646,3.34901,0.5761241505946425,0.16666666666666666,0.06910569105691057,6.053654769499716,85
CEDYER,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.8695,1.16068,1.86198,0.43617163940015136,0.38461538461538464,0.03846153846153845,4.50549875432488,336
CEDYER01,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cs,1.87162,1.13335,1.87118,0.578298261450418,0.46153846153846156,0.10042735042735043,5.326511456345629,336
CEFDAU,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Zn,3.98824,3.28376,3.98824,0.47078464572513035,0.6666666666666666,0.01944444444444444,5.5043662768018455,400
CEFNEJ,OC(=O)c1ccc(cc1)C#Cc1c(C#Cc2ccc(cc2)C(=O)O)c(C#Cc2ccc(cc2)C(=O)O)c(c(c1C#Cc1ccc(cc1)C(=O)O)C#Cc1ccc(cc1)C(=O)O)C#Cc1ccc(cc1)C(=O)O,Cu,26.70218,7.39851,26.69637,0.0663467516933072,0.058823529411764705,9.39941120741775e-05,44.442063830805836,3
CEFNIN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1c(c2ccc(cc2)c2ccc(cc2)C(=O)O)c(c2ccc(cc2)c2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,28.78315,9.80597,21.4923,0.2936486271546561,0.24417314095449502,0.0036114966721209557,182.39656475493595,3
CEFNOT,OC(=O)c1ccc(cc1)C#Cc1ccc(cc1)c1c(c2ccc(cc2)C#Cc2ccc(cc2)C(=O)O)c(c2ccc(cc2)C#Cc2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)O,Cu,35.03894,13.30731,35.03894,0.08793153216105651,0.07547169811320754,0.0006127925916209873,57.245609019505345,3
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6263741199558321,0.36511919698870765,0.007987923603845972,248.45732538927948,220
CEHLAD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.07522,4.37462,5.87953,0.44029668451199544,0.48761061946902656,0.003960495324135569,478.3907633860734,21
CEHQOX,OC(=O)c1ccc(cn1)C(=O)O,Bi,1.58689,0.86564,1.54251,0.26150313536824327,0.09523809523809523,0.0,1.651544790086276,344
CEHWIX,OC(=O)c1cnccn1,Ni,3.45519,2.04032,3.35758,0.0,1.0,0.0,0.99920246100942,788
CEHXIY,OC(=O)c1cnccn1,Cu,2.03692,0.90985,2.03692,0.11344596089804374,0.5,0.020547201336675022,8.998237917317011,293
CEHZAR,N1CCNCC1,Cd,2.927,2.47778,2.927,0.1998292108975342,1.0,0.0,2.8991251252638466,593
CEHZAR01,N1CCNCC1,Cd,2.93306,2.46822,2.93306,0.2,1.0,0.0,2.8992974884178393,593
CEJFOO,OC(=O)c1cccnc1,Co,3.2115,1.42169,2.73214,0.28202279117436585,0.14641288433382138,0.005800367819630626,84.082140966016,383
CEJFUU,OC(=O)c1cccnc1,Mn,3.49502,1.48468,2.95593,0.2400808253081,0.1317991631799163,0.0032001937118924305,52.86088632138592,107
CEJGAB,OC(=O)c1cccnc1,Fe,3.20881,1.43039,2.71209,0.2240760164438299,0.2536231884057971,0.0007675904635367827,29.020781691414424,143
CEJSUG,Oc1ccc(cc1)S(O)(O)O,Ba,1.9085,1.00137,1.90296,0.08147705046337722,0.045454545454545456,0.04576020661744996,3.317226391899698,12
CEJWAR,OC(=O)c1ccc(cc1)N,Zn,4.81871,1.36513,3.94262,0.1308879615122068,0.28053097345132744,0.0010132079680973166,268.06810016371173,21
CEJXEW,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Tb,2.15956,1.50378,2.15956,0.4194450444987946,0.3959390862944162,0.00891103338464988,67.93268080453066,17
CEJXIA,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Tb,2.1384,1.44696,2.13013,0.08761300495405923,0.09137055837563451,0.00010337382854119651,15.1431022669961,17
CEJXOG,OC(=O)c1ccc(cc1)C(=O)O,Er,1.81948,1.19902,1.81671,0.21897482499085447,0.6022727272727273,0.032545105947162936,47.02235091186099,11
CEKHIL,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,8.45334,6.47565,8.44949,0.38299749070544375,0.0849194729136164,0.00010359592079694324,48.50920139284103,383
CEKHUY,Nc1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.7718,6.75095,8.70467,0.020844877888099758,0.2142064372918979,0.0002378405541960326,163.26323715297661,3
CEKWEW,Cc1ccc(cc1)c1nc(c([nH]1)C(=O)O)C(=O)O,Co,4.77733,1.62773,4.50086,0.10937904228210443,0.004392386530014641,1.4312109905554387e-06,2.6877442265903584,383
CEKYIC,O[C@H]([C@H](C(=O)O)O)C(=O)O,Cd,3.93022,0.69708,1.22627,0.9843383711099286,0.9166666666666666,0.005785123966942149,10.764699623358498,75
CELDAA,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.10775,0.85524,2.10775,0.012973108764241636,0.5813953488372093,0.06292762785744221,43.57637540693977,117
CELNUE,OP(=O)(CN1CCC(CC1)C1CCN(CC1)CP(=O)(O)O)O,Co,2.35744,1.54513,2.23452,0.5332134417074298,0.8571428571428571,0.0,5.707905116364272,345
CELZIE,[C]Oc1cc(cc(c1)C(=O)O)C(=O)O,Al,5.88424,2.6317,5.88424,0.3460015471596989,0.2318840579710145,0.0001970689412818953,13.36907290568701,99
CELZOK,[C]c1cc(cc(c1)C(=O)O)C(=O)O,Al,5.98737,2.42364,5.98446,0.37758051658341385,0.5072463768115942,0.0021687565497041372,29.180904494687535,99
CELZUQ,OC(=O)c1cccc(c1)C(=O)O,Al,6.04113,3.76397,5.99162,0.14388447374575467,0.6666666666666666,0.008954992230924027,39.13444774983794,99
CEMBII,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,17.8225,7.89408,17.8225,0.5416971086239535,0.7175141242937854,0.005039652420512182,113.65087427329846,29
CEMJOV,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,In,7.02334,6.38689,7.011,0.21563470096690365,0.21717171717171718,0.00285092625778256,36.21291676639605,7
CEMLIS,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,9.34025,4.62551,9.32605,0.457188725144208,0.3333333333333333,0.0006620069934512224,20.069813495672616,99
CEMLOY,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Al,4.0725,3.44039,4.0321,0.5537592717978373,0.34782608695652173,0.0010630545188236057,20.942991293672055,99
CENPUI,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,5.0822,4.05893,5.0822,0.3238910272932455,0.23008849557522124,0.0013043430122552367,22.206015638786766,118
CENQAP,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,15.21239,13.05982,15.20554,0.17834185225705357,0.21327433628318584,8.51838008866836e-05,209.6032843937771,21
CEPBEH,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Mn,5.58786,4.84908,5.13545,0.05399364434511855,0.11087866108786609,0.0003644419331571192,44.4750488427722,107
CEPBOR,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Zn,2.43395,1.51323,2.38588,0.45279972109619954,0.15575221238938053,1.4530368838856834e-05,148.82793443773224,21
CEPXON,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ni,12.59428,2.78894,12.59428,0.10738348803450262,0.078125,2.787503057008308e-05,12.642021909581366,52
CEPXUT,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.527,5.3563,8.51722,0.1311391083376052,0.08931185944363104,0.0003718104211713937,52.07604383910427,383
CEPYII,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.64136,5.43646,8.6093,0.6697465998505218,0.11769911504424779,0.00045380250508369064,113.70723904402627,21
CEQPIA,OC(=O)c1cc(cc(c1)c1nc(c([nH]1)C(=O)O)C(=O)O)C(=O)O,Co,5.00875,3.81783,4.9996,0.20014280757336675,0.036603221083455345,0.01166607977337068,20.72007586422634,383
CEQPOG,OC(=O)c1cc(cc(c1)C(=O)O)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,6.04108,4.25285,6.04108,0.023538808320863174,0.08053097345132743,0.007064107234149138,74.41228220208231,21
CERMIV,OC(=O)COCC(=O)O,Pr,4.02414,2.42936,4.02292,0.24308980550933001,0.02040816326530612,9.46770460761624e-05,1.6122350207104494,126
CERPOF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.92848,1.20891,2.91184,0.5421988788348382,0.4090909090909091,0.03602387185311146,46.550518179711844,323
CERPOF01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Pb,2.94262,1.22423,2.92626,0.5702218565182109,0.4090909090909091,0.042312729958747144,46.47662525057946,323
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.3949898887199236,0.23212045169385193,0.004963912435466679,156.6555465654498,220
CESQUP,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.58536,3.67072,6.58536,0.2115113647293136,0.2407079646017699,0.0005245210342577722,232.68674626290743,21
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.09923261654026075,0.0963302752293578,0.06830839113295002,17.59180776555981,27
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.4462529329107567,0.0963302752293578,0.07568992645851477,17.6481068486721,27
CETFOX,OC(=O)CCCCC(=O)O,Nd,5.86663,5.05783,5.86663,0.5526469042426619,0.7407407407407407,0.004410666923566821,18.807648795708673,159
CETFUD,OC(=O)CCCCCCC(=O)O,Pr,4.68679,3.5402,4.68679,0.36429943839720264,0.6956521739130435,0.008931854203302704,14.773431290122556,332
CETHEQ,Cc1[nH]nc(n1)C,Cu,7.95727,4.26732,7.95727,0.2687277829220901,0.28205128205128205,0.0012312249154354416,10.21553881756354,58
CETNUL,c1cc(nc(c1)n1cnnc1)n1cnnc1,Cd,4.57941,3.60063,4.43763,0.0,1.0,0.0,0.999971556495616,131
CETPIB,n1ccncc1,Cu,4.09968,2.48708,4.08601,0.14701071790528164,0.13122171945701358,8.465623427022647e-05,26.081940799882243,87
CETPIB02,n1ccncc1,Cu,4.06261,2.46055,4.03373,0.14131453295515187,0.12669683257918554,5.328643517513077e-05,25.08845182035612,87
CETVAA,n1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,Cu,4.41548,3.30036,4.41548,0.10471271829549314,0.09502262443438915,0.00011837221671583145,18.440539402641356,87
CEVPID,N#Cc1ccc(cc1)c1nnn[nH]1,Cu,1.8309,1.30074,1.82917,0.17576391308360817,0.15837104072398192,0.00024281630753697766,29.467897503752972,87
CEVPID01,N#Cc1ccc(cc1)c1nnn[nH]1,Cu,1.81344,1.30646,1.80945,0.04127921602657583,0.14027149321266968,0.0002350070883013864,26.088832838914673,87
CEVVEF,OC(=O)c1cnccn1,Mn,1.60821,0.89985,1.60821,0.05048236112172616,0.012552301255230124,0.0005786280580023638,5.557030177642607,107
CEVVIJ,OC(=O)c1cnccn1,Mn,1.63709,0.96579,1.63709,0.1403514081088334,0.008368200836820083,0.0,3.873469694842174,107
CEWNIB,OC(=O)CC(=O)O,La,2.7688,1.91872,2.7688,0.07699401669771215,0.060402684563758385,1.662736562065421e-05,7.305121972488013,50
CEWQAZ,Nc1nnn[nH]1,Zn,3.55437,1.54213,3.5466,0.9995957335524353,1.0,0.013333333333333334,5.960587963732413,113
CEWQED,Nc1nnn[nH]1,Zn,4.37208,1.56537,4.36742,0.9974814754304648,1.0,0.013333333333333334,5.944266685190759,113
CEXBAL,OC(=O)c1cc(cc(c1)c1ccc(cc1)C1=NNNN1)C(=O)O,Zn,4.3895,2.94628,3.96266,0.16252367798968614,0.10353982300884956,5.240911023419274e-06,96.25191445424008,21
CEXJUN,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.52055,1.0028,1.49372,0.22268891468305435,0.19457013574660637,0.0007383237852414782,36.95073144891162,87
CEXJUN01,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.54689,1.03831,1.54689,0.2109313154501603,0.18552036199095023,0.0006110259022994534,35.08283088993243,87
CEXJUN02,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.53794,1.02451,1.53794,0.2113845452081795,0.18552036199095023,0.0006759861296409703,35.005932293276885,87
CEXJUN03,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Cu,1.52643,1.00692,1.52643,0.2169148268559261,0.1900452488687783,0.0006626443629207209,36.12547234134321,87
CEXWEI,OC(=O)c1ncccc1C(=O)O,La,3.99996,1.37035,3.62619,0.03148489903995213,0.013422818791946308,0.013422818791946308,1.676629552124385,50
CEXWOS,OC(=O)c1ncccc1C(=O)O,Nd,3.92824,1.37134,3.73231,0.04944590325060253,0.03937007874015748,0.06153397491980167,4.268096975260165,354
CEXYOU,OC(=O)c1cc(C(=O)O)c(nc1C)C,Cd,1.92643,1.10201,1.92096,0.017601692180395728,0.013801756587202006,2.93027696097395e-06,9.47287463320154,220
CEYPUT,OC(=O)c1ccncc1,Co,5.35866,3.84973,5.35866,0.2363964087781314,0.26207906295754024,0.0032040367271521076,154.27081946274492,383
CEYPUT01,OC(=O)c1ccncc1,Co,5.3037,3.76464,5.11693,0.11471217059583731,0.24890190336749635,0.0030437848477056174,146.24010120570006,383
CEZYOY,OC(=O)c1cc(cc(c1)c1cc(nc(c1)c1ccncc1)c1ccncc1)C(=O)O,Cu,4.20016,3.16696,4.20016,0.21479187893726914,0.18756936736958935,0.0004413548289028791,141.35791223198711,3
CEZZEN,OC(=O)c1cc[n+](cc1)[O-],Pb,5.01197,4.71893,5.01197,0.18893410118261306,0.20454545454545456,0.0003936067409620212,23.426106900362715,323
CEZZIR,OC(=O)c1cc[n+](cc1)[O-],Pb,4.5874,3.89318,4.5874,0.2337702154645686,0.25,0.0008837605589482208,28.443824682678535,323
CIBTIR,OC(=O)/C=C/c1ccncc1,Pb,2.23809,1.52491,2.23809,0.32941615664300516,0.07575757575757576,0.05922793370286941,8.196360234653882,323
CIBTIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,6.12196,4.45694,5.86896,0.10026534351398955,0.4163179916317991,0.011321841371688547,168.79910764596494,107
CICSOW01,n1ncn(c1)n1cnnc1,Fe,5.13947,2.94666,4.94545,0.17165562188001787,1.0,0.0,1.9996463039389671,296
CICSOW02,n1ncn(c1)n1cnnc1,Fe,5.15159,2.94791,5.0124,0.2,1.0,0.0,1.9996952667768573,296
CIDCAW,OC(=O)c1cc(nn1Cc1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Cd,6.698,3.4283,6.698,0.13257927398314734,0.04140526976160602,0.002511218915445265,26.805294151837614,220
CIDPEM,c1ncn(c1)Cc1ccc(cc1)c1ccc(cc1)Cn1cncc1,Co,4.59224,1.74269,4.52653,0.02637615873857129,0.013177159590043924,0.000728323005087443,7.83107558401088,383
CIFDOM,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,2.60891,1.3268,2.45012,0.5055993337760658,0.29079497907949786,0.0017678442543127009,117.39759989106193,107
CIFDUS,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,3.30424,1.74953,3.28932,0.025731607769045796,0.3075313807531381,0.002119670803102884,123.93790779126908,107
CIFGOP,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,2.29587,1.51276,2.27285,0.5880737067662851,0.04513274336283186,0.0008965244778367163,42.56666574972574,21
CIFGUT,C1N2CN3CN1CN(C2)C3,Ag,1.52229,0.82566,1.52229,1.0,1.0,0.01825396825396825,9.96831208854423,156
CIFGUV,OC(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)O,Co,5.5204,5.21168,5.5204,0.004157090174288305,0.004392386530014641,0.0,2.4438835591205317,383
CIFHIK,OC(=O)c1ccc(s1)C(=O)O,Mn,2.5145,1.45977,2.49324,0.6152388559451043,0.8181818181818182,0.04333333333333334,8.396206828706774,224
CIFHOQ,OC(=O)c1ccc(s1)C(=O)O,Mn,2.18851,1.19034,1.99108,0.6658100262318397,0.8181818181818182,0.05303030303030303,8.211919389021833,224
CIFJAE,OC(=O)c1cccc(c1)C(=O)O,Mn,1.85998,1.09198,1.78521,0.0887816774460901,0.3221757322175732,0.013380878452282535,130.76898478085207,107
CIFLAH,OC(=O)[C@@H]1CC[C@H](C=C1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,12.98002,7.60345,12.98002,0.08701087115396543,0.11111111111111112,1.3104287694447631e-05,18.6355343772687,7
CIFMAH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,10.24439,9.01949,10.23004,0.42439135438746406,0.2708638360175696,0.00289670966893496,157.5982232480224,383
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.749166002496618,0.38945827232796487,0.01499145664770863,225.10743901209568,383
CIFSAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,12.08308,7.37407,12.08308,0.6232200013818694,0.6161616161616162,0.0072616240972322495,106.66797286885188,7
CIFSES,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,12.18497,7.30804,11.98743,0.6182639689143856,0.6161616161616162,0.006858888819587881,106.91528873255763,7
CIFSIW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.32144,7.30521,11.30865,0.6473961125723997,0.6414141414141414,0.0074222702097516205,111.1032784977494,7
CIGDUT,OC(=O)c1ccc(s1)C(=O)O,Dy,4.0177,1.49499,2.98405,0.09668518949957844,1.0,0.0,4.985056248545639,283
CIGFAB,OC(=O)c1ccc(s1)C(=O)O,Tb,3.67856,1.48423,3.67479,1.0,1.0,0.05555555555555555,3.993125026355428,428
CIGFEF,OC(=O)c1ccc(s1)C(=O)O,Nd,3.97349,1.71473,3.97326,0.9996205998983229,1.0,0.025,4.983160276594636,278
CIGNEM,OC(=O)c1ncnc(c1)C(=O)O,K,1.15326,0.48305,1.05086,0.0,1.0,0.0,0.9989715120319348,722
CIGVEW,OC(=O)Cn1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)CC(=O)O,Zn,2.64466,2.23698,2.64466,0.0,1.0,0.0,0.9989416189693634,219
CIGYEY,c1ccc(cn1)OCC(COc1cccnc1)(COc1cccnc1)COc1cccnc1,Cu,2.63004,1.75798,2.61681,0.026409757375574112,0.027149321266968326,1.614579329064332e-05,5.390243653091155,87
CIHFUU,OC(=O)CCCCC(=O)O,Li,1.58047,1.17042,1.56966,0.43200726343594875,0.6000000000000001,0.06666666666666667,2.8300074922931073,518
CIJBAB,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,La,4.38885,3.17628,4.38405,0.19811357018573944,0.14093959731543623,0.0020692444077909547,17.64117743651058,50
CIJBEE,OC(=O)c1ccncc1,Co,6.7857,4.74475,6.74709,0.16313923360110505,0.2635431918008785,0.0028239992425528747,154.7738445383058,383
CIJBEF,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.54084,2.80124,4.54084,0.20276160530878096,0.1795918367346939,0.0022837230501020693,36.555421522970306,41
CIJBIJ,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.4261,3.35129,5.40598,0.1995969755026552,0.1979695431472081,0.0013744422905737864,32.38926314341479,17
CIJLIT,O=N(=O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.89113,6.25974,8.87084,0.34521770339144914,0.1079646017699115,0.00011896871475410732,103.10076491516068,21
CIKCOQ,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,1.79377,0.91086,1.74926,0.2779419486430321,0.17565872020075282,0.0023221472843270715,119.96344795890411,220
CIKPEU,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,2.65825,1.4543,2.65825,0.3381633660077042,0.2225475841874085,0.0016655436025969906,128.31050693197022,383
CILLAL,OC(=O)c1cc(OC[C@@H]2CCC[C@@H](C2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.01733,5.83878,11.01315,0.10787095762072538,0.09655937846836848,6.325121768917073e-06,70.64441504598683,3
CIMFUB,O=N(=O)c1ncc[nH]1,Zn,11.08624,3.56734,11.08624,0.6780584627808399,0.5483870967741936,0.0007659933983802495,43.28788441256787,19
CIMZII,OC(=O)C[C@@H](C(=O)O)O,Zn,1.91415,0.88549,1.91004,0.36049873396360416,0.5555555555555556,0.013888888888888888,4.16442966253928,400
CIPLIX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.38327,3.81414,4.37097,0.7025581358881459,0.3689604685212299,0.013636987764936992,213.50910954683124,383
CIPMUL,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,Eu,3.3218,2.04492,3.2823,0.0,1.0,0.0,0.9994353201104405,292
CIQHES,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Cd,5.26336,3.76214,5.20384,0.07162924718551303,0.05269761606022584,3.1755907078292656e-05,35.131227188283496,220
CIQHIW,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Cd,5.23895,4.53372,5.23895,0.07874996609166143,0.057716436637390206,3.963418065253328e-05,38.57001417185913,220
CIQHOC,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,4.85935,4.22338,4.85935,0.14643497881113,0.11769911504424779,0.0001359883175205103,113.11663395709283,21
