refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,267
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.35999132527637157,0.04985337243401759,0.00026523953123189583,28.640992215828067,6
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.24149711046509248,0.12,5.106579501763365e-05,48.37156055984884,273
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14762262253890285,0.09950248756218905,0.0005014939888962894,67.42685665167815,1
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.2570092490758634,0.28421052631578947,0.0018051493411052157,112.21958164584635,273
AHOKIR01,OP(=O)(CCCCP(=O)(O)O)O,Cu,4.25517,3.48028,4.25517,0.6395663956639567,0.4545454545454546,0.05148423005565862,8.868079040491653,181
AHOKOX,OP(=O)(CCCCCP(=O)(O)O)O,Cu,4.49188,3.54288,4.46943,0.34031386645151795,0.4545454545454546,0.03532261389404246,8.818620226038961,181
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,229
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5730447392067308,0.5128205128205128,0.004040566226581693,19.262963443262226,219
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.6028977122797956,0.5384615384615384,0.0037709203583597235,20.244079162890834,219
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.602896713194834,0.5384615384615384,0.0037709203583597235,20.24398192749849,219
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.25342810040908076,0.17661691542288557,0.00024397184024010481,118.26447898838607,1
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,736
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.17636067473442563,0.12189054726368159,0.00019796544034915932,83.9073107560874,1
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.182047258769313,0.1256218905472637,0.00021478600812292409,86.59782746064482,1
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.2868921758057323,0.18034825870646765,0.0023080145054665976,120.02121823161029,1
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.5937888595634218,0.008421052631578947,0.00029615359902651194,3.3815465777992255,273
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.27119983845832324,0.026619343389529725,0.001858992815252673,24.961187146870977,63
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6345782516000575,0.4052631578947368,0.016978104932473266,65.77362025803093,380
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.5199533194119101,0.5384615384615385,0.005163817663817663,5.99766953189452,42
ALEHUW,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,Zn,17.33203,12.79799,17.28375,0.5718757580264318,0.1712511091393079,0.0002373818937191356,161.56068882093524,63
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.17256212414225836,0.14823008849557523,0.00010342086836674595,115.1232960859605,28
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.7223441458807873,0.586734693877551,0.03583419527029266,99.17194432883223,167
ALICEE,[nH]1cnnc1,Cu,8.89228,8.87656,8.89228,0.9983672312483544,0.8421052631578947,0.006116976705211998,15.921838916692359,189
ALIRAO,OC(=O)C(=O)O,Mn,1.3527,0.61583,1.3527,0.9865992755128675,1.0,0.03248299319727891,7.035279088567998,10
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.21336827713165718,0.1436950146627566,0.0010251971463399664,82.2760401647125,6
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.2114379554242419,0.18141592920353983,0.00019415196693064912,140.17234861623004,28
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.22247486343608242,0.2652631578947368,0.006127625875144592,107.87606257577,273
ALOVEC,OC(=O)c1ccc(cc1)C(=O)O,V,3.17356,1.91917,3.151,0.7989464983502605,0.8548387096774194,0.0027598420755118483,48.75531879596935,116
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.6384243577423842,0.3548387096774194,0.0630730570462741,47.427847160521786,277
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.7501520928353613,0.41860465116279066,0.10482305040284698,46.13566731210113,25
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.9634690537808369,0.8055555555555555,0.09973970117361684,25.174206132373783,119
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.340127039340953,0.5178571428571428,0.04129484157708282,50.114843275941396,135
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.5889682244261146,0.27058823529411763,0.0014399328717976097,19.56956072425226,57
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.32092481679744195,0.18888888888888888,0.0006319998815175376,14.433573109692713,60
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.24308471020323513,0.22267206477732793,0.0005322411585541787,46.471087882609716,8
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.2738206017449975,0.22012578616352202,0.0013718348968072586,29.11940373708082,213
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.593190251852813,0.24705882352941178,0.001009482774545469,17.762869197449202,57
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.15146394841229738,0.10074626865671642,0.0007298823041245321,66.67330720520938,1
AMAFOK,OC(=O)c1cncnc1,Cu,6.61413,5.66352,6.61413,0.1818247657055004,0.1570796460176991,0.0003838024735285299,117.14686797975803,28
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.18286384842073636,0.1581858407079646,0.0003359161836487362,117.95067138683402,28
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.1698037236384734,0.14712389380530974,0.0002870130600494488,109.5746988220616,28
AMAJUU,OC(=O)c1ccc(cn1)C(=O)O,Pb,1.80229,0.7508,1.76649,0.17249421686946984,0.15286624203821658,0.004517105240708428,20.211889527970325,770
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.35677187519224707,0.08837209302325581,0.01589832955078293,15.635362928060756,197
AMIKOX,n1ccc(cc1)[C@@H]1[C@@H](c2ccncc2)[C@@H]([C@H]1c1ccncc1)c1ccncc1,Cd,3.47183,2.70035,3.46539,0.5530461083888372,0.013333333333333334,0.0,0.8213439605581259,287
AMIWID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,3.32731,1.34926,3.32298,0.16815231693681326,0.08502024291497975,0.01269165693250318,18.111358027978746,8
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.32768443775556144,0.169811320754717,0.020473938612109964,23.67776169885029,213
AMIWUP,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Tb,2.74781,1.59923,2.72858,0.22838741856494618,0.11224489795918366,0.030478688003356156,18.768880948091866,167
AMIXEA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ho,2.73723,1.51824,2.71617,0.44874148120339036,0.11111111111111112,0.16565656565656567,4.116389174939467,448
AMIXIE,OC(=O)c1ccc(cc1)C(=O)O,Er,1.95306,0.83842,1.95242,0.4547610898132802,0.6292134831460674,0.030215355725458786,49.590996176494286,9
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.7511156739577924,0.43410852713178294,0.09203588327783571,47.88068678411373,25
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.6845168926266286,0.7272727272727273,0.03825159026586671,28.664845485713656,371
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.5625019884082293,0.8470588235294118,0.0015295490105982446,71.8174055183015,106
AMIYOM,OC=O,Co,4.47228,1.85575,4.46624,0.7427711116733479,0.8805970149253731,0.0020473088890099146,58.807553312735834,49
AMIZAZ,OC=O,Ni,4.35273,1.88028,4.35273,0.7608332058649387,0.8823529411764706,0.004967657967547609,29.889073261170335,109
AMIZAZ01,OC=O,Ni,4.36001,1.89286,4.34382,0.7067618846094935,0.9117647058823529,0.004070792740535411,30.899138655883945,109
AMIZON,OC=O,Cu,4.35196,2.16454,4.35196,0.770758255730606,0.8208955223880597,0.0018435576339320115,54.903316648301434,76
AMIZON01,OC=O,Cu,4.36611,2.19645,4.36611,1.0,0.8059701492537313,0.001735686080334624,53.90445837695,76
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.9999999999999998,0.9264705882352942,0.002181369871274567,62.82128598779686,92
AMODUC,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Tb,6.87946,5.18216,6.87076,0.24863400412073283,0.25510204081632654,0.00034749799791230314,42.29816349855233,167
AMOFAK,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,6.9168,5.54429,6.53545,0.23426702078544248,0.2145748987854251,0.00041162430115408586,45.250991962530954,8
AMOMUM,OC=O,Fe,4.48601,1.88776,4.47037,0.5972992918852765,0.8588235294117647,0.0015875727918474073,72.78704943518181,106
AMOROK,OS(CCCCP(=O)(O)O)(O)O,Sm,2.35877,1.29641,2.3246,0.0,1.0,0.0,0.9008201813450164,405
AMUCOB,OC(=O)CCCC(=O)O,Ca,4.04145,3.31528,4.04145,0.731380461461201,0.8571428571428571,0.06507936507936507,5.590021153779621,264
AMURUX06,OC=O,Mg,4.29345,2.11487,4.29345,0.5173082498310493,0.8809523809523809,0.0016257279400417864,73.83552138751391,22
AMURUX08,OC=O,Mg,4.35834,2.13069,4.26734,0.6527127458997216,0.8571428571428571,0.0014737904854185977,71.82847173770027,22
AMURUX09,OC=O,Mg,4.3827,2.13525,4.3827,0.6087351054368363,0.8571428571428571,0.0014112233074785978,71.81306167550443,22
AMURUX11,OC=O,Mg,4.50712,2.10292,4.50642,0.6074880284698744,0.8452380952380952,0.0014699438591683465,70.79974538177443,22
ANEQAM,O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)O)C(=O)O,Cd,2.72899,1.08833,2.65881,0.3703103602081916,0.03980099502487562,0.00026965839738300675,26.199304603975392,1
ANUGEW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,14.44193,10.20513,14.44193,0.389529368550844,0.3185840707964602,0.00406269505186791,245.41388273235205,28
ANUGIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.85265,5.24426,13.85265,0.410855364329852,0.3329646017699115,0.0049380713549219985,257.3084189052528,28
ANUGOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.37659,5.65459,11.37658,0.4348227688854568,0.3495575221238938,0.005940143321489565,269.82438300231,28
ANUGUM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26528,7.02092,8.26449,0.6403267978501488,0.38154392191659275,0.0015291923711017196,370.0206126939824,63
APACAX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.66158,4.08027,5.65626,0.24365928756728222,0.19254658385093168,0.00026959182792961626,185.65935885308022,63
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.5475209739166261,0.00631578947368421,1.0329031291800299e-07,2.476494536812054,273
APAYIB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.82803,4.21212,5.82803,0.43451612615626517,0.3643724696356275,0.005843956188422755,77.86348483033018,8
APAYOH,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.99371,4.14872,5.99371,0.44298213996066765,0.41326530612244894,0.009003536078312996,70.21147770983535,167
