refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
GEVKID,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Cd,2.75441,1.32477,2.49303,0.40784784533167867,0.7777777777777777,0.5648148148148148,5.90089049747718,266
GEVMEA,OC(=O)c1cccc(n1)C(=O)O,Nd,3.61165,1.22144,2.02871,0.685298173900859,0.10569105691056911,0.000996457470756528,11.71178431337125,104
GEVMEA01,OC(=O)c1cccc(n1)C(=O)O,Nd,3.53598,1.08312,3.53598,0.0562435630411425,0.13008130081300814,0.007482110630456503,14.366628679409754,104
GEVMEA02,OC(=O)c1cccc(n1)C(=O)O,Nd,3.53946,1.05956,3.52815,0.056945625985642984,0.10569105691056911,0.0010794225562607838,11.572443770930295,104
GEVVUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,11.33381,5.45023,11.31038,0.7926834227587153,0.75,0.006471445221445221,10.355847095436497,149
GEVWAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,12.82241,6.859,12.82241,0.49374853780979316,0.6875,0.005638111888111888,9.494039746682844,149
GEVWUC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,In,4.9606,3.36948,4.85458,0.15186668417558544,0.18686868686868688,0.00019648594772059364,31.096353199625405,633
GEVXAI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.26591,2.39225,3.26591,0.3529982837030008,0.1870967741935484,0.026575058193908253,25.361386923256287,269
GEVXAI01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.34098,2.38287,3.31853,0.3498843306887658,0.18064516129032257,0.02757870963205947,24.53402262051178,269
GEVXIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.32962,2.79323,3.32962,0.3410977721041288,0.18064516129032257,0.02574071967371277,24.53574272788692,269
GEVZUE,CCCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Mn,2.75958,1.41876,2.74908,0.21621231562601667,0.2,0.0,0.8361541940433577,558
GEVZUE01,CCCc1nc(c([nH]1)C(=O)O)C(=O)O,Mn,2.68728,1.41961,2.68058,0.15556457493543574,0.002105263157894737,0.0,0.8034103049148913,54
GEWROS,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,2.81576,1.89348,2.80625,0.33715414404586697,0.049999999999999996,0.17870342174061776,9.232502630729602,161
GEWSEJ,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,4.98243,3.87706,4.98243,0.2882720740278814,0.29213483146067415,0.0008227445386053651,22.454855133064143,6
GEWWIQ,NCCCN1CCN(CC1)CCCN,Cd,2.21368,1.17996,2.21212,0.0,1.0,0.0,0.893522045947457,346
GEYLEE,CSSc1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.51788,3.06139,4.49167,0.10164481223303035,0.08849557522123894,4.726419888213743e-06,84.29412722121977,29
GEZRIP,OC(=O)c1cc(O)c(c(c1)O)O,Ca,3.34069,1.56179,3.33413,0.3172796294273654,0.1965811965811966,0.060899836340452304,19.183137843300596,80
GIBWOE,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,1.86075,0.98892,1.86075,0.05483860320312653,0.13097345132743363,0.001793183636945001,127.00633658297252,29
GICXAU,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Eu,4.45725,3.93722,4.45725,0.056430198614189755,0.05691056910569106,1.7254778266309116e-05,11.497203216877088,2
GICXIB,OC=O,Zn,4.47887,2.28914,4.46268,0.4338722052454798,0.8970588235294118,0.0022678036443026443,60.8991068866371,79
GICXIB01,OC=O,Zn,4.4124,2.30919,4.4124,0.68588470222386,0.8088235294117647,0.0018992715392544377,54.923537389584105,79
GICXIB02,OC=O,Zn,4.34529,2.32199,4.32263,0.4924155037800684,0.8529411764705882,0.002009143040629916,57.92644004967149,79
GICXIC,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Tb,4.40072,3.89028,4.39988,0.029671783380653072,0.035532994923857864,5.339934916873233e-07,5.817997867210601,30
GICXOI,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Dy,4.31727,3.74639,4.31727,0.3695024916804951,0.035398230088495575,0.00014157166571931312,3.450672261563338,211
GICYIC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,La,3.99582,1.6575,3.98898,0.21076498280082367,0.09150326797385622,0.056856982515084954,11.405229033256342,257
GICZOI,O=N(=O)c1ccc(cc1)NNNc1ccc(cc1)N(=O)=O,K,2.2901,1.00982,2.24745,0.00021569717380905408,0.023809523809523808,0.0,0.8168384008889759,141
GIDKOU,OC(=O)C1=NC=N[C@@H]1C(=O)O,Zn,2.38703,1.24966,2.34567,0.0,1.0,0.0,0.9949220315451144,45
GIFJUD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Yb,7.20146,5.83093,7.20146,0.4087851902369638,0.2727272727272727,0.002256347901446377,10.070111879061677,140
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.4664350077152272,0.048888888888888885,0.031665529488825894,27.117228629877243,48
GIGBAC,OC(=O)c1ccc(c2c1C(=O)c1ccccc1C2=O)C(=O)O,Zn,2.48292,1.28933,2.47975,0.31584061554571685,0.010619469026548672,7.039183815689597e-06,9.888282559357943,29
GIGBEF,CN1CCN(CC1)C,Cu,2.52858,1.28594,2.51871,0.1996648638400984,1.0,0.0,1.8427060126358483,302
GIGBOO,OC(=O)c1[nH]nc(c1)C(=O)O,Nd,2.98193,1.86928,2.95902,0.057094856819601664,0.016260162601626018,0.0,1.6101673780496193,104
GIGBOP,CN1CCN(CC1)C,Cu,2.45736,1.25024,2.34205,0.2,1.0,0.0,1.8429693871962094,302
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.8242525510471841,0.02,0.0,1.608251460253065,177
GIGCAB,OC(=O)c1[nH]nc(c1)C(=O)O,Sm,2.95142,1.83711,2.89482,0.20619148576800617,0.011111111111111112,0.0,0.8080847273587652,278
GIGGAH,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.49697,7.49926,15.48353,0.24433413967712334,0.3502824858757062,0.0001962884207794433,55.00378872549426,452
GIGGEL,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.23594,7.50436,15.21285,0.2717638037874251,0.3898305084745763,0.00023869450354532053,60.719561746076266,452
GIGWID,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.92485,1.86615,2.91716,0.21394592672905816,0.06,0.03848484848484848,5.193866659751002,177
GIGWID01,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.95225,1.86659,2.86813,0.18983121809533812,0.07,0.05808080808080808,6.103811199198036,177
GIHVIF,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Mn,2.46523,2.06547,2.46523,0.18991716448102944,0.00631578947368421,0.0,2.433407370019947,54
GIHVOL,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Co,2.51959,2.00379,2.51585,0.012800323358599805,0.0044444444444444444,3.9250781090543704e-08,2.498120906271757,48
GIJLIX,OC(=O)c1cc(cc(c1)c1cc(ccc1C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Cd,9.79899,7.14986,9.79186,0.24170144730099577,0.16253101736972705,0.0010732962971225924,109.41219084555813,26
GIJMOB01,O=C1NS(=O)(=O)c2c1c(O)ccc2,Na,1.91265,0.89223,1.91196,0.0,1.0,0.0,0.9999570926869472,85
GIKBEK,OC(=O)/C=C/c1c2ccccc2c(c2c1cccc2)/C=C/C(=O)O,Ba,2.26623,1.26699,2.19045,0.0,1.0,0.0,0.9981046037334348,681
GIKLUK,c1ncn(c1)c1ccc(cc1)NNc1ccc(cc1)n1cncc1,Co,3.05409,2.3571,2.83366,0.04003885949060553,0.014814814814814814,6.6112701339185315e-06,8.841983532802011,48
GIKMOD,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.97252,2.24305,2.97252,0.19065931331730251,0.15511892450879008,2.8469070101039704e-05,132.7632788679346,1
GIKMOD01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.88286,2.265,2.88286,0.1918286541465391,0.15615305067218202,2.807942380409461e-05,133.42872031440308,1
GIKMOD02,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05614,2.50185,3.02262,0.19073822260381496,0.15511892450879008,2.639884168400622e-05,132.94775384675538,1
GIKMOD03,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05199,2.50117,2.97924,0.18282643542230664,0.14891416752843847,2.34941313184717e-05,127.17168474778222,1
GIKMOD04,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05646,2.52438,3.00492,0.18829766471692377,0.15305067218200621,2.3497774922526835e-05,131.44736884437086,1
GIKMOD05,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.0649,2.52641,3.03215,0.1842632173694961,0.1499482936918304,2.3003872349151496e-05,128.38760582829914,1
GIKMOD06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.08766,2.5133,3.07332,0.19090244474762275,0.15511892450879008,2.7082305763349796e-05,133.27772104093347,1
GIKMOD07,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.08766,2.5133,3.07332,0.18790146350505227,0.15305067218200621,2.655235449851743e-05,130.60045645295008,1
GIKMOD08,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.09092,2.48625,3.07491,0.18805846165293588,0.15305067218200621,2.755528929693848e-05,130.91213085320734,1
GIKMOD09,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.09944,2.47119,3.07051,0.18948162307281405,0.15408479834539815,2.6066070608478477e-05,132.11086873781366,1
GIKMOD10,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.1128,2.48082,3.07978,0.19063584906934183,0.15511892450879008,2.632242274879206e-05,132.73827846277186,1
GIKMOD11,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.09628,2.45958,3.06231,0.18309234462938972,0.14891416752843847,2.2613042644728882e-05,127.72745289465202,1
GIKMOD12,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.10341,2.48321,3.0831,0.1830301199233355,0.14891416752843847,2.5774556762144645e-05,127.56545759095603,1
GIKYIL,c1cnc(nc1)c1n[nH]c(n1)c1ccncc1,Cu,11.11066,10.28588,11.11066,0.051516238498646845,0.05172413793103448,0.00010352256279039145,7.779293112461436,517
GILFUF,OC(=O)c1ccc(c(c1)N1CN=CN1)C(=O)O,Zn,6.96998,5.77294,6.96998,0.18303937311168716,0.008849557522123894,0.0017702539158459877,8.213366398152392,29
GILGAM,OC(=O)c1ccc(cc1)N(n1cnnc1)c1ccc(cc1)C(=O)O,Cu,14.4981,12.47685,14.4981,0.016602886230436854,0.014477766287487075,3.969178444225483e-05,11.847301371838485,1
GILGEQ,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)N1NC=NC1,Cu,9.09279,5.68169,8.22557,0.0038154526580953642,0.004136504653567736,1.8249884969649627e-06,3.396860907827831,1
GILYUY,OC(=O)c1ccc(cc1)n1nnc(c1)c1ccc(cn1)C(=O)O,Eu,7.44664,6.62063,7.42976,0.013804140431695526,0.016260162601626018,8.516857395017395e-05,3.4376344545238986,2
GIMBIN01,n1ccc(cc1)c1ccncc1,Mn,1.6764,1.03417,1.44785,0.11164518924552758,0.05473684210526315,0.0027161469446947244,22.1963107285612,54
GIMBIN02,n1ccc(cc1)c1ccncc1,Mn,1.72282,1.05126,1.4562,0.611096874813579,0.04631578947368421,0.00202565034211299,18.629726239955925,54
GIMBIN05,n1ccc(cc1)c1ccncc1,Mn,1.6993,1.02251,1.44401,0.11270361038455376,0.05473684210526315,0.0029376165773911268,21.994858576818427,54
GIMGOZ,n1ccc(cc1)CSCc1nccnc1,Ag,4.12085,2.05976,3.97272,0.11473596585405973,0.07272727272727272,0.10195145104049919,13.528890015528765,161
GIMGUF,n1ccc(cc1)CSCc1nccnc1,Ag,4.18423,2.10901,4.13625,0.31230181197157075,0.06818181818181818,0.052246066586879074,12.684908123724805,161
GIMHAM,n1ccc(cc1)CSCc1nccnc1,Ag,4.751,2.4657,4.7408,0.2819380866270651,0.05909090909090909,0.06004926580472103,11.23798878701328,161
GIMSUS,OC(=O)c1ccncc1,Cd,4.94182,3.17204,4.94182,0.40856908467403213,0.23573200992555832,0.005393126899755722,161.0660876965651,26
GINDAL,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.00638,3.24761,5.98195,0.18096335422432952,0.12779156327543426,0.00019146127516829248,87.12287697543256,26
GINHOD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,11.71997,7.00747,11.71997,0.14233908684202068,0.4231578947368421,0.00926227507205954,172.1214445520791,54
GINLEX,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.1852,7.72804,9.1852,0.17167579891352192,0.12158808933002481,0.00015127813629506903,82.93486271409957,26
GINLIA,CCOc1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c(c1c1c(OCC)cc(c3c1ccc(c3)Cl)c1cc(cc(c1)C(=O)O)C(=O)O)ccc(c2)Cl,Zn,5.95523,3.98324,5.89067,0.5589333096996936,0.007079646017699115,1.0420184778304049e-05,6.782927686930139,29
GINTUT,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Cu,2.62526,1.24242,2.61783,0.16642065670577108,0.13547052740434334,0.0003808081894827093,112.23977627056212,1
GINVAB,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ca,2.19521,1.02924,1.97816,0.07019026318209969,0.08547008547008547,3.7981989712582764e-05,8.693503193164364,80
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.20646966344154027,0.13953488372093023,0.06823553950753346,10.33309124600453,18
GINYAG,OC(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)O,Ni,16.44662,15.68342,16.44662,0.11278801829746052,0.07853403141361257,0.004383757630669931,12.804968713388782,806
GINYIO,Cc1cc(c(cc1c1ccc(c(c1)O)C(=O)O)C)c1ccc(c(c1)O)C(=O)O,Ni,18.13985,17.70318,18.13985,0.07881334175990233,0.06282722513089006,0.0002816637209535673,10.256127371976993,806
GINYOU,Cc1cc(c(cc1c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O)C)c1ccc(c(c1)O)C(=O)O,Ni,24.68827,23.89059,24.68827,0.07853936661149766,0.06282722513089006,0.0003130221734338655,10.121830735952928,806
GINYUA,Cc1cc(c(cc1c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O)C)c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O,Ni,31.58479,31.04994,31.58479,0.07154626764240563,0.05759162303664922,0.00023154950601734036,9.3875509543772,806
GIPFAP,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c(c1)c1cc(cc(c1[nH]2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,13.93094,9.9692,13.93094,0.29514630787532303,0.4293785310734463,0.00032979333816554303,63.509971465093855,452
GIQHAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,14.5081,14.40849,14.5081,0.4386587068890465,0.2803970223325062,0.003004058260514258,194.22037822649347,26
GIQZIQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mg,5.34637,1.30794,5.31137,0.227599809360701,0.21238938053097345,0.0008741295084412512,20.393909052294934,106
GIRHIZ,C=CCn1cnc2c1ncnc2N,Ag,4.35067,2.15677,4.35067,0.19745854989016254,1.0,0.0,1.8431511276296932,442
GIRXUC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.10743,2.60783,4.10743,0.011264430559116183,0.4654867256637168,0.0036534548986516605,456.18817276054085,29
GISLOK,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Ho,3.65959,0.99223,3.53012,0.4051731153994427,0.4222222222222222,0.01551601316752832,15.8640889402415,188
GISMAY,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,7.56113,5.5145,7.12706,0.1344088734361046,0.11415929203539824,0.0004540737843506742,110.50334509790983,29
GISNED,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,16.8836,10.6118,16.8836,0.659857010338305,0.11946902654867256,0.00046110503838370454,115.96977145857667,29
GITBOC,OC(=O)c1cc[n+](cc1)[O-],Mn,2.08375,0.87242,2.06645,0.031935724144193364,0.10105263157894737,0.00017794566323097819,40.00721474808821,54
GITBUI,OC(=O)c1cc[n+](cc1)[O-],Mn,2.18943,1.42438,2.18943,0.567902920502561,0.09263157894736843,0.00022934752277439823,36.90338352859752,54
GITLEC,OC(=O)c1ncccc1C(=O)O,Cd,1.57688,0.90719,1.29335,0.05292675424610702,0.013647642679900745,0.0024265257864147867,9.674854969938954,26
GITTEJ,c1ncc[nH]1,Zn,7.05119,2.14993,6.84466,0.8849314397604654,0.8648648648648649,0.0029851166108474285,31.841128447599527,223
GITTOT,[C]c1ncc[nH]1,Co,11.41484,3.34486,11.41484,0.9999194964288421,0.75,0.0,2.8310645744811707,438
GITTOT02,[C]c1ncc[nH]1,Co,11.36753,3.29448,11.36753,1.295060138719606e-05,1.0,0.05555555555555555,3.8309729362139593,438
GITVAH,O=N(=O)c1ncc[nH]1,Zn,8.75698,4.92208,8.10192,0.5502195970226175,0.5591397849462366,0.0013631081372828925,44.30670566455807,15
GITVIP,Clc1[nH]cnc1Cl,Zn,17.00426,5.45561,17.00426,0.19852102860314746,1.0,0.0,1.9952395050974157,274
GITVIP01,Clc1[nH]cnc1Cl,Zn,17.01643,5.47286,16.98429,0.2,1.0,0.0,1.9952747057123528,274
GITWIQ,O=N(=O)c1ncc[nH]1,Zn,5.04877,3.97632,4.83376,0.751676293575968,0.16129032258064518,6.0661877841218784e-05,14.490377796530336,15
GIVDUL,OCc1[nH]nc(n1)CO,Cu,6.30558,4.75737,6.29355,0.4246698986916342,0.4358974358974359,0.0017404697276784615,13.644027032522157,507
GIVVUF,OC(=O)c1cc(cc(c1)C(=O)O)N1c2ccccc2S(=O)(=O)c2c1cccc2,Cu,4.60212,1.66955,4.56321,0.09820732427292947,0.0827300930713547,3.11261939900554e-06,64.97996359233417,1
GIVWAM,OC(=O)c1cc(cc(c1)C(=O)O)N1c2ccccc2S(=O)(=O)c2c1cccc2,Cu,4.79455,1.63239,4.77294,0.09693714050248288,0.08169596690796278,2.7072285986870486e-06,64.11595787400412,1
GIWFUP,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Co,2.90389,1.23644,2.62442,0.7726577886411466,0.08592592592592592,0.00015358584158533807,49.287002042869126,48
GIWFUP01,OC(=O)c1cc(OCc2ccccc2)cc(c1)C(=O)O,Co,2.88124,1.24051,2.39607,0.12160423353629898,0.09333333333333332,0.0001816513848977009,53.47964688074585,48
GIWMAD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,6.70684,5.45213,6.70684,0.5062876066423949,0.5404040404040404,0.0037743799793984695,94.95403782543691,633
GIWYIX,OC(=O)c1cc(ccc1c1cccnc1)C(=O)O,Cd,2.88742,1.13555,2.67181,0.0545391227654438,0.07320099255583126,0.0008651167759864897,49.61677838991845,26
GIWZUK,O=C(c1cc(cc(c1)C(=O)Nc1ccc(cc1)C(=O)O)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Er,7.28066,5.3162,6.16182,0.6938436715775971,0.24719101123595505,0.000369731170301276,18.46643447326505,6
GIXGOK,OC(=O)c1ncccn1,Cd,17.36949,5.40178,17.36949,0.023939082952584276,0.011166253101736972,0.0006794261685973178,7.738038928502108,26
GIXNAF,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,Cd,1.90837,0.97347,1.8901,0.2,1.0,0.0,1.7793255403073949,772
GIXTUF,OC(=O)c1cc(Sc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,14.93891,14.2311,14.93891,0.14124851005501998,0.10049627791563276,8.555215049383294e-05,68.87537120977584,26
GIXVOB,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Eu,8.36293,6.1952,8.36293,0.009077877049417801,0.012195121951219513,2.2122670206293897e-05,2.6145365538813246,2
GIXVOZ,OC(=O)CN(CC(=O)O)CC(=O)O,Eu,3.00198,1.27373,2.98724,0.0,1.0,0.0,0.999478107409172,556
GIYSAJ,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,5.5085,4.94171,5.5085,0.13962732946685652,0.09803921568627451,0.00032167186160774364,12.589504207944321,257
GIYSAJ02,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,3.57358,2.73316,3.57358,0.11905750851338061,0.08496732026143791,0.00013493563118199893,10.799933440344295,257
GIYSAJ03,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,La,3.32051,1.98252,3.10034,0.09948685328724043,0.07189542483660132,0.0001469915478304804,9.19264830481585,257
GIYTOY,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,4.29102,2.96323,4.29102,0.19331471289329766,0.10049627791563276,0.0037201325739483265,67.96180913999169,26
GIYTUE,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,2.67042,0.84018,2.67042,0.1570641231853363,0.08684863523573201,0.002525161507568124,59.075973663676585,26
GIZJOP,C1=NCC=N1,Zn,5.30187,2.77093,5.23181,0.9990313519419791,1.0,0.007936507936507936,6.991868613858309,344
GIZNOT,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,4.28077,2.94474,4.27659,0.2352723064377234,0.11786600496277916,0.004927900210207883,79.79797116488405,26
GIZVER,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,3.30546,2.8856,3.30514,0.17973680011778392,0.12148148148148148,0.0008192039931672211,68.9003370063146,48
GIZXET,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,4.75858,3.81827,4.69362,0.6495216712682201,0.010619469026548672,3.962984028426455e-06,10.511923448499669,29
GLALCU10,C[C@@H](C(=O)O)NC(=O)CN,Cu,2.71694,1.60671,2.71372,0.9977444113072406,0.5,0.6,2.4718048536846977,23
GMETCU,[C]SCC[C@H](C(=O)O)NC(=O)CN,Cu,2.57154,1.43131,2.5506,0.2959193962940825,0.5,0.3333333333333333,2.4907838469174743,23
GOBGAG,OC(=O)c1ncccn1,Cd,17.26454,5.33811,17.26454,0.02592335766617547,0.012406947890818858,0.0006886319628530233,8.736612153008434,26
GOBXAY,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.9849,1.50123,2.9743,0.01230049968973413,0.5813953488372093,0.07603543564542327,43.42898338707159,265
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7182155384501769,0.6666666666666667,0.011776883598187104,115.1828639975408,633
GOGLEU,Nc1cc(cc(c1)C(=O)O)C(=O)O,Ce,2.48671,1.70286,2.47696,0.04849447904516213,0.18604651162790697,0.0048982952973123176,13.325092204476643,265
GOJDUF,OC(=O)[C@@H]1[C@H](C(=O)O)[C@H]([C@H]1C(=O)O)C(=O)O,U,2.22654,0.91647,2.2238,0.2,1.0,0.0,1.9973868670205608,606
GOJDUG,N/N=N/c1ccc(cc1)S(O)(O)O,K,1.50581,0.72005,1.23755,0.00040251104082019985,0.023809523809523808,0.0,0.8277095194623563,141
GOJFAN,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@@H]([C@H]1C(=O)O)C(=O)O,U,16.63143,5.96233,15.88045,0.12987573040913958,1.0,0.0,1.9961698844835754,606
GOKBUE,OC(=O)CCC(=O)O,Cu,4.8134,2.92159,4.56339,0.20687583088504452,0.3913043478260869,0.23794466403162054,7.52974896183811,124
GOKKIA,OC=O,Mn,4.99036,2.1699,4.05061,0.44946960485932497,0.8876404494382022,0.0007849234307277102,157.65367971688576,84
GOQSIQ,c1ncc[nH]1,Zn,8.1775,6.03183,8.0414,0.460955759208736,0.8648648648648649,0.0028298775946726164,31.89855849435057,223
GOQTIR,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.14053,2.7598,4.14053,0.34476603983108234,0.2196029776674938,0.0026513054751761923,148.09197014678406,26
GOQXAN,OC[C@@H](C(=O)O)NCc1ccncc1,Cd,4.3302,3.41498,4.29759,0.6523157059374356,0.8888888888888888,0.024074074074074074,7.453025793655605,76
GORWUF,F[Si](F)(F)(F)(F)F,Cu,8.33661,7.11195,8.33661,4.036880890134764e-05,0.5,0.0,0.999999795964463,759
GOSDEZ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.09273,5.50812,7.88104,0.4062370810874456,0.2692307692307692,0.0020212390026722077,183.01013531442248,26
GOSDUP,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.14285,4.29841,5.63645,0.1376053680354561,0.3663716814159292,0.0017757765628477204,351.202079551998,29
GOTNAG,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,4.65196,1.46338,4.63334,0.28150179035003486,0.035398230088495575,0.0,3.610269363651378,211
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.18888152551382434,0.035398230088495575,0.0,3.6033864699124947,211
GOVSER,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,7.93316,7.38007,7.93316,0.27149973494081364,0.34424778761061947,0.0005963432464085546,331.7185102091398,29
