refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DUNXUH06,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.04935,3.8892,5.03687,0.7216383105133444,0.12343470483005367,2.3577152173849505e-05,118.82524243358553,33
DUNXUH15,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.0496,3.92518,5.03034,0.5221038812568202,0.12432915921288014,1.5625605688271853e-05,119.73072288382066,33
DUPKAC,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zn,11.85876,6.56418,11.85731,0.6704677940312015,0.32468694096601075,0.0014409904177278697,307.4076767996241,33
DUPKEG,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Cd,4.76888,3.53804,4.76888,0.3070100453624742,0.18804483188044832,0.0030217937071406282,125.92938317027776,9
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,1.0,0.44592592592592595,8.661033691754902,308
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7651683102177155,0.3914956011730205,0.015379679819704353,226.85601386377658,16
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7850969061269559,0.4002932551319648,0.01593210472279463,231.97148472751232,16
DUWBEE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.3144,5.8031,6.29975,0.3633841453159481,0.22914072229140722,0.0026940244944708503,158.9582276050662,9
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.4293159767680694,0.28205128205128205,0.10042881095512673,9.099681038405368,338
DUZPUL,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.93682,2.35055,4.92088,0.68305376878381,0.35152057245080504,0.0015919963551195811,339.09732362029615,33
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5924991305344942,0.4988814317673378,0.004742531037116953,387.874650100941,43
EBEKON,CC(=O)CC(=O)c1ccc(cc1)n1cnc2c1cccc2,Zn,5.64895,2.20786,5.64895,0.6170662890942098,0.763157894736842,0.0034430486086025037,23.502731515034736,324
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.968234360962866,0.4779874213836478,0.056858627341949845,65.0033119291726,61
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.8664997800849643,0.4276729559748428,0.051082125724109834,58.05880021725591,61
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8958174676320059,0.4528301886792453,0.050587967489217456,61.645189693753615,61
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.8180468900883867,0.44025157232704404,0.04113322148996405,59.76232087884818,61
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.9833437138150953,0.46540880503144655,0.0617635216803504,63.08272846780134,61
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.884792135715612,0.4591194968553459,0.04772952686542128,62.335712366915125,61
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8823908436327708,0.4528301886792453,0.048483371088598716,61.710411750497066,61
EBIBAV,OC(=O)C(=O)O,Dy,4.81484,3.91619,4.80801,1.0,1.0,0.01904761904761905,6.376418766500579,300
EBIBEZ,OC(=O)C(=O)O,Ho,4.82332,3.92781,4.82332,0.2,1.0,0.0,2.9939987770526066,7
EBIBOJ,OC(=O)C(=O)O,Tb,4.82168,3.9069,4.82168,1.0,1.0,0.011793114293114294,15.225947967129336,244
EBIHII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,5.59863,2.34437,5.58437,0.5759453833077661,0.4782608695652174,0.03357103178838196,57.1630285181317,0
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6644283402562925,0.8314606741573034,0.01143853234374973,130.75154485560117,46
EBUREA,OC(=O)c1ccc(cc1)NNc1cc(cc(c1)C(=O)O)C(=O)O,Mn,5.0261,3.63059,5.00492,0.5102424320967847,0.16701461377870563,0.0006276535820575349,66.59416992584586,30
EBUTIG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Tb,2.33755,1.25444,2.0958,1.0,1.0,0.16666666666666666,2.9992010485719436,282
ECEDAU,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.66982,1.30677,2.6674,0.6035008916729532,0.25,0.012709030376682888,14.247434944538275,197
ECEDAU01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.68401,1.33652,2.68154,0.35976269306660297,0.22058823529411764,0.011420540482977835,12.53347131127578,197
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.37988094856642723,0.2054794520547945,0.006068869506798129,141.4409283205641,9
ECODEG,OC(=O)c1ccncc1,Cd,5.33632,2.24494,5.30958,0.3596805496341533,0.22042341220423411,0.0034287829604569605,149.39030430084253,9
ECODIK,OC(=O)c1ccncc1,Cu,4.7901,3.93176,4.76346,0.28726801288720366,0.24384787472035793,0.0024832600525973754,184.44836800096346,43
EDAJUP,OC(=O)c1cncc(c1)C(=O)O,Co,3.18847,0.88586,1.62669,0.2600456839773606,0.16422287390029325,0.00192513096129439,93.68369480162848,16
EDAXAL,OC(=O)[C@@H]1CCCN(C1)CP(=O)(O)O,Cd,2.25386,1.16377,1.93241,0.491709547237822,0.4444444444444444,0.0,3.4812684986759352,204
EDEPAG,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.33155,1.53516,4.32195,0.7108553123118041,0.5182186234817814,0.020977156621967565,111.02344519848876,14
EDIKIL,OC(=O)C(=O)O,Y,4.99635,3.98785,4.76329,1.0,1.0,0.16666666666666666,2.9995017425392954,813
EDOSEY,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,9.08562,3.80139,9.08562,0.31731678293059684,0.27293064876957496,0.001759106898429528,207.8225555073656,43
EDUSIF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06697,7.92585,15.02833,0.590737236478436,0.5348837209302325,0.003050940383744818,524.9716346035589,33
EFAYIU,[C]COc1c(cc(cc1c1cc(cc(c1OC[C])c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,10.24022,7.19973,10.11919,0.6994045053387808,0.1261180679785331,6.6353940414606046e-06,115.12882813313549,33
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6118941181103315,0.47959183673469385,0.03350723235654795,80.24921118747842,17
EFEGOM,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.13222,5.6417,6.13081,0.601256578975319,0.5434782608695652,0.010516610375375761,66.46629445821442,0
EFIRUH,Cc1cnccn1,Cu,2.09924,1.02992,2.09924,0.673978475959035,0.30000000000000004,0.28596491228070176,4.943770621353929,488
EFUHEU,OC(=O)c1ccncc1,Zn,4.78036,2.29504,4.75327,0.6732824201271699,0.25849731663685155,0.0031787547059610637,243.63307295739122,33
EGELUY01,OC(=O)c1ccc(cc1)C(=O)O,Al,7.69707,7.20993,7.69707,0.576159058629623,0.7101449275362319,0.013568446327816005,43.452432387254596,10
EGODAG01,n1nnn(c1)CCn1cnnn1,Co,1.68157,0.79859,1.60562,0.32076974471463776,0.005865102639296188,0.0,3.4763391134761825,16
EGOZAB,OC(=O)c1ccncc1,Cu,7.0311,5.28936,7.0311,0.2857408563782338,0.24161073825503354,0.0027025014389497806,182.60400628282767,43
EGUHET,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,1.80881,1.14901,1.71564,0.36920290403911854,0.30271398747390393,0.0020469075708695965,122.37345181739296,30
EGUHET01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,1.78302,1.15394,1.77522,0.23682233403769914,0.30062630480167013,0.0023230893847634273,121.18055717833263,30
EGUHOD01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.64207,1.14909,1.63652,0.367156346414162,0.2403486924034869,0.002125382737190042,161.54424117413032,9
EGUHOD02,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.63704,1.11598,1.63002,0.37718641832534033,0.24159402241594022,0.0026835555990289478,162.21732590845073,9
EHAHIF,OC(=O)c1nccnc1C(=O)O,Ag,2.05058,0.71362,2.04938,0.541202688405077,0.0497737556561086,4.946331149539705e-05,9.89348157276035,128
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7130789290634334,0.5182186234817814,0.02128738329399078,111.17082689262408,14
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6840024864389047,0.5060728744939271,0.018895031749930295,108.41450127449507,14
EHETER,CCc1ncc[nH]1,Zn,2.13838,1.37159,2.10577,0.6999126713164759,0.49462365591397855,0.0005117633685727172,37.83015914192907,6
EHETER01,CCc1ncc[nH]1,Zn,2.05835,1.20096,2.05835,0.7129243061329447,0.5161290322580645,0.00505555292587146,39.85933618420357,6
EHEZIB,CCC1(CC)c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Eu,4.6233,1.3178,4.61499,0.26661780736290847,0.06072874493927126,1.1872268414959956e-05,12.229786116951892,14
EHIVIB,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Mn,1.8365,0.71584,1.82647,0.3290459843791147,0.020876826722338204,0.00010525776833024488,9.155676685552722,30
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,0.8982970097298283,0.8076923076923077,0.007784986396369025,19.746826303222743,105
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.7907375985246063,0.1436950146627566,0.0008396102219272887,83.03538573762627,16
EKEKOW,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.77789,6.63712,6.76913,0.6854587135934114,0.18783542039355994,6.901380585346807e-05,177.57613866180665,33
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.867612903561463,0.4553191489361702,0.04173875615191841,91.02159707202853,18
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5505156577487663,0.40501043841336115,0.009950181845150742,166.08449870278935,30
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,0.34030357829491115,0.18306351183063513,0.005639404027968753,123.89591960669314,9
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,0.3662542524841846,0.1930261519302615,0.006445838424082964,130.37934899037828,9
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,0.3710991314073022,0.19551681195516812,0.00652552345417773,132.2798530061311,9
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,0.2861313288218514,0.1953125,0.01345130535748851,20.986609793177035,220
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.524648135383987,0.11740890688259109,0.0631374672266193,23.518186852278387,14
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.7308296012083979,0.1485148514851485,0.011792820922282538,12.579748387860384,175
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,0.3645844209419584,0.25,0.015079401486996196,26.574037339632227,220
ELIKOA,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.97213,3.73339,4.97152,0.3591276284402027,0.26720647773279355,0.01045572198884266,55.548671972691864,14
ELIKUG,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.95561,3.7268,4.95492,0.30151591277143364,0.22012578616352202,0.004581690066498321,29.8951609698032,61
ELUQIM01,OC=O,Zn,2.92387,2.44797,2.92387,0.8765573519127423,0.8970588235294118,0.0022398317255347103,60.856853525562364,119
ELUQIM04,OC=O,Zn,2.92298,2.44439,2.92298,0.76067108137577,0.9117647058823529,0.0023607418555365,61.86288819759697,119
ELUQIM08,OC=O,Zn,2.8546,2.37835,2.85382,0.8264036317221868,0.9117647058823529,0.002328770229653189,61.85669738954741,119
ELUQIM11,OC=O,Zn,2.81234,2.33478,2.81167,0.771831936870498,0.75,0.0015164308773466387,50.88527143346003,119
EMEYOK01,OC(=O)C(=O)O,Bi,2.64715,2.23759,2.64715,0.9999999949963334,1.0,0.04377344877344877,10.992919146993309,190
EMEYOK02,OC(=O)C(=O)O,Bi,2.62721,2.2207,2.62721,1.0,1.0,0.04377344877344877,10.992919297041077,190
EMIYUW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,9.67135,6.72483,9.4723,0.5226852448132785,0.7022471910112359,0.0050963162909712575,109.56488321879804,46
EMUBIZ,OC(=O)c1cncc(c1)C(=O)O,Cu,8.95373,6.68088,8.95197,0.2808599264417068,0.24161073825503354,0.0016311899852187684,183.43204872343534,43
EMUBOF,OC(=O)c1cncc(c1)C(=O)O,Cu,9.42312,3.92232,9.42077,0.25243338699314194,0.2181208053691275,0.001108861726545308,167.22221667032295,43
ENIBEJ,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.31253,0.98928,2.30484,0.730141898930033,0.65,0.012859421280473909,11.504166129995747,64
ENIHUG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.83046,4.8645,13.83046,0.23951028299633653,0.20917225950782997,0.0008704156476120867,157.16906057835624,43
ENIHUG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.81129,4.82138,13.8085,0.21841451435409265,0.1912751677852349,0.0006988543507263101,143.6861685124483,43
ENISOK,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.96498,4.54431,6.90701,0.2792754635753948,0.18181818181818182,0.000508628698733501,122.34355494474025,9
ENITAX,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.08149,6.53131,10.08017,0.2391133264312151,0.2046979865771812,0.0022258659973520075,149.66714175977967,43
ENITEB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.00608,5.26029,7.97989,0.28799723998801324,0.20049813200498132,0.0005760052554692305,134.77162280115152,9
ENITOL,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,9.0167,5.78838,9.01452,0.590819481215247,0.3076923076923077,0.00044864981913027876,290.19412732183275,33
ENOSAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tm,2.40229,1.40609,2.40229,0.8798423838550812,0.5,0.0041562238930659984,8.44196790641579,141
EPECEJ,OC(=O)c1ccc(c2c1[C@@H]1c3ccccc3[C@H]2c2c1cccc2)C(=O)O,Zn,6.93285,4.38708,6.88241,0.6020492676847002,0.010733452593917711,6.514898698659452e-05,10.246529113243975,33
EPISOM,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)C(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.02344,6.23163,9.98294,0.22289624972287947,0.1890380313199105,0.0020377102347858803,142.83024768687503,43
EQEREY,N1=CN=C(C1)c1cc(cc(c1)c1[nH]cnc1)c1[nH]cnc1,Co,6.75324,5.16391,6.75324,0.3345591637836206,0.005865102639296188,3.5885356334411327e-06,3.466389475833373,16
EQOCIW,c1ncc[nH]1,Co,5.70711,2.46774,5.70711,0.9999715829187084,1.0,0.018333333333333333,9.988642169165985,32
EQOCOC01,c1ncc[nH]1,Zn,9.50013,5.48498,9.50013,0.7887059271440593,0.7567567567567568,0.0023122608128525865,27.950554005018756,76
EQUCUO,C(Cn1cnnn1)CCn1cnnn1,Fe,4.69072,2.03638,4.68748,0.7428044570411381,0.8421052631578947,0.0022894087909567785,15.30511633001798,249
EQUCUO02,C(Cn1cnnn1)CCn1cnnn1,Fe,4.70412,2.0557,4.70412,0.9999629388804988,0.7894736842105263,0.0019454115429347629,14.305176342481522,249
EQUCUO09,C(Cn1cnnn1)CCn1cnnn1,Fe,4.67815,2.03781,4.67815,1.0,0.7894736842105263,0.003639818500499615,14.131619094067545,249
EQUCUO11,C(Cn1cnnn1)CCn1cnnn1,Fe,4.67244,2.02958,4.65934,0.7420382127328483,0.9473684210526315,0.0057232069615970535,17.131558061271345,249
ERANAO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.69192,12.0784,12.69192,0.5605005202119582,0.7415730337078652,0.006133107208527856,117.26952418985336,46
ERARUM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,21.47313,11.15226,21.47313,0.564180923626309,0.747191011235955,0.005962438612336263,118.93958698637272,46
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.5824965498103055,0.5,0.017784813635974846,67.56947878888948,1
EROCIZ,OC(=O)c1cccc(c1)CNCCCCNCc1cccc(c1)C(=O)O,U,11.48161,8.88599,11.45517,0.35925223510470106,0.0410958904109589,2.1139861322509723e-05,2.5283443953409894,57
ERUNIQ,OC(=O)c1ccncc1,Co,5.45734,2.87384,5.43835,0.41344844010850135,0.26099706744868034,0.0027137938704745565,152.98042591645103,16
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,0.738098480884875,0.5,0.010975544922913343,8.525074963347608,64
ESADUZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.88748,1.26798,1.87894,0.3187857808669252,0.211706102117061,0.0015158955324173708,143.67760430296536,9
ESADUZ01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.86157,1.37157,1.83114,0.326252788950969,0.21668742216687423,0.0015653955953684876,146.64543739392963,9
ESADUZ02,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.87242,1.25961,1.78974,0.3175162486648557,0.211706102117061,0.0014376078210676644,143.54334006086714,9
ESEDEN,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.15312,2.38458,4.14697,0.3351057204696718,0.29853862212943627,0.009382084064905252,120.39644563999573,30
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,0.6033936629082851,0.32404692082111436,0.010294321221740297,190.03922700760563,16
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.6879731311281813,0.05309734513274336,0.00020728967362210519,4.879469721431552,49
ESURER01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.75428,5.6916,6.58807,0.34728046747335195,0.05865102639296188,1.1572106854051085e-05,35.65952120929214,16
ESUSOC01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.44575,4.4993,6.43273,0.28522324331024856,0.07917888563049853,3.150430854508207e-05,47.12709611248153,16
ETAXUT,OC(=O)c1ccc(cc1)C#CC#Cc1ccc(cc1)C(=O)O,Zn,11.47373,7.93666,11.46785,0.47404498580237586,0.16905187835420393,0.00024127124685890505,161.4389542161569,33
ETIYEN,O[C@H]([C@H](c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Mn,4.24115,3.536,4.23247,0.2518709293714591,0.13778705636743213,0.0001676213036544619,55.08079565457709,30
ETUTIX,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Rb,1.77158,1.22729,1.75123,1.0,0.3333333333333333,0.12844693432928725,5.004075457405574,24
EVUDAA,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.74321,2.39223,6.74321,0.2318239076801439,0.1631382316313823,0.00039133982661856867,108.16034229242618,9
EVUPOC02,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Nd,4.83646,2.67497,4.83646,0.201919436498032,0.1484375,0.002395933773321005,15.887855150608974,220
EVUWOI,OC(=O)[C@@H]1CCCN1,Li,3.22504,1.40752,3.22504,1.0,0.6666666666666666,0.6666666666666666,1.9971540105766306,88
EWASIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.12276,1.39323,6.12276,0.3825137917095704,0.2874493927125506,0.010413994264574667,60.3997155428824,14
EWASIG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.20839,1.40132,6.11508,0.4082268281424017,0.3076923076923077,0.010807922760954351,65.0035122104291,14
EWIDUK,[C]c1ncc[nH]1,Zn,11.39345,3.45675,11.39345,0.7772054995035389,0.6666666666666667,0.0016576418845063736,53.57839988946412,6
EWUHIP,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.06011,1.89119,2.7237,0.4920841934898858,0.10117302052785923,0.0001327485279855097,57.030683913125046,16
EWUHOU,OC(=O)c1ccc(cc1)Nc1cc(cc(c1)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,15.23348,7.96124,15.21998,0.6988208318013355,0.23434704830053668,9.299236780636362e-05,219.14572254978347,33
EXAXAE,OC(=O)c1cncc(c1)C(=O)O,Cu,8.96958,6.5446,8.96298,0.2835820917077296,0.24608501118568232,0.0011133990562080256,187.24165949845857,43
EXAXAE03,OC(=O)c1cncc(c1)C(=O)O,Cu,9.09532,6.76908,9.08414,0.2942371887180676,0.2550335570469799,0.001206857533682643,194.1246616946926,43
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.6296371321837695,0.7872340425531915,0.026160196982177437,30.822320613694572,192
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.6894449962799977,0.6595744680851063,0.019476949537366155,25.813522640905465,192
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.5016330084926468,0.3803131991051454,0.014266318503224847,290.9730133681596,43
EXOXUL,Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.42807,1.09063,3.37708,0.45598836571245593,0.240608228980322,0.0002944150492340626,226.660652874693,33
EXOYAS,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.54877,0.86527,1.54877,0.24633042373914196,0.21588366890380312,0.00027997729080578835,166.5953112820718,43
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6966806615266441,0.5101214574898786,0.020210906418002612,109.1629634705719,14
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.7107370029999558,0.5182186234817814,0.021000393741576157,110.87188929182014,14
EYAPOK,Brc1cc(cc(c1)C(=O)O)C(=O)O,Eu,2.75059,1.26169,2.74038,0.271151446851874,0.22672064777327935,0.003924249870741903,46.24854964956296,14
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,0.6328432510367669,0.7333333333333333,0.0071863666603177645,20.248081321469954,177
EYUGOV,OC(=O)CCCCCC(=O)O,Mn,1.81494,1.01959,1.76785,0.5595778736096593,0.4666666666666667,0.0007595349089424033,12.989640018306845,177
EYUZUU01,[nH]1cnnc1,Zn,2.11777,1.57743,2.09751,0.2,1.0,0.0,4.997262464024275,236
EZABEN,[nH]1cnnc1,Cd,2.50939,1.06662,1.95316,0.7704398643154533,0.9285714285714285,0.012162837162837165,12.950881915380005,110
EZINAE,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Zn,4.48386,3.36544,4.48386,0.6563604000197921,0.24686940966010734,0.0004915443246574731,230.95560754736715,33
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.6139213251324653,0.3743016759776536,0.016540280764895124,57.9436460737851,196
EZULAO,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,2.64904,1.48604,2.64904,0.3315269374969243,0.22042341220423411,0.0016074271710283443,148.2867251188715,9
FADCIZ01,OC(=O)O,Gd,7.58563,0.83673,3.78064,1.0,1.0,0.01774891774891775,10.085132522802889,174
FADCIZ04,OC(=O)O,Gd,6.93569,1.19927,6.93569,0.6553794510086388,0.9090909090909092,0.013455988455988454,9.21133551405329,174
FADDAS,OC(=O)O,Dy,6.82805,1.18011,6.82805,0.9987836360006297,1.0,0.01904761904761905,6.366125385265138,300
FAFHUS,OC(=O)[C@@H]1C[C@H](C(=O)O)[C@H](C[C@H]1C(=O)O)C(=O)O,Dy,3.15269,1.19631,2.71832,1.0,1.0,0.16666666666666666,2.8225189242920727,165
FAGBUL,C(Cc1ccncc1)Cc1ccncc1,Ag,4.20046,1.55101,4.20046,0.7068883582889445,0.027149321266968326,0.00607299926736368,5.164955818039576,128
FAGREM,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.98601,5.60716,6.98601,0.34562357118575066,0.2710196779964222,0.005862778188099015,255.414287257931,33
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7497481731106648,0.029411764705882353,0.0,1.6546599424484265,197
