refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AQOLEZ,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,14.71152,3.92528,14.70971,0.4961325183070726,0.014705882352941176,2.0456394195003854e-05,8.842636839198377,53
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.9025748065505265,0.518348623853211,0.03329362118881249,96.70224556687165,414
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8825503196787198,0.5045871559633028,0.032893948233404274,93.85628987220942,414
ATIBOU,OC=O,Mn,4.73785,3.95216,4.73724,0.7859133669925036,0.898876404494382,0.0008256149306326845,159.52753358521943,2
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6874555882376616,0.3870967741935484,0.05155006814008789,52.03086637114185,86
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.8437607675900138,0.44025157232704404,0.0461484164097948,60.47210400247325,15
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,0.8942100877195029,0.8055555555555555,0.09266954111381923,25.258522910233385,33
AVAQAP,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.40942,1.50209,2.40942,0.7024307401284546,0.3984375,0.07463291403540862,43.92428843771788,42
AVAQAP01,OC(=O)c1ccccc1C(=O)O,Nd,2.39408,1.52954,2.39408,0.5590021005010024,0.1171875,0.23686690321853823,12.341111692042311,42
AVERUP,[nH]1cnnc1,Cd,5.85569,2.96583,4.5012,1.0,1.0,0.008870616562924255,13.951324805082068,265
AVEVAA02,ON(c1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.54503,3.04576,4.5321,0.6634744217738391,0.07117437722419928,2.522630028022258e-06,67.16360447402839,43
AVIHIY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.02076,5.53553,6.00599,0.7432732013167549,0.4222222222222222,0.12538585374815325,16.312436547986287,20
AVOFUM,OC(=O)c1ccc(cc1)C(=O)O,Ag,1.32025,0.72471,1.32025,0.6843030338790972,0.13839285714285712,0.1023201323773357,26.522945456387426,549
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.5674249916122386,0.4088235294117647,0.018419411075472257,235.44865426860068,53
AVUFED,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Na,2.05985,1.11394,2.05985,1.0,0.18181818181818182,0.17316017316017315,3.421126177206654,115
AWEJIW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,10.61392,10.27473,10.61392,0.40190113625570467,0.26783479349186484,0.0019408124556075247,181.50137598418456,11
AXINAX01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,17.39442,12.31705,17.38994,0.4900422476833926,0.2911764705882353,0.00510093798009991,168.86176487411396,53
BAHGUN03,OC(=O)c1ccncc1,Cu,4.25731,3.27008,4.218,0.6028382263842125,0.24414715719063546,0.0027171121321120325,185.3934679823517,40
BAZJIX,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,5.59654,3.67721,5.59609,0.6088296913050238,0.025104602510460247,0.00044651656556041636,10.638447418017941,244
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.81093298482003,0.034482758620689655,0.045442395081529,2.520299491781355,332
BECRUX01,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.64764,1.97326,2.64693,0.9075192939605026,0.32432432432432434,0.015779289888136743,22.904609695726624,74
BEDREK,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1n[nH]cc1)C(=O)O,Mn,3.68718,1.34497,3.68718,0.6348261679666485,0.09623430962343095,4.181133143989362e-05,37.38176219380307,244
BELTOD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.91633,3.47769,5.897,0.5925434535483205,0.1422594142259414,0.00015811281993210043,57.49307065935012,244
BEPNER,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,3.72227,2.61847,3.71687,0.6011895894423439,0.14150943396226415,0.00013919912000991502,14.121657065658253,9
BEPPAP,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.89385,9.77943,9.89385,0.5490621086437184,0.21698113207547168,0.03706492223520091,21.542278514932487,9
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.9912226960178598,0.06666666666666667,6.313131313131313e-05,2.5653923569067962,20
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6576982419785233,0.8258426966292135,0.011477739421303323,129.7030289470855,7
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.7350999235758379,0.12389380530973451,5.614299863611762e-05,11.545835752996094,237
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.6857618609753013,0.1780821917808219,0.0035769717273354523,11.08675279279101,89
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.7609938584382142,0.011764705882352941,0.0029412356116628297,6.735157051920621,53
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.6175854279585188,0.16527196652719664,0.003203037485634021,66.76000517381124,244
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.5965237917244196,0.4916387959866221,0.004720467353151481,382.37340377632586,40
BOGXIF02,CCc1[nH]nc(n1)CC,Cu,7.25807,1.62423,6.8328,0.920573463853442,0.875,0.011874060331541147,20.089692387713583,155
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7296845029450187,0.4831460674157303,0.05611138257627953,72.0908993770286,7
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6632568317691678,0.5561224489795918,0.026496217933772024,94.52233795064866,31
BOVQUZ,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Zn,2.84686,1.44074,2.84558,0.6676915957622209,0.020462633451957295,7.380691143487005e-07,18.93198074022703,43
BOWDIC,OC(=O)c1ccncc1,Co,7.01096,4.61744,6.97011,0.4283088599271696,0.2647058823529412,0.003269663720629319,154.3887597299336,53
BUKMUQ01,OC(=O)c1cncc(c1)C(=O)O,Zn,4.70243,4.05671,4.70243,0.6667852814836291,0.20195729537366547,0.00028312329053245615,189.86130330401792,43
BUKPAZ,OC(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O,Co,10.48517,2.09064,10.48517,0.8111654980065428,0.039705882352941174,0.0015390768194770805,22.29656302899903,53
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.6455234835992709,0.5581395348837209,0.056445636589458496,41.83650098231298,317
CAJHUS03,OC=O,Fe,2.93028,2.42471,2.93028,0.8433217489837788,0.8823529411764706,0.0017120645424467174,74.82376315211754,32
CAVFIR,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.18248,1.9222,4.18248,0.6725239756282011,0.011565836298932384,1.4829719983530172e-05,11.406433853838525,43
CAVMUJ02,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.6724,1.64223,2.6724,0.6759290999327424,0.9361702127659575,0.004489751239663738,43.102371054059866,45
CAVWOO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.20178,4.40191,5.19925,0.7104144862564434,0.5132743362831859,0.05738449418552694,49.99697649614559,237
CAYDOX05,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.07682,4.91671,5.07682,1.0,1.0,0.012993572084481174,11.851419858510534,218
CDLGLU02,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.45376,1.53739,2.45376,1.0,0.5789473684210527,0.037264579577598954,9.67392105795586,279
CEDTOX,OC(=O)c1cc(cc(c1)n1cnc2c1cccc2)n1cnc2c1cccc2,Cd,3.37786,1.13646,3.34901,0.6253686990605103,0.14285714285714285,0.020131629887727442,5.189354927101776,359
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6361696173087618,0.36545682102628285,0.008093366442984308,249.60204427565577,11
CEJWAR,OC(=O)c1ccc(cc1)N,Zn,4.81871,1.36513,3.94262,0.6606463428873257,0.28291814946619215,0.0023853450968895113,268.7388386207108,43
CEPBEH,OC(=O)c1ccc(cc1)c1cc(c[n+](c1)[O-])c1ccc(cc1)C(=O)O,Mn,5.58786,4.84908,5.13545,0.5749021245356825,0.10460251046025104,0.0002795727689464217,42.026462224807595,244
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.47057974124022217,0.09821428571428571,0.06472584776690228,18.452597083542873,549
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.5154931523153287,0.10714285714285714,0.07153975086012147,20.07732978795849,549
CIFGOP,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,2.29587,1.51276,2.27285,0.6929654366688175,0.040035587188612096,0.000531241396764915,37.53116641518515,43
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.76018599573889,0.38823529411764707,0.015062899747559231,223.9299623290801,53
CIJLIT,O=N(=O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.89113,6.25974,8.87084,0.6774694629738656,0.11209964412811388,0.00012423651212632681,106.43814727607926,43
CIPLIX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.38327,3.81414,4.37097,0.7443830571024974,0.37941176470588234,0.014867630207883786,218.3833262448363,53
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.8344972986189587,0.033707865168539325,0.0,2.410910791232382,230
CITZIP,OC(=O)c1ccnc(c1)C(=O)O,Co,6.78371,5.87797,6.78163,0.8152733576922491,0.1514705882352941,0.001172275825465863,85.81363932920473,53
COKNAT,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,11.60165,10.75701,11.60142,0.652807014135124,0.04804270462633452,2.4321782069952178e-05,48.00527671192966,43
COKNUN,OC(=O)c1cc(O)c(cc1O)C(=O)O,Mn,11.78684,10.96826,11.78684,0.5238047368962326,0.0397489539748954,0.0002661693896307528,17.46582830081097,244
COKPUP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,7.20859,5.06349,7.20788,0.6328601142054193,0.04804270462633452,3.269581264105325e-05,48.12928212891087,43
COXCUP,Cc1nnc([nH]1)Cc1[nH]nc(n1)C,Cu,3.9076,3.17345,3.9076,0.9784762818937798,0.8571428571428571,0.11747776033490322,10.054627186453638,252
CUFDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.88557,5.43298,6.87879,0.7479487922130711,0.6666666666666667,0.014032371162408559,114.87437252035069,103
CUFFEP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.24407,5.54414,6.24407,0.6985317959301082,0.6515151515151516,0.011285460808559251,112.2978051345125,103
CUMKIG03,c1ncn(c1)Cc1ccc(cc1)Cn1cncc1,Co,4.60058,2.85609,4.60058,0.44941484565378265,0.013235294117647059,0.004712369585395146,7.99422411673493,53
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.651311275032309,0.36545682102628285,0.00907711178740698,249.06470196477952,11
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.7936307860460271,0.47247706422018354,0.027296109606347662,88.44147939231686,414
CUWNIT,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Co,5.57501,4.33625,5.51031,0.42604790069418236,0.19411764705882353,0.0019937821521901385,110.32037287448358,53
DADLOM,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mn,17.82019,16.92076,17.81968,0.6869033846474302,0.12761506276150628,0.00014738531379118521,51.78445730350439,244
DADTUY12,OC=O,Co,3.64906,2.16037,3.64906,0.9930978238470154,0.7910447761194029,0.0015424005332156665,52.92712420848628,54
DADVAG,OC=O,Ni,3.7415,2.22735,3.7415,0.9693212888239031,0.9411764705882353,0.006552282315189591,31.962087308321713,21
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.4534999116791925,0.2647058823529412,0.005415456258701176,151.2630676950866,53
DAHNOQ,OC(=O)C(=O)O,Nd,4.40343,3.43541,4.39704,1.0000000000000002,1.0,0.024177489177489176,10.971779797904219,229
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.42762936583434613,0.2715894868585732,0.003213692687530805,184.684008492995,11
DAPZAW,n1ccc(cc1)c1ccncc1,Ag,4.7177,1.14665,4.71626,0.385948935115744,0.08035714285714285,0.05878746572671736,15.05658791506885,549
DARYIF,OC(=O)c1ccncc1,Zn,2.46336,1.56291,2.31779,0.6520264349581227,0.2749110320284697,0.0030965345348216763,260.9229709172728,43
DAXNIA04,OC=O,Zn,3.68063,2.19188,3.68063,0.9960941179209186,0.9117647058823529,0.0020187836069937995,61.94774427237309,110
DEPJIR,OC=O,Zn,3.91385,2.51929,3.91385,0.8525845653899882,0.8676470588235294,0.0018899300507093449,58.95168683196145,110
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.52544181837427,0.3029411764705882,0.00642288218600239,176.92799281218623,53
DEXKEZ,O=C(c1cncc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.33984,1.38366,2.29282,0.6046646565689036,0.10041841004184099,5.376580800262739e-05,39.9155763354447,244
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.4627423973985557,0.27794117647058825,0.004510001034846697,160.86116487765804,53
DIDVIW,OC=O,Mn,3.74187,2.27128,3.74187,0.7984042415527397,0.7808988764044944,0.0006464050211831469,138.93234777759392,2
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.9150645906303201,0.4591194968553459,0.05391403986392212,62.536449072594905,15
DIHVIB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.38547,5.23531,11.38547,0.5837041568773571,0.4816053511705686,0.0043322160592535715,376.07786668166904,40
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.6155033558403676,0.5061315496098104,0.005087090656596487,394.21845548747774,40
DIJCOP,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.20275,1.29489,2.20275,0.5331154818060948,0.1422594142259414,0.004140601216406997,57.324835673967165,244
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9313938824528059,0.6271186440677966,0.06810224650765946,64.63795982346613,79
DIQHAO01,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.24366,1.26698,3.03691,0.4293857914056002,0.15588235294117647,0.001940208557468088,90.42589193387734,53
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.7476838046478442,0.25,0.012775137503398372,5.039530710947903,266
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.7408819957196826,0.25,0.0006085740289459051,14.463936393825907,5
DIXBET,OC(=O)c1ccc(cc1N)N(=O)=O,Rb,1.68772,0.83649,1.53099,1.0,0.2,0.02587719298245614,3.525780349729093,224
DIYREK,CCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,3.05648,1.4475,2.64023,0.6411729700338045,0.0026690391459074734,0.0,2.516397495458905,43
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.4736754203620499,0.2645161290322581,0.04258639072361425,34.1665646246655,86
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.6081543232304346,0.5005574136008919,0.004917657898634478,389.83177032866433,40
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.6060096574840438,0.4994425863991081,0.004571726556965841,390.54156771917076,40
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.5984630103588386,0.49275362318840576,0.004619640475974044,385.4568181246394,40
DOTSOV03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26916,6.69991,13.26291,0.6195540127758017,0.5094760312151616,0.005093404865561081,397.0304227668645,40
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.5940960235447581,0.4894091415830546,0.004724468741339721,380.96661272190505,40
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6118101169358499,0.5039018952062431,0.004839646247191709,392.64782916141314,40
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.6049872741763784,0.4983277591973244,0.004677455650297235,389.244946326688,40
DOTSOV07,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27649,6.69813,12.1084,0.6124809890745841,0.5039018952062431,0.0049055930533786,393.3684746757384,40
DOTSOV08,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27874,6.69364,13.27874,0.6163615956351255,0.5072463768115942,0.004914783600707434,395.81341404746814,40
DOTSOV09,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27969,6.69391,13.27155,0.5902181935971704,0.48606465997770343,0.004782046013850334,377.8989475827412,40
DOTSOV10,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2809,6.693,13.2809,0.5981283609048103,0.49275362318840576,0.004638385714057575,384.61140209416544,40
DOTSOV11,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28248,6.69212,13.28248,0.6224800847298988,0.5117056856187291,0.005160842828971551,398.7611793278187,40
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.6113010332616016,0.5039018952062431,0.004740256143735064,392.56532568971915,40
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.5980868143907317,0.49275362318840576,0.004618321263093345,384.717146924621,40
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.5976826368808246,0.49275362318840576,0.004536142165930159,384.6824167518025,40
DOTSOV16,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28437,6.69651,13.28437,0.5889151597394552,0.48494983277591974,0.004593338189987759,378.81186829305705,40
DOTSOV17,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28174,6.69826,13.2736,0.6183385937329243,0.5083612040133779,0.005095558969362502,396.32251502071813,40
DOTSOV18,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28037,6.69526,13.27223,0.618226564202558,0.5083612040133779,0.0049985679063182815,397.01122103259814,40
DOTSOV19,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27857,6.70017,13.27857,0.6224534812313413,0.5128205128205128,0.0047703758466631765,400.64003092035176,40
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.6017223201235112,0.49498327759197325,0.0048715361486057155,386.1180545888942,40
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.606035560419048,0.4994425863991081,0.004628264124615226,390.0613410936638,40
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.6079244183582295,0.5005574136008919,0.004806657667219833,390.4166463848975,40
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.6155469118975309,0.5061315496098104,0.005073400322734342,394.4343563518949,40
