refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
EFEGEC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.43559,3.84957,4.43559,0.6118941181103315,0.47959183673469385,0.03350723235654795,80.24921118747842,11
EFEGOM,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.13222,5.6417,6.13081,0.601256578975319,0.5434782608695652,0.010516610375375761,66.46629445821442,3
EFIRUH,Cc1cnccn1,Cu,2.09924,1.02992,2.09924,0.673978475959035,0.30000000000000004,0.28596491228070176,4.943770621353929,299
EGOZAB,OC(=O)c1ccncc1,Cu,7.0311,5.28936,7.0311,0.2861981467825147,0.23893805309734512,0.0027417835430739532,182.60400628282767,130
EGUHOD01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.64207,1.14909,1.63652,0.3671337648685552,0.23856613102595794,0.0020990976686089662,161.54424117413032,21
EGUHOD02,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.63704,1.11598,1.63002,0.37716080033315236,0.23980222496909764,0.00265055762076341,162.21732590845073,21
EHAHIF,OC(=O)c1nccnc1C(=O)O,Ag,2.05058,0.71362,2.04938,0.38213036526562294,0.0497737556561086,4.946331149539705e-05,9.89348157276035,152
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7130789290634334,0.5182186234817814,0.02128738329399078,111.17082689262408,63
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,0.6840024864389047,0.5060728744939271,0.01889503174993029,108.41450127449507,63
EHIJAH,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,18.47944,11.6924,18.47944,0.7021894977535723,0.2168458781362007,0.00013406587035974738,210.31260702361308,29
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,0.9367099928714876,0.8076923076923077,0.007784986396369025,19.746826303222743,109
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.773008233055049,0.14540059347181009,0.0008445670910900386,83.03538573762627,17
EKEKOW,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.77789,6.63712,6.76913,0.6853495313045795,0.1881720430107527,6.926665078657194e-05,177.57613866180665,29
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.9612386674276262,0.49082568807339455,0.04370679344901056,91.02159707202853,14
EKEXIC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.91346,1.39816,1.91346,0.5505156577487663,0.40501043841336115,0.009950181845150742,166.08449870278935,176
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,0.34277532226607615,0.18170580964153274,0.005735991397887718,123.89591960669314,21
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,0.3687082966763078,0.19159456118665016,0.0065318524916813695,130.37934899037828,21
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,0.37363079110017106,0.19406674907292953,0.006615707032002903,132.2798530061311,21
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,0.2861313288218514,0.1953125,0.01345130535748851,20.986609793177035,100
ELECIJ,OC(=O)c1cc(O)c(c(c1)O)C(=O)O,Eu,5.60855,3.51797,5.58929,0.524648135383987,0.11740890688259109,0.0631374672266193,23.518186852278387,63
ELIJOZ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Ce,5.0309,3.85268,5.03025,0.5767712303652113,0.30120481927710846,0.03362234281827485,20.704934293267833,224
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.7308296012083979,0.1485148514851485,0.01179282092228254,12.579748387860384,184
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,0.3645844209419584,0.25,0.015079401486996196,26.574037339632227,100
ELUQIM01,OC=O,Zn,2.92387,2.44797,2.92387,0.8765573519127423,0.8970588235294118,0.0022398317255347103,60.856853525562364,37
ELUQIM08,OC=O,Zn,2.8546,2.37835,2.85382,0.8264036317221868,0.9117647058823529,0.002328770229653189,61.85669738954741,37
ELUQIM11,OC=O,Zn,2.81234,2.33478,2.81167,0.771831936870498,0.75,0.0015164308773466387,50.88527143346003,37
ELUQIM13,OC=O,Zn,2.91229,2.44476,2.91229,0.919130666614377,0.8676470588235294,0.0020277796645828405,58.85886412858693,37
EMEYOK01,OC(=O)C(=O)O,Bi,2.64715,2.23759,2.64715,0.9999999949963334,1.0,0.04377344877344877,10.992919146993309,304
EMEYOK02,OC(=O)C(=O)O,Bi,2.62721,2.2207,2.62721,1.0,1.0,0.04377344877344877,10.992919297041077,304
EMUBIZ,OC(=O)c1cncc(c1)C(=O)O,Cu,8.95373,6.68088,8.95197,0.2812896425478583,0.23893805309734512,0.0016854532484057434,183.43204872343534,130
ENIBEJ,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.31253,0.98928,2.30484,0.730141898930033,0.65,0.012859421280473909,11.504166129995747,219
ENISOK,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.96498,4.54431,6.90701,0.2792513192989081,0.18046971569839307,0.0005014090065433406,122.34355494474025,21
ENITEB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.00608,5.26029,7.97989,0.2879757538777987,0.19901112484548825,0.0005678721065252256,134.77162280115152,21
ENITIF,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.03704,4.12873,6.03704,0.47113528272313554,0.3163082437275986,0.00044358482237064984,298.94688072090156,29
ENITOL,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,9.0167,5.78838,9.01452,0.6562408676603706,0.30824372759856633,0.00045030373785214564,290.19412732183275,29
ENOSAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tm,2.40229,1.40609,2.40229,0.8798423838550812,0.5,0.0041562238930659984,8.44196790641579,368
EPECEJ,OC(=O)c1ccc(c2c1[C@@H]1c3ccccc3[C@H]2c2c1cccc2)C(=O)O,Zn,6.93285,4.38708,6.88241,0.5990137990727733,0.010752688172043012,6.538281003807735e-05,10.246529113243975,29
EQEREY,N1=CN=C(C1)c1cc(cc(c1)c1[nH]cnc1)c1[nH]cnc1,Co,6.75324,5.16391,6.75324,0.3349811622587139,0.005934718100890208,3.674293029278236e-06,3.466389475833373,17
EQUCUO02,C(Cn1cnnn1)CCn1cnnn1,Fe,4.70412,2.0557,4.70412,0.9999629388804988,0.7894736842105263,0.0019454115429347629,14.305176342481522,248
EQUCUO09,C(Cn1cnnn1)CCn1cnnn1,Fe,4.67815,2.03781,4.67815,1.0,0.7894736842105263,0.003639818500499615,14.131619094067545,248
ERANAO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.69192,12.0784,12.69192,0.5605005202119582,0.7415730337078652,0.006133107208527855,117.26952418985336,727
ERARUM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,21.47313,11.15226,21.47313,0.564180923626309,0.747191011235955,0.005962438612336263,118.93958698637272,727
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.5824965498103055,0.5,0.017784813635974846,67.56947878888948,16
ERIRIG,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.44938,10.02105,11.211,0.6831116609509288,0.4121863799283154,0.0021584059831459396,395.4997382512836,29
ERUNIQ,OC(=O)c1ccncc1,Co,5.45734,2.87384,5.43835,0.41345164725126315,0.26409495548961426,0.0027415834540650383,152.98042591645103,17
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,0.738098480884875,0.5,0.010975544922913343,8.525074963347608,219
ESADUZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.88748,1.26798,1.87894,0.3187790672170893,0.21013597033374534,0.0014977652004766983,143.67760430296536,21
ESADUZ01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.86157,1.37157,1.83114,0.3262449783328259,0.21508034610630405,0.001546615567540494,146.64543739392963,21
ESADUZ02,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.87242,1.25961,1.78974,0.3175148395599138,0.21013597033374534,0.0014207395523823676,143.54334006086714,21
ESEDEN,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.15312,2.38458,4.14697,0.710855137795066,0.29853862212943627,0.009382084064905252,120.39644563999573,176
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,0.5985579968745159,0.327893175074184,0.010020737731576398,190.03922700760563,17
ESEVIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.88389,6.31252,6.88389,0.5673943509897066,0.46415770609318996,0.0034490327759423302,448.72083553888496,29
ESIXIP,OC(=O)c1cc(OCc2ccccn2)cc(c1)C(=O)O,Dy,4.08249,1.4558,4.0732,0.6879731311281813,0.05309734513274336,0.00020728967362210519,4.879469721431552,50
EWALUK,OC(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)O,Zn,9.61157,4.28121,9.61094,0.6733435413350648,0.18458781362007168,0.0008074899764605006,170.38418687041352,29
EWASIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.12276,1.39323,6.12276,0.3825137917095704,0.2874493927125506,0.010413994264574667,60.3997155428824,63
EWASIG01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.20839,1.40132,6.11508,0.4082268281424017,0.3076923076923077,0.01080792276095435,65.0035122104291,63
EWUHIP,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.06011,1.89119,2.7237,0.4923767428037588,0.10237388724035609,0.00013245992006493597,57.030683913125046,17
EXAXAE,OC(=O)c1cncc(c1)C(=O)O,Cu,8.96958,6.5446,8.96298,0.2839495365367892,0.24336283185840707,0.0011651739344688587,187.24165949845857,130
EXAXAE03,OC(=O)c1cncc(c1)C(=O)O,Cu,9.09532,6.76908,9.08414,0.3532190418499674,0.252212389380531,0.001251944383612219,194.1246616946926,130
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8728446492710933,0.7872340425531915,0.026160196982177437,30.822320613694572,197
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.6894449962799977,0.6595744680851063,0.019476949537366155,25.813522640905465,197
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,0.5013256038139622,0.37610619469026546,0.013932720618254785,290.9730133681596,130
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,0.6966806615266441,0.5101214574898786,0.020210906418002612,109.1629634705719,63
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.7107370029999558,0.5182186234817814,0.021000393741576157,110.87188929182014,63
EYUWAW,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,4.60175,1.68723,4.35551,0.4429947867406953,0.2693110647181628,0.0015213845421395567,108.80542688464001,176
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,0.6139213251324653,0.3743016759776536,0.016540280764895124,57.9436460737851,127
EZULAO,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,2.64904,1.48604,2.64904,0.331472636894288,0.2187886279357231,0.001585102259660747,148.2867251188715,21
FABFOF,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.29766,6.1022,6.29766,0.5246624742792939,0.12992831541218638,0.0016084415686721757,124.21431590901916,29
FADCIZ01,OC(=O)O,Gd,7.58563,0.83673,3.78064,1.0,1.0,0.01774891774891775,10.085132522802889,180
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7497481731106648,0.029411764705882353,0.0,1.6546599424484265,270
FAHQEM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,1.70612,1.11782,1.69277,0.666664955856823,0.6818181818181819,0.009815325834150231,117.99805209590153,60
FAHQIQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,In,9.85392,4.35512,9.85392,0.6135960363948811,0.6313131313131314,0.00883574282515455,108.90045749294131,60
FAHQIR,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,5.2815,2.77532,5.26608,0.4280028996763133,0.1513353115727003,0.00106979212131473,85.9547219809291,17
FALGIK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cd,1.8821,1.44289,1.8821,0.455242745823153,0.2867737948084054,0.0031761106189158077,199.50413065306427,21
FANPAO,OC(=O)c1cc(Nc2n[nH]nn2)cc(c1)C(=O)O,Zn,5.76257,4.24668,5.76152,0.6405963585344112,0.0528673835125448,1.0159760654546748e-06,48.066281680763595,29
FAPYEA10,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.49043,2.38735,2.48019,1.0000000000000002,1.0,0.02627705627705627,10.500946106949629,71
FAPYEA21,N#CNc1cc(C)c(cc1C)NC#N,Cu,2.38745,2.30557,2.38745,0.9999998025625642,1.0,0.02627705627705627,10.50094148056731,71
FAPYOM,OC(=O)c1ccc(cc1)c1cccnc1,Zn,1.67829,1.04593,1.63067,0.6907085751856019,0.18906810035842295,0.0021433834812170185,176.84748235395944,29
FAQLER01,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.31228,7.08878,7.31228,0.8197579006233936,0.9354838709677419,0.0024407267938996095,51.9696230335373,45
FAQLIV,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,V,7.11741,6.9896,7.11741,0.7931262236632491,0.9193548387096774,0.002427963874820346,51.00108253260349,45
FASHAK,Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.18004,4.42905,5.18004,0.4008022742907218,0.21782178217821782,0.030406347271354054,18.251104988740007,184
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.8068823630449992,0.1764705882352941,0.013240913697906913,9.817149261319255,270
FAXGAN,OC(=O)c1cc(ccc1O)S(O)(O)O,Rb,1.77456,0.97575,1.77456,0.49695821489860603,0.1111111111111111,0.11111111111111112,1.8353966991000554,280
FAZPIH,OC(=O)c1cccnc1,Co,2.23416,1.1645,2.13596,0.47974100404272746,0.1513353115727003,0.005340237547206354,85.65909675958382,17
FAZYOV,OC(=O)c1cccc(c1)c1cccc(c1)C(=O)O,Cd,1.80891,1.18582,1.7914,0.3173834382803853,0.16563658838071693,0.005601664541725978,112.0583629769533,21
FECWOB01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,4.17085,3.04516,4.16284,0.6466389711001015,0.13709677419354838,0.00028333778697661694,128.2628899494256,29
FECXAO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,5.79143,4.59352,5.79024,0.43483565683978753,0.2709677419354839,0.019922556321716044,35.94782797685366,76
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.7030627772355479,0.31810035842293904,0.0005985852427723907,300.18569969229947,29
FECYUJ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,9.54146,5.15384,8.40039,0.6042571932593194,0.31899641577060933,0.0007850098339910564,300.60436365050293,29
FELXOM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.64913,1.1011,2.63106,0.3122486631927767,0.18912237330037082,0.0030733408655919782,128.22625427623728,21
FENHIS,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,7.94768,4.99996,7.49,0.38534449694603173,0.2533992583436341,0.0018773269035064243,172.52211711156963,21
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6264439304440211,0.35352286773794805,0.008244527726991658,244.40055352614135,21
FENVOL,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Zn,6.69392,5.36459,6.68975,0.4968663993918583,0.12992831541218638,0.0006048559004499534,124.62592380422228,29
FEQWOO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Pr,4.42855,3.40028,4.42855,0.3752270358831436,0.15841584158415842,0.013049800613894724,14.032864635928533,184
FERBUC,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Ca,8.65423,5.22549,8.14132,0.44088224990042646,0.3389830508474576,0.000601317358823346,32.80785289704227,207
FERCEN,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.63541,4.27922,9.63541,0.6965505579318537,0.1550179211469534,9.571001403042587e-05,148.3936126867706,29
FERCUD,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,8.89414,4.16787,8.87467,0.535687705696754,0.1532258064516129,9.549224851455938e-05,146.55486571341825,29
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5857628244228887,0.13574660633484165,0.045639290555813755,26.04724450032095,152
FESYEK,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.67737,6.18207,7.62925,0.3908635229187562,0.2360939431396786,0.0037159858115244303,163.68687059785498,21
FEVDIV,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Ni,4.12071,2.53635,4.10781,0.6316677706557614,0.3910614525139665,0.01564541511223612,60.56471789921987,127
FEXCAO01,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Co,2.14735,1.07907,2.04493,0.3172823010928182,0.20623145400593473,0.0018885085948054314,117.18074171345938,17
FEXJUQ,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.53527,2.90794,3.52601,0.5805048200209978,0.42028985507246375,0.031392320600075255,48.62508390103731,3
FEXKAX,OC(=O)c1cc(O)c(c(c1)O)O,Fe,3.4317,2.70713,3.4317,0.602262893804889,0.41304347826086957,0.03269804973375411,47.42408046157142,3
FEYDET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,5.39172,4.60807,5.30539,0.634751216042467,0.6262626262626263,0.011422816486476584,108.07132539909651,60
FEYJOJ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.83328,2.42498,4.83328,0.3971847460993957,0.2403560830860534,0.004939607537373176,138.89299353895098,17
FIDGAD,C(Cn1cncc1)CCn1cncc1,Zn,4.50445,1.70599,4.45642,1.0,0.9090909090909092,0.09746919746919748,8.627907446158899,27
FIDLUC,OC(=O)c1ccc2c(c1)c1cc(ccc1n2CCCn1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Co,7.21198,5.33625,7.1592,0.7827933795881347,0.02818991097922849,7.318822238302583e-07,15.26530077352258,17
FIFNIS,n1ccc(cc1)c1ccncc1,Mn,1.77363,1.04663,1.60089,0.580073633332161,0.05427974947807933,0.0034233213036391763,22.352033580218812,176
FIFQOD,n1ncn(c1)n1cnnc1,Cu,5.32637,2.2127,5.32562,0.99984450587932,1.0,0.026485551485551487,12.78399517676146,406
FIGXEY,OC=O,Dy,1.37958,0.87522,1.37958,1.0,1.0,0.09047619047619046,6.999193220936435,144
FIHBUV,OC(=O)c1ccc(cc1)Cn1cccc(c1=O)C(=O)O,Mn,6.50192,1.33334,6.50192,0.35591182698796364,0.014613778705636741,9.219653069427285e-08,5.6133402334674845,176
FIHLOZ,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Co,4.58538,2.95909,4.55928,0.7407616069328573,0.04451038575667656,0.0001735583157088071,24.77514729205695,17
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.6432689831464705,0.5194805194805195,0.04437324501917629,70.19206115972003,16
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7408209164959795,0.24227441285537699,0.026280154527103677,164.6397481609192,21
FIJFEK,[C]c1cccc(c1)C(=O)O,Tb,5.94033,5.55877,5.94033,0.4749367152775854,0.10714285714285714,3.383974584160558e-05,17.08900540243209,11
FIJYAZ,OC(=O)CCC(=O)O,Pr,2.97708,1.65095,2.97708,0.6146231455977071,0.875,0.01765234452086653,19.07802591120041,277
FIKSID,OC(=O)c1ccc(cc1)c1nnn[nH]1,Zn,2.55608,0.88247,2.55071,0.6671807509607215,0.11469534050179211,8.378178124849167e-05,107.60587755102584,29
FIPWOS,NCCC(=O)N[C@H](C(=O)O)Cc1[nH]cnc1,Zn,5.23532,3.80427,5.21832,0.6754850460584239,0.1875,0.0,2.6009110245002534,193
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.5853472730387874,0.48672566371681414,0.00475990879334839,382.61125238625846,130
FIQYUA,OC=O,Co,4.63298,3.62218,4.61782,0.9345979306896635,0.8805970149253731,0.0019617626288196193,58.85891330477649,185
FIQZIP,OC(=O)CCC(=O)O,Tb,2.87699,1.57643,2.86664,1.0,1.0,0.19642857142857142,7.00220929429352,498
FISQEG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.25231,2.38244,4.23537,0.4277125009726548,0.26706231454005935,0.003592041068278905,153.6250513869177,17
FITDAQ,NCC(=O)NCC(=O)N[C@H](C(=O)O)Cc1c[nH]cn1,Zn,5.95909,5.05131,5.95909,0.892542330914424,0.75,0.008796596921596922,11.08064996361687,193
FITFUM,NCC(=O)NCC(=O)N[C@H](C(=O)O)C[C@@H]1C=NC=N1,Zn,5.94021,5.12816,5.92853,0.7500545080428767,0.8125,0.06412397787397787,11.540696165546978,193
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7931130587313421,0.4035608308605341,0.016914983853536448,230.69013232975146,17
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6379235009021775,0.3621755253399258,0.008226388192324166,249.58184006266669,21
FIZPUB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.0909,4.95596,8.07649,0.4792706234902532,0.11738351254480286,0.0005465135536053519,110.58264402275914,29
FOBJUD,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Gd,4.41255,1.51586,4.34413,0.4963388035128223,0.08805031446540881,0.060644611639808284,11.855847382658627,5
FOCLUH,OC(=O)c1ccc(cc1)C(n1cncc1)c1ccc(cc1)C(=O)O,Zn,5.68603,1.99756,5.67482,0.4759477264696235,0.08781362007168458,0.0019953160681820104,79.69244840182161,29
FOCREW,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.59778,3.02955,4.59778,0.3141404293754475,0.2265625,0.0019179171072421703,24.962050464157485,100
FOCYUT,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,4.56886,4.14487,4.5433,0.2906297855924679,0.2109375,0.001218394359629895,23.198693966710927,100
FODDAF,OC(=O)CCc1ccc(cc1)C(=O)O,Zn,2.12176,1.13662,2.09923,0.6985763463570789,0.12724014336917563,2.406765625458537e-05,119.96511601318419,29
FOJKOG,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mg,6.48085,2.18493,6.46933,0.7339619064030076,0.07964601769911504,0.0032112497968450286,8.057476599725728,98
FOKYIP,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.68722,2.75757,3.68722,0.473611331036783,0.3203125,0.01984437177516263,34.65159167703301,100
FOSTIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.98757,7.17119,11.88809,0.5779908742043608,0.6111111111111112,0.006900250134663438,105.72567380375327,60
FOSTOY,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.96802,7.02339,11.96574,0.5872177024619191,0.6212121212121212,0.006909394251774258,107.81680005195281,60
FOSTUE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09544,7.43724,13.09544,0.5691633572625203,0.6060606060606061,0.006442810328984307,104.81868838812716,60
FUBNOH,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Zn,4.83689,3.54573,4.83689,0.4526932253518041,0.271505376344086,0.0006871478112804334,255.19703741050918,29
FUDGES,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,5.68041,3.68382,5.59038,0.6937643076585789,0.2625448028673835,0.0009101334267994746,245.5576137046955,29
FUDHAP,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,5.04191,3.98093,4.7548,0.31212499694945967,0.15875370919881307,0.0010097301407290713,90.52378895884542,17
FUFVEJ,n1ccc(cc1)c1ccncc1,Cu,6.75584,5.4548,6.73093,0.8989466905816442,0.518348623853211,0.03323174318387461,97.00448267404859,14
