refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BEYTEG,[O-][n+]1ccc(cc1)c1nnn[nH]1,Cu,2.15136,1.09153,2.14472,0.16209323079262433,0.14545454545454545,9.329890377921114e-05,26.94550626534005,129
BEZKOI01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cd,1.87879,1.0168,1.86144,0.3766003026455115,0.027227722772277228,0.0006728958727691797,18.121100815737144,347
BEZSEG01,OC(=O)CCC(=O)O,Co,1.66658,1.275,1.66658,0.8304622570211131,0.8695652173913043,0.008430512219716687,18.796228582940614,12
BIBQEL,OC(=O)c1cc(cc(c1)n1cncc1)C(=O)O,Cu,4.48906,3.65661,4.45743,0.13083487597913684,0.11653718091009989,9.42423520193211e-05,87.52222709562173,23
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6376565800252,0.01419698314108252,0.0008141598443795071,13.042843329936833,3
BIBXUH,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Ni,14.75748,5.13114,14.74469,0.3078619007932562,0.03664921465968587,0.009876917424451197,6.1593073561583935,18
BICDAU,[nH]1nc2c(n1)ccc(c2)c1ccc2c(c1)[nH]nn2,Zn,11.50132,6.66538,11.50132,0.2157378480626101,0.005323868677905946,1.3910106490724572e-06,4.831236011031964,3
BICPUA,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,12.14124,8.92134,12.14,0.5347567833792184,0.6136363636363636,0.028423026389040398,23.689099577829108,235
BIDHIG,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Nd,1.77083,0.98681,1.42475,0.18813460252236242,0.0894308943089431,0.0003700787258792628,9.29957819573559,115
BIDPOV,OC(=O)c1cc(C#Cc2c3ccccc3c(c3c2cccc3)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.29157,5.32375,11.29157,0.14350024855025462,0.12763596004439512,6.220027493761558e-05,96.46926118628845,23
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.7270011128563165,0.2696629213483146,0.018339482565449632,20.87975818434991,11
BIFKAE,OC(=O)c1ccc(cn1)C(=O)O,Er,2.49705,0.81545,2.46607,0.40747782177489456,0.24719101123595505,0.01746885912375274,19.037302392095196,11
BIFNOW,OC(=O)C(=O)O,Th,7.5683,6.09082,7.49219,0.0,1.0,0.0,0.9979684045395673,753
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.7180982302518104,0.1643835616438356,0.001686479110147702,10.25345137465255,27
BIFSUF,n1ccc(cc1)c1ccncc1,Zn,3.2935,2.07546,3.2935,0.3889818230708904,0.12751677852348994,0.027599770396751697,17.039254448004527,149
BIGJEJ,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Mn,1.92535,1.42883,1.91769,0.2452753779760422,0.22105263157894736,0.008888453040793068,86.88217477986255,59
BIHROC,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,13.41398,9.41823,13.41398,0.18144029773510745,0.15871254162042175,0.0005042662919326582,120.9985955095592,23
BIHRUI,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,15.67829,9.96908,15.67829,0.18009070966461535,0.15760266370699225,0.00048520990058447023,120.16815243833497,23
BIHVEW,OC(=O)c1ncc(nc1)C(=O)O,Ca,2.58279,1.66555,2.58279,0.39168326444261803,0.05128205128205129,0.0004224091149378506,4.94703962400889,31
BIHVIA,OC(=O)c1ncc(nc1)C(=O)O,Ba,1.27319,0.90695,1.26574,0.23169597530534072,0.05813953488372093,0.00286915192630425,4.337003836906084,139
BIKMAL,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.84945,0.94567,1.84095,0.1311344185834351,0.16,0.0033680678066600666,90.61117838413952,307
BIKMAL01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.96264,0.9518,1.95935,0.40495767640187225,0.15703703703703703,0.0031686035232723355,88.68779489193878,307
BIKMEP,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.90182,0.94194,1.68421,0.3032173241762957,0.22513089005235604,0.0023720760161830387,36.260780736793734,18
BIKMEP01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.8786,0.95133,1.8786,0.33019240884517315,0.24607329842931938,0.0020333949430233695,39.586677634341314,18
BIKMEQ,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.05213,6.1482,7.04885,0.4003648854516485,0.5649717514124294,0.0012489246018392546,86.87987425644415,451
BIKMEQ01,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.08906,6.14437,7.08792,0.4044714467787587,0.5706214689265536,0.001224081022637664,87.96805096564614,451
BIKMIT,Cc1nccnc1C,Cu,1.67636,1.04182,1.67636,0.6635679916341042,0.05263157894736842,0.0,0.800704038020849,259
BIKMOA,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.76549,5.6665,6.7488,0.366899496898594,0.519774011299435,0.000943095325756146,80.15756887092547,451
BIKMUG,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.80901,5.85315,6.79978,0.367059417495695,0.519774011299435,0.0009736263994048085,80.119358725127,451
BIKNAN,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.82559,5.90656,6.82532,0.35860557950474814,0.5084745762711864,0.0009764640159303098,78.00475475806812,451
BIKNER,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.83433,6.00206,6.83001,0.37970672692753993,0.536723163841808,0.0011291523006726168,82.51179224933718,451
BIKNIV,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.84762,5.96196,6.84762,0.39625915661635075,0.559322033898305,0.0012300360112374844,85.99949707301778,451
BIKNOB,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,8.00048,6.30141,7.99713,0.34509897825805746,0.4915254237288136,0.0008214419506585944,75.03781477197063,451
BIKNUH,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,6.80404,5.82871,6.80159,0.35321347163307937,0.5028248587570622,0.0008897323437735812,76.5894089870427,451
BIMDIL,OC(=O)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)C(=O)O)C(=O)O)C(=O)O,Cu,5.20728,3.51213,5.20728,0.0,1.0,0.0,0.9999955117978206,390
BINSAV,[nH]1nnc(n1)/C=C/c1[nH]nnn1,Na,1.4201,0.72922,1.09233,0.0,1.0,0.0,0.9980175823692266,226
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.41933304965744134,0.26814814814814814,0.003151060162051749,155.90707999111234,307
BIQNUN,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Ho,2.714,1.06237,2.714,0.0,1.0,0.0,0.8697943900442656,732
BIQPEZ,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Tm,2.80317,1.03967,2.80317,1.0,0.4,0.0,1.732066201209477,304
BIQVII,OC(=O)c1cc2oc(=O)c3c4c2c(c1)c(=O)oc4cc(c3)C(=O)O,Ce,4.05135,2.51593,3.91452,0.31283128324091014,0.011627906976744186,0.0,0.8135138040629778,150
BIRBOW,O=C1c2cc(ccc2c2c1cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.37255,3.53499,5.37255,0.20904263069387344,0.15228426395939085,0.0005701002502374908,25.232008440632754,41
BIRGAM,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,Cd,2.74432,1.08779,2.74088,0.7370749364270746,0.9166666666666666,0.011899295990205082,10.89173163484528,283
BIVXAG,OC(=O)c1cccnc1,Co,4.21267,0.92703,4.21267,0.4075337853289578,0.11703703703703704,0.003320495137443973,66.4110967826275,307
BIVXEK,OC(=O)/C=C/c1cccnc1,Co,4.38344,3.13827,4.38344,0.15704319011453627,0.029629629629629627,0.0012100802878301576,17.395853967284346,307
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.7650558455949886,0.008888888888888889,5.728348289546921e-08,5.049040355628685,307
BIXVEM,n1ncc([nH]1)c1cc(cc(c1)c1c[nH]nn1)c1cnn[nH]1,Cu,15.62938,9.70687,15.62208,1.0,1.0,1.0,1.9999928485997078,689
BIYTEK,OC(=O)c1cc(Br)cnc1,Co,4.65547,1.86332,4.644,0.14821941156365206,0.06074074074074074,0.0002665390189738457,33.779612411147426,307
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.6371903226109218,0.1705263157894737,0.0030442722712293716,68.58286437849924,59
BIYVIQ,OC(=O)c1cncc(c1)C(=O)O,Tb,5.92046,4.5055,5.90323,0.5981536857956447,0.14720812182741116,0.0019991217237088914,24.26850314117277,41
BOBTIW,CCc1[nH]nc(n1)CC,Cu,7.46468,1.46246,5.63102,0.5126377057190451,0.48717948717948717,0.002023652347507651,18.2663321126671,86
BOBTOC,CCc1[nH]nc(n1)CC,Cu,6.25638,1.55934,6.25638,0.57351110330216,0.5384615384615384,0.004430873410956387,20.090544833016644,86
BOBTUI,CCc1[nH]nc(n1)CC,Cu,7.09494,1.52546,7.09494,0.5429003886137055,0.5128205128205128,0.004201077678472045,19.081768723594625,86
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.5967248497902091,0.5005549389567148,0.00493193272527771,391.1879907691264,23
BOGXIF,CCc1[nH]nc(n1)CC,Cu,7.19322,1.55804,7.19322,0.6040233383937023,0.5641025641025641,0.004753922108618088,21.082140229945068,86
BOGXOL,CCc1[nH]nc(n1)CC,Cu,7.03636,1.47766,7.03636,0.51235918462173,0.48717948717948717,0.00396510763640782,18.080230549624726,86
BOHJOZ,OC(=O)/C=C/C(=O)O,Zr,7.67934,3.37242,7.67934,0.1999881104889525,1.0,0.0,3.9018709147151958,82
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7357038357359835,0.4915254237288136,0.056198144283927914,72.67528881072938,451
BOHXIH,OC(=O)/C=C/C(=O)O,Zr,7.57568,3.35709,7.57568,0.2,1.0,0.0,3.9018887576269994,82
BOHYUT,OC(=O)CCc1ccc(cc1)CCC(=O)O,La,2.03577,1.08653,2.03577,0.2835047803321412,0.032679738562091505,0.1673546611627107,4.123984651552648,89
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6266804502684604,0.5431472081218274,0.026140718627722097,92.2810883390361,41
BOKQEZ,OC(=O)c1ccc(s1)C(=O)O,Mn,6.78872,3.4649,6.78872,0.7994534202821928,0.9090909090909092,0.062121212121212105,9.211622947866294,336
BOLPAU,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,7.55519,5.11681,7.02373,0.2573431288848057,0.31055900621118016,0.0004662128871762329,295.51546414354016,3
BOMCUB,OC(=O)C(=O)O,In,3.43433,2.96688,3.43433,0.9998057458175913,1.0,0.029166666666666664,7.992666293672839,102
BONLIZ,c1ccncn1,Co,2.07361,1.3675,2.07142,0.2,1.0,0.0,1.9999229883470149,567
BORBAM,S=C(C(=S)NCC(=O)O)NCC(=O)O,Mn,1.81528,1.02606,1.78326,0.6436532179280987,0.03571428571428571,0.0,0.8225825049144329,79
BOSHUN,n1ccc(cc1)c1ccncc1,Ni,1.63253,0.99598,1.49843,0.27429615617119896,0.18324607329842932,0.010805560169404102,29.907672277997463,18
BOVHEB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1nnn[nH]1,Zn,5.46444,1.81617,5.0181,0.6493267739284707,0.12688553682342502,0.0004216502624880376,119.6862797728563,3
BOWDIC,OC(=O)c1ccncc1,Co,7.01096,4.61744,6.97011,0.14410082452632952,0.25037037037037035,0.0029606576380690197,145.5948666111513,307
BOWDUO,OC(=O)c1ccncc1,Co,7.16908,4.78324,7.16908,0.38859572809873083,0.24444444444444444,0.002967771041771084,141.70057571506894,307
BOWNUY,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Cu,15.528,5.9218,15.50446,0.1600533655665219,0.11818181818181818,0.0031275971446733516,22.180280622397362,129
BOXMAE,OC(=O)c1ccnc(c1)C(=O)O,Sr,1.86067,0.85848,1.86067,0.31586832253802505,0.23529411764705882,0.020128446140999793,13.047417032748942,214
BUCWAZ,OC(=O)c1cc(COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)COc1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.00253,5.11847,7.00253,0.10978926595907493,0.07425742574257425,0.00044724109022773937,51.06698201144271,347
BUCXUT,Nc1ncn[nH]1,Zn,6.42145,2.85127,6.42145,1.0,0.6000000000000001,0.15000000000000002,2.801059218209936,293
BUGSEC,OC(=O)C1CCN(CC1)CP(=O)(O)O,Eu,4.27547,3.05837,4.26782,0.2,1.0,0.0,1.8132949315799642,626
BUHFER,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,2.43045,1.22813,2.24267,0.3493069146157498,0.22272727272727272,0.010687481789403718,40.83473184540709,129
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.23464256662748229,0.3733333333333333,0.012327241646980049,216.58450761405857,307
BUKMUQ,OC(=O)c1cncc(c1)C(=O)O,Zn,4.81228,4.25094,4.78711,0.41218860225635057,0.20230700976042593,0.00030706169838504014,190.20367406343712,3
BUKPAZ,OC(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O,Co,10.48517,2.09064,10.48517,0.8202835646931179,0.037037037037037035,0.0014505435721488193,20.65735309063307,307
BUKRUW,OC(=O)c1c[nH]nc1,Zn,10.82561,5.19047,9.36373,0.5784661091493031,0.8888888888888888,0.013227513227513227,7.993270095980975,113
BUKTAE,OC(=O)c1c[nH]nc1,Zn,10.86103,5.09371,10.86103,0.672621840332557,0.8888888888888888,0.01944444444444444,7.814678036651593,113
BUKTEI,OC(=O)c1c[nH]nc1,Zn,10.83692,5.14516,10.8108,1.0,1.0,0.02804232804232804,8.814759175833903,113
BUKTIM,OC(=O)c1c[nH]nc1,Zn,10.84567,5.10475,10.84567,0.9999964972241058,1.0,0.02804232804232804,8.814690740228526,113
BUKYAJ,Oc1ccncc1,Li,5.10209,3.53964,5.09477,0.5419790011745396,0.32,0.06177992361728601,13.167225339569578,123
BUNKUS,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,38.97357,37.47633,38.97091,0.4584403267784086,0.6327683615819208,0.002700616582828553,97.50255201841162,451
BUNLAZ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,38.39635,36.09314,38.39635,0.4594949243262507,0.6327683615819208,0.0028823440041713774,97.34350589353288,451
BUPFAU,N[C@H]1NNC(=S)N1,Cu,9.60108,3.24041,9.5909,0.2,1.0,0.0,1.9999914588269116,679
BUPVEP,OC(=O)CCC(=O)O,Ce,8.00884,3.79596,8.00884,0.7482325654767842,0.8333333333333333,0.0917207792207792,8.917825704914259,93
BUSMUZ,n1ccc(cc1)c1ccncc1,La,2.43864,1.41512,2.42059,0.0,1.0,0.0,0.99969544270848,429
BUSNAF,Cc1cccnc1c1[nH]nc(n1)c1ccncc1,Co,7.07746,5.43486,7.07746,0.9821531649085241,0.6000000000000001,0.0,2.5158546175220273,493
BUSSIT,OC(=O)c1ncc(nc1)C(=O)O,Nd,3.54297,1.0657,3.53759,0.24949144196213852,0.13008130081300814,0.0020192530829983802,13.63590836210441,115
BUSXAP,OC(=O)Cn1cnc2c1cccc2,Mn,2.90435,2.01025,2.90435,0.7766200159246696,0.625,0.25,4.1272580673486425,84
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.32556279815785316,0.5348837209302325,0.04121128207307303,39.95379318547361,150
BUVTOD,OC(=O)c1nccc(c1)c1cc(nc(c1)c1cccc(n1)C(=O)O)c1cccc(n1)C(=O)O,Pr,3.25762,1.09025,3.25613,0.23149896974173628,0.06,1.8365472910927457e-05,4.997731154249439,114
BUVWOF02,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.02745,5.38839,7.02745,0.5392643968624717,0.7857142857142857,0.029920476349047778,10.215934798752349,179
BUVWOF03,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,7.08219,5.70934,7.08219,0.5994095148908922,0.7857142857142857,0.023635095063666494,10.312217977074827,179
BUVYIB,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,10.878,8.55613,10.87774,0.6144819144642732,0.8571428571428571,0.036893265464694035,11.214602996378122,179
BUVYIB01,n1ccc(cc1)c1[nH]nc(n1)c1ccccn1,Fe,10.82078,8.62627,10.82077,0.5541205574411885,0.7142857142857142,0.03152086009228866,9.359021868939474,179
BUXCAZ,OC(=O)c1ccncc1,Eu,2.54804,1.49187,2.45996,0.2498917507950409,0.22764227642276424,0.001632045888610759,46.88795751871111,119
BUXNOZ,O=C(c1n[nH]c(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.51391,5.98661,8.44787,0.15937631922399315,0.12874583795782465,0.003143335698475443,94.83331548694429,23
BUXTIZ,n1ccnc(c1)Cc1nccnc1,Ag,4.79287,3.42948,4.28268,0.2658219823902047,0.06363636363636363,0.010473935438399886,12.71881134752156,178
BUZKUE,n1ccc(cc1)c1nnn[nH]1,Cu,2.87704,1.68251,2.87704,0.46201013436730765,0.3045454545454545,0.012175280621638302,58.50765800634776,129
CABQEB,CC(=O)O,Co,3.76441,2.70604,3.70313,0.2519575689026585,1.0,0.35000000000000003,4.416742221581247,281
CADPII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.8421,5.06298,5.8305,0.1864985469093842,0.4800354924578527,0.0038601678905502684,468.33440010664845,3
CADQAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Pr,5.91081,1.99986,5.91081,0.5084093933958174,0.08,0.004913792908247078,7.011639851176343,114
CADQOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ce,5.78677,2.03409,5.75956,0.6529010184139101,0.08139534883720931,0.046003517686144225,6.047430307239555,150
CAFORM13,OC=O,Ca,1.5593,1.08784,1.5593,0.0,1.0,0.0,0.9997921467155944,832
CAGSAG,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.85872,4.53455,7.66468,0.6730262239599244,0.32564330079858034,0.0007575334035495084,310.07609251822583,3
CAHMON,OC=O,Cd,2.86063,1.55475,2.85998,0.7398906922500659,0.8888888888888888,0.03217592592592593,7.997889619283744,305
CAHMON02,OC=O,Cd,2.88252,1.59735,2.85694,0.8150028924484134,0.8888888888888888,0.03961640211640211,7.997629645055589,305
CAJHUS,OC=O,Fe,2.92677,2.42135,2.92677,0.6243701190892554,0.8705882352941177,0.0016326009517069258,73.83782023951218,5
CAJHUS01,OC=O,Fe,2.94774,2.27231,2.94375,0.5898990110322431,0.8352941176470589,0.0014457825868847002,70.88787680385661,5
CAJHUS04,OC=O,Fe,2.93193,2.42694,2.93193,0.684912042584041,0.8588235294117647,0.0016193441982630594,72.83208250310905,5
CAKFEB,OC(=O)Cc1ccc(cc1)CC(=O)O,Gd,3.13385,1.65584,3.11336,1.0,1.0,0.05555555555555555,3.6217113954620777,170
CAKFIF,OC(=O)Cc1ccc(cc1)CC(=O)O,Tb,3.14329,1.63827,3.13833,1.0,1.0,1.0,1.7366410360508626,717
CAKWUI,CN1C=C[C@H](C=C1)c1nnn[nH]1,Mn,2.22146,1.1677,2.22146,0.0,1.0,0.0,0.862185493351908,292
CALOXM13,OC(=O)C(=O)O,Ca,1.60933,0.98786,1.51599,1.0,1.0,0.019948569948569948,12.987806734128242,61
CALOXM15,OC(=O)C(=O)O,Ca,1.62275,0.99112,1.45455,0.5521357011926475,0.9230769230769231,0.017358567358567358,11.986830126029565,61
CANRIU,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mg,6.31497,4.15679,6.31471,0.4413483337987617,0.3274336283185841,0.004113744612327568,30.711915156360348,148
CANRUG,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,5.07095,4.04148,4.9853,0.47096280687321757,0.43589743589743596,0.009429689754976722,42.21582465739338,31
CANYIB,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Co,7.80345,7.25682,7.80048,0.27500418442232893,0.22814814814814813,0.004151046216286366,131.94740112364866,307
CAPQIU,S[C@@H]1C=CNC=C1,Cu,2.23881,1.16956,2.23478,0.0,1.0,0.0,0.9997953597864312,495
CAQKAJ,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.20874,3.4025,4.20874,0.1330317675022674,0.18962962962962962,0.0024542930173405597,107.6888022151906,307
CAQKAJ01,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.31026,3.33291,4.28833,0.2655027508505849,0.1911111111111111,0.00285790483340405,108.09846733264563,307
CARFUZ,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Zn,6.81991,6.65317,6.81991,0.6199386855811924,0.17923691215616683,0.002813192152884751,167.13352837342887,3
CASCOR,OC(=O)c1cc(C#Cc2cncc(c2[C])C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,8.64221,5.44761,8.62135,0.1438465221405432,0.12874583795782465,2.567702221229133e-05,95.82505221891574,23
CATDEH,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.4322,4.82671,6.4322,0.5071561208839147,0.10067114093959731,0.003342030226499075,13.784755667681965,149
CATDIL,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.67995,5.03884,6.67995,0.282562527639041,0.10067114093959731,0.002495689686648013,13.718319786856151,149
CATZIJ,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,11.83896,5.84403,11.83896,0.4087539084340067,0.4057971014492754,0.003349152075786021,48.88132849285655,7
CAVCEI,NCCP(=O)(O)O,Co,1.80444,0.85896,1.77773,0.16690057387503926,0.0014814814814814814,0.0,0.8792861259050477,307
CAVFEN,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.88375,3.11203,4.88375,0.1955222313622914,0.013309671694764862,5.468697573851977e-05,12.856666459448547,3
CAVLIW,OC(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)C,Ca,3.43227,1.86256,3.43227,0.336762825533507,0.3418803418803419,0.0004833952451206882,32.964000715930226,31
CAVMIW,OC(=O)C(=O)O,Fe,3.81852,3.11161,3.81852,0.812497974567699,0.9285714285714285,0.011451369143676835,12.794491007697868,107
CAVMUJ02,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.6724,1.64223,2.6724,0.6464781717259825,0.9148936170212766,0.0038050168861748193,42.1037105670284,78
CAVQOH,OP(=O)(CNCP(=O)(O)O)O,Zn,1.95355,1.14869,1.75867,0.5130937353016302,0.06756756756756757,0.02702702702702703,4.1524521974703505,26
CAVSOJ,OP(=O)(CN(CP(=O)(O)O)CCCCCCN(CP(=O)(O)O)CP(=O)(O)O)O,La,4.16281,3.03669,4.05573,1.0,1.0,1.0,1.877553245287332,600
CAVVOM,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,2.44533,1.06656,2.39075,0.19192390980338742,0.18189884649511978,0.0008156260554766586,176.88076011457014,3
CAVWOO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.20178,4.40191,5.19925,0.7913727013557033,0.45132743362831856,0.05580253822291708,44.13648097938709,40
CAWDOU02,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,6.15792,4.59537,6.15729,0.18857777767967387,0.11363636363636363,0.006587366006503162,21.904568361672602,129
CAWLIY,Nc1ccc(c(c1)C(=O)O)C(=O)O,Zn,2.54373,0.93787,2.52203,0.3155170037963366,0.030168589174800357,2.8682466734328965e-05,28.687847441428787,3
CAXTEC,OC(=O)c1c(N)c(N)c(c(c1N)N)C(=O)O,Al,10.87616,5.2725,10.87616,1.0,0.6666666666666666,0.0,1.9865735289693194,762
CAXVII,OC(=O)C1=CC(=O)C(=CC1=O)C(=O)O,Fe,11.60324,10.80974,11.60324,0.2,1.0,0.0,1.999993618665159,294
CAXVUU,OC(=O)[C@@H]1CC(=O)[C@H](CC1=O)C(=O)O,Fe,8.11536,7.5398,8.11536,1.0,1.0,1.0,1.9999991969030149,216
CAXZUY,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.32301,5.43687,8.01925,0.4653195528407451,0.3193717277486911,0.011782285323849366,53.60941159694834,18
CAYBAH,c1cnn[nH]1,Cu,5.32532,4.05815,5.32532,0.0,1.0,0.0,0.9999073008918076,317
CAYDEN,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.04608,4.89052,5.04608,1.0000000000000002,0.9166666666666666,0.014382460973370067,10.855756025369828,48
CAYDIR,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.11412,4.93798,5.11412,0.7802036230684553,0.9166666666666666,0.010498928680746861,10.85151979576034,48
CAYDOX,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.14892,4.98559,5.14892,0.9995345053495246,0.9166666666666666,0.014382460973370063,10.851426654802165,48
