refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.07685895128394393,0.08163265306122448,9.357662509581604e-05,13.218633007555711,123
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.0607322011787714,0.041615667074663396,0.00013304902867900412,29.20331705903926,13
ACOVEU,O[C@H]([C@H](C(=O)O)O)C(=O)O,Co,1.414,0.90293,1.414,0.0,1.0,0.0,0.9066490831524328,642
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.21779811513009656,0.11995104039167685,0.0029671629382870502,82.77345561313861,13
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.21511665190881213,0.12117503059975519,0.0026710537847595404,83.89027253420676,13
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.23527346639290603,0.1631578947368421,0.0007550855385630746,26.949570846557894,3
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.2100026511091479,0.05263157894736842,4.986838147046395e-06,20.71957643397453,15
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.25284356481573694,0.06278026905829596,0.003942091735341944,11.613582974914017,430
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.13919723984656146,0.06278026905829596,0.0024953168085067082,11.786061527315365,430
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2808693338984429,0.42134831460674155,0.0003118739297660462,63.38014883060329,192
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.05691738933624507,0.045662100456621,0.0014022562538312658,34.06593243789807,126
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.1632726879335959,0.14726027397260272,0.0002138378025762771,106.22996947071239,126
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.14088608359677732,0.12442922374429223,0.0004849069036500168,93.03531172593196,126
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.19033908866093935,0.10973451327433628,0.00028425262079599754,105.33957213287158,61
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.06670842877414575,0.016814159292035398,6.106959491275442e-06,15.942817670409848,61
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04653790782536453,0.04223744292237443,8.668571666382285e-05,31.43846494675248,126
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.7002072754129265,0.52,0.014909914132395473,22.399069422274046,45
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.5749582834516225,0.44,0.012216153135229406,18.8559199827429,45
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6460217366083271,0.48,0.013900805939220374,20.551557457197394,45
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.262410344251344,0.17135862913096694,0.0011614862640548318,116.363610453456,13
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.817531611282077,0.44025157232704404,0.045032479870293074,60.38803436931635,19
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7607465508924498,0.4276729559748428,0.037294036516240206,58.74268053845136,19
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.2353809816016768,0.06756756756756757,0.038202243705931734,8.93441723491434,64
ADIQAH,O=CC(c1ccncc1)C=O,Cu,4.68965,3.67655,4.67837,0.08373667290474278,0.008333333333333333,0.008333333333333333,1.8149564240923706,95
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.04827227485965509,0.036656891495601175,1.033296993268172e-06,20.195824523892433,40
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.0782755208896498,0.07692307692307693,1.823049691643164e-05,15.746278094043284,131
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07238464299098843,0.07653061224489795,0.00019513683129027777,12.497989910724726,123
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.1478297018014831,0.5,0.0,2.477209127685315,71
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.29640766146669095,0.2591324200913242,0.0014509358506153243,192.66446572842224,126
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.39387972058885834,0.10530973451327433,0.00026261150854069555,99.05312799825833,61
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.4541410499177414,0.11238938053097344,1.0254891228788066e-05,107.19955391325104,61
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.05931400967410869,0.0415929203539823,9.15202670060707e-05,39.14331987877314,61
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3197226232997813,0.23008849557522124,0.0029113952218174284,22.045809320631758,216
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.04524095626716889,0.03372434017595308,6.736432966898473e-05,18.784908504119507,40
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,1.0,1.0,0.024338624338624337,9.975356873191537,170
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.35558303920052853,0.17610062893081763,0.024355610264992375,24.351324255175836,19
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.5580188081651061,0.7777777777777777,0.008597883597883597,6.994808170488245,294
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.46974844063280463,0.3684210526315789,0.0129524880559935,79.39775606807572,131
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.1220838238995151,0.32954545454545453,0.022214975356135085,24.999016170359038,209
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.6787558344344249,0.2838709677419355,0.1423764878334065,37.75808480764239,120
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.1280041260949876,0.3953488372093023,0.019018245980537304,29.904638527883442,182
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.4923388820815716,0.2893081761006289,0.021395139989287968,39.818776080403914,19
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.32969771973177286,0.2777777777777778,0.04048707503859297,30.087627774335996,167
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.14102587796593288,0.019583843329253364,0.007326139094562838,13.247611288192399,13
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.1339719582172365,0.0375,0.009882145970752446,7.698226195213578,95
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.20573236506425885,0.05,0.015908288397518875,10.144626901185061,95
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.32952606850494354,0.39823008849557523,0.026749767343490494,38.608083401445356,216
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4313815938257167,0.4,0.010409773808942008,15.651238439144086,210
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.21393849796498074,0.27672955974842767,0.004808374570879019,37.92104047069267,19
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.25196215660899113,0.2376237623762376,0.025026992646341346,20.634840758535724,93
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3207150721080483,0.375,0.024223057366861183,28.54676670455609,209
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.31380083996540786,0.6842105263157894,0.09040621496761848,11.416695723931937,24
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.09165735380120296,0.19941348973607037,0.002054855343055011,116.7117016483118,40
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.11594276677715593,0.10159817351598173,0.0010238334343136337,71.99022504292198,126
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,73
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,1.0,1.0,0.02666666666666667,5.938962819260265,260
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.10941363569422072,0.030612244897959183,0.02068530024206752,5.055175061467349,123
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1309940660383763,0.061224489795918366,0.018336814064206296,10.267293482887117,123
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,152
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.18090306772295098,0.08323133414932679,0.003966428083200786,58.08260442698436,13
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.19970243133605442,0.08567931456548347,0.0049495596816758365,59.59307387717798,13
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,0.11020446349575651,1.0,0.0,1.999924837728408,59
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,59
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,777
AGSLFB,OS(CCCCS(O)(O)O)(O)O,Ag,1.52152,1.02466,1.4687,0.01817342199830414,0.5,0.0,0.8901588334259273,777
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,2.8765890356652338e-05,0.5,0.0,0.9406646417490698,607
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.17743503824016724,0.13812785388127852,0.0047960922717167,102.99963179350388,126
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.9155654117222753,0.9230769230769231,0.02348392348392348,11.796079378522519,184
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,679
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.49936606353728696,0.6060606060606061,0.0026780779097923062,17.622459375882695,83
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6553323096234316,0.13953488372093023,0.024347758924765515,9.982188659550971,182
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.183887710679904,0.11612903225806452,0.006856187455217725,15.27721269756183,120
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.1741105145688785,0.10967741935483871,0.006991275146538696,14.459263337363762,120
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1404271899410958,0.09032258064516129,0.004871675377888539,11.988111186128792,120
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.0898972952221144,0.0821917808219178,3.433522569154602e-06,59.082007475853004,126
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.4831017718021446,0.21739130434782608,0.04843754634795887,25.97940865686822,12
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5896255653475018,0.2246376811594203,0.028782637024131173,26.920199226897978,12
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2911954860311818,0.24885844748858446,0.002778668704242705,184.50990060032765,126
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.4011187389957013,0.4,0.003934056252192919,17.0804343200585,87
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.28663339510792785,0.2888888888888889,0.002164795177201019,10.615469574911188,210
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.4137225385625245,0.26832844574780057,0.003209597200033329,157.60585189216533,40
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.0022854354426766975,0.5,0.0,0.999852268264086,819
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,1.0,1.0,1.0,1.9882790474715148,819
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.12565670276420893,0.045454545454545456,0.0005979506977640251,26.114921688675008,40
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.08269926454939933,0.05278592375366569,0.0009264190033938682,30.061968859589,40
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.12463668853340495,0.11157894736842106,3.6975172251498036e-05,45.0398377396769,15
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.15114523887187958,0.10036719706242349,0.0005180366214858116,69.18045424250013,13
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.05779135155705316,0.27999999999999997,0.0019107370115460749,110.56097581211402,15
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.5583532871598704,0.34782608695652173,0.007763975155279501,6.844302109867139,248
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.47883466834269534,0.3360323886639676,0.021710007410869488,69.76624949727649,131
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,54
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.543643794665097,0.48717948717948717,0.003283253525165759,18.252150225994455,295
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.45096522860642363,0.41025641025641024,0.00352598167632449,15.098300970183514,295
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5430410308619443,0.48717948717948717,0.004596914219036028,18.087768372931798,295
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.23875351873738018,0.16523867809057527,0.00020755252618049572,112.29601905092063,13
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.07994438228875936,0.05769230769230769,0.013327352066979489,7.691586958201553,244
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,438
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18485490029991516,0.12607099143206854,0.0002523007744737534,88.04828779802033,13
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.17000568877218927,0.11627906976744184,0.00019894206986793717,81.45858051724443,13
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.03144885745202358,0.12117503059975519,0.00021924941102880905,84.76586430450631,13
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.3137700089327391,0.19339045287637696,0.0024497465673546928,130.699633544236,13
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.03795249181699625,0.030821917808219176,0.0009719616958211853,22.62258045389792,126
AKECOK,N#Cc1ccc(cc1)CN1CCC(CC1)C1CCN(CC1)Cc1ccc(cc1)C#N,Ag,2.21971,0.93255,2.21971,0.11784784697268422,0.004484304932735426,0.0,0.8197722950760238,430
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.5367525203818091,0.00631578947368421,4.515937935254557e-06,2.4844716710023484,15
AKOBAF,O=C(Nc1cccnc1)Cc1ccc(cc1)CC(=O)Nc1cccnc1,Cd,4.64956,3.80044,4.64793,0.04022077130047509,0.0024479804161566705,0.0024479804161566714,1.837509055847713,13
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6195025307291242,0.39473684210526316,0.014761639927549275,63.90095719942931,3
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.5015383892676095,0.75,0.014772727272727272,7.829495520629174,133
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.726675465655041,0.6666666666666666,0.001893939393939394,6.82597733600093,133
ALAHUS,OC(=O)c1cc(ccc1c1cncc(c1)c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Tb,6.29369,5.27341,6.28452,0.06925116488743499,0.07142857142857142,0.000674596556232516,11.68297692136738,123
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.3645637439300075,0.5454545454545454,0.002974612533436063,10.247102033032611,243
ALALUU01,OC(=O)CC(=O)O,Pr,2.6179,1.26479,2.60307,0.36152783805981975,0.4545454545454546,0.0015494361680683099,8.375527120552093,243
