source,target,weight
DOTSOV25,DOTSOV41,0.9999996117365504
DOTSOV25,XAMDUM03,0.9999601296639422
DOTSOV25,LUDLIH,0.9999518704909474
DOTSOV25,UXISUR,0.9999415121033006
DOTSOV25,XAMDUM06,0.9999344072432176
DOTSOV25,YOZNIM,0.9999287307613964
DOTSOV25,XAMDUM07,0.9999228820284568
DOTSOV25,YOZMOR,0.999904922768676
QEKLID,QEKLID01,0.999999201204704
IMUVAO,IMUTUG,0.9999748506903882
TAZBUT04,PADKIP21,0.9999877249581944
TAZBUT04,MNFORD06,0.9999817383722208
TAZBUT04,PADKIP25,0.9999766784847346
MIQLAA,FUTZOL,0.9999967527222478
TONBUU,VEMSUC,0.9999949346345594
TONBUU,GACVIS,0.9999874310705644
TONBUU,XUJPOI,0.999983255371032
ASUKEE,ASUKEE01,0.9999991907903646
ASUKEE,VIYHUI,0.9999765271826128
ASUKEE,FITSAD,0.9999554823977302
OQIZUL,YOZNUY,0.9999999656760196
DOTSOV15,DOTSOV14,0.9999999895536316
DOTSOV15,DOTSOV12,0.9999999887353688
DOTSOV15,DOTSOV20,0.9999999705131988
DOTSOV15,DOTSOV05,0.9999999654281866
DOTSOV15,DOTSOV04,0.9999999594643528
DOTSOV15,DOTSOV24,0.9999999181693175
DOTSOV15,DOTSOV30,0.999999881884892
DOTSOV15,DOTSOV32,0.9999998803335908
DOTSOV15,DOTSOV27,0.99999984422333
DOTSOV15,DOTSOV36,0.9999998256825776
DOTSOV15,DOTSOV,0.9999998184862704
DOTSOV15,DOTSOV01,0.9999998118213989
DOTSOV15,DOTSOV40,0.9999995735998568
DOTSOV15,DOTSOV41,0.9999990261716216
DOTSOV15,LUDLIH,0.9999563075103776
DOTSOV15,UXISUR,0.9999468464790976
DOTSOV15,YOZNIM,0.9999346081335424
DOTSOV15,YOZMOR,0.9999116320017633
DOTSOV30,DOTSOV27,0.9999999973983048
DOTSOV30,DOTSOV24,0.9999999966801396
DOTSOV30,DOTSOV32,0.9999999938003374
DOTSOV30,DOTSOV34,0.9999999799719328
DOTSOV30,DOTSOV04,0.9999999797381476
DOTSOV30,DOTSOV05,0.9999999751168844
DOTSOV30,DOTSOV06,0.9999999569577088
DOTSOV30,DOTSOV09,0.9999999089532088
DOTSOV30,DOTSOV14,0.99999987378004
DOTSOV30,DOTSOV,0.99999977968966
DOTSOV30,DOTSOV41,0.9999995243052652
DOTSOV30,XAMDUM03,0.9999602977290578
DOTSOV30,LUDLIH,0.999951755384026
DOTSOV30,UXISUR,0.9999417174039278
DOTSOV30,XAMDUM06,0.9999346239517076
DOTSOV30,YOZNIM,0.9999289324227268
DOTSOV30,XAMDUM07,0.9999231155061544
DOTSOV30,YOZMOR,0.9999050638678908
SURHEU01,SURHEU,0.9999999979628096
SURHEU01,SURHEU03,0.9999999720700832
SURHEU01,UFOSOA,0.999999949322119
SURHEU01,SURHEU02,0.9999999263712106
SURHEU01,SURLEY,0.9999999186091486
SURHEU01,UFOSEQ,0.9999999056490968
SURHEU01,RUBTAK09,0.999999774861993
SURHEU01,RUBTAK04,0.9999997731205524
SURHEU01,SURKUN,0.9999996874213
SURHEU01,RUBTAK08,0.999999656098399
SURHEU01,RUBTAK01,0.999998447950694
SURHEU01,TEPWUJ,0.9999927450834504
SURHEU01,SURKEX,0.9999920950355652
SURHEU01,RUBTAK,0.9999910257510958
UNAGUN,VEHKEA,0.9999999960742458
FENTEY,NABLIM,0.9999889172576226
FENTEY,QISNEN,0.9999200717682176
FENTEY,QISNAJ,0.9999045940325176
IFABIA02,IFABIA03,0.999998816774239
HEKTUO,HEKTUO01,0.9999912019860052
YEYRAY,TOKDON,0.9999748632496428
YEYRAY,OVEHUT,0.9999594742168314
YEYRAY,PARKUQ,0.999948437326195
YEYRAY,CUMLUT,0.9999135045301304
NUHRAL,XADDAJ,0.9999733587951224
NUHRAL,XADDAJ01,0.9999063010347616
LUDLIH,XAMDUM03,0.9999976676490984
LUDLIH,UXISUR,0.9999971482295064
LUDLIH,XAMDUM06,0.9999961840699536
LUDLIH,YOZNIM,0.9999955022044617
LUDLIH,XAMDUM07,0.9999939576228698
LUDLIH,YOZMOR,0.9999905891653704
LUDLIH,DOTSOV14,0.999956547434524
LUDLIH,DOTSOV12,0.9999562135333864
LUDLIH,DOTSOV06,0.9999544606776216
LUDLIH,DOTSOV20,0.9999540627308144
LUDLIH,DOTSOV05,0.9999538741490726
LUDLIH,DOTSOV04,0.9999536694867932
LUDLIH,DOTSOV24,0.9999525352605636
LUDLIH,DOTSOV32,0.9999520671057368
LUDLIH,DOTSOV27,0.9999510599058146
LUDLIH,DOTSOV01,0.999950974998036
LUDLIH,DOTSOV36,0.9999507457578044
LUDLIH,DOTSOV34,0.9999507006066956
LUDLIH,DOTSOV40,0.999947732815877
LUDLIH,DOTSOV41,0.9999449549560324
OVEHUT,CUMLUT,0.999991070380564
OVEHUT,TOKDON,0.9999877039047528
OVEHUT,MITSEO,0.9999726417039168
OVEHUT,CEHKUW,0.9999687732882944
OVEHUT,SIZGIS,0.9999534882142294
OVEHUT,QISNIR,0.9999231123158951
OVEHUT,MITTAL,0.9999129041885166
KUJMEJ,QISNAJ,0.9999858374968692
HIFTOG03,HOLRAD,0.9999999999616604
HIFTOG03,SAHYOQ03,0.9999999565615728
SAHYOQ02,HOLRAD,0.99999994501687
PEKZIP,KOGYIP,0.9999874093203988
PEKZIP,CUPHUS,0.9999861976524158
PEKZIP,RAGREY,0.9999838331583368
GIQHAQ,WUJFOX,0.9999412376708132
VAMQIM,CUVTUJ,0.9999998169062778
DOTSOV04,DOTSOV05,0.9999999997628496
DOTSOV04,DOTSOV20,0.9999999991228056
DOTSOV04,DOTSOV24,0.9999999928215088
DOTSOV04,DOTSOV06,0.999999988113998
DOTSOV04,DOTSOV32,0.9999999754669732
DOTSOV04,DOTSOV09,0.999999969534706
DOTSOV04,DOTSOV12,0.9999999599613784
DOTSOV04,DOTSOV36,0.9999999532667008
DOTSOV04,DOTSOV01,0.999999941044005
DOTSOV04,DOTSOV34,0.9999999318634702
DOTSOV04,DOTSOV,0.9999998244340832
DOTSOV04,DOTSOV40,0.9999997942195262
DOTSOV04,DOTSOV41,0.999999346665124
DOTSOV04,XAMDUM03,0.9999620712118183
DOTSOV04,UXISUR,0.9999438704044504
DOTSOV04,XAMDUM06,0.9999369053919424
DOTSOV04,YOZNIM,0.9999313118308968
DOTSOV04,XAMDUM07,0.9999255913026112
DOTSOV04,YOZMOR,0.999907812913956
YANWOC02,YANWOC03,0.9999908150970688
YANWOC02,DADTOS16,0.9999653360708948
YANWOC02,LIJWOR,0.9999218322627286
YANWOC02,MNFORD03,0.999900189716327
REPCIZ,WUJFOX,0.9999307827798828
EBAMUS,DOTSOV07,0.9999308847937758
RUXWEM03,RUXWEM,0.9999960093510292
IGUVIR,IGUTUB,0.9999629336946771
DUVNIS,VEMTAJ01,0.9999995290290014
DUVNIS,DUVNIS01,0.9999982638589344
SAHYOQ03,HOLRAD,0.9999999551975796
YANWOC03,DADTOS16,0.999927376134616
SIKYER,EHAZAO,0.9999924696970036
SIKYER,LARYEK,0.9999321564841864
SIKYER,LARYEK03,0.999914017265804
BOJYIK,QACTUJ,0.9999990428983
LARYEK03,LARYEK,0.9999919945146438
DOTSOV36,DOTSOV27,0.9999999994787494
DOTSOV36,DOTSOV01,0.999999989467628
DOTSOV36,DOTSOV34,0.999999988906645
DOTSOV36,DOTSOV32,0.9999999873040456
DOTSOV36,DOTSOV24,0.9999999827200552
DOTSOV36,DOTSOV05,0.9999999463713766
DOTSOV36,DOTSOV20,0.9999999395841654
DOTSOV36,DOTSOV06,0.9999999247775456
DOTSOV36,DOTSOV09,0.9999998615101012
DOTSOV36,DOTSOV12,0.9999998387397964
DOTSOV36,DOTSOV14,0.9999998180208188
DOTSOV36,DOTSOV,0.9999997402871248
DOTSOV36,DOTSOV41,0.9999996002532988
DOTSOV36,XAMDUM03,0.9999593618596306
DOTSOV36,UXISUR,0.9999405846896066
DOTSOV36,XAMDUM06,0.9999334246161702
DOTSOV36,YOZNIM,0.9999276822059072
DOTSOV36,XAMDUM07,0.999921815357429
DOTSOV36,YOZMOR,0.9999036216631364
ATIBOU,VERZEZ,0.9999999121742548
ATIBOU,WIHVAL,0.999988175706311
ATIBOU,IJOMOJ04,0.9999682542057372
KENTEF04,KENTEF05,0.9999999848783044
KENTEF04,KENVOR01,0.9999996460312304
KENTEF04,KENVIL02,0.9999994933547318
DOTSOV40,DOTSOV34,0.9999999564441096
DOTSOV40,DOTSOV01,0.999999947791732
DOTSOV40,DOTSOV27,0.9999999297849164
DOTSOV40,DOTSOV32,0.9999999028768156
DOTSOV40,DOTSOV41,0.99999982538514
DOTSOV40,DOTSOV05,0.9999997802092688
DOTSOV40,DOTSOV20,0.99999976685576
DOTSOV40,DOTSOV06,0.9999997636372264
DOTSOV40,DOTSOV09,0.9999996526010124
DOTSOV40,DOTSOV12,0.999999615724044
DOTSOV40,DOTSOV14,0.9999995831040168
DOTSOV40,XAMDUM03,0.9999563564775376
DOTSOV40,UXISUR,0.9999369602454362
DOTSOV40,XAMDUM06,0.9999295915556056
DOTSOV40,YOZNIM,0.999923707761043
DOTSOV40,XAMDUM07,0.9999176669853178
DOTSOV40,YOZMOR,0.9998991165991034
AQEQIW,XIRHOW,0.9999589784015817
PULQUK,LUWKEV,0.9999704261919742
PULQUK,QUSBIQ,0.999959186991008
MITTAL,QISNIR,0.9999995089530406
MITTAL,SIZGIS,0.999993678891476
MITTAL,CEHKUW,0.9999859657345582
MITTAL,CUMLUT,0.999958536389272
WEYQAU16,WEYQAU12,0.999941699846884
FAWCEN04,MECWEX,0.9999944106662072
FAWCEN04,FAWCEN02,0.9999912745975548
VAKLIF,HIZQOX,0.9999971927137912
VAKLIF,YINPEQ,0.999898909014133
QIZLOC,OHOMIH,0.9999909217171168
QIZLOC,KAJZIH,0.9999469250764366
MAJMOA05,MAJMOA07,0.9999961788284124
LIXWAR01,LIXWAR,0.9999713516929816
NAXVOY04,MOPQIT,0.9999975400935666
NAXVOY04,XEHRUY,0.9999967862847844
NAXVOY04,NIWZIE01,0.9999883965442232
EXUTAU,EDEPAG,0.999998580171461
HIZQEN01,HIZQEN,0.999994558883084
CUFFOZ,CUFDOX,0.9999998078540636
CUFFOZ,FEYDET,0.999972141771321
OHOMIH,KAJZIH,0.9999453984376
DOTSOV12,DOTSOV14,0.9999999993347496
DOTSOV12,DOTSOV09,0.999999999068325
DOTSOV12,DOTSOV06,0.9999999820754002
DOTSOV12,DOTSOV20,0.9999999692864678
DOTSOV12,DOTSOV05,0.9999999650271578
DOTSOV12,DOTSOV24,0.9999999236260414
DOTSOV12,DOTSOV32,0.999999904753407
DOTSOV12,DOTSOV,0.9999998976571376
DOTSOV12,DOTSOV27,0.9999998560249796
DOTSOV12,DOTSOV01,0.999999846043333
DOTSOV12,DOTSOV34,0.9999998300010308
DOTSOV12,DOTSOV41,0.9999991514144988
DOTSOV12,XAMDUM03,0.9999641504140928
DOTSOV12,UXISUR,0.9999464044527152
DOTSOV12,XAMDUM06,0.9999395945643922
DOTSOV12,XAMDUM07,0.9999285157028424
DOTSOV12,YOZMOR,0.999911183725116
XUJPEY,XUJPIC,0.999959729315118
MNFORD03,LIJWOR,0.9999971824738508
MNFORD03,DADTOS16,0.9999831210052964
MNFORD03,NURFUD,0.9999822781780642
MNFORD03,MNFORD06,0.9999629754765148
MNFORD03,PADKIP25,0.9999628128204489
MNFORD03,PADKIP21,0.999954791210038
PADKIP25,NURFUD,0.9999946136775296
PADKIP25,PADKIP21,0.9999922414359936
PADKIP25,MNFORD06,0.99999071118216
PADKIP25,LIJWOR,0.999951289188388
PADKIP25,DADTOS16,0.999898686894263
NEHZOS,GAVDUD,0.9999996594757532
KAFTUI,XOQXEH,0.9999984882001826
DOTSOV41,DOTSOV34,0.9999996967855724
DOTSOV41,DOTSOV27,0.9999995781749336
DOTSOV41,DOTSOV32,0.999999575322634
DOTSOV41,DOTSOV24,0.9999994573399626
DOTSOV41,DOTSOV,0.9999993897971496
DOTSOV41,DOTSOV06,0.9999993657811004
DOTSOV41,DOTSOV05,0.999999325020888
DOTSOV41,DOTSOV20,0.9999993046306036
DOTSOV41,XAMDUM03,0.9999528514236298
DOTSOV41,XAMDUM06,0.9999251873671674
DOTSOV41,XAMDUM07,0.9999129248338646
FEYDET,CUFDOX,0.999976071908881
DOTSOV34,DOTSOV01,0.9999999996025484
DOTSOV34,DOTSOV32,0.9999999884933836
DOTSOV34,DOTSOV27,0.9999999873678088
DOTSOV34,DOTSOV24,0.999999965394752
DOTSOV34,DOTSOV05,0.9999999242303792
DOTSOV34,DOTSOV06,0.9999999224786598
DOTSOV34,DOTSOV20,0.9999999167654682
DOTSOV34,DOTSOV09,0.9999998542394766
DOTSOV34,DOTSOV14,0.999999808067102
DOTSOV34,DOTSOV,0.9999997988753118
DOTSOV34,UXISUR,0.9999401987144186
DOTSOV34,YOZNIM,0.9999272815411137
DOTSOV34,XAMDUM07,0.9999213749623675
DOTSOV34,YOZMOR,0.9999032518176976
LIJWOR,DADTOS16,0.99998998868941
LIJWOR,NURFUD,0.9999702879891968
LIJWOR,MNFORD06,0.9999436026192474
LIJWOR,PADKIP21,0.9999347743061338
XEFGUN01,XEFGUN,0.9999955848354848
UMOBEF05,UMOBEF07,0.9999974259753476
DOTSOV20,DOTSOV06,0.9999999895085574
DOTSOV20,DOTSOV24,0.9999999869255825
DOTSOV20,DOTSOV09,0.9999999770517484
DOTSOV20,DOTSOV14,0.99999996124681
DOTSOV20,DOTSOV27,0.9999999502851212
DOTSOV20,DOTSOV01,0.9999999271269208
DOTSOV20,DOTSOV,0.9999998286708696
DOTSOV20,XAMDUM03,0.9999624351268102
DOTSOV20,UXISUR,0.9999443132848717
DOTSOV20,YOZNIM,0.9999318018256328
DOTSOV20,XAMDUM07,0.9999261013473612
DOTSOV20,YOZMOR,0.9999083798415432
DUVNIS01,VEMTAJ01,0.9999963667183608
DUVNIS01,FIXLAC,0.9999901171721484
SURHEU,SURHEU03,0.9999999851178084
SURHEU,UFOSOA,0.999999967605574
SURHEU,UFOSEQ,0.9999999313394152
SURHEU,RUBTAK09,0.9999998156566012
SURHEU,RUBTAK04,0.999999814080494
SURHEU,SURKUN,0.9999997358528336
SURHEU,RUBTAK08,0.999999706998246
SURHEU,RUBTAK01,0.9999983335193116
SURHEU,BESKUI,0.9999932260127118
SURHEU,TEPWUJ,0.9999924999085936
SURHEU,SURKEX,0.9999918404231536
SURHEU,RUBTAK,0.9999907546333272
MITSUE,ODOXEK,0.9999997494543128
MITSUE,MITSIS,0.9999986380479108
MITSUE,JUNBUR,0.9999976376094216
MITSUE,PEXTUI,0.999994750694525
MITSUE,JEDVEW,0.9999862522754176
MITSUE,FIXMEH,0.999984715324882
MITSUE,PARKUQ,0.999952471584341
MITSUE,KUJMIN,0.999913726964143
XAMDUM03,UXISUR,0.9999982217563016
XAMDUM03,YOZNIM,0.9999954592237384
XAMDUM03,XAMDUM07,0.9999939109888972
XAMDUM03,YOZMOR,0.9999879510852568
XAMDUM03,DOTSOV09,0.9999637840358908
XAMDUM03,DOTSOV,0.9999629504252806
XAMDUM03,DOTSOV06,0.9999625295546244
XAMDUM03,DOTSOV05,0.9999622606496088
XAMDUM03,DOTSOV24,0.9999610204812202
XAMDUM03,DOTSOV32,0.9999603760387048
XAMDUM03,DOTSOV01,0.9999592987171176
MOXDOT,HURGOR,0.9999568719403068
MOXDOT,DERBIO,0.9999066171540568
DOTSOV,DOTSOV09,0.9999999019975748
DOTSOV,DOTSOV32,0.9999998409227486
DOTSOV,DOTSOV05,0.9999998268488044
DOTSOV,DOTSOV24,0.9999998027410566
DOTSOV,DOTSOV27,0.9999997538709446
DOTSOV,UXISUR,0.9999449622463648
DOTSOV,XAMDUM06,0.9999380739827936
DOTSOV,YOZNIM,0.9999326342372452
DOTSOV,XAMDUM07,0.9999268780100832
DOTSOV,YOZMOR,0.999909730873638
YANBAR02,RAVVOA01,0.9999816933574488
APAZOI,LUWMEX,0.9999659672850774
ITIWIS,OKIWEL02,0.9999999504420036
ITIWIS,WUNVOR,0.9999997918858932
ITIWIS,OKIYIR,0.9999996600138332
ITIWIS,YINNUH,0.9999853969039246
DOTSOV05,DOTSOV24,0.9999999899748512
DOTSOV05,DOTSOV06,0.999999989056271
DOTSOV05,DOTSOV09,0.9999999736603852
DOTSOV05,DOTSOV32,0.999999971054956
DOTSOV05,DOTSOV27,0.999999956423196
DOTSOV05,DOTSOV14,0.99999995625408
DOTSOV05,DOTSOV01,0.9999999340249364
DOTSOV05,UXISUR,0.9999441009009106
DOTSOV05,XAMDUM06,0.9999371497838888
DOTSOV05,YOZNIM,0.9999315668225908
DOTSOV05,XAMDUM07,0.9999258567213694
DOTSOV05,YOZMOR,0.9999081078991916
SURLEY,SURHEU02,0.9999999998055408
SURLEY,UFOSEQ,0.9999999995214768
SURLEY,UFOSOA,0.99999999637869
SURLEY,SURHEU03,0.9999999860339482
SURLEY,RUBTAK09,0.9999999642041898
SURLEY,RUBTAK04,0.9999999635077887
SURLEY,SURKUN,0.99999992503443
SURLEY,RUBTAK08,0.9999999093134226
SURLEY,RUBTAK01,0.9999976560011384
SURLEY,BESKUI,0.9999919182436584
SURLEY,TEPWUJ,0.9999911268477684
SURLEY,RUBTAK,0.9999892425286536
RUBTAK08,SURKUN,0.999999999252312
RUBTAK08,RUBTAK04,0.9999999878751676
RUBTAK08,RUBTAK09,0.9999999874684604
RUBTAK08,UFOSEQ,0.9999999220099476
RUBTAK08,SURHEU02,0.9999999007202004
RUBTAK08,UFOSOA,0.9999998694488076
RUBTAK08,SURHEU03,0.9999998241715145
RUBTAK08,RUBTAK01,0.9999966435611944
RUBTAK08,BESKUI,0.999990115390789
RUBTAK08,TEPWUJ,0.9999892421207282
RUBTAK08,SURKEX,0.9999884682852528
RUBTAK08,RUBTAK,0.9999871844551308
VEMSUC01,XUJPOI,0.9999999633122576
VEMSUC01,VEMSUC,0.9999957575061468
MITSEO,SIZGIS,0.9999974664975096
MITSEO,CUMLUT,0.9999942716306248
MITSEO,TOKDON,0.9999381236232244
DOTSOV32,DOTSOV01,0.9999999922666564
DOTSOV32,DOTSOV24,0.9999999912721798
DOTSOV32,DOTSOV27,0.9999999905223148
DOTSOV32,DOTSOV06,0.9999999692214788
DOTSOV32,DOTSOV09,0.9999999226060906
DOTSOV32,UXISUR,0.9999418105855408
DOTSOV32,XAMDUM06,0.9999347230824878
DOTSOV32,YOZNIM,0.9999290543165318
DOTSOV32,XAMDUM07,0.9999232240178162
DOTSOV32,YOZMOR,0.9999052745550256
APAYUN,WOJYEB,0.999989522756326
IMUTUG,IMUVES,0.999959678672884
IDIWOH06,IXODUV,0.9999998359611189
IDIWOH06,IXOFUX,0.9999997266352793
IDIWOH06,IXOFIL,0.9999995810524828
IDIWOH06,PEPLIG,0.9999956437178888
EFUHEU,BUVNIR,0.9999941132325612
PUNDUY,FIXMEH,0.9999520029960552
PUNDUY,PARKUQ,0.9999361739933674
PUNDUY,JEDVEW,0.9999261429418944
PUNDUY,NEHMET,0.999919206141878
NABLIM,QISNEN,0.9999681224627606
VERZEZ,WIHVAL,0.9999900924820266
VERZEZ,IJOMOJ04,0.9999697132293316
ODOXEK,MITSIS,0.999997668283242
ODOXEK,JUNBUR,0.9999962210042214
ODOXEK,NEHMET,0.9999947192637496
ODOXEK,PEXTUI,0.9999925168947266
ODOXEK,JEDVEW,0.9999889248251076
ODOXEK,FIXMEH,0.9999860971200962
ODOXEK,PARKUQ,0.9999573456516504
ODOXEK,KUJMIN,0.9999065566315168
XAMDUM06,YOZNIM,0.9999998682049756
XAMDUM06,XAMDUM07,0.9999995336617736
XAMDUM06,YOZMOR,0.9999969764243594
XAMDUM06,DOTSOV14,0.999939994711514
XAMDUM06,DOTSOV06,0.999937495933354
XAMDUM06,DOTSOV24,0.9999355523118344
XAMDUM06,DOTSOV27,0.9999337965696146
XAMDUM06,DOTSOV01,0.9999333426622352
DADTOS16,NURFUD,0.9999309009882122
TIVYAZ,CIFMIP,0.9999999437999576
TIVYAZ,AVUCEA,0.9999499090918952
DOTSOV06,DOTSOV09,0.9999999893168278
DOTSOV06,DOTSOV14,0.999999974503902
DOTSOV06,DOTSOV24,0.9999999744653584
DOTSOV06,DOTSOV27,0.9999999359503
DOTSOV06,DOTSOV01,0.9999999331827384
DOTSOV06,UXISUR,0.9999444266280344
DOTSOV06,YOZNIM,0.9999319522659325
DOTSOV06,YOZMOR,0.9999086453836528
DOTSOV09,DOTSOV14,0.9999999968285492
DOTSOV09,DOTSOV24,0.9999999383716096
DOTSOV09,DOTSOV01,0.9999998690647408
DOTSOV09,UXISUR,0.9999459566913576
DOTSOV09,YOZNIM,0.9999336467144824
DOTSOV09,YOZMOR,0.999910608173209
YOZNIM,UXISUR,0.9999993541330884
YOZNIM,YOZMOR,0.9999981070874876
YOZNIM,DOTSOV14,0.9999345609447968
YOZNIM,DOTSOV24,0.9999299004545984
YOZNIM,DOTSOV27,0.9999280699572648
OKIWEL02,WUNVOR,0.9999999353972088
OKIWEL02,OKIYIR,0.9999998348670004
DOTSOV14,DOTSOV24,0.999999909688053
DOTSOV14,DOTSOV27,0.9999998364836422
DOTSOV14,DOTSOV01,0.9999998251377984
DOTSOV14,UXISUR,0.9999467813269
DOTSOV14,XAMDUM07,0.9999289510673586
DOTSOV14,YOZMOR,0.9999116687244876
EDEPAG,EXUSUN,0.9999965314223828
DOJXIK,OHIHUJ,0.9999883489364464
VEDFOB,VEDFAN,0.9999960305017704
VEDFOB,BIPXIK,0.9999670255199956
VEDFOB,CEYPUT01,0.9999279479036854
SURKEX,RUBTAK,0.9999999660815028
SURKEX,TEPWUJ,0.9999999208735496
SURKEX,BESKUI,0.999999874042756
SURKEX,RUBTAK01,0.9999975339789972
SURKEX,SURHEU03,0.9999911307604216
SURKEX,UFOSOA,0.9999907835442116
SURKEX,SURHEU02,0.9999905020117026
SURKEX,UFOSEQ,0.9999902808022604
SURKEX,RUBTAK09,0.9999892136141132
SURKEX,RUBTAK04,0.9999892016203686
RUBZIY,RUBZIY03,0.9999992794949292
RUBZIY,RUBZIY01,0.9999978087763888
RUBZIY,RUBZIY02,0.9999955033217842
RUBZIY,WILQIS,0.999987101113761
RUBZIY01,RUBZIY02,0.9999991808272494
RUBZIY01,WILQIS,0.9999851870551058
WULJUJ,DOTSOV02,0.9999998710938168
AVUCEA,CIFMIP,0.999946756096904
RUBTAK,TEPWUJ,0.9999998372244556
RUBTAK,BESKUI,0.9999997406851896
RUBTAK,RUBTAK01,0.999996921886542
RUBTAK,SURHEU03,0.9999900002699036
RUBTAK,UFOSOA,0.9999896318517314
RUBTAK,SURHEU02,0.9999893334232824
RUBTAK,UFOSEQ,0.9999890991117876
RUBTAK,RUBTAK09,0.9999879707306444
RUBTAK,RUBTAK04,0.9999879580668872
RUBTAK,SURKUN,0.999987378869436
SURHEU03,UFOSOA,0.999999996635914
SURHEU03,SURHEU02,0.9999999891354256
SURHEU03,UFOSEQ,0.9999999803852218
SURHEU03,RUBTAK09,0.9999999055205716
SURHEU03,RUBTAK04,0.9999999043912836
SURHEU03,RUBTAK01,0.9999980037069623
SURHEU03,BESKUI,0.9999925761660824
SURHEU03,TEPWUJ,0.9999918169004732
BESKUI,TEPWUJ,0.9999999815189646
BESKUI,RUBTAK01,0.9999982767603546
BESKUI,UFOSOA,0.999992256752485
BESKUI,RUBTAK09,0.9999908067506064
BESKUI,RUBTAK04,0.9999907956407726
BESKUI,SURKUN,0.9999902865786578
SEFVAC,NIFSON,0.9999995773494332
SEFVAC,TUDJIM,0.9999809541025656
WECSAZ01,IXITOA02,0.9999917160584226
WECSAZ,EHAZES,0.999933941472883
WECSAZ,IXITOA02,0.999900405367446
DEGSIS01,DEGSIS,0.9999993496148196
OJOQAF02,OJOQAF,0.9999494629803952
OJOQAF02,OJOQAF01,0.9999022389749368
NEHMET,JEDVEW,0.9999989386406618
NEHMET,FIXMEH,0.999995735278631
NEHMET,MITSIS,0.9999854061747308
NEHMET,JUNBUR,0.9999821957386504
NEHMET,PARKUQ,0.999982060463004
NEHMET,PEXTUI,0.9999752796652436
VACFOV01,VIFPUY02,0.9999969047524916
VACFOV01,VIFPUY05,0.9999967719677768
VACFOV01,VIFPUY03,0.9999964361196888
VACFOV01,VIFPUY04,0.99999589763487
VACFOV01,MAYJOM,0.9999786438925976
JEDVEW,PARKUQ,0.9999897222163104
JEDVEW,MITSIS,0.9999764918435232
JEDVEW,JUNBUR,0.9999725048608676
JEDVEW,PEXTUI,0.9999641744186146
ATIBUA,IJOMOJ04,0.9999618099875778
ATIBUA,WIHVAL,0.9999004659124155
VIYHUI,ASUKEE01,0.999967010204978
RUBTAK01,UFOSOA,0.9999978365438268
RUBTAK01,SURHEU02,0.9999976984879388
RUBTAK01,RUBTAK09,0.9999970411037342
