refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
GANBED05,N#CNC#N,Ni,5.57568,3.69753,5.57568,0.7197145558206336,0.875,0.05773809523809523,6.994607576500089,475
GANBED06,N#CNC#N,Ni,6.23828,5.06487,6.06171,1.0,1.0,0.0857142857142857,7.986672776436501,475
GANBUT,N#CNC#N,Mn,7.93384,6.26313,7.93384,0.5485853289593577,0.8,0.009244829244829245,11.977719666788326,256
GANGEJ,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Eu,2.6968,0.99958,2.69448,0.0928092168280962,0.02845528455284553,0.010623876698999076,6.150684632179011,358
GANGEJ02,[C]/C(=C(/C(=O)O)\[C])/C(=O)O,Eu,2.69084,1.01556,2.1391,0.964984525974639,0.9,0.20965608465608465,7.423386680227216,136
GANHAG01,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Eu,2.64926,0.92414,2.64926,0.12121509099479544,0.032520325203252036,0.014443990045363887,7.148901933273608,358
GANMIU,OC(=O)COc1ccc(cc1C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.59838,1.19853,2.57616,0.10215012874680612,0.053217821782178217,0.0020381785334503163,35.16669760662983,168
GAPNOD,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,U,2.78488,1.51573,2.77418,0.30751110288631994,0.1095890410958904,7.26442507264425e-05,6.971163885556747,117
GAPQAQ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Eu,3.04833,1.4945,3.01134,0.2774589045638761,0.24796747967479676,0.0022587486905225845,52.18385866020507,358
GAPQEU,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Ho,3.12348,1.41888,2.8768,0.36208717660471695,0.3111111111111111,0.0226024979509828,11.723720905381672,506
GAPQIY,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Yb,4.07267,1.96181,4.0704,0.2882692330545019,0.4772727272727273,0.0021923240460245954,18.172065532603863,140
GAQKOB,OC(=O)c1cc(CN2C=C[C@H](C=C2)c2ccncc2)cc(c1)C(=O)O,Zn,4.04494,2.86521,4.04494,0.1515880813223557,0.007079646017699115,2.3168184052281376e-05,6.964580159638966,0
GARLAP,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,La,5.11674,3.70252,5.10942,0.19769979167266039,0.13725490196078433,0.000521736159196304,17.158541349512355,245
GARLOD,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Sm,5.06287,3.71058,5.06287,0.15341601203702465,0.08888888888888889,0.00018683644920018853,6.753951211241565,301
GARLUJ,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Eu,5.0627,3.67773,5.0627,0.1363722538257786,0.13008130081300814,0.0002156455094605162,26.725204987245185,358
GARMAQ,OC(=O)c1cc(cc(c1)C(=O)O)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Gd,5.04892,3.70321,4.86733,0.12693476859259648,0.10967741935483871,0.00011743391828779307,13.982296916702698,90
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.25869879995323,0.12654867256637167,0.00017762001178051794,119.09529838797526,0
GARTEB,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Tb,4.2706,3.68527,4.2706,0.2748764294237407,0.04060913705583756,1.5134480197727152e-05,6.625351169468098,37
GARTIF,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Dy,4.43647,3.87557,4.43647,0.3695024916804951,0.02654867256637168,2.257540184215279e-05,2.6488095276424946,208
GASROK,CC[C@@H]([C@@H](C(=O)O)NCc1ccncc1)C,Zn,8.78768,8.65343,8.78768,0.5955999505337143,0.72,0.004458352506340122,16.411320379290757,64
GASSUR,OC(=O)c1ccc(c(c1)n1cncc1)C(=O)O,Zn,7.13166,6.36797,7.13166,0.3415391147159961,0.011504424778761062,1.9553159809306854e-05,10.955772106825162,0
GASTIG,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Mn,4.4286,3.72872,4.42755,0.23649268854385835,0.15368421052631578,0.0018054114899610286,61.440453171271926,25
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.3177717437293554,0.5185840707964602,0.0030964078993071,513.4354520538714,0
GATHAL,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.98211,3.00881,3.84415,0.5752193986973898,0.8723404255319148,0.003421963107829029,40.31673864777718,1
GATJIV,CCOc1cc(c2ccncc2)c2c(c1c1c(OCC)cc(c3c1ccc(c3)Cl)c1ccncc1)ccc(c2)Cl,Cd,12.96226,9.06013,12.96226,0.5266608566989116,0.013333333333333334,0.0,0.8687525177828442,152
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5956620335500447,0.4961154273029967,0.0056712277899675185,388.16809200387974,6
GAWHOD,[nH]1cnnc1,Cd,4.18088,1.72164,4.18088,0.7195353733380035,0.9285714285714285,0.016409780695494983,12.94803442782548,118
GAWMOJ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,9.8596,7.16429,9.8596,0.17156914822181635,0.11769911504424779,0.00045470175023845644,114.09258553702932,0
GAWWAD,OC=O,Co,3.15077,0.6436,3.14908,0.44111044574705327,0.9104477611940298,0.002406122703683729,60.408601166027665,12
GAWZOW,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.19435,5.77026,7.78529,0.4295586775112856,0.3193717277486911,0.010633343991531305,53.72637677836109,236
GAXKUN,OC(=O)c1ccc(cc1)c1ccncc1,Cd,7.04027,5.8846,7.04027,0.054532603944224683,0.20173267326732675,0.006383561023639642,139.90525366662888,168
GAXROO,n1ccc(cc1)c1[nH]nc(n1)c1ccncc1,Cu,2.04717,1.01703,1.87534,0.3913649604683953,0.21363636363636362,0.01626538876662858,39.12645824979619,115
GAYFOD,n1[nH]cc(c1)c1c[nH]nc1,Zn,5.96539,5.51565,5.96326,0.4469287604979365,0.06666666666666667,0.00037534704717367257,7.423782259412077,214
GAYFUJ,n1[nH]cc(c1)c1c[nH]nc1,Cd,5.68191,5.17929,5.68191,0.002583770121838991,0.5,0.0,0.8129372957796439,277
GAYPED,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1cc(cc(c1)C(=O)O)C(=O)O)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1cc(cc(c1)C(=O)O)C(=O)O,Co,9.58074,6.81794,8.03276,0.12926396649413946,0.04296296296296296,0.005621885335164588,23.970366692360578,254
GAYXEM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,13.91266,10.8788,13.91265,0.5142675708800618,0.6949152542372882,0.004252509571291272,107.91724062220304,52
GAYXIQ,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,15.01939,10.83826,14.95603,0.3344163887485797,0.480225988700565,0.0005130483024299501,72.91421632500095,52
GAYXUC,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,4.94368,3.91101,4.94368,0.32658644553278016,0.4318181818181818,0.002205379512316204,16.025730965867616,140
GAZDAP,OC(=O)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O,Zr,5.45885,3.26947,5.45187,0.6591673972037013,0.21468926553672316,6.295558985094953e-05,31.49468610793159,52
GAZZIS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.36898,8.52275,11.33359,0.5220036097645676,0.5505050505050505,0.0043085951205378255,96.67780154701104,87
GAZZIS01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.38728,8.59052,11.38121,0.5304268343414236,0.5555555555555556,0.004673445184602315,97.09272445465128,87
GAZZIS02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.46871,8.66493,11.46502,0.5510632468163048,0.5757575757575758,0.004923416543729189,100.60668056040403,87
GAZZIS03,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.51035,8.73955,11.51035,0.510194690860802,0.5404040404040404,0.004114055259746803,94.57884331790933,87
GAZZIS04,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.59809,8.85887,11.59809,0.518289236164388,0.5454545454545455,0.004447460265418039,95.04851876839165,87
GAZZIS05,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,11.67657,8.89652,11.67466,0.5286878698436039,0.5555555555555556,0.004514492318391557,97.3224945647356,87
GEBYIY,OC(=O)c1ccc(cc1)Oc1cncc(c1)C(=O)O,Co,1.98994,1.18708,1.98168,0.1330317675022674,0.06666666666666667,0.00042341835817837927,37.7545362652918,254
GECRAI,OP(=O)(CCCP(=O)(O)O)O,V,4.11467,3.57568,4.10561,1.0,0.8823529411764706,0.008122728986699575,14.41630853302018,5
GEDKUX,OC(=O)c1ccc(cc1)n1cnnc1C,Cd,2.055,1.22001,1.99854,0.09713121062160192,0.04331683168316832,0.0005582260381664263,28.68066739114553,168
GEDLEI,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Cd,3.39255,1.36036,3.20025,0.07126444795220327,0.038366336633663366,0.001301827788468293,26.13263278615894,168
GEDPAJ,OC(=O)c1ccc(cc1)C#Cc1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)O,Hf,19.20988,13.0834,19.19989,0.5041584278411613,0.29166666666666663,0.0016304347826086958,6.120939295529565,40
GEDPOX,OC(=O)c1ccc(cc1)C#C[C@@H]1[C@@H]2NSN[C@@H]2[C@H]([C@H]2[C@@H]1NSN2)C#Cc1ccc(cc1)C(=O)O,Hf,17.72191,10.38655,17.72132,0.17426643964574118,0.25,0.0013285024154589373,4.998590315574625,40
GEDRAK,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.82873,3.0429,4.8159,0.5010777772237741,0.0975609756097561,0.0001662091378522621,10.440104511240945,332
GEDROY,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.43093,3.12483,4.43093,0.15168958213548972,0.11382113821138212,0.0010368739241911882,11.77185807525617,332
GEDRUE,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.89304,3.85011,4.89304,0.5360054963874893,0.0813008130081301,5.5142453414925954e-05,8.610999438715282,332
GEDTAM,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Nd,5.45745,3.81606,5.45651,0.12822535484244796,0.0975609756097561,0.0007952864114846955,10.118267936133751,332
GEFZAU,c1ccc(cc1)P(c1ccccc1)c1cc(cc(c1)c1ccncc1)P(c1ccccc1)c1ccccc1,Cu,6.43107,5.83062,6.38562,0.0984564175866022,0.09090909090909091,1.4551146663967505e-05,16.585492135295578,115
GEGDED,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,8.53027,5.38417,8.42207,0.12725288251312777,0.1120976692563818,0.00019951405555007366,86.01677121385096,6
GEGGEG,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Co,4.26724,2.12013,4.26724,0.12628573217309316,0.07851851851851852,0.0013599129205285635,44.96103170573345,254
GEGGEG01,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Co,4.2577,1.98589,4.2577,0.09358769699300667,0.08148148148148147,0.0013222443746407047,46.62941703743111,254
GEGGIK,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Co,4.25299,2.08709,4.20087,0.14114829991045677,0.08888888888888888,0.0013569637095237768,51.16330917607454,254
GEGGIK01,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Co,4.23038,2.00892,4.19136,0.3855391160842271,0.08888888888888888,0.0014561422661350924,51.08117993359308,254
GEGGUW,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Ni,4.22995,2.00481,4.22995,0.1781189778779026,0.08900523560209425,0.021082358928093518,14.182242802873127,236
GEGHAD,OC(=O)c1cc(ccc1C(=O)O)c1ccc(c(c1)C(=O)O)C(=O)O,Ni,4.2324,2.029,4.22361,0.13600517583113417,0.07853403141361257,0.012052373112342469,12.547870678683047,236
GEHDAB,OC(=O)c1ccc(c(c1)N)C(=O)O,Ce,9.44106,6.6206,9.44106,0.12951118311161,0.2441860465116279,0.022939461287213622,17.176962316864145,180
GEHJUY,N#CCCCCCCCCC#N,Ag,4.26851,1.9116,4.12368,0.8487402237172892,0.8571428571428571,0.014115646258503402,11.551386836114043,14
GEHNAI,N#CCCCCCCCCC#N,Ag,4.61222,2.03329,4.55384,0.587325808608871,0.7857142857142857,0.008054247339961627,10.527800149879344,14
GEHXUP,O=C(c1cccc(c1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.3615,1.21112,2.26887,0.2810466434387291,0.06315789473684211,7.226330187276106e-05,25.114419357967016,25
GEJJEL01,OC(=O)CCC(=O)O,Nd,4.82747,3.83497,4.7424,0.47035907119463793,0.8518518518518519,0.013219977888152849,20.732760861119534,105
GEJJEL02,OC(=O)CCC(=O)O,Nd,1.89723,1.31016,1.89723,0.55997805534395,0.8518518518518519,0.012150756919021849,20.654452325886762,105
GEKJAK,OC(=O)Cc1ccccc1CC(=O)O,Gd,3.56798,1.57405,2.03985,0.9365072879639933,1.0,0.05555555555555555,3.305407901900165,322
GEKQUI,O=N(=O)C1=C[C@@H](C(=O)C=C1)N(=O)=O,K,1.96166,0.9204,1.95613,0.15938788207749896,1.0,0.0,1.999799524964101,366
GEKQUI01,O=N(=O)C1=C[C@@H](C(=O)C=C1)N(=O)=O,K,1.98921,0.97143,1.98838,0.2,1.0,0.0,1.9998330820465924,366
GELPEV,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)([C@@H]1OC(O[C@H]1C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)O)(C)C)O,Ba,4.3179,1.61854,4.29594,0.5522474798952618,0.03488372093023256,0.0,2.4465128166821533,74
GELVEZ01,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.81031,2.63569,3.81031,0.12419336809313229,0.1368421052631579,0.00688235994677488,55.12229084772859,25
GELVEZ02,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.82815,2.55626,3.81023,0.205727019191296,0.12842105263157894,0.006715044379068982,51.75084772095757,25
GELVID,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.619,2.43378,3.61886,0.29075871450086427,0.16230366492146597,0.02530978755215308,26.305752595614482,236
GELVID01,OC(=O)c1cc(O)c(c(c1)O)O,Ni,3.57253,2.40591,3.57253,0.29333395940720974,0.15183246073298431,0.030702460484179725,24.557570256240062,236
GENCEK,OC(=O)c1cc(cc(c1)c1ccc2c(c1)cccn2)C(=O)O,Cu,9.06658,3.99356,9.06658,0.35300439350752316,0.11542730299667037,1.7717246864286168e-05,84.47265157963562,6
GENGIR,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,7.10694,4.45912,7.09416,0.24229156864084195,0.17699115044247787,0.0006448703703116063,17.119881689295834,208
GENMEU,OC(=O)c1cc(C(=O)O)c(cc1O)O,Co,11.02706,9.90394,11.02706,0.1112090337053433,0.07703703703703703,2.8228374873395758e-05,48.77709995177221,254
GENMIY,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.27202,10.75466,11.27038,0.10469853655832154,0.07259259259259258,3.8583882980013114e-05,45.80863710896022,254
GEPBEK,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Co,4.72212,1.58792,4.61572,0.299646708217557,0.16444444444444445,0.0009052180819212713,92.91174295572787,254
GEQQEB,OC(=O)c1ccc(c(c1)N)C(=O)O,Eu,3.04823,1.24324,3.00562,0.32551368930949504,0.17479674796747968,0.02295331975196238,35.751880537452344,358
GEQQIF,OC(=O)c1ccc(c(c1)N)C(=O)O,Gd,3.04228,1.23901,3.04228,0.2620841512132357,0.15483870967741936,0.016704158641239183,19.903205657799013,90
GEQQUR,OC(=O)c1ccc(c(c1)N)C(=O)O,Tb,3.03603,1.23209,3.02852,0.33585734503090103,0.20304568527918782,0.0388258102845355,32.88091499504913,37
GERBEN,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,11.20157,7.44779,11.20157,0.567265912385531,0.7570621468926554,0.005517994598373878,117.80571576315732,52
GERBIR,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(c(c1O)c1c(O)c(cc(c1O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)O,Zr,10.66735,7.46179,10.66732,0.3377330628935775,0.4858757062146893,0.000558583258238176,73.14296256495876,52
GERWEH,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.4131,3.33606,7.35663,0.2540482632032107,0.22308546059933407,0.0002468472019142253,171.89799724648108,6
GERWIL,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.08942,3.92168,5.0267,0.6008889178954143,0.22477876106194689,0.0002732621967207763,212.46337324275947,0
GERWOR,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.0203,4.1545,7.02026,0.16316837427895056,0.1150990099009901,0.00015994584652239465,78.84822687666335,168
GERXEJ,Cc1cc(ccc1c1ccc(cc1C)C(=O)O)C(=O)O,Th,14.00329,13.16302,14.00329,0.6380475931599061,0.4444444444444444,0.0033174886116062586,6.603259465542014,154
GESDUF,COc1cc2c(c3ccc(cc3)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1ccc(cc1)C(=O)O)OC,Co,7.53118,7.2979,7.53118,0.08197794438409324,0.05333333333333333,0.0007256375488680477,29.764448916845176,254
GESNOI,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Nd,5.44926,3.48818,5.37421,0.9428571428571428,0.4,0.0,1.9965699491298738,63
GETTIJ,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Ca,2.68877,1.39488,2.67634,0.9662955921111704,1.0,0.05555555555555555,3.445093400131719,649
GETWEJ,OC(=O)c1ccc(cc1)c1nnn[nH]1,Pb,2.52525,1.14514,2.51516,0.0924933886799688,0.089171974522293,2.3162833548643997e-05,11.667277183706151,92
GEVMEA,OC(=O)c1cccc(n1)C(=O)O,Nd,3.61165,1.22144,2.02871,0.23386334730777275,0.10569105691056911,0.000996457470756528,11.71178431337125,332
GEVVUB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,11.33381,5.45023,11.31038,0.7926834227587153,0.75,0.006471445221445221,10.355847095436497,66
GEVWAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cr,12.82241,6.859,12.82241,0.49374853780979316,0.6875,0.005638111888111888,9.494039746682844,66
GEVXAI,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.26591,2.39225,3.26591,0.3529982837030008,0.1870967741935484,0.026575058193908253,25.361386923256287,90
GEVXAI01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.34098,2.38287,3.31853,0.3498843306887658,0.18064516129032257,0.02757870963205947,24.53402262051178,90
GEVXIQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.32962,2.79323,3.32962,0.3410977721041288,0.18064516129032257,0.02574071967371277,24.53574272788692,90
GEVZUE,CCCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Mn,2.75958,1.41876,2.74908,0.21621231562601667,0.2,0.0,0.8361541940433577,550
GEVZUE01,CCCc1nc(c([nH]1)C(=O)O)C(=O)O,Mn,2.68728,1.41961,2.68058,0.15556457493543574,0.002105263157894737,0.0,0.8034103049148913,25
GEWROS,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Ag,2.81576,1.89348,2.80625,0.33715414404586697,0.049999999999999996,0.17870342174061782,9.232502630729602,203
GEWSEJ,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,4.98243,3.87706,4.98243,0.2555304373500712,0.29213483146067415,0.0008227445386053651,22.454855133064143,72
GEWWIQ,NCCCN1CCN(CC1)CCCN,Cd,2.21368,1.17996,2.21212,0.0,1.0,0.0,0.893522045947457,331
GEZRIP,OC(=O)c1cc(O)c(c(c1)O)O,Ca,3.34069,1.56179,3.33413,0.3172796294273654,0.1965811965811966,0.060899836340452304,19.183137843300596,70
GICXIB,OC=O,Zn,4.47887,2.28914,4.46268,0.4338722052454798,0.8970588235294118,0.0022678036443026443,60.8991068866371,59
GICXIB01,OC=O,Zn,4.4124,2.30919,4.4124,0.6450907426966499,0.8088235294117647,0.0018992715392544377,54.923537389584105,59
GICXIB02,OC=O,Zn,4.34529,2.32199,4.32263,0.4924155037800684,0.8529411764705882,0.002009143040629916,57.92644004967149,59
GICXOI,OC(=O)c1cc(nn1Cc1ccc(cc1)C(=O)O)C(=O)O,Dy,4.31727,3.74639,4.31727,0.32437381831212575,0.035398230088495575,0.00014157166571931315,3.450672261563338,208
GICYIC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,La,3.99582,1.6575,3.98898,0.21076498280082367,0.09150326797385622,0.056856982515084954,11.405229033256342,245
GIFJUD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Yb,7.20146,5.83093,7.20146,0.4087851902369638,0.2727272727272727,0.002256347901446377,10.070111879061677,140
GIFVEY,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Co,2.66587,1.06667,2.63353,0.4664350077152272,0.048888888888888885,0.031665529488825894,27.117228629877243,254
GIGBEF,CN1CCN(CC1)C,Cu,2.52858,1.28594,2.51871,0.1996648638400984,1.0,0.0,1.8427060126358483,417
GIGBOO,OC(=O)c1[nH]nc(c1)C(=O)O,Nd,2.98193,1.86928,2.95902,0.11426196460304885,0.016260162601626018,0.0,1.6101673780496193,332
GIGBOP,CN1CCN(CC1)C,Cu,2.45736,1.25024,2.34205,0.2,1.0,0.0,1.8429693871962094,417
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.8242525510471841,0.02,0.0,1.608251460253065,371
GIGCAB,OC(=O)c1[nH]nc(c1)C(=O)O,Sm,2.95142,1.83711,2.89482,0.20619148576800617,0.011111111111111112,0.0,0.8080847273587652,301
GIGGEL,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.23594,7.50436,15.21285,0.2717638037874251,0.3898305084745763,0.00023869450354532053,60.719561746076266,52
GIGWID,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.92485,1.86615,2.91716,0.21394592672905816,0.06,0.03848484848484848,5.193866659751002,371
GIGWID01,OC(=O)COc1ccc(cc1)OCC(=O)O,Pr,2.95225,1.86659,2.86813,0.18983121809533812,0.07,0.05808080808080808,6.103811199198036,371
GIHVIF,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Mn,2.46523,2.06547,2.46523,0.18991716448102944,0.00631578947368421,0.0,2.433407370019947,25
GIHVOL,C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)N[C@H](C(=O)O)C,Co,2.51959,2.00379,2.51585,0.7902421496978977,0.0044444444444444444,3.9250781090543704e-08,2.498120906271757,254
GIJLIX,OC(=O)c1cc(cc(c1)c1cc(ccc1C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Cd,9.79899,7.14986,9.79186,0.24164312242920502,0.16212871287128713,0.0010679862411542133,109.41219084555813,168
GIJMOB01,O=C1NS(=O)(=O)c2c1c(O)ccc2,Na,1.91265,0.89223,1.91196,0.0,1.0,0.0,0.9999570926869472,88
GIKBEK,OC(=O)/C=C/c1c2ccccc2c(c2c1cccc2)/C=C/C(=O)O,Ba,2.26623,1.26699,2.19045,0.0,1.0,0.0,0.9981046037334348,687
GIKLUK,c1ncn(c1)c1ccc(cc1)NNc1ccc(cc1)n1cncc1,Co,3.05409,2.3571,2.83366,0.144094135740119,0.014814814814814814,6.6112701339185315e-06,8.841983532802011,254
GIKMOD,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.97252,2.24305,2.97252,0.19067780835646547,0.16648168701442842,3.276419375274928e-05,132.7632788679346,6
GIKMOD01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.88286,2.265,2.88286,0.19184688737612463,0.16759156492785793,3.231407267770958e-05,133.42872031440308,6
GIKMOD02,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05614,2.50185,3.02262,0.19075536453277409,0.16648168701442842,3.038003797963122e-05,132.94775384675538,6
GIKMOD04,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,3.05646,2.52438,3.00492,0.1883130614307577,0.16426193118756938,2.706844344482059e-05,131.44736884437086,6
