refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AXINAX01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,17.39442,12.31705,17.38994,0.30953232857367263,0.28550295857988167,0.004722611279631346,164.4116973412847,58
AXINIF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,9.61893,8.65143,9.60699,0.5006785877680342,0.2692307692307692,0.0025944607765281615,154.68818192116169,58
AXOFOJ,CCCC(=O)O,Mn,4.55475,1.61466,4.55475,0.5717098291366722,0.6,0.0024952636832107316,15.22563719066694,72
AXUBAW,OC(=O)c1c([C])c([C])c(c(c1[C])[C])C(=O)O,Zn,14.22565,6.29419,14.20215,0.7126226597590162,0.3333333333333333,0.0010582010582010583,4.027514191670027,240
AYONOT,OC=O,Cu,3.85407,2.02306,3.68634,0.8089431268451591,0.8955223880597015,0.0022943599648216294,59.92317321769678,133
AYOZIZ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,10.6595,2.63807,10.03483,0.379021470709371,0.25157232704402516,0.00869453978135336,34.26637532346117,108
AYOZOF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,10.72461,2.64977,6.21606,0.3862234102160246,0.36040609137055835,0.004522520112426618,61.409680093531115,22
AZAFIS,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Ca,4.56554,2.72091,4.55726,0.5220977637496304,0.07627118644067797,0.0024602063975572483,7.72517670524924,143
AZAVUU,OC(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)O)c(c2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,3.18246,1.86598,2.79114,0.39210453682296376,0.30410654827968925,0.009446978660595587,227.1681633181946,9
AZILEA,OC(=O)C1CCN(CC1)CP(=O)(O)O,Pr,3.60514,2.00081,3.20915,1.0,0.6666666666666666,0.6666666666666666,1.8143998224921951,354
AZIMIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.50158,3.25724,4.48514,0.5694072046943948,0.1277728482697427,0.0016786276390748332,123.69782270737099,3
AZIVAI,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Cu,7.07721,4.91566,7.07245,0.2836900313905278,0.08108108108108109,0.020261290724465843,14.908996725686771,39
AZIYOX,OC(=O)CCCCC(=O)O,Nd,2.58206,1.02381,2.58206,0.610001717177719,0.8888888888888888,0.011102338239421144,22.346966069280743,42
AZIYOX02,OC(=O)CCCCC(=O)O,Nd,2.5727,1.04799,2.5727,0.5766876976867313,0.8148148148148148,0.007589960969733933,20.597904458053648,42
BABREE,Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.42406,5.12999,8.42406,0.3224228252090861,0.25305216426193117,0.0063171212548766955,196.90646863318275,9
BADHOG,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02045,2.99403,3.75019,0.6485746530841309,0.9148936170212766,0.0037792392221260656,42.147872731544325,8
BADHUM01,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.74769,2.58193,3.73653,0.6310662997646332,0.8936170212765957,0.0035932635998652232,41.137471294585154,8
BADJIC,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.21432,3.04448,3.7732,0.6280007231966963,0.8936170212765957,0.0033628816926351934,41.309416647464936,8
BADZAK,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.13491,5.24025,7.05818,0.6802665802886597,0.5323868677905945,0.0032251810410553277,526.3436663533573,3
