refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOPHUN,O=C(c1cc(cc(c1)C(=O)N[C@@H](C(=O)O)CC(=O)O)C(=O)N[C@@H](C(=O)O)CC(=O)O)N[C@@H](C(=O)O)CC(=O)O,Cu,7.67206,5.43419,7.67206,0.19999969895706934,1.0,0.0,2.8130268576209265,584
DOQFOE,n1ccncc1,Cu,2.30434,1.40297,2.30258,0.17029720894496436,0.15,9.596931533088219e-05,29.311312421069434,46
DOQSAF,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Mn,7.31017,4.69116,7.31017,0.10457389316020903,0.18828451882845187,0.0010368377191399283,75.59571946545925,134
DORDUK,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,In,6.79875,5.76901,6.79875,1.0,0.8333333333333333,0.02666666666666667,4.998232551581805,122
DORFAS,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,In,6.89016,5.94742,6.89016,0.0004283595333431478,0.8333333333333333,0.02666666666666667,4.997324163360995,122
DORFIA,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Ni,2.37577,1.63384,2.37577,0.0,1.0,0.0,0.9975258433496016,562
DORNAB,OC(=O)c1cc(cc(c1)n1c2ccc(cc2c2c1ccc(c2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Cu,8.13024,4.99747,7.99625,0.16420255220534818,0.13854748603351955,0.002158930915036712,101.98662081449801,29
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.5812278379829934,0.49273743016759775,0.0044702018966968435,383.946351003347,29
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.5948449087279748,0.5027932960893854,0.004982650212565605,390.95393546260885,29
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.594484953691572,0.5027932960893854,0.0048252193290708794,391.8523389953442,29
DOTSOV03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26916,6.69991,13.26291,0.5770475702370641,0.488268156424581,0.004571054934335806,381.2584544656412,29
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.5802890660697873,0.49050279329608937,0.004795838609994865,382.10451877336334,29
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6068955276101429,0.5128491620111731,0.005010261690493816,399.7875799439663,29
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.593716077566165,0.5016759776536313,0.005024553064000357,389.93623520546913,29
DOTSOV07,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27649,6.69813,12.1084,0.5841485558226154,0.49385474860335193,0.004938896677914813,383.3331173272954,29
DOTSOV08,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27874,6.69364,13.27874,0.5919118516315311,0.500558659217877,0.004738002238294659,390.9482056319682,29
DOTSOV10,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2809,6.693,13.2809,0.5879478274912587,0.4972067039106145,0.004781992281444378,387.5588041103098,29
DOTSOV11,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28248,6.69212,13.28248,0.5974055833051221,0.5050279329608938,0.0049295512063218866,393.2923826896399,29
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.5853524128501688,0.4960893854748603,0.004536662275956873,386.5164697375387,29
DOTSOV13,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28678,6.69411,13.28678,0.16574798084854797,0.4994413407821229,0.005006943194249066,388.8855177510138,29
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.5986128149030924,0.506145251396648,0.00482633351989391,395.109069476961,29
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.6082221592072957,0.5139664804469273,0.00504353633960623,400.4295030832721,29
DOTSOV16,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28437,6.69651,13.28437,0.5937788754975855,0.5016759776536313,0.004971268871549614,390.6196168194835,29
DOTSOV17,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28174,6.69826,13.2736,0.6008095495430089,0.5072625698324021,0.005128355876778054,394.7425165433148,29
DOTSOV18,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28037,6.69526,13.27223,0.6281153513806619,0.529608938547486,0.005551830641252244,411.68735697595514,29
DOTSOV19,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27857,6.70017,13.27857,0.5992886506479989,0.5072625698324021,0.0048791240704292955,394.21093301626127,29
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.5796321238160842,0.49050279329608937,0.004722252637609667,381.52046145710744,29
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.5895279423060207,0.4983240223463687,0.004988903340650553,386.91498256440184,29
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.595496995736697,0.5027932960893854,0.005047215607801565,391.6218678698283,29
DOTSOV23,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27309,6.70158,13.27309,0.19930261589729964,0.5206703910614525,0.005424508366518613,404.83514120907716,29
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.5993692095909189,0.506145251396648,0.005146645831757078,393.3305102795934,29
DOTSOV25,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2671,6.70526,13.25896,0.5830540339903498,0.49385474860335193,0.004642314489688768,384.1701292444679,29
DOTSOV26,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26659,6.7048,13.26054,0.5941506928468904,0.5016759776536313,0.005080468982835646,390.24737541037234,29
DOTSOV27,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.70744,13.26279,0.5992719343028826,0.506145251396648,0.0051300870451823685,393.3029419115921,29
DOTSOV28,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.71096,13.26279,0.5854804832636634,0.4949720670391061,0.004791398937973816,385.86667201092655,29
DOTSOV29,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26928,6.70524,13.26928,0.5981586964345389,0.5050279329608938,0.0051694240707421,392.34397182553994,29
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.5882805391107573,0.4972067039106145,0.004981764102754013,386.1639166979571,29
DOTSOV31,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25458,6.71033,13.24644,0.5868278158018214,0.4960893854748603,0.004906955554638554,385.695064240695,29
DOTSOV32,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24443,6.69313,13.23818,0.5934802705731261,0.5016759776536313,0.0049443610647078775,390.28610111215073,29
DOTSOV33,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2436,6.7004,13.23736,0.6037807544083925,0.5106145251396648,0.004921523544581055,397.7864444031131,29
DOTSOV34,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.23518,6.69421,13.22704,0.6043430792872256,0.5106145251396648,0.005090471522148462,397.18397263173506,29
DOTSOV35,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.22581,6.68938,13.21957,0.5940814148456137,0.5027932960893854,0.004866790328486162,390.5907916989111,29
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.5892190730062586,0.4983240223463687,0.004777141077407179,388.4836007003394,29
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.5854837194213913,0.4949720670391061,0.004890565168780312,384.84159740141416,29
DOTSOV38,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20691,6.67619,13.20067,0.5883423412142592,0.4972067039106145,0.004916739762507163,386.96739666521427,29
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.5977003315457579,0.5050279329608938,0.004990399620719523,393.26485783308,29
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.6009387258088803,0.5072625698324021,0.005196677296648897,394.2970861490797,29
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.5797781114133956,0.49050279329608937,0.004699598181440932,382.056079646557,29
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.595661088084546,0.5039106145251396,0.004826216339420244,392.52089145303887,29
DOTTEM,OC(=O)c1ccc(cc1)C(=O)O,Ga,6.58677,6.27426,6.58677,0.5411477217142673,0.8888888888888888,0.021217129234382022,22.26483794849407,162
DOTTUC,OC(=O)[C@@H]1CC[C@](C1(C)C)(C)C(=O)O,In,7.17791,6.09262,7.12698,0.000466149730994303,1.0,0.04,5.997663899982631,122
DOTVUF,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Mn,4.55556,2.84251,4.5508,0.18333860862135296,0.06694560669456066,7.877563734328889e-06,27.317320184158238,134
DOYHIK,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,7.36509,6.88541,7.36509,0.4617598537268124,0.1639928698752228,0.00018371803873729793,157.97531451261668,43
DOYHOQ,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.82504,4.15814,6.79521,0.3857985679674105,0.1711229946524064,0.0002448966534159593,164.96504490762558,43
DUBFOW,OC(=O)c1ncc(nc1)C(=O)O,Nd,2.43482,1.75237,2.43163,0.1503559848681784,0.11627906976744186,0.0016471808485180707,12.868758244558482,113
DUBWOO,N#Cc1ccc(cc1)O,Ag,1.79004,1.28464,1.75726,0.2604102773294701,0.06666666666666667,0.0018478196880758987,12.294703949203415,453
DUBXUV,OC(=O)c1cc(N)c(cc1N)C(=O)O,Sr,2.1771,1.28767,2.12351,0.26364024854696777,0.058823529411764705,0.0,3.500780617640256,273
DUCHIS,C=CCC#N,Cu,2.02806,1.20419,2.02358,0.0,1.0,0.0,0.9996761329131388,677
DUDKIY,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,6.99552,4.19276,6.99552,0.5584808897650915,0.2531194295900178,0.0003696914359366299,238.1470854167209,43
DUDKOE,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,9.83176,3.48947,9.83176,0.39064981657979103,0.23083778966131907,0.00031261189513213933,217.29640359149707,43
DUDKUK,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,6.50873,4.30002,6.50873,0.19671462065485623,0.13080684596577016,0.0006807423028257759,90.88899599829101,202
DUDZOT,OC(=O)c1cc(/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Gd,2.5869,1.8215,2.5869,0.25395452237931593,0.1949685534591195,0.0026081980107265567,26.027950691222824,65
DUFBOX,OC(=O)c1ccc(c2c1C(=O)c1c(ccc(c1C2=O)C(=O)O)C(=O)O)C(=O)O,Ba,1.66238,0.74109,1.00477,0.4610627222175296,0.06818181818181818,4.353883664228492e-05,4.911347199622265,653
DUFXOT,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Sr,2.25231,0.95492,1.72029,0.6219645734882963,0.10294117647058823,5.653550429669833e-05,6.323641902379631,273
DUGDOA,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.7181,1.60384,4.7181,0.3429060132463963,0.3076923076923077,0.003369354868484939,66.30268691889879,7
DUGDOA01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.64162,1.60731,4.49706,0.3443352250552726,0.3117408906882591,0.002962282822380327,66.9599898025088,7
DUGDOA02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.53034,1.57025,4.40112,0.31411322967788347,0.2874493927125506,0.0021779514202647423,61.954131311096866,7
DUGDUG,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,4.70402,1.58854,4.70402,0.39552250180234577,0.36548223350253806,0.006731064165017271,62.349191910001785,45
DUGMOJ,OC(=O)c1cc(OCc2cccc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,12.05416,5.46921,12.05415,0.12937572093562735,0.11508379888268155,0.00033924740094842657,85.85381402191229,29
DUJQUW,OC(=O)C(=O)O,Sc,3.54141,2.73851,3.53911,0.0,1.0,0.0,0.8078254738042822,200
DUKYIT,Cc1[nH]nc(c1c1ccc(cc1)c1c(C)n[nH]c1C)C,Co,9.8728,8.59773,9.85723,0.1550995537861984,0.0073964497041420114,0.004897362846080809,4.535850419331697,100
DULMEE,Oc1cccc(c1)c1nc(c([nH]1)C(=O)O)C(=O)O,Ba,3.35923,1.37841,3.33575,0.378329888802978,0.14285714285714285,0.0,0.835742361496583,248
DULVEM,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04787,1.32574,2.03307,0.2090049524495463,0.035398230088495575,4.6690035628088724e-05,3.446144030143019,157
DULVEM02,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04761,1.32602,2.03329,0.9229800999001099,0.035398230088495575,4.669003562808873e-05,3.4461579370370377,157
DUNXUH,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.02353,3.87351,4.93685,0.5982505156675584,0.12923351158645274,2.4335878253929044e-05,124.43699759874058,43
DUNXUH13,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,4.99037,3.79418,4.86577,0.2829877792865022,0.1354723707664884,2.4856015842374762e-05,130.26964834407212,43
DUNXUH14,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.00423,3.8343,4.58368,0.2507725567717552,0.13012477718360071,2.107211924867677e-05,125.59054953156553,43
DUNXUH15,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Zn,5.0496,3.92518,5.03034,0.4966294575654472,0.1265597147950089,2.2861413803773355e-05,121.5462573541427,43
DUPKEG,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Cd,4.76888,3.53804,4.76888,0.347515886495372,0.21271393643031786,0.003003480668647026,145.1814418553655,202
DUPKIK,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,In,10.31896,6.08456,10.31896,0.295809079938551,0.32323232323232326,0.0031676836204968437,55.36188944335269,3
DUQCAU,OC(=O)C(=O)O,Pr,2.67618,1.94237,2.66402,0.2,1.0,0.0,3.804591879053538,25
DUQCAU01,OC(=O)C(=O)O,Pr,2.66643,1.90447,2.65959,0.19960589681594848,1.0,0.0,3.8050816150210425,25
DUQXAQ,OC(=O)Cc1ccc(cc1)c1ccc(cc1)CC(=O)O,Na,1.99501,0.82473,1.99501,0.28133047917202336,0.13636363636363635,0.07215007215007216,2.4134729050807433,645
DUQYEU01,OC(=O)C(=O)O,Dy,4.71057,4.29122,4.70834,0.9992270414962163,1.0,0.0492063492063492,6.355778242548653,260
DURDEB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,11.42019,5.44047,11.42019,0.21460551181995982,0.3529411764705882,0.0014779229204270846,340.07246797783756,43
DURDIF,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.93959,5.3194,6.90377,0.23034067389620005,0.36809269162210334,0.0019800087248952603,354.80297480958313,43
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,0.9,0.4588888888888889,7.8517296366987,348
DUVMIR,OC(=O)c1cncc(c1)C(=O)O,La,1.99202,1.09614,1.95366,0.1505848352309194,0.1032258064516129,0.0008053099740933465,13.575131907844302,112
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7094991683878701,0.40384615384615385,0.015764878457914293,231.10941222039958,100
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.8141809703859749,0.41124260355029585,0.01840839852911973,235.48128405624064,100
DUVVOH02,OP(=O)(Cc1ccc(cc1)CP(=O)(O)O)O,Ca,2.14252,1.26833,2.12726,0.0,1.0,0.0,0.999994478807398,656
DUWBEE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.3144,5.8031,6.29975,0.32997071765353375,0.20660146699266504,0.002194293132701634,145.80811441328134,202
DUWDOQ,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Cu,3.29392,1.31097,3.27188,0.12553479409331778,0.004469273743016759,0.0,3.228256129286952,29
DUWFEI,OS(c1cc(ccc1c1cc(nc(c1)c1cccnc1)c1cccnc1)S(O)(O)O)(O)O,Ag,1.83288,0.94788,1.83288,0.0,1.0,0.0,0.8166750866404872,573
DUXGOU,OC(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O,Cd,3.13645,1.48815,3.13645,0.2982821733997771,0.6000000000000001,0.0,2.428017628748395,371
DUXMAL,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.52786,1.1747,4.51734,0.19429227590114986,0.12552301255230125,0.0006012762644110632,50.24184407596809,134
DUYTUN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,K,1.43656,0.91576,1.42781,0.5688298892251553,0.4117647058823529,0.23607388848030558,11.62334403534874,38
DUYVAV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Rb,1.84392,1.07896,1.82941,0.3155829138600633,0.30000000000000004,0.12105263157894737,5.051726670894294,5
DUZNUJ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Cs,1.7063,1.02821,1.54866,0.0,1.0,0.0,0.9506046123709816,432
DUZPIZ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Ag,1.7145,0.92153,1.67646,0.11501112060790142,0.008888888888888889,0.0,1.7142696031936313,453
DUZQAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.76917,3.48909,4.7366,0.24020385729702998,0.3627450980392157,0.0018332851218083768,351.50300233981466,43
DUZWOM,CC(=O)O,Mn,5.41107,3.63654,5.41022,0.9983372873196406,1.0,0.00510204081632653,7.218503605168476,239
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5720220096878552,0.48491620111731837,0.004434941244710767,377.5619921630535,29
EBAQOP01,O=C1CC(=O)NC(=S)N1,K,1.65006,0.94331,1.65006,0.029934771901788972,1.0,0.02666666666666667,5.425128597009104,131
EBATUZ,OC(=O)c1cc(cc(c1)C1=Cc2c(=C1)cc1c(=CC(=C1)c1cc(cc(c1)C(=O)O)C(=O)O)c2)C(=O)O,Cu,11.25045,6.88791,11.25045,0.11424587785008461,0.10279329608938546,5.024303596075561e-06,77.35881742030175,29
EBEKIH,CC(=O)/C=C(/c1ccc(cc1)n1cnc2c1cccc2)\O,Co,5.44451,1.99836,5.44451,0.1108336147774574,0.010355029585798816,7.285726678746209e-06,6.024355642160667,100
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.949169169469186,0.4779874213836478,0.058460761536561094,65.0631589692177,65
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.7012613027834258,0.3836477987421384,0.036988238688080814,52.33464493802899,65
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.7686005240870122,0.4339622641509434,0.03757567598536783,59.12724464916939,65
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.8171437900167143,0.42138364779874216,0.04853438530019702,57.12346295552079,65
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.8347068644783164,0.41509433962264153,0.05277382730767828,56.34530081373544,65
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.9669288791516325,0.4716981132075472,0.06276191492817758,64.2298095921725,65
EBEXIU,[C]/C(=C\[C])/C(=O)O,Gd,4.05581,3.68513,4.05581,0.0,1.0,0.0,0.9999993503906612,594
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8504402712278715,0.4339622641509434,0.05135980663222852,58.9703423427971,65
EBEZUI,c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,Ag,6.3865,4.16736,6.3865,0.0,1.0,0.0,0.9991310755316948,391
EBIFIG,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.03257,1.16732,1.99957,0.1587134520132083,0.1337579617834395,0.009517937784515148,17.14471174688045,207
EBIFUS,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Pb,2.55839,1.21353,2.55365,0.19090643395491458,0.15923566878980894,0.011674875260429587,20.439921758161418,207
EBIMEJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.71155,3.76742,4.70882,0.2980346320618694,0.14497041420118342,0.0010709009878816479,82.48025078097928,100
EBIMIN,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,4.7771,3.15936,4.69633,0.13095763189499943,0.16736401673640167,0.0016578261837556767,67.61577361991183,134
EBIMOT,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mg,4.74571,2.61018,4.15013,0.342228340936308,0.19469026548672566,0.0005921956955268211,18.52275265688206,157
EBIZUN,OC(=O)c1cc(NCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,10.22436,4.14883,10.22436,0.12433930231918916,0.1106145251396648,0.00020178590248586317,83.88643137772526,29
EBOJOV,OC(=O)/C=C\C(=O)O,Eu,3.67981,2.43051,3.67981,1.0,1.0,0.05,4.970914441923167,431
EBOJOW,OC(=O)CCc1nnn[nH]1,Zn,1.76974,1.00308,1.75919,0.27179638392673133,0.09722222222222221,0.019818067734734393,12.01045480807978,179
EBOTIB,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.86493,3.77839,8.85931,0.6983800691596654,0.8426966292134831,0.0121400754367621,132.6557242740636,227
EBOTOF,OP(=O)(CCCP(=O)(O)O)O,Al,3.86532,1.96241,3.86532,0.9828219744781856,0.4444444444444444,0.006944444444444444,3.5974417093906617,103
EBOVOJ,OP(=O)(c1ccc(cc1)C(c1ccc(cc1)P(=O)(O)O)(c1ccc(cc1)P(=O)(O)O)c1ccc(cc1)P(=O)(O)O)O,La,3.27652,1.30464,3.26573,0.2,1.0,0.0,2.6032373177723738,81
EBUJUI,C(CN1NC=NC1)CCN1NC=NC1,Ni,4.18717,1.69452,3.98515,0.0,1.0,0.0,0.9997457355484908,444
EBUTEC,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Gd,2.3679,1.29311,2.06471,0.0,1.0,0.0,0.9999923490277368,682
EBUTIG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Tb,2.33755,1.25444,2.0958,0.2,0.6666666666666666,0.16666666666666666,1.9992896278815566,637
EBUTOM,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Eu,2.08473,1.31074,2.07123,0.0,1.0,0.0,0.9993027538132324,739
EBUTUS,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Dy,2.39275,1.28017,2.06099,0.9998826945523143,1.0,0.05555555555555555,3.998444818410583,586
EBUTUS01,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Dy,2.43354,1.24781,2.0725,0.9998209149929469,1.0,0.05555555555555555,3.998135807209306,586
ECAHUN,CC(=O)CC(=O)c1ccc(cc1)c1ccncc1,Zn,12.3272,11.34151,12.3272,0.3221258291535206,0.0625,0.1310138877624054,7.33400491722736,179
ECEDAU,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.66982,1.30677,2.6674,0.2300832599388837,0.25,0.011763627039497009,14.247409538572333,273
ECEDAU01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.68401,1.33652,2.68154,0.4619608843034763,0.25,0.012600881161525735,14.146909571723919,273
ECEDEY,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.45878,1.23416,2.19487,0.2725022315137234,0.19491525423728814,0.0019392517808280295,19.590575510837784,160
ECEDEY01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.28945,1.29422,2.212,0.32280684387611286,0.1864406779661017,0.001722270967636314,18.78880235149686,160
ECEYUH,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,Ni,2.63283,1.31985,2.62875,0.2,1.0,0.0,1.8717535407170403,450
ECINUC,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,8.45313,7.83476,8.39442,0.37135993493009395,0.5,0.005367072130689132,19.396788655056834,337
ECIWAO,OC(=O)/C=C/c1ccncc1,Zn,2.68257,1.93606,2.67364,0.3617642704123999,0.01515151515151515,0.0004897355415301203,14.366813656037696,43
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,0.3864817512124032,0.20293398533007334,0.006368733535681094,142.3920362340956,202
ECIWOC,OC(=O)c1ccc(cc1)c1ccncc1,Zn,5.06836,4.77082,5.06836,0.15746552771721767,0.2388591800356506,0.0020616510036087408,228.7850779208896,43
